t PE VE R R2
29973 0.235971 0.428152 -0.372188 0.289602
29974 0.300108 0.433509 -0.352429 0.291114
29975 0.327153 0.437529 -0.356916 0.29681
29976 0.372448 0.437681 -0.377711 0.301238
29977 0.469511 0.431225 -0.395333 0.296672
29978 0.532241 0.417309 -0.392546 0.278001
29979 0.457857 0.408933 -0.370716 0.260179
29980 0.327466 0.417843 -0.33474 0.254952
29981 0.205826 0.435561 -0.28459 0.256259
29982 0.0862545 0.451591 -0.235238 0.260943
29983 -0.0401111 0.462888 -0.205158 0.267672
29984 -0.104884 0.465309 -0.190255 0.268528
29985 -0.0204416 0.454559 -0.172308 0.255989
29986 0.165622 0.432624 -0.136921 0.230292
29987 0.318405 0.407058 -0.0793722 0.199411
29988 0.347175 0.385439 -0.00516012 0.174798
29989 0.280061 0.371411 0.0743851 0.162975
29990 0.221921 0.36382 0.14911 0.162148
29991 0.253295 0.359578 0.212801 0.166562
29992 0.364273 0.356165 0.261826 0.170915
29993 0.455022 0.352883 0.293577 0.171929
29994 0.39036 0.349203 0.306316 0.168526
29995 0.0837017 0.346552 0.302697 0.163113
29996 -0.423111 0.348 0.294586 0.16201
29997 -0.965241 0.354562 0.295642 0.169181
29998 -1.35264 0.363663 0.310694 0.183148
29999 -1.46142 0.372516 0.334853 0.199493
30000 -1.28646 0.378286 0.357919 0.212469
30001 -0.937945 0.378285 0.369124 0.216164
30002 -0.462791 0.369158 0.35979 0.20425
30003 0.205198 0.348639 0.323053 0.171945
30004 0.939203 0.322556 0.256698 0.125805
30005 1.44554 0.300324 0.166003 0.0821868
30006 1.67559 0.286901 0.0514278 0.0555307
30007 1.67146 0.296561 -0.0930353 0.0722865
30008 1.41731 0.356481 -0.261753 0.168956
30009 0.940435 0.48375 -0.434511 0.354649
30010 0.361594 0.658735 -0.590466 0.593082
30011 -0.144767 0.827864 -0.713641 0.821198
30012 -0.467582 0.939301 -0.794938 0.982802
30013 -0.61645 0.972146 -0.832604 1.05052
30014 -0.673214 0.930086 -0.826381 1.01728
30015 -0.732488 0.824018 -0.774793 0.887835
30016 -0.859731 0.678781 -0.679491 0.687599
30017 -1.07 0.531379 -0.5495 0.465372
30018 -1.33379 0.415823 -0.402372 0.276901
30019 -1.53901 0.34642 -0.260772 0.156153
30020 -1.52165 0.315256 -0.141365 0.100124
30021 -1.23642 0.312855 -0.0553509 0.0895577
30022 -0.773707 0.327259 -0.0212725 0.103303
30023 -0.225917 0.345356 -0.0622912 0.12452
30024 0.338024 0.369045 -0.187099 0.166889
30025 0.784179 0.424839 -0.379299 0.280437
30026 0.941301 0.541726 -0.604062 0.506133
30027 0.757153 0.727887 -0.826713 0.835655
30028 0.362911 0.949549 -1.027 1.22488
30029 -0.0595122 1.1769 -1.19767 1.6249
30030 -0.392057 1.38125 -1.33543 1.98998
30031 -0.573671 1.53683 -1.43751 2.27937
30032 -0.572851 1.62915 -1.50333 2.46787
30033 -0.377545 1.65715 -1.53461 2.54861
30034 -0.0143898 1.62488 -1.53234 2.52151
30035 0.403886 1.53359 -1.49348 2.3807
30036 0.698335 1.38406 -1.41108 2.11883
30037 0.841693 1.18814 -1.2812 1.75364
30038 0.982645 0.967879 -1.10632 1.33162
30039 1.0622 0.747397 -0.892472 0.909013
30040 0.902056 0.557095 -0.652456 0.544128
30041 0.509334 0.430136 -0.414613 0.290901
30042 0.0236499 0.36858 -0.226943 0.16764
30043 -0.407674 0.347171 -0.117113 0.12673
30044 -0.670644 0.339432 -0.0704446 0.115257
30045 -0.726465 0.336533 -0.0622779 0.111961
30046 -0.627803 0.336409 -0.0736351 0.111991
30047 -0.460749 0.336514 -0.088992 0.112438
30048 -0.265533 0.332742 -0.0976658 0.108869
30049 -0.0284006 0.32318 -0.0963202 0.0988035
30050 0.25902 0.309837 -0.0873015 0.0838412
30051 0.574549 0.296348 -0.0756709 0.0678339
30052 0.907285 0.285614 -0.068841 0.0543778
30053 1.23725 0.279872 -0.0772234 0.0469398
30054 1.4485 0.280984 -0.10439 0.0498067
30055 1.43642 0.285947 -0.128891 0.059399
30056 1.30491 0.288422 -0.128049 0.0630583
30057 1.15617 0.287658 -0.105065 0.0600722
30058 0.945975 0.287909 -0.0663664 0.0576603
30059 0.568657 0.292242 -0.00662598 0.0617397
30060 -0.0117783 0.303859 0.0832657 0.0800943
30061 -0.686205 0.328625 0.202183 0.12519
30062 -1.29643 0.371082 0.334885 0.204734
30063 -1.74443 0.427695 0.462228 0.310787
30064 -1.98156 0.488889 0.571497 0.42435
30065 -1.95154 0.542778 0.65907 0.527796
30066 -1.57482 0.585345 0.730202 0.61519
30067 -0.873055 0.621796 0.795613 0.697532
30068 -0.199522 0.655007 0.848112 0.772199
30069 0.190261 0.663992 0.86068 0.792745
30070 0.4538 0.642894 0.834713 0.751883
30071 0.720375 0.605399 0.785892 0.677358
30072 0.996383 0.558768 0.720721 0.583547
30073 1.2218 0.504274 0.639648 0.474768
30074 1.32768 0.446748 0.547708 0.362589
30075 1.26593 0.395224 0.457 0.265473
30076 1.04668 0.354028 0.372474 0.190397
30077 0.775076 0.323946 0.28502 0.132111
30078 0.573564 0.303563 0.187612 0.089402
30079 0.475675 0.294372 0.0819007 0.0674684
30080 0.442427 0.29927 -0.0282919 0.0716597
30081 0.409996 0.319956 -0.137754 0.104576
30082 0.338067 0.354212 -0.236341 0.160585
30083 0.250708 0.392103 -0.310434 0.221053
30084 0.208642 0.419802 -0.348754 0.26121
30085 0.250087 0.425221 -0.346437 0.263905
30086 0.366074 0.40545 -0.30618 0.228309
30087 0.498886 0.368643 -0.238606 0.170232
30088 0.578809 0.330963 -0.162785 0.113923
30089 0.597181 0.303674 -0.100386 0.075189
30090 0.588715 0.288115 -0.065185 0.055346
30091 0.539988 0.283548 -0.0601725 0.0522276
30092 0.388273 0.291663 -0.0784082 0.0655317
30093 0.0960515 0.311282 -0.104583 0.0917098
30094 -0.343794 0.337366 -0.125531 0.125303
30095 -0.932546 0.370299 -0.14598 0.167917
30096 -1.55137 0.410748 -0.18444 0.22064
30097 -1.99004 0.451321 -0.249023 0.279428
30098 -2.16201 0.489632 -0.334457 0.345435
30099 -2.14228 0.529827 -0.433642 0.423387
30100 -1.93669 0.573326 -0.54072 0.512634
30101 -1.44608 0.621249 -0.653225 0.615499
30102 -0.826453 0.684793 -0.77368 0.751473
30103 -0.297285 0.777322 -0.904407 0.941787
30104 0.141628 0.894652 -1.03744 1.17881
30105 0.588426 1.01367 -1.15521 1.42035
30106 1.0896 1.10869 -1.24433 1.62038
30107 1.56537 1.16672 -1.29801 1.74901
30108 1.87103 1.18131 -1.31002 1.78265
30109 1.98471 1.14501 -1.27586 1.70438
30110 1.98751 1.05788 -1.19712 1.52186
30111 1.94405 0.931482 -1.07939 1.26524
30112 1.88522 0.784251 -0.930145 0.975657
30113 1.83458 0.635251 -0.757854 0.693691
30114 1.82274 0.498604 -0.567591 0.446015
30115 1.85054 0.395802 -0.355225 0.246725
30116 1.79108 0.338303 -0.113348 0.126621
30117 1.33668 0.346968 0.129678 0.136985
30118 0.509338 0.400181 0.307624 0.231977
30119 -0.292545 0.440398 0.398234 0.305523
30120 -0.826682 0.442303 0.410737 0.311858
30121 -1.04364 0.409192 0.356698 0.255485
30122 -1.02318 0.359767 0.248017 0.170324
30123 -0.876568 0.320904 0.099134 0.102853
30124 -0.646221 0.313528 -0.0743605 0.0920223
30125 -0.309702 0.347088 -0.257958 0.156388
30126 0.133645 0.420795 -0.436813 0.290682
30127 0.624998 0.523363 -0.59624 0.468204
30128 1.07639 0.630974 -0.725523 0.652581
30129 1.37305 0.719822 -0.816793 0.806265
30130 1.42311 0.76831 -0.863124 0.892897
30131 1.26132 0.75971 -0.858024 0.883508
30132 1.0045 0.68933 -0.794218 0.766326
30133 0.754185 0.570086 -0.665964 0.559628
30134 0.587947 0.436757 -0.477479 0.322231
30135 0.571819 0.334774 -0.255361 0.138841
30136 0.733514 0.288394 -0.0434349 0.0578815
30137 1.04014 0.285303 0.129173 0.0588622
30138 1.4317 0.305787 0.262629 0.101483
30139 1.8583 0.338068 0.371365 0.164331
30140 2.27694 0.378189 0.469768 0.243598
30141 2.62757 0.428342 0.566823 0.343225
30142 2.84007 0.490673 0.663926 0.465307
30143 2.8692 0.561788 0.755078 0.601158
30144 2.69846 0.629792 0.828785 0.727164
30145 2.3563 0.675119 0.869908 0.80663
30146 1.92693 0.67956 0.865355 0.806473
30147 1.48654 0.641241 0.811947 0.723886
30148 1.07212 0.578205 0.720612 0.593852
30149 0.736716 0.512445 0.610604 0.460984
30150 0.553179 0.453519 0.494404 0.34651
30151 0.547673 0.405802 0.371796 0.25215
30152 0.685303 0.37035 0.236765 0.179985
30153 0.896764 0.353151 0.0863889 0.141078
30154 1.10193 0.361292 -0.071411 0.149066
30155 1.23436 0.392625 -0.215106 0.200153
30156 1.26909 0.429196 -0.319759 0.261734
30157 1.23761 0.448487 -0.375719 0.296907
30158 1.20153 0.441855 -0.393827 0.295668
30159 1.20579 0.416663 -0.387393 0.267518
30160 1.27352 0.382173 -0.359799 0.221793
30161 1.41128 0.345775 -0.310871 0.166544
30162 1.59699 0.315581 -0.246613 0.114749
30163 1.80181 0.297965 -0.184122 0.0806319
30164 2.0326 0.291988 -0.146983 0.067259
30165 2.26334 0.292902 -0.148985 0.0690476
30166 2.35401 0.301351 -0.173268 0.0838192
30167 2.22984 0.317002 -0.18298 0.104539
30168 1.95306 0.334684 -0.165195 0.122758
30169 1.5823 0.351831 -0.131075 0.137721
30170 1.15395 0.36569 -0.0930045 0.14942
30171 0.707442 0.373249 -0.0574738 0.156279
30172 0.303616 0.372211 -0.0266259 0.156404
30173 0.0206741 0.362729 3.73366e-05 0.148666
30174 -0.0844395 0.347857 0.0246446 0.134386
30175 -0.00583658 0.333492 0.0497011 0.118387
30176 0.222761 0.325713 0.0769015 0.107468
30177 0.551564 0.326754 0.106939 0.106985
30178 0.918298 0.334325 0.140888 0.118704
30179 1.25488 0.3466 0.181871 0.141422
30180 1.51731 0.363199 0.23328 0.17314
30181 1.70737 0.383193 0.294709 0.212896
30182 1.86337 0.40593 0.362377 0.260333
30183 2.01947 0.431514 0.431871 0.31472
30184 2.17592 0.46096 0.498873 0.374784
30185 2.29641 0.499217 0.558846 0.438591
30186 2.31006 0.544017 0.60691 0.503293
30187 2.12579 0.593191 0.639406 0.565876
30188 1.69201 0.64517 0.657895 0.625431
30189 1.06413 0.694266 0.669779 0.68209
30190 0.374831 0.729332 0.678286 0.728634
30191 -0.228079 0.743125 0.674899 0.745935
30192 -0.600572 0.723219 0.649707 0.715744
30193 -0.669907 0.66646 0.602369 0.636972
30194 -0.493607 0.586968 0.541237 0.527759
30195 -0.208373 0.509066 0.479447 0.417377
30196 0.103338 0.448619 0.427151 0.327164
30197 0.394332 0.406498 0.38162 0.258911
30198 0.559023 0.377764 0.330929 0.20782
30199 0.515169 0.364319 0.27144 0.177726
30200 0.317881 0.3714 0.217012 0.175587
30201 0.120037 0.394451 0.187267 0.196565
30202 0.0414315 0.422414 0.194582 0.228766
30203 0.116179 0.447567 0.241991 0.267018
30204 0.320834 0.471019 0.324453 0.317243
30205 0.616562 0.50047 0.430684 0.389841
30206 0.956138 0.544561 0.545815 0.488715
30207 1.24467 0.599473 0.650216 0.600925
30208 1.337 0.645947 0.715911 0.687795
30209 1.1276 0.662357 0.714253 0.699714
30210 0.640179 0.638489 0.636058 0.625472
30211 0.0229103 0.601426 0.501248 0.51092
30212 -0.535541 0.568076 0.34521 0.410805
30213 -0.889607 0.542552 0.196471 0.344333
30214 -0.950374 0.517014 0.0654449 0.30186
30215 -0.664574 0.485015 -0.0516229 0.270862
30216 -0.029122 0.449349 -0.162636 0.24833
30217 0.85729 0.418381 -0.270431 0.238279
30218 1.77556 0.399524 -0.367457 0.241804
30219 2.46016 0.391263 -0.440927 0.253529
30220 2.72165 0.395725 -0.489835 0.275912
30221 2.57786 0.418944 -0.52846 0.317349
30222 2.19713 0.450128 -0.561778 0.36669
30223 1.72339 0.472958 -0.579905 0.400823
30224 1.29358 0.478069 -0.575039 0.404821
30225 1.00677 0.463733 -0.546371 0.376507
30226 0.896282 0.432949 -0.495812 0.32145
30227 0.953805 0.391727 -0.425213 0.248513
30228 1.14582 0.345983 -0.334226 0.167658
30229 1.4241 0.302895 -0.218099 0.0906818
30230 1.74402 0.272653 -0.0677529 0.0367235
30231 2.07228 0.272488 0.120085 0.0394232
30232 2.35532 0.31537 0.319768 0.125144
30233 2.48132 0.387066 0.483715 0.261242
30234 2.353 0.458986 0.5937 0.392094
30235 1.99961 0.525422 0.668647 0.506288
30236 1.50609 0.590993 0.729551 0.61544
30237 0.94391 0.655164 0.782696 0.720724
30238 0.50022 0.710432 0.826712 0.812003
30239 0.347601 0.75318 0.864405 0.887439
30240 0.488596 0.785089 0.89939 0.951591
30241 0.823153 0.807039 0.931214 1.00488
30242 1.19069 0.821524 0.959121 1.04849
30243 1.48231 0.830586 0.98145 1.08124
30244 1.72866 0.829782 0.992412 1.09072
30245 2.00216 0.80955 0.983979 1.05833
30246 2.25813 0.76409 0.950465 0.974984
30247 2.32104 0.695647 0.886972 0.844335
30248 2.06308 0.607744 0.781785 0.669346
30249 1.50908 0.505038 0.62028 0.462488
30250 0.783074 0.41109 0.404434 0.276217
30251 0.0651392 0.376983 0.161608 0.179074
30252 -0.475508 0.402257 -0.0683897 0.192214
30253 -0.754859 0.459551 -0.253623 0.273508
30254 -0.771602 0.513924 -0.380622 0.360256
30255 -0.568729 0.541906 -0.451195 0.410247
30256 -0.206929 0.53377 -0.474897 0.410877
30257 0.248297 0.496296 -0.46408 0.370772
30258 0.735388 0.444593 -0.430387 0.307981
30259 1.21942 0.392102 -0.378895 0.236635
30260 1.69729 0.344511 -0.304726 0.161615
30261 2.1027 0.306925 -0.214856 0.0960077
30262 2.10736 0.288558 -0.15067 0.0621894
30263 1.36036 0.289409 -0.108072 0.0602161
30264 0.294555 0.301446 -0.0676525 0.0739065
30265 -0.661616 0.320169 -0.0480966 0.0961074
30266 -1.36409 0.343396 -0.0543604 0.123602
30267 -1.78479 0.369637 -0.0800437 0.154916
30268 -1.92622 0.395756 -0.116478 0.187101
30269 -1.81872 0.417024 -0.157312 0.215683
30270 -1.53661 0.429751 -0.199648 0.237402
30271 -1.16352 0.433008 -0.242741 0.251482
30272 -0.727668 0.428791 -0.286794 0.259215
30273 -0.199182 0.421345 -0.332314 0.263913
30274 0.395987 0.415769 -0.37877 0.271371
30275 0.904692 0.417336 -0.423166 0.287152
30276 1.18731 0.428129 -0.464027 0.313165
30277 1.24571 0.445779 -0.504734 0.349275
30278 1.17037 0.466317 -0.544932 0.389741
30279 1.04628 0.481974 -0.575939 0.419908
30280 0.912033 0.484051 -0.587996 0.424455
30281 0.759081 0.471047 -0.577421 0.399624
30282 0.566144 0.448899 -0.546107 0.355062
30283 0.335206 0.42553 -0.495537 0.304291
30284 0.0974991 0.406271 -0.421765 0.256198
30285 -0.0987545 0.395679 -0.316577 0.216956
30286 -0.222879 0.402203 -0.176039 0.199512
30287 -0.31277 0.43665 -0.0110444 0.224089
30288 -0.436286 0.498031 0.151314 0.295762
30289 -0.589105 0.56567 0.281577 0.385974
30290 -0.719067 0.609421 0.361243 0.44996
30291 -0.818206 0.608628 0.381318 0.454362
30292 -0.944707 0.564075 0.340667 0.396987
30293 -1.18079 0.505845 0.255879 0.318021
30294 -1.57563 0.476288 0.16714 0.272761
30295 -2.04503 0.484303 0.116539 0.275986
30296 -2.39813 0.507696 0.114996 0.301067
30297 -2.5295 0.528932 0.154673 0.32848
30298 -2.39271 0.542371 0.224063 0.355413
30299 -1.96383 0.54813 0.30784 0.383561
30300 -1.31946 0.546078 0.392583 0.411732
30301 -0.651887 0.538322 0.469707 0.436147
30302 -0.104703 0.52901 0.533181 0.452626
30303 0.312837 0.522336 0.580119 0.463504
30304 0.631672 0.525867 0.611435 0.477507
30305 0.885624 0.535253 0.629739 0.497277
30306 1.12714 0.546795 0.639701 0.518361
30307 1.40692 0.558376 0.649068 0.538534
30308 1.73624 0.569694 0.665306 0.560133
30309 2.02328 0.580937 0.689335 0.585773
30310 2.1496 0.590393 0.71288 0.610467
30311 2.15348 0.593414 0.726914 0.622437
30312 2.13869 0.586912 0.729488 0.61598
30313 2.15345 0.571186 0.722275 0.592584
30314 2.21018 0.547902 0.706615 0.555503
30315 2.30818 0.518877 0.682555 0.507514
30316 2.43258 0.485551 0.648479 0.450041
30317 2.55022 0.448906 0.600917 0.383288
30318 2.60599 0.410512 0.535551 0.308835
30319 2.52126 0.374629 0.450401 0.234785
30320 2.20354 0.349974 0.350947 0.178728
30321 1.56438 0.352969 0.253343 0.160546
30322 0.515435 0.391042 0.177856 0.187577
30323 -0.987889 0.459856 0.127145 0.247772
30324 -2.77593 0.543367 0.0736431 0.319531
30325 -4.57086 0.631927 -0.0115576 0.396022
30326 -6.28847 0.739872 -0.129271 0.496348
30327 -7.81664 0.869973 -0.246333 0.621462
30328 -8.7152 0.968867 -0.323176 0.717118
30329 -8.61083 0.993593 -0.352962 0.744757
30330 -7.63422 0.954855 -0.356736 0.71937
30331 -6.21878 0.879604 -0.370337 0.671267
30332 -4.61128 0.792335 -0.413929 0.623151
30333 -3.08545 0.715014 -0.472101 0.5891
30334 -1.84316 0.644783 -0.51107 0.551155
30335 -0.813707 0.571082 -0.512237 0.481974
30336 0.103373 0.492619 -0.480808 0.385309
30337 0.906541 0.419311 -0.42893 0.282557
30338 1.54868 0.35903 -0.364645 0.190916
30339 1.99813 0.315557 -0.290675 0.119488
30340 2.26138 0.290243 -0.205995 0.0724394
30341 2.37637 0.283032 -0.106141 0.0519834
30342 2.3999 0.29451 0.0182918 0.0624458
30343 2.39567 0.331233 0.178526 0.119063
30344 2.41598 0.403755 0.368647 0.244807
30345 2.46996 0.502167 0.549166 0.42341
30346 2.51313 0.586101 0.67591 0.580006
30347 2.4906 0.62126 0.735734 0.654349
30348 2.36831 0.605112 0.738305 0.639329
30349 2.12459 0.554933 0.698595 0.560339
30350 1.75802 0.498297 0.636762 0.461689
30351 1.37806 0.460798 0.581415 0.3901
30352 1.18579 0.44863 0.552342 0.361905
30353 1.20871 0.453412 0.542985 0.363717
30354 1.20428 0.466852 0.53166 0.379625
30355 0.912228 0.495412 0.503534 0.405385
30356 0.305212 0.543235 0.456022 0.441179
30357 -0.471782 0.611261 0.394964 0.484049
30358 -1.279 0.687738 0.333814 0.529002
30359 -2.0155 0.752344 0.293693 0.566928
30360 -2.51777 0.778255 0.290818 0.58221
30361 -2.69866 0.75896 0.321428 0.570846
30362 -2.71043 0.717443 0.375495 0.551135
30363 -2.59522 0.673165 0.445151 0.53772
30364 -2.23114 0.628303 0.513545 0.526205
30365 -1.60362 0.578294 0.562778 0.504963
30366 -0.829731 0.526035 0.580795 0.463766
30367 -0.110991 0.476816 0.560989 0.399237
30368 0.369405 0.429293 0.503702 0.319794
30369 0.609022 0.387897 0.416916 0.240803
30370 0.777745 0.356383 0.310457 0.173698
30371 1.03846 0.333981 0.191951 0.125603
30372 1.44744 0.321886 0.0671189 0.100468
30373 1.96922 0.319909 -0.059663 0.0985527
30374 2.50902 0.326955 -0.18493 0.118405
30375 2.93798 0.343949 -0.304676 0.159378
30376 3.14547 0.370897 -0.411311 0.218479
30377 3.10436 0.402215 -0.497574 0.285804
30378 2.83113 0.435305 -0.56529 0.354019
30379 2.30784 0.471929 -0.621864 0.425149
30380 1.53869 0.512515 -0.669257 0.499059
30381 0.649021 0.550702 -0.702187 0.564226
30382 -0.161443 0.577822 -0.716248 0.607069
30383 -0.743559 0.590404 -0.712674 0.623798
30384 -1.04804 0.590068 -0.695136 0.618363
30385 -1.10896 0.58278 -0.663961 0.593037
30386 -1.00777 0.56561 -0.613666 0.544452
30387 -0.839221 0.537804 -0.537815 0.47238
30388 -0.701031 0.50722 -0.436529 0.390941
30389 -0.712492 0.487254 -0.316806 0.323975
30390 -1.00055 0.487168 -0.187069 0.288351
30391 -1.57505 0.503376 -0.0539375 0.283244
30392 -2.2808 0.521256 0.0753943 0.297021
30393 -2.94686 0.529231 0.191922 0.317496
30394 -3.47633 0.522104 0.286435 0.334515
30395 -3.79615 0.503893 0.352675 0.341254
30396 -3.81452 0.485799 0.39259 0.338255
30397 -3.45784 0.476817 0.417338 0.334732
30398 -2.716 0.479823 0.440725 0.341446
30399 -1.66693 0.494863 0.472667 0.364812
30400 -0.498788 0.520381 0.517091 0.408926
30401 0.426597 0.548313 0.557156 0.460789
30402 0.934187 0.547641 0.559309 0.472161
30403 1.14701 0.520782 0.528626 0.440132
30404 1.1514 0.491 0.489583 0.399166
30405 1.0437 0.469377 0.45469 0.365255
30406 0.940575 0.452589 0.425523 0.336492
30407 0.92784 0.434358 0.39913 0.306268
30408 1.04225 0.411043 0.371278 0.269421
30409 1.26904 0.382267 0.338006 0.223974
30410 1.52896 0.350791 0.298214 0.173446
30411 1.68333 0.324692 0.258135 0.129347
30412 1.63111 0.310839 0.232595 0.105003
30413 1.39065 0.311535 0.237039 0.105674
30414 1.00814 0.329193 0.277636 0.134386
30415 0.482909 0.370226 0.345008 0.196548
30416 -0.158622 0.428952 0.410957 0.279671
30417 -0.765979 0.477593 0.44274 0.342226
30418 -1.17291 0.492545 0.427688 0.353126
30419 -1.35601 0.476467 0.373429 0.319084
30420 -1.3449 0.44391 0.291756 0.264578
30421 -1.18186 0.409642 0.190886 0.2107
30422 -1.02144 0.382931 0.0746788 0.171124
30423 -1.00424 0.368618 -0.0563051 0.155402
30424 -1.10782 0.372347 -0.198857 0.174474
30425 -1.20369 0.398369 -0.340199 0.234293
30426 -1.16301 0.442485 -0.462641 0.320733
30427 -0.917894 0.485767 -0.553043 0.404511
30428 -0.484891 0.5102 -0.604008 0.458271
30429 0.0431206 0.512658 -0.611602 0.467869
30430 0.528467 0.500272 -0.575353 0.437461
30431 0.84436 0.487006 -0.499951 0.387477
30432 0.925925 0.482165 -0.397394 0.343815
30433 0.803383 0.492554 -0.286231 0.320134
30434 0.620287 0.501094 -0.182323 0.307617
30435 0.538745 0.49232 -0.0878184 0.289231
30436 0.61458 0.462027 0.00496574 0.257808
30437 0.790225 0.416859 0.0977086 0.217206
30438 0.934937 0.37188 0.18064 0.178035
30439 0.951462 0.341693 0.240868 0.150649
30440 0.823498 0.325004 0.264323 0.13132
30441 0.405633 0.313714 0.23536 0.109166
30442 -0.589874 0.317975 0.163949 0.10426
30443 -1.51882 0.341142 0.105316 0.127311
30444 -2.03525 0.366404 0.0708381 0.154748
30445 -2.26597 0.386561 0.054905 0.17721
30446 -2.26899 0.399181 0.0543188 0.191731
30447 -2.10149 0.406693 0.0658632 0.200491
30448 -1.84933 0.414962 0.0861112 0.209498
30449 -1.58427 0.428994 0.113873 0.22497
30450 -1.28192 0.449302 0.153424 0.250812
30451 -0.847083 0.476998 0.211398 0.293207
30452 -0.34472 0.524782 0.294002 0.367251
30453 -0.0524035 0.608983 0.408744 0.488971
30454 -0.0834313 0.727085 0.553161 0.661931
30455 -0.314206 0.867798 0.709037 0.874228
30456 -0.587626 1.00811 0.857856 1.1011
30457 -0.818548 1.11605 0.988923 1.31712
30458 -1.00895 1.18346 1.09523 1.49977
30459 -1.13941 1.2136 1.16834 1.62037
30460 -1.08889 1.19845 1.20309 1.65527
30461 -0.718119 1.15099 1.20577 1.61553
30462 -0.0425916 1.10683 1.19451 1.55385
30463 0.626138 1.09152 1.18149 1.51274
30464 1.06211 1.09232 1.16281 1.4793
30465 1.36156 1.08928 1.13703 1.43626
30466 1.61811 1.07601 1.10785 1.38481
30467 1.8547 1.0524 1.07906 1.33048
30468 2.06233 1.02026 1.05276 1.27687
30469 2.22034 0.980998 1.0281 1.22294
