t PE VE R R2
607 2.32225 0.98157 -0.937527 0.922889
608 2.14065 0.989927 -0.949428 0.943393
609 1.93044 0.939281 -0.902858 0.851696
610 1.45111 0.84562 -0.799142 0.671581
611 0.373586 0.745557 -0.653764 0.466275
612 -1.07977 0.676527 -0.502005 0.309326
613 -2.26926 0.648773 -0.377595 0.229498
614 -2.83975 0.653694 -0.317492 0.223178
615 -2.60548 0.686696 -0.360115 0.279909
616 -1.90211 0.757798 -0.511556 0.42248
617 -1.27795 0.893515 -0.725704 0.681519
618 -0.852061 1.07178 -0.932574 1.01634
619 -0.305641 1.2523 -1.10558 1.35967
620 0.621188 1.40948 -1.24845 1.67575
621 1.89648 1.52654 -1.36274 1.94027
622 3.10823 1.61022 -1.44938 2.14987
623 3.69865 1.67571 -1.50514 2.30001
624 3.53799 1.69203 -1.50951 2.31896
625 2.8853 1.61894 -1.44612 2.14551
626 2.07757 1.46618 -1.32279 1.81849
627 1.5211 1.25348 -1.14825 1.39448
628 1.39116 1.00258 -0.92095 0.919406
629 1.57062 0.76469 -0.651032 0.480356
630 1.81262 0.600188 -0.37503 0.179416
631 1.9277 0.526747 -0.139475 0.0456047
632 1.91782 0.51437 0.026695 0.0236342
633 1.83465 0.526133 0.121464 0.0442876
634 1.65303 0.541656 0.159896 0.0701626
635 1.4101 0.554085 0.161861 0.0884706
636 1.26235 0.559162 0.142498 0.0935273
637 1.29587 0.554276 0.107183 0.0836157
638 1.41286 0.542434 0.0561468 0.0640558
639 1.37751 0.532247 0.00616535 0.0484661
640 1.2249 0.526935 -0.000169214 0.0414475
641 1.25576 0.526458 0.0712896 0.0425682
642 1.59095 0.556999 0.26162 0.102549
643 2.24919 0.682997 0.562151 0.346345
644 3.09425 0.879267 0.843744 0.736199
645 3.49374 1.04701 1.02761 1.07501
646 3.19558 1.14552 1.11914 1.27151
647 2.62066 1.17442 1.13976 1.32252
648 1.86878 1.15803 1.11443 1.27719
649 1.04382 1.12779 1.07163 1.20251
650 0.438249 1.10519 1.03702 1.14752
651 0.284763 1.09855 1.02438 1.13037
652 0.53828 1.11327 1.03859 1.15792
653 0.827367 1.15052 1.07364 1.22546
654 0.703492 1.18436 1.09694 1.27493
655 0.0798686 1.16484 1.06158 1.21087
656 -0.762757 1.07199 0.955075 1.01536
657 -1.31442 0.932834 0.798532 0.753391
658 -1.40482 0.806515 0.633395 0.524076
659 -0.790575 0.691837 0.454141 0.322182
660 0.253982 0.588663 0.216671 0.135759
661 0.505684 0.557511 0.0202861 0.078609
662 0.500369 0.562528 -0.0988378 0.0893985
663 0.616781 0.572754 -0.184858 0.112613
664 0.943386 0.580072 -0.251542 0.133434
665 1.56746 0.580529 -0.300781 0.143907
666 2.47632 0.57515 -0.332262 0.141197
667 3.292 0.570928 -0.35441 0.138469
668 3.62888 0.581229 -0.390561 0.159964
669 3.63574 0.610507 -0.45561 0.216721
670 3.47273 0.664038 -0.551999 0.318989
671 3.04449 0.757292 -0.684711 0.494102
672 2.13145 0.908127 -0.85253 0.772797
673 0.805034 1.10775 -1.03262 1.13972
674 -0.43599 1.32194 -1.19883 1.53615
675 -1.11923 1.51089 -1.33252 1.89141
676 -0.995456 1.63021 -1.41746 2.12702
677 -0.0368198 1.65677 -1.44881 2.20139
678 1.50542 1.613 -1.44036 2.14879
679 3.00824 1.55906 -1.42106 2.0668
680 3.7272 1.55708 -1.4253 2.06667
681 3.28222 1.61168 -1.45622 2.16112
682 2.06297 1.66781 -1.47925 2.24666
683 0.79039 1.68578 -1.47486 2.25489
684 -0.135119 1.64529 -1.43545 2.15713
685 -0.473869 1.52742 -1.35042 1.92614
686 -0.0618928 1.32928 -1.21136 1.55966
687 1.05732 1.07357 -1.01356 1.09315
688 2.16956 0.824364 -0.768636 0.627803
689 2.63081 0.650004 -0.519429 0.291094
690 2.82315 0.557069 -0.306076 0.109251
691 2.7887 0.521272 -0.149616 0.0389989
692 2.54231 0.513779 -0.0509322 0.022976
693 2.24177 0.514825 0.00624609 0.0237868
694 1.8666 0.519336 0.0415778 0.0313338
695 1.15669 0.53116 0.0697188 0.0506038
696 -0.0552698 0.555201 0.0858675 0.0842551
697 -1.42683 0.586722 0.0720186 0.120431
698 -2.44596 0.616452 0.0257446 0.149203
699 -2.7938 0.637322 -0.0440141 0.169739
700 -2.31327 0.644364 -0.130812 0.18346
701 -1.09899 0.639125 -0.228455 0.195003
702 0.126534 0.631483 -0.306391 0.207076
703 0.401616 0.625521 -0.312904 0.203209
704 -0.558656 0.631682 -0.24521 0.195132
705 -2.56915 0.668525 -0.110527 0.212406
706 -4.62762 0.729112 0.102925 0.270507
707 -6.0618 0.81256 0.342671 0.40124
708 -6.52188 0.899323 0.553867 0.575362
709 -5.63978 0.977233 0.73781 0.764253
710 -3.75099 1.07587 0.902608 0.970874
711 -1.89269 1.1575 1.02607 1.16182
712 -0.383191 1.18576 1.08389 1.25639
713 1.01934 1.1483 1.07843 1.22191
714 2.28653 1.05612 1.01885 1.07427
715 3.07019 0.945925 0.923991 0.874304
716 3.11034 0.861452 0.828986 0.706479
717 2.6694 0.815452 0.761244 0.60728
718 2.18143 0.801417 0.731344 0.57236
719 1.94844 0.814436 0.743244 0.595113
720 2.11954 0.853587 0.796101 0.674754
721 2.69861 0.92335 0.887213 0.820118
722 3.32626 1.03564 1.01282 1.05019
723 3.15414 1.18045 1.14419 1.33369
724 2.44618 1.30257 1.23871 1.56618
725 1.69522 1.38737 1.29058 1.71694
726 0.795249 1.45467 1.31398 1.81605
727 -0.0552716 1.53824 1.34729 1.94216
728 -0.327171 1.63929 1.40463 2.11385
729 -0.00551585 1.7321 1.4673 2.28566
730 0.697325 1.78216 1.51267 2.39702
731 1.44623 1.76487 1.52397 2.39937
732 1.8151 1.71812 1.51306 2.34263
733 1.94318 1.72167 1.52398 2.3681
734 2.18555 1.77088 1.5586 2.47372
735 2.37631 1.80733 1.58046 2.5432
736 2.0365 1.81365 1.57163 2.52625
737 1.16849 1.83181 1.55838 2.50927
738 0.482666 1.86859 1.5598 2.5372
739 0.335404 1.8946 1.56547 2.56833
740 0.724531 1.88788 1.56292 2.56211
741 1.50483 1.83833 1.54355 2.49329
742 2.29996 1.75071 1.50226 2.35443
743 2.59298 1.64029 1.43757 2.15606
744 2.20638 1.50565 1.34276 1.89254
745 1.32702 1.32541 1.20024 1.53554
746 -0.058843 1.12474 1.01995 1.15025
747 -1.26162 0.988132 0.88694 0.906277
748 -1.71798 0.927553 0.825423 0.798502
749 -1.8195 0.897267 0.780132 0.727144
750 -1.53613 0.8607 0.721536 0.639684
751 -0.907492 0.812664 0.654007 0.539721
752 -0.156186 0.755855 0.583152 0.436305
753 0.564834 0.692415 0.505748 0.330449
754 1.2684 0.625774 0.413909 0.2232
755 1.95255 0.567367 0.301425 0.125289
756 2.26645 0.535132 0.162551 0.0615536
757 1.84655 0.54092 -0.000619063 0.0627072
758 0.9633 0.588091 -0.171701 0.135887
759 0.238699 0.664884 -0.343542 0.26047
760 0.131233 0.751453 -0.514201 0.413774
761 0.576839 0.820498 -0.657126 0.554772
762 1.02921 0.863748 -0.752339 0.65433
763 1.58406 0.887831 -0.813927 0.722819
764 2.43185 0.892475 -0.847837 0.754502
765 3.31242 0.888293 -0.863782 0.763552
766 3.68738 0.89981 -0.878965 0.788057
767 3.05485 0.932967 -0.89347 0.834676
768 1.78419 0.959223 -0.891326 0.861748
769 0.590096 0.96986 -0.879968 0.866346
770 -0.150174 0.969899 -0.870608 0.86073
771 -0.290955 0.957825 -0.862871 0.841668
772 0.14464 0.927001 -0.846949 0.794982
773 0.972705 0.868639 -0.804098 0.698587
774 1.88945 0.776203 -0.706834 0.530339
775 2.55384 0.66223 -0.534534 0.308196
776 2.59298 0.577194 -0.328637 0.138386
777 1.95051 0.549344 -0.182971 0.0822303
778 1.06312 0.554408 -0.119805 0.0845448
779 0.375301 0.565449 -0.0900092 0.0967374
780 0.229798 0.56552 -0.0315852 0.0932444
781 0.516792 0.557399 0.0798988 0.0853353
782 0.674282 0.564889 0.195088 0.107097
783 0.576486 0.58763 0.263707 0.144999
784 0.225181 0.617023 0.294666 0.185989
785 -0.290519 0.65294 0.317786 0.234609
786 -0.72831 0.691448 0.349935 0.291621
787 -0.944989 0.733606 0.391692 0.355807
788 -1.02731 0.784297 0.443302 0.431357
789 -1.12402 0.841627 0.522797 0.530576
790 -1.01837 0.904377 0.661066 0.681196
791 -0.567056 1.01961 0.84745 0.920355
792 0.0813933 1.18094 1.03692 1.23605
793 0.892983 1.35427 1.20946 1.58591
794 1.81046 1.50649 1.35078 1.91048
795 2.63279 1.63056 1.46223 2.19069
796 2.93487 1.7611 1.56122 2.47254
797 2.52084 1.90585 1.64464 2.74591
798 1.94163 2.01918 1.6974 2.93682
799 1.66461 2.06962 1.71769 3.01447
800 1.74841 2.05332 1.70843 2.98168
801 2.09497 1.9769 1.67098 2.84697
802 2.56852 1.84952 1.60491 2.61904
803 3.0167 1.68127 1.5088 2.30859
804 3.29406 1.48439 1.38184 1.93365
805 3.3043 1.27529 1.22612 1.52485
806 3.06293 1.07661 1.05079 1.12891
807 2.7346 0.91534 0.878517 0.803915
808 2.50416 0.809717 0.740903 0.589602
809 2.35416 0.755272 0.652586 0.476749
810 2.06988 0.734266 0.601625 0.428567
811 1.56397 0.732862 0.57817 0.420047
812 1.03947 0.744783 0.584922 0.440593
813 0.733459 0.767931 0.620744 0.48336
814 0.60587 0.79764 0.667328 0.535614
815 0.536088 0.812812 0.687674 0.556836
816 0.668781 0.784615 0.6531 0.501952
817 1.06294 0.714665 0.565377 0.380062
818 1.50769 0.633101 0.443653 0.241322
819 1.73092 0.566461 0.29431 0.123308
820 1.50553 0.530847 0.0924311 0.0505774
821 0.727357 0.558242 -0.193222 0.0978752
822 -0.312948 0.704087 -0.533386 0.369948
823 -1.10502 0.907444 -0.799697 0.743931
824 -1.39504 1.02552 -0.924154 0.964551
825 -1.02769 1.04568 -0.951698 1.00851
826 0.140453 1.00429 -0.927518 0.942578
827 1.70699 0.939585 -0.882266 0.833386
828 2.7888 0.896304 -0.855294 0.762914
829 3.35131 0.892192 -0.863018 0.765529
830 3.22433 0.90971 -0.872893 0.79444
831 2.75399 0.915667 -0.857978 0.789883
832 2.31236 0.896362 -0.814131 0.73622
833 2.02199 0.844829 -0.734138 0.62597
834 1.82008 0.763309 -0.61113 0.467697
835 1.59989 0.668116 -0.445271 0.294517
836 1.4386 0.593505 -0.247335 0.152057
837 1.52624 0.553154 -0.0461831 0.0766857
838 1.89149 0.54177 0.113763 0.061787
839 2.20554 0.53654 0.190881 0.0619928
840 1.70053 0.535264 0.178425 0.0635383
841 0.0445587 0.568548 0.132104 0.102219
842 -2.02134 0.634027 0.103054 0.175333
843 -3.66664 0.703367 0.104728 0.250066
844 -4.41401 0.748696 0.132736 0.300863
845 -4.13562 0.758178 0.184332 0.320242
846 -2.89345 0.73702 0.267978 0.318063
847 -0.827079 0.703858 0.391964 0.319658
848 1.20745 0.701014 0.542723 0.372623
849 2.1007 0.776633 0.707067 0.535251
850 2.43194 0.906326 0.874617 0.791437
851 2.69934 1.06988 1.03918 1.10949
852 3.03475 1.26341 1.20387 1.4848
853 3.46574 1.48807 1.37237 1.92307
854 3.97305 1.74309 1.54471 2.42604
855 4.5143 2.01935 1.71532 2.97815
856 5.02391 2.29543 1.87312 3.53724
857 5.41379 2.541 2.00468 4.0398
858 5.60904 2.72708 2.09904 4.42178
859 5.602 2.83238 2.14947 4.63487
860 5.43606 2.8419 2.15134 4.64621
861 5.09417 2.75085 2.10148 4.44334
862 4.43475 2.59041 2.00946 4.08391
863 3.36201 2.43103 1.90572 3.70951
864 1.91937 2.30665 1.80871 3.39413
865 0.291955 2.17182 1.69925 3.06086
866 -1.1506 1.95978 1.54638 2.60432
867 -2.04118 1.67414 1.35013 2.04897
868 -2.13583 1.41629 1.17124 1.57988
869 -1.44507 1.25592 1.0699 1.31142
870 -0.191182 1.16581 1.03501 1.18687
871 1.32872 1.10252 1.0265 1.11962
872 2.62439 1.05161 1.01914 1.06726
873 3.24292 1.02004 1.00586 1.02632
874 3.25839 1.01364 0.994608 1.01037
875 3.10639 1.01988 0.988834 1.01061
876 3.01049 1.01897 0.978346 0.998067
877 2.92114 0.996609 0.95009 0.947869
878 2.73246 0.944343 0.891869 0.843276
879 2.46258 0.858725 0.791914 0.676502
880 2.25547 0.745289 0.641137 0.458555
881 2.18182 0.623456 0.431996 0.227451
882 1.98775 0.53562 0.154794 0.0614757
883 0.969363 0.559166 -0.159372 0.0897731
884 -0.318322 0.664209 -0.388005 0.261207
885 -0.818393 0.74666 -0.512243 0.402161
886 -0.690778 0.789312 -0.573883 0.481185
887 -0.463328 0.795121 -0.583115 0.494891
888 -0.352328 0.762394 -0.535665 0.437555
889 -0.214735 0.700367 -0.437151 0.330988
890 0.0479824 0.640059 -0.300457 0.218304
891 0.207966 0.598742 -0.140245 0.140545
892 0.0367343 0.583308 0.0160947 0.114318
893 0.158584 0.577495 0.144803 0.115409
894 0.738227 0.574272 0.246754 0.125841
895 1.38224 0.5874 0.3445 0.159186
896 1.96396 0.628217 0.464883 0.243193
897 2.53454 0.7007 0.605472 0.388561
898 2.89781 0.793237 0.73623 0.567577
899 2.95251 0.886147 0.839545 0.739994
900 2.83567 0.956997 0.909097 0.869538
901 2.66072 0.985414 0.937933 0.924077
902 2.45298 0.955618 0.912838 0.872647
903 2.0218 0.86899 0.815281 0.704141
904 1.09444 0.776363 0.657335 0.500083
905 -0.117941 0.738945 0.504632 0.387487
906 -1.32688 0.762794 0.417524 0.38782
907 -2.29026 0.823402 0.443048 0.467649
908 -2.67577 0.905626 0.577835 0.624842
909 -2.504 1.04789 0.793252 0.910541
910 -1.73985 1.31485 1.08274 1.42055
911 -0.399244 1.76637 1.44428 2.28539
912 1.28048 2.34421 1.81569 3.44271
913 2.88877 2.87528 2.10989 4.54904
914 4.05265 3.25663 2.30472 5.37176
915 4.51715 3.49094 2.41859 5.88692
916 4.26185 3.60489 2.47073 6.13391
917 3.54326 3.61754 2.47385 6.15298
918 2.73886 3.54504 2.43803 5.98734
919 2.22955 3.3953 2.36946 5.66824
920 2.31441 3.16408 2.26781 5.20135
921 3.05564 2.8484 2.12919 4.58688
922 3.92102 2.468 1.95215 3.85418
923 4.12247 2.07002 1.74322 3.07739
924 3.70919 1.69166 1.50866 2.32198
925 2.7988 1.36438 1.25683 1.64979
926 1.48272 1.1127 1.01039 1.12627
927 -0.0211088 0.936156 0.784424 0.760365
928 -1.54015 0.837602 0.594716 0.543858
929 -2.57743 0.803981 0.462085 0.444874
930 -2.86 0.788262 0.386672 0.406033
931 -2.4795 0.769264 0.354493 0.382014
932 -1.59403 0.737795 0.354863 0.353095
933 -0.428101 0.701569 0.380819 0.321211
934 0.668082 0.672824 0.418984 0.296025
935 1.40377 0.657946 0.450343 0.278168
936 1.69506 0.645981 0.465518 0.262673
937 1.58936 0.630882 0.458194 0.242331
938 1.29161 0.610548 0.421122 0.208879
939 1.0097 0.588695 0.359333 0.167674
940 0.910192 0.571687 0.290758 0.131253
941 1.19386 0.55694 0.233186 0.101871
942 1.76205 0.543404 0.199583 0.078192
943 1.60477 0.537975 0.184192 0.0694725
944 1.29643 0.530562 0.129712 0.052568
945 1.14764 0.523454 0.0590159 0.0371945
946 1.29998 0.519383 -0.00418284 0.0300094
947 1.77625 0.517614 -0.0681843 0.0288555
948 2.41832 0.521005 -0.143354 0.0384309
949 3.00075 0.534546 -0.230988 0.0673167
950 3.30084 0.560795 -0.319615 0.117796
951 3.23959 0.594733 -0.394483 0.179832
952 2.86835 0.627367 -0.443335 0.235744
953 2.20087 0.648934 -0.452691 0.266416
954 1.02052 0.651619 -0.403155 0.260022
955 -0.693624 0.647191 -0.288217 0.228873
956 -2.00209 0.641821 -0.120233 0.192477
957 -2.24285 0.642618 0.103731 0.185996
958 -1.60083 0.697486 0.38884 0.295405
959 -0.674392 0.857597 0.706274 0.607591
960 0.0639513 1.08538 0.993774 1.07719
961 0.485867 1.31773 1.20915 1.54891
962 0.664223 1.49831 1.34646 1.90294
963 0.661709 1.59939 1.41476 2.09289
964 0.388507 1.61098 1.41928 2.10488
965 0.00309225 1.52353 1.35755 1.92868
966 -0.183132 1.34475 1.23081 1.58966
967 -0.0638867 1.11166 1.04497 1.1556
968 0.157483 0.887453 0.813916 0.731316
969 0.1206 0.735439 0.576194 0.432807
970 0.0936098 0.668978 0.400169 0.287025
971 0.457652 0.630314 0.304611 0.210618
972 0.718265 0.60052 0.252007 0.158173
973 0.849149 0.576104 0.196834 0.116586
974 1.28022 0.553712 0.133604 0.0809326
975 2.01936 0.535609 0.0852731 0.0545294
976 2.70474 0.526139 0.0785303 0.0426252
977 2.67614 0.532786 0.123881 0.0553295
978 1.79794 0.554567 0.199683 0.0919106
979 0.653279 0.5816 0.27625 0.137971
980 -0.28204 0.601582 0.326628 0.174943
981 -0.725954 0.605011 0.333002 0.182144
982 -0.57416 0.589699 0.291412 0.153641
983 0.0653074 0.563433 0.207013 0.104144
984 0.907218 0.53992 0.0910444 0.0606955
985 1.63759 0.530866 -0.0426347 0.0471999
986 2.09764 0.542674 -0.187254 0.075856
987 2.21303 0.587839 -0.345392 0.160172
988 1.83879 0.674331 -0.507388 0.311089
989 1.12348 0.778507 -0.642116 0.48996
990 0.577993 0.859203 -0.729063 0.628863
991 0.547796 0.888677 -0.765309 0.686714
992 1.03396 0.863334 -0.753308 0.655664
993 1.77024 0.803993 -0.702162 0.561043
994 2.50912 0.73695 -0.627188 0.443014
995 3.08324 0.672005 -0.533003 0.321616
996 3.09756 0.613074 -0.406969 0.206975
997 2.05835 0.577999 -0.242902 0.130759
998 0.649644 0.578916 -0.0608911 0.107683
999 -0.244097 0.606496 0.181132 0.147238
1000 -0.633258 0.751808 0.556974 0.419811
1001 -0.502051 1.02876 0.9276 0.955842
1002 -0.0504077 1.25613 1.15827 1.41993
1003 0.557947 1.38418 1.27684 1.69374
1004 1.19688 1.42153 1.31452 1.78048
1005 1.70921 1.38036 1.28688 1.702
1006 1.9068 1.28033 1.20691 1.50136
1007 1.69084 1.1484 1.08935 1.23706
1008 1.23265 1.0071 0.945419 0.957094
1009 0.832194 0.870385 0.778126 0.689313
1010 0.579229 0.753695 0.592594 0.462771
1011 0.439988 0.683486 0.410823 0.307014
1012 0.516138 0.641764 0.263045 0.217133
1013 0.819605 0.608383 0.153255 0.158514
1014 1.26492 0.577495 0.0510437 0.11037
1015 1.88316 0.551214 -0.0561346 0.073941
1016 2.05884 0.536915 -0.128934 0.0583247
1017 1.3968 0.532225 -0.12159 0.0530969
1018 0.38999 0.541917 -0.0697953 0.0599626
1019 -0.273977 0.558865 -0.0154554 0.0756137
1020 -0.540114 0.57304 0.0259041 0.0917207
1021 -0.546347 0.575577 0.041523 0.0977123
1022 -0.498347 0.564094 0.0197408 0.0877739
1023 -0.678241 0.550398 -0.0462758 0.0743971
1024 -1.09544 0.553707 -0.156325 0.0864103
1025 -1.38195 0.588336 -0.311387 0.156858
1026 -1.32964 0.674277 -0.513915 0.330821
1027 -1.24339 0.863788 -0.769008 0.681176
1028 -1.56049 1.22352 -1.07981 1.30388
1029 -2.15354 1.82043 -1.45674 2.32474
1030 -2.39484 2.67349 -1.88289 3.80625
1031 -2.06849 3.42823 -2.20151 5.14025
1032 -1.1497 3.76711 -2.34378 5.78242
1033 0.653598 3.69731 -2.3543 5.78001
1034 3.15592 3.305 -2.26181 5.26023
1035 4.69358 2.89363 -2.13287 4.62307
1036 5.05795 2.59747 -2.01552 4.10517
1037 4.91612 2.32374 -1.88786 3.59195
1038 4.52745 2.02612 -1.73044 3.01483
1039 4.02361 1.7017 -1.53484 2.37428
1040 3.494 1.37228 -1.30111 1.7157
1041 2.98214 1.07443 -1.03895 1.11388
1042 2.51062 0.847667 -0.774334 0.652622
1043 2.15788 0.710414 -0.549502 0.374978
1044 2.06985 0.64576 -0.404785 0.248476
1045 2.30696 0.620807 -0.354032 0.205467
1046 2.63228 0.618703 -0.386247 0.210963
1047 2.65402 0.647924 -0.485528 0.277627
1048 2.26495 0.726411 -0.634346 0.434987
1049 1.56669 0.860818 -0.806002 0.691466
1050 0.74404 1.033 -0.966411 1.00488
1051 0.128647 1.20319 -1.08937 1.29788
1052 -0.0477492 1.33035 -1.16222 1.50191
1053 0.174442 1.37503 -1.17247 1.55565
1054 0.644641 1.29856 -1.10112 1.40176
1055 1.16379 1.10051 -0.934212 1.04481
1056 1.55089 0.846213 -0.675726 0.59499
1057 1.86357 0.639194 -0.359635 0.229479
1058 2.2691 0.544212 -0.0485185 0.065821
1059 2.73273 0.541945 0.211688 0.0780857
1060 3.02858 0.599206 0.416653 0.191449
1061 3.10962 0.677641 0.57082 0.343925
1062 3.08944 0.750554 0.675763 0.48362
1063 3.07955 0.79714 0.730691 0.570483
1064 3.13064 0.804534 0.734408 0.581255
1065 3.18801 0.771228 0.686112 0.513432
1066 3.07174 0.707671 0.586408 0.387294
1067 2.59282 0.632757 0.441067 0.243762
1068 1.79445 0.572642 0.259846 0.126463
1069 0.840023 0.549879 0.0456401 0.0719645
1070 -0.238095 0.587123 -0.209756 0.12984
1071 -1.44831 0.717562 -0.511869 0.375243
1072 -2.65252 0.962275 -0.826607 0.835599
1073 -3.60764 1.24403 -1.07945 1.36074
1074 -4.25253 1.44737 -1.22356 1.73377
1075 -4.72084 1.5287 -1.26807 1.87721
1076 -4.91312 1.49428 -1.24062 1.81698
1077 -4.49209 1.36623 -1.1606 1.59861
1078 -2.95259 1.20013 -1.05735 1.3098
1079 -0.485605 1.05311 -0.965027 1.04989
1080 1.71796 0.942749 -0.890742 0.854122
1081 2.79576 0.86948 -0.827699 0.718325
1082 3.13263 0.828117 -0.780866 0.636125
1083 3.23966 0.808685 -0.753572 0.595487
1084 3.26841 0.803826 -0.741845 0.583252
1085 3.18409 0.811135 -0.741687 0.592856
1086 2.94825 0.831807 -0.753942 0.62547
1087 2.5988 0.870018 -0.78532 0.689942
1088 2.19319 0.931392 -0.842087 0.798172
1089 1.73826 1.01897 -0.922697 0.955831
1090 1.28172 1.12897 -1.01916 1.15612
1091 1.03686 1.24837 -1.12277 1.3806
1092 1.31218 1.36749 -1.23354 1.62351
1093 2.20197 1.49142 -1.35589 1.90183
1094 3.02999 1.63387 -1.47816 2.21722
1095 2.98253 1.75768 -1.55335 2.45216
1096 2.53774 1.77723 -1.54246 2.45012
1097 2.0253 1.6592 -1.43625 2.17395
1098 1.3562 1.43003 -1.24511 1.69947
1099 0.795923 1.1466 -0.9969 1.15994
1100 0.745687 0.870761 -0.720372 0.667066
1101 1.20157 0.660838 -0.427096 0.281803
1102 1.66414 0.54067 -0.133203 0.0659704
1103 1.91839 0.520971 0.107971 0.0354722
1104 2.1728 0.554603 0.278244 0.104209
1105 2.26037 0.614526 0.398983 0.212484
1106 1.9623 0.684627 0.479784 0.326476
1107 1.42637 0.742998 0.524513 0.412212
1108 1.05147 0.76835 0.533977 0.443232
1109 0.982449 0.75228 0.504413 0.410179
1110 1.21227 0.696021 0.429755 0.316677
1111 1.65067 0.611031 0.295002 0.180159
1112 1.60296 0.550802 0.0992519 0.0795479
1113 -0.17057 0.586568 -0.0765054 0.11051
1114 -3.48766 0.692219 -0.168936 0.220556
1115 -5.90538 0.782895 -0.183096 0.308819
1116 -6.56226 0.808548 -0.108541 0.328235
1117 -5.71617 0.784428 0.0513135 0.313158
1118 -3.87338 0.765189 0.283956 0.346675
1119 -1.67296 0.825293 0.579765 0.533519
1120 0.145995 1.03802 0.92693 0.984959
1121 0.935661 1.39207 1.27176 1.69454
1122 0.854922 1.77097 1.54821 2.45462
1123 0.422767 2.08532 1.73709 3.07534
1124 0.0761978 2.29258 1.84632 3.47502
1125 0.220545 2.36514 1.88154 3.61178
1126 1.2421 2.28157 1.84052 3.45448
1127 2.83352 2.05713 1.7251 3.02949
1128 3.86236 1.75571 1.55453 2.45424
1129 4.24988 1.42342 1.3414 1.81934
1130 4.15343 1.09184 1.08189 1.1766
1131 3.2854 0.818642 0.783123 0.627145
1132 1.85974 0.662568 0.507017 0.304493
1133 0.753431 0.606583 0.307613 0.177201
1134 -0.26699 0.596413 0.168123 0.143352
1135 -1.23237 0.600347 0.0387573 0.13919
1136 -1.86183 0.611015 -0.079708 0.151418
1137 -1.96128 0.618604 -0.153878 0.161736
1138 -1.4233 0.608363 -0.172696 0.147632
1139 -0.478524 0.582707 -0.145325 0.111849
1140 0.516477 0.553649 -0.0875751 0.0720922
1141 1.29034 0.53143 -0.0130463 0.0437725
1142 1.7716 0.521623 0.069275 0.0344548
1143 2.00078 0.525526 0.151181 0.0458095
1144 2.03333 0.539609 0.223547 0.0734731
1145 1.96287 0.557442 0.279375 0.107888
1146 1.88188 0.574844 0.31401 0.138748
1147 1.81478 0.587332 0.321187 0.156571
1148 1.70735 0.5891 0.289021 0.152053
1149 1.53399 0.57513 0.1956 0.119634
1150 1.4798 0.557387 0.00637094 0.0839415
1151 1.83323 0.591051 -0.296482 0.158228
1152 2.66186 0.75102 -0.65601 0.473983
1153 3.64974 1.00679 -0.99032 0.997195
1154 4.3093 1.30711 -1.26616 1.60802
1155 4.4287 1.59897 -1.47172 2.17934
1156 4.16771 1.83126 -1.60585 2.61158
1157 3.7203 1.97546 -1.67578 2.86175
1158 3.19869 2.01734 -1.68652 2.91378
1159 2.68209 1.94642 -1.637 2.75661
1160 2.22174 1.76008 -1.52186 2.39034
1161 1.79773 1.47491 -1.33427 1.8447
