t PE VE R R2 BS
6006 5.75131 10.4221 0.0280558 1.04251 0.734256
6007 5.85996 10.4495 0.0307993 1.04669 0.73455
6008 5.92215 10.493 0.0334512 1.05132 0.736676
6009 5.97782 10.5141 0.036062 1.05287 0.736956
6010 5.99654 10.556 0.037847 1.05494 0.73732
6011 6.03467 10.5558 0.0405259 1.05495 0.737118
6012 6.14846 10.5731 0.0411348 1.05575 0.737199
6013 6.14095 10.6285 0.0414851 1.05912 0.738907
6014 6.0583 10.6892 0.042775 1.06256 0.740319
6015 6.01643 10.7485 0.0444925 1.06555 0.743161
6016 6.16127 10.7705 0.0455186 1.06722 0.745661
6017 6.31858 10.7664 0.0470065 1.06557 0.745843
6018 6.61438 10.7727 0.0493554 1.06354 0.746111
6019 6.73894 10.7602 0.0515147 1.05917 0.7465
6020 6.84224 10.7424 0.0533778 1.05597 0.746907
6021 7.09883 10.6965 0.0556153 1.05079 0.746605
6022 7.20999 10.6309 0.0569578 1.04318 0.744466
6023 7.44839 10.5787 0.0576018 1.0365 0.74277
6024 7.64061 10.5786 0.0598948 1.03492 0.74409
6025 7.87013 10.5661 0.0609047 1.03368 0.744832
6026 7.963 10.5524 0.0611489 1.03327 0.747466
6027 8.01909 10.5302 0.0619242 1.032 0.74855
6028 8.11072 10.478 0.0629609 1.02717 0.746965
6029 8.16321 10.4418 0.0639188 1.0236 0.746407
6030 8.03031 10.4935 0.0640555 1.0253 0.747669
6031 7.9387 10.5574 0.0640977 1.02686 0.748365
6032 7.86277 10.627 0.0653811 1.03024 0.750468
6033 7.76967 10.6933 0.0654725 1.03279 0.750495
6034 7.6536 10.8106 0.0646166 1.03842 0.750407
6035 7.38279 10.9055 0.0653956 1.04324 0.751087
6036 7.20525 11.0351 0.0664564 1.04953 0.752198
6037 7.07765 11.1764 0.0677358 1.05609 0.753809
6038 7.05359 11.2984 0.0683633 1.06184 0.754673
6039 7.12024 11.4165 0.0696354 1.0666 0.754416
6040 7.30878 11.5018 0.0707301 1.06983 0.754379
6041 7.29888 11.6232 0.072171 1.07583 0.755309
6042 7.51434 11.697 0.0717436 1.0798 0.755405
6043 7.73639 11.723 0.0719782 1.0824 0.756263
6044 7.83679 11.7835 0.0714514 1.08832 0.758303
6045 7.75658 11.8158 0.0717095 1.0922 0.760864
6046 7.80939 11.8394 0.0708741 1.09674 0.762294
6047 7.75277 11.8977 0.0701341 1.10395 0.765578
6048 7.69615 11.9412 0.0697164 1.10974 0.767329
6049 7.6649 11.9629 0.0687482 1.11399 0.768598
6050 7.5583 11.9975 0.0678118 1.11921 0.770708
6051 7.49603 12.0331 0.0671433 1.12233 0.77218
6052 7.43679 12.0972 0.066098 1.12778 0.773012
6053 7.48579 12.1063 0.0642781 1.12989 0.771085
6054 7.56196 12.1296 0.0626068 1.13229 0.768507
6055 7.75514 12.1761 0.0631078 1.13596 0.767521
6056 7.84091 12.2563 0.0633042 1.14104 0.768935
6057 7.88733 12.3375 0.0646311 1.14628 0.770533
6058 7.98954 12.3808 0.0655304 1.14768 0.771191
6059 8.01523 12.423 0.0669318 1.14946 0.772348
6060 7.91373 12.4998 0.0680465 1.15511 0.776027
6061 7.92692 12.574 0.0701513 1.16103 0.780199
6062 8.02682 12.6406 0.0718172 1.16547 0.78289
6063 8.3167 12.7044 0.0730864 1.16992 0.787483
6064 8.39587 12.7453 0.0749841 1.17523 0.792501
6065 8.30747 12.7625 0.0755379 1.17965 0.798169
6066 8.18725 12.7784 0.0749174 1.18259 0.802871
6067 8.03907 12.7778 0.0735585 1.18278 0.806329
6068 7.90442 12.7615 0.0725522 1.18022 0.808502
6069 7.84669 12.7846 0.0718071 1.1821 0.811754
6070 7.72512 12.8428 0.0713141 1.18619 0.814789
6071 7.74158 12.8624 0.0721884 1.1872 0.817243
6072 7.95215 12.9066 0.0730935 1.18933 0.819138
6073 8.25339 12.9179 0.072717 1.19025 0.820812
6074 8.59079 12.8747 0.0723998 1.18782 0.821136
6075 9.00671 12.792 0.0735264 1.18281 0.821375
6076 9.21026 12.7595 0.0731809 1.18022 0.82155
6077 9.39994 12.6977 0.0744704 1.17615 0.821689
6078 9.47424 12.6356 0.0757985 1.17148 0.82006
6079 9.49017 12.6042 0.0758635 1.16828 0.817702
6080 9.37334 12.5758 0.0754146 1.16534 0.816333
6081 9.23711 12.5379 0.0749197 1.16415 0.815589
6082 9.03091 12.5132 0.0750305 1.16204 0.812803
6083 8.85237 12.4601 0.0751029 1.15694 0.808293
6084 8.33465 12.4913 0.0749915 1.15831 0.806636
6085 7.72927 12.526 0.075328 1.16024 0.806375
6086 7.097 12.5808 0.0748868 1.16218 0.80478
6087 6.49762 12.6353 0.0751181 1.16437 0.80195
6088 5.81452 12.6965 0.0731619 1.16732 0.799047
6089 5.46821 12.6697 0.0727352 1.16653 0.794874
6090 5.15873 12.6778 0.0720933 1.17018 0.793756
6091 5.06345 12.6931 0.0714117 1.17434 0.793287
6092 5.07199 12.7081 0.0707148 1.17802 0.793646
6093 5.12706 12.7603 0.0696155 1.18486 0.796516
6094 5.15535 12.7891 0.0682824 1.19019 0.800913
6095 5.27044 12.8291 0.0670307 1.19676 0.805354
6096 5.53659 12.7889 0.0661023 1.19756 0.807163
6097 5.71394 12.7628 0.0651253 1.19805 0.809006
6098 6.06208 12.6745 0.0641459 1.19535 0.809621
6099 6.68818 12.5962 0.0623793 1.19315 0.810246
6100 7.33686 12.5554 0.061618 1.19295 0.809971
6101 7.96403 12.5031 0.0595273 1.19156 0.809756
6102 8.59835 12.4161 0.0578459 1.18708 0.808674
6103 9.03166 12.3532 0.0562051 1.18523 0.808223
6104 9.44647 12.2776 0.0542138 1.18232 0.807232
6105 9.80741 12.2326 0.0512497 1.18249 0.806944
6106 10.1283 12.209 0.0488333 1.18484 0.807359
6107 10.3748 12.177 0.0471381 1.18552 0.806103
6108 10.4167 12.1904 0.0448893 1.18937 0.805405
6109 10.4335 12.1967 0.0425807 1.19336 0.804388
6110 10.3018 12.2518 0.0392656 1.19798 0.80458
6111 10.2104 12.3042 0.0363022 1.2023 0.803403
6112 9.93447 12.3721 0.0328177 1.20678 0.802163
6113 9.6395 12.3931 0.0285803 1.20883 0.800535
6114 9.29527 12.4213 0.0247914 1.2108 0.800689
6115 8.98243 12.3927 0.021508 1.20925 0.800136
6116 8.62776 12.3793 0.0196786 1.20815 0.800613
6117 8.32211 12.3732 0.0189516 1.20798 0.800658
6118 8.10442 12.3882 0.0189367 1.20892 0.800479
6119 7.96842 12.3833 0.0189368 1.20736 0.799458
6120 7.80888 12.3525 0.018072 1.20436 0.796987
6121 7.51852 12.3609 0.0161004 1.20396 0.794694
6122 7.44211 12.3138 0.0140391 1.19703 0.791278
6123 7.38343 12.2704 0.0130848 1.1894 0.788174
6124 7.28878 12.2655 0.0124079 1.18602 0.786458
6125 7.23692 12.2367 0.0119907 1.1807 0.783403
6126 7.19527 12.2324 0.0119774 1.17806 0.782588
6127 7.18899 12.2177 0.013088 1.17403 0.780612
6128 7.14053 12.1719 0.0131977 1.16657 0.778641
6129 7.13444 12.1064 0.0139927 1.15888 0.777776
6130 7.15699 11.9883 0.0157303 1.14718 0.775863
6131 7.1592 11.8976 0.0170884 1.13779 0.77427
6132 7.22571 11.8031 0.0175326 1.12888 0.772991
6133 7.2067 11.7731 0.0187474 1.12455 0.771269
6134 7.23116 11.7231 0.0193304 1.12064 0.769265
6135 7.52086 11.6587 0.0204202 1.11639 0.767123
6136 7.9357 11.5987 0.021186 1.11225 0.765541
6137 8.31352 11.5411 0.0219921 1.10824 0.763993
6138 8.58053 11.4868 0.0233445 1.1029 0.763208
6139 8.8413 11.4472 0.0247622 1.09958 0.762244
6140 9.0315 11.4321 0.0258311 1.09831 0.761235
6141 8.92428 11.445 0.0276861 1.09832 0.76075
6142 8.93884 11.479 0.0301969 1.09898 0.75868
6143 8.75703 11.533 0.0343813 1.10016 0.756098
6144 8.58265 11.578 0.0393271 1.1012 0.754167
6145 8.42729 11.6279 0.0446829 1.10176 0.753182
6146 8.25593 11.6493 0.0497318 1.1009 0.752414
6147 8.15847 11.6508 0.05373 1.09804 0.752467
6148 8.21331 11.6451 0.0577223 1.09587 0.752599
6149 8.36967 11.6586 0.0600708 1.09606 0.754722
6150 8.31648 11.6948 0.0624703 1.09742 0.756653
6151 8.13159 11.706 0.0656449 1.0983 0.758679
6152 7.76383 11.7277 0.0692065 1.10062 0.762157
6153 7.48732 11.772 0.0716451 1.10341 0.765788
6154 7.13212 11.8489 0.074752 1.10921 0.768368
6155 6.88521 11.9052 0.0775733 1.11337 0.769051
6156 6.58469 11.9315 0.0781276 1.11543 0.769147
6157 6.49067 11.9499 0.0790252 1.11672 0.769416
6158 6.62566 11.9146 0.0799551 1.11477 0.768344
6159 6.65553 11.9475 0.0820825 1.11772 0.770234
6160 6.81421 11.9753 0.0849677 1.12036 0.769678
6161 6.8461 11.9844 0.087733 1.12265 0.768266
6162 6.97085 11.9929 0.0901037 1.12489 0.766155
6163 7.09897 11.9997 0.0910818 1.12757 0.766923
6164 7.33799 12.0107 0.091166 1.12983 0.766787
6165 7.55256 11.9725 0.0903702 1.12721 0.766752
6166 7.78305 11.9953 0.0902275 1.12843 0.767214
6167 7.99105 12.0141 0.0895075 1.12925 0.766846
6168 8.12064 11.9711 0.0881749 1.12602 0.764596
6169 8.15676 11.8892 0.0868883 1.11916 0.761037
6170 8.16883 11.8487 0.0836712 1.11488 0.757723
6171 8.16304 11.8163 0.081212 1.11048 0.75435
6172 8.17822 11.7857 0.0799964 1.10767 0.749948
6173 8.14028 11.7283 0.0801444 1.10267 0.746429
6174 8.15971 11.6859 0.0804383 1.09858 0.743699
6175 8.22296 11.6245 0.0805408 1.09379 0.742799
6176 8.19745 11.6028 0.0805408 1.0925 0.743861
6177 8.12648 11.594 0.0802121 1.09183 0.744096
6178 8.07983 11.5665 0.0801401 1.09049 0.743626
6179 7.93163 11.5177 0.0794558 1.08891 0.743821
6180 7.70399 11.5218 0.0796534 1.09142 0.745255
6181 7.63707 11.5101 0.0789679 1.0922 0.744714
6182 7.40573 11.5224 0.0786098 1.09485 0.745357
6183 7.18529 11.5345 0.0783291 1.09822 0.747665
6184 7.07207 11.5078 0.0783669 1.09757 0.748408
6185 6.95485 11.4911 0.0779625 1.09713 0.749428
6186 6.74916 11.4859 0.0775832 1.09716 0.750893
6187 6.6553 11.4814 0.0778739 1.09909 0.753622
6188 6.63563 11.4878 0.0764873 1.10201 0.754629
6189 6.88751 11.4289 0.0753407 1.09926 0.753164
6190 7.25304 11.3047 0.0732442 1.09162 0.75168
6191 7.75517 11.1755 0.0709982 1.08289 0.748485
6192 8.17058 11.0329 0.0682019 1.072 0.745069
6193 8.65624 10.9072 0.0670162 1.06235 0.742719
6194 9.01645 10.8163 0.0654333 1.05346 0.740747
6195 9.18074 10.7363 0.0629203 1.04519 0.74012
6196 9.38656 10.6618 0.061836 1.03894 0.739991
6197 9.6 10.6123 0.0601013 1.03454 0.741315
6198 9.79364 10.5456 0.0579456 1.02765 0.741516
6199 10.125 10.4588 0.0576105 1.01963 0.741511
6200 10.3225 10.4057 0.0562305 1.01324 0.740851
6201 10.613 10.3238 0.0554633 1.00372 0.739488
6202 10.8656 10.2901 0.0549283 0.998921 0.737014
6203 10.955 10.2953 0.0547876 0.998382 0.733672
6204 11.0817 10.2765 0.0533892 0.995179 0.72955
6205 11.0908 10.297 0.049948 0.994753 0.726069
6206 10.9846 10.3004 0.0467718 0.994155 0.723169
6207 10.8098 10.3427 0.0436733 0.995706 0.721859
6208 10.5668 10.3455 0.0405488 0.996122 0.719223
6209 10.3735 10.342 0.03782 0.994736 0.716705
6210 10.2456 10.3694 0.0347788 0.9957 0.714716
6211 9.96468 10.4122 0.0321232 0.998441 0.715671
6212 9.73571 10.4535 0.0277526 1.00062 0.715748
6213 9.4922 10.4545 0.0251241 0.99937 0.714373
6214 9.31383 10.462 0.0218115 0.999647 0.712856
6215 9.21717 10.4584 0.0178294 0.997277 0.712198
6216 9.21114 10.4262 0.0153368 0.993078 0.709478
6217 9.16196 10.4306 0.0139982 0.990774 0.707405
6218 8.8467 10.4795 0.0134162 0.991409 0.706755
6219 8.65266 10.5397 0.0135843 0.992814 0.706442
6220 8.50666 10.6328 0.014267 0.995511 0.705523
6221 8.53444 10.6808 0.0151827 0.995344 0.704234
6222 8.51731 10.7073 0.0166956 0.993486 0.703197
6223 8.64196 10.7286 0.0173539 0.989402 0.700358
6224 8.67598 10.7422 0.0169322 0.985614 0.696936
6225 8.72944 10.7774 0.0159633 0.984241 0.6936
6226 8.80882 10.7776 0.015131 0.98215 0.691243
6227 8.90857 10.7862 0.0145512 0.9802 0.690565
6228 9.11957 10.7629 0.0136259 0.978378 0.691148
6229 9.26482 10.7432 0.0124221 0.977933 0.692347
6230 9.3358 10.7087 0.0117738 0.977386 0.693687
6231 9.43067 10.6592 0.0106345 0.976257 0.694347
6232 9.43591 10.5865 0.00915968 0.973192 0.69138
6233 9.40448 10.5642 0.00949064 0.974969 0.690733
6234 9.53022 10.4964 0.00884694 0.973652 0.690297
6235 9.5941 10.3816 0.00944478 0.968234 0.689363
6236 9.54713 10.2805 0.0101299 0.963457 0.688444
6237 9.37365 10.1877 0.0117025 0.95838 0.68803
6238 9.07537 10.111 0.0143319 0.953851 0.688345
6239 8.74878 10.0427 0.016215 0.951304 0.68867
6240 8.42342 9.98823 0.0188409 0.947698 0.686632
6241 8.2048 9.95509 0.0215297 0.945046 0.684133
6242 7.82668 9.9997 0.0245428 0.947766 0.683533
6243 7.47004 10.0548 0.0275385 0.951306 0.685061
6244 7.15067 10.1154 0.0305817 0.954311 0.686811
6245 7.01688 10.1135 0.0340915 0.954106 0.688405
6246 7.04673 10.109 0.0362618 0.955859 0.691224
6247 7.11903 10.084 0.0376756 0.955134 0.692208
6248 7.03833 10.0479 0.0391195 0.953016 0.693036
6249 6.89852 9.9972 0.0409575 0.949721 0.693553
6250 6.83506 9.94371 0.0436717 0.945094 0.691676
6251 6.96985 9.8747 0.0464963 0.939572 0.688094
6252 6.9808 9.83531 0.0496331 0.936612 0.686094
6253 7.247 9.76586 0.0517272 0.931979 0.683093
6254 7.54711 9.67492 0.0531241 0.924236 0.680103
6255 7.99499 9.6049 0.0554042 0.918922 0.677322
6256 8.28803 9.55342 0.0569499 0.915304 0.674277
6257 8.54889 9.52004 0.0578435 0.914159 0.6713
6258 8.6732 9.51357 0.0577009 0.914701 0.668802
6259 8.52085 9.55248 0.0578937 0.917821 0.666447
6260 8.24243 9.60065 0.0579521 0.922972 0.666668
6261 7.98631 9.59707 0.0578078 0.924835 0.666888
6262 7.87513 9.58784 0.0573025 0.925215 0.6672
6263 7.76908 9.58391 0.0569575 0.927139 0.668242
6264 7.60689 9.57463 0.0566104 0.92708 0.669481
6265 7.48642 9.55933 0.0569321 0.926715 0.669949
6266 7.39632 9.51733 0.0574246 0.926039 0.670092
6267 7.47367 9.44271 0.0571826 0.922491 0.668444
6268 7.77132 9.33198 0.0572448 0.917055 0.664084
6269 8.45671 9.19721 0.0569498 0.909142 0.657745
6270 9.02469 9.04578 0.0567648 0.898573 0.652653
6271 9.50863 8.90496 0.0543174 0.888468 0.64792
6272 9.97305 8.77382 0.0521676 0.879292 0.643185
6273 10.263 8.69428 0.0510483 0.874289 0.641428
6274 10.4201 8.64216 0.0493912 0.870782 0.639091
6275 10.3596 8.60405 0.0477998 0.869214 0.636427
6276 10.2984 8.57935 0.0471325 0.868102 0.636046
6277 10.2358 8.54691 0.0458738 0.86684 0.635158
6278 10.393 8.51466 0.0462569 0.865574 0.633899
6279 10.6203 8.48951 0.0465996 0.863819 0.633696
6280 10.7762 8.49392 0.0467963 0.864754 0.634622
6281 10.8247 8.51482 0.0468973 0.868477 0.636211
6282 10.8148 8.53918 0.0463714 0.87181 0.638872
6283 10.6457 8.55992 0.0460687 0.874146 0.642771
6284 10.6579 8.56039 0.046139 0.874309 0.644406
6285 10.7201 8.57809 0.0461731 0.874631 0.646194
6286 10.7933 8.59617 0.0444741 0.874811 0.647646
6287 10.68 8.65254 0.0406202 0.877408 0.649686
6288 10.6682 8.69728 0.0375386 0.878726 0.651907
6289 10.6515 8.70865 0.0325412 0.879188 0.653195
6290 10.728 8.70058 0.0282776 0.878136 0.652309
6291 10.8162 8.71272 0.0242714 0.877958 0.650261
6292 11.0277 8.72937 0.01959 0.87715 0.648427
6293 11.2264 8.74437 0.015608 0.877456 0.646442
6294 11.3585 8.74521 0.0114951 0.877301 0.644879
6295 11.3783 8.75568 0.00913473 0.878871 0.645268
6296 11.6589 8.73899 0.00775327 0.879123 0.644408
6297 11.7884 8.71674 0.00693448 0.877624 0.642379
6298 11.8546 8.63993 0.00528334 0.870286 0.638918
6299 11.9912 8.60326 0.00298913 0.867259 0.636758
6300 11.9877 8.57065 0.0013171 0.864973 0.635778
6301 11.942 8.51586 0.000595137 0.859359 0.635013
6302 11.8036 8.47762 -0.000982072 0.856208 0.634909
6303 11.6426 8.44402 -0.00364191 0.852687 0.634971
6304 11.4109 8.43553 -0.00649562 0.851418 0.634546
6305 11.1751 8.44925 -0.00983874 0.852756 0.634004
6306 11.0515 8.43549 -0.0139499 0.850521 0.631136
6307 11.0417 8.40075 -0.0175829 0.846552 0.628114
6308 11.0111 8.38011 -0.0208704 0.843031 0.62508
6309 10.7748 8.35717 -0.0228431 0.839512 0.622084
6310 10.5775 8.33059 -0.0256108 0.837492 0.618549
6311 10.4128 8.27223 -0.027695 0.833674 0.614722
6312 10.1123 8.27747 -0.0277967 0.83491 0.613966
6313 9.61675 8.30782 -0.0277496 0.838941 0.615537
6314 9.1615 8.355 -0.026744 0.844828 0.617354
6315 8.7784 8.40229 -0.0260017 0.851711 0.61958
6316 8.4795 8.4482 -0.0254062 0.858634 0.621462
6317 8.14255 8.49683 -0.0257742 0.867117 0.624285
6318 7.77909 8.51619 -0.0260698 0.872647 0.625343
6319 7.49393 8.54498 -0.0265549 0.878308 0.624841
6320 7.40267 8.5273 -0.0273703 0.879307 0.623893
6321 7.2099 8.47052 -0.0278943 0.875352 0.621442
6322 7.10533 8.38186 -0.0276602 0.869228 0.619938
6323 7.18137 8.27918 -0.0274782 0.862418 0.61741
6324 7.46649 8.19515 -0.02852 0.857871 0.616575
6325 7.90043 8.09244 -0.0300118 0.851052 0.613999
6326 8.31747 8.01119 -0.0317385 0.846719 0.614099
6327 8.56958 7.95666 -0.0321524 0.842779 0.613842
6328 8.60213 7.92397 -0.0339756 0.840273 0.612385
6329 8.67047 7.89424 -0.0364226 0.839345 0.608466
6330 8.81201 7.8621 -0.039 0.83837 0.606599
6331 8.96353 7.81717 -0.0412699 0.834858 0.603145
6332 9.12234 7.76966 -0.0434522 0.829494 0.600661
6333 9.52474 7.71092 -0.0454008 0.822676 0.600844
6334 10.1125 7.63933 -0.0486408 0.816197 0.601536
6335 10.6239 7.56809 -0.0515895 0.80924 0.603489
6336 10.9985 7.52063 -0.054928 0.803036 0.60573
6337 11.4191 7.47296 -0.0580011 0.796677 0.606499
6338 11.7331 7.43778 -0.0614876 0.792403 0.607769
6339 11.9518 7.37924 -0.0649778 0.785601 0.607764
6340 12.1573 7.31509 -0.0687523 0.777832 0.607512
6341 12.235 7.24958 -0.0703731 0.770257 0.60803
6342 12.1987 7.20266 -0.0709281 0.764459 0.609715
6343 12.1238 7.18519 -0.0716895 0.760782 0.614041
6344 12.1065 7.20889 -0.0711682 0.761268 0.618225
6345 11.9921 7.26966 -0.0703686 0.764412 0.62366
6346 11.8258 7.33231 -0.0685649 0.76728 0.628282
6347 11.6554 7.41258 -0.0661432 0.770457 0.632785
6348 11.5627 7.51942 -0.0645922 0.778285 0.639313
6349 11.5631 7.59984 -0.0626267 0.782555 0.643802
6350 11.5584 7.66027 -0.0601845 0.784399 0.64684
6351 11.3953 7.74422 -0.0587043 0.78885 0.650332
6352 11.0724 7.85898 -0.0572407 0.795751 0.653612
6353 10.691 7.96103 -0.0578969 0.802322 0.656873
6354 10.2188 8.06839 -0.0592486 0.809881 0.659871
6355 9.68281 8.16607 -0.0606916 0.817201 0.663152
6356 9.31302 8.24587 -0.0609617 0.824285 0.667151
6357 9.02082 8.32174 -0.0606275 0.830272 0.669915
6358 8.9112 8.38756 -0.0589915 0.834142 0.672006
6359 8.71436 8.44447 -0.0583121 0.838122 0.67452
6360 8.51562 8.48411 -0.058612 0.84013 0.676402
6361 8.22757 8.52551 -0.0581005 0.842904 0.679251
6362 8.03841 8.54131 -0.0581075 0.843123 0.680269
6363 7.8329 8.57912 -0.0586561 0.843934 0.680223
6364 7.71983 8.61546 -0.0605374 0.842592 0.677655
6365 7.60595 8.63865 -0.0609169 0.840824 0.674582
6366 7.58373 8.65014 -0.0608715 0.83742 0.670463
6367 7.71283 8.63359 -0.0604655 0.832 0.666738
6368 8.2599 8.5856 -0.0603849 0.82632 0.663266
6369 8.75254 8.53412 -0.0610793 0.820647 0.659109
6370 9.05236 8.43397 -0.0599703 0.811845 0.653634
6371 9.28972 8.357 -0.0592782 0.806444 0.649098
6372 9.61453 8.27676 -0.0583324 0.801502 0.645906
6373 9.82751 8.21248 -0.0573243 0.796349 0.642206
6374 9.89781 8.16536 -0.0563775 0.794095 0.639975
6375 10.0325 8.10155 -0.0546953 0.790821 0.635888
6376 10.0825 8.0668 -0.0527844 0.789053 0.633744
6377 10.2012 8.01956 -0.0503307 0.785966 0.631007
6378 10.2316 7.98759 -0.0479625 0.785847 0.630393
6379 10.3961 7.9306 -0.0463546 0.783837 0.628524
6380 10.4617 7.90016 -0.0455011 0.782395 0.626444
6381 10.5486 7.85687 -0.0460696 0.780246 0.625672
6382 10.557 7.78273 -0.0463597 0.774987 0.62421
6383 10.4961 7.73534 -0.0474087 0.772761 0.625554
6384 10.4188 7.70543 -0.0480661 0.770683 0.627089
6385 10.1871 7.70355 -0.0482011 0.769897 0.627872
6386 9.87481 7.70912 -0.0479758 0.769056 0.629671
6387 9.56786 7.71244 -0.0479598 0.768436 0.633045
6388 9.3899 7.69782 -0.0479137 0.767469 0.635197
6389 9.22457 7.67276 -0.0464575 0.764541 0.63653
6390 9.14196 7.64718 -0.0467089 0.762206 0.635671
6391 8.84777 7.65049 -0.0470846 0.762144 0.635512
6392 8.46559 7.68685 -0.0481559 0.765673 0.639057
6393 7.97698 7.73151 -0.048805 0.770431 0.644179
6394 7.58644 7.80392 -0.0492744 0.775909 0.648475
6395 7.60238 7.80167 -0.049076 0.774783 0.649242
6396 7.84655 7.7789 -0.048302 0.77215 0.648918
6397 7.94198 7.7724 -0.0484477 0.771087 0.647427
6398 8.21683 7.72444 -0.0486812 0.767016 0.645609
6399 8.55163 7.69358 -0.0491449 0.763861 0.645341
6400 8.64441 7.67572 -0.0488267 0.76205 0.645738
6401 8.77123 7.63656 -0.0485305 0.758783 0.643386
6402 8.93075 7.6012 -0.0493207 0.757171 0.640754
6403 9.04019 7.56792 -0.0502885 0.75524 0.639313
6404 8.97144 7.54467 -0.050792 0.754476 0.639722
6405 8.96256 7.52103 -0.0503949 0.754305 0.640177
6406 8.79606 7.5241 -0.0499975 0.75543 0.641406
6407 8.77209 7.50545 -0.0503719 0.755145 0.639579
6408 8.97246 7.4386 -0.0511074 0.751821 0.638609
6409 9.13004 7.4104 -0.0514059 0.751406 0.639267
6410 9.02577 7.40557 -0.0512697 0.752324 0.642244
6411 9.01608 7.40159 -0.0509648 0.753087 0.644887
6412 8.87365 7.43868 -0.0507717 0.756223 0.649054
6413 8.92901 7.42662 -0.0492767 0.754439 0.651252
6414 8.89472 7.43172 -0.0481011 0.75426 0.653436
6415 8.77927 7.48076 -0.0460775 0.757391 0.65614
6416 8.70782 7.51127 -0.0437867 0.75906 0.658475
6417 8.54015 7.57137 -0.0398094 0.762668 0.660818
6418 8.17267 7.62496 -0.0369443 0.765874 0.662741
6419 7.85342 7.68838 -0.0356066 0.769693 0.6639
6420 7.39302 7.76469 -0.0348186 0.774404 0.666233
6421 6.94771 7.84353 -0.0332543 0.778745 0.669646
6422 6.28671 7.92299 -0.0324051 0.783681 0.673139
6423 5.69801 7.98406 -0.0313743 0.786921 0.675734
6424 5.37353 8.00675 -0.0302129 0.787668 0.678295
6425 5.1234 8.03518 -0.0299986 0.789248 0.683446
6426 4.82437 8.07944 -0.0304016 0.793596 0.688728
6427 4.70023 8.10844 -0.0329675 0.797018 0.690172
6428 4.56572 8.13999 -0.0348847 0.800893 0.692213
6429 4.36592 8.17035 -0.0371131 0.804584 0.693845
6430 4.28236 8.21149 -0.0374792 0.807996 0.694699
6431 4.25645 8.27358 -0.0383533 0.812182 0.695798
6432 4.21468 8.32255 -0.0393787 0.816241 0.697437
6433 4.24334 8.38566 -0.0415984 0.821865 0.698667
6434 4.38271 8.45042 -0.0445862 0.82781 0.700499
6435 4.75332 8.46948 -0.046745 0.831244 0.702863
6436 5.28688 8.479 -0.0481805 0.832697 0.703827
6437 5.86825 8.50029 -0.0502651 0.835216 0.7047
6438 6.3708 8.55546 -0.0536685 0.840174 0.704819
6439 6.93179 8.55482 -0.056707 0.841267 0.703536
6440 7.18703 8.60347 -0.0605278 0.845421 0.703054
6441 7.40992 8.62519 -0.0628628 0.846618 0.700783
6442 7.53911 8.7006 -0.0653735 0.850802 0.699491
6443 7.5606 8.7772 -0.0682684 0.853576 0.696609
6444 7.3937 8.85456 -0.0701308 0.855924 0.693093
6445 7.27774 8.89759 -0.0708351 0.856698 0.690544
6446 7.35146 8.91954 -0.0721599 0.855618 0.687462
6447 7.47977 8.97577 -0.0731331 0.85661 0.684996
6448 7.74673 8.98621 -0.073347 0.854864 0.680701
6449 8.07932 8.98008 -0.0731639 0.852815 0.678449
6450 8.45098 8.95056 -0.0723708 0.847912 0.674418
6451 8.86672 8.91901 -0.0716175 0.842861 0.670872
6452 9.03475 8.93305 -0.0720422 0.842326 0.668068
6453 9.17096 8.93392 -0.0714635 0.842133 0.666423
6454 9.428 8.93381 -0.0712442 0.841672 0.664929
6455 9.63883 8.94536 -0.0713044 0.842885 0.663248
6456 9.93571 8.99241 -0.0715277 0.845848 0.662326
6457 10.1429 9.09626 -0.0721291 0.853683 0.663484
6458 10.1126 9.26682 -0.0740713 0.866207 0.666597
