t PE VE R R2 BS
8287 63.7671 543.665 -0.215431 89.0235 6.11132
8288 63.1848 535.276 -0.214081 88.2899 6.07718
8289 62.5713 527.451 -0.211898 87.5866 6.04483
8290 61.9728 519.312 -0.211112 86.8389 6.01095
8291 61.398 511.433 -0.211633 86.0983 5.97727
8292 60.8051 504.12 -0.213346 85.3886 5.94517
8293 60.2481 497.219 -0.21423 84.6718 5.9152
8294 59.7308 490.63 -0.214338 83.9835 5.88421
8295 59.2289 484.079 -0.211485 83.2795 5.85219
8296 58.7263 477.548 -0.208043 82.5919 5.81951
8297 58.1947 470.954 -0.202734 81.8699 5.78499
8298 57.6774 464.674 -0.198154 81.1755 5.75234
8299 57.2302 458.501 -0.192672 80.462 5.71974
8300 56.8136 452.359 -0.188001 79.7436 5.68875
8301 56.4829 446.273 -0.18485 79.0381 5.65876
8302 56.1828 440.55 -0.179254 78.3674 5.63162
8303 55.941 434.964 -0.174468 77.7445 5.60587
8304 55.6662 429.273 -0.172264 77.0849 5.58007
8305 55.4743 424.222 -0.170592 76.5258 5.55818
8306 55.2379 419.292 -0.168252 75.942 5.5354
8307 55.0094 415.15 -0.166483 75.4124 5.51902
8308 54.8314 410.746 -0.162756 74.8864 5.50282
8309 54.6011 406.043 -0.161537 74.3325 5.48397
8310 54.3535 401.316 -0.163229 73.7569 5.46356
8311 54.0766 396.524 -0.165772 73.1748 5.44017
8312 53.8236 392.498 -0.167102 72.6302 5.41861
8313 53.5725 388.925 -0.169267 72.0959 5.39604
8314 53.3121 385.537 -0.169932 71.5421 5.37158
8315 53.0594 383.428 -0.168564 70.9829 5.34774
8316 52.8068 383.575 -0.169837 70.4512 5.32429
8317 52.5045 389.404 -0.170959 69.8915 5.2995
8318 52.2203 434.226 -0.171463 69.3343 5.27533
8319 51.8988 7654.35 -0.176014 68.7665 5.25066
8320 48.7896 406.556 -0.180909 68.3514 5.29115
8321 41.4763 1098.55 -0.184591 68.1963 5.32918
8322 31.3476 386.393 -0.189198 68.2011 5.37143
8323 19.4671 396.866 -0.193382 68.3231 5.41009
8324 7.02715 411.222 -0.196268 68.4602 5.44167
8325 -5.07495 426.12 -0.19878 68.5858 5.46601
8326 -15.9386 440.456 -0.202054 68.6808 5.48462
8327 -25.4335 453.165 -0.205564 68.6859 5.49852
8328 -33.167 464.14 -0.210064 68.6145 5.50992
8329 -38.7939 472.964 -0.210708 68.4379 5.51925
8330 -42.4896 479.387 -0.210582 68.2069 5.52648
8331 -44.54 483.73 -0.211014 67.93 5.5304
8332 -44.878 485.942 -0.212499 67.6167 5.53146
8333 -43.5697 485.715 -0.214624 67.2438 5.53137
8334 -40.8365 483.054 -0.218961 66.785 5.52801
8335 -37.0622 479.367 -0.224215 66.3052 5.52309
8336 -32.2489 492.891 -0.229522 65.8075 5.52141
8337 -26.7824 471.348 -0.236225 65.2597 5.51701
8338 -21.101 458.147 -0.24223 64.6693 5.51059
8339 -15.1962 448.956 -0.250432 64.0556 5.50307
8340 -9.48432 439.898 -0.257999 63.426 5.49262
8341 -4.18641 430.485 -0.265597 62.7666 5.47903
8342 0.627533 421.254 -0.272731 62.1266 5.46469
8343 5.2471 412.25 -0.277553 61.5114 5.45106
8344 9.34312 403.578 -0.281157 60.8896 5.43794
8345 12.9534 395.495 -0.284504 60.3148 5.42501
8346 16.0995 387.75 -0.285827 59.7226 5.41038
8347 18.7976 380.663 -0.288727 59.1709 5.39488
8348 21.0739 373.634 -0.292375 58.62 5.37803
8349 23.0025 366.654 -0.293874 58.0567 5.35745
8350 24.5679 360.481 -0.29457 57.5437 5.33954
8351 25.8506 355.019 -0.29578 57.0548 5.32397
8352 26.8431 349.999 -0.295317 56.5706 5.30661
8353 27.5958 344.931 -0.293674 56.0903 5.28786
8354 28.2091 340.222 -0.293617 55.6179 5.2699
8355 28.7099 336.127 -0.295455 55.1701 5.25188
8356 29.0577 334.123 -0.295371 54.7519 5.23584
8357 29.3049 335.084 -0.296278 54.3164 5.21959
8358 29.4388 348.614 -0.297592 53.872 5.20338
8359 29.5796 456.654 -0.29867 53.3771 5.18371
8360 29.6366 341.746 -0.29733 52.9174 5.16811
8361 29.6244 314.229 -0.295535 52.4835 5.15181
8362 29.6018 306.888 -0.289892 52.0585 5.1332
8363 29.5713 301.726 -0.28643 51.6207 5.11554
8364 29.4928 297.043 -0.284676 51.1604 5.09528
8365 29.3354 292.119 -0.284029 50.6616 5.07174
8366 29.1226 287.111 -0.283393 50.1261 5.04559
8367 28.8823 282.429 -0.283123 49.5897 5.01974
8368 28.7157 278.119 -0.28246 49.081 4.9965
8369 28.5882 273.797 -0.28352 48.5969 4.9742
8370 28.4629 269.899 -0.283053 48.1545 4.95421
8371 28.3929 266.051 -0.28213 47.7179 4.93285
8372 28.3368 262.067 -0.283746 47.2755 4.90885
8373 28.3087 258.498 -0.282759 46.8532 4.88739
8374 28.2812 254.935 -0.282801 46.4436 4.86444
8375 28.2954 251.438 -0.281795 46.0384 4.84205
8376 28.3536 248.197 -0.279764 45.658 4.8192
8377 28.3903 245.318 -0.277732 45.2979 4.79804
8378 28.459 242.79 -0.274843 44.9771 4.77887
8379 28.489 240.452 -0.270442 44.6804 4.761
8380 28.4431 238.066 -0.268975 44.3785 4.74596
8381 28.4726 235.752 -0.268375 44.1165 4.73294
8382 28.5051 233.427 -0.268168 43.8625 4.71887
8383 28.5085 230.855 -0.269839 43.5747 4.70047
8384 28.4871 228.542 -0.27258 43.297 4.6833
8385 28.4661 226.269 -0.271704 43.0121 4.66455
8386 28.4304 223.962 -0.270038 42.7221 4.64478
8387 28.3484 221.448 -0.268603 42.3985 4.62349
8388 28.2606 219.068 -0.265397 42.0832 4.6025
8389 28.2381 216.785 -0.26133 41.7787 4.57983
8390 28.191 214.513 -0.25735 41.4667 4.55796
8391 28.1775 212.733 -0.252571 41.157 4.53619
8392 28.1413 211.962 -0.247179 40.8563 4.51481
8393 28.0844 213.985 -0.245344 40.5377 4.49203
8394 27.9989 225.158 -0.244662 40.2006 4.46939
8395 27.9051 505.686 -0.245827 39.8578 4.44633
8396 27.8289 199.747 -0.248025 39.4977 4.41833
8397 27.7062 194.982 -0.247649 39.1369 4.38978
8398 27.5839 191.656 -0.247098 38.7802 4.36061
8399 27.4106 188.374 -0.247899 38.4164 4.33182
8400 27.2225 185.528 -0.247872 38.0988 4.3047
8401 27.0252 182.992 -0.248032 37.7929 4.28025
8402 26.8555 180.852 -0.243732 37.5262 4.25904
8403 26.6926 178.747 -0.237706 37.2461 4.23801
8404 26.5167 176.67 -0.233985 36.9609 4.21535
8405 26.2984 175.049 -0.228409 36.6367 4.19041
8406 26.1033 174.723 -0.224283 36.3232 4.16683
8407 25.8902 176.966 -0.218667 36.0175 4.14455
8408 25.6333 183.805 -0.215093 35.6806 4.1207
8409 25.3505 342.991 -0.214983 35.3454 4.09642
8410 25.0883 166.696 -0.214802 35.0015 4.06882
8411 24.8118 158.916 -0.214274 34.6518 4.0407
8412 24.5522 156.116 -0.214997 34.3477 4.01555
8413 24.3326 154.03 -0.216684 34.0647 3.99405
8414 24.1743 152.142 -0.21999 33.7885 3.97452
8415 24.0583 150.202 -0.223418 33.5237 3.95326
8416 23.9289 148.138 -0.224999 33.2415 3.92851
8417 23.8526 146.131 -0.228913 32.9763 3.90237
8418 23.7465 144.16 -0.234223 32.7181 3.8792
8419 23.6019 142.332 -0.239965 32.4496 3.85501
8420 23.4423 140.567 -0.245881 32.1876 3.83093
8421 23.2519 138.798 -0.250937 31.9165 3.80776
8422 23.0119 136.899 -0.253588 31.6271 3.78484
8423 22.7718 134.8 -0.251192 31.3143 3.76126
8424 22.5576 132.671 -0.247578 30.9923 3.73837
8425 22.3292 130.546 -0.241448 30.6773 3.71491
8426 22.0998 128.353 -0.236954 30.3578 3.69092
8427 21.8976 126.282 -0.230841 30.0461 3.668
8428 21.694 124.27 -0.225147 29.7343 3.64516
8429 21.5521 122.406 -0.218257 29.4292 3.62327
8430 21.4207 120.541 -0.212858 29.1349 3.6012
8431 21.3149 118.821 -0.204466 28.8567 3.58106
8432 21.2058 117.229 -0.19787 28.5975 3.56093
8433 21.1539 115.708 -0.189764 28.3459 3.5421
8434 21.0504 114.31 -0.181284 28.0807 3.52521
8435 20.9731 112.935 -0.172371 27.8262 3.50752
8436 20.9058 111.561 -0.162996 27.5842 3.49079
8437 20.8125 110.341 -0.152287 27.3425 3.47428
8438 20.7008 109.211 -0.14394 27.1006 3.45799
8439 20.5381 108.26 -0.137143 26.8568 3.44092
8440 20.3888 107.542 -0.13082 26.5733 3.42171
8441 20.2145 107.854 -0.125609 26.2634 3.39959
8442 20.0185 112.657 -0.122875 25.9975 3.38127
8443 19.7676 159.476 -0.119382 25.7274 3.36528
8444 19.5301 121.886 -0.118832 25.4674 3.34679
8445 19.3146 102.21 -0.11801 25.2074 3.32937
8446 19.1099 98.5061 -0.120237 24.9607 3.3112
8447 18.9326 96.6363 -0.123183 24.7414 3.29211
8448 18.7602 95.3185 -0.129482 24.5144 3.27305
8449 18.6041 94.9316 -0.132438 24.2994 3.25574
8450 18.3869 94.9518 -0.136482 24.0778 3.23793
8451 18.1329 95.2565 -0.140435 23.8685 3.22043
8452 17.9321 95.8993 -0.142813 23.6735 3.20497
8453 17.7109 97.3193 -0.143049 23.451 3.18853
8454 17.4545 98.5793 -0.141083 23.2184 3.17151
8455 17.228 103.369 -0.139754 22.9936 3.15706
8456 16.988 251.704 -0.138848 22.7781 3.14154
8457 16.6882 102.25 -0.138296 22.5839 3.13183
8458 16.3632 156.475 -0.135657 22.3949 3.12375
8459 15.9779 101.264 -0.132443 22.2102 3.11484
8460 15.6816 89.3456 -0.12518 22.0367 3.10705
8461 15.4445 86.048 -0.119279 21.8611 3.09839
8462 15.2967 86.7517 -0.111335 21.6897 3.08851
8463 15.2029 90.033 -0.104813 21.5211 3.07722
8464 15.1436 98.8535 -0.0990574 21.3642 3.06753
8465 15.1617 145.02 -0.0939679 21.2121 3.05876
8466 15.2494 9763.21 -0.0889736 21.0698 3.05461
8467 -41.6324 134.794 -0.0847848 23.7428 3.34157
8468 -186.04 336.986 -0.0810385 30.9363 3.60317
8469 -387.488 809.448 -0.0774311 41.1911 3.84516
8470 -619.564 1320.75 -0.0748409 53.2485 4.08439
8471 -860.25 2056.24 -0.0715255 66.1072 4.31401
8472 -1092.98 2889.75 -0.0641621 78.9896 4.5245
8473 -1303.14 3754.74 -0.0598712 91.1555 4.71226
8474 -1481.74 4594.51 -0.0602519 102.196 4.88149
8475 -1623.15 5365.33 -0.0589199 111.838 5.03123
8476 -1725.5 6031.2 -0.0582442 119.92 5.16377
8477 -1788.81 6568.07 -0.0590522 126.381 5.28138
8478 -1813.83 6959.23 -0.0612946 131.194 5.38693
8479 -1803.2 7199.3 -0.0647947 134.395 5.47959
8480 -1762.01 7299.09 -0.0688871 136.179 5.56157
8481 -1694.6 7267.84 -0.0729043 136.668 5.6302
8482 -1606.3 7123.09 -0.0752715 136.047 5.68979
8483 -1503.91 6890.26 -0.0780503 134.551 5.73909
8484 -1391.69 6586.53 -0.0796359 132.328 5.78106
8485 -1275.07 6238.38 -0.0826692 129.622 5.81561
8486 -1156.5 5854.11 -0.0866905 126.455 5.84103
8487 -1039.29 5448.47 -0.0889724 122.921 5.85637
8488 -926.06 5038.7 -0.092261 119.215 5.86612
8489 -820.072 4642.18 -0.0960402 115.481 5.86662
8490 -722.572 4266.04 -0.0956089 111.802 5.86152
8491 -633.405 3909.35 -0.0958253 108.134 5.84903
8492 -554.134 3583.02 -0.10145 104.629 5.83155
8493 -484.831 3290.06 -0.105923 101.365 5.81707
8494 -424.724 3026.25 -0.108796 98.2565 5.80583
8495 -373.374 2793.25 -0.113908 95.3769 5.80383
8496 -330.654 2590.74 -0.119437 92.7394 5.80127
8497 -295.343 2414.16 -0.122888 90.2858 5.79909
8498 -266.194 2260.37 -0.122458 88.0136 5.79893
8499 -242.253 2125.54 -0.120627 85.8692 5.79458
8500 -222.734 2007.74 -0.117621 83.8756 5.78904
8501 -206.97 1905.53 -0.113296 82.0361 5.78207
8502 -193.824 1815.41 -0.108652 80.2773 5.7721
8503 -183.106 1731.62 -0.103797 78.5863 5.75936
8504 -173.819 1656.65 -0.0960678 76.9802 5.74712
8505 -165.675 1588.45 -0.0893403 75.4629 5.73654
8506 -158.008 1525.47 -0.0829571 74.0211 5.72552
8507 -150.593 1466 -0.0755899 72.6079 5.71049
8508 -143.367 1407.98 -0.0700139 71.1627 5.68944
8509 -135.969 1351.47 -0.0661198 69.7149 5.66575
8510 -128.953 1298.05 -0.0630669 68.3086 5.63925
8511 -121.891 1247.29 -0.0612791 66.9583 5.61369
8512 -114.714 1198.13 -0.0603372 65.6157 5.58547
8513 -107.581 1151.33 -0.058692 64.3251 5.55812
8514 -100.524 1106.85 -0.0563055 63.0641 5.52699
8515 -93.6493 1065.3 -0.0547855 61.8669 5.49346
8516 -86.7344 1025.12 -0.053617 60.6899 5.46163
8517 -79.8833 986.299 -0.0528242 59.5402 5.42938
8518 -73.1603 949.212 -0.0502563 58.4112 5.3956
8519 -66.6042 914.44 -0.0452407 57.3247 5.36057
8520 -60.3733 881.878 -0.0415409 56.2947 5.33315
8521 -54.6444 2167.45 -0.0402672 55.3146 5.30572
8522 -1665.21 4900.83 -0.0383403 137.951 7.60851
8523 -5868.34 28748.5 -0.0400462 354.585 9.84482
8524 -11762.9 81185.2 -0.0431844 661.365 11.8278
8525 -18575.3 161896 -0.0467996 1021.51 13.6164
8526 -25662 266693 -0.0483655 1405.12 15.168
8527 -32511.7 386038 -0.0504935 1788.53 16.4882
8528 -38733.3 512462 -0.0497454 2153.29 17.5866
8529 -44057.1 637052 -0.0488846 2486.16 18.561
8530 -48300 752270 -0.0461054 2777.96 19.5825
8531 -51383.9 852702 -0.043128 3023.77 20.5109
8532 -53298.3 934612 -0.0433465 3221.21 21.334
8533 -54091 993335 -0.0428275 3371.01 22.0794
8534 -53847.8 1.03112e+06 -0.0426334 3474.98 22.7365
8535 -52689.4 1.04773e+06 -0.041219 3536.72 23.3122
8536 -50755.9 1.04478e+06 -0.0402223 3560.71 23.8247
8537 -48210.2 1.02482e+06 -0.0400135 3552.08 24.2854
8538 -45198.2 990703 -0.0377527 3516.17 24.6815
8539 -41865.2 945419 -0.0376664 3458.08 25.0204
8540 -38350.8 892107 -0.0373144 3382.89 25.3061
8541 -34781.5 833818 -0.0354313 3295.72 25.5422
8542 -31254.7 772779 -0.0340027 3199.77 25.7247
8543 -27854.6 711324 -0.0345281 3099.03 25.8593
8544 -24646.5 651155 -0.0346026 2996.23 25.9423
8545 -21677.7 593758 -0.0395408 2894.05 25.9775
8546 -18985.7 540301 -0.0450885 2794.5 25.9751
8547 -16584.3 497400 -0.0492601 2698.71 25.9312
8548 -14478 446608 -0.0508987 2607.77 25.8566
8549 -12657.8 406847 -0.0519958 2522.15 25.7614
8550 -11109.2 371856 -0.0538524 2442.1 25.7824
8551 -9808.82 341274 -0.0549577 2367.54 25.834
8552 -8732.87 314867 -0.0567083 2298.48 25.8672
8553 -7851.61 293457 -0.0618035 2234.79 25.8842
8554 -7134.34 272004 -0.0659911 2175.4 25.8841
8555 -6552.29 254675 -0.069497 2119.71 25.8676
8556 -6080.2 239568 -0.073741 2067.21 25.833
8557 -5694.59 226250 -0.0760722 2017.4 25.7812
8558 -5372.09 214377 -0.0808688 1969.97 25.7144
8559 -5095.51 203667 -0.0870844 1924.66 25.6348
8560 -4849.05 193875 -0.0934116 1881.13 25.5427
8561 -4620.57 184803 -0.0971683 1839.07 25.4397
8562 -4402.7 176303 -0.0985617 1798.27 25.3256
8563 -4188.89 168248 -0.100169 1758.48 25.2001
8564 -3974.82 160613 -0.0983253 1719.86 25.0667
8565 -3757.81 153294 -0.0957151 1682.12 24.9233
8566 -3537.87 146293 -0.0933215 1645.37 24.7709
8567 -3315.54 139558 -0.0929396 1609.45 24.6105
8568 -3090.82 133082 -0.093477 1574.37 24.4425
8569 -2866.28 126878 -0.0918634 1540.06 24.2657
8570 -2643.41 120976 -0.0896836 1506.61 24.0816
8571 -2425.98 118973 -0.0862034 1474.26 23.8912
8572 -2215 109862 -0.0830174 1442.72 23.6989
8573 -2011.76 104713 -0.0821464 1412 23.5516
8574 -1819.98 99880.7 -0.0810837 1382.33 23.4043
8575 -1640.17 95356 -0.0801677 1353.56 23.2518
8576 -1473.8 91306.7 -0.0809011 1325.62 23.0994
8577 -1320.66 92092.4 -0.0800124 1298.75 23.0015
8578 -1181.53 83048.3 -0.0782567 1272.9 22.8998
8579 -1056.01 79492 -0.075594 1248.13 22.7978
8580 -943.384 76183.4 -0.0731205 1224.23 22.6923
8581 -843.262 73095 -0.0704453 1201.2 22.5829
8582 -754.515 70212.2 -0.0675944 1179.11 22.4708
8583 -675.621 67520 -0.0635223 1157.86 22.3562
8584 -605.591 64998.9 -0.0587239 1137.4 22.2384
8585 -543.942 62645 -0.0515067 1117.71 22.1179
8586 -489.25 60414.7 -0.0408717 1098.44 21.9931
8587 -440.539 58302.7 -0.0335233 1079.78 21.8662
8588 -396.833 56307.8 -0.0279559 1061.73 21.7362
8589 -356.945 54423.1 -0.0243138 1044.32 21.6055
8590 -320.738 52630 -0.0182929 1027.37 21.4714
8591 -287.349 50930.2 -0.0129808 1011.02 21.3358
8592 -256.466 49370 -0.00917256 995.36 21.2009
8593 -227.566 100937 -0.00648181 980.042 21.0635
8594 -212.7 46405 -0.00488296 965.402 20.9593
8595 -204.748 45104.9 -0.00283244 951.278 20.8502
8596 -202.007 43881.8 3.73969e-05 937.963 20.7554
8597 -202.079 42717 0.00278375 925.288 20.668
8598 -203.747 41605.8 0.00572561 913.112 20.5854
8599 -205.376 40521.9 0.0102636 901.088 20.4975
8600 -206.347 39480.7 0.0146227 889.341 20.4071
8601 -205.52 38475.3 0.0184188 877.86 20.3146
8602 -202.695 37494.4 0.0248436 866.464 20.218
8603 -197.635 36530 0.0302405 855.037 20.1176
8604 -190.591 35601 0.0346916 843.811 20.0161
8605 -180.934 34674.4 0.0353297 832.436 19.9094
8606 -169.072 33782.8 0.036454 821.289 19.8028
8607 -155.337 32914.5 0.0337743 810.22 19.6925
8608 -140.299 32066.3 0.0303446 799.23 19.579
8609 -124.399 31246.7 0.0265851 788.413 19.4637
8610 -107.859 30444 0.0243857 777.585 19.3442
8611 -91.2695 29656.8 0.0238832 766.724 19.2213
8612 -74.8105 28892.4 0.0254649 755.969 19.0974
8613 -58.5347 28147.4 0.0259545 745.323 18.9728
8614 -42.665 27430.4 0.0284056 734.832 18.8482
8615 -27.3174 26744.4 0.0286608 724.659 18.7252
8616 -12.7137 26071.4 0.0273218 714.561 18.5979
8617 1.17325 25433.3 0.0259109 704.873 18.4727
8618 14.4518 24833.1 0.0256517 695.484 18.3501
8619 26.8579 24266 0.0250691 686.099 18.2249
8620 38.4391 23877.4 0.0265114 676.999 18.108
8621 49.347 40569.4 0.0272551 668.098 17.9916
8622 58.8168 22521.1 0.0295302 659.468 17.895
8623 66.4786 22021.1 0.0309754 651.005 17.796
8624 72.8687 21534.1 0.0338069 642.782 17.7051
8625 78.0557 21057.1 0.0342713 634.651 17.6123
8626 82.5172 20592.6 0.0307118 626.763 17.5197
8627 86.4593 20141.7 0.0257284 619.029 17.4291
8628 90.1983 19704.7 0.0223247 611.501 17.3377
8629 93.8769 19281.3 0.0216358 604.146 17.2471
8630 97.4786 18872.7 0.0205961 596.962 17.1608
8631 101.186 18625.1 0.0223881 589.79 17.0735
8632 105.106 18076 0.0257459 582.77 16.9866
8633 109.335 17680.8 0.0282928 575.783 16.8991
8634 113.478 17302.4 0.0307147 568.947 16.8106
8635 117.518 16933.5 0.0352096 562.213 16.7226
8636 121.581 16571 0.0380992 555.557 16.6338
8637 125.535 16215.4 0.0412879 548.95 16.544
8638 129.595 15866.1 0.0434806 542.403 16.4545
8639 133.622 15522.2 0.0466467 535.899 16.3644
8640 137.403 15193.5 0.048969 529.453 16.2751
8641 140.803 14915.9 0.053743 523.131 16.1863
8642 144.289 96368.4 0.0626785 516.914 16.0987
8643 133.313 14411.4 0.0715018 512.086 16.13
8644 83.3849 14361.2 0.07728 509.319 16.1518
8645 7.33568 14381 0.0853639 507.971 16.1647
8646 -83.9874 14457.8 0.0926398 507.427 16.1742
8647 -180.621 14571 0.0972077 507.239 16.1813
8648 -275.37 14710.4 0.101284 507.206 16.1865
8649 -362.699 14846.7 0.103259 506.884 16.183
8650 -438.534 14964.4 0.106365 506.173 16.1716
8651 -499.133 15047.4 0.106816 504.923 16.1547
8652 -544.196 15094.3 0.107944 503.208 16.1357
8653 -572.91 15098.5 0.104839 501.001 16.1138
8654 -585.432 15366.9 0.0994842 498.115 16.0853
8655 -582.795 14945 0.0947556 494.702 16.055
8656 -567.752 14792.5 0.0899987 490.758 16.0191
8657 -540.9 14590.5 0.0864255 486.264 15.9773
8658 -503.651 14346.4 0.0842477 481.392 15.9342
8659 -460.463 14073.4 0.0838831 476.19 15.8871
8660 -413.105 13786.7 0.0832501 470.891 15.8382
8661 -362.695 13506.1 0.0840012 465.479 15.7892
8662 -311.813 13377.1 0.0863915 460.021 15.7383
8663 -261.802 12854.2 0.0901875 454.363 15.6839
8664 -214.15 12527.6 0.0950657 448.708 15.6272
8665 -169.115 12208.5 0.100369 443.065 15.5682
8666 -127.913 11899.2 0.104948 437.456 15.5092
8667 -90.5406 11601.3 0.109334 431.921 15.4487
8668 -57.0559 11313.3 0.112092 426.459 15.3891
8669 -28.052 11039.6 0.113241 421.164 15.329
8670 -2.94257 10776.7 0.115031 415.987 15.2683
8671 18.2012 10523.1 0.117387 410.883 15.2058
8672 36.2388 10279.4 0.120272 405.893 15.1449
8673 51.1448 10050 0.121117 401.129 15.0857
8674 63.2912 9832.67 0.120856 396.486 15.027
8675 73.0844 9625.31 0.118912 392 14.9683
8676 80.9178 9426.58 0.11816 387.499 14.9066
8677 87.0725 32485.3 0.118347 383.091 14.844
8678 64.3085 9001.24 0.121254 379.021 14.7021
8679 33.3844 8785.46 0.124292 375.525 14.568
8680 -1.26186 8580.78 0.124017 372.424 14.4404
8681 -36.8423 8385.25 0.123731 369.504 14.4348
8682 -70.2969 8204.62 0.122132 366.82 14.4308
8683 -99.3793 8033.83 0.119475 364.191 14.4144
8684 -122.623 7867.87 0.118348 361.468 14.3857
8685 -140.032 7703.51 0.117946 358.559 14.344
8686 -151.177 7545.31 0.116496 355.563 14.2922
8687 -155.889 7390.65 0.115749 352.398 14.2318
8688 -154.61 7241.42 0.113775 349.126 14.1648
8689 -148.478 7097.19 0.110938 345.739 14.0908
8690 -137.877 6962.11 0.111806 342.121 14.0064
8691 -123.539 6942.52 0.113261 338.407 13.916
8692 -106.541 6896.79 0.115394 334.634 13.82
8693 -87.5851 6535.26 0.117953 330.735 13.7196
8694 -66.8328 6370.92 0.120537 326.759 13.6143
8695 -45.7836 6227.01 0.122741 322.841 13.5091
8696 -25.0187 6093.39 0.123792 319.007 13.4061
8697 -4.83197 5963.15 0.126629 315.127 13.3014
8698 14.406 5838.42 0.127177 311.307 13.1971
8699 32.1182 5719.07 0.126456 307.564 13.0918
8700 48.0766 5606.66 0.126578 303.977 12.9877
8701 62.2888 5495.84 0.126586 300.402 12.8831
8702 74.3349 5390.42 0.126195 296.959 12.7841
8703 84.8794 5289.08 0.124125 293.632 12.692
8704 93.6221 5192.46 0.120932 290.499 12.6075
8705 100.88 5099.01 0.118213 287.496 12.523
8706 106.698 5009.26 0.115563 284.621 12.4388
8707 111.237 4924.23 0.11104 281.862 12.3568
8708 114.838 4845 0.108921 279.25 12.2864
8709 117.444 4765.17 0.108737 276.571 12.2393
8710 119.201 4701.16 0.106583 273.987 12.1931
8711 120.431 4796.98 0.104979 271.394 12.1456
8712 121.417 4542.76 0.103941 268.794 12.0976
8713 122.114 4461.86 0.102301 266.223 12.0467
8714 122.625 4388.33 0.101882 263.67 11.9928
8715 123.013 4315.49 0.102986 261.113 11.9362
8716 123.371 4243.47 0.102489 258.542 11.8768
8717 123.777 4174.11 0.0997437 256.051 11.8213
8718 124.107 4106.13 0.0979427 253.579 11.7667
8719 124.58 4040.89 0.091685 251.2 11.7134
8720 124.97 3976.64 0.0883764 248.861 11.6619
8721 125.263 3915 0.0814018 246.571 11.6108
8722 125.587 3854.74 0.0773242 244.343 11.5593
8723 125.857 3794.89 0.0725196 242.078 11.5083
8724 126.125 3737.39 0.0685758 239.867 11.4587
8725 126.464 3682.5 0.0674688 237.758 11.4113
8726 126.792 3627.51 0.0652858 235.619 11.3618
8727 127.019 3574.42 0.0632516 233.518 11.3115
8728 127.141 3522.89 0.0631148 231.447 11.2589
8729 127.206 3469.4 0.0635662 229.352 11.2034
8730 127.346 3416.06 0.0623732 227.262 11.1532
8731 127.507 3365.72 0.0630202 225.217 11.1051
8732 127.587 3316.55 0.0611211 223.184 11.0597
8733 127.541 3272.26 0.059075 221.191 11.0138
8734 127.373 3230.15 0.0567393 219.126 10.9638
8735 127.125 3193.63 0.0559921 217.08 10.9136
8736 126.672 3163.57 0.0590704 215.01 10.8617
8737 126.262 3168.64 0.0600251 213.032 10.8118
8738 125.827 4606.17 0.060464 211.125 10.764
8739 125.4 5805.45 0.060867 209.275 10.722
8740 124.583 2925.54 0.0598459 207.476 10.6676
8741 123.366 2879.26 0.0571815 205.642 10.6133
8742 121.995 2836.56 0.0550719 203.898 10.5625
