t PE VE R R2 BS
6084 2.11589 2.6131 0.102206 1.09576 0.494621
6085 2.01411 2.82876 0.105409 1.09591 0.503119
6086 1.91565 2.98253 0.108648 1.09567 0.510943
6087 1.82902 3.08767 0.111844 1.09514 0.516958
6088 1.75927 3.16027 0.114913 1.09441 0.520671
6089 1.70652 3.16296 0.117779 1.09354 0.522127
6090 1.66748 3.18656 0.120394 1.09254 0.521558
6091 1.63956 3.27523 0.122744 1.09146 0.520243
6092 1.62202 3.31627 0.12485 1.09038 0.51843
6093 1.61437 3.27876 0.126758 1.08936 0.515524
6094 1.61544 3.22451 0.128532 1.08842 0.515377
6095 1.62401 3.1457 0.130244 1.08757 0.517799
6096 1.63847 3.03594 0.131968 1.08681 0.520372
6097 1.65619 3.01238 0.133771 1.08617 0.521856
6098 1.67425 3.07576 0.135716 1.08569 0.521958
6099 1.6905 3.16793 0.137854 1.08547 0.521238
6100 1.70414 3.29172 0.140228 1.08563 0.520854
6101 1.71556 3.412 0.142868 1.08634 0.520606
6102 1.72554 3.44773 0.145782 1.08774 0.519755
6103 1.73424 3.35749 0.14896 1.08992 0.517859
6104 1.7408 3.1753 0.152371 1.09292 0.51494
6105 1.7441 3.01013 0.155966 1.09668 0.511987
6106 1.74377 2.96867 0.159689 1.1011 0.508957
6107 1.74071 3.02552 0.163484 1.10604 0.505274
6108 1.73674 3.14166 0.167302 1.11131 0.501134
6109 1.73449 3.35205 0.171099 1.1167 0.496935
6110 1.73777 3.6119 0.17484 1.12198 0.493128
6111 1.75144 3.72387 0.178496 1.1269 0.488437
6112 1.77994 3.58987 0.182049 1.13121 0.483808
6113 1.82572 3.32456 0.185496 1.13462 0.478236
6114 1.88878 2.96224 0.188852 1.13686 0.472053
6115 1.96718 2.5982 0.192153 1.13769 0.464663
6116 2.0579 2.30004 0.195448 1.13692 0.456098
6117 2.15748 2.11859 0.198791 1.13443 0.44723
6118 2.26239 1.99139 0.20224 1.13018 0.437499
6119 2.36914 1.96539 0.205844 1.12419 0.427227
6120 2.47432 1.97654 0.209635 1.11653 0.415874
6121 2.57453 1.95934 0.213625 1.10733 0.404116
6122 2.66627 1.93409 0.217796 1.09677 0.392932
6123 2.74574 1.90767 0.222103 1.08512 0.3835
6124 2.80868 1.86808 0.226483 1.0727 0.374984
6125 2.85046 1.81758 0.230873 1.05994 0.366067
6126 2.86665 1.7601 0.235221 1.04731 0.357641
6127 2.85435 1.70467 0.239501 1.03522 0.351565
6128 2.81375 1.68703 0.243706 1.02393 0.347563
6129 2.74885 1.69473 0.247837 1.01349 0.344779
6130 2.66685 1.70374 0.251889 1.00377 0.348528
6131 2.57643 1.72058 0.255849 0.994524 0.351906
6132 2.48585 1.7416 0.259707 0.98547 0.354225
6133 2.40168 1.76658 0.263455 0.976393 0.356435
6134 2.32819 1.79607 0.267097 0.967153 0.358412
6135 2.26745 1.81502 0.270637 0.957699 0.360342
6136 2.21973 1.84685 0.274081 0.948054 0.362016
6137 2.18408 1.9129 0.277423 0.938307 0.362374
6138 2.15926 2.01836 0.280653 0.928602 0.363666
6139 2.14438 2.15525 0.283756 0.919135 0.364149
6140 2.13913 2.27917 0.28672 0.910133 0.36379
6141 2.14327 2.30621 0.289541 0.901799 0.362141
6142 2.15599 2.16991 0.292223 0.894222 0.359564
6143 2.17567 1.95561 0.294775 0.887318 0.356704
6144 2.20061 1.78425 0.2972 0.880876 0.353366
6145 2.22989 1.71258 0.299498 0.874658 0.350147
6146 2.26335 1.72203 0.301665 0.868469 0.346828
6147 2.30098 1.77381 0.303696 0.862178 0.34464
6148 2.34218 1.83219 0.305585 0.855723 0.343837
6149 2.38527 1.86042 0.307328 0.849105 0.342577
6150 2.42721 1.83092 0.308914 0.84237 0.340021
6151 2.4638 1.74884 0.310332 0.835592 0.335951
6152 2.49049 1.64985 0.311569 0.828866 0.330492
6153 2.50365 1.64241 0.312609 0.822298 0.324596
6154 2.50191 1.7494 0.313438 0.816007 0.319531
6155 2.48718 1.98522 0.314042 0.810124 0.315703
6156 2.46524 2.30487 0.314405 0.80479 0.312049
6157 2.4452 2.49691 0.314505 0.80014 0.311328
6158 2.43652 2.3614 0.314315 0.796252 0.311237
6159 2.44441 2.02843 0.313807 0.793095 0.309938
6160 2.46758 1.70172 0.31297 0.790538 0.306818
6161 2.49952 1.47356 0.311811 0.788402 0.302708
6162 2.5323 1.35309 0.310354 0.786539 0.299411
6163 2.55932 1.30518 0.308641 0.784861 0.298887
6164 2.57597 1.28304 0.306716 0.78333 0.297905
6165 2.57964 1.32731 0.304625 0.781939 0.29923
6166 2.56964 1.41521 0.302404 0.780718 0.300733
6167 2.54699 1.54838 0.300086 0.779741 0.302756
6168 2.51399 1.73363 0.297698 0.779133 0.304868
6169 2.47372 1.97873 0.295271 0.779071 0.307828
6170 2.4302 2.33305 0.292843 0.779773 0.311281
6171 2.38944 2.72616 0.290449 0.781507 0.314496
6172 2.35848 2.85867 0.288115 0.784522 0.317482
6173 2.34117 2.69389 0.285847 0.788883 0.322084
6174 2.33603 2.33723 0.283636 0.79447 0.326022
6175 2.33669 1.95512 0.281461 0.801032 0.330508
6176 2.3355 1.71719 0.279296 0.808257 0.335203
6177 2.32809 1.73958 0.277111 0.81585 0.33844
6178 2.31549 1.84148 0.274858 0.82357 0.339389
6179 2.301 1.81765 0.272482 0.831157 0.337973
6180 2.28588 1.71563 0.269926 0.838285 0.335489
6181 2.26936 1.63882 0.267145 0.844641 0.334835
6182 2.25023 1.5985 0.264113 0.850001 0.33513
6183 2.22717 1.57489 0.26082 0.854249 0.334925
6184 2.1986 1.55849 0.257271 0.857359 0.334103
6185 2.16286 1.53837 0.253481 0.859374 0.335382
6186 2.11862 1.49746 0.24947 0.860387 0.337333
6187 2.0655 1.46838 0.245259 0.860516 0.338873
6188 2.00468 1.47336 0.240868 0.859895 0.34247
6189 1.9392 1.53616 0.236314 0.858659 0.345371
6190 1.8738 1.72191 0.231599 0.856948 0.34668
6191 1.81449 2.08621 0.22672 0.854916 0.348086
6192 1.76828 2.76209 0.221667 0.852759 0.348512
6193 1.74353 3.6177 0.216446 0.850757 0.349203
6194 1.74767 3.65719 0.211087 0.849246 0.350294
6195 1.77778 2.77212 0.20564 0.848372 0.350221
6196 1.82104 1.99469 0.200154 0.848036 0.348721
6197 1.86563 1.57116 0.194662 0.848125 0.348012
6198 1.9037 1.43746 0.189195 0.848567 0.347841
6199 1.93063 1.50289 0.183793 0.849323 0.347728
6200 1.94467 1.64289 0.178507 0.850387 0.348308
6201 1.94704 1.85659 0.1734 0.851788 0.349392
6202 1.94175 2.07524 0.168546 0.853593 0.351799
6203 1.93459 2.22614 0.164022 0.855882 0.354136
6204 1.93101 2.26739 0.159891 0.858706 0.357416
6205 1.93398 2.22732 0.156196 0.862053 0.359124
6206 1.94371 2.20993 0.152947 0.86584 0.359294
6207 1.9591 2.23298 0.150122 0.869928 0.358018
6208 1.97873 2.15717 0.147668 0.874114 0.357168
6209 1.99963 1.94057 0.145521 0.878084 0.359271
6210 2.017 1.75446 0.143622 0.881436 0.360995
6211 2.02644 1.66542 0.141934 0.88379 0.36267
6212 2.02481 1.6337 0.140453 0.884873 0.364035
6213 2.00926 1.63579 0.1392 0.884554 0.364542
6214 1.97582 1.65012 0.138207 0.882844 0.365689
6215 1.9187 1.63383 0.137509 0.879874 0.365935
6216 1.83104 1.58487 0.137121 0.875875 0.368812
6217 1.70693 1.54228 0.137039 0.871127 0.372559
6218 1.54435 1.70371 0.137235 0.865905 0.377113
6219 1.34764 2.19609 0.137677 0.860432 0.380426
6220 1.12929 3.26345 0.138334 0.854878 0.382822
6221 0.910313 4.87564 0.139193 0.849416 0.386887
6222 0.717956 6.13852 0.140249 0.844281 0.391339
6223 0.577353 6.08932 0.141494 0.839705 0.393949
6224 0.499025 4.97519 0.142909 0.83574 0.394899
6225 0.47709 3.68698 0.144478 0.832193 0.394627
6226 0.500091 2.66631 0.14619 0.828758 0.39295
6227 0.556909 2.03343 0.148031 0.825123 0.391388
6228 0.637266 1.79296 0.149981 0.821052 0.388356
6229 0.732116 1.79509 0.152018 0.816426 0.38462
6230 0.835989 1.86965 0.154123 0.811303 0.380404
6231 0.950311 2.07583 0.156276 0.805953 0.37552
6232 1.08324 2.19794 0.158457 0.800838 0.369082
6233 1.23774 2.15409 0.160641 0.79638 0.361167
6234 1.40505 2.08023 0.162809 0.792829 0.351827
6235 1.57403 1.96153 0.164948 0.790351 0.344355
6236 1.73403 1.82489 0.167051 0.789017 0.337089
6237 1.87608 1.69965 0.169115 0.788831 0.33067
6238 1.99409 1.59086 0.171137 0.789767 0.326031
6239 2.08451 1.5513 0.173112 0.791786 0.322481
6240 2.14602 1.57965 0.175035 0.79485 0.322978
6241 2.17966 1.67392 0.1769 0.79893 0.32331
6242 2.18912 1.80612 0.178701 0.803999 0.322483
6243 2.18016 1.92109 0.180441 0.809999 0.321707
6244 2.15881 1.96118 0.182129 0.816801 0.324195
6245 2.12956 1.92776 0.183784 0.824167 0.328517
6246 2.09545 1.8559 0.18543 0.831763 0.335383
6247 2.05927 1.7869 0.187083 0.839214 0.341014
6248 2.02438 1.74688 0.18876 0.84616 0.346978
6249 1.99442 1.765 0.190474 0.852304 0.352279
6250 1.97231 1.76309 0.192245 0.857431 0.355551
6251 1.95957 1.72757 0.194094 0.861409 0.357024
6252 1.95606 1.67974 0.196042 0.864185 0.358331
6253 1.96062 1.63269 0.19811 0.865766 0.358825
6254 1.97179 1.61163 0.20031 0.866213 0.359101
6255 1.98859 1.60747 0.202644 0.865636 0.360054
6256 2.01077 1.62855 0.205103 0.864179 0.361614
6257 2.03884 1.67182 0.207668 0.862019 0.362861
6258 2.07378 1.72278 0.210311 0.859351 0.362728
6259 2.11648 1.74894 0.212999 0.856377 0.361467
6260 2.16683 1.74114 0.215699 0.853286 0.359126
6261 2.2229 1.72007 0.218385 0.850228 0.356417
6262 2.28094 1.69188 0.22103 0.847323 0.354146
6263 2.33622 1.66721 0.223608 0.844664 0.352862
6264 2.38397 1.65187 0.226092 0.842324 0.351291
6265 2.42006 1.62879 0.228449 0.840351 0.348587
6266 2.44137 1.59852 0.230645 0.838757 0.346313
6267 2.44592 1.55968 0.232646 0.837517 0.346205
6268 2.43288 1.53509 0.234428 0.836565 0.346018
6269 2.40253 1.51557 0.235974 0.835808 0.347045
6270 2.35613 1.50448 0.237282 0.835141 0.349332
6271 2.29575 1.49839 0.238361 0.834464 0.350327
6272 2.22391 1.51078 0.239233 0.833698 0.350634
6273 2.14325 1.52232 0.239932 0.832792 0.351775
6274 2.05618 1.52718 0.240495 0.831729 0.351795
6275 1.96475 1.52245 0.240968 0.830525 0.353606
6276 1.87076 1.56123 0.241394 0.829229 0.356058
6277 1.77629 1.65664 0.241815 0.827932 0.358526
6278 1.68458 1.83321 0.242265 0.826777 0.362503
6279 1.60096 2.12288 0.242773 0.825965 0.365793
6280 1.53241 2.39717 0.243357 0.825748 0.367968
6281 1.48396 2.53696 0.244021 0.826355 0.368497
6282 1.4555 2.65365 0.244751 0.827913 0.370043
6283 1.44405 2.88094 0.245512 0.830461 0.371437
6284 1.44657 3.24229 0.246251 0.833995 0.371417
6285 1.46029 3.64235 0.246916 0.838482 0.372428
6286 1.48191 3.81984 0.24747 0.843864 0.372511
6287 1.50584 3.57807 0.247892 0.850008 0.373554
6288 1.52452 3.06301 0.248182 0.856692 0.376499
6289 1.53126 2.51741 0.248356 0.863653 0.378362
6290 1.52268 2.1179 0.248451 0.870652 0.379188
6291 1.49921 1.88043 0.248513 0.8775 0.379104
6292 1.46441 1.79538 0.2486 0.884047 0.378719
6293 1.42418 1.86361 0.248768 0.890163 0.379701
6294 1.38649 2.05896 0.249068 0.895727 0.381456
6295 1.36161 2.27271 0.249539 0.900647 0.382007
6296 1.36092 2.37621 0.250197 0.904849 0.381546
6297 1.39245 2.27207 0.251036 0.908233 0.379422
6298 1.45598 2.10085 0.25203 0.910644 0.378245
6299 1.54433 2.02173 0.253145 0.911938 0.376093
6300 1.6481 2.04334 0.254341 0.91209 0.372778
6301 1.75801 2.0766 0.255578 0.911231 0.368558
6302 1.86466 2.03672 0.256811 0.909626 0.365996
6303 1.95881 1.97036 0.257997 0.907622 0.362498
6304 2.03383 2.00365 0.259086 0.905596 0.35766
6305 2.08921 2.16378 0.260033 0.903911 0.353743
6306 2.13299 2.409 0.260806 0.902874 0.351783
6307 2.17986 2.42065 0.261407 0.902717 0.348798
6308 2.23903 2.05747 0.261867 0.903522 0.345435
6309 2.30445 1.74715 0.262194 0.905178 0.344156
6310 2.36511 1.65302 0.262343 0.90754 0.344167
6311 2.41386 1.709 0.262219 0.910495 0.34443
6312 2.44838 1.85225 0.261723 0.913953 0.3462
6313 2.4695 1.99392 0.260792 0.917852 0.349687
6314 2.47828 2.0849 0.259409 0.92216 0.355846
6315 2.47438 2.14339 0.257612 0.926865 0.364731
6316 2.45698 2.17879 0.255472 0.931961 0.3722
6317 2.42612 2.1638 0.25308 0.937416 0.379644
6318 2.38311 2.11328 0.250524 0.943126 0.38951
6319 2.33045 2.04489 0.247883 0.948898 0.398783
6320 2.27162 1.99541 0.245213 0.954468 0.40771
6321 2.21045 1.97759 0.242544 0.959546 0.41574
6322 2.15032 1.96768 0.239886 0.963856 0.422415
6323 2.09368 1.98033 0.237231 0.967163 0.427195
6324 2.04211 2.00718 0.23456 0.9693 0.431084
6325 1.99656 1.98684 0.231846 0.970167 0.436131
6326 1.95757 1.98613 0.229065 0.969726 0.441369
6327 1.9255 2.01991 0.22619 0.967985 0.445188
6328 1.90077 2.0865 0.2232 0.964994 0.449043
6329 1.88407 2.21722 0.220081 0.960836 0.452503
6330 1.87666 2.41506 0.216827 0.955619 0.456246
6331 1.88041 2.60984 0.213445 0.949481 0.462444
6332 1.89742 2.7214 0.209951 0.942567 0.467525
6333 1.92911 2.70506 0.206369 0.935015 0.471728
6334 1.9753 2.62198 0.202725 0.926945 0.474882
6335 2.03419 2.56598 0.199041 0.918476 0.476356
6336 2.10265 2.54661 0.195335 0.909757 0.476606
6337 2.17625 2.49419 0.191626 0.900948 0.476458
6338 2.24912 2.38344 0.187939 0.892194 0.475043
6339 2.31433 2.27744 0.184303 0.883594 0.47244
6340 2.36541 2.18961 0.180753 0.875219 0.468706
6341 2.39876 2.20023 0.177317 0.867164 0.465343
6342 2.4157 2.37005 0.174024 0.859602 0.46427
6343 2.42377 2.63157 0.170903 0.852812 0.465629
6344 2.43448 2.67017 0.167988 0.847105 0.465659
6345 2.4552 2.51971 0.165305 0.84264 0.464078
6346 2.48647 2.37216 0.162853 0.839437 0.460636
6347 2.52425 2.25503 0.1606 0.83747 0.457406
6348 2.56196 2.19929 0.1585 0.836689 0.454474
6349 2.59299 2.16559 0.156505 0.837045 0.451135
6350 2.61205 2.12592 0.154571 0.8385 0.446879
6351 2.61569 2.09341 0.152663 0.841004 0.442572
6352 2.60242 2.04098 0.150753 0.844484 0.437932
6353 2.57257 1.97251 0.148828 0.848833 0.432975
6354 2.528 1.94919 0.146886 0.853913 0.432839
6355 2.47167 1.96896 0.144937 0.859564 0.432476
6356 2.40731 2.0398 0.143002 0.865614 0.431413
6357 2.33908 2.17089 0.141107 0.871891 0.430382
6358 2.2713 2.29851 0.139274 0.87823 0.429146
6359 2.20797 2.31951 0.137519 0.884475 0.42853
6360 2.15211 2.20748 0.135842 0.890478 0.428585
6361 2.10548 2.06674 0.134231 0.896093 0.427926
6362 2.06913 1.98454 0.132666 0.901209 0.427197
6363 2.04414 1.98229 0.131119 0.905761 0.427994
6364 2.03169 2.01392 0.129555 0.909734 0.428768
6365 2.03278 2.0566 0.12794 0.913149 0.429625
6366 2.04769 2.10451 0.126237 0.916045 0.431484
6367 2.07565 2.09426 0.124416 0.91847 0.433714
6368 2.11461 2.08506 0.122457 0.920477 0.435474
6369 2.16133 2.18036 0.120355 0.922122 0.436057
6370 2.21165 2.38185 0.118122 0.923472 0.437537
6371 2.26108 2.72754 0.115786 0.924604 0.438324
6372 2.30555 3.1661 0.113383 0.92563 0.440831
6373 2.34205 3.49801 0.110942 0.926703 0.442156
6374 2.3687 3.54314 0.108475 0.928031 0.442822
6375 2.38596 3.55255 0.105961 0.929895 0.443495
6376 2.40198 3.81224 0.103346 0.932761 0.442147
6377 2.43043 3.10032 0.10055 0.937263 0.437443
6378 2.45486 2.35273 0.0974721 0.943302 0.432305
6379 2.45172 2.16204 0.093991 0.950579 0.428427
6380 2.41135 2.1915 0.0899731 0.95897 0.425923
6381 2.3329 2.21266 0.085296 0.968378 0.424857
6382 2.22055 2.19693 0.0798688 0.978659 0.426989
6383 2.08122 2.17104 0.0736458 0.989611 0.429661
6384 1.92276 2.14605 0.0666318 1.00099 0.432958
6385 1.75267 2.13344 0.058878 1.01252 0.439313
6386 1.57802 2.1446 0.050471 1.02389 0.444589
6387 1.40553 2.15352 0.0415195 1.03479 0.44825
6388 1.24144 2.16062 0.03214 1.04489 0.45147
6389 1.09132 2.17504 0.0224457 1.05386 0.453528
6390 0.960333 2.21124 0.0125378 1.06139 0.455795
6391 0.853747 2.26465 0.00250047 1.06721 0.459209
6392 0.776975 2.3294 -0.00760167 1.07112 0.464254
6393 0.734827 2.38422 -0.0177219 1.07298 0.468066
6394 0.729949 2.38551 -0.0278263 1.07271 0.46987
6395 0.761427 2.3375 -0.0378861 1.07025 0.469397
6396 0.824802 2.27093 -0.0478687 1.0656 0.466827
6397 0.913256 2.20801 -0.0577333 1.05875 0.46288
6398 1.01885 2.12457 -0.0674288 1.04979 0.459204
6399 1.13344 2.0131 -0.0768958 1.03884 0.45552
6400 1.24955 1.99681 -0.0860708 1.02612 0.45142
6401 1.36137 2.1186 -0.0948914 1.0119 0.446953
6402 1.46594 2.42621 -0.103302 0.996564 0.440808
6403 1.56401 2.82721 -0.111257 0.98058 0.43332
6404 1.65965 3.08839 -0.118729 0.964488 0.4261
6405 1.75655 3.03805 -0.1257 0.9488 0.420591
6406 1.85348 2.77576 -0.132163 0.933908 0.414481
6407 1.94379 2.46931 -0.138117 0.920084 0.408678
6408 2.01807 2.19432 -0.143563 0.907507 0.404343
6409 2.06694 2.0247 -0.148513 0.896286 0.400643
6410 2.08349 1.94416 -0.152997 0.886463 0.397472
6411 2.06479 1.88126 -0.157056 0.877989 0.393827
6412 2.01226 1.81832 -0.160739 0.870704 0.390554
6413 1.93132 1.80424 -0.164095 0.864355 0.388891
6414 1.83044 1.79412 -0.167159 0.858643 0.390794
6415 1.71945 1.80101 -0.169957 0.853275 0.394924
6416 1.60808 1.82035 -0.172501 0.848006 0.397814
6417 1.5052 1.87491 -0.174798 0.842663 0.398677
6418 1.41858 1.99146 -0.176852 0.837175 0.397546
6419 1.35446 2.15215 -0.17867 0.831569 0.39479
6420 1.31753 2.34675 -0.180268 0.825967 0.390498
6421 1.31124 2.5133 -0.181675 0.820561 0.385106
6422 1.33757 2.63662 -0.182935 0.81558 0.37946
6423 1.39699 2.73139 -0.1841 0.811259 0.372459
6424 1.48822 2.6927 -0.185222 0.807826 0.365286
6425 1.60663 2.37572 -0.18634 0.80543 0.359699
6426 1.74285 1.9369 -0.187475 0.804085 0.354956
6427 1.88564 1.63429 -0.188619 0.803715 0.349425
6428 2.02541 1.47433 -0.189743 0.80423 0.344334
6429 2.15512 1.39375 -0.190802 0.805546 0.341406
6430 2.27009 1.41894 -0.191744 0.807587 0.339182
6431 2.36762 1.48327 -0.192523 0.810286 0.338034
6432 2.44654 1.56755 -0.193107 0.813587 0.336483
6433 2.50675 1.66053 -0.193481 0.817443 0.335245
6434 2.54867 1.74943 -0.193647 0.821811 0.333415
6435 2.5726 1.7804 -0.193624 0.826641 0.333256
6436 2.57828 1.74072 -0.193434 0.831852 0.333018
6437 2.56556 1.71339 -0.193098 0.837334 0.33408
6438 2.5358 1.72058 -0.192629 0.842961 0.336029
6439 2.49263 1.78323 -0.192028 0.848605 0.338994
6440 2.44151 1.8591 -0.191289 0.854138 0.342421
6441 2.38849 1.9035 -0.190401 0.859419 0.346453
6442 2.33868 1.8814 -0.189352 0.864268 0.350154
6443 2.29546 1.81843 -0.18814 0.868474 0.354797
6444 2.26106 1.76653 -0.186775 0.871826 0.361036
6445 2.23725 1.73393 -0.185285 0.874151 0.367055
6446 2.22533 1.72036 -0.183709 0.875331 0.37272
6447 2.22577 1.70943 -0.182101 0.8753 0.378559
6448 2.23801 1.69337 -0.180524 0.874046 0.383938
6449 2.26047 1.66314 -0.179052 0.871617 0.388626
6450 2.29078 1.68735 -0.177771 0.868124 0.392616
6451 2.32634 1.78165 -0.176776 0.863752 0.396153
6452 2.36524 2.07358 -0.176159 0.858779 0.399994
6453 2.40753 2.59277 -0.176001 0.853605 0.404537
6454 2.45416 3.00637 -0.176347 0.848743 0.409918
6455 2.50096 3.10305 -0.177199 0.844672 0.417424
6456 2.53966 3.43658 -0.178532 0.841779 0.424248
6457 2.56802 4.06005 -0.180302 0.840519 0.429474
6458 2.58878 4.41189 -0.182451 0.841309 0.434881
6459 2.60155 4.2464 -0.184918 0.844268 0.439492
6460 2.60413 3.6206 -0.187635 0.849254 0.444202
6461 2.59403 3.0001 -0.190528 0.855971 0.449878
6462 2.56966 2.70683 -0.193512 0.864087 0.454906
6463 2.53259 2.69048 -0.196494 0.873338 0.460717
6464 2.48792 2.78278 -0.199386 0.883566 0.467442
6465 2.44321 2.96234 -0.202105 0.894722 0.473503
6466 2.40713 3.0831 -0.204574 0.906837 0.479341
6467 2.38738 3.05853 -0.206721 0.919956 0.484468
6468 2.38862 2.94197 -0.208493 0.934069 0.489518
6469 2.41161 2.81103 -0.209864 0.949091 0.495081
6470 2.45101 2.72671 -0.210831 0.96483 0.500315
6471 2.49701 2.72745 -0.211405 0.981016 0.503925
6472 2.5414 2.83363 -0.21161 0.997412 0.506125
6473 2.5809 2.99496 -0.211487 1.01386 0.507059
6474 2.61667 3.09687 -0.211093 1.03024 0.507265
6475 2.65213 3.0978 -0.210495 1.04648 0.50742
6476 2.69034 3.02113 -0.209768 1.06246 0.508339
6477 2.73226 2.9297 -0.208979 1.07804 0.509608
6478 2.77618 2.83511 -0.20818 1.09307 0.511108
6479 2.81865 2.75956 -0.207402 1.10738 0.512531
6480 2.85575 2.74535 -0.206657 1.12088 0.513263
6481 2.88375 2.72076 -0.205941 1.13351 0.515237
6482 2.89929 2.70129 -0.20524 1.14529 0.516752
6483 2.8996 2.70074 -0.204535 1.15623 0.517652
6484 2.88287 2.69267 -0.203803 1.16635 0.517456
6485 2.84851 2.68549 -0.203019 1.17568 0.515968
6486 2.79731 2.71816 -0.202161 1.18417 0.513607
6487 2.73122 2.72405 -0.201205 1.19176 0.510407
6488 2.65303 2.70361 -0.200131 1.1983 0.506921
6489 2.56597 2.66357 -0.198925 1.20362 0.504613
6490 2.4736 2.61452 -0.197581 1.20749 0.502177
6491 2.37968 2.56962 -0.1961 1.20972 0.500723
6492 2.28796 2.53499 -0.194493 1.2101 0.500125
6493 2.20182 2.52443 -0.192781 1.20852 0.500429
6494 2.12395 2.52001 -0.190996 1.20492 0.500564
6495 2.05602 2.51611 -0.189177 1.19936 0.499906
6496 1.99857 2.49646 -0.18738 1.19198 0.498453
6497 1.95114 2.43859 -0.185667 1.18302 0.496747
6498 1.91247 2.34107 -0.184104 1.17278 0.494294
6499 1.88091 2.43197 -0.182758 1.16159 0.490562
6500 1.85484 3.1812 -0.181681 1.14977 0.488077
6501 1.83334 4.60121 -0.180911 1.13766 0.48705
6502 1.81665 6.52208 -0.180458 1.12554 0.486279
6503 1.80565 7.50271 -0.180306 1.11369 0.485423
6504 1.7985 6.49982 -0.180425 1.10224 0.484191
6505 1.78941 4.83801 -0.180794 1.09117 0.483056
6506 1.77284 3.68816 -0.181421 1.08042 0.480228
6507 1.74643 3.08717 -0.182332 1.06995 0.475847
6508 1.71095 2.86837 -0.183561 1.05974 0.470032
6509 1.66954 2.90701 -0.185127 1.04974 0.462419
6510 1.62698 3.00492 -0.187033 1.03989 0.453064
6511 1.58888 3.0395 -0.189259 1.03013 0.442735
6512 1.56026 2.97501 -0.191768 1.02035 0.431146
6513 1.54435 2.82554 -0.194509 1.01045 0.422137
6514 1.54268 2.74328 -0.197423 1.0003 0.415125
6515 1.55651 2.76259 -0.200445 0.98983 0.406965
6516 1.58752 2.77754 -0.203506 0.97899 0.398224
6517 1.63608 2.61946 -0.206539 0.967777 0.388749
6518 1.6985 2.31594 -0.209481 0.956163 0.380088
6519 1.76737 2.02508 -0.212288 0.944135 0.371996
6520 1.83439 1.81857 -0.21493 0.931761 0.365269
6521 1.89267 1.69958 -0.217395 0.919231 0.360767
6522 1.93798 1.6976 -0.219683 0.906832 0.355045
6523 1.96988 1.78003 -0.221798 0.894916 0.348194
6524 1.9931 1.93926 -0.223744 0.883869 0.340998
6525 2.0183 2.14045 -0.22552 0.874087 0.334804
6526 2.05667 2.09187 -0.227108 0.865885 0.329609
6527 2.10694 1.89737 -0.228488 0.859301 0.324543
6528 2.1586 1.85909 -0.229645 0.854178 0.320593
6529 2.20588 2.09112 -0.230594 0.850424 0.316252
6530 2.25169 2.37574 -0.231395 0.848094 0.312674
6531 2.30034 2.15825 -0.232156 0.847238 0.310998
6532 2.34649 1.77266 -0.23301 0.847598 0.309588
6533 2.38216 1.57875 -0.234069 0.848857 0.309603
6534 2.403 1.51027 -0.235399 0.850868 0.310182
6535 2.407 1.50016 -0.237017 0.853621 0.310333
6536 2.39295 1.50108 -0.238887 0.857133 0.308936
6537 2.3605 1.54442 -0.240925 0.861337 0.305437
6538 2.31135 1.63375 -0.243018 0.866026 0.304711
6539 2.2503 1.78248 -0.245047 0.870882 0.304713
