t PE VE R R2 BS
4645 3.84302e+10 1.53108e+17 -0.270948 3.42073e+11 388999
4646 3.77546e+10 1.18284e+17 -0.229938 3.02022e+11 346660
4647 3.52696e+10 8.88989e+16 -0.196566 2.64487e+11 305097
4648 3.15255e+10 6.48466e+16 -0.167152 2.29834e+11 264645
4649 2.70009e+10 4.57739e+16 -0.131729 1.98302e+11 225598
4650 2.20992e+10 3.11581e+16 -0.0922452 1.70012e+11 188209
4651 1.71475e+10 2.03774e+16 -0.0635245 1.44979e+11 155890
4652 1.24006e+10 1.2771e+16 -0.0285235 1.2313e+11 125898
4653 8.04539e+09 7.68806e+15 -0.00522201 1.04317e+11 100077
4654 4.20863e+09 4.52403e+15 0.0184401 8.83382e+10 90594.2
4655 9.64472e+08 2.7452e+15 0.0473531 7.49474e+10 88137.1
4656 -1.65685e+09 1.9024e+15 0.0683117 6.38749e+10 88386.7
4657 -3.66064e+09 1.63562e+15 0.0790755 5.48379e+10 90409.5
4658 -5.07955e+09 1.68091e+15 0.0850683 4.7553e+10 93217.7
4659 -5.96609e+09 1.94382e+15 0.101005 4.17455e+10 97721.2
4660 -6.38589e+09 2.32813e+15 0.09507 3.71567e+10 106863
4661 -6.41194e+09 2.73912e+15 0.104685 3.35498e+10 117031
4662 -6.11966e+09 3.07252e+15 0.111254 3.07132e+10 125067
4663 -5.58308e+09 3.33703e+15 0.110593 2.84628e+10 131084
4664 -4.8718e+09 3.54917e+15 0.107786 2.66425e+10 135203
4665 -4.04889e+09 3.67816e+15 0.104649 2.51237e+10 137555
4666 -3.16952e+09 3.70849e+15 0.090248 2.38036e+10 138278
4667 -2.28018e+09 3.64365e+15 0.0788706 2.26033e+10 138261
4668 -1.41851e+09 3.49313e+15 0.0636375 2.14651e+10 136866
4669 -6.13541e+08 3.27109e+15 0.05962 2.03497e+10 134202
4670 1.13745e+08 2.99463e+15 0.0569619 1.92326e+10 130420
4671 7.49642e+08 2.68202e+15 0.057532 1.8102e+10 125664
4672 1.28677e+09 2.3511e+15 0.056777 1.69554e+10 120079
4673 1.72308e+09 2.0185e+15 0.0455812 1.57973e+10 113802
4674 2.06081e+09 1.69754e+15 0.0335605 1.46367e+10 106965
4675 2.30555e+09 1.39857e+15 0.0315342 1.34854e+10 99695
4676 2.46526e+09 1.12882e+15 0.0126815 1.23563e+10 92108.7
4677 2.54949e+09 8.92473e+14 0.0066326 1.12621e+10 84316.7
4678 2.56868e+09 6.94253e+14 -0.00813422 1.02145e+10 76420.9
4679 2.53353e+09 5.32855e+14 -0.0329048 9.22322e+09 68741.1
4680 2.45453e+09 4.00415e+14 -0.0541427 8.29614e+09 61395.1
4681 2.34164e+09 2.92784e+14 -0.0861013 7.43863e+09 54159.3
4682 2.20396e+09 2.08857e+14 -0.106415 6.65378e+09 47100.1
4683 2.04961e+09 1.45953e+14 -0.126781 5.94251e+09 40474.7
4684 1.88562e+09 1.00436e+14 -0.155128 5.30377e+09 35535.2
4685 1.71789e+09 6.90128e+13 -0.19865 4.73486e+09 31585.6
4686 1.55124e+09 4.87127e+13 -0.242583 4.23174e+09 28119.6
4687 1.38946e+09 3.74238e+13 -0.270162 3.78943e+09 25516.3
4688 1.23539e+09 3.29462e+13 -0.297635 3.40226e+09 23831.6
4689 1.09104e+09 3.31793e+13 -0.319003 3.06425e+09 22790.4
4690 9.57728e+08 3.62543e+13 -0.344644 2.76934e+09 22036.2
4691 8.36144e+08 4.06159e+13 -0.364481 2.51162e+09 22101.8
4692 7.26506e+08 4.50585e+13 -0.367158 2.28552e+09 22765.8
4693 6.28652e+08 4.87272e+13 -0.374015 2.08595e+09 23392
4694 5.42134e+08 5.1222e+13 -0.375049 1.90837e+09 23964
4695 4.66302e+08 5.26896e+13 -0.37071 1.74885e+09 25146.2
4696 4.00376e+08 5.33107e+13 -0.369309 1.6041e+09 26113.4
4697 3.43499e+08 5.27652e+13 -0.373817 1.4714e+09 26747.3
4698 2.94789e+08 5.12847e+13 -0.382743 1.34865e+09 27071.1
4699 2.53363e+08 4.88056e+13 -0.387957 1.23422e+09 27108.9
4700 2.18375e+08 4.55205e+13 -0.396289 1.12696e+09 26885.6
4701 1.89023e+08 4.16819e+13 -0.38673 1.02606e+09 26426.8
4702 1.64565e+08 3.74082e+13 -0.367968 9.3103e+08 25757.9
4703 1.44322e+08 3.28946e+13 -0.340048 8.41611e+08 24904.3
4704 1.27677e+08 2.83366e+13 -0.308562 7.57694e+08 23891.2
4705 1.14082e+08 2.39047e+13 -0.286162 6.79275e+08 22742.8
4706 1.03043e+08 1.97371e+13 -0.259207 6.06397e+08 21500.7
4707 9.41276e+07 1.59372e+13 -0.221791 5.39116e+08 20195.4
4708 8.69517e+07 1.25723e+13 -0.153921 4.77462e+08 18809.7
4709 8.1179e+07 9.67641e+12 -0.0942291 4.21419e+08 17365.3
4710 7.65159e+07 7.25422e+12 -0.0586837 3.70912e+08 15882.7
4711 7.27069e+07 5.28649e+12 -0.0300886 3.258e+08 14380.7
4712 6.95321e+07 3.74062e+12 -0.029026 2.85872e+08 12876.8
4713 6.68034e+07 2.56623e+12 -0.0366515 2.50856e+08 11386.6
4714 6.43616e+07 1.7001e+12 -0.0382197 2.20426e+08 9924.24
4715 6.20748e+07 1.08932e+12 -0.0453492 1.94213e+08 8502.23
4716 5.98364e+07 6.8624e+11 -0.060903 1.71814e+08 7131.42
4717 5.75631e+07 4.36005e+11 -0.0765447 1.52813e+08 5890.68
4718 5.51933e+07 3.20795e+11 -0.0652761 1.36785e+08 4781.77
4719 5.26852e+07 2.27791e+11 -0.033613 1.23315e+08 3946.23
4720 5.00144e+07 1.51336e+11 0.00377722 1.12003e+08 3241.8
4721 4.71729e+07 9.58038e+10 0.0258286 1.02477e+08 2587.2
4722 4.41664e+07 6.15585e+10 0.0285198 9.43957e+07 1982.65
4723 4.10121e+07 4.63033e+10 0.020001 8.74562e+07 1970.01
4724 3.7737e+07 4.6218e+10 0.0136119 8.13957e+07 2348.55
4725 3.4375e+07 5.68632e+10 0.0152327 7.59923e+07 2719.65
4726 3.09654e+07 7.38498e+10 0.0125903 7.10651e+07 3032.36
4727 2.75504e+07 9.98849e+10 0.0172764 6.64716e+07 3288.19
4728 2.41735e+07 1.31255e+11 0.0150188 6.21055e+07 3541.6
4729 2.08772e+07 1.59373e+11 -0.000728722 5.78919e+07 3767.07
4730 1.77019e+07 1.82997e+11 -0.0288102 5.37838e+07 3946.49
4731 1.4684e+07 2.04202e+11 -0.0421781 4.97571e+07 4102.49
4732 1.18557e+07 2.17585e+11 -0.0466608 4.58063e+07 4218.2
4733 9.24374e+06 2.2296e+11 -0.0488507 4.19399e+07 4288.51
4734 6.86857e+06 2.20807e+11 -0.0514539 3.81758e+07 4305.22
4735 4.74442e+06 2.12581e+11 -0.0578393 3.4538e+07 4273.42
4736 2.87917e+06 1.99016e+11 -0.0633502 3.10527e+07 4198.23
4737 1.2748e+06 1.81508e+11 -0.0705944 2.77464e+07 4084.72
4738 -72112.9 1.61619e+11 -0.0921975 2.46434e+07 3937.92
4739 -1.17049e+06 1.40609e+11 -0.128906 2.17636e+07 3771.88
4740 -2.03345e+06 1.19525e+11 -0.166867 1.91225e+07 3589.14
4741 -2.67786e+06 9.92454e+10 -0.210647 1.67294e+07 3387.25
4742 -3.12346e+06 8.04858e+10 -0.25821 1.45879e+07 3170.28
4743 -3.39218e+06 6.37232e+10 -0.296215 1.26962e+07 2942.05
4744 -3.50704e+06 4.92278e+10 -0.343556 1.1047e+07 2706.15
4745 -3.49168e+06 3.7077e+10 -0.38894 9.62839e+06 2465.86
4746 -3.36953e+06 2.71979e+10 -0.430232 8.42476e+06 2235.35
4747 -3.16327e+06 1.94265e+10 -0.453104 7.41746e+06 2015.48
4748 -2.89446e+06 1.35624e+10 -0.479019 6.58567e+06 1816.62
4749 -2.5829e+06 9.26351e+09 -0.488602 5.90754e+06 1621.94
4750 -2.24624e+06 6.23308e+09 -0.491332 5.36091e+06 1433.01
4751 -1.89998e+06 4.23442e+09 -0.501553 4.92397e+06 1251.14
4752 -1.5572e+06 3.01407e+09 -0.524251 4.5759e+06 1082
4753 -1.2288e+06 2.30808e+09 -0.523094 4.29729e+06 963.558
4754 -923214 2.00833e+09 -0.515044 4.07069e+06 886.211
4755 -646719 1.90734e+09 -0.484351 3.8808e+06 861.057
4756 -403457 1.96556e+09 -0.448541 3.71469e+06 859.91
4757 -195746 2.01296e+09 -0.427544 3.56178e+06 868.136
4758 -24318 2.01093e+09 -0.429552 3.4137e+06 889.315
4759 111559 1.9696e+09 -0.445401 3.26429e+06 906.432
4760 213654 1.89585e+09 -0.45846 3.10933e+06 916.199
4761 284690 1.79506e+09 -0.466919 2.94648e+06 936.19
4762 328048 1.69572e+09 -0.47599 2.77488e+06 952.239
4763 347445 1.64113e+09 -0.473505 2.59485e+06 980.648
4764 346771 1.59193e+09 -0.478861 2.40768e+06 1001.36
4765 330012 1.54833e+09 -0.483753 2.2154e+06 1010.66
4766 301053 1.48487e+09 -0.487031 2.02052e+06 1009.45
4767 263524 1.40095e+09 -0.500491 1.82579e+06 998.682
4768 220672 1.29839e+09 -0.491667 1.63396e+06 979.297
4769 175421 1.18075e+09 -0.484385 1.44772e+06 952.246
4770 130210 1.05281e+09 -0.483063 1.26951e+06 918.491
4771 87070.6 9.19901e+08 -0.478556 1.10147e+06 878.981
4772 47573.5 7.88529e+08 -0.469662 945319 834.613
4773 12881.8 6.61492e+08 -0.468684 802370 786.27
4774 -16318.9 5.42621e+08 -0.458851 673450 734.78
4775 -39644 4.34835e+08 -0.435562 558995 680.943
4776 -57013.2 3.40012e+08 -0.390585 459048 625.507
4777 -68634.5 2.5905e+08 -0.344277 373310 569.174
4778 -74914.7 1.91963e+08 -0.310715 301142 512.581
4779 -76419.6 1.38072e+08 -0.277729 241669 456.319
4780 -73809.2 9.61671e+07 -0.275579 193822 400.924
4781 -67824.7 6.4688e+07 -0.280067 156380 346.854
4782 -59203.9 4.1927e+07 -0.282473 128054 294.529
4783 -48686 2.6254e+07 -0.290551 107543 244.319
4784 -36973.6 1.68203e+07 -0.280913 93536.7 196.526
4785 -24710.8 1.1134e+07 -0.264482 84770.7 153.077
4786 -12464.8 6.90742e+06 -0.239472 80080.5 118.394
4787 -718.738 4.00619e+06 -0.227794 78390.2 86.1102
4788 10143.7 2.22633e+06 -0.221819 78759.8 61.9042
4789 19820.1 1.33046e+06 -0.206902 80372.8 57.8565
4790 28102.7 1.07543e+06 -0.196188 82544.7 65.7784
4791 34870.4 1.5466e+06 -0.172953 84734.2 75.5398
4792 40074.5 2.44335e+06 -0.161527 86526 90.194
4793 43718.4 3.49669e+06 -0.151556 87613.8 103.676
4794 45885.4 4.62038e+06 -0.134684 87813 119.997
4795 46689.2 5.81008e+06 -0.117111 87020.9 134.157
4796 46267.8 6.99195e+06 -0.102102 85205.5 145.519
4797 44798.2 7.93772e+06 -0.0838719 82417.2 154.23
4798 42458.2 8.5951e+06 -0.0724832 78745.5 160.458
4799 39445.2 8.94607e+06 -0.0796376 74326.8 164.392
4800 35936.4 8.99834e+06 -0.08386 69307.7 166.209
4801 32093 8.80065e+06 -0.103206 63834.9 166.094
4802 28082 8.41103e+06 -0.133072 58081.1 164.236
4803 24045.5 7.83719e+06 -0.171329 52205.5 160.825
4804 20100.4 7.13292e+06 -0.214175 46351.3 156.06
4805 16350.1 6.36352e+06 -0.262431 40649.1 150.117
4806 12872.3 2.52023e+18 -0.320997 35209.4 143.175
4807 1.28863e+25 6.43955e+37 -0.373779 1.98234e+25 2.93757e+12
4808 4.62203e+25 4.3837e+38 -0.423828 7.11752e+25 5.5644e+12
4809 9.26873e+25 1.24937e+39 -0.462891 1.42978e+26 7.88214e+12
4810 1.45959e+26 2.48169e+39 -0.5 2.25715e+26 9.89561e+12
4811 2.00757e+26 4.03052e+39 -0.511719 3.11473e+26 1.16124e+13
4812 2.52856e+26 5.74645e+39 -0.517578 3.93933e+26 1.30425e+13
4813 2.99055e+26 7.46978e+39 -0.532227 4.6829e+26 1.4198e+13
4814 3.37105e+26 9.05484e+39 -0.551758 5.31144e+26 1.50928e+13
4815 3.65618e+26 1.03852e+40 -0.553711 5.80351e+26 1.57423e+13
4816 3.83953e+26 1.13809e+40 -0.539062 6.14856e+26 1.61629e+13
4817 3.92103e+26 1.20005e+40 -0.521484 6.34523e+26 1.6372e+13
4818 3.90566e+26 1.22372e+40 -0.496094 6.39952e+26 1.63876e+13
4819 3.80232e+26 1.21138e+40 -0.463867 6.32312e+26 1.62279e+13
4820 3.62264e+26 1.16747e+40 -0.442383 6.13175e+26 1.59115e+13
4821 3.38e+26 1.09787e+40 -0.421875 5.84375e+26 1.54566e+13
4822 3.08862e+26 1.00945e+40 -0.416016 5.47874e+26 1.48812e+13
4823 2.76277e+26 9.08703e+39 -0.410156 5.05658e+26 1.42032e+13
4824 2.41615e+26 8.01519e+39 -0.419922 4.59644e+26 1.34394e+13
4825 2.06139e+26 6.93295e+39 -0.425781 4.11614e+26 1.26062e+13
4826 1.70974e+26 5.89024e+39 -0.427734 3.63162e+26 1.17653e+13
4827 1.37078e+26 4.92119e+39 -0.43457 3.15662e+26 1.08919e+13
4828 1.05231e+26 4.0469e+39 -0.417969 2.70247e+26 9.99216e+12
4829 7.6036e+25 3.2669e+39 -0.408203 2.27809e+26 9.07804e+12
4830 4.99194e+25 2.58868e+39 -0.388672 1.89e+26 8.16053e+12
4831 2.71444e+25 2.01316e+39 -0.368652 1.5425e+26 7.25564e+12
4832 7.82663e+24 1.53613e+39 -0.36084 1.23787e+26 6.44133e+12
4833 -8.04731e+24 1.14974e+39 -0.349121 9.76605e+25 5.64628e+12
4834 -2.05987e+25 8.43786e+38 -0.315918 7.57712e+25 4.87677e+12
4835 -3.00353e+25 6.0694e+38 -0.300781 5.78998e+25 4.18962e+12
4836 -3.66301e+25 4.28132e+38 -0.286865 4.37351e+25 3.58219e+12
4837 -4.07013e+25 2.9981e+38 -0.276367 3.29012e+25 3.17937e+12
4838 -4.25939e+25 2.1005e+38 -0.263916 2.49821e+25 3.02167e+12
4839 -4.26632e+25 1.49637e+38 -0.256348 1.95439e+25 3.02998e+12
4840 -4.1261e+25 1.10658e+38 -0.238403 1.61533e+25 3.05533e+12
4841 -3.87239e+25 8.75612e+37 -0.219116 1.43932e+25 3.10524e+12
4842 -3.53648e+25 7.53438e+37 -0.190956 1.38749e+25 3.18861e+12
4843 -3.14657e+25 7.0311e+37 -0.163147 1.42466e+25 3.30996e+12
4844 -2.72741e+25 6.97512e+37 -0.126587 1.51995e+25 3.41537e+12
4845 -2.3e+25 7.15177e+37 -0.0926514 1.64707e+25 3.48675e+12
4846 -1.88158e+25 7.40267e+37 -0.0671387 1.78444e+25 3.5258e+12
4847 -1.48569e+25 7.60325e+37 -0.0528564 1.91506e+25 3.53975e+12
4848 -1.12241e+25 7.70258e+37 -0.0495605 2.02624e+25 3.58397e+12
4849 -7.98598e+24 7.66987e+37 -0.0456543 2.10924e+25 3.59934e+12
4850 -5.18308e+24 7.49253e+37 -0.045166 2.15882e+25 3.59103e+12
4851 -2.83144e+24 7.17385e+37 -0.0551758 2.17271e+25 3.55031e+12
4852 -9.26814e+23 6.74018e+37 -0.0683594 2.1511e+25 3.48034e+12
4853 5.51225e+23 6.20127e+37 -0.0827637 2.09612e+25 3.38433e+12
4854 1.6354e+24 5.5848e+37 -0.0864258 2.01135e+25 3.26547e+12
4855 2.3671e+24 4.92674e+37 -0.0847168 1.90134e+25 3.12691e+12
4856 2.79307e+24 4.26125e+37 -0.0788574 1.77125e+25 2.97171e+12
4857 2.96261e+24 3.60982e+37 -0.0686035 1.62645e+25 2.80285e+12
4858 2.92514e+24 2.9943e+37 -0.0546875 1.47223e+25 2.62318e+12
4859 2.72827e+24 2.43093e+37 -0.048584 1.31363e+25 2.43542e+12
4860 2.41629e+24 1.93036e+37 -0.0439453 1.15518e+25 2.2421e+12
4861 2.02907e+24 1.49806e+37 -0.0368652 1.00083e+25 2.04562e+12
4862 1.6014e+24 1.13665e+37 -0.0213623 8.53887e+24 1.85381e+12
4863 1.16257e+24 8.435e+36 -0.00524902 7.16939e+24 1.6651e+12
4864 7.36292e+23 6.11373e+36 0.0311279 5.91897e+24 1.47852e+12
4865 3.40882e+23 4.39128e+36 0.0626221 4.80016e+24 1.29572e+12
4866 -1.04394e+22 3.09215e+36 0.0921631 3.81947e+24 1.11816e+12
4867 -3.09063e+23 2.08712e+36 0.110596 2.97811e+24 9.47134e+11
4868 -5.50433e+23 1.33882e+36 0.121704 2.27279e+24 7.84224e+11
4869 -7.33434e+23 8.06012e+35 0.12085 1.69655e+24 6.4051e+11
4870 -8.59755e+23 4.60521e+35 0.134033 1.23956e+24 5.05093e+11
4871 -9.33273e+23 2.51987e+35 0.134033 8.90033e+23 3.80625e+11
4872 -9.59459e+23 1.43124e+35 0.139221 6.34866e+23 3.33094e+11
4873 -9.44842e+23 1.02724e+35 0.137268 4.60384e+23 3.1529e+11
4874 -8.96528e+23 1.05425e+35 0.140625 3.52887e+23 3.30698e+11
4875 -8.21791e+23 1.3896e+35 0.126038 2.99136e+23 3.549e+11
4876 -7.27739e+23 1.86923e+35 0.122757 2.86734e+23 3.9441e+11
4877 -6.21044e+23 2.40161e+35 0.100571 3.04408e+23 4.33783e+11
4878 -5.07746e+23 2.92152e+35 0.0865555 3.42192e+23 4.86516e+11
4879 -3.93121e+23 3.39492e+35 0.0862427 3.91547e+23 5.30391e+11
4880 -2.816e+23 3.79437e+35 0.0747986 4.45386e+23 5.68103e+11
4881 -1.76744e+23 4.09628e+35 0.0612488 4.98055e+23 5.97384e+11
4882 -8.12558e+22 4.28457e+35 0.0327606 5.45261e+23 6.17888e+11
4883 2.97676e+21 4.35237e+35 0.00860596 5.83958e+23 6.30231e+11
4884 7.48096e+22 4.30209e+35 -0.0223389 6.12214e+23 6.35058e+11
4885 1.33756e+23 4.14428e+35 -0.0470276 6.29058e+23 6.33029e+11
4886 1.7989e+23 3.89564e+35 -0.0519409 6.3432e+23 6.24814e+11
4887 2.13744e+23 3.57776e+35 -0.0403442 6.28469e+23 6.11085e+11
4888 2.36206e+23 3.21582e+35 -0.0319519 6.12465e+23 5.92507e+11
4889 2.48427e+23 2.82726e+35 -0.0032959 5.87611e+23 5.69733e+11
4890 2.51726e+23 2.43212e+35 0.00592041 5.55429e+23 5.43398e+11
4891 2.47512e+23 2.04756e+35 0.0102234 5.17543e+23 5.14113e+11
4892 2.37218e+23 1.68714e+35 0.00405884 4.75593e+23 4.82465e+11
4893 2.22238e+23 1.36054e+35 -0.00854492 4.31153e+23 4.49005e+11
4894 2.03887e+23 1.07371e+35 -0.0214844 3.85675e+23 4.14254e+11
4895 1.83362e+23 8.29201e+34 -0.0488892 3.40447e+23 3.78696e+11
4896 1.61722e+23 6.28285e+34 -0.0820007 2.9657e+23 3.42777e+11
4897 1.39872e+23 4.6794e+34 -0.11322 2.54939e+23 3.06904e+11
4898 1.1856e+23 3.41629e+34 -0.124725 2.16243e+23 2.71446e+11
4899 9.83764e+22 2.44844e+34 -0.136719 1.80973e+23 2.37403e+11
4900 7.97602e+22 1.72799e+34 -0.144287 1.49436e+23 2.08465e+11
4901 6.30138e+22 1.22106e+34 -0.155731 1.21772e+23 1.80532e+11
4902 4.83155e+22 8.54228e+33 -0.153122 9.79758e+22 1.59633e+11
4903 3.57364e+22 6.05387e+33 -0.148514 7.79259e+22 1.4142e+11
4904 2.52584e+22 4.29406e+33 -0.138748 6.14038e+22 1.24207e+11
4905 1.67913e+22 2.90152e+33 -0.122665 4.81208e+22 1.07913e+11
4906 1.01905e+22 2.05032e+33 -0.0999146 3.77399e+22 9.35859e+10
4907 5.27237e+21 1.60414e+33 -0.0785828 2.98961e+22 8.29506e+10
4908 1.82878e+21 1.54016e+33 -0.0511017 2.42142e+22 7.46337e+10
4909 -3.60206e+20 1.7035e+33 -0.0226974 2.0324e+22 7.87449e+10
4910 -1.51582e+21 2.00988e+33 -0.00366974 1.78721e+22 8.40688e+10
4911 -1.85196e+21 2.41162e+33 0.0211754 1.65316e+22 8.92031e+10
4912 -1.5685e+21 2.82583e+33 0.0432587 1.60083e+22 9.38488e+10
4913 -8.46446e+20 3.20008e+33 0.0566654 1.6045e+22 9.71992e+10
4914 1.55266e+20 3.49972e+33 0.0797386 1.64235e+22 9.93248e+10
4915 1.30146e+21 3.69985e+33 0.0962927 1.69648e+22 1.01074e+11
4916 2.4812e+21 3.78997e+33 0.1094 1.75274e+22 1.01973e+11
4917 3.60717e+21 3.77094e+33 0.109663 1.80054e+22 1.01886e+11
4918 4.61434e+21 3.65169e+33 0.11536 1.83245e+22 1.01385e+11
4919 5.45793e+21 3.44689e+33 0.116009 1.84384e+22 1.00123e+11
4920 6.11106e+21 3.1768e+33 0.109455 1.83246e+22 9.82031e+10
4921 6.56211e+21 2.86031e+33 0.10014 1.79797e+22 9.53689e+10
4922 6.81202e+21 2.51683e+33 0.075985 1.74159e+22 9.21981e+10
4923 6.87159e+21 2.16675e+33 0.057621 1.66564e+22 8.82863e+10
4924 6.75904e+21 1.82506e+33 0.0693855 1.57319e+22 8.37502e+10
4925 6.49757e+21 1.50238e+33 0.0815582 1.46779e+22 7.87021e+10
4926 6.11341e+21 1.20808e+33 0.0904312 1.35315e+22 7.34038e+10
4927 5.63399e+21 9.48892e+32 0.0950928 1.23293e+22 6.80523e+10
4928 5.0865e+21 7.29287e+32 0.124588 1.1106e+22 6.24685e+10
4929 4.49675e+21 5.46079e+32 0.16494 9.89263e+21 5.67382e+10
4930 3.88826e+21 3.97869e+32 0.20364 8.71614e+21 5.09406e+10
4931 3.28171e+21 2.81777e+32 0.235485 7.59862e+21 4.51477e+10
4932 2.69454e+21 1.96034e+32 0.26067 6.55724e+21 3.98098e+10
4933 2.14083e+21 1.3286e+32 0.276829 5.60429e+21 3.46409e+10
4934 1.63127e+21 8.81157e+31 0.292526 4.74751e+21 2.96211e+10
4935 1.17338e+21 5.89854e+31 0.301052 3.99046e+21 2.58947e+10
4936 7.71718e+20 4.00086e+31 0.30859 3.33311e+21 2.28082e+10
4937 4.28218e+20 2.90502e+31 0.318726 2.77239e+21 2.09074e+10
4938 1.42589e+20 2.2375e+31 0.323063 2.30284e+21 1.96013e+10
4939 -8.73018e+19 1.79209e+31 0.320259 1.91717e+21 1.83441e+10
4940 -2.65034e+20 1.46877e+31 0.318249 1.60688e+21 1.79046e+10
4941 -3.95245e+20 1.24761e+31 0.326365 1.36273e+21 1.80309e+10
4942 -4.83282e+20 1.23516e+31 0.332935 1.17522e+21 1.83383e+10
4943 -5.34881e+20 1.33727e+31 0.323988 1.03499e+21 1.87351e+10
4944 -5.55898e+20 1.51169e+31 0.312077 9.33069e+20 1.93991e+10
4945 -5.52078e+20 1.73091e+31 0.309277 8.61188e+20 2.04892e+10
4946 -5.28874e+20 1.95702e+31 0.294595 8.11894e+20 2.1744e+10
4947 -4.91312e+20 2.16307e+31 0.273367 7.78676e+20 2.26853e+10
4948 -4.43894e+20 2.32742e+31 0.252874 7.56009e+20 2.33311e+10
4949 -3.90541e+20 2.43828e+31 0.232422 7.39358e+20 2.37013e+10
4950 -3.34564e+20 2.48771e+31 0.21324 7.2514e+20 2.38378e+10
4951 -2.78671e+20 2.47426e+31 0.185128 7.1066e+20 2.3744e+10
4952 -2.24988e+20 2.40153e+31 0.159601 6.94022e+20 2.3427e+10
4953 -1.751e+20 2.27703e+31 0.145814 6.74026e+20 2.29099e+10
4954 -1.30103e+20 2.1109e+31 0.128195 6.50065e+20 2.22161e+10
4955 -9.0667e+19 1.91469e+31 0.120748 6.22008e+20 2.13685e+10
4956 -5.70973e+19 1.70018e+31 0.117731 5.901e+20 2.03895e+10
4957 -2.94026e+19 1.47873e+31 0.118984 5.54859e+20 1.93203e+10
4958 -7.35612e+18 1.26065e+31 0.120864 5.16983e+20 1.81782e+10
4959 9.44442e+18 1.05274e+31 0.115479 4.7728e+20 1.69713e+10
4960 2.15235e+19 8.61035e+30 0.114214 4.36591e+20 1.57174e+10
4961 2.94804e+19 6.89805e+30 0.116347 3.95745e+20 1.44331e+10
4962 3.39491e+19 5.46315e+30 0.109887 3.55512e+20 1.31339e+10
4963 3.55654e+19 4.31053e+30 0.112792 3.16574e+20 1.18339e+10
4964 3.49402e+19 3.33011e+30 0.110253 2.79508e+20 1.05459e+10
4965 3.26404e+19 2.50283e+30 0.0990219 2.44772e+20 9.28146e+09
4966 2.91754e+19 1.82567e+30 0.0784788 2.12702e+20 8.05085e+09
4967 2.49882e+19 1.2887e+30 0.0664558 1.83521e+20 6.863e+09
4968 2.04519e+19 8.77211e+29 0.0440445 1.57339e+20 5.72557e+09
4969 1.58694e+19 5.73695e+29 0.0421591 1.34172e+20 4.74237e+09
4970 1.14763e+19 3.59548e+29 0.035697 1.13951e+20 3.82998e+09
4971 7.44575e+18 2.16444e+29 0.0217056 9.65414e+19 3.04447e+09
4972 3.89499e+18 1.27365e+29 0.00994778 8.17533e+19 2.75599e+09
4973 8.92669e+17 7.72854e+28 -0.00731659 6.93608e+19 2.68125e+09
4974 -1.53326e+18 5.35578e+28 -0.0094285 5.91136e+19 2.68884e+09
4975 -3.38768e+18 4.60474e+28 -0.0118151 5.07502e+19 2.75038e+09
4976 -4.70083e+18 4.73227e+28 -0.0164833 4.40084e+19 2.83581e+09
4977 -5.52128e+18 5.47245e+28 -0.0202394 3.86337e+19 2.97281e+09
4978 -5.9098e+18 6.55445e+28 -0.0273004 3.4387e+19 3.25093e+09
4979 -5.93391e+18 7.71157e+28 -0.0321486 3.10489e+19 3.56024e+09
4980 -5.66343e+18 8.65021e+28 -0.0351548 2.84238e+19 3.80472e+09
4981 -5.16686e+18 9.39491e+28 -0.0406904 2.63412e+19 3.98775e+09
4982 -4.50861e+18 9.99218e+28 -0.0379641 2.46566e+19 4.11305e+09
4983 -3.74705e+18 1.03553e+29 -0.0507572 2.32509e+19 4.1846e+09
4984 -2.93323e+18 1.04407e+29 -0.0615358 2.20292e+19 4.2066e+09
4985 -2.11018e+18 1.02581e+29 -0.0732532 2.09184e+19 4.20607e+09
4986 -1.31274e+18 9.83437e+28 -0.0987886 1.98651e+19 4.16364e+09
4987 -5.67774e+17 9.20926e+28 -0.137298 1.88327e+19 4.08261e+09
4988 1.05299e+17 8.43093e+28 -0.176632 1.7799e+19 3.96754e+09
4989 6.93794e+17 7.55082e+28 -0.206672 1.67526e+19 3.82287e+09
4990 1.19088e+18 6.61916e+28 -0.230121 1.56915e+19 3.65296e+09
4991 1.59467e+18 5.68277e+28 -0.25526 1.46197e+19 3.462e+09
4992 1.90722e+18 4.77915e+28 -0.277715 1.35457e+19 3.25403e+09
4993 2.13371e+18 3.93744e+28 -0.298331 1.24802e+19 3.03285e+09
4994 2.28151e+18 3.178e+28 -0.313159 1.14352e+19 2.80207e+09
4995 2.35946e+18 2.5126e+28 -0.332747 1.04226e+19 2.56503e+09
4996 2.37722e+18 1.95454e+28 -0.346209 9.45305e+18 2.32483e+09
4997 2.34468e+18 1.50015e+28 -0.352943 8.5357e+18 2.0912e+09
4998 2.27157e+18 1.12729e+28 -0.366587 7.67772e+18 1.86772e+09
4999 2.16709e+18 8.24271e+27 -0.358105 6.88413e+18 1.6476e+09
5000 2.03967e+18 5.8799e+27 -0.340593 6.15779e+18 1.43285e+09
5001 1.89682e+18 4.10895e+27 -0.332281 5.49954e+18 1.2313e+09
5002 1.74505e+18 2.82748e+27 -0.312599 4.90841e+18 1.08103e+09
5003 1.58983e+18 1.94282e+27 -0.282653 4.3819e+18 9.60875e+08
5004 1.4356e+18 1.37132e+27 -0.247194 3.91629e+18 8.55434e+08
