t PE VE R R2
5102 1.06842 0.448233 -0.491765 0.514281
5103 1.02836 0.485981 -0.502498 0.546719
5104 1.00182 0.520395 -0.508393 0.575558
5105 0.976995 0.547161 -0.527351 0.607419
5106 0.95747 0.570335 -0.543221 0.63656
5107 0.931008 0.580935 -0.559448 0.658898
5108 0.925854 0.626378 -0.608979 0.729227
5109 0.891252 0.644381 -0.628527 0.761047
5110 0.836188 0.645397 -0.642475 0.776687
5111 0.751307 0.641377 -0.64399 0.781403
5112 0.675481 0.629685 -0.640652 0.776263
5113 0.606278 0.621229 -0.634548 0.77228
5114 0.542222 0.603271 -0.614957 0.751086
5115 0.482769 0.593982 -0.595163 0.736031
5116 0.424164 0.593592 -0.580443 0.73257
5117 0.368539 0.600227 -0.559174 0.727335
5118 0.336492 0.59431 -0.527365 0.703368
5119 0.282607 0.596117 -0.49228 0.684185
5120 0.229273 0.600205 -0.461005 0.669542
5121 0.184906 0.596718 -0.439198 0.655281
5122 0.108945 0.582985 -0.386552 0.617577
5123 0.043949 0.579306 -0.322669 0.585876
5124 0.00152701 0.552064 -0.262779 0.541376
5125 -0.0307542 0.545292 -0.208764 0.518631
5126 -0.0585612 0.511126 -0.159888 0.478273
5127 -0.0952898 0.485208 -0.113009 0.447354
5128 -0.139524 0.465483 -0.0787102 0.425185
5129 -0.179445 0.442196 -0.0948976 0.406115
5130 -0.211796 0.41772 -0.134321 0.388118
5131 -0.239934 0.402472 -0.166707 0.378401
5132 -0.269219 0.394354 -0.182057 0.372529
5133 -0.282644 0.38008 -0.189182 0.36052
5134 -0.30017 0.369682 -0.194712 0.35147
5135 -0.300076 0.361656 -0.187888 0.343169
5136 -0.293139 0.345479 -0.186235 0.328661
5137 -0.29903 0.335994 -0.192938 0.322387
5138 -0.313204 0.320035 -0.183111 0.306977
5139 -0.333246 0.297548 -0.169952 0.285567
5140 -0.346834 0.283073 -0.177505 0.274719
5141 -0.366628 0.280572 -0.207784 0.279609
5142 -0.38672 0.285122 -0.249793 0.295974
5143 -0.409474 0.298642 -0.287039 0.321892
5144 -0.413705 0.31531 -0.325194 0.351051
5145 -0.414705 0.337526 -0.363979 0.386512
5146 -0.406196 0.369407 -0.421047 0.44003
5147 -0.380727 0.407602 -0.482203 0.504195
5148 -0.328073 0.436859 -0.528188 0.55593
5149 -0.283903 0.469708 -0.578239 0.615496
5150 -0.225013 0.494856 -0.621872 0.667069
5151 -0.166124 0.506015 -0.63925 0.689053
5152 -0.10244 0.512261 -0.646567 0.698236
5153 -0.042032 0.510493 -0.638719 0.689806
5154 0.0112734 0.490946 -0.609735 0.652069
5155 0.072318 0.462311 -0.562346 0.595298
5156 0.129591 0.426702 -0.497344 0.526067
5157 0.19267 0.388801 -0.415571 0.449042
5158 0.258579 0.349601 -0.331942 0.376684
5159 0.340407 0.312616 -0.244547 0.313993
5160 0.430432 0.285004 -0.160513 0.268107
5161 0.513842 0.262264 -0.0802432 0.236958
5162 0.582912 0.248297 0.0144601 0.222514
5163 0.659697 0.235348 0.102936 0.218671
5164 0.741375 0.236366 0.184713 0.233014
5165 0.821155 0.24355 0.24898 0.25652
5166 0.893568 0.254656 0.311959 0.287553
5167 0.948582 0.27901 0.382797 0.338316
5168 0.989306 0.312475 0.441757 0.39728
5169 1.0176 0.339137 0.485741 0.44651
5170 1.01462 0.345896 0.493199 0.458148
5171 1.01199 0.357889 0.493292 0.470549
5172 0.985898 0.357366 0.468704 0.458629
5173 0.961547 0.357718 0.435788 0.444152
5174 0.934531 0.365416 0.408285 0.4401
5175 0.910256 0.38655 0.399034 0.456543
5176 0.879282 0.40152 0.373007 0.459134
5177 0.862372 0.397851 0.329975 0.438464
5178 0.843024 0.385024 0.289769 0.412917
5179 0.814387 0.382092 0.258028 0.401953
5180 0.780571 0.366935 0.197998 0.374098
5181 0.741355 0.355343 0.145727 0.353617
5182 0.718595 0.333623 0.119975 0.328487
5183 0.694279 0.29386 0.0936864 0.286634
5184 0.677372 0.262982 0.0789497 0.253705
5185 0.662065 0.241375 0.0451542 0.228587
5186 0.651118 0.22962 0.0118605 0.214101
5187 0.65103 0.215794 -0.0537986 0.199655
5188 0.647729 0.21764 -0.131468 0.206246
5189 0.633353 0.229093 -0.196387 0.22612
5190 0.606793 0.257928 -0.23182 0.260778
5191 0.574337 0.291424 -0.244798 0.296953
5192 0.559017 0.338228 -0.248225 0.346076
5193 0.54129 0.384533 -0.247921 0.391593
5194 0.521606 0.426941 -0.259962 0.434837
5195 0.497468 0.469107 -0.2741 0.477067
5196 0.486487 0.519955 -0.300702 0.530332
5197 0.457196 0.571162 -0.31619 0.579654
5198 0.410654 0.598921 -0.31765 0.602524
5199 0.374872 0.625782 -0.289749 0.615248
5200 0.354834 0.666712 -0.265054 0.640776
5201 0.329464 0.700426 -0.213898 0.649932
5202 0.31934 0.739633 -0.152363 0.663273
5203 0.317329 0.773391 -0.0874751 0.676821
5204 0.293697 0.790146 -0.0207843 0.682992
5205 0.264204 0.80144 0.0627821 0.693304
5206 0.242979 0.793089 0.158477 0.700082
5207 0.247917 0.808374 0.226224 0.727942
5208 0.275 0.835313 0.288393 0.767254
5209 0.284372 0.818387 0.347359 0.77659
5210 0.299792 0.792604 0.406739 0.785942
5211 0.310066 0.759248 0.46637 0.791903
5212 0.314911 0.717003 0.531834 0.796365
5213 0.286866 0.683755 0.580088 0.795916
5214 0.247247 0.642918 0.602873 0.773697
5215 0.205496 0.589322 0.609739 0.730266
5216 0.176774 0.53134 0.601818 0.673019
5217 0.179346 0.495057 0.614689 0.648371
5218 0.184015 0.471113 0.623398 0.632371
5219 0.169659 0.452657 0.620719 0.614959
5220 0.187791 0.44787 0.628961 0.619762
5221 0.201544 0.439864 0.621948 0.610346
5222 0.222082 0.44314 0.625592 0.618087
5223 0.244652 0.44751 0.634096 0.628785
5224 0.24208 0.421685 0.61164 0.588542
5225 0.241906 0.392835 0.577396 0.539053
5226 0.24666 0.372453 0.553598 0.505336
5227 0.248608 0.342441 0.512163 0.453562
5228 0.252559 0.316852 0.470676 0.406791
5229 0.271302 0.304609 0.448532 0.383454
5230 0.265531 0.289654 0.403972 0.348236
5231 0.304323 0.286591 0.388676 0.338166
5232 0.339317 0.285151 0.36838 0.32821
5233 0.371497 0.292436 0.364662 0.332116
5234 0.393813 0.304582 0.357955 0.33912
5235 0.415424 0.318618 0.352534 0.34804
5236 0.418171 0.330232 0.327923 0.346822
5237 0.42393 0.337145 0.293848 0.339956
5238 0.443606 0.357624 0.266363 0.349464
5239 0.444379 0.386478 0.237331 0.366666
5240 0.437992 0.413338 0.18353 0.376789
5241 0.419397 0.429083 0.141665 0.383592
5242 0.406626 0.425974 0.111478 0.379117
5243 0.389298 0.403753 0.0969777 0.362606
5244 0.364499 0.385431 0.0684073 0.349014
5245 0.370511 0.357772 0.0523591 0.328504
5246 0.372216 0.330976 0.012746 0.307814
5247 0.371532 0.308552 -0.0317779 0.292539
5248 0.397306 0.286458 -0.0708087 0.277381
5249 0.430267 0.280958 -0.105955 0.276735
5250 0.463926 0.27124 -0.144875 0.273255
5251 0.494688 0.25596 -0.168869 0.261889
5252 0.523962 0.246874 -0.21833 0.26099
5253 0.54781 0.240337 -0.265979 0.263445
5254 0.579402 0.241417 -0.316276 0.274628
5255 0.60867 0.261954 -0.374816 0.312043
5256 0.642267 0.286311 -0.424025 0.354948
5257 0.656725 0.316367 -0.469036 0.404359
5258 0.675864 0.349674 -0.508976 0.455931
5259 0.688776 0.378555 -0.545835 0.502284
5260 0.704689 0.406919 -0.569335 0.541911
5261 0.737841 0.4341 -0.611539 0.592634
5262 0.753923 0.435637 -0.640053 0.612255
5263 0.738768 0.435118 -0.655732 0.621236
5264 0.712135 0.435127 -0.666647 0.628283
5265 0.66144 0.432253 -0.66977 0.628213
5266 0.642683 0.431197 -0.67787 0.63339
5267 0.603376 0.421991 -0.676287 0.624486
5268 0.55541 0.397571 -0.657509 0.589586
5269 0.477181 0.381357 -0.637347 0.561703
5270 0.393629 0.34379 -0.581923 0.492876
5271 0.31358 0.30617 -0.514225 0.420748
5272 0.235883 0.277508 -0.446987 0.361379
5273 0.153299 0.254974 -0.375559 0.309903
5274 0.0816829 0.235707 -0.294234 0.263458
5275 0.022012 0.224471 -0.207971 0.230687
5276 -0.0204355 0.224245 -0.125959 0.216681
5277 -0.0654277 0.237022 -0.0850853 0.224373
5278 -0.103302 0.249866 -0.0419849 0.234353
5279 -0.12887 0.261229 0.00108939 0.244437
5280 -0.170311 0.275698 0.0304372 0.258769
5281 -0.209254 0.289665 0.0757426 0.274791
5282 -0.251882 0.299753 0.102023 0.28598
5283 -0.264145 0.323366 0.141542 0.312892
5284 -0.241213 0.343395 0.187498 0.339544
5285 -0.235201 0.355844 0.18498 0.349021
5286 -0.193028 0.370818 0.196603 0.363256
5287 -0.144933 0.381739 0.195501 0.370623
5288 -0.0850181 0.400129 0.171724 0.381073
5289 -0.0332811 0.391549 0.121479 0.364179
5290 0.0252551 0.37489 0.0822035 0.345097
5291 0.0936988 0.382125 0.061567 0.350215
5292 0.14224 0.388459 0.0234519 0.353207
5293 0.197123 0.379159 -0.0142996 0.343163
5294 0.258157 0.374053 -0.0442894 0.337561
5295 0.319331 0.385934 -0.0630931 0.348878
5296 0.351001 0.410784 -0.0751576 0.372819
5297 0.353729 0.417265 -0.0747003 0.378432
5298 0.34226 0.429945 -0.0869456 0.387052
5299 0.332862 0.436536 -0.0942505 0.388044
5300 0.3114 0.452851 -0.106982 0.39559
5301 0.298723 0.444959 -0.112463 0.383309
5302 0.282439 0.442745 -0.0981407 0.375028
5303 0.245027 0.441071 -0.105442 0.37033
5304 0.204055 0.4453 -0.107557 0.373203
5305 0.162281 0.446398 -0.111933 0.37609
5306 0.121294 0.449101 -0.117977 0.38171
5307 0.0805945 0.452768 -0.135626 0.389565
5308 0.0633024 0.444637 -0.150198 0.38856
5309 0.0350086 0.453229 -0.186082 0.404651
5310 0.0628322 0.457486 -0.237292 0.425288
5311 0.0982252 0.469265 -0.297665 0.456916
5312 0.133744 0.471788 -0.349027 0.479379
5313 0.177944 0.458898 -0.396539 0.488686
5314 0.222282 0.462122 -0.452646 0.517831
5315 0.249603 0.470241 -0.499767 0.546146
5316 0.282531 0.488356 -0.555747 0.590177
5317 0.321762 0.499559 -0.591088 0.621586
5318 0.36386 0.503162 -0.616314 0.641291
5319 0.378733 0.500639 -0.62223 0.641633
5320 0.366627 0.502852 -0.632988 0.648432
5321 0.360047 0.519828 -0.650489 0.672857
5322 0.387131 0.54262 -0.672588 0.706678
5323 0.39162 0.561309 -0.689636 0.734441
5324 0.382993 0.565481 -0.681196 0.733175
5325 0.372491 0.596794 -0.66868 0.751679
5326 0.365633 0.629079 -0.652015 0.769592
5327 0.361233 0.675795 -0.651617 0.812039
5328 0.366822 0.703651 -0.655774 0.841374
5329 0.363928 0.727975 -0.640262 0.853816
5330 0.358672 0.762218 -0.622038 0.870053
5331 0.365257 0.799786 -0.630266 0.909827
5332 0.379618 0.798712 -0.634442 0.915391
5333 0.375488 0.799776 -0.628984 0.912362
5334 0.409391 0.794185 -0.612459 0.898598
5335 0.419827 0.737612 -0.556159 0.817156
5336 0.436169 0.700479 -0.51453 0.759368
5337 0.450484 0.650174 -0.456105 0.685224
5338 0.468221 0.569633 -0.383303 0.586032
5339 0.469932 0.469822 -0.315154 0.477905
5340 0.485386 0.394941 -0.257264 0.395623
5341 0.490318 0.315786 -0.201395 0.312157
5342 0.493551 0.259195 -0.164284 0.252311
5343 0.487518 0.214323 -0.136145 0.205032
5344 0.483706 0.189751 -0.111556 0.177629
5345 0.480956 0.17046 -0.0771486 0.155112
5346 0.479617 0.164997 -0.0448158 0.14684
5347 0.504165 0.160111 -0.0095373 0.139061
5348 0.543741 0.159049 0.0112904 0.13607
5349 0.58255 0.164181 0.0297231 0.13886
5350 0.624074 0.180183 0.0489782 0.153299
5351 0.668085 0.1965 0.0500333 0.16893
5352 0.68655 0.215087 0.0450404 0.186302
5353 0.697205 0.236871 0.0660131 0.208962
5354 0.722078 0.250098 0.0805199 0.224174
5355 0.740931 0.278842 0.0849292 0.252723
5356 0.743945 0.292842 0.0795945 0.265288
5357 0.742502 0.306128 0.0955496 0.279463
5358 0.74089 0.318854 0.109354 0.291514
5359 0.749837 0.326743 0.112949 0.299315
5360 0.751715 0.324144 0.0975899 0.295397
5361 0.760457 0.326916 0.102503 0.298891
5362 0.765533 0.31697 0.108458 0.290855
5363 0.777373 0.307978 0.100089 0.281461
5364 0.780364 0.305031 0.100165 0.278126
5365 0.773351 0.300461 0.114627 0.275851
5366 0.768833 0.307581 0.161454 0.289589
5367 0.76066 0.305444 0.199744 0.29566
5368 0.757709 0.293682 0.231239 0.29245
5369 0.765918 0.270876 0.248002 0.276276
5370 0.765125 0.243509 0.240892 0.250113
5371 0.76106 0.227283 0.236757 0.235045
5372 0.766726 0.211557 0.236557 0.219595
5373 0.766044 0.190488 0.227975 0.196268
5374 0.77095 0.174979 0.223316 0.17852
5375 0.782367 0.163575 0.225168 0.166697
5376 0.78355 0.158278 0.221268 0.160123
5377 0.777898 0.159816 0.217523 0.161303
5378 0.768457 0.16479 0.211305 0.165964
5379 0.74128 0.169941 0.196542 0.170119
5380 0.717927 0.179984 0.174397 0.177971
5381 0.686604 0.189803 0.142598 0.183934
5382 0.635471 0.205925 0.0985829 0.194522
5383 0.580551 0.225576 0.0732209 0.210837
5384 0.520838 0.237676 0.0415814 0.220078
5385 0.480434 0.242434 0.0265927 0.223507
5386 0.431999 0.251566 -0.0159077 0.230361
5387 0.414228 0.265902 -0.0463778 0.24481
5388 0.384219 0.281501 -0.0607613 0.261687
5389 0.352385 0.295673 -0.0630765 0.277764
5390 0.336276 0.303838 -0.0553433 0.286652
5391 0.325431 0.303542 -0.0616474 0.286961
5392 0.318534 0.305685 -0.0605812 0.289139
5393 0.337434 0.303831 -0.0530724 0.288842
5394 0.356056 0.291518 -0.0494185 0.277505
5395 0.373643 0.271313 -0.0516638 0.257495
5396 0.389415 0.250059 -0.0496772 0.235754
5397 0.390809 0.238972 -0.0532951 0.224124
5398 0.402362 0.232693 -0.0725453 0.218064
5399 0.411335 0.225194 -0.118996 0.212106
5400 0.407205 0.221836 -0.147178 0.209938
5401 0.408077 0.212636 -0.16153 0.200274
5402 0.406652 0.209562 -0.181501 0.199045
5403 0.396982 0.209963 -0.207758 0.203692
5404 0.394583 0.213336 -0.230087 0.213309
5405 0.416914 0.223076 -0.266264 0.235665
5406 0.439817 0.235854 -0.296109 0.260506
5407 0.478382 0.243892 -0.311741 0.277507
5408 0.498213 0.258438 -0.327407 0.301134
5409 0.509594 0.274849 -0.340999 0.326968
5410 0.520099 0.288113 -0.345468 0.34607
5411 0.531499 0.305823 -0.356052 0.371414
5412 0.542603 0.328644 -0.354486 0.398051
5413 0.560305 0.351705 -0.350333 0.422446
5414 0.572945 0.375262 -0.329976 0.439275
5415 0.563534 0.399731 -0.317199 0.457637
5416 0.555315 0.427659 -0.313246 0.480668
5417 0.544997 0.457903 -0.298857 0.500116
5418 0.536544 0.497081 -0.288803 0.527906
5419 0.494574 0.505969 -0.271833 0.527883
5420 0.470555 0.509293 -0.272356 0.529898
5421 0.456097 0.526105 -0.292698 0.55204
5422 0.424763 0.518473 -0.292744 0.545019
5423 0.399693 0.520023 -0.283634 0.542965
5424 0.355216 0.508524 -0.255577 0.523531
5425 0.307534 0.470468 -0.237523 0.485059
5426 0.248386 0.415043 -0.201726 0.424712
5427 0.194176 0.353583 -0.165103 0.356077
5428 0.142566 0.307696 -0.122737 0.300789
5429 0.104992 0.281956 -0.0986943 0.269409
5430 0.0691562 0.254773 -0.0577284 0.234843
5431 0.0404759 0.241843 -0.0180288 0.217213
5432 0.00574039 0.235179 0.0153978 0.20856
5433 -0.0402691 0.239573 0.0388292 0.21269
5434 -0.0750482 0.24662 0.0514066 0.218399
5435 -0.105921 0.257646 0.0788113 0.22879
5436 -0.132707 0.276099 0.106559 0.247532
5437 -0.175221 0.302875 0.140621 0.273793
5438 -0.23162 0.332032 0.135002 0.295143
5439 -0.270965 0.350758 0.123017 0.307329
5440 -0.312461 0.36742 0.117839 0.320131
5441 -0.378619 0.388311 0.129376 0.339296
5442 -0.433038 0.404239 0.13694 0.354387
5443 -0.473183 0.411536 0.124085 0.360873
5444 -0.498413 0.409384 0.124662 0.361493
5445 -0.518506 0.402263 0.120862 0.358456
5446 -0.524125 0.398971 0.122504 0.3566
5447 -0.533252 0.398857 0.111112 0.353824
5448 -0.560897 0.394634 0.076166 0.344789
5449 -0.579909 0.394395 0.0167628 0.341556
5450 -0.581153 0.381732 -0.0340768 0.332389
5451 -0.586634 0.370753 -0.0835297 0.329538
5452 -0.596013 0.355612 -0.106516 0.322652
5453 -0.575634 0.33821 -0.120979 0.313909
5454 -0.533276 0.325157 -0.127948 0.306572
5455 -0.500144 0.312044 -0.123346 0.295838
5456 -0.466056 0.307027 -0.142961 0.295309
5457 -0.426858 0.295252 -0.144269 0.284422
5458 -0.38314 0.291148 -0.139862 0.281789
5459 -0.34385 0.288722 -0.104359 0.274466
5460 -0.303709 0.291075 -0.0943254 0.272185
5461 -0.262952 0.300043 -0.0749525 0.275021
5462 -0.215096 0.307481 -0.0431852 0.277853
5463 -0.149694 0.325531 -0.00941929 0.290507
5464 -0.0721668 0.348672 0.0168565 0.310045
5465 0.00866757 0.370342 0.0593535 0.331782
5466 0.0976888 0.396251 0.117033 0.360787
5467 0.174861 0.446235 0.164935 0.409658
5468 0.233096 0.474908 0.191061 0.436572
5469 0.298286 0.471604 0.189319 0.430448
5470 0.338945 0.471246 0.194385 0.42726
5471 0.355634 0.446031 0.176078 0.40184
5472 0.385784 0.444169 0.16552 0.395958
5473 0.40794 0.422889 0.150771 0.375202
5474 0.453386 0.397652 0.158605 0.35862
5475 0.487701 0.369482 0.166108 0.339736
5476 0.523943 0.338164 0.175883 0.317803
5477 0.56124 0.326209 0.214361 0.318528
5478 0.60185 0.31558 0.254388 0.319877
5479 0.627148 0.303609 0.272055 0.313176
5480 0.664012 0.311841 0.315907 0.332073
5481 0.698443 0.331567 0.35639 0.361473
5482 0.739588 0.359525 0.403373 0.401558
5483 0.775604 0.37353 0.418214 0.416345
5484 0.809122 0.394137 0.426529 0.434676
5485 0.832964 0.41721 0.432967 0.455701
5486 0.831011 0.437059 0.428899 0.471419
5487 0.834077 0.46222 0.430018 0.495735
5488 0.832751 0.483003 0.432142 0.518804
5489 0.840786 0.478162 0.4312 0.518318
5490 0.832737 0.467379 0.434673 0.513203
5491 0.806587 0.461159 0.434563 0.510824
5492 0.781757 0.450053 0.445741 0.511497
5493 0.743063 0.438671 0.441026 0.502687
5494 0.693093 0.440426 0.43123 0.501561
5495 0.641831 0.446893 0.422889 0.504154
5496 0.606853 0.464609 0.431437 0.524715
5497 0.575104 0.485687 0.43988 0.54825
5498 0.529648 0.482662 0.437424 0.544552
5499 0.494979 0.483428 0.440246 0.546832
5500 0.462513 0.493625 0.440103 0.557234
5501 0.421611 0.507666 0.445728 0.574373
5502 0.377253 0.515236 0.43972 0.579417
5503 0.342027 0.521328 0.455415 0.592093
5504 0.295374 0.521332 0.462022 0.595188
5505 0.235344 0.514977 0.456775 0.587245
5506 0.190686 0.511154 0.434905 0.574689
5507 0.155231 0.505527 0.422351 0.564641
5508 0.125832 0.498177 0.405472 0.550772
5509 0.0920857 0.482213 0.38042 0.526636
5510 0.0682052 0.466342 0.347779 0.500764
5511 0.0599238 0.440031 0.303861 0.462947
5512 0.0635022 0.411623 0.247447 0.422429
5513 0.0822176 0.389521 0.215611 0.396236
5514 0.0972796 0.378045 0.171666 0.377566
5515 0.131968 0.373704 0.130491 0.366344
5516 0.164605 0.360986 0.0841613 0.349311
5517 0.182919 0.349725 0.0367812 0.335786
5518 0.204487 0.338722 0.0200529 0.325282
5519 0.225191 0.326707 0.0135147 0.314063
5520 0.24506 0.313589 0.0285962 0.301637
5521 0.272673 0.31402 0.0310704 0.300389
5522 0.299335 0.326552 0.0478662 0.31111
5523 0.311244 0.346328 0.0604554 0.329144
5524 0.325897 0.368936 0.0613943 0.350358
5525 0.348371 0.397898 0.0758013 0.378236
5526 0.354132 0.441972 0.0870975 0.417091
5527 0.368374 0.497166 0.11912 0.466577
5528 0.383749 0.550587 0.138332 0.513345
5529 0.370242 0.60248 0.13543 0.554787
5530 0.351713 0.649083 0.11859 0.588017
5531 0.330201 0.697723 0.123007 0.624279
5532 0.317893 0.732847 0.102719 0.646566
5533 0.296461 0.777597 0.082483 0.675323
5534 0.28404 0.818648 0.0514748 0.700726
5535 0.263296 0.82995 0.0199336 0.705284
5536 0.25912 0.843851 -0.0182914 0.715937
5537 0.258083 0.81465 -0.0513259 0.696565
5538 0.245304 0.761653 -0.0869353 0.661064
5539 0.237466 0.73105 -0.115066 0.63783
5540 0.236853 0.707449 -0.151173 0.621769
5541 0.244349 0.691223 -0.173767 0.609947
5542 0.255153 0.714569 -0.186763 0.621273
5543 0.281061 0.734701 -0.194344 0.627741
5544 0.305035 0.773956 -0.191616 0.645417
5545 0.325163 0.776724 -0.187235 0.639943
5546 0.358391 0.744794 -0.19049 0.616467
5547 0.375108 0.691416 -0.176308 0.573587
5548 0.395037 0.607039 -0.147645 0.504801
5549 0.396486 0.502918 -0.100983 0.420495
5550 0.401863 0.41548 -0.0595206 0.351522
5551 0.398042 0.350266 -0.024947 0.300758
5552 0.383872 0.302232 0.000817858 0.263407
5553 0.361245 0.26214 0.00159633 0.231028
5554 0.335001 0.235136 0.00813551 0.20923
5555 0.315217 0.216073 0.0211921 0.192881
5556 0.290615 0.21922 0.0429506 0.196964
5557 0.301455 0.232951 0.0604567 0.208973
5558 0.314379 0.246465 0.0675189 0.219573
5559 0.331441 0.256324 0.0712966 0.227081
5560 0.352319 0.262599 0.0854773 0.233529
5561 0.389054 0.269329 0.107487 0.241583
5562 0.424287 0.267734 0.129609 0.243423
5563 0.483478 0.257438 0.11265 0.232551
5564 0.548899 0.241614 0.111728 0.219421
5565 0.595533 0.232525 0.106798 0.211664
5566 0.626766 0.222593 0.0943644 0.201672
5567 0.665301 0.211946 0.083193 0.192395
5568 0.697299 0.210729 0.0817572 0.193752
5569 0.739279 0.209896 0.0681499 0.19383
5570 0.750164 0.205057 0.0558948 0.188863
5571 0.756389 0.198092 0.0451704 0.181162
5572 0.772841 0.203075 0.0574124 0.187338
5573 0.786921 0.21096 0.0821914 0.197758
5574 0.789493 0.214729 0.0940217 0.202439
5575 0.779667 0.214535 0.0960752 0.201356
5576 0.763037 0.203872 0.0894357 0.188629
5577 0.743931 0.191195 0.0904689 0.175015
5578 0.732465 0.178428 0.0763068 0.159735
5579 0.72098 0.164043 0.0547038 0.142617
5580 0.710084 0.153852 0.029355 0.130523
5581 0.680086 0.150377 -0.0127648 0.126602
5582 0.659934 0.151378 -0.0473293 0.128998
5583 0.632405 0.154386 -0.0635538 0.133658
5584 0.607976 0.159851 -0.0884465 0.141133
5585 0.589314 0.16211 -0.110336 0.14562
5586 0.586572 0.159688 -0.117253 0.143619
5587 0.592734 0.1549 -0.125493 0.13913
5588 0.591959 0.150225 -0.116705 0.132392
5589 0.584967 0.145548 -0.104776 0.125659
5590 0.575458 0.145881 -0.0780087 0.123728
5591 0.56117 0.147626 -0.0598728 0.124959
5592 0.551232 0.152973 -0.0308819 0.130515
5593 0.534982 0.154335 0.00315609 0.132481
5594 0.499474 0.166886 0.0291995 0.146967
5595 0.460207 0.183468 0.029652 0.164486
5596 0.422416 0.205194 0.0502347 0.18903
5597 0.394509 0.233953 0.0765377 0.222178
5598 0.377718 0.275079 0.0835587 0.266487
5599 0.348072 0.315357 0.075847 0.307677
5600 0.312183 0.347355 0.0858663 0.34124
5601 0.271024 0.375917 0.0762619 0.368551
