t PE VE R R2 BS
7951 1.81534e+18 3.48172e+28 -0.146061 1.03158e+19 1.87635e+09
7952 5.23422e+17 2.65671e+28 -0.166122 8.27853e+18 1.66577e+09
7953 -5.38181e+17 1.98845e+28 -0.168632 6.53125e+18 1.46016e+09
7954 -1.37758e+18 1.45931e+28 -0.163372 5.06735e+18 1.26116e+09
7955 -2.00867e+18 1.04969e+28 -0.15143 3.87217e+18 1.08346e+09
7956 -2.44971e+18 7.40446e+27 -0.137079 2.92487e+18 9.26377e+08
7957 -2.72198e+18 5.18516e+27 -0.1217 2.20034e+18 8.22204e+08
7958 -2.84855e+18 3.63278e+27 -0.110407 1.67073e+18 7.81423e+08
7959 -2.85319e+18 2.58794e+27 -0.100311 1.30704e+18 7.8357e+08
7960 -2.75941e+18 1.91381e+27 -0.0905709 1.08028e+18 7.90125e+08
7961 -2.58974e+18 1.51435e+27 -0.0717821 9.62575e+17 8.03034e+08
7962 -2.36509e+18 1.30306e+27 -0.0607206 9.27913e+17 8.24594e+08
7963 -2.10433e+18 1.21602e+27 -0.0374766 9.52772e+17 8.55977e+08
7964 -1.82401e+18 1.20633e+27 -0.0274493 1.0165e+18 8.83235e+08
7965 -1.53817e+18 1.23688e+27 -0.0245688 1.10151e+18 9.01693e+08
7966 -1.25835e+18 1.28028e+27 -0.0195886 1.19338e+18 9.11792e+08
7967 -9.93588e+17 1.31497e+27 -0.00161952 1.28073e+18 9.15399e+08
7968 -7.50633e+17 1.33215e+27 0.0163708 1.35509e+18 9.26836e+08
7969 -5.34079e+17 1.32649e+27 0.00642228 1.4106e+18 9.3081e+08
7970 -3.46629e+17 1.29582e+27 -0.00444096 1.44376e+18 9.28663e+08
7971 -1.89358e+17 1.2407e+27 -0.0325839 1.45304e+18 9.18132e+08
7972 -6.19824e+16 1.1657e+27 -0.0558311 1.43859e+18 9.00038e+08
7973 3.68644e+16 1.0725e+27 -0.0897983 1.40182e+18 8.75209e+08
7974 1.09371e+17 9.6588e+26 -0.124844 1.34513e+18 8.4447e+08
7975 1.58305e+17 8.52069e+26 -0.15181 1.27156e+18 8.08636e+08
7976 1.86792e+17 7.36974e+26 -0.171818 1.18456e+18 7.68501e+08
7977 1.98131e+17 6.24312e+26 -0.173494 1.08772e+18 7.24834e+08
7978 1.95625e+17 5.17859e+26 -0.188616 9.84586e+17 6.78371e+08
7979 1.82459e+17 4.20425e+26 -0.191425 8.78516e+17 6.29814e+08
7980 1.61594e+17 3.33852e+26 -0.187779 7.72548e+17 5.79821e+08
7981 1.35698e+17 2.59087e+26 -0.182523 6.69327e+17 5.29009e+08
7982 1.07097e+17 1.96581e+26 -0.181536 5.71054e+17 4.79405e+08
7983 7.77492e+16 1.45882e+26 -0.189597 4.79468e+17 4.30606e+08
7984 4.9241e+16 1.05736e+26 -0.192333 3.95843e+17 3.82354e+08
7985 2.27972e+16 7.59463e+25 -0.19215 3.2102e+17 3.3508e+08
7986 -6.98171e+14 5.34782e+25 -0.187504 2.55435e+17 2.89163e+08
7987 -2.06692e+16 3.60963e+25 -0.177811 1.99167e+17 2.44935e+08
7988 -3.68114e+16 2.31546e+25 -0.166348 1.51998e+17 2.02805e+08
7989 -4.90499e+16 1.39398e+25 -0.162057 1.1346e+17 1.6564e+08
7990 -5.74979e+16 7.96463e+24 -0.14114 8.28984e+16 1.3062e+08
7991 -6.24145e+16 4.35807e+24 -0.131527 5.95227e+16 9.84318e+07
7992 -6.41658e+16 2.47531e+24 -0.119959 4.2458e+16 8.61401e+07
7993 -6.31883e+16 1.7766e+24 -0.0945727 3.07891e+16 8.15359e+07
7994 -5.99571e+16 1.82331e+24 -0.0601498 2.36e+16 8.55205e+07
7995 -5.4959e+16 2.40329e+24 -0.0230146 2.00053e+16 9.17792e+07
7996 -4.86691e+16 3.23279e+24 0.0133629 1.91759e+16 1.01997e+08
7997 -4.15336e+16 4.15353e+24 0.0539292 2.03579e+16 1.12179e+08
7998 -3.39566e+16 5.05271e+24 0.0829551 2.28848e+16 1.25816e+08
7999 -2.62908e+16 5.87145e+24 0.112409 2.61855e+16 1.37162e+08
8000 -1.88326e+16 6.56228e+24 0.139753 2.97861e+16 1.46915e+08
8001 -1.18201e+16 7.08444e+24 0.185155 3.33085e+16 1.54487e+08
8002 -5.43415e+15 7.41009e+24 0.222023 3.64654e+16 1.59789e+08
8003 1.99079e+14 7.52734e+24 0.261417 3.90534e+16 1.62982e+08
8004 5.00305e+15 7.44038e+24 0.303858 4.09431e+16 1.6423e+08
8005 8.94522e+15 7.16744e+24 0.355934 4.20696e+16 1.63705e+08
8006 1.20305e+16 6.73743e+24 0.403325 4.24214e+16 1.61581e+08
8007 1.42946e+16 6.18766e+24 0.439655 4.20302e+16 1.5803e+08
8008 1.57968e+16 5.5617e+24 0.474735 4.09599e+16 1.53226e+08
8009 1.66141e+16 4.88969e+24 0.49639 3.92977e+16 1.47336e+08
8010 1.68347e+16 4.2063e+24 0.509629 3.71454e+16 1.40526e+08
8011 1.65529e+16 3.54122e+24 0.538673 3.46118e+16 1.32953e+08
8012 1.58644e+16 2.91787e+24 0.572257 3.18063e+16 1.24768e+08
8013 1.48627e+16 2.35303e+24 0.598763 2.88342e+16 1.16115e+08
8014 1.36354e+16 1.85697e+24 0.620173 2.57928e+16 1.07129e+08
8015 1.22627e+16 1.43409e+24 0.615438 2.27681e+16 9.79331e+07
8016 1.08155e+16 1.08661e+24 0.620916 1.98338e+16 8.86442e+07
8017 9.35424e+15 8.09294e+23 0.615926 1.70496e+16 7.93673e+07
8018 7.92897e+15 5.9084e+23 0.602105 1.44617e+16 7.01975e+07
8019 6.57912e+15 4.23453e+23 0.563696 1.2103e+16 6.13939e+07
8020 5.33413e+15 2.98852e+23 0.519095 9.99385e+15 5.39103e+07
8021 4.21418e+15 2.1118e+23 0.47958 8.14372e+15 4.66866e+07
8022 3.2312e+15 1.47737e+23 0.426688 6.55233e+15 4.12821e+07
8023 2.38995e+15 1.047e+23 0.385292 5.21145e+15 3.65721e+07
8024 1.68921e+15 7.42649e+22 0.321637 4.1065e+15 3.21206e+07
8025 1.12295e+15 5.01812e+22 0.258955 3.21818e+15 2.79069e+07
8026 6.81513e+14 3.54598e+22 0.19726 2.52393e+15 2.42019e+07
8027 3.526e+14 2.77432e+22 0.146937 1.99936e+15 2.14515e+07
8028 1.22303e+14 2.66368e+22 0.0924256 1.61938e+15 1.93007e+07
8029 -2.409e+13 2.94616e+22 0.0396993 1.35921e+15 2.03639e+07
8030 -1.01374e+14 3.47605e+22 0.00661446 1.19524e+15 2.17407e+07
8031 -1.23854e+14 4.17085e+22 -0.0308945 1.10559e+15 2.30685e+07
8032 -1.04897e+14 4.88722e+22 -0.0558045 1.07059e+15 2.42698e+07
8033 -5.6608e+13 5.53448e+22 -0.0799663 1.07304e+15 2.51363e+07
8034 1.03836e+13 6.0527e+22 -0.115151 1.09836e+15 2.5686e+07
8035 8.7038e+13 6.39881e+22 -0.14199 1.13455e+15 2.61383e+07
8036 1.65935e+14 6.55468e+22 -0.154422 1.17218e+15 2.63708e+07
8037 2.41237e+14 6.52177e+22 -0.158033 1.20415e+15 2.63484e+07
8038 3.08594e+14 6.31553e+22 -0.171853 1.22549e+15 2.62188e+07
8039 3.6501e+14 5.96132e+22 -0.18536 1.23311e+15 2.58925e+07
8040 4.0869e+14 5.49422e+22 -0.206968 1.22549e+15 2.53959e+07
8041 4.38855e+14 4.94684e+22 -0.231814 1.20243e+15 2.4663e+07
8042 4.55568e+14 4.3528e+22 -0.239591 1.16473e+15 2.3843e+07
8043 4.59552e+14 3.74735e+22 -0.231537 1.11393e+15 2.28314e+07
8044 4.52025e+14 3.1564e+22 -0.244595 1.05211e+15 2.16583e+07
8045 4.34538e+14 2.59834e+22 -0.26334 9.81616e+14 2.03528e+07
8046 4.08847e+14 2.08935e+22 -0.281047 9.04945e+14 1.89827e+07
8047 3.76785e+14 1.64109e+22 -0.302912 8.24548e+14 1.75987e+07
8048 3.4017e+14 1.26129e+22 -0.322319 7.42735e+14 1.61547e+07
8049 3.00729e+14 9.44433e+21 -0.356533 6.6159e+14 1.46728e+07
8050 2.60036e+14 6.88107e+21 -0.376494 5.8291e+14 1.31736e+07
8051 2.19471e+14 4.87329e+21 -0.405427 5.08173e+14 1.16755e+07
8052 1.80203e+14 3.39037e+21 -0.437713 4.38529e+14 1.02951e+07
8053 1.43172e+14 2.2978e+21 -0.450446 3.74799e+14 8.95836e+06
8054 1.09095e+14 1.52394e+21 -0.470483 3.17499e+14 7.6602e+06
8055 7.84725e+13 1.02014e+21 -0.475493 2.6687e+14 6.69653e+06
8056 5.16102e+13 6.91941e+20 -0.488698 2.22908e+14 5.89834e+06
8057 2.86379e+13 5.02418e+20 -0.48683 1.85409e+14 5.40678e+06
8058 9.53593e+12 3.86972e+20 -0.477499 1.54007e+14 5.06902e+06
8059 -5.83852e+12 3.09939e+20 -0.469685 1.28215e+14 4.74391e+06
8060 -1.77247e+13 2.54021e+20 -0.479481 1.07463e+14 4.63023e+06
8061 -2.64329e+13 2.15772e+20 -0.48643 9.11353e+13 4.6629e+06
8062 -3.23205e+13 2.13618e+20 -0.496177 7.85955e+13 4.7424e+06
8063 -3.57713e+13 2.31279e+20 -0.49992 6.92168e+13 4.84501e+06
8064 -3.71768e+13 2.61444e+20 -0.498018 6.24009e+13 5.01673e+06
8065 -3.69213e+13 2.99358e+20 -0.504051 5.75937e+13 5.29862e+06
8066 -3.53695e+13 3.38463e+20 -0.508647 5.4297e+13 5.62314e+06
8067 -3.28575e+13 3.74099e+20 -0.517378 5.20755e+13 5.86654e+06
8068 -2.96863e+13 4.02522e+20 -0.521996 5.05596e+13 6.03356e+06
8069 -2.61182e+13 4.21696e+20 -0.512424 4.9446e+13 6.12929e+06
8070 -2.23746e+13 4.30244e+20 -0.49483 4.84952e+13 6.16459e+06
8071 -1.86367e+13 4.27918e+20 -0.488407 4.75268e+13 6.14033e+06
8072 -1.50466e+13 4.1534e+20 -0.467607 4.64141e+13 6.05835e+06
8073 -1.17102e+13 3.93807e+20 -0.455703 4.50769e+13 5.92464e+06
8074 -8.70092e+12 3.65076e+20 -0.445006 4.34744e+13 5.74522e+06
8075 -6.06353e+12 3.31141e+20 -0.430279 4.15981e+13 5.52602e+06
8076 -3.81849e+12 2.94042e+20 -0.404148 3.94642e+13 5.27284e+06
8077 -1.96635e+12 2.55744e+20 -0.396554 3.71073e+13 4.99634e+06
8078 -4.91947e+11 2.18026e+20 -0.386333 3.45743e+13 4.70098e+06
8079 6.31623e+11 1.82069e+20 -0.362094 3.19191e+13 4.38887e+06
8080 1.43943e+12 1.48914e+20 -0.330554 2.91979e+13 4.06461e+06
8081 1.97157e+12 1.193e+20 -0.310574 2.64663e+13 3.73249e+06
8082 2.27042e+12 9.44842e+19 -0.279566 2.37756e+13 3.3965e+06
8083 2.37851e+12 7.45499e+19 -0.252525 2.11716e+13 3.06031e+06
8084 2.3367e+12 5.75937e+19 -0.214183 1.86927e+13 2.72723e+06
8085 2.1829e+12 4.32859e+19 -0.188781 1.63696e+13 2.40024e+06
8086 1.95117e+12 3.15746e+19 -0.147737 1.42249e+13 2.082e+06
8087 1.67114e+12 2.22878e+19 -0.104166 1.22733e+13 1.77481e+06
8088 1.36776e+12 1.51712e+19 -0.0655404 1.05224e+13 1.48067e+06
8089 1.0613e+12 9.92196e+18 -0.0398447 8.97301e+12 1.22641e+06
8090 7.675e+11 6.21831e+18 -0.00582634 7.62073e+12 990457
8091 4.9795e+11 3.74337e+18 0.0227998 6.45641e+12 787318
8092 2.60486e+11 2.20277e+18 0.0634049 5.46742e+12 712717
8093 5.96988e+10 1.33664e+18 0.109747 4.63864e+12 693386
8094 -1.0254e+11 9.26275e+17 0.15436 3.95334e+12 695350
8095 -2.26559e+11 7.96383e+17 0.199519 3.39403e+12 711265
8096 -3.14378e+11 8.18439e+17 0.252722 2.94315e+12 733357
8097 -3.69247e+11 9.46451e+17 0.294384 2.58371e+12 768787
8098 -3.9523e+11 1.13358e+18 0.341151 2.2997e+12 840710
8099 -3.96843e+11 1.3337e+18 0.39442 2.07646e+12 920699
8100 -3.78754e+11 1.49604e+18 0.435055 1.9009e+12 983924
8101 -3.45544e+11 1.62483e+18 0.449848 1.76162e+12 1.03126e+06
8102 -3.01522e+11 1.72813e+18 0.446349 1.64896e+12 1.06366e+06
8103 -2.50592e+11 1.79093e+18 0.430404 1.55495e+12 1.08216e+06
8104 -1.96166e+11 1.8057e+18 0.411146 1.47325e+12 1.08785e+06
8105 -1.41122e+11 1.77413e+18 0.414134 1.39896e+12 1.08772e+06
8106 -8.77917e+10 1.70084e+18 0.397045 1.32852e+12 1.07674e+06
8107 -3.79707e+10 1.59272e+18 0.382938 1.25948e+12 1.05579e+06
8108 7.04251e+09 1.45811e+18 0.369734 1.19034e+12 1.02603e+06
8109 4.63993e+10 1.3059e+18 0.357934 1.12037e+12 988617
8110 7.96432e+10 1.14477e+18 0.355782 1.0494e+12 944677
8111 1.06647e+11 9.82825e+17 0.347547 9.77725e+11 895295
8112 1.2755e+11 8.26546e+17 0.345881 9.05893e+11 841512
8113 1.42697e+11 6.80974e+17 0.354411 8.34638e+11 784314
8114 1.52581e+11 5.49631e+17 0.374354 7.64755e+11 724632
8115 1.57794e+11 4.3455e+17 0.384734 6.97033e+11 663332
8116 1.58981e+11 3.38035e+17 0.392788 6.32192e+11 601214
8117 1.56805e+11 2.5945e+17 0.382363 5.70842e+11 540796
8118 1.51916e+11 1.94963e+17 0.371635 5.13463e+11 483004
8119 1.44928e+11 1.42557e+17 0.375045 4.6039e+11 426079
8120 1.36407e+11 1.01692e+17 0.383508 4.11815e+11 370543
8121 1.26854e+11 7.10638e+16 0.386952 3.67793e+11 318421
8122 1.16704e+11 4.8901e+16 0.393107 3.2826e+11 279561
8123 1.06323e+11 3.3601e+16 0.399758 2.93048e+11 248488
8124 9.60086e+10 2.37169e+16 0.389045 2.6191e+11 221220
8125 8.59955e+10 1.82204e+16 0.37487 2.34534e+11 200739
8126 7.64597e+10 1.60405e+16 0.356945 2.10572e+11 187486
8127 6.75261e+10 1.61542e+16 0.337632 1.89652e+11 179295
8128 5.92751e+10 1.76516e+16 0.330692 1.71399e+11 173362
8129 5.175e+10 1.97754e+16 0.332269 1.55449e+11 173878
8130 4.49644e+10 2.19387e+16 0.351503 1.41455e+11 179102
8131 3.8908e+10 2.37251e+16 0.367188 1.29103e+11 184028
8132 3.35532e+10 2.494e+16 0.370736 1.18113e+11 188529
8133 2.88598e+10 2.56546e+16 0.366669 1.0824e+11 197829
8134 2.47795e+10 2.5957e+16 0.372707 9.92805e+10 205438
8135 2.12594e+10 2.56914e+16 0.373178 9.10679e+10 210425
8136 1.82445e+10 2.49706e+16 0.370327 8.34704e+10 212972
8137 1.56807e+10 2.37635e+16 0.355231 7.63883e+10 213270
8138 1.35152e+10 2.2164e+16 0.323394 6.97493e+10 211513
8139 1.16987e+10 2.0295e+16 0.289236 6.35044e+10 207903
8140 1.0185e+10 1.8214e+16 0.237485 5.7623e+10 202641
8141 8.93213e+09 1.60164e+16 0.194401 5.20887e+10 195926
8142 7.90205e+09 1.37971e+16 0.154061 4.6895e+10 187955
8143 7.06063e+09 1.16391e+16 0.131187 4.20415e+10 178921
8144 6.3775e+09 9.60995e+15 0.105717 3.75311e+10 169149
8145 5.82574e+09 7.75975e+15 0.0700954 3.33669e+10 158881
8146 5.38165e+09 6.12138e+15 0.042093 2.95511e+10 147979
8147 5.02442e+09 4.71138e+15 0.00282956 2.60825e+10 136616
8148 4.73584e+09 3.53201e+15 -0.031432 2.29566e+10 124952
8149 4.50013e+09 2.57392e+15 -0.0691324 2.01645e+10 113136
8150 4.30365e+09 1.82124e+15 -0.108074 1.76932e+10 101304
8151 4.13473e+09 1.24942e+15 -0.121337 1.5526e+10 89580.3
8152 3.98356e+09 8.27701e+14 -0.125891 1.36426e+10 78075.7
8153 3.84198e+09 5.30315e+14 -0.135968 1.20201e+10 66888.4
8154 3.7034e+09 3.34061e+14 -0.130726 1.06338e+10 56104
8155 3.56268e+09 2.12226e+14 -0.130247 9.45768e+09 46342.8
8156 3.416e+09 1.56135e+14 -0.126771 8.46566e+09 37618.7
8157 3.26075e+09 1.10857e+14 -0.125854 7.63195e+09 31045.7
8158 3.09546e+09 7.3636e+13 -0.113229 6.93183e+09 25503.4
8159 2.9196e+09 4.66018e+13 -0.0816408 6.34223e+09 20353.4
8160 2.73353e+09 2.99318e+13 -0.0530228 5.84206e+09 15597.4
8161 2.53831e+09 2.25075e+13 -0.0190513 5.41257e+09 15498.3
8162 2.33562e+09 2.24688e+13 0.0181451 5.03748e+09 18476.4
8163 2.12755e+09 2.76543e+13 0.0474667 4.70307e+09 21395.8
8164 1.91654e+09 3.59269e+13 0.0688337 4.39813e+09 23855.8
8165 1.7052e+09 4.86053e+13 0.083089 4.11386e+09 25868.3
8166 1.49622e+09 6.3881e+13 0.106617 3.84366e+09 27862.1
8167 1.29222e+09 7.75733e+13 0.1246 3.58289e+09 29635.9
8168 1.0957e+09 8.90783e+13 0.143077 3.32866e+09 31047.1
8169 9.08937e+08 9.94059e+13 0.156174 3.07947e+09 32274.3
8170 7.33905e+08 1.05925e+14 0.16535 2.83497e+09 33184.7
8171 5.72248e+08 1.08544e+14 0.189957 2.59569e+09 33738
8172 4.25239e+08 1.07498e+14 0.209039 2.36274e+09 33869.5
8173 2.93761e+08 1.03495e+14 0.222775 2.1376e+09 33619.3
8174 1.78313e+08 9.68912e+13 0.239503 1.9219e+09 33027.8
8175 7.90169e+07 8.83689e+13 0.254163 1.71729e+09 32134.9
8176 -4.35281e+06 7.86859e+13 0.271742 1.52524e+09 30980.1
8177 -7.23383e+07 6.84584e+13 0.286351 1.34703e+09 29674.3
8178 -1.25756e+08 5.81933e+13 0.290998 1.18357e+09 28236.7
8179 -1.6565e+08 4.83203e+13 0.306698 1.03546e+09 26648.6
8180 -1.93242e+08 3.91871e+13 0.325858 9.0293e+08 24941.8
8181 -2.09882e+08 3.1026e+13 0.356614 7.85852e+08 23146.4
8182 -2.17001e+08 2.39683e+13 0.377159 6.83778e+08 21290.6
8183 -2.16061e+08 1.80521e+13 0.378685 5.95973e+08 19400.2
8184 -2.08514e+08 1.32419e+13 0.379345 5.21468e+08 17586.6
8185 -1.95765e+08 9.45778e+12 0.387663 4.5911e+08 15857
8186 -1.79142e+08 6.60247e+12 0.400171 4.07618e+08 14292.5
8187 -1.59864e+08 4.50936e+12 0.407131 3.65639e+08 12761
8188 -1.39032e+08 3.03375e+12 0.422912 3.31799e+08 11274.7
8189 -1.17604e+08 2.06045e+12 0.435284 3.04747e+08 9843.99
8190 -9.63949e+07 1.46615e+12 0.418127 2.83192e+08 8512.88
8191 -7.60742e+07 1.12232e+12 0.390217 2.65939e+08 7580.41
8192 -5.71653e+07 9.76301e+11 0.368347 2.51909e+08 6971.74
8193 -4.00543e+07 9.27186e+11 0.341569 2.40156e+08 6773.89
8194 -2.50007e+07 9.55518e+11 0.30031 2.29876e+08 6765.23
8195 -1.21473e+07 9.78716e+11 0.256335 2.20411e+08 6830
8196 -1.53729e+06 9.77835e+11 0.205154 2.11246e+08 6996.55
8197 6.87229e+06 9.57798e+11 0.163222 2.01999e+08 7131.29
8198 1.31941e+07 9.21981e+11 0.0969436 1.92412e+08 7208.23
8199 1.75944e+07 8.72975e+11 0.0399166 1.82336e+08 7365.58
8200 2.02794e+07 8.2468e+11 -0.0059545 1.71718e+08 7491.75
8201 2.14799e+07 7.98215e+11 -0.0492844 1.60577e+08 7715.07
8202 2.14405e+07 7.74304e+11 -0.100401 1.48995e+08 7878.07
8203 2.04065e+07 7.53208e+11 -0.136272 1.37099e+08 7951.27
8204 1.8617e+07 7.22381e+11 -0.165617 1.25041e+08 7941.84
8205 1.62961e+07 6.81587e+11 -0.205997 1.12992e+08 7857.14
8206 1.3647e+07 6.31712e+11 -0.242422 1.01122e+08 7704.66
8207 1.0849e+07 5.74505e+11 -0.280701 8.95982e+07 7491.92
8208 8.05478e+06 5.12274e+11 -0.32829 7.85714e+07 7226.42
8209 5.38853e+06 4.47591e+11 -0.368213 6.81726e+07 6915.51
8210 2.94726e+06 3.83654e+11 -0.406396 5.85086e+07 6566.37
8211 800836 3.21813e+11 -0.444444 4.96597e+07 6185.87
8212 -1.00524e+06 2.63957e+11 -0.467471 4.16795e+07 5780.65
8213 -2.44764e+06 2.11499e+11 -0.495623 3.45951e+07 5356.98
8214 -3.52227e+06 1.65356e+11 -0.518874 2.84092e+07 4920.76
8215 -4.24127e+06 1.2596e+11 -0.525468 2.31022e+07 4477.48
8216 -4.62956e+06 9.33207e+10 -0.537466 1.86353e+07 4032.19
8217 -4.7217e+06 6.7105e+10 -0.532434 1.49544e+07 3589.53
8218 -4.55909e+06 4.67214e+10 -0.530436 1.19931e+07 3153.67
8219 -4.18685e+06 3.1414e+10 -0.524876 9.67651e+06 2728.33
8220 -3.65151e+06 2.03486e+10 -0.523788 7.92491e+06 2316.77
8221 -2.99905e+06 1.27289e+10 -0.54013 6.65652e+06 1921.83
8222 -2.27292e+06 8.14661e+09 -0.546529 5.79042e+06 1545.91
8223 -1.51294e+06 5.38248e+09 -0.551163 5.24886e+06 1203.8
8224 -754298 3.32687e+09 -0.555342 4.95914e+06 931.009
8225 -26664.7 1.91545e+09 -0.56138 4.85517e+06 677.075
8226 645855 1.04949e+09 -0.559615 4.8784e+06 486.263
8227 1.24486e+06 6.13467e+08 -0.565634 4.97843e+06 454.556
8228 1.75739e+06 4.89496e+08 -0.567428 5.11306e+06 517.329
8229 2.17585e+06 7.14288e+08 -0.568641 5.24859e+06 593.777
8230 2.49711e+06 1.14974e+09 -0.567876 5.35912e+06 709.075
8231 2.72216e+06 1.66152e+09 -0.578696 5.42613e+06 815.389
8232 2.85543e+06 2.20703e+09 -0.587458 5.43771e+06 943.399
8233 2.90411e+06 2.78328e+09 -0.589263 5.38774e+06 1054.69
8234 2.87722e+06 3.35784e+09 -0.599858 5.27486e+06 1143.99
8235 2.78529e+06 3.81848e+09 -0.60489 5.10171e+06 1212.5
8236 2.63962e+06 4.1395e+09 -0.619409 4.87397e+06 1261.52
8237 2.4517e+06 4.31146e+09 -0.611421 4.59949e+06 1292.43
8238 2.2329e+06 4.33849e+09 -0.59305 4.28758e+06 1306.7
8239 1.99395e+06 4.24384e+09 -0.574746 3.94824e+06 1305.78
8240 1.7447e+06 4.0569e+09 -0.555971 3.59163e+06 1291.17
8241 1.49384e+06 3.78054e+09 -0.53892 3.22743e+06 1264.36
8242 1.24884e+06 3.44013e+09 -0.517167 2.86463e+06 1226.81
8243 1.01598e+06 3.06871e+09 -0.48642 2.51133e+06 1180
8244 800022 2.68035e+09 -0.456982 2.17425e+06 1125.33
8245 604576 2.29713e+09 -0.424237 1.8589e+06 1064.15
8246 431958 1.929e+09 -0.385444 1.56942e+06 997.762
8247 283387 1.58747e+09 -0.343448 1.30857e+06 927.371
8248 159117 1.28129e+09 -0.301899 1.07794e+06 854.136
8249 58577.6 1.01353e+09 -0.269854 877984 779.117
8250 -19495.3 7.8537e+08 -0.243587 708165 704.311
8251 -76883 5.95712e+08 -0.220673 567149 630.566
8252 -115761 4.4174e+08 -0.190556 452970 557.593
8253 -138497 3.19574e+08 -0.175551 363198 493.509
8254 -147616 2.25218e+08 -0.1416 295036 439.487
8255 -145628 1.54722e+08 -0.112435 245550 387.151
8256 -134994 1.04347e+08 -0.0909675 211737 345.556
8257 -118024 7.03916e+07 -0.0701508 190641 306.325
8258 -96801.7 4.91752e+07 -0.0553346 179479 268.933
8259 -73179.8 3.83556e+07 -0.0286125 175686 237.987
8260 -48743 3.44808e+07 -0.01261 176971 220.379
8261 -24786.9 3.56067e+07 0.00423901 181358 213.463
8262 -2355.55 3.94437e+07 0.0160734 187171 212.16
8263 17760.7 4.48656e+07 0.0274895 193045 211.479
8264 35041.4 4.97738e+07 0.0449654 197956 216.309
8265 49168.1 5.36179e+07 0.0780703 201146 225.277
8266 60006.9 5.60438e+07 0.086517 202112 231.623
8267 67624.9 5.69038e+07 0.0917721 200632 236.99
8268 72184.9 5.66063e+07 0.0749069 196648 241.063
8269 73940.5 5.53346e+07 0.0620069 190253 242.652
8270 73228.7 5.28763e+07 0.0612357 181661 244.058
8271 70424.5 4.94575e+07 0.0560783 171180 242.911
8272 65924.4 4.55885e+07 0.0381542 159177 239.446
8273 60148 4.12005e+07 0.0141234 146062 233.9
8274 53483.4 3.65082e+07 0.00433379 132239 226.504
8275 46291.8 3.17182e+07 -0.0137423 118096 217.5
8276 38885.8 2.70136e+07 -0.019043 103989 207.119
8277 31551.7 2.25653e+07 9.61141e-05 90249.3 195.59
8278 24523.9 1.84906e+07 0.0188462 77147.5 183.137
8279 17976.8 1.48372e+07 0.0533439 64899.9 169.967
8280 12062.6 1.16435e+07 0.0817193 53684.3 156.346
8281 6869.22 8.92654e+06 0.117155 43609.2 142.555
8282 2448.45 6.67774e+06 0.130073 34742.9 128.509
8283 -1188.68 4.8678e+06 0.130018 27100 114.384
8284 -4053.95 3.4532e+06 0.141575 20665.2 100.827
8285 -6185.86 2.3815e+06 0.150494 15386 87.9885
8286 -7645.69 1.59502e+06 0.163338 11177.8 76.7553
8287 -8502.29 1.03902e+06 0.194292 7946.6 66.3579
8288 -8838.29 661598 0.234615 5582.02 56.4537
8289 -8740.43 415673 0.278162 3962.28 47.2318
8290 -8293.73 262105 0.317669 2967.8 39.2616
8291 -7581.65 244988 0.34619 2480.88 32.5936
8292 -6620.97 110380 0.354324 2444.42 26.2631
8293 -5489.16 71567.2 0.354913 2777.06 25.2795
8294 -4269.05 58431 0.373872 3358.03 28.7876
8295 -3030.93 70904.9 0.382806 4083.35 32.8597
8296 -1829.79 91734.9 0.388171 4866.4 36.7448
8297 -711.711 133533 0.387444 5636.58 40.0142
8298 287.572 183287 0.370878 6336.89 42.6805
8299 1144.82 234674 0.338226 6925.18 45.2659
8300 1848.94 410337 0.307928 7376.11 48.5324
8301 2425.31 322022 0.286361 7693.26 50.857
8302 2840.15 350834 0.261603 7847.89 52.4349
8303 3103.36 367867 0.242874 7846.6 53.3126
8304 3230.2 373049 0.219396 7702.2 53.5561
8305 3237.13 488442 0.205565 7431.73 53.2186
8306 3159.04 349042 0.186876 7059.01 52.0848
8307 2994.02 322528 0.173337 6597.11 50.5097
8308 2762.09 291746 0.132658 6070.93 48.575
8309 2483.68 4.45803e+11 0.0962595 5503.22 46.3579
8310 4.22943e+12 1.21091e+19 0.0519574 6.50636e+12 1.68297e+06
8311 1.51702e+13 8.24309e+19 0.0119444 2.33609e+13 3.18788e+06
8312 3.04214e+13 2.3493e+20 -0.0168473 4.69279e+13 4.51572e+06
8313 4.79062e+13 4.66653e+20 -0.0524754 7.40834e+13 5.66924e+06
8314 6.58916e+13 7.5789e+20 -0.0811256 1.02231e+14 6.65278e+06
8315 8.29914e+13 1.08055e+21 -0.122593 1.29295e+14 7.47208e+06
8316 9.81547e+13 1.4046e+21 -0.162703 1.53701e+14 8.13407e+06
8317 1.10643e+14 1.70265e+21 -0.196676 1.74331e+14 8.64672e+06
8318 1.20002e+14 1.95279e+21 -0.23169 1.90481e+14 9.0188e+06
8319 1.2602e+14 2.14003e+21 -0.251983 2.01806e+14 9.25978e+06
8320 1.28695e+14 2.25653e+21 -0.261773 2.08261e+14 9.37958e+06
8321 1.2819e+14 2.30104e+21 -0.271424 2.10043e+14 9.3885e+06
8322 1.24798e+14 2.27783e+21 -0.287498 2.07536e+14 9.29703e+06
8323 1.18901e+14 2.19527e+21 -0.297306 2.01255e+14 9.11573e+06
8324 1.10937e+14 2.06439e+21 -0.302381 1.91802e+14 8.8551e+06
