t PE VE R R2 BS
3016 0.902877 0.881338 -0.249609 0.495134 0.471803
3017 0.942069 0.884958 -0.251602 0.495605 0.469885
3018 0.954543 0.891105 -0.256298 0.499265 0.467155
3019 1.00288 0.889395 -0.262042 0.499652 0.460811
3020 1.12294 0.880323 -0.264143 0.495826 0.453791
3021 1.23947 0.866588 -0.265123 0.490016 0.445825
3022 1.36159 0.847403 -0.265132 0.481945 0.437005
3023 1.44582 0.833602 -0.265683 0.476179 0.42963
3024 1.53383 0.817471 -0.267288 0.469313 0.422205
3025 1.61504 0.806983 -0.271389 0.465977 0.419884
3026 1.67742 0.799203 -0.273752 0.463805 0.418786
3027 1.68165 0.80241 -0.276563 0.467681 0.419544
3028 1.64047 0.81456 -0.280928 0.475997 0.421486
3029 1.5541 0.828325 -0.284197 0.483675 0.425865
3030 1.43115 0.848106 -0.288859 0.494167 0.430164
3031 1.31464 0.87313 -0.295118 0.507219 0.436572
3032 1.21606 0.896608 -0.301543 0.519994 0.440872
3033 1.16151 0.918698 -0.306103 0.530614 0.444984
3034 1.12038 0.940107 -0.309173 0.539536 0.448511
3035 1.08509 0.957842 -0.311093 0.547279 0.450478
3036 1.02391 0.977178 -0.313283 0.555683 0.455018
3037 0.993933 0.993812 -0.31615 0.563266 0.459627
3038 0.993049 0.996942 -0.318647 0.56441 0.4619
3039 0.986173 0.99718 -0.320238 0.563884 0.461093
3040 0.989812 0.987673 -0.318355 0.557218 0.457965
3041 0.979961 0.982483 -0.315089 0.551478 0.456219
3042 0.942754 0.973761 -0.3108 0.543729 0.456462
3043 0.939938 0.96896 -0.306489 0.537843 0.45727
3044 0.954075 0.962168 -0.299844 0.532023 0.455742
3045 1.00775 0.949316 -0.292667 0.524249 0.453326
3046 1.04227 0.942258 -0.285424 0.517897 0.449263
3047 1.08254 0.937165 -0.281525 0.513871 0.445476
3048 1.09395 0.934451 -0.278779 0.511068 0.441947
3049 1.08131 0.935683 -0.271962 0.508926 0.440922
3050 1.10955 0.925448 -0.265245 0.502201 0.436722
3051 1.1375 0.916446 -0.259685 0.496437 0.433365
3052 1.13998 0.909536 -0.257111 0.493121 0.43026
3053 1.16399 0.893606 -0.253186 0.486571 0.426305
3054 1.22841 0.876716 -0.249489 0.479512 0.422663
3055 1.29177 0.857563 -0.246595 0.471526 0.41634
3056 1.34156 0.838764 -0.244353 0.463082 0.411085
3057 1.37196 0.824508 -0.242445 0.455492 0.407315
3058 1.38583 0.814682 -0.239252 0.450038 0.405494
3059 1.42238 0.805173 -0.238142 0.446638 0.406112
3060 1.44798 0.788496 -0.2345 0.43876 0.403569
3061 1.45899 0.779137 -0.231418 0.434545 0.402222
3062 1.44806 0.768755 -0.227484 0.42913 0.401534
3063 1.44428 0.76068 -0.222913 0.425505 0.402088
3064 1.41012 0.752108 -0.21519 0.421137 0.401947
3065 1.36992 0.743814 -0.207876 0.415855 0.402299
3066 1.29965 0.74215 -0.201481 0.413408 0.403326
3067 1.21749 0.738982 -0.195341 0.410446 0.403329
3068 1.11413 0.741588 -0.190139 0.410242 0.403821
3069 1.07531 0.735263 -0.186525 0.405333 0.403048
3070 1.05022 0.733887 -0.182634 0.402957 0.403709
3071 1.05768 0.735063 -0.18366 0.402277 0.402808
3072 1.11033 0.738057 -0.184302 0.403159 0.402774
3073 1.2223 0.737294 -0.18464 0.401988 0.401412
3074 1.34872 0.73372 -0.186533 0.40025 0.399608
3075 1.47006 0.725352 -0.18741 0.396951 0.398313
3076 1.56574 0.720752 -0.187725 0.395941 0.398887
3077 1.63995 0.723634 -0.187434 0.398044 0.400057
3078 1.71342 0.715911 -0.187714 0.394329 0.396687
3079 1.79193 0.708514 -0.187472 0.391751 0.395695
3080 1.85052 0.698021 -0.183984 0.386513 0.395244
3081 1.88904 0.692293 -0.178948 0.383633 0.397995
3082 1.89518 0.693525 -0.177557 0.384787 0.401429
3083 1.86934 0.693545 -0.17284 0.385206 0.406706
3084 1.8326 0.689941 -0.166812 0.382896 0.409308
3085 1.80349 0.690338 -0.163071 0.38405 0.413575
3086 1.72034 0.701238 -0.163511 0.390012 0.418304
3087 1.69189 0.708799 -0.163728 0.393542 0.418623
3088 1.67324 0.71924 -0.164998 0.398583 0.4228
3089 1.63642 0.733213 -0.165941 0.406476 0.428941
3090 1.59539 0.744475 -0.166675 0.412002 0.433604
3091 1.51309 0.767089 -0.171912 0.421748 0.44125
3092 1.4226 0.791188 -0.177448 0.432351 0.448283
3093 1.36976 0.816525 -0.183669 0.44447 0.455524
3094 1.27429 0.840401 -0.188928 0.454883 0.46299
3095 1.17721 0.861651 -0.193689 0.463722 0.468151
3096 1.06527 0.876481 -0.197482 0.468268 0.473718
3097 0.956298 0.88749 -0.201948 0.471299 0.475847
3098 0.834671 0.897991 -0.207483 0.474757 0.47709
3099 0.691689 0.902268 -0.211315 0.475758 0.478417
3100 0.564521 0.904514 -0.214679 0.475403 0.477908
3101 0.46706 0.9007 -0.214722 0.471423 0.474992
3102 0.388417 0.895201 -0.214774 0.46671 0.471073
3103 0.336517 0.889883 -0.214899 0.463276 0.466133
3104 0.266703 0.897725 -0.216946 0.465869 0.466427
3105 0.243326 0.895424 -0.217373 0.464019 0.465534
3106 0.279247 0.882114 -0.220398 0.458053 0.466742
3107 0.338058 0.871644 -0.224221 0.453827 0.47191
3108 0.406254 0.861471 -0.227717 0.449457 0.47569
3109 0.478568 0.848016 -0.2327 0.444743 0.478167
3110 0.523371 0.836086 -0.235076 0.439223 0.480669
3111 0.58418 0.822815 -0.234891 0.432348 0.48286
3112 0.64528 0.810208 -0.236448 0.426264 0.483204
3113 0.725665 0.790743 -0.236898 0.417346 0.481046
3114 0.808967 0.775237 -0.234803 0.408988 0.478743
3115 0.899949 0.757004 -0.234083 0.399669 0.4738
3116 0.953514 0.75017 -0.234595 0.395325 0.470357
3117 0.95219 0.747152 -0.234216 0.392672 0.467861
3118 0.983294 0.741202 -0.233856 0.388526 0.465396
3119 0.995983 0.738528 -0.234148 0.386385 0.462464
3120 0.997867 0.742879 -0.233033 0.386804 0.459344
3121 1.00412 0.756409 -0.234709 0.392233 0.458397
3122 1.01424 0.764535 -0.238168 0.395221 0.45603
3123 1.03722 0.775475 -0.242437 0.400084 0.454132
3124 1.03608 0.791268 -0.245554 0.40724 0.452976
3125 0.993847 0.813223 -0.249366 0.416667 0.452342
3126 0.944958 0.829599 -0.250429 0.423495 0.454349
3127 0.937483 0.846636 -0.251209 0.430673 0.45928
3128 0.946572 0.858751 -0.251555 0.435095 0.4645
3129 0.936486 0.879135 -0.250936 0.443028 0.472716
3130 0.914493 0.904472 -0.252923 0.453841 0.481608
3131 0.864078 0.932607 -0.257563 0.465932 0.488213
3132 0.822838 0.954335 -0.261741 0.475017 0.493429
3133 0.843689 0.96925 -0.263737 0.480011 0.498199
3134 0.905521 0.978656 -0.267978 0.484129 0.502033
3135 0.978507 0.990659 -0.272418 0.488962 0.503378
3136 1.02186 1.01253 -0.278072 0.498024 0.504009
3137 1.11309 1.03188 -0.283414 0.506622 0.504528
3138 1.23095 1.04349 -0.287076 0.511655 0.504647
3139 1.30794 1.05837 -0.289771 0.518003 0.504347
3140 1.37743 1.07501 -0.294193 0.526482 0.505589
3141 1.41113 1.10355 -0.295944 0.538315 0.513036
3142 1.37896 1.14138 -0.297061 0.553186 0.521965
3143 1.33495 1.17897 -0.298712 0.568337 0.532519
3144 1.28859 1.21783 -0.299732 0.583363 0.543844
3145 1.23697 1.26205 -0.302996 0.601402 0.55496
3146 1.19428 1.30018 -0.307601 0.617928 0.565939
3147 1.1532 1.34052 -0.311052 0.635027 0.576522
3148 1.11203 1.37467 -0.314495 0.649344 0.583854
3149 1.08849 1.4109 -0.319391 0.664436 0.589185
3150 1.07516 1.45618 -0.321463 0.68089 0.59588
3151 1.05003 1.49892 -0.323331 0.696149 0.602113
3152 1.03128 1.54829 -0.329652 0.714714 0.608188
3153 1.00542 1.60608 -0.333858 0.733766 0.614356
3154 0.938927 1.67498 -0.338132 0.756846 0.623254
3155 0.899266 1.73568 -0.338585 0.776697 0.631416
3156 0.855511 1.79818 -0.341145 0.798344 0.640635
3157 0.79916 1.84768 -0.343647 0.813704 0.645409
3158 0.732419 1.88865 -0.346926 0.826984 0.65027
3159 0.680905 1.92109 -0.349425 0.836471 0.653958
3160 0.664373 1.93922 -0.353119 0.843245 0.655889
3161 0.60875 1.9569 -0.353254 0.849201 0.658972
3162 0.563273 1.97425 -0.35167 0.854553 0.665637
3163 0.473105 1.99288 -0.349178 0.859873 0.672772
3164 0.441505 2.00671 -0.346731 0.863841 0.676987
3165 0.443641 2.01821 -0.344605 0.867302 0.679775
3166 0.457974 2.01318 -0.340597 0.866541 0.682555
3167 0.472295 2.02025 -0.335574 0.867077 0.684131
3168 0.514913 2.01487 -0.331834 0.865254 0.68413
3169 0.560764 2.0022 -0.326644 0.860193 0.681003
3170 0.571739 1.99341 -0.32387 0.855101 0.676405
3171 0.630018 1.96737 -0.32123 0.84657 0.672109
3172 0.681195 1.94565 -0.321024 0.841007 0.668214
3173 0.726699 1.91394 -0.322768 0.833411 0.661747
3174 0.763558 1.88372 -0.321924 0.825117 0.656775
3175 0.781837 1.85617 -0.318836 0.81647 0.652936
3176 0.805644 1.82394 -0.311886 0.804468 0.649369
3177 0.814938 1.79538 -0.306416 0.792565 0.644721
3178 0.795029 1.78512 -0.302089 0.786451 0.641489
3179 0.811726 1.75009 -0.297699 0.771695 0.632995
3180 0.839122 1.72282 -0.292934 0.75903 0.625172
3181 0.866303 1.69761 -0.28631 0.745297 0.618924
3182 0.899743 1.66965 -0.280215 0.730775 0.612896
3183 0.941511 1.6436 -0.271933 0.716834 0.608555
3184 0.987726 1.62326 -0.268116 0.70749 0.603702
3185 1.07952 1.58486 -0.265778 0.693173 0.598189
3186 1.13963 1.55034 -0.264404 0.680309 0.591846
3187 1.20864 1.51888 -0.264523 0.671039 0.589006
3188 1.25651 1.4873 -0.264058 0.661656 0.584735
3189 1.29721 1.45587 -0.26399 0.652503 0.581148
3190 1.32085 1.41801 -0.262819 0.6403 0.578361
3191 1.33344 1.38153 -0.26101 0.627719 0.577091
3192 1.37729 1.33753 -0.262687 0.613039 0.574787
3193 1.36478 1.29853 -0.265014 0.601105 0.573508
3194 1.34592 1.26737 -0.266723 0.590717 0.571911
3195 1.35451 1.25068 -0.268824 0.584783 0.572119
3196 1.31856 1.2367 -0.271187 0.580184 0.573323
3197 1.28798 1.21842 -0.271644 0.573287 0.573013
3198 1.25327 1.19818 -0.269141 0.563834 0.568781
3199 1.21178 1.18342 -0.266221 0.556802 0.564978
3200 1.19149 1.16236 -0.262244 0.548 0.560341
3201 1.18257 1.13987 -0.257131 0.538554 0.559152
3202 1.1779 1.12021 -0.251417 0.531252 0.560755
3203 1.17254 1.10341 -0.244568 0.524697 0.562426
3204 1.15826 1.09059 -0.237618 0.519001 0.564032
3205 1.1058 1.0934 -0.231001 0.518856 0.568444
3206 1.0544 1.10135 -0.226335 0.520666 0.573162
3207 1.02289 1.10562 -0.22297 0.522219 0.578358
3208 1.03609 1.10519 -0.220793 0.522101 0.582119
3209 1.05489 1.09754 -0.218471 0.519366 0.582977
3210 1.09291 1.08124 -0.215143 0.51243 0.579722
3211 1.13544 1.06868 -0.212717 0.507746 0.577475
3212 1.13296 1.07122 -0.209603 0.507471 0.576474
3213 1.14411 1.07521 -0.207997 0.508116 0.577661
3214 1.15728 1.07881 -0.207244 0.509422 0.577847
3215 1.17343 1.08495 -0.207036 0.511015 0.578366
3216 1.21399 1.08914 -0.206462 0.511037 0.577007
3217 1.21799 1.0983 -0.206996 0.512434 0.574655
3218 1.21832 1.11261 -0.210781 0.51617 0.571197
3219 1.19504 1.13509 -0.213719 0.523421 0.570382
3220 1.13966 1.16615 -0.218598 0.533919 0.569534
3221 1.03408 1.21348 -0.223749 0.550054 0.57198
3222 0.926977 1.25613 -0.228972 0.564278 0.574978
3223 0.825893 1.30092 -0.233644 0.579036 0.579879
3224 0.751469 1.3405 -0.234185 0.591327 0.585106
3225 0.676126 1.38452 -0.23662 0.606243 0.590077
3226 0.613192 1.41783 -0.236745 0.617734 0.594445
3227 0.589196 1.44891 -0.236533 0.628763 0.598104
3228 0.562264 1.48361 -0.237026 0.640759 0.600904
3229 0.567036 1.50796 -0.234517 0.648705 0.603805
3230 0.596892 1.53346 -0.232315 0.656525 0.606691
3231 0.667733 1.5409 -0.230872 0.659543 0.607959
3232 0.738268 1.55632 -0.230398 0.665634 0.611473
3233 0.824898 1.56886 -0.231519 0.672149 0.6176
3234 0.895051 1.58078 -0.2351 0.679206 0.621655
3235 0.917534 1.59137 -0.238408 0.685597 0.624966
3236 0.930845 1.59713 -0.24229 0.689829 0.626088
3237 0.935896 1.60082 -0.245252 0.693342 0.628024
3238 0.951465 1.59704 -0.248632 0.693849 0.630198
3239 0.970717 1.59145 -0.250496 0.692602 0.630583
3240 1.00538 1.57981 -0.249618 0.690414 0.632994
3241 1.02083 1.57436 -0.249031 0.690602 0.637085
3242 1.02881 1.56977 -0.246723 0.69085 0.641158
3243 1.04016 1.56915 -0.245644 0.692316 0.644636
3244 1.06264 1.57575 -0.243582 0.695106 0.649223
3245 1.04404 1.58981 -0.244495 0.70234 0.655936
3246 1.00969 1.61321 -0.245635 0.71311 0.663476
3247 0.961866 1.65311 -0.249325 0.729799 0.671815
3248 0.959323 1.67982 -0.251033 0.74217 0.67815
3249 0.954991 1.70374 -0.25091 0.752841 0.684624
3250 0.917221 1.73112 -0.251244 0.764356 0.691858
3251 0.892487 1.76672 -0.24893 0.776848 0.698397
3252 0.855387 1.79688 -0.246951 0.786559 0.701524
3253 0.822254 1.82656 -0.24553 0.795817 0.703475
3254 0.784175 1.85098 -0.245181 0.803031 0.703635
3255 0.727622 1.87949 -0.243155 0.810589 0.703094
3256 0.724499 1.87999 -0.238522 0.807722 0.699313
3257 0.73802 1.86227 -0.233597 0.799261 0.693893
3258 0.775326 1.84022 -0.228741 0.788738 0.686519
3259 0.781671 1.81941 -0.22348 0.779561 0.681169
3260 0.768509 1.79422 -0.217634 0.767905 0.676866
3261 0.764121 1.77123 -0.21362 0.758197 0.67523
3262 0.826755 1.7347 -0.209918 0.744874 0.671056
3263 0.872417 1.70178 -0.207587 0.733172 0.667475
3264 0.871987 1.68297 -0.205106 0.72606 0.666407
3265 0.886482 1.67022 -0.201423 0.720876 0.668859
3266 0.887033 1.66641 -0.198798 0.71999 0.673112
3267 0.899307 1.6466 -0.196635 0.714792 0.676285
3268 0.90072 1.62841 -0.196193 0.710387 0.67867
3269 0.878215 1.6101 -0.196453 0.706573 0.680888
3270 0.840458 1.60363 -0.195355 0.706228 0.683871
3271 0.801506 1.62057 -0.19679 0.713212 0.688129
3272 0.764601 1.63657 -0.200426 0.72099 0.69395
3273 0.73016 1.65356 -0.205211 0.729821 0.69835
3274 0.711708 1.65598 -0.210426 0.733863 0.697772
3275 0.690478 1.66435 -0.214595 0.739732 0.699579
3276 0.626151 1.68913 -0.222781 0.751358 0.701224
3277 0.554664 1.7105 -0.229108 0.761907 0.702686
3278 0.498426 1.7289 -0.232843 0.769736 0.702574
3279 0.419854 1.75524 -0.234865 0.779359 0.705066
3280 0.340868 1.78823 -0.235626 0.79165 0.710776
3281 0.329173 1.8075 -0.237912 0.800019 0.713972
3282 0.393911 1.81106 -0.240292 0.803765 0.714857
3283 0.452239 1.82546 -0.243829 0.81087 0.714456
3284 0.549326 1.83918 -0.248703 0.817742 0.710993
3285 0.634139 1.84839 -0.249159 0.822549 0.709757
3286 0.688108 1.86222 -0.250965 0.829577 0.708493
3287 0.735053 1.8722 -0.252217 0.834453 0.70676
3288 0.794992 1.87747 -0.251325 0.836871 0.705469
3289 0.845771 1.87232 -0.250549 0.837124 0.703595
3290 0.905761 1.85271 -0.248423 0.831685 0.701866
3291 0.97016 1.83886 -0.245261 0.827911 0.701457
3292 0.986315 1.82842 -0.241284 0.825278 0.701212
3293 0.992009 1.8271 -0.240539 0.827646 0.701955
3294 0.998286 1.82136 -0.239403 0.827769 0.701487
3295 0.984864 1.82011 -0.238707 0.829772 0.702566
3296 0.9741 1.82438 -0.236599 0.831437 0.704761
3297 0.980958 1.83618 -0.236251 0.836397 0.707589
3298 0.987491 1.84447 -0.23306 0.838473 0.709562
3299 1.00634 1.84602 -0.229627 0.837783 0.709755
3300 0.983532 1.8391 -0.228567 0.835478 0.708869
3301 0.913616 1.86013 -0.226715 0.843308 0.711921
3302 0.826424 1.89337 -0.223524 0.854575 0.716888
3303 0.756338 1.92496 -0.222921 0.864883 0.722633
3304 0.643087 1.95788 -0.221289 0.875191 0.727512
3305 0.59509 1.98112 -0.216542 0.88132 0.731182
3306 0.573855 2.00797 -0.211634 0.888883 0.737897
3307 0.543997 2.04522 -0.206963 0.900754 0.748013
3308 0.557064 2.0787 -0.202823 0.911795 0.757429
3309 0.535559 2.11741 -0.197971 0.923692 0.76645
3310 0.520978 2.14672 -0.192372 0.932066 0.774625
3311 0.466785 2.19015 -0.187874 0.946304 0.785639
3312 0.388006 2.23743 -0.182584 0.961517 0.796889
3313 0.382147 2.26522 -0.177471 0.970494 0.806612
3314 0.396982 2.28676 -0.174972 0.976995 0.81404
3315 0.431813 2.30824 -0.173022 0.982941 0.81991
3316 0.509407 2.30625 -0.170557 0.980096 0.820173
3317 0.592646 2.28897 -0.168256 0.972788 0.81897
3318 0.648404 2.27665 -0.16566 0.968622 0.817804
3319 0.692602 2.27297 -0.162333 0.966937 0.818441
3320 0.677282 2.28123 -0.159146 0.96937 0.821194
3321 0.643673 2.29398 -0.156032 0.972738 0.822503
3322 0.651664 2.30505 -0.156251 0.974844 0.823786
3323 0.62184 2.31872 -0.155255 0.976395 0.822625
3324 0.612784 2.31109 -0.15445 0.972376 0.819994
3325 0.575336 2.29751 -0.154528 0.965303 0.815764
3326 0.525873 2.28243 -0.155497 0.959135 0.813063
3327 0.477319 2.2692 -0.155742 0.953082 0.810139
3328 0.42517 2.2579 -0.154159 0.946514 0.806178
3329 0.390635 2.24857 -0.152032 0.939336 0.801676
3330 0.355193 2.23905 -0.149575 0.930994 0.796899
3331 0.308142 2.22505 -0.145299 0.920668 0.791283
3332 0.284883 2.2227 -0.142269 0.915072 0.787556
3333 0.239911 2.23122 -0.141371 0.913219 0.787058
3334 0.219133 2.22966 -0.141414 0.908871 0.785569
3335 0.198487 2.22566 -0.141363 0.904501 0.784546
3336 0.19466 2.21395 -0.14049 0.898243 0.783548
3337 0.179651 2.20628 -0.138602 0.893457 0.785338
3338 0.150768 2.21106 -0.134692 0.891901 0.787454
3339 0.159479 2.22474 -0.133351 0.894165 0.789896
3340 0.178489 2.2365 -0.131767 0.894754 0.789692
3341 0.239211 2.23823 -0.130082 0.89336 0.78919
3342 0.273726 2.24419 -0.128687 0.892563 0.788166
3343 0.313135 2.23037 -0.12736 0.886105 0.784441
3344 0.387221 2.19332 -0.1257 0.874013 0.778689
3345 0.480623 2.15889 -0.125327 0.863993 0.772162
3346 0.647685 2.10601 -0.12756 0.847317 0.761908
3347 0.838204 2.04 -0.131418 0.826224 0.747619
3348 1.01644 1.99506 -0.13498 0.811997 0.735199
3349 1.15835 1.95804 -0.13946 0.79913 0.722233
3350 1.29235 1.92303 -0.142595 0.787105 0.710431
3351 1.35475 1.90024 -0.14624 0.780033 0.703175
3352 1.38356 1.87393 -0.147665 0.773141 0.699029
3353 1.38315 1.86596 -0.148327 0.772608 0.698475
3354 1.35839 1.86606 -0.146271 0.77492 0.700686
3355 1.3543 1.86264 -0.148929 0.777112 0.704256
3356 1.35078 1.85572 -0.148666 0.778705 0.707362
3357 1.31064 1.86346 -0.151343 0.786131 0.712486
3358 1.28865 1.85891 -0.152743 0.788879 0.71664
3359 1.25744 1.84677 -0.151772 0.788707 0.719395
3360 1.18531 1.84101 -0.151712 0.79105 0.722534
3361 1.1464 1.82832 -0.152673 0.790015 0.722349
3362 1.0924 1.82211 -0.150704 0.790161 0.723768
3363 1.02663 1.80375 -0.148964 0.786017 0.724371
3364 0.947961 1.7754 -0.148967 0.779009 0.723545
3365 0.831137 1.75134 -0.147018 0.77261 0.724237
3366 0.714283 1.72887 -0.145734 0.766612 0.725475
3367 0.611339 1.71002 -0.141838 0.760833 0.726263
3368 0.51582 1.69878 -0.140209 0.757608 0.726091
3369 0.495192 1.68555 -0.139351 0.753255 0.724176
3370 0.520345 1.67339 -0.137034 0.749192 0.722796
3371 0.598037 1.65147 -0.13595 0.741309 0.718072
3372 0.64965 1.65494 -0.130501 0.742075 0.718156
3373 0.712739 1.66338 -0.127521 0.744007 0.718047
3374 0.754581 1.67837 -0.127157 0.747179 0.717284
3375 0.79597 1.68846 -0.125661 0.747987 0.715612
3376 0.820607 1.69239 -0.122325 0.745642 0.711148
3377 0.872228 1.6964 -0.119859 0.743974 0.707544
3378 0.912682 1.69827 -0.118263 0.742812 0.706606
3379 0.934409 1.69776 -0.119843 0.740821 0.705242
3380 0.96043 1.70255 -0.121905 0.740553 0.702775
3381 0.958826 1.70295 -0.123399 0.738395 0.699726
3382 0.964641 1.70663 -0.126483 0.737101 0.697376
3383 0.945993 1.71073 -0.129389 0.735562 0.695464
3384 0.946497 1.69732 -0.13251 0.729442 0.690943
3385 0.955185 1.68769 -0.136481 0.725613 0.688164
3386 0.965495 1.66819 -0.140088 0.718371 0.683153
3387 0.98144 1.6462 -0.144382 0.710611 0.677432
3388 0.982919 1.63066 -0.148811 0.706011 0.673713
3389 0.979213 1.60784 -0.151969 0.699173 0.668804
3390 1.00991 1.57384 -0.153859 0.688228 0.665088
3391 1.04712 1.54483 -0.153717 0.678387 0.661716
3392 1.09883 1.51231 -0.152231 0.666464 0.65699
3393 1.1293 1.48815 -0.149741 0.657647 0.6532
3394 1.18472 1.44874 -0.147643 0.643389 0.646495
3395 1.22001 1.41282 -0.144211 0.629235 0.63731
3396 1.26062 1.37844 -0.138109 0.61453 0.627727
3397 1.27786 1.35868 -0.133368 0.60574 0.621782
3398 1.28232 1.34204 -0.127575 0.598024 0.617829
3399 1.26741 1.33106 -0.124738 0.593513 0.617244
3400 1.23313 1.32112 -0.120073 0.589507 0.615953
3401 1.21589 1.30406 -0.116097 0.5834 0.615392
3402 1.19671 1.28832 -0.110909 0.577898 0.614543
3403 1.11172 1.28323 -0.10877 0.5765 0.615057
3404 1.01938 1.28038 -0.106247 0.575389 0.612384
3405 0.891001 1.29039 -0.10257 0.578179 0.613624
3406 0.780724 1.29325 -0.101301 0.578815 0.61466
3407 0.663503 1.29187 -0.100391 0.578334 0.616342
3408 0.561435 1.28466 -0.0984096 0.576241 0.61747
3409 0.46362 1.28041 -0.0983243 0.574734 0.617376
3410 0.387673 1.26554 -0.0990167 0.568491 0.613018
3411 0.27257 1.25001 -0.0994406 0.56197 0.608506
3412 0.15167 1.24567 -0.10159 0.559569 0.607576
3413 0.010738 1.2449 -0.100619 0.557352 0.605902
3414 -0.115644 1.23894 -0.0978368 0.553466 0.602896
3415 -0.200861 1.22248 -0.0916642 0.54535 0.597143
3416 -0.236311 1.20028 -0.0832221 0.534393 0.589723
3417 -0.235104 1.18151 -0.0758895 0.524687 0.581362
3418 -0.21274 1.16249 -0.0703633 0.516606 0.576845
3419 -0.139591 1.1318 -0.0650216 0.504411 0.569937
3420 -0.106646 1.10968 -0.0625212 0.495328 0.566183
3421 -0.0785932 1.08826 -0.0599223 0.486555 0.561844
3422 -0.0743802 1.06656 -0.059893 0.478255 0.559296
3423 -0.0869432 1.04302 -0.0594531 0.47036 0.557606
3424 -0.0158825 1.0097 -0.0587709 0.458419 0.552863
3425 0.0588157 0.981884 -0.0575971 0.447897 0.548196
3426 0.117098 0.956004 -0.0555521 0.4386 0.545082
3427 0.206197 0.921235 -0.0534648 0.425734 0.539265
3428 0.304589 0.890136 -0.0527522 0.414709 0.53477
3429 0.429665 0.857757 -0.054451 0.403181 0.529187
3430 0.532127 0.829943 -0.0566077 0.392537 0.524721
3431 0.609716 0.806123 -0.0585397 0.382629 0.518773
3432 0.695765 0.78628 -0.0600753 0.374214 0.515167
3433 0.783566 0.766386 -0.062945 0.36588 0.510372
3434 0.848208 0.750512 -0.0630228 0.359034 0.506925
3435 0.945492 0.728587 -0.0645694 0.349141 0.499298
3436 1.02974 0.71305 -0.0633068 0.342303 0.493196
3437 1.11581 0.694985 -0.061488 0.334437 0.485747
3438 1.1782 0.679202 -0.0578172 0.3272 0.478815
3439 1.23467 0.667563 -0.0566676 0.322046 0.475202
3440 1.30966 0.657224 -0.057757 0.317466 0.471116
3441 1.37416 0.649266 -0.0597592 0.314017 0.470041
3442 1.40558 0.639949 -0.0612985 0.310223 0.46753
