t PE VE R R2
6031 -0.00426744 0.368939 0.2942 0.38441
6032 -0.00447384 0.337932 0.184 0.326305
6033 0.0133755 0.322009 0.0775059 0.297397
6034 0.0478188 0.319345 -0.0200857 0.29414
6035 0.0957054 0.326873 -0.104259 0.309137
6036 0.152871 0.340569 -0.171504 0.33318
6037 0.214891 0.356165 -0.219558 0.357513
6038 0.277788 0.370164 -0.24753 0.375667
6039 0.338555 0.380404 -0.255901 0.384431
6040 0.395422 0.386183 -0.246364 0.383784
6041 0.447828 0.387701 -0.221531 0.375997
6042 0.496156 0.385921 -0.184549 0.364378
6043 0.541326 0.382338 -0.138727 0.352139
6044 0.58439 0.377567 -0.0872614 0.341685
6045 0.626192 0.372065 -0.0330845 0.334328
6046 0.667171 0.36593 0.0211855 0.330292
6047 0.707266 0.358943 0.0732478 0.328878
6048 0.74594 0.350616 0.121123 0.32871
6049 0.78228 0.340379 0.163178 0.328049
6050 0.815145 0.327816 0.198172 0.325155
6051 0.843354 0.312774 0.225306 0.318647
6052 0.865865 0.295245 0.244263 0.307798
6053 0.881944 0.276046 0.255215 0.292697
6054 0.89128 0.256384 0.258781 0.27422
6055 0.89404 0.237556 0.255934 0.253828
6056 0.890846 0.220762 0.247845 0.233241
6057 0.882678 0.206956 0.235714 0.214099
6058 0.870732 0.196637 0.22061 0.197716
6059 0.85628 0.190026 0.203373 0.184975
6060 0.840552 0.187183 0.184594 0.176352
6061 0.824679 0.187988 0.164656 0.172026
6062 0.809656 0.191908 0.143822 0.171983
6063 0.796337 0.198696 0.122324 0.176111
6064 0.785413 0.208253 0.100432 0.184239
6065 0.777377 0.220485 0.0784958 0.196147
6066 0.772485 0.23527 0.0569482 0.211554
6067 0.770711 0.252529 0.0362856 0.230103
6068 0.771724 0.27216 0.0170318 0.25134
6069 0.774905 0.293965 -0.000308321 0.274713
6070 0.7794 0.317629 -0.0152943 0.299573
6071 0.78421 0.342704 -0.0275901 0.325184
6072 0.788312 0.368614 -0.0369903 0.350743
6073 0.790789 0.394642 -0.0434301 0.375398
6074 0.790935 0.419903 -0.0469768 0.398271
6075 0.788332 0.443364 -0.0478101 0.418494
6076 0.782868 0.463915 -0.0461962 0.435243
6077 0.774713 0.480468 -0.0424658 0.447791
6078 0.764267 0.492042 -0.0370041 0.45555
6079 0.752084 0.497865 -0.0302527 0.458122
6080 0.738819 0.49745 -0.0227222 0.455326
6081 0.725179 0.490631 -0.0150087 0.447204
6082 0.711906 0.477579 -0.00780725 0.434013
6083 0.699768 0.458762 -0.00191116 0.4162
6084 0.689552 0.434927 0.00180879 0.394377
6085 0.682019 0.407065 0.00245744 0.369323
6086 0.677818 0.376435 -0.000791549 0.342017
6087 0.677337 0.344556 -0.00856275 0.313711
6088 0.680553 0.313138 -0.0211266 0.285979
6089 0.686954 0.284015 -0.0382691 0.260682
6090 0.695605 0.259125 -0.0592294 0.239789
6091 0.705364 0.240244 -0.0827295 0.225072
6092 0.715166 0.228657 -0.107093 0.217772
6093 0.724271 0.225016 -0.130421 0.218388
6094 0.732391 0.229425 -0.150788 0.226641
6095 0.739681 0.241407 -0.166419 0.241667
6096 0.746583 0.260548 -0.175827 0.262335
6097 0.753608 0.286368 -0.177904 0.287604
6098 0.761086 0.31873 -0.171983 0.316824
6099 0.768981 0.357428 -0.157872 0.349893
6100 0.776847 0.402438 -0.135888 0.387231
6101 0.78396 0.453985 -0.106864 0.429562
6102 0.789579 0.512348 -0.0721568 0.477535
6103 0.793204 0.577469 -0.0336226 0.531267
6104 0.794676 0.648277 0.00643746 0.589902
6105 0.794082 0.722594 0.0453923 0.651316
6106 0.791521 0.796884 0.0804565 0.712085
6107 0.786902 0.866344 0.108906 0.767797
6108 0.779873 0.925483 0.1283 0.81368
6109 0.769927 0.969091 0.136677 0.845425
6110 0.756625 0.993056 0.132705 0.860015
6111 0.739855 0.995129 0.115797 0.856359
6112 0.720031 0.975386 0.0861819 0.83558
6113 0.698145 0.936269 0.0449464 0.800885
6114 0.675644 0.882167 -0.00596916 0.756983
6115 0.654126 0.818624 -0.0638199 0.70915
6116 0.634926 0.751324 -0.125165 0.662129
6117 0.618711 0.685096 -0.186037 0.619112
6118 0.605215 0.623216 -0.242161 0.581105
6119 0.593244 0.567188 -0.289238 0.54687
6120 0.580999 0.516453 -0.323261 0.51353
6121 0.566676 0.469269 -0.340874 0.477744
6122 0.549189 0.424229 -0.339753 0.437138
6123 0.52876 0.380809 -0.318939 0.391564
6124 0.507145 0.340018 -0.279081 0.343674
6125 0.487337 0.30411 -0.222469 0.298506
6126 0.472797 0.275996 -0.152838 0.262125
6127 0.466494 0.258204 -0.0749358 0.23981
6128 0.470113 0.252021 0.00602963 0.234487
6129 0.483709 0.257222 0.0849178 0.245965
6130 0.505845 0.27224 0.157062 0.271115
6131 0.534072 0.294546 0.218515 0.304809
6132 0.565509 0.32135 0.266176 0.341233
6133 0.597349 0.350043 0.297849 0.375252
6134 0.627188 0.379291 0.312278 0.40354
6135 0.65318 0.409261 0.309178 0.425252
6136 0.674089 0.441274 0.289243 0.442108
6137 0.689287 0.477404 0.254144 0.457824
6138 0.698699 0.520141 0.206486 0.477021
6139 0.702613 0.571392 0.149715 0.503819
6140 0.701298 0.631238 0.0879567 0.540511
6141 0.69455 0.697522 0.0257773 0.586636
6142 0.681416 0.765622 -0.0321242 0.638757
6143 0.660295 0.82915 -0.0812534 0.691009
6144 0.629456 0.881094 -0.11765 0.736335
6145 0.587741 0.915257 -0.138164 0.768078
6146 0.535216 0.927504 -0.140655 0.781555
6147 0.47354 0.91651 -0.124095 0.775218
6148 0.405964 0.884075 -0.0885791 0.751127
6149 0.337015 0.834799 -0.0352579 0.714682
6150 0.27193 0.775302 0.0337864 0.673671
6151 0.215963 0.713154 0.115689 0.63688
6152 0.173628 0.65569 0.206954 0.612531
6153 0.147964 0.608854 0.303605 0.606788
6154 0.139887 0.577054 0.401305 0.622572
6155 0.147758 0.561522 0.495476 0.658813
6156 0.167344 0.561494 0.58142 0.71027
6157 0.192369 0.572278 0.654473 0.768007
6158 0.215704 0.588052 0.710242 0.820647
6159 0.230927 0.60184 0.744938 0.856403
6160 0.233737 0.606476 0.755758 0.865637
6161 0.222781 0.598034 0.741206 0.843256
6162 0.199797 0.57557 0.701274 0.790144
6163 0.169228 0.541181 0.637424 0.713085
6164 0.137427 0.502472 0.552413 0.623256
6165 0.111558 0.463514 0.450006 0.533853
6166 0.0983084 0.431516 0.334678 0.457565
6167 0.102666 0.411337 0.21136 0.404458
6168 0.12702 0.405888 0.0852743 0.380473
6169 0.170766 0.41479 -0.0381931 0.386565
6170 0.230499 0.435632 -0.153626 0.418509
6171 0.300729 0.463929 -0.255811 0.467526
6172 0.374994 0.493779 -0.340073 0.521873
6173 0.447131 0.517299 -0.40268 0.569288
6174 0.512446 0.5298 -0.441185 0.599711
6175 0.568515 0.52921 -0.454606 0.607469
6176 0.61545 0.516794 -0.443411 0.592302
6177 0.655598 0.496479 -0.409345 0.559055
6178 0.69279 0.474888 -0.355174 0.516344
6179 0.73136 0.459081 -0.284429 0.474642
6180 0.775117 0.454935 -0.201178 0.444262
6181 0.826477 0.466858 -0.109829 0.433528
6182 0.885864 0.496194 -0.0149566 0.447378
6183 0.951491 0.541357 0.0788729 0.486533
6184 1.01955 0.599057 0.16727 0.547333
6185 1.08478 0.663971 0.246169 0.622257
6186 1.14124 0.729083 0.311946 0.70104
6187 1.18317 0.786391 0.361505 0.772235
6188 1.20576 0.828185 0.39235 0.824992
6189 1.20582 0.847879 0.402671 0.850842
6190 1.18226 0.842048 0.391456 0.845192
6191 1.13642 0.810817 0.358602 0.808293
6192 1.07201 0.758351 0.305019 0.745433
6193 0.994849 0.691024 0.232674 0.666221
6194 0.912019 0.617672 0.144559 0.583004
6195 0.830911 0.546973 0.0445663 0.508672
6196 0.758065 0.486244 -0.0627211 0.45429
6197 0.698189 0.44053 -0.172299 0.427083
6198 0.653517 0.41262 -0.279037 0.429199
6199 0.623651 0.403023 -0.377964 0.457496
6200 0.60589 0.411047 -0.464513 0.504325
6201 0.595954 0.432733 -0.534725 0.559099
6202 0.588955 0.460547 -0.585382 0.610269
6203 0.5804 0.488068 -0.614109 0.647368
6204 0.567071 0.50997 -0.619416 0.662767
6205 0.547633 0.522124 -0.600724 0.652913
6206 0.522891 0.522397 -0.558363 0.618912
6207 0.495663 0.511888 -0.493566 0.566391
6208 0.470308 0.493759 -0.40846 0.504672
6209 0.451974 0.47382 -0.306054 0.445324
6210 0.445681 0.458252 -0.1902 0.400242
6211 0.455389 0.451801 -0.065495 0.379499
6212 0.483221 0.458101 0.0628833 0.389361
6213 0.528994 0.478599 0.189448 0.430912
6214 0.59017 0.512532 0.308741 0.499696
6215 0.662251 0.556569 0.415694 0.586531
6216 0.739527 0.605104 0.505966 0.679324
6217 0.81601 0.652306 0.576187 0.765411
6218 0.886358 0.692877 0.624104 0.83385
6219 0.946614 0.723137 0.648623 0.877144
6220 0.994641 0.741223 0.649766 0.892147
6221 1.0302 0.747039 0.628585 0.880066
6222 1.05473 0.741881 0.587028 0.845731
6223 1.07082 0.728791 0.527814 0.796349
6224 1.08161 0.710553 0.454297 0.740036
6225 1.09004 0.690166 0.370338 0.684342
6226 1.0983 0.669317 0.28018 0.634995
6227 1.10732 0.649189 0.188302 0.595
6228 1.11659 0.628195 0.0992355 0.564261
6229 1.12427 0.60379 0.0173478 0.539822
6230 1.12757 0.57307 -0.0534097 0.516743
6231 1.12337 0.533636 -0.109753 0.489485
6232 1.10897 0.48453 -0.149287 0.453488
6233 1.08267 0.426847 -0.170659 0.406567
6234 1.04433 0.3639 -0.173635 0.349758
6235 0.995457 0.300668 -0.159081 0.287367
6236 0.939098 0.242856 -0.128868 0.226218
6237 0.879409 0.196092 -0.0857119 0.174291
6238 0.821003 0.165024 -0.0329718 0.139092
6239 0.768206 0.152688 0.0255721 0.12617
6240 0.724337 0.16008 0.0859344 0.138078
6241 0.69117 0.1871 0.144128 0.173973
6242 0.668706 0.232151 0.196346 0.229852
6243 0.6553 0.291814 0.239124 0.299322
6244 0.648124 0.361688 0.269489 0.374729
6245 0.643851 0.436653 0.285094 0.448462
6246 0.639417 0.512122 0.284346 0.514199
6247 0.63269 0.583558 0.266497 0.567908
6248 0.62291 0.647927 0.231705 0.60838
6249 0.610797 0.703358 0.181016 0.637198
6250 0.598329 0.749395 0.1163 0.658152
6251 0.588245 0.786829 0.0401135 0.676233
6252 0.583407 0.817106 -0.0444739 0.69647
6253 0.586166 0.841909 -0.134075 0.722846
6254 0.597871 0.86271 -0.22517 0.757513
6255 0.618591 0.880464 -0.314282 0.800401
6256 0.647092 0.894966 -0.398103 0.849256
6257 0.681035 0.905385 -0.473603 0.900024
6258 0.717343 0.910758 -0.538103 0.947488
6259 0.752661 0.909618 -0.589327 0.986054
6260 0.783833 0.901208 -0.62544 1.01056
6261 0.808337 0.884192 -0.645085 1.01705
6262 0.824608 0.857778 -0.647406 1.00335
6263 0.832213 0.823426 -0.63208 0.969541
6264 0.831868 0.782727 -0.599333 0.918035
6265 0.825306 0.73851 -0.549957 0.853459
6266 0.815002 0.695502 -0.485323 0.782183
6267 0.803806 0.657898 -0.407365 0.711584
6268 0.794528 0.628644 -0.318557 0.649099
6269 0.789521 0.610569 -0.221845 0.601176
6270 0.790351 0.604526 -0.12054 0.572285
6271 0.797595 0.609876 -0.0181727 0.564165
6272 0.810797 0.624094 0.0816756 0.575489
6273 0.828565 0.643288 0.175538 0.60201
6274 0.848757 0.662709 0.2602 0.637176
6275 0.86873 0.677269 0.332799 0.673086
6276 0.885636 0.682585 0.390897 0.701619
6277 0.896782 0.67523 0.43253 0.715568
6278 0.900049 0.653435 0.45626 0.709638
6279 0.894307 0.616782 0.461225 0.68121
6280 0.879741 0.566873 0.447196 0.630776
6281 0.857961 0.506806 0.414615 0.562004
6282 0.831846 0.441383 0.364619 0.481397
6283 0.805113 0.377134 0.299034 0.397578
6284 0.78167 0.319609 0.220323 0.320259
6285 0.76492 0.274462 0.131503 0.259012
6286 0.757128 0.246337 0.0360263 0.221972
6287 0.759028 0.239122 -0.0623514 0.214622
6288 0.769718 0.255608 -0.159698 0.23882
6289 0.78681 0.295991 -0.252015 0.292229
6290 0.806709 0.357164 -0.335331 0.368321
6291 0.824952 0.432992 -0.405808 0.457077
6292 0.836616 0.514082 -0.45989 0.546395
6293 0.836874 0.59015 -0.494493 0.624016
6294 0.821716 0.651707 -0.507218 0.679621
6295 0.788728 0.692269 -0.496535 0.706677
6296 0.73772 0.708502 -0.461929 0.703656
6297 0.671034 0.70168 -0.40396 0.674378
6298 0.593406 0.677183 -0.324264 0.627412
6299 0.511389 0.641999 -0.225497 0.57464
6300 0.432415 0.604036 -0.111227 0.529221
6301 0.363639 0.571274 0.014205 0.503286
6302 0.310786 0.550342 0.145854 0.505724
6303 0.277182 0.545137 0.278365 0.540439
6304 0.26318 0.556349 0.406195 0.605385
6305 0.266083 0.581114 0.523846 0.692598
6306 0.280607 0.613953 0.626104 0.789273
6307 0.299801 0.645608 0.708274 0.879744
6308 0.316283 0.670484 0.766376 0.948065
6309 0.323561 0.68038 0.797328 0.980764
6310 0.317228 0.668533 0.799082 0.969323
6311 0.295837 0.634577 0.77073 0.911947
6312 0.2613 0.58209 0.712581 0.814321
6313 0.218731 0.517737 0.626199 0.689144
6314 0.175715 0.450375 0.514406 0.554428
6315 0.141086 0.391897 0.381231 0.430743
6316 0.123367 0.351758 0.231796 0.33777
6317 0.129136 0.335783 0.0721411 0.290763
6318 0.161611 0.346255 -0.0910109 0.297536
6319 0.219745 0.381655 -0.250544 0.356628
6320 0.298071 0.436959 -0.39927 0.457076
6321 0.387386 0.502193 -0.530276 0.579986
6322 0.476209 0.561718 -0.637272 0.701723
6323 0.552768 0.60445 -0.714928 0.798258
6324 0.60718 0.619852 -0.759172 0.849874
6325 0.63338 0.604638 -0.767453 0.845368
6326 0.630437 0.560506 -0.738935 0.784867
6327 0.602957 0.496461 -0.67463 0.680564
6328 0.560444 0.426189 -0.577443 0.555035
6329 0.515663 0.367739 -0.4521 0.437218
6330 0.482272 0.343021 -0.304931 0.356736
6331 0.472167 0.365894 -0.143516 0.337738
6332 0.493106 0.444142 0.0238026 0.393729
6333 0.54713 0.576959 0.188447 0.524617
6334 0.630104 0.75506 0.342093 0.716579
6335 0.732433 0.961696 0.477067 0.944531
6336 0.84074 1.17562 0.58661 1.17646
6337 0.940198 1.37033 0.665061 1.37868
6338 1.01716 1.5202 0.707995 1.5213
6339 1.06171 1.60421 0.712365 1.5832
6340 1.06976 1.60994 0.67668 1.55594
6341 1.04422 1.53661 0.601184 1.44606
6342 0.994916 1.39759 0.48803 1.27483
6343 0.937008 1.21685 0.341396 1.07542
6344 0.888132 1.02525 0.167514 0.887153
6345 0.864605 0.853424 -0.0254579 0.747864
6346 0.877534 0.727058 -0.227776 0.685609
6347 0.929824 0.662117 -0.428708 0.711878
6348 1.01505 0.660413 -0.617355 0.818483
6349 1.11866 0.711125 -0.783565 0.979356
6350 1.22127 0.788108 -0.918742 1.15688
6351 1.30303 0.863963 -1.01639 1.31071
6352 1.34787 0.911294 -1.07239 1.40647
6353 1.34652 0.918854 -1.08495 1.42231
6354 1.29795 0.881534 -1.0545 1.35222
6355 1.20907 0.80147 -0.983459 1.20602
6356 1.093 0.691835 -0.875926 1.0065
6357 0.966441 0.566938 -0.737399 0.784586
6358 0.846707 0.446602 -0.57447 0.573653
6359 0.748854 0.353555 -0.394528 0.403876
6360 0.683457 0.297721 -0.205472 0.297528
6361 0.655259 0.282818 -0.0154061 0.265774
6362 0.662841 0.307935 0.167702 0.307414
6363 0.699338 0.367335 0.336399 0.409795
6364 0.754005 0.451757 0.484114 0.551766
6365 0.814324 0.549912 0.605479 0.708053
6366 0.86821 0.651878 0.696541 0.854111
6367 0.905909 0.744671 0.75485 0.970403
6368 0.921286 0.822264 0.779456 1.04533
6369 0.912395 0.88514 0.770818 1.07642
6370 0.881331 0.934353 0.730686 1.06973
6371 0.833484 0.974379 0.661975 1.03792
6372 0.776362 1.01813 0.568622 0.997227
6373 0.718163 1.07456 0.455455 0.964142
6374 0.666287 1.14736 0.32803 0.952212
6375 0.626002 1.23707 0.19244 0.969476
6376 0.599501 1.33769 0.0550839 1.01697
6377 0.585535 1.43896 -0.0776102 1.0885
6378 0.579706 1.52751 -0.19946 1.17175
6379 0.575403 1.58903 -0.304807 1.25049
6380 0.565173 1.61099 -0.388757 1.30745
6381 0.542297 1.58532 -0.447401 1.3275
6382 0.502255 1.50936 -0.477994 1.30042
6383 0.44381 1.38724 -0.479099 1.22307
6384 0.369504 1.22896 -0.450689 1.10039
6385 0.285448 1.04978 -0.394177 0.945031
6386 0.200429 0.867888 -0.312379 0.775696
6387 0.124479 0.70096 -0.2094 0.614219
6388 0.0671447 0.564105 -0.0904517 0.481917
6389 0.035786 0.467101 0.0383917 0.395839
6390 0.0342219 0.413421 0.170487 0.365608
6391 0.0620006 0.400276 0.298948 0.391529
6392 0.114445 0.420399 0.416983 0.464413
6393 0.183467 0.464339 0.518215 0.567189
6394 0.258992 0.520608 0.596962 0.678029
6395 0.330726 0.575819 0.648483 0.774366
6396 0.389966 0.620763 0.669172 0.837088
6397 0.431174 0.646723 0.656741 0.854163
6398 0.45303 0.64982 0.610375 0.823066
6399 0.458776 0.629997 0.530851 0.751522
6400 0.455717 0.592483 0.420621 0.656329
6401 0.453873 0.547583 0.283809 0.560305
6402 0.463963 0.50815 0.126112 0.487776
6403 0.495046 0.485261 -0.0454206 0.459424
6404 0.552333 0.48691 -0.222738 0.487536
6405 0.635671 0.516176 -0.397254 0.572825
6406 0.739142 0.568231 -0.560401 0.703678
6407 0.851951 0.632863 -0.704205 0.858201
6408 0.960466 0.697534 -0.821821 1.00864
6409 1.05093 0.748761 -0.907975 1.12716
6410 1.11226 0.769869 -0.959252 1.19152
6411 1.13817 0.756246 -0.974215 1.18932
6412 1.12829 0.705736 -0.953339 1.11998
6413 1.08794 0.628027 -0.898801 0.994119
6414 1.02681 0.534918 -0.814149 0.830985
6415 0.956917 0.440946 -0.703949 0.654657
6416 0.89046 0.35956 -0.573444 0.490053
6417 0.837835 0.299571 -0.428266 0.359296
6418 0.806235 0.27071 -0.274198 0.278876
6419 0.798879 0.27549 -0.116985 0.25779
6420 0.814902 0.314036 0.037802 0.296729
6421 0.849793 0.38208 0.18485 0.388286
6422 0.896244 0.472124 0.319143 0.518064
6423 0.945213 0.572819 0.436017 0.666617
6424 0.987133 0.670851 0.531261 0.81211
6425 1.01319 0.753414 0.601309 0.933548
6426 1.01658 0.810609 0.643489 1.01416
6427 0.993655 0.837476 0.656291 1.04429
6428 0.944587 0.835114 0.639583 1.02318
6429 0.873451 0.811208 0.594739 0.959046
6430 0.787554 0.775385 0.52465 0.867339
6431 0.696117 0.737823 0.433602 0.76749
6432 0.608558 0.708041 0.327037 0.678809
6433 0.53278 0.692483 0.211209 0.61649
6434 0.473836 0.694708 0.0927802 0.588667
6435 0.433273 0.713659 -0.0215933 0.595159
6436 0.409245 0.744231 -0.125632 0.628099
6437 0.397304 0.778014 -0.213729 0.674123
6438 0.391631 0.804745 -0.281166 0.717526
6439 0.386435 0.814957 -0.324256 0.743697
6440 0.377238 0.802335 -0.34046 0.742228
6441 0.361858 0.765016 -0.328498 0.709225
6442 0.340927 0.706288 -0.288474 0.648448
6443 0.317809 0.63504 -0.221995 0.570984
6444 0.297882 0.562891 -0.132247 0.493297
6445 0.287234 0.502948 -0.0239538 0.433819
6446 0.29103 0.466396 0.0968324 0.408724
6447 0.311971 0.460263 0.223126 0.427943
6448 0.349326 0.486732 0.347552 0.492594
6449 0.398859 0.541957 0.462935 0.594621
6450 0.453667 0.618811 0.562835 0.718659
6451 0.505668 0.706496 0.641928 0.845466
6452 0.547269 0.790683 0.696215 0.955866
6453 0.572813 0.861437 0.72308 1.03426
6454 0.579531 0.911685 0.72125 1.07111
6455 0.567903 0.941043 0.690718 1.06416
6456 0.541467 0.948631 0.632666 1.01841
6457 0.50616 0.937693 0.549405 0.944954
6458 0.469308 0.915005 0.444323 0.858937
6459 0.438384 0.887005 0.321826 0.776824
6460 0.419683 0.86138 0.187238 0.713381
6461 0.417105 0.840973 0.046641 0.678848
6462 0.431288 0.826951 -0.0933711 0.676839
6463 0.45931 0.818284 -0.22602 0.703497
6464 0.495125 0.811308 -0.344741 0.748213
6465 0.530699 0.800845 -0.443599 0.795878
6466 0.557667 0.782115 -0.517685 0.830195
6467 0.569112 0.749667 -0.563415 0.837285
6468 0.561068 0.70136 -0.578723 0.808732
6469 0.533386 0.635488 -0.563127 0.743437
6470 0.489818 0.554995 -0.517698 0.647985
6471 0.437333 0.470778 -0.444981 0.535554
6472 0.384819 0.391169 -0.348885 0.423592
6473 0.341409 0.327341 -0.234535 0.330588
6474 0.314696 0.289518 -0.108068 0.272436
6475 0.309183 0.283392 0.0236647 0.259063
6476 0.325301 0.309717 0.153499 0.292129
6477 0.359279 0.363717 0.274412 0.364463
6478 0.403946 0.43564 0.379987 0.461465
6479 0.450289 0.513141 0.464789 0.56414
6480 0.489373 0.581778 0.524629 0.65297
6481 0.514124 0.629262 0.556683 0.711698
6482 0.520607 0.647852 0.559519 0.730255
6483 0.508604 0.635731 0.53306 0.706381
6484 0.481497 0.597099 0.478537 0.645795
6485 0.445567 0.541224 0.39842 0.560978
6486 0.408852 0.478764 0.296341 0.468812
6487 0.379718 0.421605 0.17696 0.387444
6488 0.365366 0.379515 0.0457797 0.332914
6489 0.370529 0.35898 -0.0910959 0.316135
6490 0.396586 0.361922 -0.227248 0.340813
6491 0.441287 0.385508 -0.356254 0.402691
6492 0.499141 0.425153 -0.471985 0.490302
6493 0.562381 0.472436 -0.568883 0.587028
6494 0.622349 0.513987 -0.642176 0.6741
6495 0.671034 0.54174 -0.688059 0.73397
6496 0.70253 0.546924 -0.703818 0.753515
6497 0.714184 0.526507 -0.687943 0.726593
6498 0.707248 0.482704 -0.640227 0.655548
6499 0.686894 0.421013 -0.56187 0.551378
6500 0.661519 0.352746 -0.455561 0.432353
6501 0.641348 0.2904 -0.325518 0.321067
6502 0.636499 0.245693 -0.177417 0.240221
6503 0.654874 0.228422 -0.0181839 0.207869
6504 0.700322 0.243224 0.144375 0.233219
6505 0.77155 0.289691 0.302051 0.314132
6506 0.862068 0.361745 0.446729 0.437045
6507 0.961182 0.445709 0.570851 0.579353
6508 1.05583 0.52574 0.667785 0.713745
6509 1.13293 0.586161 0.732175 0.813651
6510 1.18183 0.612411 0.760295 0.8589
6511 1.19649 0.599659 0.750411 0.840461
6512 1.17673 0.55189 0.703092 0.762999
6513 1.12828 0.482803 0.621338 0.644163
6514 1.06139 0.408873 0.510435 0.510401
6515 0.988375 0.34823 0.377494 0.390328
6516 0.920754 0.315649 0.230748 0.307721
6517 0.866781 0.315395 0.0787588 0.27633
6518 0.830072 0.345444 -0.0703043 0.297872
6519 0.80944 0.397993 -0.209164 0.363155
6520 0.799789 0.462297 -0.331695 0.45534
6521 0.793639 0.525577 -0.433007 0.554007
6522 0.782893 0.575488 -0.509442 0.639107
6523 0.760515 0.602684 -0.558575 0.694268
6524 0.721869 0.602079 -0.579203 0.709179
6525 0.665536 0.573167 -0.571332 0.680852
6526 0.593524 0.519876 -0.536119 0.613676
6527 0.510893 0.449664 -0.475785 0.518333
6528 0.424902 0.372213 -0.393506 0.409813
6529 0.343852 0.297581 -0.293279 0.30485
6530 0.275786 0.236014 -0.179778 0.219174
6531 0.227253 0.194368 -0.0581932 0.164983
6532 0.202291 0.176317 0.0659504 0.149004
6533 0.201783 0.182215 0.186977 0.171435
6534 0.223301 0.209328 0.299261 0.225926
6535 0.26148 0.251459 0.397438 0.300658
6536 0.308914 0.300273 0.476636 0.380382
