t PE VE R R2 BS
5620 18386.5 3.60329e+06 -0.400526 28653.9 111.174
5621 21752.8 4.64975e+06 -0.380156 34049.4 120.945
5622 24526.2 5.62672e+06 -0.351721 38608.9 128.521
5623 26602 6.44436e+06 -0.324297 42171.9 134.005
5624 27940.2 7.05681e+06 -0.285543 44673.2 137.554
5625 28535.9 7.43852e+06 -0.248746 46095 139.294
5626 28427.9 7.57949e+06 -0.215985 46484.1 139.386
5627 27676.4 7.49936e+06 -0.182041 45920.2 137.987
5628 26371.9 7.22603e+06 -0.174706 44525 135.263
5629 24609.5 6.79462e+06 -0.158176 42429.2 131.369
5630 22488.9 6.24339e+06 -0.149293 39768.8 126.437
5631 20119.5 5.61584e+06 -0.143898 36697.4 120.637
5632 17593.8 1.13683e+07 -0.141556 33348.8 114.113
5633 15494.7 4.13159e+06 -0.135457 30051.2 104.293
5634 13377.8 3.41972e+06 -0.117022 26787.8 94.605
5635 11305.6 2.77434e+06 -0.10711 23636.2 84.9932
5636 9321.28 2.20359e+06 -0.0967982 20647.8 75.6491
5637 7463.82 1.71438e+06 -0.0809679 17867.9 66.8546
5638 5758.82 1.3073e+06 -0.0666804 15325.3 58.2571
5639 4226.12 978558 -0.0406705 13041.9 50.1305
5640 2875.76 720639 -0.0109668 11023.6 44.2169
5641 1716.8 524092 0.00667051 9270.86 40.0392
5642 746.453 378857 0.0298146 7774.2 37.5155
5643 -45.9591 274887 0.0590473 6514.59 36.4951
5644 -669.653 206495 0.0804984 5475.89 36.0596
5645 -1138.84 165005 0.102468 4634.44 36.3729
5646 -1467.57 179429 0.108511 3967.41 36.6387
5647 -1686.37 129556 0.112527 3441.84 37.5284
5648 -1798.86 125519 0.120933 3042.43 38.4706
5649 -1824.75 126317 0.141454 2745.88 39.3539
5650 -1780.31 128544 0.173535 2529.67 39.9211
5651 -1682.8 130430 0.194919 2374.3 40.1313
5652 -1546.14 131206 0.211391 2263.72 40.2413
5653 -1385.19 129409 0.22712 2181.57 40.5452
5654 -1210.95 125409 0.230437 2115.26 40.5263
5655 -1032.72 119301 0.238586 2056.81 40.1422
5656 -858.038 111395 0.247776 1999.08 39.4296
5657 -691.808 102127 0.253673 1937.5 38.5005
5658 -539.423 91921.1 0.250366 1868.6 37.3486
5659 -402.687 81247.3 0.238722 1790.54 35.9555
5660 -284.188 70563.3 0.219594 1703.33 34.3606
5661 -184.742 60117.1 0.214715 1605.99 32.5801
5662 -104.192 50320.3 0.211156 1501.15 30.6657
5663 -40.5422 41356.4 0.199123 1391.01 28.6645
5664 6.81887 33371.2 0.194367 1276.91 26.6156
5665 40.4803 26515 0.180789 1161.27 24.5405
5666 62.1998 20765.6 0.172725 1046.88 22.4389
5667 74.4365 16022 0.164019 936.165 20.3273
5668 78.4697 12219.7 0.143225 829.769 18.2804
5669 76.2318 9271.66 0.103747 729.422 16.3063
5670 70.5661 8045.32 0.0781626 637.022 14.3677
5671 61.1923 5268.5 0.0704588 552.164 12.5622
5672 49.8536 3897.25 0.046038 475.085 10.8816
5673 37.846 2832.83 0.0408282 406.129 9.30461
5674 25.4348 2011.08 0.0365987 344.82 7.89186
5675 13.5696 14039.6 0.0347635 291.328 6.54847
5676 22.0133 7972.62 0.0254549 260.548 5.627
5677 41.7698 831.736 0.0250777 245.822 5.45533
5678 56.7292 715.578 0.0303518 232.901 5.50655
5679 67.5696 680.907 0.0416137 221.378 5.94196
5680 74.735 695.948 0.0498404 210.523 6.31785
5681 78.6811 1093.15 0.0437207 200.173 6.74144
5682 80.4815 843.156 0.0245137 190.292 7.04927
5683 80.0314 945.309 -0.011354 179.979 7.25996
5684 77.7799 6485.41 -0.0278485 169.305 7.38552
5685 71.3749 1266.85 -0.0472879 159.396 8.05108
5686 66.1858 1490.66 -0.050201 151.722 8.63319
5687 62.5234 1699.96 -0.0598914 146.145 9.10189
5688 59.7074 1860.95 -0.0732632 141.631 9.44236
5689 57.6784 1966.92 -0.086053 137.749 9.66336
5690 55.5935 2004.49 -0.0913728 133.537 9.74813
5691 53.4791 1982.54 -0.106586 128.827 9.71596
5692 51.2302 1903.63 -0.124646 123.478 9.58133
5693 48.8458 1780.38 -0.117368 117.51 9.35751
5694 46.3273 1625.3 -0.110515 111.016 9.06538
5695 43.72 1455.18 -0.0911537 104.264 8.71888
5696 41.0219 1274.58 -0.0861067 97.1101 8.31735
5697 38.2042 1091.29 -0.0799681 89.7409 7.87147
5698 35.4174 919.677 -0.0753266 82.5 7.3976
5699 32.5428 2129.95 -0.069451 75.2749 6.89746
5700 27.4383 722.782 -0.0792549 69.7552 7.12417
5701 25.4619 738.205 -0.0827471 69.1263 7.39614
5702 25.5996 795.637 -0.0805493 71.7611 7.72382
5703 27.2188 885.604 -0.0747058 76.5362 7.9686
5704 29.6565 986.585 -0.0711325 81.9885 8.16284
5705 32.5498 1090.73 -0.0572985 87.6956 8.32826
5706 35.5315 1189 -0.0499556 93.1684 8.41261
5707 38.1834 1270.54 -0.0486986 97.8201 8.43427
5708 40.0745 1322.75 -0.0384548 100.954 8.39135
5709 41.3816 1349.38 -0.0332915 102.924 8.30659
5710 41.5567 1345.73 -0.0199134 103.179 8.15304
5711 40.8567 1361.82 -0.028928 101.857 7.94104
5712 39.2156 1268.3 -0.035159 99.0391 7.69301
5713 36.9258 1191.01 -0.0576001 95.0499 7.39434
5714 33.909 1100.44 -0.0773636 89.7183 7.06857
5715 30.1649 968.797 -0.102308 83.1912 6.71778
5716 26.3227 854.571 -0.127245 76.3315 6.34937
5717 22.0519 745.797 -0.15147 68.8197 5.95995
5718 17.7643 624.662 -0.171466 61.2821 5.54441
5719 13.5235 521.377 -0.179806 53.8175 5.12327
5720 9.48071 428.587 -0.188013 46.5835 4.70146
5721 5.6951 451837 -0.185275 39.7349 4.28475
5722 303695 2.29769e+08 -0.194749 465630 447.734
5723 1.08663e+06 1.56954e+09 -0.22014 1.67059e+06 850.15
5724 2.17728e+06 4.47852e+09 -0.227481 3.35512e+06 1205.25
5725 3.42721e+06 8.90137e+09 -0.23122 5.29594e+06 1513.75
5726 4.71261e+06 1.4462e+10 -0.23864 7.30749e+06 1776.8
5727 5.93445e+06 2.06239e+10 -0.243117 9.24151e+06 1995.94
5728 7.01768e+06 2.68139e+10 -0.232793 1.09854e+07 2173.04
5729 7.90962e+06 3.25086e+10 -0.222788 1.24594e+07 2310.21
5730 8.5777e+06 3.72889e+10 -0.198307 1.36131e+07 2409.79
5731 9.00713e+06 4.08688e+10 -0.170678 1.44222e+07 2474.33
5732 9.19761e+06 4.30978e+10 -0.138458 1.48832e+07 2506.49
5733 9.16088e+06 4.39522e+10 -0.104652 1.50102e+07 2509
5734 8.91782e+06 4.35129e+10 -0.0725001 1.48307e+07 2484.68
5735 8.49577e+06 4.19395e+10 -0.0533872 1.43817e+07 2436.34
5736 7.92613e+06 3.94423e+10 -0.0297727 1.37059e+07 2366.78
5737 7.24228e+06 3.62683e+10 -0.00505591 1.28496e+07 2278.76
5738 6.47761e+06 3.26512e+10 0.00223913 1.18593e+07 2175
5739 5.66418e+06 2.88018e+10 0.0266631 1.07799e+07 2058.1
5740 4.83181e+06 2.49149e+10 0.0356474 9.65327e+06 1930.57
5741 4.00682e+06 2.11687e+10 0.0341155 8.51677e+06 1801.73
5742 3.21167e+06 1.76853e+10 0.0311134 7.40261e+06 1668.03
5743 2.46469e+06 1.45446e+10 0.0282567 6.33741e+06 1530.27
5744 1.77997e+06 1.17423e+10 0.0267971 5.34205e+06 1390.31
5745 1.16754e+06 9.30555e+09 0.0378688 4.43189e+06 1249.83
5746 633541 7.23773e+09 0.0504259 3.617e+06 1111.31
5747 180631 5.52356e+09 0.051181 2.9026e+06 986.637
5748 -191488 4.13483e+09 0.0268726 2.2899e+06 864.908
5749 -485655 3.03509e+09 0.00402153 1.7766e+06 747.093
5750 -706771 2.18356e+09 -0.0181278 1.3575e+06 641.857
5751 -861256 1.54052e+09 -0.0272825 1.02532e+06 548.838
5752 -956549 1.07898e+09 -0.0321513 771273 486.827
5753 -1.00073e+06 7.56029e+08 -0.0455245 585578 462.565
5754 -1.00216e+06 5.38575e+08 -0.0533852 458067 463.791
5755 -969108 3.98229e+08 -0.0689256 378578 467.619
5756 -909450 3.15002e+08 -0.0832376 337322 475.28
5757 -830520 2.70943e+08 -0.0892105 325202 488.041
5758 -738933 2.52778e+08 -0.0891203 333979 506.663
5759 -640503 2.50735e+08 -0.0780899 356383 522.841
5760 -540160 2.57102e+08 -0.0936919 386263 533.811
5761 -441923 2.66167e+08 -0.110473 418552 539.832
5762 -348991 2.73427e+08 -0.111419 449244 541.986
5763 -263708 2.77035e+08 -0.118726 475364 548.783
5764 -187679 2.7589e+08 -0.122471 494863 551.163
5765 -121864 2.69567e+08 -0.13448 506532 549.923
5766 -66666.2 2.58148e+08 -0.159883 509815 543.709
5767 -21948.2 2.426e+08 -0.180673 504787 533.023
5768 12761.8 2.2326e+08 -0.208449 491923 518.344
5769 38245.3 2.01131e+08 -0.220594 472085 500.174
5770 55451.3 1.77503e+08 -0.246556 446323 478.988
5771 65457.7 1.53583e+08 -0.268448 415826 455.247
5772 69459 1.30165e+08 -0.281416 381887 429.419
5773 68590.4 1.08021e+08 -0.297144 345716 401.927
5774 63975 8.77393e+07 -0.306052 308497 373.184
5775 56654 6.97143e+07 -0.312735 271306 343.594
5776 47569 5.41375e+07 -0.328341 235082 313.511
5777 37538.6 4.11042e+07 -0.338953 200587 284.141
5778 27252 3.05333e+07 -0.353852 168444 255.254
5779 17251.1 2.21556e+07 -0.356728 139090 226.688
5780 7969.84 1.59351e+07 -0.360556 112820 198.708
5781 -282.029 1.12353e+07 -0.369057 89783.7 171.52
5782 -7296.3 7.59596e+06 -0.365863 70018.2 145.325
5783 -12965.6 4.88341e+06 -0.350837 53444.2 120.357
5784 -17266.9 2.95019e+06 -0.337605 39902.8 98.3459
5785 -20232.5 1.6933e+06 -0.325739 29160.5 77.6053
5786 -21959.9 931655 -0.305776 20940 58.4906
5787 -22575.2 531940 -0.299732 14937.7 51.1486
5788 -22235.4 381460 -0.294007 10829.9 48.3659
5789 -21101.8 388421 -0.296748 8297.21 50.68
5790 -19346.9 508113 -0.290125 7031.25 54.394
5791 -17134.1 680990 -0.284536 6740.06 60.4404
5792 -14622.4 873813 -0.263534 7157.51 66.4988
5793 -11957 1.06233e+06 -0.236636 8045.18 74.5924
5794 -9261.14 1.23374e+06 -0.21477 9201.86 81.3136
5795 -6638.67 1.37841e+06 -0.205562 10463.4 87.0424
5796 -4171.38 1.48798e+06 -0.191757 11697.5 91.5301
5797 -1923.85 1.55683e+06 -0.180301 12804.2 94.6784
5798 59.6037 1.58224e+06 -0.163134 13711.4 96.5786
5799 1745.59 1.56438e+06 -0.149075 14368.8 97.3132
5800 3129.6 1.50769e+06 -0.114979 14759 97.0016
5801 4210.19 1.41817e+06 -0.080381 14875.7 95.7447
5802 5002.05 1.30304e+06 -0.0624967 14730.7 93.6315
5803 5528.18 1.17171e+06 -0.0490404 14349.4 90.7824
5804 5814.5 1.03117e+06 -0.0323712 13761.7 87.2975
5805 5892.13 888052 -0.00986041 13003.6 83.2662
5806 5797.08 748946 -0.00219771 12116.8 78.7945
5807 5560.33 618080 0.0145702 11135.1 73.9512
5808 5213.16 499614 0.0289706 10095 68.8425
5809 4785.22 395220 0.0461241 9029.48 63.5263
5810 4308.12 306083 0.0607495 7972.38 58.0881
5811 3804.83 232641 0.0742859 6947.98 52.5967
5812 3295.57 174014 0.0980887 5974.85 47.1153
5813 2796.91 127634 0.111957 5068.6 41.6895
5814 2325.05 92048.7 0.0989499 4243.53 36.4151
5815 1888.64 69470.4 0.0981096 3504.51 31.9765
5816 1497.6 46479.1 0.083919 2856.89 27.7063
5817 1152.95 40682.7 0.0712083 2298.8 24.4102
5818 860.847 23553.6 0.050939 1831.36 21.6001
5819 617.15 16791.7 0.0038245 1446.45 18.9591
5820 419.127 11437.6 -0.0509706 1136.42 16.4614
5821 264.076 8106.98 -0.117533 893.664 14.2214
5822 147.895 2.92199e+07 -0.179804 710.105 12.5364
5823 561981 6.39229e+08 -0.23467 885080 630.72
5824 2.06131e+06 4.30025e+09 -0.289677 3.20799e+06 1190.99
5825 4.16448e+06 1.22076e+10 -0.349267 6.46521e+06 1685.29
5826 6.58271e+06 2.42006e+10 -0.406713 1.02233e+07 2114.67
5827 9.07497e+06 3.92569e+10 -0.466969 1.4122e+07 2480.72
5828 1.14482e+07 5.59234e+10 -0.521883 1.78732e+07 2785.6
5829 1.35559e+07 7.26503e+10 -0.559405 2.1258e+07 3031.89
5830 1.52949e+07 8.80238e+10 -0.60452 2.41209e+07 3222.55
5831 1.66015e+07 1.00916e+11 -0.638415 2.63642e+07 3360.87
5832 1.74457e+07 1.10554e+11 -0.678157 2.79391e+07 3450.36
5833 1.78269e+07 1.16537e+11 -0.706658 2.88395e+07 3494.73
5834 1.77672e+07 1.18802e+11 -0.736637 2.90921e+07 3497.81
5835 1.73067e+07 1.17573e+11 -0.758448 2.875e+07 3463.52
5836 1.64979e+07 1.13281e+11 -0.769055 2.78841e+07 3395.76
5837 1.54016e+07 1.06498e+11 -0.765233 2.65781e+07 3298.48
5838 1.40823e+07 9.78887e+10 -0.764545 2.4921e+07 3175.51
5839 1.26051e+07 8.80945e+10 -0.75936 2.30032e+07 3030.61
5840 1.10321e+07 7.76803e+10 -0.750472 2.0912e+07 2867.45
5841 9.4212e+06 6.71709e+10 -0.754253 1.87286e+07 2689.51
5842 7.82325e+06 5.70472e+10 -0.743898 1.65253e+07 2509.36
5843 6.28206e+06 4.76366e+10 -0.730314 1.43648e+07 2322.86
5844 4.83332e+06 3.91609e+10 -0.719244 1.22988e+07 2130.74
5845 3.50448e+06 3.16015e+10 -0.699951 1.03679e+07 1935.58
5846 2.31516e+06 2.50308e+10 -0.673997 8.60185e+06 1739.73
5847 1.27731e+06 1.94569e+10 -0.656472 7.02024e+06 1546.15
5848 396378 1.48388e+10 -0.62182 5.63349e+06 1372.36
5849 -328174 1.10996e+10 -0.585618 4.44396e+06 1202.7
5850 -901756 8.14041e+09 -0.550847 3.44715e+06 1038.5
5851 -1.33374e+06 5.85098e+09 -0.508888 2.63315e+06 891.68
5852 -1.63649e+06 4.12278e+09 -0.472808 1.98783e+06 762.11
5853 -1.82438e+06 2.88212e+09 -0.432098 1.49412e+06 674.811
5854 -1.91307e+06 2.01592e+09 -0.385157 1.13314e+06 641.012
5855 -1.9187e+06 1.43405e+09 -0.346311 885159 642.887
5856 -1.85722e+06 1.05942e+09 -0.303953 730472 648.667
5857 -1.74395e+06 8.38232e+08 -0.243785 650088 659.444
5858 -1.59309e+06 7.22025e+08 -0.168921 626302 677.451
5859 -1.41747e+06 6.75074e+08 -0.0970991 643130 703.835
5860 -1.22837e+06 6.71161e+08 -0.0363661 686512 726.436
5861 -1.03534e+06 6.89511e+08 0.00291328 744475 741.772
5862 -846217 7.14777e+08 0.0345354 807180 750.205
5863 -667188 7.35035e+08 0.0805987 866871 753.976
5864 -502843 7.45379e+08 0.118797 917751 763.475
5865 -356360 7.42787e+08 0.135162 955812 767.155
5866 -229561 7.26046e+08 0.137845 978690 765.404
5867 -123179 6.95502e+08 0.148282 985364 756.738
5868 -37046.4 6.53755e+08 0.1385 975879 741.821
5869 29745.2 6.01637e+08 0.131847 951220 721.361
5870 78672.5 5.41943e+08 0.116645 912974 696.019
5871 111592 4.781e+08 0.0990521 863206 666.459
5872 130641 4.13606e+08 0.0660276 804300 633.363
5873 138052 3.50455e+08 0.0415296 738682 597.356
5874 136083 2.9075e+08 0.014432 668756 559.034
5875 126896 2.36093e+08 -0.0133773 596813 518.987
5876 112512 1.87533e+08 -0.0363179 524939 477.766
5877 94727.9 1.4559e+08 -0.0678404 454914 435.872
5878 75106.6 1.10522e+08 -0.0791526 388224 395.13
5879 55002.2 8.20657e+07 -0.0870104 326071 354.891
5880 35463.6 5.95324e+07 -0.0801699 269294 315.107
5881 17327.9 4.28178e+07 -0.0689994 218475 276.131
5882 1192.18 3.01715e+07 -0.0615497 173911 238.267
5883 -12557.3 2.03826e+07 -0.061695 135656 201.793
5884 -23692.2 1.30894e+07 -0.0693664 103573 167.137
5885 -32158.8 7.89504e+06 -0.0619325 77354.2 136.475
5886 -38045.8 4.512e+06 -0.0606552 56550.6 107.59
5887 -41518.2 2.4731e+06 -0.0598093 40634.1 81.0704
5888 -42820.4 1.40616e+06 -0.0671566 29009.7 70.9772
5889 -42260.8 1.00803e+06 -0.0817837 21053.7 67.1881
5890 -40160.7 1.03154e+06 -0.0781199 16142 70.4818
5891 -36846.9 1.35677e+06 -0.0652146 13678.3 75.6923
5892 -32641.4 1.82509e+06 -0.0435503 13099.5 84.1378
5893 -27853.1 2.34538e+06 -0.0206516 13889.6 92.6081
5894 -22753.2 2.85405e+06 0.00163406 15598 103.96
5895 -17584.9 3.31792e+06 0.0295183 17836.6 113.317
5896 -12545.8 3.70963e+06 0.0597311 20283.8 121.379
5897 -7802.72 4.00612e+06 0.0859881 22681.8 127.619
5898 -3474.62 4.19334e+06 0.10299 24840.6 132.008
5899 349.913 4.26214e+06 0.116087 26615.1 134.651
5900 3616.43 4.21605e+06 0.129864 27919.3 135.696
5901 6296.85 4.06431e+06 0.135011 28701.9 135.271
5902 8390.61 3.82388e+06 0.134013 28953.3 133.53
5903 9923.32 3.51469e+06 0.141656 28694.4 130.607
5904 10935.4 3.1612e+06 0.152674 27966.7 126.632
5905 11477.2 2.78072e+06 0.164292 26830.3 121.752
5906 11611.3 2.39315e+06 0.169712 25358.3 116.105
5907 11406.2 2.01595e+06 0.171681 23628.2 109.83
5908 10926.8 1.66245e+06 0.154998 21715.1 103.057
5909 10239.5 1.34244e+06 0.132276 19694.8 95.9091
5910 9397.22 1.06127e+06 0.0977581 17624.2 88.4895
5911 8457.97 821429 0.0625669 15566.9 80.902
5912 7467.04 624051 0.0286153 13568.3 73.2326
5913 6465.56 465973 -0.0202289 11668.9 65.564
5914 5489.49 340998 -0.059308 9902.52 57.9686
5915 4565.47 245211 -0.0907099 8293.59 50.6704
5916 3711.75 174147 -0.111035 6854.06 44.4556
5917 2941.48 123709 -0.119345 5589.57 38.492
5918 2264.08 87145.1 -0.11427 4501.05 33.9572
5919 1683.08 62362.8 -0.107505 3583.29 30.0504
5920 1197.92 44443.7 -0.0921845 2826.39 26.3859
5921 804.017 30163.4 -0.0827745 2216.44 22.9145
5922 497.351 21378.1 -0.0756846 1740.18 19.83
5923 267.507 16669 -0.0681485 1379.72 17.5277
5924 105.615 15811.4 -0.0616552 1118.15 15.8151
5925 1.24977 17287.1 -0.0676819 938.02 16.7709
5926 -55.4403 20427.1 -0.081314 824.438 17.9242
5927 -73.8076 24207.6 -0.0861197 762.162 19.0236
5928 -63.66 28348.4 -0.110031 737.52 20.0326
5929 -32.7569 32142.9 -0.119505 738.922 20.7662
5930 11.8902 35224.1 -0.124986 756.878 21.2447
5931 64.1863 37350.3 -0.129817 782.846 21.691
5932 118.008 38386.2 -0.11917 809.755 21.9094
5933 169.731 38320.2 -0.111253 832.873 21.9951
5934 215.966 37253.9 -0.113159 848.751 21.9161
5935 254.421 35276.4 -0.128411 854.414 21.6985
5936 284.355 32650.1 -0.148913 850.015 21.3009
5937 305.314 29576.8 -0.159311 835.317 20.7274
5938 317.23 26188 -0.168654 810.218 20.073
5939 320.232 22697.5 -0.182708 775.972 19.256
5940 315.14 19257.5 -0.210306 733.86 18.3056
5941 303.151 15994.6 -0.225129 685.744 17.2615
5942 285.508 12982 -0.230658 633.092 16.1394
5943 263.447 10320.7 -0.21626 577.776 15.0006
5944 238.333 8026.54 -0.200824 521.335 13.8051
5945 211.176 6102.45 -0.186565 465.142 12.5698
5946 182.81 4524.52 -0.160209 410.083 11.3116
5947 154.855 3283.51 -0.139777 358.074 10.0756
5948 127.276 2343.11 -0.118807 309.178 8.88818
5949 101.688 1645.11 -0.104959 264.728 7.76027
5950 78.273 1173.01 -0.100103 224.886 6.68754
5951 56.9799 806.877 -0.0982808 189.416 5.82499
5952 38.2767 650.279 -0.111899 158.589 5.14523
5953 21.7599 493.107 -0.138917 131.701 4.69754
5954 8.00941 345.629 -0.154623 109.214 4.3697
5955 -2.90165 280.62 -0.160145 90.8514 4.07387
5956 -11.5773 231.195 -0.16785 75.9873 3.90262
5957 -18.0994 220.43 -0.177538 64.2771 3.90127
5958 -22.4092 206.075 -0.180293 55.5382 3.93808
5959 -24.8647 190.746 -0.182501 49.2882 4.03652
5960 -25.7902 204.546 -0.192218 44.8334 4.21725
5961 -25.5338 274.936 -0.210684 41.6476 4.47302
5962 -24.4477 244.685 -0.232816 39.3712 4.72941
5963 -22.8689 261.652 -0.262341 37.7136 4.9281
5964 -20.8487 274.224 -0.28976 36.3785 5.05339
5965 -18.5577 280.869 -0.300772 35.1682 5.11364
5966 -16.1103 282.085 -0.314648 34.0676 5.12782
5967 -13.7212 278.662 -0.339762 33.0423 5.09965
5968 -11.4469 270.667 -0.354825 31.9447 5.02708
5969 -9.39095 255.998 -0.37339 30.7268 4.9113
5970 -7.45811 238.955 -0.368378 29.4447 4.76482
5971 -5.69226 217.803 -0.354022 27.9622 4.58001
5972 -4.10476 196.312 -0.323792 26.4582 4.37636
5973 -2.76668 173.065 -0.294089 24.8261 4.14915
5974 -1.6623 152 -0.270317 23.1349 3.9029
5975 -0.681629 129.958 -0.233936 21.5038 3.65186
5976 0.0617295 132.85 -0.180288 19.8812 3.39128
5977 0.681066 158.795 -0.12487 18.3557 3.15231
5978 1.24747 33562.5 -0.0760089 16.8308 2.84475
5979 3235.95 235670 -0.0241188 4885.1 44.1677
5980 11508 1.64622e+06 0.0203832 17526.4 85.4852
5981 23008.4 4.73598e+06 0.0664977 35207.5 121.956
5982 36175.1 9.45343e+06 0.105822 55581.6 153.658
5983 49710.6 1.54027e+07 0.128547 76707.2 180.719
5984 62577.9 2.20136e+07 0.134896 97029.9 203.304
5985 73990.8 2.86683e+07 0.130082 115367 221.584
5986 83385.4 3.48036e+07 0.140474 130868 235.774
5987 90421.4 3.99626e+07 0.152186 143003 246.102
5988 94958.4 4.3847e+07 0.160601 151538 252.856
5989 96973.7 4.62831e+07 0.16335 156408 256.292
5990 96589.4 4.72374e+07 0.157525 157759 256.672
5991 94025 4.67963e+07 0.164912 155877 254.29
5992 89567.3 4.51293e+07 0.173631 151149 249.434
5993 83550.3 4.24585e+07 0.192526 144028 242.384
5994 76331.9 3.90576e+07 0.211758 135010 233.441
5995 68268 3.51727e+07 0.223466 124588 222.873
5996 59692.1 3.10322e+07 0.249008 113226 210.944
5997 50928.2 2.68471e+07 0.259092 101375 197.909
5998 42241.5 2.28075e+07 0.26661 89418.8 184.635
5999 33868.9 1.90504e+07 0.255976 77695.1 170.952
6000 26007.7 1.56639e+07 0.248194 66492.5 156.852
6001 18799.9 1.26437e+07 0.236529 56023.7 142.516
6002 12350.3 1.00184e+07 0.2248 46451.9 128.126
6003 6726.7 7.79048e+06 0.220736 37883 113.871
6004 1955.73 5.94402e+06 0.231761 30372.7 101.046
6005 -1965.54 4.44798e+06 0.226732 23932.7 88.56
6006 -5064.2 3.26331e+06 0.233995 18539.2 76.4733
6007 -7392 2.34656e+06 0.247066 14138.8 65.6567
6008 -9015.86 1.65674e+06 0.239322 10656.6 56.1218
6009 -10014.9 1.15809e+06 0.225242 7998.21 49.5821
6010 -10475.3 810651 0.243549 6058.26 47.0129
6011 -10486.7 576699 0.252051 4729.82 47.0835
6012 -10135.2 425679 0.255821 3904.63 47.4751
6013 -9504.11 336145 0.259142 3481.23 48.2629
6014 -8671.06 288796 0.246185 3362.3 49.6075
6015 -7706.29 269338 0.22278 3461.49 51.5175
6016 -6671.21 267251 0.204254 3702.25 53.164
6017 -5617.79 274390 0.178275 4021.38 54.2859
6018 -4588.08 284477 0.164453 4364.63 54.9004
6019 -3612.87 292755 0.163882 4691.81 55.1172
6020 -2718.32 297315 0.162822 4971.56 55.8312
6021 -1923.79 296683 0.153393 5179.3 56.1509
6022 -1238.56 290274 0.132888 5301.22 56.0229
6023 -666.823 278405 0.133499 5334.01 55.3894
6024 -204.635 261965 0.144001 5278.57 54.2911
6025 151.701 241300 0.171234 5140.26 52.7823
6026 411.357 217702 0.215813 4929.63 50.9234
6027 584.9 192776 0.240615 4658.08 48.762
6028 683.858 166964 0.25962 4337.02 46.337
6029 721.01 141805 0.283493 3979.89 43.6923
6030 707.407 117943 0.313761 3599.08 40.8781
6031 654.856 95990.6 0.332 3206.61 37.9317
6032 574.959 76443.6 0.355833 2815.56 34.8986
6033 476.017 59522.7 0.384971 2434.18 31.851
6034 368.802 45383.1 0.405465 2072.94 28.8666
6035 259.575 33832.9 0.423331 1736.77 25.9046
6036 154.413 24676.4 0.432824 1430.3 22.9784
6037 57.7323 17815.7 0.439616 1156.43 20.1106
6038 -26.7368 12616.2 0.441225 917.514 17.3276
6039 -98.043 8588.24 0.419365 713.297 14.6615
6040 -154.571 5581.94 0.375221 543.105 12.1764
6041 -196.637 3444.36 0.328267 404.697 9.89421
6042 -224.918 2032.18 0.296994 295.3 7.77606
6043 -240.998 1167.58 0.270922 211.548 5.90811
6044 -245.411 701.061 0.252218 150.792 5.15937
6045 -240.32 511.915 0.241567 109.29 4.91315
6046 -226.969 514.846 0.230764 84.2589 5.20185
6047 -207.085 625.798 0.199205 72.293 5.62407
6048 -183.014 809.458 0.175507 70.2068 6.23558
6049 -156.032 1018.68 0.145683 75.1541 6.87029
6050 -127.37 1228.89 0.11458 84.9571 7.67051
6051 -98.2862 1427.16 0.0781333 97.6725 8.37949
6052 -70.2308 1596.01 0.0405258 111.242 8.96342
6053 -43.7978 1728.14 -0.00083386 124.558 9.41818
6054 -19.9886 1808.95 -0.0304431 136.203 9.72412
6055 0.794722 1840.65 -0.0860641 145.541 9.90103
6056 18.6835 1824.97 -0.133769 152.368 9.96304
6057 33.5523 1771.23 -0.175707 156.598 9.92687
6058 45.315 1681.51 -0.21848 157.985 9.79202
