t PE VE R R2 BS
2679 27507.7 8.04295e+06 -2.67729 46796.6 141.468
2680 27496.4 8.04086e+06 -2.67771 46785.7 141.446
2681 27485.1 8.03876e+06 -2.67814 46774.7 141.424
2682 27473.8 8.03663e+06 -2.67857 46763.6 141.401
2683 27462.4 8.03449e+06 -2.67899 46752.4 141.379
2684 27451 8.03232e+06 -2.67941 46741.2 141.357
2685 27439.4 8.03014e+06 -2.67982 46729.8 141.334
2686 27427.9 8.02793e+06 -2.68023 46718.4 141.311
2687 27416.3 8.02571e+06 -2.68064 46706.9 141.288
2688 27404.6 8.02347e+06 -2.68105 46695.3 141.265
2689 27392.9 8.0212e+06 -2.68145 46683.7 141.242
2690 27381.1 8.01892e+06 -2.68185 46671.9 141.219
2691 27369.3 8.01661e+06 -2.68225 46660.1 141.195
2692 27357.4 8.01428e+06 -2.68263 46648.2 141.172
2693 27345.5 8.01194e+06 -2.68302 46636.2 141.148
2694 27333.5 8.00957e+06 -2.68341 46624.2 141.124
2695 27321.4 8.00719e+06 -2.68379 46612 141.1
2696 27309.4 8.00478e+06 -2.68416 46599.8 141.076
2697 27297.2 8.00235e+06 -2.68452 46587.5 141.052
2698 27285 7.99991e+06 -2.6849 46575.1 141.028
2699 27272.7 7.99744e+06 -2.68528 46562.6 141.003
2700 27260.4 7.99495e+06 -2.68567 46550 140.979
2701 27248.1 7.99244e+06 -2.68607 46537.4 140.954
2702 27235.7 7.98992e+06 -2.68644 46524.7 140.929
2703 27223.2 7.98737e+06 -2.68683 46511.9 140.904
2704 27210.7 7.9848e+06 -2.68721 46499 140.879
2705 27198.1 7.98222e+06 -2.68759 46486 140.854
2706 27185.5 7.97961e+06 -2.68794 46473 140.828
2707 27172.8 7.97699e+06 -2.68831 46459.9 140.803
2708 27160.1 7.97434e+06 -2.68867 46446.7 140.777
2709 27147.3 7.97168e+06 -2.68902 46433.4 140.751
2710 27134.5 7.969e+06 -2.6894 46420 140.725
2711 27121.6 7.96629e+06 -2.68977 46406.6 140.699
2712 27108.7 7.96357e+06 -2.69014 46393.1 140.673
2713 27095.7 7.96083e+06 -2.6905 46379.4 140.647
2714 27082.6 7.95806e+06 -2.69085 46365.7 140.62
2715 27069.5 7.95528e+06 -2.6912 46352 140.594
2716 27056.4 7.95248e+06 -2.69153 46338.1 140.567
2717 27043.2 7.94966e+06 -2.69185 46324.2 140.54
2718 27029.9 7.94682e+06 -2.69217 46310.2 140.513
2719 27016.6 7.94396e+06 -2.69249 46296.1 140.486
2720 27003.2 7.94108e+06 -2.6928 46281.9 140.459
2721 26989.8 7.93819e+06 -2.69311 46267.7 140.432
2722 26976.4 7.93528e+06 -2.69339 46253.3 140.404
2723 26962.8 7.93234e+06 -2.69368 46238.9 140.376
2724 26949.3 7.92939e+06 -2.69395 46224.5 140.349
2725 26935.7 7.92642e+06 -2.69422 46209.9 140.321
2726 26922 7.92343e+06 -2.6945 46195.3 140.293
2727 26908.3 7.92042e+06 -2.69477 46180.5 140.265
2728 26894.5 7.9174e+06 -2.69504 46165.7 140.237
2729 26880.7 7.91435e+06 -2.6953 46150.9 140.208
2730 26866.8 7.91128e+06 -2.69557 46135.9 140.18
2731 26852.9 7.9082e+06 -2.69582 46120.9 140.151
2732 26839 7.9051e+06 -2.69607 46105.8 140.122
2733 26825 7.90198e+06 -2.69632 46090.6 140.093
2734 26810.9 7.89884e+06 -2.69654 46075.4 140.064
2735 26796.8 7.89568e+06 -2.69676 46060 140.035
2736 26782.6 7.8925e+06 -2.69698 46044.6 140.006
2737 26768.4 7.8893e+06 -2.6972 46029.1 139.977
2738 26754.1 7.88608e+06 -2.69744 46013.6 139.947
2739 26739.8 7.88285e+06 -2.69768 45997.9 139.917
2740 26725.5 7.87959e+06 -2.69794 45982.2 139.888
2741 26711.1 7.87632e+06 -2.69818 45966.4 139.858
2742 26696.6 7.87303e+06 -2.69843 45950.5 139.828
2743 26682.1 7.86972e+06 -2.6987 45934.6 139.798
2744 26667.5 7.8664e+06 -2.69898 45918.6 139.767
2745 26652.9 7.86305e+06 -2.69925 45902.5 139.737
2746 26638.3 7.85969e+06 -2.69952 45886.3 139.706
2747 26623.6 7.85631e+06 -2.69976 45870 139.676
2748 26608.8 7.85291e+06 -2.69999 45853.7 139.645
2749 26594 7.84949e+06 -2.70021 45837.3 139.614
2750 26579.1 7.84605e+06 -2.70042 45820.8 139.583
2751 26564.2 7.8426e+06 -2.70064 45804.3 139.552
2752 26549.3 7.83913e+06 -2.70085 45787.6 139.521
2753 26534.3 7.83564e+06 -2.70106 45770.9 139.489
2754 26519.2 7.83213e+06 -2.70129 45754.1 139.458
2755 26504.1 7.8286e+06 -2.7015 45737.3 139.426
2756 26489 7.82506e+06 -2.70171 45720.3 139.394
2757 26473.8 7.8215e+06 -2.7019 45703.3 139.362
2758 26458.5 7.81792e+06 -2.70209 45686.2 139.33
2759 26443.2 7.81432e+06 -2.70227 45669.1 139.298
2760 26427.9 7.81071e+06 -2.70244 45651.8 139.266
2761 26412.5 7.80708e+06 -2.70263 45634.5 139.234
2762 26397.1 7.80343e+06 -2.70282 45617.1 139.201
2763 26381.6 7.79975e+06 -2.703 45599.7 139.168
2764 26366 7.79607e+06 -2.70319 45582.1 139.136
2765 26350.5 7.79236e+06 -2.70338 45564.5 139.103
2766 26334.8 7.78864e+06 -2.70358 45546.8 139.07
2767 26319.2 7.78489e+06 -2.70376 45529.1 139.037
2768 26303.4 7.78114e+06 -2.70394 45511.2 139.003
2769 26287.7 7.77736e+06 -2.70411 45493.3 138.97
2770 26271.8 7.77356e+06 -2.70428 45475.3 138.936
2771 26256 7.76975e+06 -2.70445 45457.3 138.903
2772 26240.1 7.76592e+06 -2.70461 45439.2 138.869
2773 26224.1 7.76208e+06 -2.70476 45421 138.835
2774 26208.1 7.75822e+06 -2.70489 45402.7 138.801
2775 26192.1 7.75434e+06 -2.70505 45384.4 138.767
2776 26176 7.75044e+06 -2.70521 45366 138.733
2777 26159.8 7.74653e+06 -2.70537 45347.5 138.698
2778 26143.6 7.7426e+06 -2.70553 45329 138.664
2779 26127.4 7.73865e+06 -2.70568 45310.4 138.629
2780 26111.2 7.73469e+06 -2.70582 45291.7 138.595
2781 26094.8 7.73071e+06 -2.70596 45272.9 138.56
2782 26078.5 7.72671e+06 -2.7061 45254.1 138.525
2783 26062.1 7.7227e+06 -2.70624 45235.2 138.49
2784 26045.7 7.71867e+06 -2.70638 45216.3 138.455
2785 26029.2 7.71463e+06 -2.70653 45197.3 138.419
2786 26012.7 7.71058e+06 -2.70667 45178.2 138.384
2787 25996.1 7.7065e+06 -2.70681 45159 138.348
2788 25979.5 7.70241e+06 -2.70695 45139.8 138.313
2789 25962.8 7.69831e+06 -2.70708 45120.5 138.277
2790 25946.1 7.69418e+06 -2.70721 45101.2 138.241
2791 25929.4 7.69004e+06 -2.70736 45081.7 138.205
2792 25912.6 7.68589e+06 -2.70751 45062.2 138.169
2793 25895.8 7.68172e+06 -2.70766 45042.7 138.133
2794 25878.9 7.67753e+06 -2.70781 45023 138.096
2795 25862 7.67332e+06 -2.70796 45003.3 138.06
2796 25845 7.6691e+06 -2.70812 44983.6 138.023
2797 25828 7.66486e+06 -2.70827 44963.7 137.987
2798 25811 7.66061e+06 -2.70842 44943.8 137.95
2799 25793.9 7.65634e+06 -2.70857 44923.8 137.913
2800 25776.7 7.65205e+06 -2.70872 44903.8 137.876
2801 25759.6 7.64775e+06 -2.70886 44883.7 137.839
2802 25742.4 7.64343e+06 -2.70899 44863.5 137.802
2803 25725.1 7.6391e+06 -2.70911 44843.3 137.764
2804 25707.8 7.63475e+06 -2.70923 44822.9 137.727
2805 25690.5 7.63038e+06 -2.70934 44802.6 137.689
2806 25673.1 7.62599e+06 -2.70944 44782.1 137.651
2807 25655.6 7.62159e+06 -2.70955 44761.6 137.613
2808 25638.2 7.61718e+06 -2.70966 44741 137.575
2809 25620.7 7.61275e+06 -2.70978 44720.4 137.537
2810 25603.1 7.6083e+06 -2.70988 44699.6 137.499
2811 25585.5 7.60384e+06 -2.70998 44678.9 137.461
2812 25567.9 7.59937e+06 -2.71006 44658 137.422
2813 25550.2 7.59488e+06 -2.71015 44637.1 137.384
2814 25532.5 7.59037e+06 -2.71023 44616.1 137.345
2815 25514.7 7.58585e+06 -2.71032 44595.1 137.306
2816 25496.9 7.58131e+06 -2.71041 44574 137.267
2817 25479 7.57676e+06 -2.71049 44552.8 137.228
2818 25461.1 7.57219e+06 -2.71056 44531.5 137.189
2819 25443.2 7.5676e+06 -2.71061 44510.2 137.15
2820 25425.2 7.563e+06 -2.71067 44488.8 137.111
2821 25407.2 7.55839e+06 -2.71071 44467.4 137.071
2822 25389.1 7.55376e+06 -2.71075 44445.9 137.032
2823 25371 7.54912e+06 -2.71081 44424.3 136.992
2824 25352.9 7.54446e+06 -2.71088 44402.7 136.952
2825 25334.7 7.53979e+06 -2.71093 44381 136.912
2826 25316.5 7.5351e+06 -2.71099 44359.2 136.872
2827 25298.2 7.53039e+06 -2.71102 44337.4 136.832
2828 25279.9 7.52567e+06 -2.71107 44315.5 136.792
2829 25261.6 7.52093e+06 -2.71111 44293.5 136.751
2830 25243.2 7.51618e+06 -2.71113 44271.4 136.711
2831 25224.8 7.51142e+06 -2.71113 44249.3 136.67
2832 25206.3 7.50664e+06 -2.71112 44227.2 136.63
2833 25187.8 7.50184e+06 -2.71111 44205 136.589
2834 25169.2 7.49703e+06 -2.71111 44182.7 136.548
2835 25150.7 7.49221e+06 -2.7111 44160.3 136.507
2836 25132.1 7.48737e+06 -2.71109 44137.9 136.466
2837 25113.4 7.48252e+06 -2.71107 44115.5 136.424
2838 25094.7 7.47766e+06 -2.71104 44093 136.383
2839 25076 7.47278e+06 -2.71103 44070.4 136.342
2840 25057.2 7.46788e+06 -2.71104 44047.7 136.3
2841 25038.4 7.46297e+06 -2.71104 44025 136.258
2842 25019.6 7.45805e+06 -2.71103 44002.2 136.216
2843 25000.7 7.45311e+06 -2.71102 43979.4 136.175
2844 24981.7 7.44816e+06 -2.711 43956.5 136.133
2845 24962.8 7.44319e+06 -2.71099 43933.5 136.09
2846 24943.8 7.43821e+06 -2.71098 43910.5 136.048
2847 24924.7 7.43322e+06 -2.71096 43887.4 136.006
2848 24905.6 7.42821e+06 -2.71093 43864.3 135.963
2849 24886.5 7.42319e+06 -2.71091 43841 135.921
2850 24867.4 7.41815e+06 -2.71089 43817.8 135.878
2851 24848.2 7.41311e+06 -2.71087 43794.5 135.835
2852 24828.9 7.40804e+06 -2.71085 43771.1 135.792
2853 24809.7 7.40297e+06 -2.71084 43747.6 135.749
2854 24790.4 7.39788e+06 -2.71082 43724.1 135.706
2855 24771 7.39277e+06 -2.71079 43700.6 135.663
2856 24751.7 7.38766e+06 -2.71075 43676.9 135.619
2857 24732.2 7.38253e+06 -2.71072 43653.3 135.576
2858 24712.8 7.37738e+06 -2.71069 43629.5 135.532
2859 24693.3 7.37223e+06 -2.71065 43605.7 135.489
2860 24673.8 7.36705e+06 -2.71063 43581.9 135.445
2861 24654.2 7.36187e+06 -2.71061 43557.9 135.401
2862 24634.6 7.35667e+06 -2.71059 43533.9 135.357
2863 24615 7.35146e+06 -2.71057 43509.9 135.313
2864 24595.3 7.34624e+06 -2.71054 43485.8 135.269
2865 24575.6 7.341e+06 -2.71051 43461.7 135.224
2866 24555.9 7.33575e+06 -2.71047 43437.5 135.18
2867 24536.1 7.33049e+06 -2.71044 43413.2 135.136
2868 24516.3 7.32521e+06 -2.7104 43388.9 135.091
2869 24496.5 7.31993e+06 -2.71037 43364.5 135.046
2870 24476.6 7.31462e+06 -2.71031 43340.1 135.001
2871 24456.7 7.30931e+06 -2.71026 43315.6 134.956
2872 24436.7 7.30398e+06 -2.7102 43291 134.911
2873 24416.7 7.29864e+06 -2.71012 43266.4 134.866
2874 24396.7 7.29328e+06 -2.71006 43241.7 134.821
2875 24376.6 7.28792e+06 -2.70999 43216.9 134.776
2876 24356.5 7.28254e+06 -2.70993 43192.2 134.73
2877 24336.4 7.27715e+06 -2.70989 43167.3 134.685
2878 24316.2 7.27175e+06 -2.70985 43142.4 134.639
2879 24296 7.26634e+06 -2.70981 43117.4 134.593
2880 24275.7 7.26091e+06 -2.70976 43092.4 134.547
2881 24255.5 7.25547e+06 -2.70971 43067.4 134.501
2882 24235.1 7.25002e+06 -2.70964 43042.2 134.455
2883 24214.8 7.24455e+06 -2.70956 43017.1 134.409
2884 24194.4 7.23908e+06 -2.70949 42991.8 134.363
2885 24174 7.23359e+06 -2.70942 42966.5 134.316
2886 24153.5 7.22809e+06 -2.70934 42941.2 134.27
2887 24133.1 7.22257e+06 -2.70926 42915.7 134.223
2888 24112.5 7.21705e+06 -2.7092 42890.3 134.177
2889 24092 7.21151e+06 -2.70911 42864.8 134.13
2890 24071.4 7.20596e+06 -2.70902 42839.2 134.083
2891 24050.8 7.2004e+06 -2.70892 42813.6 134.036
2892 24030.1 7.19483e+06 -2.70882 42787.9 133.989
2893 24009.5 7.18925e+06 -2.70873 42762.2 133.942
2894 23988.8 7.18366e+06 -2.70864 42736.4 133.894
2895 23968 7.17805e+06 -2.70855 42710.6 133.847
2896 23947.2 7.17243e+06 -2.70844 42684.7 133.8
2897 23926.4 7.1668e+06 -2.70834 42658.7 133.752
2898 23905.6 7.16116e+06 -2.70823 42632.8 133.704
2899 23884.7 7.15551e+06 -2.70812 42606.7 133.657
2900 23863.8 7.14985e+06 -2.708 42580.6 133.609
2901 23842.9 7.14417e+06 -2.70787 42554.5 133.561
2902 23821.9 7.13848e+06 -2.70773 42528.3 133.513
2903 23800.9 7.13279e+06 -2.70759 42502 133.464
2904 23779.9 7.12708e+06 -2.70744 42475.7 133.416
2905 23758.8 7.12136e+06 -2.70729 42449.4 133.368
2906 23737.7 7.11563e+06 -2.70712 42423 133.319
2907 23716.6 7.10989e+06 -2.70694 42396.5 133.271
2908 23695.4 7.10415e+06 -2.70679 42370 133.222
2909 23674.3 7.09839e+06 -2.70664 42343.4 133.173
2910 23653 7.09262e+06 -2.70647 42316.8 133.124
2911 23631.8 7.08684e+06 -2.70628 42290.1 133.075
2912 23610.5 7.08105e+06 -2.7061 42263.4 133.026
2913 23589.2 7.07525e+06 -2.70591 42236.6 132.977
2914 23567.8 7.06944e+06 -2.70573 42209.8 132.928
2915 23546.5 7.06362e+06 -2.70556 42183 132.879
2916 23525.1 7.05778e+06 -2.70538 42156 132.829
2917 23503.6 7.05194e+06 -2.70519 42129.1 132.78
2918 23482.2 7.04609e+06 -2.70502 42102.1 132.73
2919 23460.7 7.04022e+06 -2.70481 42075 132.68
2920 23439.2 7.03435e+06 -2.70461 42047.9 132.63
2921 23417.6 7.02846e+06 -2.70441 42020.7 132.581
2922 23396 7.02257e+06 -2.7042 41993.5 132.53
2923 23374.4 7.01666e+06 -2.70399 41966.3 132.48
2924 23352.8 7.01075e+06 -2.70378 41939 132.43
2925 23331.2 7.00482e+06 -2.70358 41911.6 132.38
2926 23309.5 6.99889e+06 -2.70336 41884.2 132.329
2927 23287.8 6.99294e+06 -2.70315 41856.8 132.279
2928 23266 6.98699e+06 -2.70294 41829.3 132.228
2929 23244.2 6.98102e+06 -2.70274 41801.8 132.178
2930 23222.4 6.97505e+06 -2.70252 41774.2 132.127
2931 23200.6 6.96906e+06 -2.70231 41746.5 132.076
2932 23178.7 6.96307e+06 -2.70209 41718.9 132.025
2933 23156.8 6.95706e+06 -2.70188 41691.1 131.974
2934 23134.9 6.95105e+06 -2.70166 41663.4 131.923
2935 23113 6.94502e+06 -2.70144 41635.5 131.872
2936 23091 6.93898e+06 -2.7012 41607.6 131.82
2937 23069 6.93293e+06 -2.70095 41579.7 131.769
2938 23047 6.92688e+06 -2.70069 41551.7 131.717
2939 23024.9 6.92081e+06 -2.70043 41523.7 131.666
2940 23002.8 6.91473e+06 -2.70016 41495.7 131.614
2941 22980.7 6.90864e+06 -2.69991 41467.6 131.562
2942 22958.6 6.90254e+06 -2.69965 41439.4 131.51
2943 22936.4 6.89643e+06 -2.69939 41411.2 131.458
2944 22914.2 6.89032e+06 -2.69912 41382.9 131.406
2945 22892 6.88419e+06 -2.69885 41354.6 131.354
2946 22869.7 6.87805e+06 -2.69861 41326.3 131.301
2947 22847.4 6.8719e+06 -2.69836 41297.9 131.249
2948 22825.1 6.86575e+06 -2.69809 41269.5 131.196
2949 22802.8 6.85958e+06 -2.69782 41241 131.144
2950 22780.4 6.8534e+06 -2.69753 41212.4 131.091
2951 22758 6.84722e+06 -2.69725 41183.9 131.038
2952 22735.6 6.84103e+06 -2.69696 41155.2 130.985
2953 22713.1 6.83482e+06 -2.69665 41126.6 130.932
2954 22690.6 6.82862e+06 -2.69634 41097.9 130.879
2955 22668.1 6.8224e+06 -2.69601 41069.1 130.826
2956 22645.6 6.81617e+06 -2.69567 41040.3 130.773
2957 22623 6.80993e+06 -2.69533 41011.5 130.719
2958 22600.5 6.80368e+06 -2.69498 40982.6 130.666
2959 22577.8 6.79743e+06 -2.69462 40953.6 130.612
2960 22555.2 6.79116e+06 -2.69427 40924.7 130.559
2961 22532.5 6.78489e+06 -2.69391 40895.6 130.505
2962 22509.8 6.77861e+06 -2.69355 40866.6 130.451
2963 22487.1 6.77231e+06 -2.69318 40837.4 130.397
2964 22464.4 6.76601e+06 -2.69282 40808.3 130.343
2965 22441.6 6.75971e+06 -2.69245 40779.1 130.289
2966 22418.8 6.75339e+06 -2.69207 40749.8 130.235
2967 22396 6.74707e+06 -2.69168 40720.6 130.181
2968 22373.2 6.74073e+06 -2.69128 40691.2 130.126
2969 22350.3 6.73439e+06 -2.69089 40661.9 130.072
2970 22327.4 6.72804e+06 -2.69047 40632.5 130.017
2971 22304.5 6.72168e+06 -2.69005 40603 129.963
2972 22281.5 6.71532e+06 -2.68962 40573.5 129.908
2973 22258.6 6.70894e+06 -2.68917 40544 129.853
2974 22235.6 6.70256e+06 -2.68871 40514.4 129.798
2975 22212.6 6.69617e+06 -2.68825 40484.8 129.744
2976 22189.5 6.68976e+06 -2.68779 40455.1 129.688
2977 22166.4 6.68335e+06 -2.68733 40425.4 129.633
2978 22143.3 6.67693e+06 -2.68689 40395.6 129.578
2979 22120.2 6.67051e+06 -2.68646 40365.8 129.523
2980 22097.1 6.66407e+06 -2.68602 40336 129.467
2981 22073.9 6.65763e+06 -2.68558 40306.1 129.412
2982 22050.8 6.65118e+06 -2.68514 40276.2 129.356
2983 22027.5 6.64472e+06 -2.68468 40246.2 129.3
2984 22004.3 6.63826e+06 -2.68422 40216.2 129.245
2985 21981.1 6.63178e+06 -2.68376 40186.2 129.189
2986 21957.8 6.6253e+06 -2.68329 40156.1 129.133
2987 21934.5 6.6188e+06 -2.68282 40126 129.077
2988 21911.2 6.61231e+06 -2.68236 40095.9 129.021
2989 21887.8 6.6058e+06 -2.68187 40065.7 128.964
2990 21864.5 6.59929e+06 -2.68136 40035.4 128.908
2991 21841.1 6.59277e+06 -2.68086 40005.2 128.852
2992 21817.7 6.58624e+06 -2.68035 39974.8 128.795
2993 21794.2 6.5797e+06 -2.67984 39944.5 128.739
2994 21770.8 6.57316e+06 -2.67932 39914.1 128.682
2995 21747.3 6.56661e+06 -2.6788 39883.7 128.625
2996 21723.8 6.56006e+06 -2.67827 39853.2 128.568
2997 21700.3 6.55349e+06 -2.67773 39822.7 128.511
2998 21676.8 6.54692e+06 -2.6772 39792.2 128.454
2999 21653.3 6.54035e+06 -2.67664 39761.7 128.397
3000 21629.7 6.53376e+06 -2.67607 39731 128.34
3001 21606.1 6.52717e+06 -2.67551 39700.4 128.283
3002 21582.5 6.52058e+06 -2.67496 39669.7 128.226
3003 21558.9 6.51397e+06 -2.67441 39639 128.168
3004 21535.2 6.50736e+06 -2.67385 39608.3 128.111
3005 21511.5 6.50074e+06 -2.67327 39577.5 128.053
3006 21487.8 6.49412e+06 -2.6727 39546.6 127.995
3007 21464.1 6.48748e+06 -2.67212 39515.8 127.938
3008 21440.3 6.48085e+06 -2.67155 39484.9 127.88
3009 21416.6 6.4742e+06 -2.67098 39453.9 127.822
3010 21392.8 6.46755e+06 -2.67041 39423 127.764
3011 21369 6.4609e+06 -2.66985 39392 127.706
3012 21345.2 6.45423e+06 -2.66928 39360.9 127.648
3013 21321.3 6.44756e+06 -2.66872 39329.8 127.589
3014 21297.5 6.44088e+06 -2.66815 39298.7 127.531
3015 21273.6 6.4342e+06 -2.66758 39267.6 127.473
3016 21249.7 6.42751e+06 -2.66699 39236.4 127.414
3017 21225.7 6.42081e+06 -2.66641 39205.1 127.356
3018 21201.8 6.41415e+06 -2.66582 39173.9 127.297
3019 21177.8 6.40754e+06 -2.66523 39142.6 127.238
3020 21153.8 6.40095e+06 -2.66461 39111.3 127.179
3021 21129.8 6.39437e+06 -2.66401 39079.9 127.121
3022 21105.8 6.38781e+06 -2.6634 39048.5 127.062
3023 21081.8 6.38128e+06 -2.66278 39017.1 127.002
3024 21057.7 6.3748e+06 -2.66216 38985.6 126.943
3025 21033.6 6.36837e+06 -2.66153 38954.1 126.884
3026 21009.5 6.36202e+06 -2.6609 38922.5 126.825
3027 20985.3 6.35578e+06 -2.66027 38891 126.765
3028 20961.2 6.3497e+06 -2.65962 38859.4 126.706
3029 20937 6.34385e+06 -2.65896 38827.7 126.646
3030 20912.8 6.33837e+06 -2.65828 38796.1 126.587
3031 20888.6 6.33348e+06 -2.6576 38764.4 126.527
3032 20864.4 6.3296e+06 -2.65691 38732.6 126.467
3033 20840.2 6.32764e+06 -2.65621 38700.9 126.407
3034 20815.9 6.32975e+06 -2.65552 38669.1 126.347
3035 20791.7 6.34221e+06 -2.65481 38637.3 126.287
3036 20767.4 6.39061e+06 -2.65409 38605.4 126.227
3037 20743.1 6.68584e+06 -2.65337 38573.5 126.167
3038 20718.8 1.23411e+09 -2.65264 38541.6 126.107
3039 20685.8 6.27705e+06 -2.6519 38507.2 126.101
3040 20652.8 6.27369e+06 -2.65117 38472.8 126.095
3041 20619.8 6.2711e+06 -2.65042 38438.4 126.089
3042 20586.8 6.26849e+06 -2.64968 38404 126.083
3043 20553.8 6.26587e+06 -2.64893 38369.6 126.077
3044 20520.9 6.26323e+06 -2.64816 38335.2 126.07
3045 20487.9 6.26057e+06 -2.64739 38300.7 126.063
3046 20455 6.2579e+06 -2.64661 38266.3 126.057
3047 20422.1 6.25532e+06 -2.64585 38231.9 126.05
3048 20389.2 6.25276e+06 -2.64508 38197.5 126.043
3049 20356.3 6.25018e+06 -2.64431 38163.1 126.036
3050 20323.5 6.24759e+06 -2.64355 38128.7 126.028
3051 20290.6 6.24498e+06 -2.64278 38094.2 126.021
3052 20257.8 6.24237e+06 -2.64201 38059.8 126.013
3053 20225 6.23973e+06 -2.64125 38025.4 126.006
3054 20192.2 6.23709e+06 -2.64049 37990.9 125.998
3055 20159.4 6.23443e+06 -2.63972 37956.5 125.99
3056 20126.7 6.23175e+06 -2.63895 37922.1 125.982
3057 20093.9 6.22907e+06 -2.63819 37887.6 125.974
3058 20061.2 6.22637e+06 -2.63744 37853.2 125.965
3059 20028.5 6.22366e+06 -2.6367 37818.8 125.957
3060 19995.8 6.22094e+06 -2.63596 37784.4 125.948
3061 19963.2 6.2182e+06 -2.63522 37750 125.94
3062 19930.5 6.21545e+06 -2.63447 37715.5 125.931
3063 19897.9 6.21269e+06 -2.6337 37681.1 125.922
3064 19865.3 6.20991e+06 -2.63291 37646.7 125.913
3065 19832.7 6.20712e+06 -2.63213 37612.3 125.904
3066 19800.1 6.20432e+06 -2.63134 37577.8 125.894
3067 19767.5 6.2015e+06 -2.63057 37543.4 125.885
3068 19734.9 6.19867e+06 -2.62981 37508.9 125.875
3069 19702.3 6.19582e+06 -2.62907 37474.5 125.866
3070 19669.8 6.19295e+06 -2.62832 37440 125.856
3071 19637.2 6.19008e+06 -2.62756 37405.6 125.846
3072 19604.7 6.18719e+06 -2.6268 37371.1 125.836
3073 19572.2 6.1843e+06 -2.62603 37336.6 125.825
3074 19539.7 6.18138e+06 -2.62527 37302.2 125.815
3075 19507.3 6.17846e+06 -2.62449 37267.7 125.804
3076 19474.8 6.17552e+06 -2.62372 37233.3 125.794
3077 19442.4 6.17257e+06 -2.62295 37198.8 125.783
3078 19410 6.16961e+06 -2.62216 37164.3 125.772
3079 19377.6 6.16663e+06 -2.62136 37129.9 125.761
3080 19345.2 6.16364e+06 -2.62056 37095.4 125.75
3081 19312.8 6.16069e+06 -2.61975 37061 125.739
3082 19280.5 6.15777e+06 -2.61894 37026.5 125.727
3083 19248.1 6.15484e+06 -2.61813 36992.1 125.716
3084 19215.8 6.1519e+06 -2.61731 36957.6 125.704
3085 19183.5 6.14894e+06 -2.61649 36923.2 125.692
3086 19151.2 6.14598e+06 -2.61567 36888.7 125.68
3087 19119 6.143e+06 -2.61484 36854.3 125.668
3088 19086.7 6.14001e+06 -2.61401 36819.8 125.656
3089 19054.5 6.13701e+06 -2.6132 36785.4 125.644
3090 19022.3 6.1345e+06 -2.61238 36750.9 125.631
3091 18990.1 6.18582e+06 -2.61158 36716.4 125.619
3092 18957.9 6.13017e+06 -2.61078 36682 125.606
3093 18925.7 6.12486e+06 -2.60997 36647.5 125.593
3094 18893.6 6.1218e+06 -2.60917 36613.1 125.58
3095 18861.5 6.11871e+06 -2.60834 36578.6 125.567
3096 18829.3 6.11562e+06 -2.60752 36544.1 125.554
3097 18797.2 6.11251e+06 -2.60669 36509.7 125.541
3098 18765.2 6.10939e+06 -2.60587 36475.2 125.527
3099 18733.1 6.10626e+06 -2.60503 36440.8 125.514
3100 18701.1 6.10312e+06 -2.60419 36406.3 125.5
3101 18669 6.09996e+06 -2.60333 36371.9 125.486
3102 18637 6.0968e+06 -2.60245 36337.4 125.472
3103 18605 6.09372e+06 -2.60159 36302.9 125.458
3104 18573.1 6.09062e+06 -2.60073 36268.5 125.444
3105 18541.1 6.08752e+06 -2.59985 36234 125.43
3106 18509.2 6.08441e+06 -2.59897 36199.6 125.415
3107 18477.3 6.08128e+06 -2.59809 36165.1 125.401
3108 18445.4 6.07814e+06 -2.59722 36130.7 125.386
3109 18413.5 6.07499e+06 -2.59636 36096.3 125.371
3110 18381.7 6.07183e+06 -2.59551 36061.8 125.356
3111 18349.8 6.06866e+06 -2.59468 36027.4 125.341
3112 18318 6.06547e+06 -2.59384 35992.9 125.326
3113 18286.2 6.06227e+06 -2.59298 35958.5 125.311
3114 18254.4 6.05906e+06 -2.59212 35924.1 125.295
3115 18222.7 6.05584e+06 -2.59127 35889.6 125.28
3116 18190.9 6.05261e+06 -2.59041 35855.2 125.264
3117 18159.2 6.04936e+06 -2.58956 35820.8 125.248
3118 18127.5 6.04611e+06 -2.58869 35786.4 125.232
3119 18095.8 6.04284e+06 -2.58783 35752 125.216
3120 18064.1 6.03956e+06 -2.58698 35717.5 125.2
3121 18032.5 6.03627e+06 -2.58611 35683.1 125.183
3122 18000.8 6.03297e+06 -2.58525 35648.7 125.167
3123 17969.2 6.02965e+06 -2.58438 35614.3 125.15
3124 17937.6 6.02632e+06 -2.5835 35579.9 125.134
3125 17906 6.02299e+06 -2.58259 35545.5 125.117
3126 17874.5 6.01964e+06 -2.58167 35511 125.1
3127 17842.9 6.01628e+06 -2.58073 35476.6 125.083
3128 17811.4 6.01291e+06 -2.57977 35442.2 125.066
3129 17779.9 6.00953e+06 -2.57882 35407.8 125.048
3130 17748.4 6.00614e+06 -2.57785 35373.5 125.031
3131 17717 6.00273e+06 -2.57688 35339.1 125.013
3132 17685.5 5.99932e+06 -2.57592 35304.7 124.996
3133 17654.1 5.9959e+06 -2.57495 35270.3 124.978
3134 17622.7 5.99246e+06 -2.57397 35235.9 124.96
3135 17591.3 5.98902e+06 -2.57299 35201.6 124.942
