t PE VE R R2
47480 -13.8321 0.702759 0.0440263 0.237085
47481 -11.831 0.731251 0.314845 0.318643
47482 -8.29445 0.863007 0.627723 0.590787
47483 -2.77808 1.11779 0.940165 1.07705
47484 1.66362 1.34923 1.16004 1.51233
47485 3.9632 1.43182 1.25778 1.70869
47486 4.15111 1.43308 1.27239 1.7326
47487 3.55014 1.32067 1.1934 1.52999
47488 2.72956 1.11766 1.02284 1.1443
47489 1.48649 0.897286 0.779791 0.71078
47490 -0.478056 0.72681 0.49898 0.376528
47491 -1.76653 0.615874 0.149618 0.161346
47492 -0.93983 0.595269 -0.18827 0.140109
47493 0.135576 0.605669 -0.355888 0.184829
47494 -0.680651 0.617139 -0.39305 0.212842
47495 -2.57306 0.628082 -0.358718 0.218582
47496 -4.14909 0.629991 -0.299098 0.205748
47497 -3.36054 0.623734 -0.24793 0.18571
47498 -0.76966 0.615508 -0.198826 0.165204
47499 1.75016 0.599766 -0.0912697 0.135234
47500 2.90989 0.60311 -0.00240911 0.139029
47501 2.98526 0.605923 0.000177707 0.142449
47502 1.86445 0.596492 -0.0799934 0.130741
47503 -0.421258 0.602748 -0.243459 0.155709
47504 -2.63827 0.685045 -0.457321 0.309627
47505 -2.55146 0.879714 -0.712355 0.649333
47506 -0.790892 1.14395 -0.96085 1.10389
47507 1.68108 1.40932 -1.19404 1.59863
47508 2.99153 1.59922 -1.37777 2.01656
47509 2.80724 1.67273 -1.48013 2.24996
47510 1.77116 1.64403 -1.47578 2.2221
47511 0.365788 1.56701 -1.38206 2.00235
47512 -0.24285 1.51594 -1.26792 1.79213
47513 0.59823 1.38057 -1.10479 1.47023
47514 1.48405 1.2156 -0.95931 1.17647
47515 2.51895 1.09322 -0.89255 1.00531
47516 2.97433 1.01831 -0.882954 0.920915
47517 2.68314 0.97092 -0.894449 0.876365
47518 0.591497 0.913736 -0.851987 0.780681
47519 -1.82587 0.861371 -0.755268 0.653028
47520 -2.02199 0.799294 -0.638442 0.515875
47521 -0.420283 0.7475 -0.567334 0.424838
47522 0.808356 0.739964 -0.603841 0.434246
47523 -0.858109 0.776331 -0.67552 0.517798
47524 -4.00945 0.810157 -0.710203 0.582707
47525 -5.87134 0.810521 -0.691689 0.578415
47526 -5.40083 0.775174 -0.629092 0.502705
47527 -1.62658 0.70481 -0.541027 0.37262
47528 2.47999 0.618909 -0.408059 0.214634
47529 4.41965 0.538664 -0.145171 0.0634445
47530 5.09219 0.569655 0.267028 0.124114
47531 4.73703 0.859639 0.782048 0.673129
47532 2.79243 1.00287 0.937985 0.9427
47533 0.372437 1.01392 0.940885 0.955075
47534 -1.22431 0.925232 0.847398 0.789016
47535 -1.49499 0.781718 0.676952 0.526081
47536 -1.61068 0.671051 0.490175 0.316703
47537 -2.66171 0.616809 0.323381 0.198016
47538 -4.17371 0.599135 0.199297 0.148198
47539 -5.5821 0.598206 0.144178 0.138711
47540 -5.11923 0.59242 0.198671 0.140339
47541 -2.06322 0.62558 0.410604 0.228387
47542 0.70131 0.792836 0.708469 0.550033
47543 3.33726 1.00515 0.952196 0.957963
47544 5.81957 1.20237 1.14164 1.35023
47545 6.51252 1.32433 1.25501 1.60808
47546 4.9817 1.37322 1.30358 1.71992
47547 3.75601 1.51929 1.40883 2.00726
47548 3.38592 1.73331 1.54807 2.42408
47549 2.60284 1.93353 1.6657 2.80895
47550 2.19165 2.01117 1.70985 2.95939
47551 2.29766 1.96754 1.68544 2.87554
47552 2.0373 1.85315 1.61309 2.64243
47553 0.563578 1.67746 1.49102 2.27699
47554 -2.0466 1.55245 1.3961 2.01427
47555 -2.82733 1.62529 1.45284 2.16797
47556 -0.928696 1.97338 1.68728 2.88501
47557 1.30586 2.60271 2.01914 4.11831
47558 2.85821 3.21142 2.2899 5.29527
47559 4.0661 3.56479 2.44294 6.01313
47560 5.11069 3.61555 2.47423 6.15276
47561 5.37836 3.50712 2.4211 5.90543
47562 4.81691 3.44922 2.36821 5.69456
47563 4.45646 3.48032 2.36356 5.69959
47564 5.34577 3.57104 2.41318 5.91916
47565 6.62293 3.67124 2.48093 6.21058
47566 6.37564 3.5935 2.46514 6.10993
47567 4.09051 3.23593 2.31908 5.4073
47568 1.21671 2.80278 2.12328 4.54012
47569 0.34459 2.59147 2.02096 4.11781
47570 0.940382 2.59164 2.01152 4.09259
47571 1.35228 2.58211 1.99762 4.04806
47572 1.17986 2.56507 1.98788 4.01073
47573 0.723224 2.51892 1.96789 3.92912
47574 1.41169 2.36414 1.89927 3.65147
47575 3.05745 2.10786 1.77512 3.17657
47576 3.93181 1.86297 1.63014 2.68368
47577 3.79575 1.73809 1.5365 2.40676
47578 3.9374 1.69692 1.49739 2.30609
47579 4.32758 1.71486 1.50347 2.33282
47580 4.67136 1.65595 1.47354 2.23161
47581 5.59929 1.52565 1.4002 1.99944
47582 5.36661 1.35106 1.27355 1.6563
47583 2.27181 1.24087 1.16626 1.41468
47584 -1.05093 1.25638 1.15783 1.41931
47585 -2.41405 1.32531 1.20797 1.54465
47586 -1.69318 1.36374 1.24599 1.62982
47587 0.150099 1.31402 1.22039 1.55205
47588 1.68973 1.18278 1.12788 1.31725
47589 1.19849 1.00062 0.967652 0.972381
47590 -0.546376 0.776881 0.704496 0.534117
47591 -2.08417 0.603018 0.378341 0.19078
47592 -3.05001 0.556929 0.148356 0.0894151
47593 -2.47511 0.55527 0.061447 0.0812221
47594 -0.23628 0.546969 0.10807 0.0716796
47595 2.11606 0.551209 0.233822 0.0907651
47596 3.47287 0.579662 0.352293 0.150342
47597 4.46846 0.61381 0.440411 0.217114
47598 5.38388 0.633483 0.493336 0.258552
47599 4.97098 0.635904 0.499155 0.264202
47600 2.9703 0.6121 0.390975 0.199191
47601 0.734905 0.571626 0.146694 0.104895
47602 -0.0780138 0.585416 -0.180714 0.131447
47603 0.861413 0.664766 -0.44272 0.290955
47604 3.06805 0.744318 -0.603036 0.441301
47605 4.48546 0.784127 -0.669 0.518748
47606 2.40495 0.769958 -0.646232 0.495887
47607 -0.345812 0.720356 -0.577936 0.406517
47608 -1.46201 0.675111 -0.514627 0.32337
47609 -1.10148 0.633487 -0.45008 0.245608
47610 -1.06811 0.605058 -0.385022 0.193554
47611 -1.18252 0.611579 -0.373353 0.20119
47612 -0.12486 0.648901 -0.455018 0.272054
47613 1.81568 0.715866 -0.607116 0.411488
47614 2.01698 0.8085 -0.75993 0.600716
47615 0.8294 0.890809 -0.853729 0.761037
47616 0.25651 0.98984 -0.935491 0.934049
47617 0.399028 1.08132 -0.995381 1.08045
47618 1.3724 1.13964 -1.03625 1.1775
47619 2.94443 1.15147 -1.05308 1.20692
47620 4.14567 1.13777 -1.06199 1.2035
47621 4.3299 1.15309 -1.10256 1.26197
47622 3.88336 1.21973 -1.17605 1.4105
47623 2.85652 1.31213 -1.2491 1.58875
47624 0.953494 1.50418 -1.37765 1.94661
47625 -0.303436 1.84329 -1.59096 2.59647
47626 -0.562287 2.30792 -1.85152 3.5006
47627 -0.0336848 2.78365 -2.08703 4.43055
47628 -0.157382 3.15852 -2.2528 5.1533
47629 -2.81741 3.32213 -2.31678 5.45232
47630 -4.86305 3.31261 -2.3158 5.44196
47631 -3.02312 3.24582 -2.3053 5.36794
47632 0.0587907 2.99477 -2.20219 4.89501
47633 2.92743 2.65238 -2.04001 4.21127
47634 4.55478 2.30611 -1.85419 3.50213
47635 5.39323 1.93631 -1.63999 2.76161
47636 5.03644 1.57418 -1.41494 2.06372
47637 3.48051 1.35746 -1.25989 1.64414
47638 2.44601 1.29074 -1.21679 1.52634
47639 1.95345 1.30483 -1.23937 1.57063
47640 2.50834 1.36372 -1.28259 1.68287
47641 4.03474 1.46405 -1.33935 1.84998
47642 5.41568 1.47792 -1.34562 1.87045
47643 4.74691 1.28158 -1.21109 1.51128
47644 1.80277 1.01951 -0.981138 1.00048
47645 -1.70365 0.838359 -0.759375 0.631982
47646 -3.96956 0.728824 -0.587388 0.419592
47647 -3.99712 0.675823 -0.501113 0.323482
47648 -2.12751 0.669722 -0.519959 0.319406
47649 -0.290535 0.70606 -0.594221 0.388313
47650 0.261181 0.751258 -0.644941 0.465688
47651 0.760993 0.716668 -0.58506 0.396761
47652 1.77951 0.583009 -0.335857 0.150827
47653 2.19203 0.53996 -0.161682 0.0688148
47654 2.33481 0.539785 -0.106452 0.0622917
47655 2.40956 0.544914 -0.0729287 0.0654847
47656 3.30413 0.543022 0.0293357 0.061317
47657 3.6133 0.591571 0.297281 0.154075
47658 2.66115 0.695607 0.537099 0.355976
47659 1.72744 0.738731 0.629659 0.449406
47660 0.412612 0.764234 0.667253 0.495791
47661 -2.297 0.807553 0.684927 0.550094
47662 -6.28398 0.837928 0.672592 0.579932
47663 -8.96305 0.848578 0.657604 0.592735
47664 -8.2679 0.862595 0.684286 0.630719
47665 -3.80961 0.89341 0.769439 0.714675
47666 -0.124126 1.05113 0.972082 1.03243
47667 0.640684 1.32846 1.20399 1.54354
47668 0.90635 1.59612 1.39254 2.04
47669 1.54927 1.74839 1.50536 2.35245
47670 3.00659 1.77308 1.54041 2.43591
47671 3.77976 1.76133 1.54316 2.43325
47672 4.09518 1.76459 1.54799 2.44724
47673 4.37981 1.79434 1.56757 2.5101
47674 4.84034 1.8519 1.6069 2.63221
47675 5.13762 1.92264 1.65607 2.78368
47676 4.57242 1.94904 1.67542 2.84063
47677 2.68575 1.91956 1.65455 2.77543
47678 0.0931235 1.93366 1.64852 2.77681
47679 -1.86381 1.95087 1.63453 2.76172
47680 -0.942293 1.88676 1.57748 2.59918
47681 1.6926 1.86913 1.56414 2.55842
47682 4.50732 2.02603 1.68309 2.9139
47683 5.84557 2.21055 1.81363 3.33675
47684 4.82094 2.17248 1.79955 3.27645
47685 2.5992 1.93104 1.65666 2.78728
47686 1.55236 1.64853 1.47688 2.22542
47687 2.31414 1.39258 1.30219 1.73237
47688 4.36466 1.20101 1.16315 1.37493
47689 6.10732 1.07561 1.06279 1.14033
47690 5.06332 0.993378 0.970548 0.964134
47691 1.79579 0.925122 0.869334 0.806829
47692 -1.14636 0.862845 0.778927 0.677567
47693 -3.42957 0.793298 0.674234 0.539316
47694 -3.95043 0.742544 0.580981 0.435676
47695 -2.36829 0.712253 0.503809 0.369191
47696 -1.92621 0.717125 0.500892 0.367185
47697 -2.59822 0.736172 0.56417 0.421244
47698 -3.86953 0.766366 0.59966 0.472836
47699 -4.2577 0.750816 0.551395 0.4252
47700 -3.18179 0.677362 0.42486 0.287234
47701 -2.31803 0.616278 0.305325 0.182406
47702 -0.867918 0.576895 0.225359 0.121587
47703 1.11235 0.552954 0.189259 0.0871658
47704 2.41635 0.54911 0.199187 0.0860782
47705 1.78202 0.55585 0.173597 0.0902479
47706 0.308758 0.547296 0.0434638 0.0678825
47707 -1.05843 0.555449 -0.162805 0.0869804
47708 -1.80796 0.623655 -0.39004 0.213151
47709 -1.85488 0.775997 -0.618792 0.477002
47710 -1.58573 0.982074 -0.828955 0.838975
47711 -2.46218 1.01146 -0.847611 0.892565
47712 -3.9642 0.78465 -0.596199 0.497376
47713 -6.5692 0.632722 -0.217724 0.192217
47714 -7.40771 0.622488 0.0596944 0.158199
47715 -5.42786 0.631386 0.20529 0.185135
47716 -3.45095 0.621946 0.239671 0.177073
47717 -2.8641 0.603644 0.239037 0.153379
47718 -1.66379 0.579162 0.244043 0.125831
47719 0.244867 0.57554 0.296701 0.134265
47720 1.43976 0.633314 0.43753 0.24069
47721 1.90656 0.731807 0.597075 0.416307
47722 2.4649 0.794086 0.684554 0.530576
47723 3.18657 0.786984 0.689196 0.526361
47724 4.4583 0.708881 0.606828 0.39691
47725 4.65776 0.663682 0.542222 0.316523
47726 4.28213 0.693443 0.589997 0.374249
47727 4.01643 0.784112 0.714676 0.545216
47728 2.70583 1.01024 0.946037 0.957523
47729 -1.02453 1.43582 1.26827 1.72197
47730 -5.33705 1.96046 1.58205 2.66585
47731 -7.60205 2.40337 1.80213 3.44718
47732 -6.72178 2.61255 1.90626 3.82912
47733 -3.36098 2.52142 1.89154 3.72656
47734 -0.215041 2.26035 1.80779 3.3527
47735 0.688432 2.06052 1.72852 3.03419
47736 0.213154 2.07196 1.7406 3.06779
47737 -0.227991 2.15717 1.78501 3.22993
47738 1.11938 2.08884 1.74578 3.0938
47739 3.11293 1.86966 1.61856 2.66516
47740 4.75116 1.53325 1.40144 2.00811
47741 5.82722 1.15154 1.10605 1.26328
47742 6.01222 0.907552 0.870332 0.789236
47743 3.11068 0.893617 0.85337 0.763147
47744 -1.53759 1.00726 0.964216 0.980747
47745 -4.26657 1.15538 1.0837 1.24514
47746 -4.54292 1.25977 1.14633 1.40919
47747 -2.7383 1.25492 1.12113 1.37005
47748 -0.549978 1.12806 1.00558 1.12399
47749 0.885534 0.921781 0.81952 0.75661
47750 1.2399 0.715434 0.577666 0.387977
47751 0.0286502 0.599475 0.320682 0.170616
47752 -1.70905 0.593259 0.0925597 0.131316
47753 -2.22511 0.623136 -0.0698896 0.162344
47754 -0.230037 0.608882 -0.161857 0.154339
47755 2.61689 0.574815 -0.233508 0.124109
47756 4.41099 0.560648 -0.275794 0.110436
47757 4.89552 0.543887 -0.222573 0.0790611
47758 4.11111 0.531184 -0.067222 0.0494451
47759 2.25792 0.564274 0.173855 0.10029
47760 -0.753744 0.676182 0.418426 0.298832
47761 -3.01264 0.785344 0.540989 0.476418
47762 -3.83092 0.788452 0.484173 0.450288
47763 -3.02475 0.703373 0.24679 0.2708
47764 -0.728726 0.639943 -0.124103 0.184228
47765 2.48435 0.715949 -0.557652 0.396083
47766 2.5417 0.955963 -0.899778 0.863445
47767 1.80897 1.11625 -1.03982 1.154
47768 1.17845 1.17268 -1.07292 1.24389
47769 0.846165 1.1822 -1.07758 1.25979
47770 1.23978 1.16587 -1.07159 1.23997
47771 2.52036 1.1286 -1.05499 1.18726
47772 4.08628 1.07212 -1.02328 1.09623
47773 4.7641 1.00625 -0.974863 0.979962
47774 4.26863 0.921955 -0.889226 0.818522
47775 2.70727 0.877372 -0.792069 0.696238
47776 0.669034 0.939533 -0.781883 0.756146
47777 0.0291779 1.10081 -0.910572 1.02049
47778 1.09733 1.37227 -1.16114 1.53375
47779 2.69262 1.75976 -1.47467 2.32121
47780 4.16129 2.19004 -1.76936 3.22845
47781 5.10112 2.53513 -1.97662 3.96691
47782 4.93809 2.70447 -2.06703 4.31863
47783 3.44867 2.64788 -2.03016 4.17962
47784 1.13047 2.43255 -1.90259 3.70946
47785 0.684848 2.22782 -1.77935 3.28166
47786 0.700039 2.06072 -1.6734 2.93356
47787 0.786091 1.96279 -1.62136 2.75026
47788 1.17159 1.822 -1.55576 2.50864
47789 1.46004 1.47879 -1.3523 1.88199
47790 1.21601 1.09416 -1.04099 1.13881
47791 0.226413 0.899916 -0.786478 0.727531
47792 -0.97773 0.866964 -0.65423 0.611693
47793 -1.07901 0.888344 -0.625638 0.615539
47794 -0.352367 0.9075 -0.691653 0.67395
47795 1.03945 0.960683 -0.856317 0.839863
47796 2.26373 1.06333 -1.02149 1.08898
47797 2.9795 1.09118 -1.0491 1.14085
47798 4.02988 0.95123 -0.874127 0.836121
47799 2.87869 0.769414 -0.49578 0.433045
47800 -0.12959 0.778439 -0.187602 0.343346
47801 -2.54361 0.803653 -0.00964954 0.345199
47802 -3.63331 0.752279 0.0463253 0.29515
47803 -3.95453 0.653534 -0.000617306 0.193176
47804 -5.36574 0.584181 -0.101017 0.115704
47805 -7.7119 0.558088 -0.134199 0.0850848
47806 -9.81981 0.558477 -0.0517678 0.0857097
47807 -9.70061 0.599388 0.0664042 0.134944
47808 -7.80699 0.64179 0.112498 0.179144
47809 -3.78025 0.62674 0.0557096 0.157327
47810 0.853029 0.584941 -0.0490022 0.114872
47811 2.31154 0.562158 -0.115902 0.0937025
47812 2.61359 0.550416 -0.0716415 0.0750299
47813 3.03239 0.550423 0.0698507 0.0752986
47814 3.49908 0.581701 0.257134 0.137524
47815 3.45069 0.660672 0.459446 0.286262
47816 2.37373 0.785723 0.659976 0.519434
47817 0.824676 0.938368 0.85402 0.815008
47818 0.424801 1.06489 1.00003 1.07126
47819 1.65241 1.03649 0.998972 1.03951
47820 2.07966 0.965218 0.939048 0.907008
47821 1.85118 0.941998 0.912994 0.859843
47822 1.08975 1.04233 1.0056 1.04891
47823 0.723263 1.2418 1.17271 1.42604
47824 1.32551 1.37575 1.27688 1.68377
47825 2.624 1.43404 1.33021 1.81114
47826 3.2379 1.47207 1.36713 1.89959
47827 2.02544 1.51005 1.38824 1.96486
47828 -0.852502 1.5385 1.38479 1.9846
47829 -1.98101 1.58602 1.40466 2.05677
47830 -0.0992093 1.68406 1.47729 2.25809
47831 3.88393 1.81334 1.58031 2.54792
47832 6.31383 1.82385 1.60555 2.6052
47833 4.97207 1.6534 1.49267 2.2609
47834 1.49338 1.47665 1.33891 1.8618
47835 -1.32345 1.34457 1.20776 1.56178
47836 -1.55044 1.20341 1.0872 1.28858
47837 0.634802 1.02145 0.948652 0.974886
47838 2.98871 0.837848 0.785612 0.65217
47839 3.08783 0.70326 0.608383 0.393057
47840 1.82359 0.615343 0.423397 0.211557
47841 1.22152 0.579116 0.295677 0.135644
47842 1.57041 0.564434 0.214773 0.105594
47843 1.77831 0.5502 0.1401 0.0796055
47844 2.28128 0.52944 0.0355336 0.0465527
47845 3.06341 0.524324 -0.119384 0.0420835
47846 3.52474 0.5482 -0.251382 0.0885731
47847 3.22287 0.570552 -0.284019 0.123541
47848 1.26388 0.576086 -0.218661 0.121383
47849 -1.32718 0.583019 -0.140987 0.122081
47850 -2.74452 0.587231 -0.108566 0.123107
47851 -2.69921 0.580148 -0.112524 0.112333
47852 -0.636778 0.560692 -0.145884 0.0916169
47853 1.64245 0.564618 -0.224648 0.108203
47854 -0.777377 0.671049 -0.387705 0.274262
47855 -3.39511 0.877772 -0.681901 0.630611
47856 -3.38595 1.17071 -1.00325 1.16558
47857 -0.366381 1.35637 -1.21683 1.58183
47858 2.90233 1.46456 -1.35566 1.87709
47859 4.18159 1.55512 -1.42299 2.06057
47860 4.7547 1.5761 -1.42594 2.08085
47861 4.32328 1.57933 -1.41708 2.06693
47862 2.22049 1.60157 -1.41153 2.07606
47863 -0.381932 1.58442 -1.37231 2.00478
47864 -1.18052 1.46983 -1.28024 1.78082
47865 -0.422857 1.29222 -1.14925 1.46165
47866 1.43006 1.08252 -0.975233 1.07611
47867 3.35712 0.896526 -0.7813 0.716763
47868 2.95748 0.765851 -0.589261 0.470493
47869 0.844853 0.704812 -0.423697 0.338264
47870 -0.174719 0.666911 -0.347248 0.269912
47871 0.504954 0.636606 -0.359968 0.232235
47872 2.22607 0.628062 -0.395373 0.226231
47873 3.54079 0.649918 -0.46774 0.276177
47874 3.06305 0.72962 -0.590569 0.416456
47875 0.416692 0.812753 -0.661933 0.546562
47876 -1.94477 0.809153 -0.625853 0.526216
47877 -2.94515 0.729715 -0.489398 0.373233
47878 -3.25533 0.642995 -0.298098 0.218614
47879 -3.29053 0.6081 -0.0875096 0.147996
47880 -3.6288 0.642355 0.131823 0.183157
47881 -3.47777 0.687442 0.291883 0.256162
47882 -1.71107 0.672866 0.378186 0.270902
47883 0.351429 0.683564 0.484198 0.323554
47884 2.24342 0.75633 0.638492 0.473301
47885 3.1237 0.837507 0.754854 0.630234
47886 3.97621 0.823236 0.748274 0.610391
47887 4.71123 0.772192 0.690826 0.517367
47888 4.79288 0.689405 0.571393 0.357917
47889 4.89274 0.619794 0.438621 0.223155
47890 4.80032 0.58944 0.331881 0.161059
47891 3.7434 0.604635 0.28137 0.173202
47892 1.80502 0.654613 0.309445 0.240417
47893 -0.0582543 0.735407 0.428326 0.365882
47894 -1.1873 0.879923 0.652571 0.612751
47895 -1.29408 1.1614 0.994631 1.13746
47896 -1.31499 1.57213 1.34233 1.9398
47897 -0.952496 1.86995 1.51032 2.46127
47898 -1.17812 1.97387 1.53369 2.57506
47899 -0.43886 1.89571 1.48328 2.42106
47900 -0.0970277 1.7672 1.42574 2.22263
47901 0.149 1.70567 1.42 2.16714
47902 0.437961 1.61729 1.42103 2.10602
47903 0.572246 1.53861 1.40241 2.01404
47904 1.1128 1.49325 1.37577 1.93101
47905 2.70115 1.46486 1.35456 1.87365
47906 4.75025 1.51002 1.3719 1.94144
47907 5.2418 1.78104 1.53111 2.43444
47908 3.23858 2.11704 1.69593 3.01126
47909 0.273805 2.43269 1.83163 3.53138
47910 -1.48755 2.65019 1.94074 3.94021
47911 -1.1469 2.59409 1.94118 3.90388
47912 0.890807 2.17612 1.76898 3.20779
47913 1.8252 1.68321 1.49902 2.29594
47914 1.88933 1.30975 1.22959 1.56352
47915 0.937719 1.09465 1.02926 1.1277
47916 -1.48696 1.00142 0.914653 0.926602
47917 -4.06524 0.966326 0.852075 0.839171
47918 -4.99302 0.873675 0.750158 0.669276
47919 -3.22219 0.695921 0.543637 0.357083
47920 -0.395431 0.571616 0.248321 0.121189
47921 1.07568 0.615228 0.103684 0.155911
47922 0.810133 0.685572 0.155377 0.24218
47923 -0.863973 0.721884 0.239714 0.294155
47924 -1.89285 0.682775 0.196325 0.239894
47925 -1.55616 0.606138 0.0676804 0.140705
47926 0.0720755 0.554514 0.111557 0.083183
47927 2.28785 0.540829 0.187097 0.0715105
47928 4.56739 0.550331 0.219429 0.0882169
47929 5.24021 0.559566 0.181477 0.0989726
47930 4.09958 0.560837 0.0750143 0.0917725
47931 2.48008 0.568778 -0.109851 0.103274
47932 0.933082 0.64501 -0.40436 0.250193
47933 -0.105952 0.8963 -0.798021 0.722543
47934 -0.0874237 1.34439 -1.21284 1.56784
47935 1.16177 1.72884 -1.48678 2.30757
47936 2.73168 1.88461 -1.58845 2.61936
47937 2.26089 1.90831 -1.58777 2.64377
47938 1.20013 1.71965 -1.46638 2.27835
47939 0.776981 1.36146 -1.23583 1.62368
47940 0.764624 1.00818 -0.954643 0.969136
47941 1.01633 0.785529 -0.702826 0.536438
47942 1.75307 0.703638 -0.554313 0.364108
47943 2.33107 0.696751 -0.496671 0.335472
47944 3.12252 0.721815 -0.515937 0.375117
47945 3.66069 0.777616 -0.617354 0.484482
47946 2.76468 0.871272 -0.771641 0.678242
47947 0.469446 0.994431 -0.932534 0.935206
47948 -1.08057 1.07703 -1.02413 1.10587
47949 -1.14826 0.982326 -0.938532 0.926735
47950 -0.306475 0.884701 -0.840097 0.740891
47951 0.222864 0.82483 -0.753493 0.616347
47952 0.455099 0.732229 -0.595639 0.425186
47953 0.01535 0.665193 -0.431656 0.285672
47954 -0.511112 0.639403 -0.296445 0.215423
47955 -1.35956 0.620712 -0.157939 0.165732
47956 -1.47578 0.587886 -0.0165135 0.118677
47957 -0.162262 0.554814 0.0953812 0.0834014
47958 1.99124 0.53747 0.163669 0.0651219
47959 4.01089 0.535085 0.190452 0.0636478
47960 5.05243 0.537018 0.183668 0.0669492
47961 5.3683 0.554637 0.249889 0.100074
47962 5.46308 0.59588 0.378879 0.181
47963 5.28806 0.608553 0.411048 0.205385
47964 3.88343 0.582048 0.316297 0.150857
47965 0.726605 0.576064 0.178274 0.115385
47966 -2.8955 0.614651 0.0630343 0.147733
47967 -7.19676 0.724277 0.00675769 0.268314
47968 -8.36118 0.81926 0.113038 0.370004
47969 -6.60688 0.875931 0.358837 0.485662
47970 -3.40297 0.938996 0.62352 0.675209
47971 0.36388 1.06188 0.89092 0.97561
47972 3.20851 1.29105 1.18148 1.48658
47973 4.79651 1.62353 1.46343 2.18565
47974 5.44196 1.93312 1.66637 2.81055
47975 5.78478 2.10981 1.76901 3.16306
47976 6.33675 2.09922 1.76536 3.1468
47977 6.55136 1.89146 1.65066 2.74693
47978 5.07836 1.61587 1.46809 2.18592
47979 1.58208 1.41339 1.29064 1.73671
47980 -0.690822 1.33581 1.20561 1.55695
47981 -2.1054 1.33054 1.17159 1.50936
47982 -2.26342 1.34563 1.14057 1.47629
47983 -1.88458 1.40111 1.12059 1.48987
47984 -2.37027 1.52396 1.1481 1.62761
47985 -3.90678 1.58234 1.16965 1.7152
47986 -4.39628 1.52513 1.16305 1.66689
47987 -2.17244 1.38761 1.1479 1.52746
47988 1.64729 1.24655 1.13909 1.3871
47989 3.9336 1.16387 1.1224 1.29134
47990 4.89397 1.12601 1.09 1.21865
47991 5.17053 1.04391 0.995584 1.03831
47992 5.00205 0.862949 0.794434 0.680772
47993 3.4513 0.657052 0.490212 0.288078
47994 0.538818 0.561114 0.188791 0.0995276
47995 -1.6282 0.569501 -0.040176 0.0948061
47996 -2.26705 0.615536 -0.179842 0.160686
47997 -1.23594 0.643548 -0.203635 0.198602
47998 0.820823 0.629824 -0.0750089 0.171469
47999 2.45757 0.633834 0.195474 0.190009
48000 2.94455 0.729585 0.478594 0.362331
48001 2.89223 0.847322 0.672393 0.572213
48002 2.60807 0.878429 0.732108 0.643421
48003 3.1133 0.794019 0.661859 0.520969
48004 4.20914 0.657447 0.489393 0.293904
48005 4.64563 0.566046 0.263011 0.116711
48006 4.33893 0.54357 0.0207029 0.0662414
