t PE VE R R2
94581 -1.08775 0.820546 0.959974 1.03581
94582 -0.200116 0.628126 0.700191 0.639114
94583 0.083375 0.572415 0.553643 0.50119
94584 -2.5109 0.561002 0.448005 0.443824
94585 -4.57424 0.57676 0.226477 0.392357
94586 -3.96959 0.623463 0.125052 0.41509
94587 -1.74864 0.598853 0.176448 0.389264
94588 0.393041 0.565099 0.273762 0.369712
94589 2.13709 0.536478 0.411794 0.384001
94590 3.69738 0.563353 0.603387 0.501952
94591 3.93114 0.667186 0.799219 0.738968
94592 2.69724 0.699349 0.854337 0.821661
94593 0.553465 0.58508 0.716276 0.605414
94594 -1.58155 0.408682 0.434439 0.275592
94595 -1.99603 0.345254 0.204848 0.143209
94596 0.172409 0.328397 0.0529031 0.10814
94597 3.6372 0.30499 -0.0133395 0.0779781
94598 5.20804 0.288073 0.0608112 0.0549746
94599 2.74023 0.322417 0.141012 0.106974
94600 -1.51244 0.425741 0.119156 0.221476
94601 -5.42295 0.61157 0.039052 0.38434
94602 -6.07717 0.696533 -0.111432 0.462837
94603 -2.83996 0.606167 -0.180627 0.400684
94604 1.34797 0.448205 -0.0639832 0.238201
94605 4.67967 0.331853 0.0736705 0.114445
94606 4.67414 0.318109 0.203797 0.112208
94607 2.87558 0.351275 0.24547 0.157886
94608 1.50756 0.37328 0.107106 0.15471
94609 0.62779 0.443306 -0.163285 0.237773
94610 1.44843 0.547398 -0.407167 0.422909
94611 2.23584 0.588652 -0.608864 0.566899
94612 2.6937 0.657981 -0.821398 0.759358
94613 3.12163 0.754095 -0.954253 0.962
94614 1.66472 0.784818 -0.875074 0.919173
94615 -1.60817 0.844428 -0.715817 0.855467
94616 -4.39902 0.988076 -0.651824 0.939677
94617 -5.40888 1.05838 -0.686358 1.03134
94618 -4.46182 0.934699 -0.715505 0.957214
94619 -3.03038 0.716282 -0.661472 0.719139
94620 -0.445008 0.535513 -0.537629 0.453628
94621 1.25818 0.50698 -0.531212 0.412896
94622 1.10127 0.623737 -0.720701 0.647599
94623 0.676667 0.80618 -0.936873 1.01218
94624 0.282001 1.06944 -1.16895 1.51732
94625 -0.746797 1.34218 -1.35673 2.00634
94626 -1.65628 1.42527 -1.43623 2.18986
94627 -1.38544 1.37112 -1.4423 2.14792
94628 -0.41456 1.25607 -1.38057 1.94971
94629 1.213 1.102 -1.25598 1.63334
94630 1.39174 0.894045 -1.03744 1.1804
94631 -1.04293 0.7003 -0.751579 0.751011
94632 -4.8915 0.614817 -0.511614 0.528088
94633 -7.05196 0.606226 -0.353559 0.448902
94634 -6.36938 0.61611 -0.335864 0.438906
94635 -2.69026 0.674342 -0.586 0.599335
94636 2.24075 0.9553 -1.02224 1.19883
94637 5.88318 1.45279 -1.46882 2.24907
94638 7.3942 1.96834 -1.79783 3.30701
94639 6.69512 2.26469 -1.9457 3.87364
94640 3.57357 2.23132 -1.90737 3.7593
94641 1.27592 2.19566 -1.87574 3.65956
94642 1.82534 2.29073 -1.931 3.85243
94643 3.21009 2.3352 -1.9622 3.95403
94644 4.59288 2.28246 -1.94718 3.87813
94645 4.90191 2.2021 -1.91364 3.73946
94646 2.45759 2.13232 -1.86369 3.57194
94647 -1.50239 2.03561 -1.78461 3.32261
94648 -4.57296 1.95848 -1.72478 3.13719
94649 -5.5416 1.87338 -1.67899 2.977
94650 -4.09434 1.7376 -1.58968 2.69276
94651 -2.26155 1.7258 -1.55119 2.60576
94652 -1.04715 1.83576 -1.61568 2.80615
94653 -1.04932 1.99969 -1.72762 3.15721
94654 -1.09449 2.08162 -1.78988 3.3628
94655 0.164898 2.08205 -1.80457 3.40664
94656 2.38237 1.9984 -1.76878 3.26723
94657 4.95598 1.79632 -1.66899 2.90255
94658 6.03927 1.58081 -1.56789 2.53821
94659 4.3767 1.47263 -1.51664 2.35915
94660 -0.171401 1.29181 -1.39023 1.99822
94661 -3.73084 0.992799 -1.14704 1.40107
94662 -4.90714 0.725698 -0.853966 0.866429
94663 -5.13074 0.594714 -0.621368 0.569362
94664 -6.47262 0.571012 -0.528798 0.48999
94665 -6.16012 0.650738 -0.664053 0.639343
94666 -4.99134 0.834868 -0.909456 0.989459
94667 -3.22195 1.1116 -1.20168 1.56159
94668 -0.552345 1.5325 -1.5247 2.42094
94669 3.07585 1.92685 -1.74077 3.14906
94670 5.55323 1.97818 -1.72901 3.15284
94671 5.77392 1.41995 -1.39452 2.0948
94672 5.36193 0.800371 -0.949642 0.997257
94673 5.099 0.453156 -0.555192 0.371951
94674 4.64279 0.322947 -0.17952 0.109666
94675 3.1074 0.356494 0.109142 0.14535
94676 0.964668 0.407635 0.236826 0.223786
94677 -1.17613 0.389789 0.222581 0.198928
94678 -4.26202 0.34008 0.107701 0.125703
94679 -6.49425 0.312898 -0.0751388 0.0916303
94680 -5.60255 0.340293 -0.284306 0.151467
94681 -3.96762 0.408064 -0.467205 0.283769
94682 -4.01374 0.520311 -0.651102 0.497278
94683 -4.86365 0.66883 -0.81704 0.762744
94684 -4.95073 0.706475 -0.838976 0.815115
94685 -3.3962 0.562897 -0.654752 0.535983
94686 0.822311 0.34074 -0.251786 0.138628
94687 5.54715 0.342906 0.34437 0.164869
94688 7.20465 0.665149 0.817868 0.753862
94689 6.3519 0.894536 1.02398 1.16928
94690 4.63626 0.874754 1.01981 1.14946
94691 2.69809 0.686242 0.868437 0.81982
94692 0.301986 0.488488 0.627584 0.443482
94693 -2.8538 0.401067 0.391206 0.254715
94694 -5.33758 0.458694 0.228952 0.271322
94695 -5.9789 0.57074 0.115267 0.354851
94696 -5.83878 0.643118 0.0573619 0.413505
94697 -4.52356 0.645432 -0.00185995 0.420159
94698 -2.91019 0.46445 0.13078 0.265754
94699 -2.1465 0.392935 0.408671 0.245068
94700 -0.434551 0.569859 0.731409 0.5987
94701 2.09284 0.957533 1.08518 1.28459
94702 4.96059 1.36425 1.35081 1.97825
94703 6.50633 1.58242 1.46307 2.33144
94704 5.52084 1.49517 1.41281 2.1903
94705 1.62253 1.24469 1.27466 1.78707
94706 -1.92611 0.914448 1.04699 1.21152
94707 -3.25099 0.602138 0.662245 0.588399
94708 -4.38657 0.52247 0.229104 0.34201
94709 -4.67184 0.627712 -0.0408554 0.402428
94710 -5.01343 0.674445 -0.0412918 0.44031
94711 -5.85235 0.642126 0.0968849 0.429346
94712 -6.02749 0.538324 0.31205 0.376478
94713 -4.21106 0.527878 0.528397 0.437238
94714 -0.587835 0.616732 0.721967 0.646991
94715 2.49488 0.724599 0.855347 0.85998
94716 3.72142 0.783507 0.887898 0.933841
94717 4.18191 0.715076 0.81227 0.800705
94718 3.98592 0.582471 0.704346 0.592313
94719 2.66367 0.49422 0.628853 0.451759
94720 1.77379 0.425449 0.51263 0.316652
94721 1.18929 0.360252 0.289385 0.175156
94722 1.08678 0.35183 0.0552385 0.136142
94723 1.75826 0.409588 -0.303494 0.239626
94724 2.62384 0.524718 -0.553681 0.454651
94725 1.84835 0.529658 -0.591207 0.477709
94726 -1.7617 0.442534 -0.486723 0.33707
94727 -4.83244 0.363722 -0.333068 0.192855
94728 -5.54235 0.312168 -0.141093 0.0941818
94729 -3.68676 0.317764 0.0770809 0.0963674
94730 -1.35177 0.429348 0.278069 0.25384
94731 -0.0288755 0.514931 0.317312 0.357698
94732 0.602431 0.444755 0.102784 0.241409
94733 1.1114 0.397171 -0.27473 0.222411
94734 1.78821 0.524699 -0.645122 0.498504
94735 2.56135 0.779188 -0.963392 0.994163
94736 2.34028 1.05102 -1.19179 1.50937
94737 0.752804 1.20832 -1.28801 1.77552
94738 -0.388059 1.09696 -1.1626 1.49847
94739 -0.0298159 0.882804 -0.917294 1.04595
94740 0.605477 0.687187 -0.660531 0.686735
94741 0.502415 0.56553 -0.421421 0.44731
94742 -1.08951 0.541245 -0.321342 0.387856
94743 -3.62746 0.502406 -0.380189 0.367528
94744 -5.72538 0.4309 -0.400798 0.290915
94745 -5.58062 0.433388 -0.297544 0.257577
94746 -2.275 0.466344 -0.291407 0.304953
94747 0.0916803 0.511513 -0.388049 0.386747
94748 1.46814 0.541519 -0.471736 0.440743
94749 2.86245 0.551849 -0.541648 0.481056
94750 3.2312 0.607479 -0.628588 0.592922
94751 1.58897 0.704539 -0.665965 0.704053
94752 -0.855898 0.714827 -0.592 0.649593
94753 -1.72776 0.620965 -0.414048 0.480997
94754 -0.638832 0.580557 -0.139325 0.379645
94755 1.83394 0.630111 0.199253 0.431678
94756 3.69903 0.627276 0.367292 0.48902
94757 3.40823 0.516829 0.347809 0.373083
94758 1.72706 0.421426 0.327388 0.246973
94759 0.0721375 0.382883 0.29158 0.192801
94760 -0.56548 0.401461 0.200384 0.205831
94761 -0.589832 0.465443 0.0648037 0.254346
94762 -1.5703 0.530839 -0.00154035 0.314794
94763 -2.19979 0.502176 0.0866368 0.29348
94764 -0.99523 0.439693 0.27609 0.265301
94765 1.69504 0.444597 0.503382 0.339898
94766 2.60674 0.527525 0.660565 0.508734
94767 1.19893 0.640453 0.737308 0.690816
94768 -1.0013 0.82818 0.860937 0.986669
94769 -0.668353 0.976287 0.986216 1.24873
94770 2.46595 0.975037 1.03265 1.28878
94771 4.8659 0.903133 1.01995 1.20316
94772 5.34933 0.882138 1.01763 1.17228
94773 5.02399 0.955136 1.09239 1.29686
94774 3.59193 1.03461 1.16086 1.435
94775 1.94118 0.96081 1.09819 1.29854
94776 1.35951 0.772538 0.91888 0.96105
94777 1.34732 0.63578 0.739549 0.696974
94778 1.19171 0.593429 0.650225 0.590061
94779 1.03076 0.610716 0.627146 0.588923
94780 0.209597 0.687579 0.646921 0.672708
94781 -1.96198 0.869214 0.831687 0.979358
94782 -5.27157 1.16554 1.11612 1.54225
94783 -6.18131 1.45349 1.35535 2.11156
94784 -3.70596 1.68398 1.52865 2.56596
94785 -1.8828 1.36522 1.34777 2.00428
94786 0.0178944 0.883692 1.02098 1.16231
94787 -0.2631 0.542813 0.682652 0.548553
94788 -2.47193 0.394526 0.386579 0.243135
94789 -4.14142 0.386822 0.224374 0.190958
94790 -3.39059 0.442179 0.202851 0.242514
94791 -1.11711 0.50285 0.245507 0.312646
94792 1.23005 0.514929 0.314192 0.349168
94793 2.33842 0.477764 0.381148 0.341413
94794 3.01214 0.445495 0.476341 0.339978
94795 3.99547 0.430616 0.518202 0.327586
94796 4.76461 0.461887 0.525397 0.371303
94797 5.2403 0.553721 0.560108 0.500541
94798 5.05147 0.6374 0.571681 0.598089
94799 4.15663 0.623016 0.50568 0.547022
94800 3.06574 0.516562 0.391375 0.38159
94801 2.37118 0.377336 0.220077 0.182849
94802 0.906021 0.292792 0.00544206 0.0622844
94803 -1.87975 0.351401 -0.096704 0.135992
94804 -4.14809 0.509322 -0.121315 0.309521
94805 -3.90855 0.64772 -0.192037 0.452893
94806 -1.39219 0.731129 -0.288343 0.536125
94807 1.70835 0.643863 -0.298702 0.448039
94808 2.78703 0.448007 -0.23786 0.250349
94809 2.96568 0.333914 -0.127281 0.119981
94810 2.52966 0.357265 0.0194452 0.135135
94811 1.66213 0.429151 0.188643 0.232173
94812 1.6086 0.488534 0.317407 0.327051
94813 3.10189 0.496617 0.399991 0.362061
94814 4.20579 0.473189 0.442031 0.349191
94815 2.57004 0.437516 0.434686 0.308262
94816 -0.778231 0.398665 0.397543 0.254071
94817 -3.27701 0.368319 0.360453 0.205756
94818 -4.42714 0.336954 0.283741 0.146148
94819 -3.3527 0.327455 0.120022 0.111193
94820 -0.922229 0.393 -0.0379374 0.182144
94821 1.24242 0.421227 0.0096363 0.207514
94822 3.20468 0.40813 0.299397 0.232809
94823 4.4283 0.5782 0.70216 0.588111
94824 5.02378 0.876581 1.01915 1.14452
94825 4.3622 1.17105 1.24745 1.6852
94826 3.12924 1.25661 1.31139 1.84845
94827 2.19551 1.12717 1.22753 1.62079
94828 1.51561 0.848098 0.998832 1.09872
94829 1.00538 0.531968 0.596687 0.485525
94830 0.258859 0.409161 0.16071 0.206126
94831 -1.10571 0.399256 -0.0690412 0.184743
94832 -3.20442 0.339036 0.0441982 0.115959
94833 -5.46782 0.345082 0.307195 0.158022
94834 -5.84027 0.425464 0.464191 0.306763
94835 -4.15859 0.51384 0.506109 0.424722
94836 -2.36781 0.563396 0.484604 0.458065
94837 -0.371135 0.519448 0.387664 0.364846
94838 2.10096 0.419342 0.214305 0.217265
94839 3.33862 0.328089 -0.00646829 0.103858
94840 2.77072 0.327939 -0.25498 0.129141
94841 2.02903 0.393905 -0.419353 0.254306
94842 1.93541 0.395764 -0.373829 0.234906
94843 0.763713 0.384707 -0.223635 0.183056
94844 -0.44704 0.416777 -0.202696 0.212014
94845 -1.44641 0.433908 -0.26215 0.247173
94846 -3.86694 0.423371 -0.19997 0.227371
94847 -5.34964 0.384674 -0.146591 0.178376
94848 -4.90602 0.330703 -0.13446 0.115212
94849 -4.01558 0.313856 -0.165143 0.0995554
94850 -2.34185 0.356277 -0.188292 0.153088
94851 -1.02168 0.439555 -0.214959 0.248321
94852 -0.355692 0.518816 -0.28217 0.350093
94853 -0.0291015 0.550978 -0.342003 0.407181
94854 0.475946 0.516549 -0.427338 0.408068
94855 1.94297 0.461948 -0.473509 0.361799
94856 3.59205 0.387946 -0.418149 0.248149
94857 3.19804 0.311848 -0.26453 0.111885
94858 1.56978 0.286042 -0.123739 0.056552
94859 -0.366425 0.317745 -0.0701471 0.0869296
94860 -2.11198 0.383195 -0.055363 0.152683
94861 -2.52458 0.405986 0.00967094 0.1768
94862 -1.94475 0.378108 0.0628253 0.158225
94863 -0.746206 0.334929 0.0762921 0.115972
94864 -0.112204 0.305581 0.0707697 0.0783451
94865 0.507803 0.311632 0.0561126 0.0842819
94866 0.591708 0.40963 -0.0360425 0.192171
94867 0.286086 0.489807 -0.144744 0.284467
94868 0.841234 0.456585 -0.121175 0.249211
94869 0.999238 0.41106 -0.0250024 0.195826
94870 0.636117 0.361078 0.0332737 0.144043
94871 0.756192 0.309162 0.0613428 0.0853077
94872 1.87932 0.28983 0.0861751 0.059853
94873 3.53025 0.305363 0.0803354 0.0800436
94874 2.96448 0.354242 0.0465659 0.128649
94875 0.0301661 0.368889 0.0588502 0.144118
94876 -2.67062 0.36149 0.0755888 0.143087
94877 -2.63726 0.351288 0.103932 0.138051
94878 -0.0633387 0.344271 0.125087 0.130998
94879 2.35764 0.361911 0.193043 0.157536
94880 3.14611 0.431513 0.336963 0.273932
94881 2.19633 0.541502 0.51676 0.467492
94882 1.54496 0.668042 0.739568 0.7156
94883 1.17974 0.789061 0.9304 0.97447
94884 0.179487 0.832126 1.00441 1.08905
94885 -1.15509 0.809705 0.995755 1.05787
94886 -1.03043 0.730486 0.885641 0.873047
94887 -0.534198 0.655875 0.729005 0.69859
94888 -1.0247 0.628084 0.597676 0.599738
94889 -1.99691 0.589733 0.424633 0.464923
94890 -2.29289 0.558327 0.28161 0.372514
94891 -1.03798 0.493342 0.242403 0.299189
94892 0.0892731 0.452705 0.236559 0.25715
94893 -0.118643 0.482221 0.282246 0.298766
94894 0.0970484 0.602233 0.422886 0.483885
94895 0.698653 0.834706 0.633718 0.832254
94896 2.09783 1.00047 0.801545 1.08816
94897 4.39473 0.927643 0.849594 1.03842
94898 5.06682 0.651153 0.738848 0.683356
94899 3.49502 0.415815 0.483365 0.294343
94900 1.24417 0.34299 0.181581 0.128761
94901 0.687977 0.415626 -0.0679582 0.206735
94902 0.961688 0.553565 -0.258113 0.375334
94903 0.0895796 0.526479 -0.260237 0.338749
94904 -1.41908 0.379154 -0.0748084 0.154456
94905 -2.16606 0.321246 0.218896 0.111768
94906 -1.77877 0.396609 0.450993 0.266238
94907 0.197802 0.494422 0.526168 0.411218
94908 2.27762 0.56868 0.515259 0.486848
94909 3.64082 0.616909 0.519764 0.538715
94910 5.18917 0.620505 0.516629 0.541207
94911 6.03479 0.517392 0.368601 0.377005
94912 4.75089 0.389019 0.0211245 0.178194
94913 2.34991 0.446841 -0.421333 0.307983
94914 -1.2133 0.715898 -0.842785 0.828948
94915 -4.58928 1.00953 -1.09855 1.36625
94916 -5.16168 1.12365 -1.16823 1.54884
94917 -3.37176 1.00758 -1.08309 1.33778
94918 -0.884293 0.72732 -0.856726 0.8507
94919 -1.05674 0.428504 -0.483039 0.313131
94920 -3.51978 0.321974 -0.124297 0.102148
94921 -4.81483 0.348488 0.0869827 0.13103
94922 -3.84103 0.384342 0.119588 0.176564
94923 -1.49454 0.403387 0.00141957 0.190985
94924 0.79975 0.493535 -0.159165 0.299184
94925 3.0285 0.658531 -0.466111 0.562753
94926 5.50492 0.875405 -0.810776 0.991832
94927 6.00622 1.24944 -1.17525 1.6671
94928 4.45423 1.68336 -1.47645 2.45232
94929 2.24671 1.89677 -1.64031 2.93395
94930 0.207785 1.75992 -1.6122 2.7882
94931 -1.37843 1.37441 -1.3938 2.08536
94932 -0.810666 1.0067 -1.10679 1.36599
94933 0.715729 0.710835 -0.792611 0.801531
94934 0.149383 0.516991 -0.505071 0.437459
94935 -1.05731 0.466843 -0.353617 0.31494
94936 -4.12692 0.500855 -0.295451 0.328101
94937 -6.69844 0.602355 -0.299778 0.428494
94938 -5.40025 0.659573 -0.323635 0.495214
94939 -3.11859 0.669984 -0.380129 0.535675
94940 -0.633532 0.680579 -0.562367 0.645622
94941 2.33395 0.763706 -0.812199 0.890371
94942 3.88118 0.905129 -0.989899 1.1481
94943 4.35932 0.917706 -1.03315 1.20446
94944 4.49425 0.76292 -0.913024 0.944
94945 3.8855 0.578812 -0.694501 0.583828
94946 3.08445 0.463352 -0.463766 0.346906
94947 4.17633 0.395424 -0.231748 0.209965
94948 5.41537 0.382052 0.0059189 0.1717
94949 4.53048 0.399583 0.265289 0.217849
94950 2.35712 0.443472 0.435956 0.320701
94951 0.240502 0.482523 0.494596 0.396633
94952 -1.68965 0.545409 0.517826 0.470692
94953 -1.57417 0.535159 0.434763 0.410603
94954 -0.0672618 0.426469 0.130946 0.217031
94955 1.36774 0.433138 -0.258079 0.260632
94956 3.04296 0.606689 -0.566421 0.554199
94957 4.22516 0.713144 -0.688406 0.716514
94958 3.29276 0.518242 -0.518542 0.429577
94959 2.19149 0.300103 -0.0843006 0.0742929
94960 2.28578 0.443264 0.530943 0.348336
94961 2.45292 1.1801 1.18922 1.60434
94962 1.86 2.11373 1.64298 3.05367
94963 1.78085 2.68871 1.8544 3.89643
94964 2.17804 2.53313 1.80479 3.68253
94965 1.97525 1.79195 1.50719 2.57585
94966 1.74799 0.956407 1.03502 1.24192
94967 0.811814 0.451547 0.464492 0.335588
94968 -0.514972 0.412792 0.0225157 0.194875
94969 -1.05764 0.472803 -0.132188 0.266844
94970 0.391409 0.443785 0.00926202 0.233918
94971 3.47412 0.47319 0.398216 0.342405
94972 6.12245 0.790329 0.889807 0.933145
94973 7.0488 1.37713 1.38168 2.05316
94974 5.65436 2.28767 1.83971 3.6448
94975 1.93723 3.04857 2.0767 4.76057
94976 -2.74213 2.57888 1.84732 3.86935
94977 -5.83005 1.46169 1.29348 2.00882
94978 -6.79501 0.697716 0.649248 0.700338
94979 -5.88195 0.488614 0.112156 0.283048
94980 -3.10564 0.440209 -0.162942 0.235534
94981 -0.725094 0.332761 -0.168967 0.120511
94982 0.0142602 0.282189 -0.000782939 0.0492904
94983 -1.12058 0.383306 0.194613 0.184747
94984 -1.42485 0.543841 0.345513 0.378004
94985 0.468891 0.641451 0.456108 0.509896
94986 3.13272 0.590187 0.479021 0.484615
94987 5.16514 0.463068 0.469105 0.353748
94988 6.01089 0.462584 0.594651 0.39713
94989 5.52263 0.526259 0.663893 0.508556
94990 3.8612 0.517511 0.525674 0.434347
94991 1.38312 0.44595 0.159537 0.246725
94992 -1.43326 0.524587 -0.295661 0.348394
94993 -3.82479 0.726797 -0.641487 0.684505
94994 -3.74969 0.778777 -0.791623 0.843351
94995 -1.69309 0.63383 -0.745498 0.683681
94996 -0.257758 0.468056 -0.566695 0.398412
94997 -0.357998 0.400931 -0.405999 0.256134
94998 -0.620536 0.392215 -0.306303 0.222422
94999 0.154181 0.410572 -0.220909 0.225533
95000 1.0024 0.424038 -0.151027 0.227472
95001 1.65053 0.401735 -0.0894371 0.192447
95002 1.85746 0.392999 0.117569 0.179401
95003 1.70248 0.436713 0.316622 0.271478
95004 1.19015 0.449608 0.355275 0.301448
95005 -1.13726 0.439419 0.198974 0.243064
95006 -4.13152 0.483968 -0.0099444 0.262183
95007 -5.27912 0.539987 -0.103391 0.31446
95008 -3.91305 0.515758 -0.0993706 0.290483
95009 -1.63229 0.42537 -0.0220474 0.207334
95010 -1.46826 0.372438 0.100404 0.161401
95011 -3.97484 0.388594 0.201217 0.190089
95012 -5.49207 0.411846 0.230658 0.222031
95013 -3.38795 0.397713 0.21358 0.208287
95014 -0.0160654 0.39698 0.23339 0.216089
95015 2.64691 0.422868 0.320642 0.262161
95016 4.00947 0.519428 0.534026 0.433888
95017 3.93878 0.695277 0.792282 0.763155
95018 3.25624 0.762532 0.906704 0.929105
95019 3.08301 0.673737 0.810603 0.756753
95020 2.32898 0.587499 0.626996 0.543679
95021 0.288724 0.509909 0.419764 0.372168
95022 -0.455801 0.418783 0.150166 0.208931
95023 -0.184797 0.377182 -0.108553 0.157965
95024 -0.198889 0.38862 -0.287492 0.208344
95025 0.0184106 0.405208 -0.353144 0.247751
95026 -0.324846 0.3878 -0.353418 0.227421
95027 -0.521626 0.349583 -0.261297 0.15972
95028 -0.126479 0.341278 -0.0794822 0.126277
95029 0.402439 0.375567 0.0834069 0.164958
95030 0.391538 0.408249 0.115798 0.202922
95031 0.941935 0.400194 0.0351412 0.190996
95032 2.06123 0.389282 -0.0610335 0.1815
95033 3.51027 0.393635 -0.187533 0.200742
95034 4.01747 0.424231 -0.368858 0.276586
95035 3.16029 0.485166 -0.563651 0.412177
95036 2.14815 0.549784 -0.711094 0.559835
95037 1.85582 0.617836 -0.826391 0.712242
95038 1.60709 0.722195 -0.939364 0.913919
95039 0.611278 0.808539 -0.995438 1.05047
95040 -1.06483 0.756686 -0.917041 0.923877
95041 -2.57627 0.572888 -0.684724 0.573484
95042 -2.61544 0.442431 -0.375276 0.303211
95043 -1.44172 0.442623 -0.038364 0.237815
95044 -0.149066 0.518967 0.28935 0.352861
95045 0.993336 0.52131 0.340887 0.366506
95046 1.91812 0.431685 0.170167 0.230465
95047 2.56169 0.372243 -0.131255 0.160342
95048 2.4702 0.40749 -0.399677 0.258166
95049 1.79071 0.48283 -0.590537 0.421936
95050 1.03239 0.583585 -0.718595 0.607654
95051 -1.02858 0.64812 -0.741387 0.68202
95052 -4.14417 0.634538 -0.675747 0.616645
95053 -6.42067 0.489785 -0.462069 0.361586
95054 -6.96446 0.341196 -0.142412 0.125859
95055 -7.28688 0.330527 0.235287 0.130451
95056 -7.32441 0.547721 0.68135 0.542336
95057 -7.34336 1.00376 1.11044 1.37259
95058 -7.15597 1.51739 1.38032 2.17692
95059 -4.87204 1.59275 1.35247 2.17381
95060 -0.0858293 1.07841 1.01245 1.3014
95061 3.0596 0.532608 0.514683 0.433203
95062 3.08976 0.337918 0.0131995 0.119875
95063 0.551706 0.409944 -0.369257 0.260028
95064 -1.7456 0.61956 -0.724723 0.670697
95065 -2.59753 0.801725 -0.879673 0.97864
95066 -1.66285 0.76169 -0.769708 0.848751
95067 0.898688 0.622732 -0.578787 0.588601
95068 3.30475 0.420369 -0.299737 0.256661
95069 3.94367 0.301561 0.0590187 0.0748997
95070 2.76448 0.342402 0.305045 0.158298
95071 1.21545 0.386206 0.356287 0.229119
95072 -0.149704 0.40787 0.291164 0.236066
95073 -0.624209 0.430375 0.146122 0.228453
95074 0.432322 0.437133 -0.143206 0.237296
95075 3.01344 0.519795 -0.506069 0.440313
95076 3.54295 0.723913 -0.837335 0.840248
95077 1.98139 0.984455 -1.11662 1.34516
95078 0.404252 1.2159 -1.29744 1.79175
95079 0.231519 1.33942 -1.3709 2.01699
95080 0.771064 1.25302 -1.31877 1.8686
95081 1.38698 0.970188 -1.12314 1.35312
95082 2.19003 0.570828 -0.748147 0.607169
95083 1.74721 0.301322 -0.170405 0.0844362
95084 -0.236657 0.408596 0.347933 0.251283
95085 -1.26565 0.575641 0.607329 0.550514
95086 -1.63453 0.549201 0.601051 0.51629
95087 -1.41711 0.385014 0.374813 0.231144
95088 0.153225 0.277589 0.0065879 0.0425089
95089 2.71711 0.390495 -0.456139 0.254843
