t PE VE R R2
17366 -2.53475 0.54764 0.0598 0.0717877
17367 -4.73236 0.591707 0.316359 0.162655
17368 -3.06027 0.600456 0.374795 0.18513
17369 -0.724161 0.539292 0.166044 0.0674429
17370 -1.34695 0.562957 -0.0251843 0.088537
17371 -0.303093 0.576122 0.106136 0.109506
17372 3.25768 0.55924 0.118006 0.0896122
17373 4.63337 0.575552 0.140101 0.113298
17374 0.205136 0.670469 0.242698 0.240587
17375 -2.03491 0.813263 0.459921 0.468296
17376 -5.08084 0.951801 0.685363 0.72995
17377 -4.42856 1.10222 0.950256 1.05085
17378 1.00178 1.43562 1.32752 1.8049
17379 5.2525 1.69956 1.513 2.33263
17380 5.62996 1.56597 1.4099 2.04488
17381 4.82512 1.28452 1.20698 1.50842
17382 6.23839 1.05083 0.997309 1.04948
17383 5.30205 0.993192 0.882746 0.883762
17384 3.57382 1.08497 0.918628 1.01669
17385 1.10464 1.2218 1.02698 1.2587
17386 -5.45284 1.31574 1.1321 1.45625
17387 -6.76782 1.20576 1.08411 1.2913
17388 -1.54374 1.13207 1.08162 1.215
17389 3.38838 1.30399 1.20871 1.53142
17390 3.4345 1.36314 1.20098 1.5725
17391 -0.553311 1.27303 1.10381 1.36674
17392 -3.64095 0.925798 0.798057 0.755466
17393 -3.2919 0.665072 0.448215 0.291368
17394 0.487423 0.587394 0.180744 0.130966
17395 5.95776 0.569777 0.200408 0.113774
17396 5.88735 0.572112 0.311887 0.132678
17397 -2.1566 0.542546 0.084936 0.0657478
17398 -7.37298 0.550798 -0.0164254 0.0724475
17399 -5.33912 0.542371 -0.0560826 0.0623468
17400 2.84327 0.517243 0.0415237 0.0277151
17401 5.21532 0.523419 0.105355 0.0391295
17402 1.56428 0.563617 -0.0427247 0.0871076
17403 -1.51392 0.656432 -0.308753 0.231987
17404 1.27288 0.846733 -0.688601 0.592079
17405 7.95128 0.908906 -0.836761 0.760541
17406 4.95199 0.779151 -0.682788 0.523914
17407 -3.64895 0.702002 -0.489426 0.346841
17408 -9.52631 0.69114 -0.385839 0.297261
17409 -8.46458 0.715109 -0.488905 0.362981
17410 -2.05104 0.802728 -0.712855 0.571289
17411 2.28944 0.914195 -0.881971 0.804035
17412 2.24128 0.940033 -0.892084 0.838403
17413 -2.79705 0.972803 -0.854081 0.837536
17414 -6.39849 0.916248 -0.774543 0.722183
17415 -0.269057 0.821246 -0.72564 0.591987
17416 6.08238 0.743879 -0.659881 0.467189
17417 2.05573 0.761051 -0.600168 0.447467
17418 -3.2417 0.733582 -0.521996 0.383583
17419 -3.68118 0.625791 -0.350497 0.210147
17420 -2.54958 0.59109 -0.226059 0.142387
17421 0.835206 0.572183 -0.118834 0.102019
17422 2.43189 0.531418 -0.0713979 0.0466562
17423 -2.2142 0.564792 -0.229157 0.107378
17424 -7.46367 0.678829 -0.2818 0.246016
17425 -3.09974 0.663543 -0.229307 0.218201
17426 4.66947 0.541552 -0.0614704 0.0617289
17427 6.54568 0.518308 0.0784952 0.030875
17428 2.85584 0.539471 0.112363 0.0643658
17429 1.08354 0.557258 0.1368 0.0905115
17430 0.323541 0.578583 0.213678 0.125933
17431 0.690071 0.619566 0.383375 0.210095
17432 0.845913 0.640246 0.447342 0.251486
17433 0.19262 0.624826 0.400347 0.22009
17434 -2.89503 0.657591 0.50604 0.293396
17435 -2.35742 0.74723 0.673541 0.478212
17436 2.91887 0.96365 0.937656 0.903746
17437 6.63921 1.21831 1.17384 1.40601
17438 6.82161 1.28156 1.23127 1.53814
17439 4.39275 1.15796 1.10729 1.26879
17440 -1.11576 1.14568 1.01499 1.18024
17441 -7.06658 1.23723 0.983915 1.27451
17442 -5.48206 1.25885 0.981069 1.29919
17443 0.033769 1.1639 0.963461 1.17269
17444 -0.36902 1.14272 1.01664 1.16403
17445 -5.88422 1.1005 1.03222 1.13422
17446 -3.67614 1.15916 1.10613 1.26816
17447 4.3083 1.26953 1.20975 1.49569
17448 8.60427 1.12818 1.09281 1.22325
17449 8.33091 0.931793 0.909865 0.84653
17450 7.1435 0.735146 0.656625 0.453484
17451 2.53803 0.679061 0.538061 0.336805
17452 -0.53435 0.702485 0.506414 0.360797
17453 1.88341 0.735909 0.55044 0.419909
17454 2.34126 0.803972 0.737377 0.582379
17455 -5.10879 0.797252 0.743674 0.578412
17456 -8.3408 0.748218 0.636781 0.457373
17457 -5.27101 0.778433 0.598696 0.470985
17458 2.02688 0.721437 0.540891 0.381466
17459 6.25175 0.626665 0.461121 0.241311
17460 4.92011 0.620781 0.431052 0.226921
17461 3.72301 0.582306 0.297979 0.147586
17462 6.06751 0.561808 0.0999704 0.0899943
17463 6.81757 0.562194 0.0110848 0.0866374
17464 2.87027 0.552678 0.0568125 0.0767797
17465 -0.998042 0.537655 0.079739 0.0584314
17466 0.231275 0.527232 -0.0659252 0.0430576
17467 0.150722 0.594822 -0.26723 0.156993
17468 -4.44623 0.677109 -0.486902 0.319429
17469 -6.90794 0.736395 -0.631551 0.443708
17470 -3.22413 0.757147 -0.685778 0.496477
17471 0.50559 0.76837 -0.698601 0.517772
17472 2.91447 0.957305 -0.919688 0.882815
17473 4.05045 1.16666 -1.10209 1.27265
17474 2.09236 1.18062 -1.09004 1.27387
17475 2.53227 1.087 -1.01529 1.10595
17476 4.62218 0.99782 -0.963768 0.964783
17477 3.57121 0.995818 -0.959067 0.957962
17478 -0.819645 1.12398 -1.01258 1.14114
17479 -5.07361 1.3854 -1.17343 1.56462
17480 -3.136 1.55829 -1.33518 1.92829
17481 2.86795 1.80101 -1.59123 2.55925
17482 6.338 2.37857 -1.8852 3.62475
17483 3.73055 3.05835 -2.15081 4.78276
17484 2.27237 3.19237 -2.19618 5.00153
17485 3.33202 2.52545 -1.93518 3.85168
17486 0.56136 1.78369 -1.55117 2.47072
17487 -5.21946 1.62519 -1.43653 2.14292
17488 -9.07044 1.97116 -1.62135 2.75462
17489 -12.1463 2.62983 -1.91517 3.88035
17490 -14.6264 3.19162 -2.13834 4.84827
17491 -10.7628 3.42126 -2.27426 5.39257
17492 3.15861 3.55112 -2.41815 5.92554
17493 10.5425 3.84052 -2.56864 6.62103
17494 8.11154 3.76252 -2.53018 6.43815
17495 2.68937 3.63488 -2.45017 6.08232
17496 2.14162 3.17793 -2.25496 5.16752
17497 3.13699 2.41218 -1.91946 3.73004
17498 2.07188 2.04646 -1.73515 3.03947
17499 0.771663 1.98152 -1.67247 2.85835
17500 -2.52701 2.03626 -1.63313 2.82435
17501 -5.02721 2.07597 -1.65625 2.90274
17502 -3.43569 1.96116 -1.63195 2.76468
17503 -1.55668 1.71653 -1.5136 2.34759
17504 2.36825 1.39213 -1.29928 1.7288
17505 3.65049 1.24749 -1.19369 1.45817
17506 3.42446 1.27544 -1.18986 1.48027
17507 4.68521 1.29521 -1.19132 1.49801
17508 5.79 1.18594 -1.11697 1.30434
17509 4.51473 1.09592 -1.06142 1.15675
17510 -0.204587 1.04828 -0.991104 1.03626
17511 -3.4668 0.943628 -0.822652 0.787927
17512 -4.58848 0.751048 -0.546966 0.437049
17513 -1.81929 0.686383 -0.491514 0.334781
17514 0.828044 0.67798 -0.515102 0.327367
17515 2.59401 0.660694 -0.435616 0.277444
17516 4.00722 0.624393 -0.297726 0.197075
17517 5.42026 0.592781 -0.238259 0.149307
17518 5.42445 0.588119 -0.223273 0.13796
17519 4.60265 0.557465 -0.172441 0.090339
17520 -0.232085 0.540316 -0.0162652 0.059448
17521 -3.96736 0.565252 0.203153 0.105153
17522 -7.69932 0.676482 0.370098 0.262475
17523 -5.09976 0.70086 0.322011 0.274536
17524 -6.20603 0.635872 0.0471552 0.171735
17525 -7.95772 0.670525 -0.0735777 0.202127
17526 -8.11384 0.743106 0.0513939 0.264409
17527 -4.83378 0.784058 0.260301 0.334976
17528 0.256729 0.781379 0.352954 0.37062
17529 3.17312 0.71173 0.357577 0.311197
17530 3.63762 0.643246 0.324089 0.22778
17531 -0.165265 0.670583 0.379241 0.273464
17532 -0.227183 0.816133 0.681716 0.581237
17533 1.8449 1.19209 1.01027 1.18727
17534 2.54434 1.48745 1.18485 1.64373
17535 1.71139 1.42876 1.18595 1.60682
17536 -2.11067 1.21929 1.05762 1.27005
17537 -3.0868 1.09849 0.915013 1.02386
17538 0.398727 1.12259 0.913826 1.05746
17539 2.88282 1.11484 0.917035 1.05043
17540 3.71242 1.07795 0.95776 1.04194
17541 1.49077 0.922978 0.822363 0.768236
17542 1.51068 0.81528 0.704068 0.576046
17543 0.856555 0.948909 0.750397 0.747508
17544 -3.48221 1.07759 0.712018 0.837929
17545 -4.84982 0.941369 0.529771 0.595884
17546 -0.916679 0.678211 0.276824 0.248326
17547 3.87468 0.540164 0.0738034 0.0611543
17548 6.2702 0.537778 -0.0207088 0.0563702
17549 6.29237 0.569461 -0.0838989 0.0996518
17550 5.12385 0.567274 -0.187092 0.108239
17551 2.57838 0.575838 -0.221607 0.121773
17552 0.847315 0.601314 -0.224909 0.155142
17553 -2.94618 0.635023 -0.305902 0.218915
17554 -4.78146 0.692734 -0.387375 0.30887
17555 -3.45463 0.768929 -0.524185 0.451889
17556 -2.27132 0.798273 -0.540083 0.491162
17557 -1.65958 0.764752 -0.576579 0.466274
17558 -5.10374 0.79277 -0.711661 0.553991
17559 -5.92448 0.857853 -0.802615 0.681973
17560 1.71894 0.867908 -0.825258 0.710335
17561 5.49192 0.909817 -0.88493 0.801672
17562 2.57508 0.962544 -0.932306 0.897879
17563 -1.2065 1.03665 -0.984537 1.02327
17564 -2.87803 1.16145 -1.07006 1.23339
17565 -5.99749 1.4392 -1.22524 1.66876
17566 -9.24327 1.63117 -1.28673 1.9407
17567 -7.71996 1.73736 -1.32653 2.09829
17568 -1.53553 1.63852 -1.30715 1.95695
17569 3.27599 1.55452 -1.34268 1.93051
17570 3.37856 1.63955 -1.46803 2.20444
17571 2.49659 1.83697 -1.60487 2.61345
17572 2.45849 2.0482 -1.73294 3.03849
17573 0.645801 2.00927 -1.71457 2.9684
17574 -1.86823 1.71774 -1.50082 2.32712
17575 -7.69026 1.73975 -1.44005 2.24794
17576 -11.2566 1.61359 -1.28518 1.89568
17577 -8.71748 1.40377 -1.09171 1.46505
17578 -5.06778 1.1594 -0.899766 1.06751
17579 -1.03264 1.03474 -0.865719 0.911854
17580 0.245803 1.08414 -0.994794 1.08092
17581 2.83386 1.08489 -1.00939 1.0913
17582 4.1983 0.933821 -0.872911 0.815467
17583 5.38755 0.821224 -0.753584 0.611091
17584 2.04418 0.76549 -0.625023 0.468727
17585 -3.3803 0.67368 -0.398289 0.281044
17586 -4.2419 0.696114 -0.0380767 0.240508
17587 -5.12166 0.750354 0.0424964 0.298891
17588 -3.48634 0.688304 -0.0455115 0.23584
17589 0.0353759 0.572838 -0.0875886 0.104776
17590 2.30647 0.529388 -0.0923609 0.0476279
17591 0.0925572 0.605157 -0.229881 0.162851
17592 -0.529544 0.65923 -0.332836 0.252862
17593 1.70345 0.582106 -0.222249 0.133053
17594 4.38463 0.519027 0.110614 0.0335311
17595 2.87893 0.656514 0.491868 0.289012
17596 -0.0916731 0.980111 0.857519 0.851558
17597 -2.42257 1.41698 1.15583 1.55287
17598 -2.39226 1.59502 1.23439 1.80947
17599 -2.84521 1.19427 0.972869 1.18397
17600 -4.04866 0.900676 0.677491 0.662492
17601 -1.0185 0.764096 0.583134 0.454192
17602 2.36607 0.73184 0.621086 0.433129
17603 3.98026 0.841667 0.769052 0.647198
17604 4.28463 1.21335 1.12182 1.33726
17605 2.57443 2.1182 1.73423 3.09585
17606 -3.70128 3.03003 2.15157 4.77158
17607 -6.84641 3.1635 2.18904 4.95068
17608 -5.73086 2.23983 1.78389 3.27356
17609 -1.04913 1.26235 1.14206 1.40713
17610 3.3842 0.973392 0.808719 0.805572
17611 6.91695 0.968244 0.885982 0.858957
17612 6.48695 1.1018 1.06781 1.17191
17613 5.14348 1.28127 1.21027 1.50765
17614 6.21771 1.61169 1.45245 2.15779
17615 2.53796 1.87633 1.60461 2.6519
17616 -3.27181 1.86221 1.56377 2.56146
17617 -9.28333 1.71569 1.39321 2.13532
17618 -8.94979 1.3324 1.07425 1.38794
17619 -2.52968 0.762839 0.565365 0.447695
17620 4.62285 0.525345 0.0291967 0.0390938
17621 2.01951 0.584011 -0.26246 0.140095
17622 0.73319 0.575746 -0.206213 0.119529
17623 0.0587094 0.563198 0.0523497 0.0894509
17624 -0.32065 0.670782 0.38961 0.268718
17625 -1.54476 0.771783 0.626143 0.478056
17626 -4.22042 0.689733 0.544315 0.356232
17627 -4.9791 0.668829 0.399353 0.273778
17628 -3.52913 0.650577 0.212346 0.205167
17629 -4.16587 0.614249 -0.0304235 0.14419
17630 -1.12167 0.634246 -0.395453 0.235117
17631 2.66221 0.888099 -0.792321 0.709032
17632 2.07187 1.07288 -0.953228 1.02124
17633 -0.988703 1.01866 -0.894057 0.914288
17634 -3.67536 0.867209 -0.755965 0.66359
17635 1.109 0.698316 -0.549594 0.366366
17636 2.63698 0.612213 -0.388752 0.204289
17637 -0.812709 0.589347 -0.28183 0.150268
17638 -2.86835 0.621928 -0.255362 0.183018
17639 -3.74344 0.690466 -0.483134 0.333281
17640 -0.226932 0.973529 -0.920566 0.903666
17641 4.86479 1.54977 -1.40543 2.0285
17642 6.87448 2.09915 -1.73003 3.06866
17643 6.04549 2.16375 -1.75655 3.17052
17644 0.569757 1.63555 -1.43984 2.15045
17645 -2.0516 1.18431 -1.10574 1.29582
17646 -1.24576 0.867745 -0.766073 0.674616
17647 2.34683 0.727697 -0.585969 0.410569
17648 6.08572 0.66452 -0.506619 0.302352
17649 3.98747 0.721189 -0.606958 0.411255
17650 0.320315 0.86626 -0.780572 0.6767
17651 -1.96856 1.08001 -0.987681 1.066
17652 -0.82475 1.2535 -1.14563 1.40315
17653 4.03008 1.10693 -1.05053 1.16007
17654 5.51044 0.813547 -0.760164 0.606125
17655 1.72031 0.538366 -0.192307 0.0685948
17656 -4.85528 0.622283 0.378318 0.211072
17657 -8.45224 0.769939 0.626467 0.480473
17658 -6.20047 0.769162 0.650429 0.491315
17659 -1.1637 0.665347 0.523139 0.310367
17660 -2.6713 0.585095 0.259814 0.138116
17661 -4.59598 0.598053 -0.107858 0.131466
17662 -4.59225 0.62132 -0.233482 0.175287
17663 -3.6584 0.561836 -0.0288623 0.0862101
17664 -0.346596 0.56275 0.250608 0.10957
17665 1.71923 0.663028 0.538303 0.313196
17666 0.965382 0.807375 0.745357 0.592016
17667 2.67717 1.04095 0.994288 1.03801
17668 5.66104 1.25203 1.18613 1.45141
17669 6.62349 1.37986 1.28974 1.7023
17670 2.10439 1.61099 1.42115 2.09893
17671 -2.62019 1.41326 1.24871 1.68593
17672 -4.0123 1.07123 0.968597 1.05736
17673 -1.93721 0.956622 0.879113 0.845645
17674 1.02943 1.07669 1.01555 1.08972
17675 2.7524 1.46919 1.35972 1.88784
17676 1.94611 1.85468 1.62375 2.66466
17677 4.51932 2.18862 1.82028 3.33607
17678 5.6454 2.78241 2.1189 4.51448
17679 7.87028 3.12563 2.26896 5.17948
17680 8.77269 3.33212 2.35142 5.567
17681 6.13245 3.20167 2.29223 5.29814
17682 3.30975 2.61864 2.01195 4.11161
17683 -1.21484 2.18013 1.75697 3.18571
17684 -3.07529 2.16959 1.75299 3.16535
17685 0.617481 2.68521 2.05386 4.26611
17686 5.3825 3.61669 2.47848 6.16923
17687 9.66418 4.71641 2.88481 8.35085
17688 6.86666 5.42149 3.10978 9.71184
17689 4.1458 5.33745 3.07548 9.51188
17690 2.72699 4.97819 2.93617 8.70838
17691 2.21792 4.85604 2.88817 8.43738
17692 6.84886 4.75692 2.86988 8.30953
17693 8.77542 4.43267 2.76112 7.68946
17694 6.78577 4.27168 2.68845 7.31319
17695 4.95924 4.35513 2.71261 7.4511
17696 5.51017 4.64564 2.8232 8.05205
17697 7.26997 5.24374 3.03219 9.26689
17698 8.8967 6.31721 3.38223 11.4852
17699 10.0632 7.00769 3.58925 12.9122
17700 3.57846 6.92433 3.55215 12.6697
17701 -2.70138 6.38364 3.37963 11.5023
17702 -0.711431 5.24052 3.02669 9.2436
17703 1.90596 4.11127 2.63854 7.03791
17704 1.32648 3.29598 2.31133 5.41669
17705 2.36765 2.73805 2.04446 4.26922
17706 4.80303 2.50024 1.90519 3.74552
17707 2.06644 2.6903 2.01476 4.16009
17708 -0.362437 3.22018 2.29257 5.31139
17709 5.33967 4.13117 2.67988 7.20366
17710 8.57744 5.24273 3.0674 9.42887
17711 5.02018 5.94483 3.26963 10.7404
17712 0.28886 5.39236 3.08651 9.59144
17713 -5.63662 3.94402 2.56849 6.68503
17714 -6.55532 2.39843 1.86291 3.6063
17715 -3.37065 1.42049 1.20821 1.63204
17716 -2.89895 1.11675 0.889805 0.98287
17717 -4.48915 1.14031 0.968241 1.08149
17718 -1.05465 1.52788 1.37174 1.95255
17719 4.09701 2.32041 1.87014 3.54802
17720 4.60487 3.27088 2.31026 5.39927
17721 2.70062 3.51966 2.4074 5.86921
17722 2.35424 2.91877 2.15661 4.7124
17723 4.33501 2.08771 1.75646 3.11742
17724 1.9012 1.33203 1.25229 1.61508
17725 0.50216 0.92331 0.835977 0.787656
17726 -0.467779 0.752577 0.471145 0.390137
17727 -1.76935 0.689418 0.391581 0.293246
17728 -0.504165 0.695607 0.535549 0.351434
17729 2.63785 0.771364 0.702099 0.522229
17730 4.79342 0.861716 0.799726 0.684924
17731 2.431 1.0998 1.01152 1.1111
17732 -3.35076 1.46516 1.29174 1.79316
17733 -7.69553 1.70871 1.45982 2.26967
17734 -7.86328 1.38486 1.2407 1.65045
17735 -2.64822 0.802073 0.680948 0.55574
17736 -0.412934 0.592371 -0.0658878 0.122615
17737 0.255541 0.721908 -0.523586 0.376135
17738 2.19002 0.702995 -0.584239 0.384694
17739 2.99507 0.637231 -0.45558 0.250137
17740 3.06329 0.579048 -0.257936 0.130974
17741 2.83087 0.548391 0.0702302 0.0729975
17742 -0.044325 0.74058 0.57242 0.434568
17743 -4.79235 1.12264 0.959781 1.12632
17744 -9.14017 1.14852 0.883333 1.06965
17745 -10.4942 0.783679 0.310756 0.38189
17746 -5.65069 0.850732 -0.584459 0.546594
17747 -2.54868 1.46634 -1.26502 1.73772
17748 1.79096 1.47765 -1.33131 1.86013
17749 3.53248 1.22351 -1.13649 1.36472
17750 -0.140247 0.992947 -0.889759 0.886285
17751 -3.22098 0.876771 -0.749024 0.665444
17752 -1.26813 0.885073 -0.770422 0.691683
17753 5.26409 0.890427 -0.780229 0.703085
17754 0.659041 0.875033 -0.739416 0.658527
17755 -7.04812 0.902776 -0.753684 0.70286
17756 -5.76884 1.1825 -1.08239 1.26777
17757 -0.819026 1.95585 -1.66238 2.81979
17758 -0.618368 2.82483 -2.08117 4.4465
17759 0.310704 3.31601 -2.28073 5.34456
17760 1.45417 3.11499 -2.2378 5.0766
17761 0.8379 2.57085 -2.02009 4.10071
17762 -2.57426 2.18012 -1.78579 3.24752
17763 -3.69912 2.06125 -1.68052 2.92686
17764 -1.08959 2.21151 -1.78416 3.26692
17765 0.850307 2.26676 -1.81475 3.37823
17766 -0.329822 2.34596 -1.85164 3.51959
17767 -3.86815 2.80078 -2.09037 4.44221
17768 -4.28919 3.74242 -2.51031 6.35316
17769 0.43916 4.73821 -2.87628 8.32524
17770 4.45668 5.62846 -3.13975 9.95188
17771 6.68618 5.81811 -3.19984 10.3314
17772 6.97437 5.1867 -3.01054 9.14055
17773 5.96384 4.35154 -2.74746 7.59025
17774 4.45268 3.92568 -2.59329 6.76072
17775 5.13252 3.48398 -2.40509 5.84044
17776 7.76734 2.91749 -2.12226 4.61539
17777 6.4646 2.60042 -1.96209 3.97289
17778 4.98237 2.64023 -2.00997 4.11997
17779 2.82703 2.77759 -2.10062 4.45716
17780 1.13134 3.11842 -2.24196 5.09107
17781 1.19225 3.49173 -2.37072 5.72971
17782 -0.278219 3.62142 -2.44102 6.04409
17783 -2.62436 3.17904 -2.28419 5.26205
17784 -1.69505 2.57248 -2.01336 4.08404
17785 -0.132857 2.01665 -1.69498 2.93498
17786 -2.02194 1.40561 -1.22456 1.6449
17787 -4.39667 1.14842 -0.907359 1.07699
17788 -4.0658 1.22748 -1.02265 1.252
17789 -1.79774 1.59782 -1.41047 2.07537
17790 2.48331 2.04887 -1.737 3.04698
17791 2.72051 2.4068 -1.90182 3.68624
17792 2.80477 2.36459 -1.85154 3.53361
17793 2.96098 1.92837 -1.63034 2.73089
17794 3.88658 1.46734 -1.35568 1.87811
17795 2.82832 1.03405 -0.994677 1.02913
17796 0.494857 0.801228 -0.667749 0.531892
17797 -2.43188 0.752628 -0.502334 0.401816
17798 -0.670465 0.917661 -0.802891 0.748163
17799 2.43808 1.41378 -1.31094 1.76428
17800 3.2434 1.64031 -1.46742 2.2077
17801 5.40168 1.55599 -1.40237 2.03254
17802 4.00523 1.1721 -1.07656 1.24468
17803 0.963649 0.835139 -0.692499 0.594637
17804 -0.129929 0.622055 -0.331825 0.206153
17805 -2.27264 0.542859 -0.0347355 0.0632046
17806 -5.25138 0.587656 0.139667 0.116617
17807 -5.20682 0.698433 0.357746 0.291822
17808 -6.12185 0.754058 0.456905 0.391726
17809 -5.85866 0.654501 0.29917 0.228224
17810 -0.991936 0.546643 0.054025 0.0690972
17811 3.47453 0.516056 -0.0411071 0.0263589
17812 7.34027 0.517161 -0.0175026 0.0283218
17813 9.4402 0.530396 0.0409638 0.0478753
17814 8.35828 0.536422 0.094403 0.0575389
17815 2.9027 0.562445 0.26873 0.110315
17816 -4.29461 0.735228 0.644001 0.448664
17817 -4.68564 1.09511 1.02201 1.1144
17818 -1.04155 1.47918 1.27924 1.77737
17819 -2.09572 1.53835 1.31762 1.87639
17820 -3.74412 1.24066 1.13666 1.37553
17821 -1.05943 0.884909 0.815927 0.720743
17822 3.42696 0.772025 0.597939 0.45831
17823 6.88389 0.844933 0.679121 0.58819
17824 7.07759 0.934894 0.840505 0.795061
17825 6.40284 1.03928 0.98975 1.02934
17826 6.0213 1.25929 1.21047 1.48983
17827 5.79751 1.68888 1.52758 2.35087
17828 3.20193 2.03189 1.71711 2.98789
17829 0.951134 2.1559 1.77032 3.19333
17830 -1.48667 2.40843 1.85079 3.55548
17831 -1.45632 2.5599 1.90315 3.78994
17832 0.139038 2.3383 1.86143 3.54171
17833 -0.708134 2.22792 1.81534 3.34918
17834 -2.23001 2.40863 1.82936 3.50632
17835 -1.06871 2.56146 1.8753 3.7271
17836 1.84248 2.48728 1.8892 3.71499
17837 0.664543 2.2092 1.77501 3.24318
17838 -3.5701 2.39165 1.80636 3.44023
17839 -1.43803 3.02129 2.12493 4.67473
17840 2.43192 3.55888 2.36364 5.73159
17841 3.6672 3.29442 2.28366 5.32355
17842 2.56273 2.39143 1.9072 3.68972
17843 -0.0959897 1.78377 1.57133 2.50764
17844 -3.16808 1.33784 1.22078 1.57356
17845 -5.88921 1.1419 0.962159 1.10908
17846 -6.41183 1.07705 0.835196 0.950337
17847 -2.10865 1.08666 0.91895 1.01979
17848 -3.00149 1.06496 0.965793 1.03335
17849 -4.62481 1.0593 0.958295 1.01737
17850 0.50594 1.12268 0.995257 1.11698
17851 3.40749 1.14147 0.976184 1.13467
17852 1.78658 1.06361 0.923434 1.01826
17853 1.97225 0.993726 0.904849 0.919285
17854 1.7324 0.877093 0.800701 0.705133
17855 0.462334 0.692135 0.529929 0.352971
17856 -1.72242 0.658693 0.316597 0.24198
17857 -2.05969 0.680984 0.20554 0.242425
17858 0.307415 0.671162 0.209491 0.236261
17859 -0.0651911 0.661749 0.4181 0.279082
17860 -0.776473 0.78811 0.731739 0.559543
17861 -1.08808 0.907591 0.797502 0.740022
17862 -0.147409 0.851748 0.624395 0.584637
17863 3.38721 0.657902 0.296378 0.240707
17864 2.09528 0.553296 -0.0909956 0.0782107
17865 -3.38708 0.681039 -0.486772 0.328354
17866 -9.14303 0.948681 -0.757056 0.769308
17867 -5.7801 0.956024 -0.765513 0.778734
17868 -0.151407 0.773578 -0.603726 0.478756
17869 0.492997 0.679982 -0.534292 0.332926
17870 0.158154 0.6471 -0.508557 0.281861
17871 2.0355 0.76839 -0.628676 0.475736
17872 -0.620833 0.922527 -0.706921 0.676745
17873 -1.9057 0.965684 -0.712788 0.720676
17874 -5.6292 0.959774 -0.755225 0.743351
17875 -11.7868 0.945999 -0.847042 0.806302
17876 -10.455 1.08579 -1.02031 1.11819
17877 -3.17421 1.16271 -1.07295 1.24595
17878 0.6611 1.01069 -0.931201 0.951616
17879 1.42834 0.813741 -0.732356 0.591362
17880 -0.0256272 0.682318 -0.550354 0.341163
17881 2.47574 0.578505 -0.350923 0.14611
17882 4.24721 0.523314 -0.0886599 0.0393162
17883 4.29052 0.552439 0.135409 0.0832494
17884 5.11312 0.578338 0.206485 0.12453
17885 1.29107 0.579335 0.220971 0.127383
17886 -7.17088 0.583054 0.236045 0.134646
17887 -8.81866 0.645154 0.433404 0.249059
17888 -7.16491 0.677028 0.500402 0.308011
17889 -2.04189 0.829119 0.734738 0.602206
17890 -0.927045 0.964986 0.870884 0.838824
17891 -2.59023 0.907731 0.812848 0.736682
17892 -0.843515 0.798495 0.719087 0.561999
17893 2.1631 0.753579 0.678431 0.489395
17894 5.33269 0.761907 0.652612 0.488283
17895 5.61302 0.833347 0.720521 0.60683
