t PE VE R R2 BS
9092 1.25675 1.43766 0.0501024 0.624025 0.62171
9093 1.28603 1.4016 0.0287122 0.6156 0.631371
9094 1.3145 1.33507 0.0201246 0.593007 0.634291
9095 1.34899 1.33811 0.0183709 0.596667 0.650673
9096 1.38637 1.32582 0.0166115 0.592494 0.654105
9097 1.44721 1.30354 0.00900365 0.584163 0.652264
9098 1.49453 1.23242 0.00502475 0.556732 0.637301
9099 1.50473 1.16992 -0.00780847 0.531212 0.621475
9100 1.50098 1.10107 -0.0200803 0.505468 0.604834
9101 1.49367 1.03216 -0.0426059 0.482153 0.589991
9102 1.48243 0.977047 -0.0528636 0.465524 0.576382
9103 1.47694 0.9344 -0.058921 0.453794 0.559924
9104 1.46294 0.839839 -0.0753572 0.415906 0.527522
9105 1.44611 0.793555 -0.0721586 0.396117 0.510339
9106 1.42175 0.747924 -0.0668166 0.374937 0.493791
9107 1.40723 0.717103 -0.036713 0.356627 0.481685
9108 1.41522 0.657665 -0.00596965 0.324901 0.461628
9109 1.43531 0.617213 0.0315642 0.305092 0.449319
9110 1.48074 0.593541 0.0752266 0.295498 0.445528
9111 1.52428 0.530352 0.120944 0.268147 0.423807
9112 1.55592 0.489399 0.165962 0.253776 0.401297
9113 1.58059 0.480603 0.198392 0.25525 0.392318
9114 1.61182 0.483723 0.235205 0.264161 0.380907
9115 1.65409 0.506009 0.281808 0.285258 0.370318
9116 1.70588 0.534317 0.321999 0.312466 0.355546
9117 1.74217 0.559571 0.366639 0.340369 0.340738
9118 1.78033 0.579785 0.403618 0.364365 0.32727
9119 1.80748 0.579581 0.423515 0.371985 0.31203
9120 1.81631 0.586825 0.441298 0.382228 0.303395
9121 1.83632 0.610969 0.454538 0.401887 0.30634
9122 1.84706 0.630621 0.461743 0.414628 0.314831
9123 1.85202 0.646745 0.468608 0.424689 0.324797
9124 1.83089 0.667371 0.464685 0.430791 0.339707
9125 1.79295 0.680235 0.448644 0.426998 0.351885
9126 1.74758 0.706391 0.440584 0.432768 0.36674
9127 1.7099 0.741913 0.431967 0.442792 0.383888
9128 1.67468 0.75826 0.409865 0.438467 0.394638
9129 1.65451 0.741982 0.370365 0.41273 0.400944
9130 1.64549 0.735063 0.332798 0.393239 0.408018
9131 1.65612 0.75794 0.30763 0.392563 0.423353
9132 1.67134 0.79644 0.280019 0.40006 0.447113
9133 1.69119 0.82717 0.23075 0.398652 0.466023
9134 1.70931 0.846924 0.185957 0.396456 0.47869
9135 1.69818 0.859554 0.134118 0.391769 0.487998
9136 1.6949 0.856697 0.0752572 0.385148 0.495758
9137 1.67975 0.846646 0.0126547 0.377108 0.493118
9138 1.65165 0.830581 -0.0368784 0.372394 0.490122
9139 1.633 0.804119 -0.0783667 0.366899 0.484452
9140 1.59736 0.749752 -0.118294 0.350789 0.465729
9141 1.58461 0.693142 -0.136127 0.333523 0.443867
9142 1.56913 0.661358 -0.151677 0.324828 0.426342
9143 1.54304 0.66995 -0.166587 0.337047 0.421364
9144 1.52928 0.658782 -0.18291 0.342257 0.405009
9145 1.52213 0.674463 -0.208949 0.365963 0.396937
9146 1.49346 0.712896 -0.247683 0.400684 0.394518
9147 1.4717 0.749616 -0.269617 0.429668 0.399327
9148 1.46651 0.781002 -0.295981 0.45631 0.402705
9149 1.46865 0.799053 -0.319435 0.475649 0.407091
9150 1.4784 0.824044 -0.335362 0.496843 0.415478
9151 1.5113 0.866925 -0.346668 0.524417 0.432698
9152 1.51179 0.908163 -0.336599 0.539459 0.457671
9153 1.51345 0.943949 -0.325522 0.550051 0.478989
9154 1.51488 0.971136 -0.300228 0.555033 0.494567
9155 1.50978 1.00848 -0.282221 0.57142 0.50796
9156 1.50371 1.03351 -0.250965 0.580037 0.523579
9157 1.4883 1.00278 -0.208735 0.550498 0.530268
9158 1.48233 0.983214 -0.169264 0.531106 0.538708
9159 1.48632 0.982095 -0.142846 0.519669 0.552702
9160 1.47122 1.0006 -0.135025 0.523004 0.564223
9161 1.45107 1.03748 -0.11706 0.527847 0.580988
9162 1.44325 1.06521 -0.103347 0.527249 0.590905
9163 1.46749 1.12171 -0.0990103 0.543807 0.607733
9164 1.50894 1.20641 -0.0931727 0.571202 0.631091
9165 1.55328 1.27717 -0.0942205 0.593271 0.649336
9166 1.61011 1.31277 -0.0838256 0.602763 0.656645
9167 1.68009 1.42135 -0.0552812 0.638918 0.677511
9168 1.7369 1.48334 -0.0280827 0.659037 0.685148
9169 1.78389 1.51051 -0.00531192 0.667203 0.686895
9170 1.83568 1.51324 -0.00707489 0.669281 0.690056
9171 1.8782 1.49279 -0.0109525 0.662421 0.689296
9172 1.92057 1.47009 -0.0163119 0.652248 0.685671
9173 1.97417 1.46406 -0.0290818 0.654558 0.690382
9174 2.00007 1.44674 -0.0177835 0.6526 0.691994
9175 2.0363 1.46971 0.00538872 0.667596 0.70228
9176 2.08044 1.53155 0.0336667 0.698782 0.72077
9177 2.11816 1.63244 0.0444115 0.743496 0.744776
9178 2.16796 1.72639 0.0535214 0.786095 0.766544
9179 2.18774 1.73319 0.0628409 0.787855 0.769722
9180 2.20147 1.75731 0.0582813 0.794647 0.771267
9181 2.20433 1.77892 0.0545096 0.798497 0.766873
9182 2.18673 1.80064 0.0481008 0.799214 0.759005
9183 2.15749 1.73886 0.0584069 0.769047 0.734769
9184 2.09551 1.67523 0.0722121 0.740129 0.711391
9185 2.00545 1.59346 0.0644412 0.700584 0.682606
9186 1.89098 1.50814 0.0594452 0.66097 0.657628
9187 1.7909 1.45385 0.0477314 0.63448 0.648892
9188 1.69944 1.40076 0.0422773 0.609616 0.642208
9189 1.61267 1.35045 0.0349703 0.587615 0.630891
9190 1.52401 1.3126 0.0263921 0.573464 0.619147
9191 1.45987 1.26738 0.0336512 0.562551 0.601553
9192 1.4494 1.22623 0.0293565 0.558642 0.589343
9193 1.45724 1.1952 0.0318535 0.563814 0.574665
9194 1.47682 1.19319 0.0560982 0.589214 0.567642
9195 1.52121 1.19871 0.107055 0.624736 0.562565
9196 1.6004 1.24617 0.153927 0.681945 0.562049
9197 1.69166 1.31505 0.198111 0.756564 0.560827
9198 1.74412 1.40368 0.230011 0.838495 0.563376
9199 1.79205 1.49165 0.252388 0.916821 0.568947
9200 1.8401 1.55883 0.269321 0.982579 0.570948
9201 1.87866 1.60745 0.290587 1.04023 0.566641
9202 1.89397 1.62391 0.298869 1.0714 0.555559
9203 1.89921 1.6061 0.29887 1.08019 0.540895
9204 1.90317 1.58269 0.293772 1.07703 0.530166
9205 1.89173 1.53642 0.273339 1.04861 0.517275
9206 1.8837 1.48668 0.252121 1.01915 0.498548
9207 1.81409 1.39126 0.206757 0.941621 0.486722
9208 1.75653 1.32149 0.158573 0.872734 0.484797
9209 1.73922 1.26081 0.106221 0.818846 0.483265
9210 1.69232 1.18237 0.0598841 0.75155 0.474979
9211 1.64131 1.11673 0.0155379 0.693302 0.464791
9212 1.60945 1.05463 -0.0275235 0.645065 0.452074
9213 1.60518 1.01247 -0.0498361 0.608114 0.440193
9214 1.58635 0.949421 -0.0648388 0.556227 0.428088
9215 1.57402 0.888391 -0.0811161 0.50633 0.415424
9216 1.53702 0.826826 -0.0940557 0.461768 0.402059
9217 1.52018 0.761626 -0.103157 0.414113 0.388437
9218 1.50197 0.699492 -0.109081 0.370579 0.375236
9219 1.47847 0.64867 -0.109323 0.333198 0.367731
9220 1.46735 0.612223 -0.117267 0.305328 0.366348
9221 1.45652 0.575568 -0.112381 0.2761 0.36223
9222 1.43567 0.541417 -0.13241 0.255687 0.349444
9223 1.41533 0.523714 -0.139917 0.242865 0.340543
9224 1.40782 0.509026 -0.163784 0.236579 0.33522
9225 1.39582 0.504968 -0.18769 0.238587 0.334481
9226 1.39696 0.506558 -0.215279 0.246001 0.333922
9227 1.3676 0.521829 -0.235767 0.258558 0.338317
9228 1.36277 0.524526 -0.239685 0.262818 0.341441
9229 1.33239 0.531068 -0.244341 0.269771 0.349279
9230 1.33839 0.542766 -0.269565 0.285951 0.353358
9231 1.35706 0.56278 -0.294089 0.306535 0.357677
9232 1.36849 0.569213 -0.305944 0.317415 0.357011
9233 1.36406 0.582429 -0.313438 0.328483 0.358818
9234 1.34045 0.599878 -0.309955 0.338997 0.366348
9235 1.30132 0.621081 -0.304368 0.349873 0.375697
9236 1.26717 0.63347 -0.296092 0.355449 0.380007
9237 1.20727 0.651315 -0.274895 0.360434 0.384284
9238 1.16695 0.671893 -0.259799 0.368278 0.389943
9239 1.12693 0.716818 -0.255155 0.390309 0.404464
9240 1.07109 0.775175 -0.247121 0.41395 0.426476
9241 1.02495 0.841355 -0.247414 0.444575 0.452877
9242 1.01991 0.894727 -0.247336 0.46698 0.469196
9243 1.00697 0.94928 -0.247554 0.489992 0.4843
9244 0.993827 0.942681 -0.258218 0.484656 0.487722
9245 0.991332 0.915555 -0.265888 0.46925 0.488936
9246 1.00029 0.894863 -0.271484 0.456898 0.489486
9247 1.01886 0.90122 -0.296965 0.467935 0.494946
9248 1.04113 0.935771 -0.302625 0.484483 0.509136
9249 1.05281 0.979882 -0.295016 0.500457 0.527217
9250 1.08231 1.0117 -0.280542 0.509214 0.540452
9251 1.08252 1.05644 -0.259834 0.521423 0.553798
9252 1.08339 1.10019 -0.247318 0.535337 0.563593
9253 1.09835 1.12918 -0.232667 0.542342 0.570451
9254 1.1068 1.16845 -0.242635 0.561182 0.577617
9255 1.08276 1.19088 -0.250366 0.570986 0.58045
9256 1.05685 1.21486 -0.282402 0.590331 0.581642
9257 1.03641 1.23712 -0.326364 0.615031 0.578816
9258 1.00536 1.24256 -0.365001 0.632144 0.573071
9259 0.993766 1.24365 -0.398129 0.64648 0.566484
9260 0.984828 1.25735 -0.431247 0.66563 0.560982
9261 1.00985 1.26712 -0.48957 0.701492 0.553225
9262 1.03929 1.30195 -0.529833 0.737631 0.550958
9263 1.067 1.31386 -0.54975 0.752738 0.54696
9264 1.10116 1.31652 -0.556057 0.755149 0.538896
9265 1.14096 1.32258 -0.564175 0.759443 0.533854
9266 1.17991 1.30239 -0.562475 0.746453 0.524216
9267 1.23108 1.30971 -0.564594 0.74901 0.518302
9268 1.28815 1.31804 -0.57365 0.761579 0.517906
9269 1.33693 1.31856 -0.577829 0.767563 0.514749
9270 1.40359 1.34782 -0.587972 0.791654 0.514385
9271 1.45131 1.35953 -0.596722 0.806795 0.512152
9272 1.47151 1.37702 -0.595279 0.81205 0.514579
9273 1.48906 1.37045 -0.585969 0.803355 0.51311
9274 1.4946 1.34257 -0.568746 0.777035 0.512027
9275 1.51514 1.32801 -0.562398 0.765749 0.511966
9276 1.53267 1.29935 -0.558117 0.754323 0.509549
9277 1.58263 1.29872 -0.564038 0.76488 0.51215
9278 1.60441 1.29945 -0.552748 0.763976 0.520324
9279 1.63356 1.31475 -0.545121 0.771415 0.528213
9280 1.63655 1.31984 -0.528807 0.771144 0.538464
9281 1.62319 1.27596 -0.505999 0.744245 0.541561
9282 1.5945 1.25251 -0.483616 0.720465 0.552106
9283 1.54835 1.21411 -0.445738 0.685677 0.554516
9284 1.5067 1.16096 -0.412336 0.643403 0.553708
9285 1.4725 1.11321 -0.385657 0.60402 0.550356
9286 1.41572 1.06617 -0.345367 0.563992 0.544696
9287 1.36536 1.02428 -0.308713 0.530626 0.539971
9288 1.30938 0.991805 -0.258955 0.498379 0.538647
9289 1.27166 0.947664 -0.205009 0.464885 0.535575
9290 1.22057 0.914397 -0.149733 0.438886 0.534531
9291 1.18398 0.896878 -0.106593 0.424538 0.537536
9292 1.15592 0.880361 -0.0475264 0.41241 0.537842
9293 1.13301 0.890091 0.0111082 0.415529 0.544157
9294 1.12067 0.8976 0.0581544 0.421635 0.546801
9295 1.13455 0.924015 0.116672 0.440051 0.552141
9296 1.16005 0.951464 0.170335 0.461111 0.555036
9297 1.20525 0.955 0.212446 0.4717 0.552828
9298 1.22546 0.952732 0.265818 0.485348 0.54667
9299 1.27139 0.956286 0.311479 0.501453 0.536235
9300 1.31754 0.963492 0.353644 0.52186 0.5292
9301 1.35213 0.981672 0.393476 0.54991 0.526344
9302 1.39178 0.972525 0.414157 0.55908 0.516914
9303 1.43901 0.97794 0.431669 0.575557 0.511632
9304 1.47979 0.97569 0.442944 0.585073 0.500967
9305 1.53303 0.955161 0.445611 0.580409 0.48507
9306 1.57704 0.959045 0.457852 0.591864 0.476353
9307 1.60431 0.96561 0.453344 0.596749 0.475675
9308 1.60339 0.980212 0.435789 0.601628 0.476832
9309 1.60837 1.02014 0.418886 0.619901 0.482898
9310 1.61918 1.08811 0.406017 0.651412 0.4992
9311 1.65173 1.17378 0.395081 0.688607 0.517784
9312 1.68753 1.2639 0.399512 0.731072 0.534396
9313 1.70097 1.35096 0.409256 0.775324 0.551201
9314 1.72367 1.43294 0.427236 0.808828 0.567988
9315 1.69479 1.50234 0.42014 0.823847 0.580796
9316 1.67835 1.56603 0.393214 0.837604 0.591786
9317 1.64724 1.60863 0.369842 0.843182 0.605119
9318 1.62823 1.71087 0.352863 0.876919 0.626572
9319 1.60348 1.78706 0.333991 0.891949 0.643847
9320 1.57525 1.80575 0.313098 0.881745 0.659237
9321 1.54972 1.7988 0.294008 0.870709 0.667263
9322 1.53961 1.79534 0.285809 0.868701 0.676876
9323 1.54719 1.82113 0.291153 0.887221 0.68846
9324 1.526 1.83446 0.30707 0.894753 0.697009
9325 1.47331 1.87955 0.305139 0.903208 0.709312
9326 1.42561 1.8556 0.306314 0.883115 0.708909
9327 1.40505 1.83524 0.310175 0.86477 0.710142
9328 1.37917 1.82659 0.311183 0.853542 0.711018
9329 1.36114 1.83001 0.302903 0.843827 0.714637
9330 1.32771 1.78261 0.28754 0.812753 0.705645
9331 1.29669 1.73949 0.260061 0.779669 0.698643
9332 1.27444 1.74144 0.240313 0.765378 0.694294
9333 1.22068 1.70554 0.216031 0.7386 0.680954
9334 1.1655 1.68146 0.204327 0.724024 0.673748
9335 1.12672 1.67584 0.198129 0.720979 0.676141
9336 1.08315 1.66007 0.178821 0.713637 0.678711
9337 1.02533 1.67936 0.157742 0.720238 0.681917
9338 0.979232 1.68378 0.137408 0.728524 0.685117
9339 0.972751 1.67924 0.128251 0.740224 0.687549
9340 0.97291 1.65668 0.107716 0.75282 0.684457
9341 1.00057 1.64281 0.10198 0.769903 0.67983
9342 1.0166 1.63605 0.101415 0.785886 0.670136
9343 1.03953 1.64839 0.099158 0.809339 0.6627
9344 1.06136 1.67214 0.0996848 0.833371 0.660656
9345 1.08635 1.71546 0.102949 0.862926 0.664942
9346 1.10745 1.77136 0.109524 0.892013 0.67267
9347 1.11528 1.84072 0.105874 0.918033 0.686064
9348 1.14691 1.87083 0.108837 0.934715 0.689844
9349 1.18757 1.93583 0.114864 0.959231 0.70033
9350 1.22317 1.99752 0.116664 0.988122 0.71117
9351 1.27508 2.07908 0.116718 1.02092 0.721387
9352 1.28326 2.08305 0.124056 1.01445 0.722569
9353 1.27995 2.02497 0.114467 0.979729 0.714822
9354 1.26314 1.96257 0.116272 0.942913 0.710512
9355 1.23323 1.9013 0.104746 0.906988 0.705573
9356 1.19701 1.86387 0.107856 0.878149 0.701873
9357 1.16451 1.82109 0.111874 0.847843 0.697826
9358 1.14698 1.76268 0.115184 0.816229 0.690409
9359 1.13326 1.63312 0.0998206 0.746509 0.675188
9360 1.15396 1.50465 0.0928158 0.688086 0.659416
9361 1.17428 1.3738 0.0788268 0.627698 0.639039
9362 1.16855 1.24699 0.0553905 0.570144 0.617852
9363 1.13785 1.12975 0.0264237 0.519077 0.597948
9364 1.075 1.04987 -0.00700484 0.48527 0.584906
9365 1.01538 0.953494 -0.0335792 0.446239 0.562977
9366 0.949931 0.894555 -0.0822908 0.425334 0.546611
9367 0.909038 0.852628 -0.135341 0.414611 0.538033
9368 0.886794 0.831625 -0.169238 0.41271 0.533968
9369 0.852015 0.815471 -0.190677 0.409307 0.528476
9370 0.808885 0.788926 -0.214412 0.401841 0.51423
9371 0.758033 0.779446 -0.243786 0.403514 0.503705
9372 0.70797 0.75397 -0.265912 0.395705 0.482046
9373 0.650223 0.739328 -0.288452 0.392366 0.457434
9374 0.603825 0.72492 -0.305766 0.385894 0.42957
9375 0.573632 0.704005 -0.313127 0.375041 0.412968
9376 0.571059 0.691604 -0.32577 0.373612 0.397006
9377 0.582418 0.717001 -0.34611 0.396101 0.410995
9378 0.615878 0.78 -0.364071 0.435293 0.441622
9379 0.636667 0.846297 -0.364143 0.466269 0.467335
9380 0.617447 0.899828 -0.34432 0.480999 0.486768
9381 0.606646 0.972761 -0.333805 0.508984 0.513408
9382 0.624903 1.04725 -0.332461 0.539795 0.535796
9383 0.679266 1.13861 -0.332893 0.577936 0.56056
9384 0.722079 1.20578 -0.308745 0.594678 0.581917
9385 0.745798 1.28556 -0.297624 0.622465 0.601645
9386 0.744831 1.34819 -0.293779 0.644799 0.6149
9387 0.72914 1.34512 -0.299853 0.644007 0.613129
9388 0.708685 1.37083 -0.300312 0.653924 0.619567
9389 0.697705 1.39866 -0.292189 0.660948 0.628742
9390 0.693288 1.37984 -0.298207 0.654994 0.624285
9391 0.69916 1.32044 -0.303808 0.633689 0.606113
9392 0.708785 1.30083 -0.314285 0.629687 0.596005
9393 0.705854 1.30674 -0.310101 0.626712 0.592689
9394 0.702049 1.28201 -0.295927 0.609544 0.586701
9395 0.707512 1.24229 -0.284956 0.590135 0.577385
9396 0.711998 1.2288 -0.28464 0.585645 0.575149
9397 0.724772 1.21405 -0.288593 0.583085 0.578909
9398 0.716439 1.16365 -0.29439 0.569775 0.576941
9399 0.730213 1.11805 -0.283196 0.552258 0.58017
9400 0.727734 1.0417 -0.25484 0.517609 0.577064
9401 0.727618 1.0166 -0.226485 0.50361 0.581224
9402 0.734667 0.99353 -0.202464 0.49395 0.580657
9403 0.743389 0.996222 -0.190178 0.498234 0.58276
9404 0.717087 0.992075 -0.160068 0.496268 0.582048
9405 0.691913 0.981109 -0.147575 0.490255 0.578566
9406 0.673628 0.976785 -0.12734 0.486751 0.578421
9407 0.618983 0.961324 -0.0995675 0.477507 0.573339
9408 0.554428 0.941696 -0.0774524 0.466874 0.565948
9409 0.497873 0.925464 -0.0592674 0.459158 0.559253
9410 0.459621 0.934168 -0.0440197 0.466972 0.560123
9411 0.447397 0.95021 -0.0333006 0.478553 0.558494
9412 0.480869 0.959611 -0.027823 0.486935 0.553072
9413 0.497486 0.954057 -0.0138742 0.487596 0.547195
9414 0.500884 0.949813 0.00687484 0.488476 0.543309
9415 0.509273 0.95036 0.0111785 0.496152 0.54649
9416 0.509675 0.928727 0.011563 0.491116 0.547049
9417 0.539588 0.915451 0.0262258 0.484966 0.545668
9418 0.571225 0.90394 0.0386842 0.476948 0.54086
9419 0.58918 0.88351 0.0572173 0.46192 0.528892
9420 0.604586 0.868826 0.0819021 0.447504 0.519957
9421 0.637251 0.854364 0.0934747 0.430256 0.51098
9422 0.638569 0.835836 0.110785 0.409399 0.500436
9423 0.638989 0.823501 0.114318 0.393849 0.493589
9424 0.63727 0.818811 0.117429 0.385967 0.491574
9425 0.634066 0.820807 0.0848641 0.379953 0.491868
9426 0.648687 0.814618 0.0562934 0.375208 0.492409
9427 0.657652 0.779862 0.0166193 0.359542 0.487604
9428 0.664355 0.754524 -0.00923502 0.348568 0.48077
9429 0.671214 0.723751 -0.0323396 0.3365 0.472433
9430 0.694048 0.699275 -0.0594345 0.328408 0.467353
9431 0.728043 0.680017 -0.0883676 0.323049 0.459227
9432 0.767945 0.680706 -0.116414 0.32763 0.458126
9433 0.808465 0.663668 -0.126038 0.322749 0.456931
9434 0.855609 0.674347 -0.16127 0.334687 0.464127
9435 0.869423 0.68536 -0.197649 0.349175 0.468386
9436 0.888519 0.701217 -0.230458 0.366738 0.473544
9437 0.92644 0.714506 -0.27121 0.385887 0.477444
9438 0.94982 0.730751 -0.298747 0.40262 0.480461
9439 1.00407 0.774346 -0.32733 0.432678 0.487928
9440 1.05179 0.831535 -0.347367 0.466816 0.502813
9441 1.09978 0.89885 -0.372138 0.506949 0.513529
9442 1.11263 0.96157 -0.386822 0.539882 0.5233
9443 1.09087 1.02149 -0.375664 0.560146 0.545632
9444 1.11213 1.12367 -0.38234 0.60972 0.577391
9445 1.16842 1.23102 -0.398811 0.668716 0.608117
9446 1.1995 1.31848 -0.402167 0.713215 0.631218
9447 1.24716 1.40893 -0.397118 0.753123 0.655604
9448 1.28296 1.4619 -0.396068 0.775932 0.664959
9449 1.28937 1.51542 -0.384719 0.792203 0.670746
9450 1.31104 1.56782 -0.3746 0.804733 0.673986
9451 1.29918 1.64047 -0.355393 0.820306 0.67902
9452 1.26875 1.69211 -0.339955 0.829075 0.674548
9453 1.21021 1.74986 -0.31338 0.836177 0.675899
9454 1.13606 1.76047 -0.286442 0.82382 0.674223
9455 1.06494 1.77115 -0.269757 0.816226 0.671561
9456 1.01468 1.72012 -0.256375 0.790153 0.65835
9457 0.983595 1.69791 -0.247029 0.779457 0.656352
9458 0.931617 1.71436 -0.243953 0.785344 0.666682
9459 0.899177 1.71811 -0.24131 0.788787 0.675937
9460 0.874338 1.73254 -0.233377 0.792706 0.684809
9461 0.853708 1.6957 -0.235012 0.783446 0.680716
9462 0.770582 1.59967 -0.229036 0.747363 0.669559
9463 0.698386 1.52364 -0.228421 0.724113 0.659265
9464 0.657333 1.44564 -0.204346 0.69482 0.650337
9465 0.606308 1.33771 -0.164194 0.649423 0.636048
9466 0.57547 1.24787 -0.136062 0.614115 0.618034
9467 0.560155 1.15424 -0.117218 0.574476 0.594643
9468 0.532241 1.07192 -0.0850434 0.532281 0.572139
9469 0.526183 1.00204 -0.0774713 0.496321 0.547873
9470 0.546384 0.937835 -0.081994 0.46312 0.528836
9471 0.556793 0.892156 -0.0763237 0.436305 0.517665
9472 0.603484 0.841021 -0.065667 0.405587 0.501277
9473 0.623181 0.810603 -0.0570517 0.38602 0.49906
9474 0.622575 0.766698 -0.0506523 0.362462 0.492846
9475 0.648437 0.738247 -0.0390219 0.348792 0.484985
9476 0.675947 0.688627 -0.0466054 0.327025 0.472352
9477 0.713932 0.664505 -0.0677883 0.317342 0.46376
9478 0.755158 0.647489 -0.0891242 0.311527 0.455724
9479 0.794115 0.622854 -0.0938089 0.302136 0.452857
9480 0.834281 0.607338 -0.108335 0.29734 0.45296
9481 0.863122 0.601756 -0.12071 0.296391 0.456186
9482 0.867411 0.618323 -0.138571 0.305492 0.457932
9483 0.878291 0.643914 -0.156027 0.318971 0.460299
9484 0.903075 0.646649 -0.178623 0.32389 0.458749
9485 0.916397 0.649201 -0.194472 0.32638 0.452789
9486 0.94521 0.661874 -0.21847 0.336246 0.451919
9487 0.938969 0.682941 -0.238857 0.349761 0.452063
9488 0.93005 0.693941 -0.256753 0.359913 0.449626
9489 0.936258 0.706303 -0.278391 0.372268 0.447234
9490 0.946673 0.724635 -0.318026 0.3944 0.436414
9491 0.942201 0.73309 -0.339416 0.40685 0.428969
9492 0.939462 0.756117 -0.358777 0.426762 0.426138
9493 0.905865 0.748798 -0.353752 0.423373 0.42109
9494 0.899016 0.734042 -0.341339 0.415892 0.420964
9495 0.908389 0.696007 -0.327862 0.395624 0.41161
9496 0.956853 0.692566 -0.328691 0.395619 0.41673
9497 1.00851 0.690493 -0.323944 0.394333 0.421718
9498 1.04609 0.674062 -0.319213 0.387472 0.427005
9499 1.06857 0.684383 -0.319835 0.394305 0.438616
9500 1.0743 0.691171 -0.288739 0.390619 0.451568
9501 1.08735 0.722479 -0.270597 0.40196 0.46496
9502 1.10057 0.768981 -0.259086 0.422747 0.478724
9503 1.13353 0.804774 -0.252255 0.440249 0.487149
9504 1.15611 0.817249 -0.23727 0.447637 0.485783
9505 1.15542 0.832954 -0.219017 0.451497 0.485727
9506 1.14317 0.835468 -0.195858 0.448697 0.482218
9507 1.13638 0.838607 -0.176542 0.446898 0.479235
9508 1.13438 0.853978 -0.146645 0.453526 0.476397
9509 1.1311 0.863155 -0.121508 0.457576 0.475006
9510 1.10985 0.855859 -0.0845899 0.451837 0.471205
9511 1.10129 0.841635 -0.0405784 0.448389 0.46742
9512 1.08054 0.822203 -0.0234579 0.443078 0.462157
9513 1.04389 0.801048 -0.0114674 0.433863 0.459038
9514 1.02274 0.787411 -0.013026 0.426187 0.455818
9515 1.01686 0.790812 -0.0245879 0.427464 0.453258
9516 0.992561 0.780617 -0.0271861 0.422789 0.448774
9517 0.950504 0.761688 -0.0179503 0.40798 0.44287
