t PE VE R R2
600 2.87411 0.6479 0.4821 0.275748
601 -1.77586 0.804594 0.729207 0.57535
602 -6.34552 0.883863 0.789143 0.703098
603 -5.5558 0.756901 0.638334 0.481676
604 -15.0454 0.579768 0.26647 0.135964
605 -16.7617 0.558632 -0.139357 0.0906073
606 -4.46627 0.590409 -0.165162 0.132796
607 -2.97897 0.562479 0.0157154 0.0860115
608 -11.4433 0.612267 0.385045 0.199753
609 -6.47985 0.803181 0.622111 0.503774
610 -5.10876 0.739869 0.467068 0.371355
611 -7.80289 0.597492 -0.0145665 0.131087
612 -9.36059 0.689182 -0.47881 0.321896
613 -9.53696 1.03751 -0.933352 0.960645
614 -18.141 1.21808 -0.992004 1.18494
615 -8.39882 0.897059 -0.764473 0.710134
616 -0.283041 0.545915 -0.140334 0.074531
617 -1.74735 0.612824 0.156539 0.158073
618 -4.61557 0.565917 -0.196456 0.104167
619 1.66464 0.835417 -0.790005 0.649675
620 0.178418 1.20917 -1.15453 1.37147
621 -6.95137 1.26909 -1.14971 1.4133
622 -9.58815 1.02975 -0.967316 0.999316
623 -13.4467 0.669033 -0.36128 0.269059
624 -7.22096 0.645825 -0.23406 0.208396
625 -2.32653 0.718531 -0.556982 0.39491
626 -0.0647573 1.20143 -1.1464 1.3577
627 1.99612 1.56332 -1.43915 2.09467
628 -5.2874 1.4842 -1.36271 1.90581
629 -1.75824 1.25467 -1.19652 1.46824
630 -1.0163 0.609818 -0.383138 0.200206
631 -13.4473 0.565379 0.0343367 0.0924804
632 -26.1053 0.548664 -0.155938 0.0778062
633 -11.4113 0.904177 -0.796886 0.729842
634 -2.71274 1.27599 -1.1176 1.39968
635 4.42315 0.802502 -0.708871 0.559039
636 4.32424 0.550522 0.112515 0.0764126
637 -6.40422 0.806237 0.500084 0.459509
638 -3.90555 0.765814 0.521746 0.428484
639 -0.806651 0.570088 0.3133 0.129877
640 -10.047 0.560466 0.219524 0.102156
641 -13.9655 0.594937 0.0815328 0.130566
642 -1.10796 0.537297 0.131185 0.0610615
643 5.73287 0.531616 0.156067 0.0536049
644 1.10945 0.652702 0.500458 0.2902
645 -8.27074 0.977015 0.878636 0.871529
646 -16.8297 0.989466 0.933404 0.923689
647 -11.7963 0.963284 0.894427 0.866209
648 -20.546 0.795773 0.564065 0.481448
649 -13.2668 0.743128 0.602452 0.435912
650 -3.94663 0.874454 0.83814 0.726623
651 0.299918 1.45437 1.34663 1.85735
652 7.77102 2.07968 1.72286 3.04664
653 3.84257 2.1649 1.76797 3.20023
654 -11.5465 2.08763 1.64918 2.87923
655 -21.4236 1.42705 1.18979 1.61547
656 -12.8624 1.1157 1.04248 1.156
657 -14.5059 1.19686 1.14744 1.35309
658 1.14164 1.48335 1.34026 1.86755
659 12.5601 1.53542 1.38597 1.99011
660 5.45388 1.52326 1.37866 1.96718
661 1.03921 1.23747 1.13261 1.36859
662 -7.91119 0.770519 0.600262 0.475976
663 -17.654 0.625342 0.271648 0.187139
664 -14.8888 0.567784 0.27534 0.120706
665 -14.6492 0.851543 0.656847 0.570358
666 2.99058 1.07987 0.891209 0.97347
667 3.70904 0.854128 0.771456 0.668273
668 -0.472388 0.643639 0.450582 0.261979
669 1.80795 0.542108 0.177726 0.0725761
670 -7.38148 0.581051 -0.315126 0.145778
671 -13.3641 0.733851 -0.590438 0.432159
672 -7.31627 0.589732 -0.363739 0.16763
673 1.15454 0.555703 0.0548363 0.0786649
674 1.76261 0.77715 0.509113 0.455526
675 0.595373 0.669285 0.434265 0.298158
676 0.917732 0.533538 0.0704495 0.0523036
677 2.81363 0.651792 -0.512176 0.290106
678 -1.93084 1.13043 -1.06567 1.20178
679 -7.3617 0.867348 -0.813299 0.703283
680 -12.0525 0.593259 -0.247748 0.14774
681 -5.18577 0.674221 0.0453142 0.216503
682 -8.09094 0.656745 -0.289692 0.23172
683 -16.6499 0.914377 -0.803042 0.740056
684 -17.2884 1.1545 -1.06198 1.21437
685 -2.07145 1.49643 -1.34191 1.87877
686 -0.940762 1.32638 -1.24406 1.59373
687 -9.30153 0.923324 -0.887031 0.81981
688 -11.5961 0.73466 -0.521933 0.396879
689 -7.16173 0.768416 -0.413231 0.394536
690 -2.87818 0.897491 -0.701865 0.644396
691 3.54204 1.05797 -1.00694 1.06332
692 -5.97996 1.10729 -1.06025 1.16811
693 -0.645625 0.908688 -0.816578 0.74464
694 -0.0908113 0.730828 -0.438538 0.358589
695 -12.2329 0.698228 0.310967 0.279354
696 -4.82657 0.591281 0.245838 0.144661
697 -1.04611 0.543516 -0.158096 0.0692457
698 -0.587803 0.858094 -0.75386 0.660747
699 -3.07056 0.821695 -0.654137 0.552619
700 -3.03301 0.535204 -0.0915272 0.0550999
701 2.76711 0.600334 0.290385 0.166329
702 -4.20936 0.790815 0.480115 0.444539
703 -11.8502 0.775926 0.546977 0.449831
704 -10.3526 0.613625 0.430648 0.217069
705 -0.564397 0.543366 0.117016 0.0688128
706 -6.49153 0.584358 -0.192439 0.128074
707 -3.84701 0.577277 0.067878 0.107104
708 -5.02454 0.862855 0.715327 0.626243
709 -7.75999 1.32089 1.18356 1.50894
710 -2.5858 1.19381 1.13837 1.33736
711 0.332525 1.03958 1.01118 1.05118
712 4.60416 1.04835 1.00895 1.06074
713 1.36863 0.974733 0.913642 0.904689
714 -6.48098 0.858884 0.748097 0.666405
715 -2.90468 1.01228 0.948568 0.975985
716 1.53977 1.43843 1.33715 1.82524
717 -0.976767 1.84876 1.60536 2.62617
718 -1.83668 1.6163 1.44779 2.15465
719 -5.44621 0.902211 0.836942 0.755545
720 -3.56648 0.669495 0.411709 0.284696
721 0.600733 0.654664 0.208096 0.212102
722 -1.03895 0.626443 0.359197 0.214669
723 -3.31678 0.863313 0.808177 0.693122
724 -7.74384 1.17701 1.04878 1.21022
725 -12.9943 0.835038 0.691901 0.587587
726 -7.35882 0.59093 0.28473 0.153339
727 -2.70884 0.587911 -0.130301 0.126944
728 -6.03699 0.746317 -0.359303 0.342704
729 0.480777 0.727761 -0.398021 0.324747
730 -4.76417 0.559312 -0.169199 0.0926571
731 -6.19784 0.558994 0.122942 0.0896077
732 -2.31062 0.56774 0.197107 0.108038
733 5.63182 0.528585 -0.0104639 0.0439049
734 1.71296 0.591473 -0.303786 0.159167
735 -6.43338 0.720559 -0.507769 0.374097
736 -6.25807 1.05137 -0.870442 0.931248
737 -1.64875 0.879029 -0.749983 0.675292
738 3.41156 0.589117 -0.281514 0.152127
739 -1.07388 0.575634 0.0113889 0.101844
740 -5.29917 0.575216 -0.225343 0.122534
741 -10.7802 1.18434 -1.0154 1.22377
742 -13.8929 1.62289 -1.29482 1.9351
743 -8.48955 1.7442 -1.417 2.19839
744 -6.73498 1.64636 -1.42615 2.14487
745 -3.83695 1.38761 -1.2243 1.64196
746 4.70856 1.07355 -0.930874 1.02648
747 9.67124 0.986031 -0.888771 0.882428
748 -1.28765 1.48194 -1.35343 1.89366
749 -9.7302 2.32767 -1.81313 3.42995
750 -5.18911 3.04053 -2.15705 4.79604
751 -9.76014 2.65723 -2.02274 4.16402
752 -10.3897 1.77049 -1.46536 2.33614
753 -1.83366 1.49618 -1.11247 1.62024
754 2.42997 1.52621 -1.1972 1.70888
755 8.50431 2.13973 -1.78379 3.21748
756 -1.48108 3.48358 -2.34571 5.65006
757 -10.9427 3.57726 -2.35158 5.73053
758 -11.8528 2.07968 -1.73746 3.06911
759 -5.24426 1.44278 -1.23868 1.69459
760 1.13348 1.19199 -0.972067 1.19658
761 -3.96655 1.1621 -0.946517 1.13578
762 2.83187 1.42527 -1.27578 1.72626
763 5.92592 2.14641 -1.75515 3.16629
764 -0.266477 2.73422 -1.98347 4.13286
765 -8.36311 1.82892 -1.55419 2.51863
766 -11.8149 0.835906 -0.703029 0.587035
767 -4.65006 0.785605 -0.00471286 0.329655
768 -0.0723978 0.691336 -0.101837 0.238875
769 -6.72569 0.726057 -0.578898 0.417423
770 -3.84181 1.08241 -1.01928 1.10138
771 -0.0157623 1.38202 -1.21201 1.61713
772 -7.1427 1.18033 -1.03105 1.22754
773 -5.33788 0.682711 -0.550557 0.344102
774 2.00581 0.627738 0.244615 0.195095
775 -9.54408 0.909032 0.555059 0.614632
776 -8.3773 0.557002 0.0806054 0.083818
777 -9.35991 0.558351 -0.265883 0.104456
778 -3.29861 0.682514 -0.460831 0.321653
779 4.8675 0.669293 -0.358642 0.273423
780 -3.3862 0.562325 -0.0530842 0.0889678
781 -7.31719 0.734933 0.610671 0.432948
782 -9.01539 1.85082 1.29278 2.10095
783 -7.02769 1.45228 1.15353 1.58727
784 -2.12842 0.72953 0.625142 0.430745
785 0.496829 0.588418 0.140949 0.127107
786 3.11002 0.63674 0.313867 0.22186
787 7.95237 0.756166 0.655667 0.479136
788 8.08638 1.10127 1.04412 1.14374
789 -11.2265 1.78451 1.424 2.23844
790 -17.209 1.82003 1.46838 2.35115
791 -4.74145 1.26512 1.16738 1.44642
792 -0.976977 0.771271 0.677684 0.504866
793 -1.58917 0.746085 0.534614 0.415329
794 2.32855 1.49357 1.34815 1.8883
795 4.69077 3.22282 2.25518 5.20423
796 4.31204 3.46999 2.34887 5.64616
797 -0.921992 2.472 1.92335 3.78273
798 -6.05355 1.66553 1.47515 2.24354
799 -4.73218 1.22344 1.15963 1.39276
800 -11.9913 1.07189 0.982338 1.06144
801 -9.97247 1.29825 1.1398 1.45221
802 -3.08864 1.95591 1.63191 2.75898
803 -3.11568 2.37339 1.8543 3.5524
804 -5.12731 1.83056 1.50041 2.41234
805 -6.40863 1.00914 0.89532 0.914348
806 -11.1714 0.602179 0.380695 0.189755
807 -4.76209 0.58264 0.262356 0.136753
808 -0.488412 0.684251 0.39722 0.293459
809 -3.54951 0.870861 0.701396 0.645539
810 -6.05597 1.12132 1.05021 1.17593
811 -5.4909 1.04735 0.958318 1.00758
812 -3.53021 0.661867 0.396889 0.260366
813 -14.632 0.574964 -0.180164 0.11775
814 -13.328 0.596151 -0.299835 0.162002
815 -3.64989 0.531344 -0.0339675 0.0476136
816 -0.955905 0.663168 0.427851 0.279603
817 -6.43323 0.798061 0.599402 0.505663
818 -1.02411 0.556004 0.192316 0.0919039
819 4.60758 0.617247 -0.421171 0.217791
820 -0.620268 0.842778 -0.687977 0.600258
821 -13.6614 0.744931 -0.59151 0.440784
822 -13.5316 0.688765 -0.544487 0.349049
823 -7.09856 0.669277 -0.511133 0.313217
824 -0.0885787 0.778266 -0.696089 0.525783
825 -5.30158 0.743418 -0.663717 0.470843
826 -7.49622 0.762809 -0.68465 0.506045
827 2.719 0.766335 -0.693104 0.513916
828 -5.79299 0.724563 -0.525449 0.39127
829 -16.2879 0.793409 -0.601432 0.507268
830 -9.5956 0.849396 -0.760464 0.652261
831 0.183174 0.729052 -0.640766 0.44013
832 7.98161 0.676154 -0.5295 0.331336
833 -5.97471 0.72314 -0.49148 0.376553
834 -19.1961 0.661595 -0.358192 0.25082
835 -8.64773 0.672559 -0.448405 0.290061
836 -5.22496 0.625767 -0.35323 0.21665
837 -11.1161 0.569951 -0.251443 0.122237
838 -15.5 0.540359 -0.140074 0.0654648
839 1.59764 0.540911 -0.0658592 0.0620208
840 2.16494 0.542866 -0.196418 0.0753214
841 -1.46156 0.598856 -0.336388 0.169861
842 -8.17454 0.721295 -0.516082 0.378603
843 -7.05815 0.601416 -0.322927 0.175647
844 -1.78351 0.532772 -0.141718 0.0547308
845 -4.12728 0.57221 0.114498 0.104157
846 -9.56477 0.667748 0.420647 0.274487
847 -2.33668 0.714351 0.600983 0.400388
848 9.7349 0.717941 0.610756 0.414284
849 11.595 0.669425 0.521234 0.322638
850 3.32735 0.664254 0.488462 0.30168
851 -1.5756 0.55874 0.144883 0.0911571
852 -8.94393 0.571784 0.193857 0.112949
853 -12.4656 0.757733 0.620153 0.466312
854 -4.56764 1.03564 0.984123 1.01784
855 -0.265986 0.980452 0.942156 0.923028
856 1.0338 0.772327 0.646954 0.503342
857 1.96595 0.807704 0.718381 0.574919
858 0.0894793 0.706318 0.577603 0.38026
859 -6.64282 0.549276 0.15241 0.0804058
860 -11.9769 0.562838 0.0253903 0.0874758
861 -5.75268 0.576887 0.233241 0.123891
862 7.73633 0.683693 0.537885 0.333719
863 0.371383 0.650684 0.458342 0.271863
864 -5.9063 0.547181 0.0791755 0.0701358
865 1.05028 0.552252 -0.0292089 0.076872
866 -1.87374 0.577216 -0.150233 0.107836
867 -11.8526 0.572229 -0.201839 0.11508
868 -8.35131 0.582645 0.105599 0.116155
869 -2.75447 0.744872 0.497955 0.399618
870 3.25027 0.768813 0.615656 0.478382
871 7.21617 0.566484 0.31874 0.126344
872 4.28429 0.538853 0.049107 0.0585468
873 8.11142 0.526931 0.129189 0.0468222
874 0.663979 0.650365 0.388908 0.247025
875 -15.4908 0.820715 0.622397 0.521219
876 -24.946 0.921547 0.810601 0.75517
877 -14.7895 1.10331 1.03213 1.13744
878 2.78366 0.983216 0.947617 0.931864
879 1.77119 0.757506 0.657621 0.487783
880 3.40737 0.644576 0.425187 0.253556
881 8.15947 0.627588 0.443801 0.237103
882 1.70208 0.783745 0.625779 0.495978
883 -11.9655 0.714395 0.468361 0.353456
884 -21.8645 0.673805 0.381696 0.276511
885 -12.8736 0.591009 0.332115 0.162117
886 1.51402 0.690497 0.545772 0.348748
887 6.77539 0.590676 0.31863 0.158056
888 -0.56853 0.572575 -0.168724 0.109459
889 -7.18009 0.742842 -0.56391 0.420925
890 0.0886905 0.69708 -0.513137 0.349031
891 -9.01073 0.617857 -0.35339 0.202843
892 -18.0223 0.538268 -0.0460825 0.0571663
893 1.53615 0.529327 0.0429087 0.0449093
894 4.05939 0.531123 -0.0535502 0.0473724
895 2.20449 0.627609 -0.418681 0.228648
896 -0.458675 0.76842 -0.632728 0.476799
897 0.922064 0.895324 -0.804245 0.725419
898 -4.97332 0.686174 -0.460588 0.317511
899 -15.3919 0.550853 -0.049261 0.0745577
900 -15.5117 0.646183 0.31383 0.22665
901 -10.3592 0.623447 0.288848 0.18785
902 -2.34754 0.577306 0.00687262 0.105469
903 -4.27835 0.65431 -0.374923 0.250458
904 -6.85148 0.740969 -0.543606 0.428737
905 -5.12253 0.6003 -0.144007 0.140069
906 0.131093 0.612067 0.33619 0.186647
907 -10.7395 0.84532 0.731617 0.623632
908 -19.1683 0.714479 0.549527 0.382411
909 -5.22654 0.539686 0.0203199 0.0587933
910 -4.42549 0.630163 -0.356225 0.219738
911 -5.84691 0.639847 -0.434871 0.253848
912 -4.06901 0.579893 -0.327301 0.144458
913 -6.11207 0.575698 -0.266431 0.130363
914 2.55309 0.633541 -0.380057 0.224337
915 -9.26813 0.747594 -0.496704 0.409687
916 -21.4631 0.806993 -0.616816 0.530984
917 -1.90007 0.6872 -0.513583 0.335937
918 4.74061 0.711513 -0.545499 0.383924
919 -1.0102 0.896533 -0.824431 0.741723
920 -2.08027 1.17911 -1.1187 1.30106
921 -2.21479 1.2871 -1.1556 1.44473
922 1.18204 1.13229 -1.00324 1.12469
923 -7.97649 1.12554 -0.938491 1.09812
924 -15.5622 1.13894 -0.99096 1.13678
925 -7.43953 1.19519 -1.14546 1.34864
926 3.54606 1.51312 -1.35644 1.91299
927 1.49817 1.73014 -1.53611 2.39922
928 -1.69515 1.94385 -1.64478 2.77378
929 -1.18414 2.43648 -1.88127 3.64701
930 -3.94528 2.19489 -1.76173 3.20161
931 -12.3371 2.09508 -1.6842 2.98287
932 -7.26675 2.07349 -1.67488 2.94203
933 -2.61295 1.84336 -1.60032 2.60896
934 -0.450476 2.28131 -1.834 3.42903
935 0.864979 3.25587 -2.32342 5.43209
936 0.600043 3.95341 -2.58285 6.73533
937 6.50102 3.68992 -2.48664 6.23971
938 -2.64571 2.93594 -2.15137 4.71033
939 -11.5509 2.96154 -2.14409 4.70683
940 -9.91395 2.89629 -2.15581 4.69403
941 -0.293868 3.22477 -2.313 5.38023
942 0.955868 3.10815 -2.25219 5.11654
943 0.912445 3.11195 -2.26261 5.15049
944 4.42316 2.64765 -2.05376 4.24276
945 1.95494 2.37457 -1.89872 3.6548
946 -8.18273 2.24789 -1.82524 3.38953
947 -18.8678 2.29253 -1.85988 3.50237
948 -11.525 2.26614 -1.8517 3.46455
949 1.31666 2.06332 -1.72492 3.03033
950 -6.14625 1.75783 -1.53803 2.42369
951 -7.77947 1.71185 -1.53188 2.376
952 3.11457 1.84042 -1.5627 2.53794
953 1.653 2.29086 -1.75715 3.26577
954 -3.4053 1.53026 -1.40694 2.01212
955 -9.5788 1.1269 -1.06315 1.19393
956 -6.46249 1.06882 -0.821662 0.910164
957 1.9342 1.17754 -0.95897 1.12858
958 -5.12595 0.920658 -0.866573 0.80038
959 -10.1154 1.0662 -1.01268 1.07894
960 0.195601 1.24379 -1.12004 1.37133
961 5.93591 0.829393 -0.764415 0.626665
962 -8.21843 0.573907 -0.33229 0.139621
963 -18.6674 0.570662 -0.00155241 0.0983132
964 -10.939 0.610465 -0.0175029 0.149227
965 -3.44 0.595156 -0.200145 0.142908
966 -8.43375 0.608533 -0.419803 0.203753
967 -9.14143 0.774416 -0.666396 0.507159
968 2.65801 0.747538 -0.578581 0.438569
969 -2.35026 0.536857 -0.0617247 0.0561139
970 -8.18924 0.831781 0.693135 0.59942
971 -5.33305 0.958006 0.800203 0.802197
972 -4.78795 0.611604 0.268625 0.179641
973 -5.18221 0.559932 -0.143376 0.0907082
974 -0.354098 0.565514 -0.229855 0.1097
975 -0.0710733 0.655179 0.412919 0.267053
976 -5.27201 1.13329 0.958839 1.12387
977 0.686969 0.982651 0.940636 0.929382
978 -2.87106 0.895617 0.814186 0.736743
979 -11.6382 0.890887 0.558722 0.605304
980 -16.6237 0.76478 0.547198 0.457493
981 -8.78058 0.790597 0.694432 0.53442
982 -2.559 1.22779 1.12539 1.35431
983 -11.5724 1.53819 1.36183 1.95022
984 -9.99187 1.62839 1.45524 2.17312
985 -0.831834 1.51301 1.40852 2.00147
986 -1.08243 1.44451 1.28104 1.76273
987 -9.49036 1.03427 0.884312 0.961315
988 -6.08785 0.764345 0.61095 0.464916
989 -10.3414 0.974235 0.914951 0.894252
990 -9.56969 1.83217 1.49885 2.40421
991 -4.50629 2.20144 1.77413 3.23956
992 -4.86292 1.79253 1.57343 2.51763
993 -1.24303 1.51786 1.38547 1.97169
994 0.219934 1.14021 1.03673 1.18564
995 -1.89503 0.987517 0.881684 0.889591
996 -5.4079 0.926665 0.851394 0.793327
997 -12.8151 1.10531 1.02702 1.13026
998 -13.6158 1.2791 1.15172 1.43009
999 -8.71343 1.14285 1.02781 1.17191
1000 -10.3067 0.948577 0.85311 0.814299
1001 -0.942419 0.838525 0.704221 0.593011
1002 9.57786 0.808462 0.629015 0.536747
1003 5.81294 0.894142 0.742168 0.700406
1004 -3.57368 1.05914 0.911838 0.97549
1005 -7.31761 0.832987 0.63423 0.560324
1006 -4.0899 0.696594 0.448187 0.331079
1007 -1.57528 0.610267 0.435688 0.212201
1008 -0.617398 0.594208 0.338243 0.167936
1009 0.989308 0.591638 0.0543141 0.126652
1010 6.47992 0.584264 -0.18308 0.125253
1011 2.5409 0.574351 -0.129956 0.110626
1012 -6.08033 0.631851 -0.0157671 0.165871
1013 -9.86759 0.653588 0.0552223 0.191325
1014 -1.48479 0.593538 0.217008 0.142663
1015 -1.06151 0.566925 0.310758 0.125547
1016 -2.4983 0.587586 0.0369109 0.123449
1017 -5.63592 0.85161 -0.458119 0.487538
1018 -4.32025 1.13105 -0.886706 1.02967
1019 -2.17566 0.737782 -0.609465 0.432522
1020 -6.41057 0.613754 -0.078492 0.156987
1021 -7.28685 0.650337 0.0606345 0.197465
1022 -3.41919 0.666098 -0.389082 0.269371
1023 -12.7244 0.822626 -0.735495 0.606612
1024 -8.14336 1.10493 -0.975634 1.08514
1025 -2.5296 1.51214 -1.26118 1.78644
1026 -1.4314 1.28321 -1.16598 1.45739
1027 1.57908 0.884835 -0.842116 0.741639
1028 2.89444 0.724542 -0.482511 0.373195
1029 4.44906 0.725492 -0.502417 0.372905
1030 5.16958 0.867294 -0.833772 0.716077
1031 -5.1926 1.50715 -1.26594 1.77974
1032 0.221041 2.01493 -1.5364 2.6266
1033 7.02418 2.18845 -1.78704 3.26104
1034 -1.88509 1.83154 -1.60052 2.60141
1035 -4.57438 1.43422 -1.25976 1.7079
1036 0.438209 1.14718 -0.937438 1.07922
1037 -7.14468 1.28541 -1.14379 1.4217
1038 -7.57945 1.69817 -1.51977 2.34335
1039 -7.65132 2.97239 -2.10358 4.58757
1040 -0.294692 3.4964 -2.26859 5.40622
1041 -2.78689 1.98766 -1.67205 2.86806
1042 -11.2909 1.13275 -1.06903 1.2008
1043 -3.40892 0.851686 -0.611148 0.57214
1044 -3.50506 0.889562 -0.657789 0.632882
1045 -7.33402 1.04683 -0.917828 0.970287
1046 -7.55467 1.19943 -1.12568 1.32841
1047 -7.94203 1.63522 -1.38586 2.06476
1048 -1.08809 1.75263 -1.48357 2.32858
1049 1.63563 1.01146 -0.983344 0.995382
1050 0.0368222 0.630548 -0.369292 0.225823
1051 -4.50909 0.708511 0.218293 0.273043
1052 -8.78193 0.669615 0.215246 0.231081
1053 -10.3396 0.665004 -0.390025 0.272704
1054 -16.1679 1.43993 -1.11838 1.56209
1055 -13.0499 1.54008 -1.25111 1.81453
1056 -9.9666 0.84849 -0.780343 0.664226
1057 -6.39438 0.534526 -0.150806 0.0575482
1058 -5.6536 0.847023 0.707048 0.633268
1059 -2.11341 0.990789 0.854194 0.873776
1060 1.80483 0.628239 0.334259 0.206479
1061 -6.21468 0.70905 -0.401403 0.33337
1062 -12.0518 0.868438 -0.688172 0.643895
1063 -13.1181 0.551326 -0.0827291 0.076928
1064 -9.62495 0.715449 0.596086 0.401377
1065 -15.0898 0.988251 0.936097 0.930769
1066 -10.0421 1.2091 1.10424 1.31748
1067 1.3135 0.794781 0.715454 0.554473
1068 -3.75524 0.618108 0.252956 0.178824
1069 -10.4773 0.703044 0.176897 0.250775
1070 -11.7052 0.756823 0.475609 0.40351
1071 -6.02138 1.0925 0.960662 1.05994
1072 -3.04792 1.30213 1.1974 1.50826
1073 -1.7177 1.40301 1.30448 1.74632
1074 -0.0668231 1.24236 1.14839 1.39363
1075 -0.440778 1.22515 1.1557 1.38961
1076 -0.326351 1.46332 1.35402 1.87381
1077 -3.79859 1.59657 1.4295 2.10693
1078 -4.57719 1.51653 1.249 1.76807
1079 -9.43172 1.71809 1.43655 2.20813
1080 7.00112 2.45104 1.95356 3.8451
1081 9.9523 2.19374 1.79662 3.28558
1082 -4.22229 1.73299 1.52185 2.37464
1083 -10.4074 1.8985 1.64357 2.73599
1084 -9.72169 2.27812 1.82778 3.41982
1085 -3.14379 2.41429 1.84119 3.5407
1086 4.76504 2.15676 1.70531 3.04753
1087 -0.154205 2.42746 1.91071 3.71676
1088 -0.814708 3.22568 2.28249 5.28537
1089 3.25251 3.41472 2.36961 5.68109
1090 -2.46827 3.08016 2.23016 5.03062
1091 -6.11232 3.26517 2.28419 5.31363
1092 4.48356 3.57843 2.42602 5.96395
1093 9.24307 3.93085 2.57843 6.70984
1094 4.40176 3.88477 2.56113 6.61934
1095 6.26344 3.86411 2.56069 6.60546
1096 2.06829 3.39083 2.36138 5.63518
1097 -4.0775 2.86731 2.13671 4.61735
1098 -7.6399 2.68477 2.03661 4.22174
1099 -5.58506 2.48184 1.91806 3.77885
1100 -1.69091 2.30493 1.78234 3.32535
1101 -3.64511 2.02886 1.58899 2.71864
1102 0.733953 2.05582 1.69686 2.96429
1103 3.61598 2.19813 1.80747 3.31266
1104 -1.46106 2.23498 1.825 3.37881
1105 -12.0563 2.02279 1.71596 2.98236
1106 -11.2189 1.42858 1.29537 1.75732
1107 -15.5292 1.30144 1.15468 1.45123
1108 -15.0589 1.29151 1.08537 1.35985
1109 -1.50382 1.37645 1.24588 1.65576
1110 6.77489 1.38112 1.29921 1.72083
1111 9.00619 1.42295 1.31749 1.78707
1112 -0.68176 1.32245 1.22211 1.56377
1113 -6.71226 0.890856 0.83949 0.744977
1114 -10.1707 0.691923 0.507403 0.337718
1115 -5.68695 0.695151 0.541248 0.352663
1116 -3.72175 0.757834 0.607667 0.45699
1117 -6.43946 0.827591 0.712322 0.599549
1118 -0.626436 0.847434 0.780207 0.656624
1119 1.69965 0.706828 0.594717 0.397648
1120 -2.16161 0.571999 0.256311 0.123324
1121 -13.5039 0.559963 -0.199278 0.0981664
1122 -13.0434 0.60442 -0.261736 0.16686
1123 -8.33335 0.5716 0.0595854 0.0993904
1124 -19.6642 0.658046 0.30653 0.238908
1125 -16.5887 0.616346 0.155612 0.160756
1126 4.26286 0.52521 0.0505118 0.0385427
1127 -5.38505 0.586204 -0.168741 0.123129
1128 -9.05037 0.667407 -0.424842 0.268199
1129 -1.43368 0.601776 -0.406716 0.192288
1130 -16.3562 0.747179 -0.64782 0.465378
1131 -23.9208 0.868246 -0.771825 0.671073
1132 -13.8597 0.893248 -0.777766 0.694084
1133 -4.76084 0.677609 -0.492019 0.313242
1134 4.64151 0.566511 -0.275405 0.117861
1135 -4.73291 0.672256 -0.513465 0.312459
1136 -11.9879 1.13306 -1.01032 1.13236
1137 -2.98121 1.18869 -1.0865 1.27861
1138 -5.95481 1.05391 -0.998279 1.05327
1139 -8.6232 1.2192 -1.12671 1.34995
1140 -3.76969 1.16537 -1.07261 1.23202
1141 -5.64624 1.39989 -1.26219 1.68321
1142 -2.12755 1.72413 -1.4897 2.31131
1143 -1.61467 2.06952 -1.66164 2.8832
1144 -6.02627 1.90372 -1.61029 2.67587
1145 -9.86002 1.59782 -1.4316 2.10822
1146 -9.2407 1.70912 -1.49476 2.30857
1147 -7.32351 2.16785 -1.75219 3.16452
1148 -17.0033 2.39363 -1.83054 3.50339
1149 -20.9081 2.18026 -1.73868 3.17645
1150 -8.74124 2.40907 -1.89642 3.67677
1151 -1.56596 2.72801 -2.02015 4.19908
1152 -9.23909 3.02459 -2.18745 4.8664
1153 -7.74776 3.17577 -2.29073 5.27842
1154 2.05201 3.59327 -2.45481 6.0738
1155 -3.26015 3.2735 -2.30271 5.37994
1156 -4.15808 3.02405 -2.19295 4.88023
