t PE VE R R2 BS
6089 5.37526 4.78433 -0.0645004 0.594271 0.500573
6090 5.36913 4.78126 -0.064648 0.59291 0.49904
6091 5.35331 4.79362 -0.0638773 0.59298 0.497767
6092 5.24009 4.8241 -0.0641613 0.594943 0.497727
6093 5.11267 4.86332 -0.0647843 0.597392 0.497858
6094 4.93893 4.89966 -0.0642022 0.59872 0.497979
6095 4.68278 4.92653 -0.0633371 0.600029 0.497846
6096 4.38053 4.96493 -0.062464 0.602572 0.500046
6097 4.08687 5.00562 -0.0613287 0.605051 0.501714
6098 3.84858 5.03279 -0.0608336 0.60645 0.503905
6099 3.63162 5.05634 -0.0599083 0.6082 0.506398
6100 3.50676 5.06757 -0.0601809 0.608958 0.508574
6101 3.46984 5.04324 -0.0605537 0.606999 0.509178
6102 3.51126 4.99635 -0.0613845 0.6027 0.50824
6103 3.5654 4.94862 -0.0608966 0.598214 0.507631
6104 3.63553 4.91839 -0.0600196 0.595385 0.506752
6105 3.77506 4.86001 -0.0597185 0.58878 0.503749
6106 3.875 4.83344 -0.0584854 0.585259 0.501225
6107 4.05217 4.81602 -0.0563743 0.58255 0.499592
6108 4.27686 4.78202 -0.0546628 0.578065 0.49764
6109 4.41973 4.74439 -0.0527414 0.573335 0.495668
6110 4.60586 4.71148 -0.049741 0.569542 0.493939
6111 4.81445 4.6659 -0.0465568 0.563858 0.491879
6112 5.01772 4.61663 -0.0432069 0.558142 0.488029
6113 5.20629 4.56062 -0.0411864 0.55175 0.483493
6114 5.31134 4.50828 -0.0384678 0.544801 0.479835
6115 5.35987 4.47244 -0.0366521 0.539519 0.477572
6116 5.36801 4.41643 -0.0347338 0.533125 0.475393
6117 5.33744 4.384 -0.0322388 0.529046 0.474411
6118 5.27733 4.34355 -0.0294026 0.523188 0.472744
6119 5.21057 4.31112 -0.0262608 0.517782 0.470726
6120 5.13533 4.28517 -0.0233402 0.512387 0.469412
6121 5.14016 4.26602 -0.0217585 0.507639 0.468071
6122 5.08126 4.26282 -0.0194833 0.504746 0.467112
6123 5.10304 4.25724 -0.0195494 0.502085 0.466166
6124 5.2006 4.22671 -0.019353 0.497599 0.464384
6125 5.37766 4.18574 -0.0185438 0.491661 0.461039
6126 5.5325 4.16214 -0.0180025 0.488398 0.457272
6127 5.67154 4.12508 -0.0192204 0.482998 0.453157
6128 5.78538 4.09043 -0.0203584 0.478037 0.450374
6129 5.90262 4.04666 -0.0213372 0.473316 0.447456
6130 5.95334 4.02703 -0.0222762 0.470801 0.44706
6131 5.94124 4.01408 -0.0233711 0.469349 0.447846
6132 5.89336 4.00766 -0.0237505 0.468177 0.450436
6133 5.82225 4.01272 -0.0231273 0.468043 0.452586
6134 5.64609 4.00505 -0.0234767 0.466896 0.453802
6135 5.48607 4.00119 -0.0238986 0.466618 0.455536
6136 5.26255 4.0067 -0.0234663 0.467039 0.457221
6137 5.0643 4.02432 -0.0236692 0.468647 0.459618
6138 4.82548 4.049 -0.0239095 0.470913 0.463282
6139 4.54478 4.08068 -0.0250686 0.473511 0.46697
6140 4.2532 4.11372 -0.0252265 0.476288 0.471194
6141 3.90837 4.13713 -0.0243556 0.47817 0.475228
6142 3.52792 4.16437 -0.0229241 0.48007 0.479144
6143 3.30423 4.18712 -0.0199703 0.48187 0.481397
6144 3.15709 4.21787 -0.0166457 0.484186 0.483279
6145 3.10977 4.24448 -0.0140978 0.485956 0.486201
6146 3.0325 4.26664 -0.0119067 0.487533 0.488185
6147 2.97102 4.2837 -0.00967826 0.488877 0.491059
6148 2.97322 4.29954 -0.00915971 0.490047 0.493399
6149 2.91234 4.31293 -0.008304 0.491094 0.495772
6150 2.94098 4.29742 -0.00702465 0.48893 0.496234
6151 2.9904 4.27586 -0.00538333 0.485472 0.496964
6152 2.95829 4.24823 -0.00373432 0.48111 0.497146
6153 2.94063 4.22124 -0.00264886 0.477205 0.497047
6154 2.90726 4.20083 -0.00266097 0.474432 0.495925
6155 2.89334 4.17408 -0.00169912 0.470757 0.493918
6156 2.8745 4.13973 -0.00045585 0.466622 0.491495
6157 2.81927 4.13409 0.000927654 0.464966 0.491128
6158 2.79086 4.12728 0.00232442 0.463988 0.491793
6159 2.74874 4.11495 0.00275848 0.462081 0.49102
6160 2.64425 4.11656 0.00352024 0.461656 0.490456
6161 2.63445 4.11754 0.00488927 0.461378 0.490319
6162 2.79195 4.09774 0.00540803 0.45919 0.490697
6163 2.97243 4.08893 0.00671135 0.458273 0.491339
6164 3.10979 4.09841 0.00687598 0.458992 0.492737
6165 3.33998 4.10139 0.00643264 0.459748 0.49331
6166 3.49768 4.11231 0.00450605 0.46134 0.494458
6167 3.63312 4.12102 0.00347216 0.463192 0.495868
6168 3.70712 4.14209 0.00297191 0.465945 0.497974
6169 3.85143 4.15303 0.00372432 0.467766 0.499199
6170 3.99537 4.16534 0.00467983 0.470161 0.501127
6171 4.03633 4.1859 0.00536434 0.473248 0.503749
6172 4.12453 4.20736 0.00715933 0.476749 0.507502
6173 4.08786 4.22585 0.0085264 0.479956 0.510463
6174 4.08578 4.24516 0.0105366 0.482599 0.51334
6175 4.18964 4.26885 0.0135396 0.485501 0.515808
6176 4.39895 4.28929 0.0157977 0.487879 0.517802
6177 4.60728 4.29133 0.0191034 0.488111 0.518798
6178 4.75036 4.28668 0.0201185 0.487304 0.519402
6179 4.96251 4.27289 0.0217665 0.485849 0.519493
6180 5.10148 4.29151 0.0243495 0.487845 0.521233
6181 5.2462 4.30026 0.0258882 0.488778 0.521621
6182 5.3917 4.30631 0.0276748 0.489797 0.522355
6183 5.45495 4.31016 0.0287688 0.490079 0.521929
6184 5.45197 4.327 0.0309711 0.491991 0.523077
6185 5.44511 4.34139 0.0323218 0.493835 0.524575
6186 5.35908 4.35277 0.0324816 0.495373 0.52402
6187 5.27206 4.3848 0.033986 0.498701 0.524001
6188 5.21324 4.40731 0.0355412 0.500251 0.522422
6189 5.14234 4.42845 0.0374022 0.501048 0.520632
6190 5.0585 4.45098 0.0394348 0.502634 0.518058
6191 5.01507 4.47975 0.0419043 0.505123 0.516942
6192 4.947 4.51773 0.0438891 0.507926 0.515848
6193 4.84716 4.54108 0.0456531 0.509052 0.51399
6194 4.77393 4.55349 0.046881 0.509895 0.512374
6195 4.76987 4.54629 0.0478412 0.510192 0.511067
6196 4.85425 4.54186 0.0482337 0.510817 0.510113
6197 4.98342 4.51828 0.0485295 0.509485 0.507441
6198 5.11524 4.49302 0.0502457 0.507973 0.505122
6199 5.25048 4.45594 0.0538066 0.505614 0.502584
6200 5.2882 4.43081 0.0565803 0.503721 0.499913
6201 5.31696 4.40019 0.0597646 0.50148 0.497016
6202 5.35549 4.36047 0.0625036 0.498521 0.493338
6203 5.33767 4.32138 0.0658208 0.495785 0.49162
6204 5.17854 4.29428 0.0698434 0.494276 0.491351
6205 5.12211 4.27357 0.0740257 0.493061 0.490096
6206 5.06554 4.27002 0.0775824 0.4933 0.48925
6207 5.02981 4.25535 0.0804257 0.492128 0.488463
6208 4.98799 4.23756 0.0834578 0.491217 0.488052
6209 4.86764 4.21434 0.0853689 0.489159 0.486355
6210 4.79638 4.18636 0.0870016 0.486985 0.484536
6211 4.78783 4.16379 0.0892477 0.485564 0.483253
6212 4.7635 4.15147 0.0917505 0.484588 0.481884
6213 4.81897 4.13738 0.0946358 0.483319 0.480439
6214 4.85354 4.12966 0.0983073 0.48231 0.48021
6215 4.96043 4.13743 0.102276 0.48279 0.480953
6216 5.08436 4.14127 0.104932 0.482896 0.481298
6217 5.23759 4.14801 0.107496 0.483278 0.481397
6218 5.35269 4.15721 0.110258 0.483945 0.48139
6219 5.48805 4.17502 0.114492 0.485265 0.482079
6220 5.51556 4.18908 0.117495 0.485756 0.482564
6221 5.56741 4.19084 0.120186 0.485216 0.482729
6222 5.59808 4.18789 0.120485 0.484493 0.483657
6223 5.55403 4.17315 0.119121 0.482348 0.484687
6224 5.44515 4.17278 0.118152 0.481636 0.48583
6225 5.30778 4.18101 0.117038 0.482157 0.48615
6226 5.18439 4.20135 0.11656 0.484336 0.486368
6227 4.98077 4.2193 0.115198 0.486571 0.487234
6228 4.69343 4.2552 0.113717 0.491046 0.488636
6229 4.45564 4.29138 0.112905 0.495035 0.488301
6230 4.27828 4.34306 0.111224 0.499617 0.488729
6231 4.15032 4.38687 0.109128 0.502729 0.488098
6232 3.92682 4.42798 0.106422 0.505475 0.487227
6233 3.76252 4.45289 0.104665 0.506932 0.488171
6234 3.63509 4.47748 0.102795 0.508576 0.488655
6235 3.50382 4.49635 0.101372 0.5099 0.488206
6236 3.44429 4.5293 0.0993392 0.513023 0.489502
6237 3.40729 4.54521 0.0972126 0.515099 0.490312
6238 3.36037 4.56248 0.0953273 0.517593 0.492289
6239 3.33852 4.57305 0.0938965 0.519696 0.494968
6240 3.30275 4.59872 0.0922949 0.523223 0.497879
6241 3.23554 4.61361 0.0903264 0.525031 0.500101
6242 3.14644 4.62682 0.0888591 0.527205 0.50165
6243 3.04276 4.63773 0.087109 0.529781 0.504024
6244 3.15559 4.61233 0.0846445 0.52891 0.504462
6245 3.34901 4.60522 0.0814206 0.528802 0.505715
6246 3.49865 4.60037 0.079282 0.528814 0.505235
6247 3.67036 4.6134 0.0779457 0.530495 0.505732
6248 3.8727 4.62176 0.0767824 0.531315 0.506673
6249 4.02903 4.63644 0.0755989 0.532325 0.507153
6250 4.20163 4.64869 0.073715 0.532571 0.506617
6251 4.33297 4.67789 0.0720361 0.534629 0.506673
6252 4.40196 4.7036 0.0711425 0.535867 0.507359
6253 4.49067 4.725 0.070319 0.537142 0.50732
6254 4.51905 4.73861 0.0685029 0.538143 0.507828
6255 4.60021 4.75041 0.0682156 0.539365 0.509039
6256 4.78903 4.75864 0.0681274 0.540658 0.511044
6257 4.99905 4.78043 0.067741 0.54327 0.51325
6258 5.22494 4.78366 0.067221 0.543568 0.51334
6259 5.46622 4.7782 0.0659895 0.542683 0.513799
6260 5.67988 4.77344 0.0648029 0.541047 0.513381
6261 5.85083 4.77196 0.06399 0.539592 0.513513
6262 5.88991 4.8158 0.0628608 0.542282 0.515382
6263 5.86188 4.87327 0.062457 0.546421 0.517975
6264 5.66209 4.94517 0.0631235 0.552105 0.520896
6265 5.50588 5.01845 0.0632484 0.558428 0.524754
6266 5.32856 5.08519 0.0632244 0.56485 0.527615
6267 5.18327 5.15376 0.0639312 0.571325 0.531576
6268 5.08002 5.23546 0.0656727 0.579428 0.535532
6269 5.02604 5.311 0.0670801 0.587258 0.538863
6270 4.90445 5.40039 0.0681028 0.59611 0.543694
6271 4.72368 5.49623 0.0688027 0.605279 0.547538
6272 4.67535 5.56203 0.0700927 0.610801 0.549624
6273 4.5991 5.6336 0.0713727 0.616299 0.552445
6274 4.49907 5.70209 0.0729525 0.622051 0.556903
6275 4.42147 5.76759 0.0749638 0.627418 0.560318
6276 4.37351 5.83747 0.0758381 0.633267 0.564553
6277 4.27774 5.9071 0.07522 0.639285 0.567164
6278 4.19436 5.96133 0.0745575 0.643395 0.569199
6279 4.14218 6.01252 0.0746823 0.647408 0.571
6280 4.0507 6.06644 0.0753576 0.651166 0.572614
6281 3.96851 6.09809 0.0755742 0.653231 0.573662
6282 3.97326 6.11822 0.0765698 0.654791 0.574312
6283 4.02064 6.13615 0.0787396 0.655678 0.575233
6284 4.03664 6.18125 0.0801762 0.658967 0.577434
6285 4.13562 6.21536 0.0817382 0.661637 0.579254
6286 4.23569 6.23625 0.0838476 0.663063 0.581352
6287 4.26055 6.26678 0.0857805 0.665791 0.584015
6288 4.23091 6.28289 0.0872747 0.667362 0.585087
6289 4.19716 6.27813 0.0896371 0.666343 0.584197
6290 4.14972 6.28697 0.0925421 0.666554 0.58307
6291 4.02332 6.27559 0.0934596 0.665474 0.581323
6292 3.91637 6.27743 0.0944411 0.665125 0.580118
6293 3.80094 6.25658 0.0953995 0.662666 0.577568
6294 3.72176 6.22809 0.0960301 0.660674 0.575823
6295 3.69915 6.22304 0.097529 0.661148 0.575783
6296 3.75163 6.23045 0.0999213 0.662413 0.575586
6297 3.79434 6.25741 0.103357 0.665724 0.576665
6298 3.78097 6.29899 0.10772 0.670545 0.578263
6299 3.91976 6.31279 0.111309 0.673307 0.578607
6300 4.09492 6.29412 0.114572 0.672836 0.577813
6301 4.26986 6.25835 0.118157 0.671128 0.577052
6302 4.51338 6.19363 0.121888 0.667194 0.57451
6303 4.77458 6.12386 0.125155 0.663296 0.572374
6304 5.03166 6.05602 0.127296 0.658556 0.56884
6305 5.18924 6.00618 0.130347 0.65592 0.56614
6306 5.29497 5.95677 0.133505 0.653095 0.562835
6307 5.28025 5.92921 0.137345 0.65155 0.560786
6308 5.2157 5.89743 0.140906 0.649594 0.559011
6309 5.23972 5.859 0.143877 0.646392 0.556142
6310 5.23698 5.82222 0.147478 0.642681 0.552991
6311 5.2402 5.79801 0.15013 0.63987 0.549869
6312 5.24558 5.78792 0.153174 0.638253 0.547708
6313 5.37078 5.76246 0.155224 0.63465 0.543656
6314 5.42768 5.74507 0.156673 0.63184 0.541041
6315 5.40906 5.74078 0.15818 0.630279 0.539205
6316 5.32873 5.73508 0.159375 0.62898 0.538953
6317 5.24042 5.70579 0.159552 0.626011 0.539428
6318 5.12906 5.6628 0.158999 0.621781 0.538765
6319 5.0096 5.62324 0.157105 0.617992 0.538561
6320 5.01438 5.56693 0.154485 0.612951 0.539244
6321 4.98023 5.52579 0.15186 0.609144 0.539978
6322 4.86568 5.48277 0.148905 0.605539 0.540391
6323 4.72005 5.42005 0.145969 0.600184 0.539353
6324 4.63845 5.36893 0.143075 0.595844 0.53967
6325 4.52199 5.32204 0.1401 0.592034 0.539977
6326 4.41515 5.28043 0.137027 0.587824 0.538551
6327 4.32503 5.22515 0.134917 0.582937 0.536378
6328 4.25192 5.17949 0.131198 0.578862 0.536455
6329 4.20421 5.12634 0.128034 0.573652 0.536834
6330 4.16479 5.06929 0.12523 0.568073 0.535545
6331 4.09685 5.0273 0.122795 0.564136 0.532961
6332 4.00197 4.99759 0.120127 0.56135 0.531708
6333 4.06743 4.96363 0.117379 0.558863 0.531345
6334 4.17326 4.93023 0.116454 0.557029 0.530607
6335 4.26568 4.908 0.114386 0.556493 0.529956
6336 4.35239 4.89821 0.112972 0.557218 0.529739
6337 4.46951 4.87666 0.1099 0.555975 0.529194
6338 4.59016 4.85908 0.108196 0.555084 0.528778
6339 4.69372 4.84282 0.107027 0.55421 0.52953
6340 4.79472 4.81958 0.106531 0.552281 0.528651
6341 4.89043 4.79044 0.106215 0.549845 0.52716
6342 4.97323 4.77209 0.106908 0.548983 0.527066
6343 5.00032 4.76394 0.106827 0.54921 0.527235
6344 4.9009 4.7562 0.106732 0.549306 0.52773
6345 4.76344 4.77471 0.10541 0.551198 0.528926
6346 4.66917 4.78167 0.103758 0.551791 0.528807
6347 4.61798 4.7971 0.10186 0.552199 0.528726
6348 4.50256 4.80699 0.0991024 0.552556 0.528703
6349 4.40652 4.81256 0.095137 0.55242 0.528242
6350 4.25578 4.83441 0.0914519 0.553803 0.528982
6351 4.20597 4.85719 0.0877238 0.554806 0.528986
6352 4.27899 4.87688 0.0844126 0.555603 0.52866
6353 4.29344 4.89831 0.081014 0.556896 0.528587
6354 4.30483 4.92806 0.0755697 0.558328 0.528783
6355 4.27592 4.96175 0.0720298 0.560316 0.529211
6356 4.28212 4.98023 0.0694639 0.561241 0.529353
6357 4.19173 5.01143 0.0661466 0.564032 0.530102
6358 4.16942 5.04512 0.0629376 0.568079 0.531105
6359 4.11091 5.06779 0.0594295 0.570709 0.531341
6360 4.01891 5.07488 0.055966 0.571876 0.531489
6361 3.9821 5.06338 0.0533424 0.571495 0.531019
6362 4.02081 5.04053 0.0494679 0.570035 0.531625
6363 4.13462 5.00243 0.0452711 0.567778 0.530501
6364 4.2146 4.97877 0.0412015 0.566569 0.530292
6365 4.29341 4.94494 0.0372227 0.564881 0.530736
6366 4.33046 4.90328 0.0344877 0.561797 0.531107
6367 4.33367 4.86269 0.0329657 0.559318 0.531533
6368 4.48853 4.81296 0.0307245 0.555936 0.531169
6369 4.6973 4.75948 0.0276972 0.552122 0.529824
6370 4.94908 4.70826 0.0246747 0.547654 0.527219
6371 5.12824 4.67428 0.0207506 0.544172 0.526164
6372 5.21416 4.6615 0.0170681 0.54255 0.524876
6373 5.312 4.63867 0.014404 0.540202 0.52318
6374 5.466 4.59941 0.0115884 0.536703 0.52005
6375 5.53093 4.56804 0.00973872 0.533493 0.517465
6376 5.58635 4.54839 0.00774958 0.531412 0.515751
6377 5.5087 4.54264 0.00486266 0.530872 0.513648
6378 5.41612 4.54116 0.00109426 0.530824 0.510789
6379 5.30503 4.54768 -0.00339597 0.530738 0.508021
6380 5.21988 4.53891 -0.00665289 0.530025 0.505919
6381 5.13718 4.5469 -0.00989176 0.530432 0.503878
6382 5.05241 4.55107 -0.0127414 0.530985 0.503104
6383 4.97799 4.56871 -0.0148217 0.533139 0.502757
6384 4.87415 4.59418 -0.0159634 0.53503 0.50336
6385 4.73814 4.60472 -0.0171254 0.535583 0.50489
6386 4.57301 4.60726 -0.0188124 0.53543 0.506627
6387 4.47048 4.60554 -0.0212314 0.534803 0.507962
6388 4.26987 4.6119 -0.0231349 0.534666 0.509536
6389 4.1332 4.60491 -0.0259684 0.533578 0.511049
6390 4.03733 4.58992 -0.0292984 0.531506 0.51082
6391 3.95377 4.57786 -0.0321 0.529158 0.510402
6392 4.02144 4.57157 -0.0357867 0.527174 0.510075
6393 4.08464 4.56422 -0.0399999 0.524928 0.510588
6394 4.22872 4.54619 -0.0435531 0.522366 0.510873
6395 4.42195 4.52533 -0.0468215 0.519576 0.509887
6396 4.56306 4.5306 -0.0506842 0.518969 0.510329
6397 4.55204 4.54054 -0.0546784 0.518826 0.51098
6398 4.5043 4.56371 -0.0577854 0.520095 0.509879
6399 4.49842 4.60335 -0.0597802 0.523209 0.50877
6400 4.54315 4.64378 -0.0620855 0.527216 0.50826
6401 4.57377 4.67836 -0.0645486 0.530813 0.508228
6402 4.59494 4.69472 -0.0677883 0.532645 0.505987
6403 4.58917 4.70451 -0.0703034 0.533127 0.503662
6404 4.42228 4.7127 -0.073623 0.53343 0.502397
6405 4.38827 4.70888 -0.0772367 0.533005 0.499367
6406 4.33076 4.71363 -0.0820515 0.533427 0.49801
6407 4.27863 4.7007 -0.0871744 0.533254 0.497119
6408 4.28357 4.67291 -0.0909083 0.53145 0.496015
6409 4.35723 4.65554 -0.0941698 0.531092 0.495303
6410 4.48874 4.62049 -0.0960481 0.529658 0.493181
6411 4.533 4.60029 -0.0991848 0.52944 0.491549
6412 4.62394 4.5838 -0.1031 0.529592 0.489936
6413 4.60638 4.5725 -0.107809 0.529265 0.488889
6414 4.51225 4.58874 -0.110779 0.531465 0.490987
6415 4.42842 4.60571 -0.112265 0.533199 0.49408
6416 4.37129 4.61625 -0.113678 0.53495 0.497611
6417 4.33693 4.63163 -0.113463 0.537816 0.501386
6418 4.40578 4.63338 -0.112978 0.53824 0.502544
6419 4.51294 4.6418 -0.112424 0.539097 0.503235
6420 4.59685 4.65704 -0.111468 0.540072 0.503083
6421 4.66747 4.65972 -0.11081 0.539674 0.503163
6422 4.72902 4.65635 -0.110315 0.538649 0.502255
6423 4.82672 4.64221 -0.109871 0.536859 0.500581
6424 4.9158 4.63687 -0.10949 0.53585 0.499482
6425 4.97488 4.63642 -0.108999 0.535529 0.498861
6426 5.0342 4.65514 -0.109683 0.537041 0.499118
6427 5.15442 4.68521 -0.109293 0.53983 0.499431
6428 5.21193 4.7147 -0.108566 0.541616 0.500413
6429 5.2635 4.74759 -0.106884 0.543516 0.502265
6430 5.3485 4.76703 -0.104793 0.544977 0.504848
6431 5.37096 4.79366 -0.103651 0.547194 0.507561
6432 5.27536 4.84831 -0.103537 0.552714 0.511514
6433 5.21246 4.91569 -0.104036 0.558957 0.514418
6434 5.10349 4.98002 -0.105941 0.565361 0.516815
6435 5.01971 5.03897 -0.106892 0.571351 0.518818
6436 5.00777 5.08784 -0.107667 0.576386 0.520035
6437 5.01221 5.12529 -0.109765 0.580677 0.519624
6438 4.98078 5.17239 -0.112423 0.585476 0.520019
6439 4.91038 5.2119 -0.115129 0.590262 0.521398
6440 4.81429 5.24195 -0.118273 0.595594 0.524099
6441 4.75521 5.27243 -0.122355 0.60095 0.527744
6442 4.80954 5.30916 -0.126925 0.607093 0.530895
6443 4.78326 5.32861 -0.131404 0.61174 0.532556
6444 4.83103 5.32658 -0.136304 0.613886 0.533344
6445 4.99736 5.31701 -0.14173 0.615205 0.533395
6446 5.27624 5.29726 -0.146778 0.615518 0.533369
6447 5.46323 5.28835 -0.15242 0.616243 0.534304
6448 5.61251 5.28447 -0.158065 0.617192 0.53454
6449 5.68533 5.28302 -0.162969 0.618422 0.533427
6450 5.65146 5.28312 -0.166924 0.619954 0.532793
6451 5.61903 5.27142 -0.170357 0.620181 0.533127
6452 5.53825 5.28216 -0.173834 0.622356 0.53506
6453 5.42376 5.31367 -0.176901 0.625741 0.536399
6454 5.3048 5.34771 -0.180667 0.629471 0.538199
6455 5.2418 5.37249 -0.183319 0.631245 0.539776
6456 5.17337 5.41079 -0.185452 0.634946 0.542796
6457 5.16238 5.44603 -0.188324 0.638696 0.545695
6458 5.17913 5.49419 -0.191558 0.643951 0.549017
6459 5.27914 5.54153 -0.19535 0.649041 0.55242
6460 5.44863 5.57085 -0.198738 0.651949 0.554763
6461 5.61336 5.60849 -0.200884 0.654892 0.55602
6462 5.86853 5.62801 -0.202571 0.656395 0.556077
6463 6.10166 5.63158 -0.203461 0.65614 0.555513
6464 6.31723 5.6465 -0.20439 0.657056 0.556185
6465 6.47254 5.67247 -0.206209 0.659219 0.556877
6466 6.59102 5.70525 -0.208083 0.662822 0.558342
6467 6.70257 5.73198 -0.208492 0.666026 0.558619
6468 6.83603 5.75899 -0.209722 0.669475 0.559867
6469 6.94055 5.77733 -0.211283 0.672712 0.560306
6470 7.08597 5.79965 -0.21305 0.676084 0.560828
6471 7.26144 5.81775 -0.21499 0.679512 0.56077
6472 7.36251 5.83205 -0.215082 0.681795 0.561304
6473 7.36619 5.85359 -0.215536 0.68473 0.561507
6474 7.43479 5.86777 -0.216635 0.687013 0.561023
6475 7.48956 5.90379 -0.216208 0.690685 0.561911
6476 7.44692 5.92656 -0.216536 0.692566 0.562626
6477 7.41936 5.95473 -0.217791 0.694711 0.563025
6478 7.35665 5.99824 -0.218807 0.697626 0.563994
6479 7.30674 6.02972 -0.219683 0.698985 0.564257
6480 7.26104 6.07405 -0.220141 0.702264 0.565706
6481 7.24291 6.12267 -0.219647 0.70619 0.567093
6482 7.15098 6.18228 -0.219559 0.710103 0.568841
6483 7.04467 6.23843 -0.218101 0.713543 0.571674
6484 6.86487 6.29583 -0.216892 0.717204 0.573242
6485 6.73813 6.34681 -0.216181 0.719978 0.573601
6486 6.59194 6.39011 -0.215114 0.722117 0.573912
6487 6.51286 6.41234 -0.214793 0.722416 0.573471
6488 6.4651 6.43466 -0.215256 0.722254 0.572508
6489 6.31083 6.46724 -0.216538 0.723757 0.571141
6490 6.24061 6.4848 -0.218107 0.72499 0.569501
6491 6.16965 6.48429 -0.220019 0.725293 0.56819
6492 6.06007 6.50226 -0.22219 0.726762 0.567412
6493 6.01015 6.50667 -0.223765 0.727352 0.566387
6494 5.95446 6.4782 -0.224972 0.724523 0.564912
6495 5.86593 6.45415 -0.226759 0.722094 0.563437
6496 5.77076 6.43642 -0.229237 0.719885 0.562509
6497 5.64606 6.44028 -0.231434 0.718959 0.561397
6498 5.61249 6.43324 -0.233642 0.71817 0.561683
6499 5.44208 6.46259 -0.234478 0.719635 0.564734
6500 5.28399 6.47701 -0.234076 0.720366 0.567799
6501 4.99046 6.49703 -0.233617 0.721778 0.570894
6502 4.80614 6.50008 -0.233161 0.721911 0.572818
6503 4.64521 6.49264 -0.232146 0.720423 0.57312
6504 4.5276 6.47631 -0.231171 0.718487 0.573414
6505 4.48308 6.43168 -0.230104 0.714063 0.57258
6506 4.4528 6.40567 -0.230398 0.71175 0.57271
6507 4.38875 6.38168 -0.229181 0.709615 0.573609
6508 4.3324 6.35622 -0.226559 0.706788 0.57381
6509 4.28335 6.32613 -0.225074 0.703906 0.573647
6510 4.28964 6.29579 -0.223067 0.701162 0.57382
6511 4.36234 6.27164 -0.222275 0.699544 0.57425
6512 4.5074 6.21232 -0.220251 0.694211 0.572578
6513 4.66276 6.15692 -0.219295 0.690185 0.569679
6514 4.81804 6.08622 -0.218156 0.684444 0.566537
6515 4.91134 5.99292 -0.216578 0.676464 0.561869
6516 5.00095 5.92815 -0.215039 0.670478 0.558342
6517 5.05158 5.89213 -0.212892 0.666699 0.557126
6518 5.11809 5.85931 -0.211 0.663094 0.555573
6519 5.17967 5.82517 -0.210622 0.660789 0.553991
6520 5.22288 5.78744 -0.210461 0.657934 0.5525
6521 5.36787 5.75297 -0.210395 0.655977 0.551458
6522 5.43485 5.72926 -0.211067 0.655141 0.55097
6523 5.37404 5.72662 -0.21167 0.655694 0.550989
6524 5.25156 5.7482 -0.211456 0.658112 0.552202
6525 5.15954 5.77318 -0.212929 0.660764 0.553771
6526 5.08635 5.77605 -0.21434 0.66116 0.55426
6527 5.02011 5.79122 -0.215185 0.662463 0.55538
6528 5.06368 5.81196 -0.215286 0.664857 0.556711
6529 5.09047 5.82145 -0.215098 0.666868 0.559275
6530 5.17688 5.81901 -0.216093 0.668242 0.56185
6531 5.20384 5.81316 -0.2167 0.668311 0.564483
6532 5.17835 5.82239 -0.215789 0.669025 0.566947
6533 5.13442 5.81279 -0.214864 0.667985 0.567512
6534 5.13131 5.78362 -0.214112 0.665406 0.56595
