t PE VE R R2 BS
8777 1.8867 1.8631 -0.179587 1.10214 0.381836
8778 1.89004 1.83184 -0.17898 1.11566 0.384367
8779 1.87352 1.85981 -0.180903 1.13055 0.386072
8780 1.8405 1.88468 -0.179056 1.14195 0.388418
8781 1.82429 1.91799 -0.180234 1.15062 0.389646
8782 1.77909 2.0377 -0.180138 1.15642 0.394417
8783 1.75025 2.20154 -0.182874 1.15688 0.398616
8784 1.76799 2.44883 -0.186903 1.1571 0.402334
8785 1.8046 2.81005 -0.19093 1.16122 0.40627
8786 1.85136 3.38313 -0.195757 1.16448 0.409024
8787 1.88001 3.96314 -0.19925 1.16873 0.411207
8788 1.91523 4.08503 -0.202076 1.17373 0.410957
8789 1.99791 3.9887 -0.204645 1.17942 0.408577
8790 2.07682 3.49558 -0.206853 1.17954 0.405815
8791 2.15381 3.26787 -0.207983 1.17933 0.403523
8792 2.22163 2.97932 -0.209179 1.17833 0.39996
8793 2.28359 2.46598 -0.209148 1.17476 0.393896
8794 2.32908 2.19107 -0.210985 1.17719 0.39132
8795 2.41552 2.06836 -0.208682 1.17598 0.386837
8796 2.47784 1.98762 -0.20604 1.17604 0.385405
8797 2.5277 1.97384 -0.202109 1.17558 0.382805
8798 2.58931 1.98353 -0.195914 1.17321 0.378552
8799 2.61641 2.04521 -0.191109 1.17034 0.376402
8800 2.61566 2.2248 -0.184953 1.17049 0.377007
8801 2.61066 2.35455 -0.182684 1.16957 0.377562
8802 2.62262 2.37507 -0.178861 1.16129 0.376269
8803 2.63425 2.35898 -0.177044 1.15792 0.37317
8804 2.66 2.37044 -0.173832 1.15133 0.367547
8805 2.71576 2.31141 -0.170834 1.14173 0.361127
8806 2.74893 2.18795 -0.167362 1.13626 0.35581
8807 2.75607 2.10763 -0.166536 1.1291 0.348736
8808 2.73001 2.0716 -0.162018 1.11813 0.347642
8809 2.68223 1.9829 -0.156596 1.10574 0.347985
8810 2.65601 1.93628 -0.152331 1.09582 0.349189
8811 2.63008 1.8665 -0.149892 1.08831 0.351969
8812 2.6033 1.80689 -0.148053 1.08146 0.353752
8813 2.5891 1.76487 -0.148445 1.07618 0.355189
8814 2.57255 1.73954 -0.14347 1.06339 0.353078
8815 2.53324 1.74101 -0.139534 1.05642 0.351741
8816 2.50074 1.73388 -0.137751 1.05084 0.348587
8817 2.46488 1.72558 -0.137248 1.03894 0.346563
8818 2.41195 1.71126 -0.135693 1.03231 0.344158
8819 2.36443 1.68655 -0.133578 1.0236 0.341989
8820 2.28955 1.65481 -0.130332 1.01254 0.339426
8821 2.22946 1.67963 -0.129339 1.01161 0.33731
8822 2.17617 1.71475 -0.125641 1.01192 0.337156
8823 2.10204 1.83867 -0.122789 1.0104 0.341395
8824 2.05729 2.2017 -0.12187 1.00211 0.345208
8825 2.03911 2.8022 -0.119254 0.99032 0.349402
8826 2.03027 2.86968 -0.115387 0.977596 0.350404
8827 2.01952 2.58278 -0.112939 0.968915 0.348456
8828 2.01294 2.25664 -0.110759 0.961071 0.346603
8829 2.02356 2.0001 -0.108538 0.955622 0.348547
8830 2.06265 1.88572 -0.103232 0.9492 0.348447
8831 2.06148 1.84468 -0.0991254 0.948119 0.34628
8832 2.06942 1.79759 -0.0948085 0.951704 0.344184
8833 2.05969 1.73056 -0.0901759 0.95331 0.342215
8834 2.08651 1.6612 -0.0831453 0.946372 0.338578
8835 2.09605 1.61496 -0.0781617 0.940427 0.338755
8836 2.07755 1.60828 -0.0728889 0.935111 0.340888
8837 2.08003 1.62004 -0.0695606 0.926402 0.34062
8838 2.09068 1.66646 -0.0666522 0.915433 0.341011
8839 2.12332 1.72045 -0.0645371 0.912283 0.345275
8840 2.11856 1.74588 -0.0641199 0.911272 0.353796
8841 2.06519 1.81492 -0.0613846 0.912211 0.365428
8842 2.03913 1.83781 -0.059659 0.918756 0.376637
8843 2.02019 1.80327 -0.0579203 0.923358 0.385262
8844 1.98368 1.82205 -0.0558729 0.920457 0.389794
8845 1.95701 1.90412 -0.0556355 0.919942 0.3937
8846 1.91997 1.96022 -0.0543047 0.919546 0.393937
8847 1.89343 2.04934 -0.0533066 0.917924 0.395505
8848 1.87846 2.06149 -0.0504687 0.919444 0.396775
8849 1.88971 2.07062 -0.046892 0.921758 0.397621
8850 1.90712 2.1646 -0.0444033 0.927491 0.402925
8851 1.8933 2.39094 -0.0425391 0.930284 0.408461
8852 1.85673 2.68364 -0.041706 0.932478 0.411987
8853 1.81571 2.65967 -0.0401194 0.932285 0.413884
8854 1.78591 2.70537 -0.0387082 0.933 0.414725
8855 1.749 2.61711 -0.0381182 0.936934 0.417599
8856 1.72327 2.70369 -0.0380605 0.941866 0.420781
8857 1.69604 2.77306 -0.0372087 0.945903 0.428056
8858 1.70341 2.62955 -0.0352733 0.948687 0.434052
8859 1.70732 2.39925 -0.030178 0.949219 0.441297
8860 1.68239 2.23542 -0.0243393 0.955709 0.451697
8861 1.66133 2.14766 -0.0183257 0.962184 0.457016
8862 1.60055 2.07053 -0.00990001 0.971427 0.462546
8863 1.59874 2.17867 -0.00304578 0.976518 0.465494
8864 1.60738 2.07715 0.00238031 0.979261 0.467729
8865 1.62702 1.99411 0.00664862 0.979377 0.467721
8866 1.6799 1.98049 0.00769705 0.981794 0.466543
8867 1.7399 1.98505 0.0102817 0.981449 0.464598
8868 1.76102 2.03613 0.0126652 0.975091 0.462008
8869 1.75434 2.17465 0.0123336 0.96751 0.459471
8870 1.74742 2.43407 0.0093712 0.962322 0.45631
8871 1.75509 2.65801 0.00763282 0.957017 0.456176
8872 1.80179 2.91015 0.0035149 0.952696 0.452659
8873 1.8556 3.11429 0.00177906 0.943776 0.451163
8874 1.91809 3.19371 -0.000269931 0.938432 0.450758
8875 1.95308 3.1743 -0.00369469 0.934169 0.448578
8876 2.0073 3.02318 -0.00594121 0.92435 0.449728
8877 2.06855 2.80028 -0.00728845 0.91224 0.447542
8878 2.13529 2.50467 -0.0103483 0.900904 0.447819
8879 2.20925 2.25621 -0.0133472 0.896149 0.450763
8880 2.25857 2.17006 -0.0134423 0.89752 0.455612
8881 2.31213 2.19722 -0.0127679 0.903338 0.460424
8882 2.35952 2.31527 -0.0112386 0.914313 0.468114
8883 2.38633 2.39387 -0.00935464 0.922281 0.474853
8884 2.35033 2.58745 -0.00969576 0.93254 0.4804
8885 2.3287 2.80827 -0.00980289 0.941949 0.488014
8886 2.30832 3.05136 -0.00985672 0.948957 0.493906
8887 2.301 3.16622 -0.0118955 0.948352 0.496517
8888 2.32199 2.96086 -0.0131402 0.950926 0.497762
8889 2.34777 2.69986 -0.0139122 0.955636 0.501726
8890 2.40089 2.47974 -0.0153637 0.956342 0.502732
8891 2.47611 2.36985 -0.0156791 0.956726 0.501889
8892 2.55404 2.27976 -0.0155167 0.955176 0.50167
8893 2.6191 2.26684 -0.0159877 0.958366 0.501669
8894 2.67238 2.2011 -0.0138611 0.954422 0.501093
8895 2.73035 2.22879 -0.0129133 0.94967 0.498109
8896 2.79232 2.34836 -0.00840636 0.944824 0.493135
8897 2.84995 2.71136 -0.00565784 0.943318 0.490281
8898 2.87786 3.05321 -0.0035821 0.942147 0.487911
8899 2.86052 3.50315 -0.00221328 0.938799 0.485932
8900 2.83216 3.44638 4.36689e-05 0.939284 0.485897
8901 2.76827 3.60662 0.00256955 0.942964 0.48902
8902 2.66724 3.69737 0.00367259 0.940533 0.494638
8903 2.5695 3.85861 0.00588695 0.941162 0.499929
8904 2.47859 3.91822 0.0109088 0.939478 0.504275
8905 2.37935 3.52744 0.0167722 0.937521 0.505635
8906 2.27622 2.8822 0.0219721 0.940418 0.508525
8907 2.13382 2.6345 0.0275461 0.945036 0.513469
8908 2.05234 2.50653 0.0329992 0.950572 0.518292
8909 1.90822 2.55071 0.0360044 0.954563 0.525702
8910 1.71437 2.96062 0.0381051 0.954601 0.531366
8911 1.54901 3.44702 0.0406285 0.9515 0.535338
8912 1.43452 4.54142 0.0427899 0.94386 0.537464
8913 1.36 6.23856 0.0432524 0.935973 0.53996
8914 1.35987 7.6116 0.0435814 0.92533 0.540697
8915 1.37605 7.62074 0.0465956 0.916223 0.54314
8916 1.43849 5.83338 0.0482124 0.908211 0.544513
8917 1.50899 3.981 0.0522581 0.903346 0.545914
8918 1.58189 3.40109 0.0567864 0.899565 0.543874
8919 1.71815 3.37352 0.0640022 0.894569 0.540045
8920 1.86557 3.87903 0.0706092 0.890239 0.537262
8921 1.96714 4.6352 0.0738632 0.888174 0.534813
8922 2.04975 5.40391 0.0773517 0.8837 0.52978
8923 2.09358 5.3825 0.0814413 0.887058 0.52716
8924 2.13689 4.65596 0.0853667 0.891523 0.525016
8925 2.20096 4.083 0.0890129 0.896039 0.52526
8926 2.28797 3.64561 0.0895993 0.901256 0.525992
8927 2.34794 3.35319 0.0877814 0.904626 0.528196
8928 2.41344 2.87874 0.0862799 0.914106 0.532228
8929 2.41601 2.64779 0.0832146 0.924389 0.535859
8930 2.39615 2.60778 0.0834517 0.942422 0.542659
8931 2.35722 2.72646 0.083259 0.966752 0.549659
8932 2.29841 2.77416 0.0810986 0.993925 0.557001
8933 2.23518 2.81519 0.0776641 1.02162 0.563595
8934 2.21745 2.80661 0.0767062 1.04875 0.566532
8935 2.24785 2.85318 0.0780077 1.07036 0.567919
8936 2.24264 2.88434 0.0789047 1.09294 0.568896
8937 2.2635 2.88898 0.0789104 1.1175 0.568633
8938 2.27658 2.88529 0.0779782 1.13884 0.568301
8939 2.24347 2.90871 0.0759959 1.16384 0.570284
8940 2.22048 2.92385 0.0736385 1.18681 0.571608
8941 2.18988 2.89201 0.072727 1.20133 0.569635
8942 2.16064 2.89221 0.0695769 1.21581 0.568607
8943 2.14395 2.88511 0.0651125 1.23091 0.567527
8944 2.09782 2.89706 0.0582217 1.24489 0.567815
8945 2.05706 2.88807 0.0512882 1.24971 0.565252
8946 1.98838 2.91629 0.0453975 1.25983 0.56617
8947 1.9493 3.15807 0.0397946 1.27278 0.568744
8948 1.91618 3.42223 0.0316538 1.28547 0.570845
8949 1.90637 3.42738 0.0259844 1.28934 0.567752
8950 1.91921 3.35237 0.0197183 1.29397 0.564657
8951 1.89845 3.35268 0.0115438 1.29766 0.559906
8952 1.92017 3.45219 0.00384374 1.29941 0.552853
8953 1.92527 3.78568 -0.00644761 1.29722 0.54676
8954 1.9259 3.93511 -0.0137326 1.29672 0.542286
8955 1.9104 4.28326 -0.0206434 1.29138 0.53841
8956 1.86738 4.60361 -0.0276448 1.29311 0.537364
8957 1.83081 4.55486 -0.0334229 1.29514 0.53948
8958 1.83569 4.27249 -0.0400902 1.29803 0.544513
8959 1.88164 4.25141 -0.0467891 1.30238 0.54941
8960 1.92023 4.13465 -0.0521572 1.29819 0.552081
8961 1.98058 3.99517 -0.0557318 1.29369 0.554452
8962 2.01729 4.06937 -0.0609145 1.28383 0.553518
8963 2.03371 4.00559 -0.0656734 1.26879 0.549418
8964 2.03137 4.19386 -0.0685235 1.24927 0.546206
8965 2.02051 4.10931 -0.0713776 1.22791 0.542579
8966 1.98087 4.34659 -0.0742614 1.20673 0.542419
8967 1.96749 4.5061 -0.0755067 1.19027 0.539421
8968 1.94946 4.40988 -0.0762553 1.17472 0.537695
8969 1.93396 4.13063 -0.0772536 1.15354 0.532189
8970 1.92174 3.56019 -0.0754213 1.13333 0.526639
8971 1.93126 3.18095 -0.0735983 1.11088 0.518952
8972 1.88158 3.21039 -0.0694965 1.09604 0.519333
8973 1.83992 3.21903 -0.066561 1.08341 0.518114
8974 1.80723 3.22049 -0.0644056 1.07636 0.519082
8975 1.78645 3.2883 -0.0634304 1.07554 0.519499
8976 1.75721 3.24841 -0.0642672 1.07892 0.520886
8977 1.75611 3.16591 -0.0645345 1.07996 0.522667
8978 1.72927 2.99653 -0.0641466 1.08803 0.526653
8979 1.66949 2.90019 -0.0644235 1.09874 0.528849
8980 1.58293 2.79952 -0.0654302 1.10669 0.531538
8981 1.49449 2.72853 -0.0670322 1.11107 0.533317
8982 1.45076 2.72862 -0.0706108 1.11236 0.533513
8983 1.3729 2.74311 -0.0745131 1.11235 0.532725
8984 1.29079 2.80666 -0.0772578 1.11096 0.533553
8985 1.22438 2.72584 -0.0804086 1.10761 0.531199
8986 1.23377 2.4347 -0.0818875 1.10339 0.528006
8987 1.2639 2.28157 -0.0847799 1.10445 0.525852
8988 1.29801 2.3804 -0.0863913 1.1039 0.523986
8989 1.3846 2.55735 -0.0884283 1.1061 0.520584
8990 1.44763 2.85005 -0.0911909 1.10554 0.516105
8991 1.44915 3.25472 -0.0934054 1.10632 0.514037
8992 1.36612 3.61794 -0.095725 1.10952 0.514368
8993 1.28807 4.09048 -0.0959139 1.10951 0.512801
8994 1.25354 4.3662 -0.0944879 1.1091 0.516157
8995 1.22367 4.51287 -0.0920777 1.10642 0.518851
8996 1.16131 3.95778 -0.0868229 1.09914 0.521575
8997 1.09778 3.46215 -0.0784939 1.09605 0.526641
8998 1.05153 3.12768 -0.073479 1.09531 0.530293
8999 1.05356 3.04088 -0.0695943 1.08635 0.535158
9000 1.05787 2.94181 -0.0653859 1.07984 0.539478
9001 1.06337 3.01569 -0.05857 1.07511 0.544012
9002 1.09127 3.08544 -0.0507974 1.06885 0.546471
9003 1.18578 2.93473 -0.0433439 1.05782 0.545206
9004 1.29396 2.73806 -0.0401375 1.05063 0.542135
9005 1.40324 2.47107 -0.0349084 1.03648 0.537557
9006 1.48095 2.48842 -0.029384 1.03018 0.530522
9007 1.50399 2.68349 -0.0274588 1.0294 0.524418
9008 1.49939 2.94136 -0.0262837 1.03433 0.524672
9009 1.47767 3.02027 -0.0233346 1.03645 0.523822
9010 1.43445 3.07023 -0.0200628 1.03951 0.523655
9011 1.37913 2.96924 -0.0166738 1.03857 0.522757
9012 1.339 2.91355 -0.016082 1.03415 0.521562
9013 1.31549 3.00957 -0.0171498 1.02578 0.521154
9014 1.33146 3.24152 -0.0221486 1.01399 0.517456
9015 1.36172 3.05642 -0.0295663 1.00241 0.511829
9016 1.42332 2.8159 -0.0323485 0.989956 0.502852
9017 1.49443 2.62254 -0.0356732 0.981098 0.495182
9018 1.52869 2.40735 -0.0409418 0.969567 0.489137
9019 1.55502 2.22464 -0.0475167 0.958348 0.484928
9020 1.58155 2.08809 -0.0530274 0.944372 0.479708
9021 1.59398 2.07424 -0.0581143 0.936775 0.474458
9022 1.60144 2.11618 -0.0637366 0.927834 0.470067
9023 1.63248 2.13331 -0.066284 0.919271 0.466162
9024 1.65908 2.12583 -0.069105 0.907562 0.460986
9025 1.70962 2.14655 -0.0712259 0.893622 0.455874
9026 1.74159 2.20744 -0.0743359 0.885702 0.448694
9027 1.71911 2.31625 -0.0792176 0.886211 0.445378
9028 1.68349 2.47942 -0.086595 0.887169 0.442267
9029 1.6337 2.7244 -0.0932361 0.887046 0.442215
9030 1.57741 2.84276 -0.0994757 0.886375 0.441521
9031 1.52328 2.72041 -0.10394 0.889954 0.44256
9032 1.48527 2.55941 -0.107046 0.89103 0.441747
9033 1.45546 2.56135 -0.11279 0.888678 0.441175
9034 1.45881 2.39774 -0.118677 0.884609 0.436824
9035 1.44636 2.1554 -0.12327 0.88674 0.437055
9036 1.425 2.01458 -0.126213 0.888744 0.437105
9037 1.42653 1.96064 -0.128731 0.893326 0.438772
9038 1.44228 2.03823 -0.134344 0.89699 0.442201
9039 1.4133 2.12972 -0.140008 0.901703 0.445885
9040 1.40993 2.26411 -0.1492 0.907424 0.448287
9041 1.39527 2.30071 -0.159686 0.912054 0.449801
9042 1.37562 2.33003 -0.166875 0.918548 0.449539
9043 1.3337 2.33476 -0.174107 0.920444 0.445686
9044 1.3087 2.50554 -0.182419 0.921265 0.44153
9045 1.30736 2.66216 -0.190854 0.92514 0.436325
9046 1.33222 2.58582 -0.200456 0.92819 0.433876
9047 1.37482 2.4551 -0.207003 0.931378 0.432995
9048 1.43556 2.37706 -0.21456 0.933834 0.431497
9049 1.50452 2.24095 -0.222463 0.938246 0.4332
9050 1.57838 2.12729 -0.23199 0.937423 0.431549
9051 1.57742 2.2384 -0.239045 0.93566 0.428705
9052 1.56012 2.44434 -0.248891 0.936761 0.424925
9053 1.54683 2.61806 -0.258754 0.943263 0.421885
9054 1.52398 2.94354 -0.2666 0.948299 0.416642
9055 1.51791 3.07766 -0.273109 0.955921 0.412298
9056 1.54615 2.73746 -0.278387 0.962628 0.406675
9057 1.59361 2.3908 -0.279995 0.966039 0.399473
9058 1.6658 2.0696 -0.280918 0.964141 0.391725
9059 1.70211 1.86317 -0.283613 0.966529 0.384291
9060 1.71729 1.74095 -0.287556 0.969457 0.380564
9061 1.72327 1.67228 -0.289989 0.971442 0.377461
9062 1.67919 1.65274 -0.294454 0.976903 0.375859
9063 1.65237 1.72915 -0.298295 0.985453 0.370907
9064 1.64477 1.78782 -0.302614 0.989367 0.366435
9065 1.63685 1.82996 -0.305311 0.992617 0.361827
9066 1.66054 1.86599 -0.310618 1.00179 0.356465
9067 1.67786 1.92417 -0.313499 1.00779 0.351719
9068 1.67565 1.94779 -0.315681 1.00658 0.348967
9069 1.67662 2.03339 -0.320524 1.007 0.345717
9070 1.67 2.13613 -0.325275 1.00704 0.341938
9071 1.69524 2.20298 -0.332363 1.01641 0.337002
9072 1.7139 2.26234 -0.337231 1.02838 0.332021
9073 1.77008 2.25746 -0.342193 1.03909 0.329517
9074 1.81149 2.0285 -0.348999 1.05282 0.327237
9075 1.85816 1.86797 -0.354968 1.06569 0.326806
9076 1.89275 1.81761 -0.361076 1.072 0.32345
9077 1.91586 1.79801 -0.365881 1.08016 0.321555
9078 1.90576 1.82934 -0.368426 1.08327 0.322021
9079 1.90769 1.89426 -0.371666 1.08741 0.324619
9080 1.95602 1.9605 -0.376006 1.08981 0.324914
9081 2.01278 1.93946 -0.378308 1.08942 0.322061
9082 2.04915 1.9021 -0.380452 1.09244 0.318383
9083 2.09641 1.85984 -0.381284 1.08685 0.312626
9084 2.09427 1.81347 -0.382773 1.08163 0.306972
9085 2.14099 1.81064 -0.384239 1.07266 0.30505
9086 2.21382 1.85212 -0.384443 1.05955 0.30231
9087 2.20728 1.90285 -0.385086 1.0455 0.298984
9088 2.21406 1.85801 -0.38626 1.03491 0.296273
9089 2.21796 1.80334 -0.385376 1.02409 0.294897
9090 2.23948 1.67428 -0.386436 1.01701 0.295726
9091 2.2499 1.65626 -0.384095 1.0037 0.293793
9092 2.28043 1.74822 -0.386685 0.992099 0.290692
9093 2.33264 2.08549 -0.389506 0.983643 0.288878
9094 2.40605 2.29226 -0.39262 0.985475 0.286311
9095 2.47734 2.02206 -0.394892 0.987338 0.286619
9096 2.57524 1.75528 -0.395668 0.987672 0.28472
9097 2.66551 1.53857 -0.396767 0.97954 0.281552
9098 2.77579 1.45922 -0.398038 0.966632 0.276392
9099 2.8688 1.41597 -0.399155 0.958241 0.273844
9100 2.9489 1.38338 -0.399528 0.951323 0.27067
9101 2.9916 1.357 -0.399198 0.939615 0.268398
9102 3.02328 1.33091 -0.3976 0.926478 0.266318
9103 3.057 1.30218 -0.395841 0.916303 0.263947
9104 3.0774 1.28649 -0.39103 0.902234 0.262856
9105 3.09405 1.26834 -0.384478 0.887941 0.26035
9106 3.1041 1.23816 -0.380387 0.878704 0.255953
9107 3.06566 1.22731 -0.375121 0.869299 0.255966
9108 3.00721 1.25179 -0.366127 0.854326 0.254801
9109 2.95612 1.32865 -0.361888 0.848423 0.255387
9110 2.88347 1.51505 -0.35798 0.847373 0.258469
9111 2.80787 1.80822 -0.350409 0.845314 0.26064
9112 2.71675 2.08614 -0.341619 0.846357 0.264564
9113 2.63846 2.10317 -0.33499 0.85058 0.271613
9114 2.55873 1.80358 -0.327119 0.859315 0.277393
9115 2.49902 1.55285 -0.31995 0.870103 0.283565
9116 2.42014 1.431 -0.310134 0.873701 0.29022
9117 2.3263 1.40095 -0.299504 0.878326 0.300147
9118 2.25224 1.43505 -0.288026 0.879515 0.309456
9119 2.2057 1.48503 -0.28003 0.879204 0.316491
9120 2.15225 1.51961 -0.270447 0.872519 0.322427
9121 2.15207 1.56501 -0.260396 0.862461 0.327043
9122 2.13737 1.65226 -0.250691 0.84951 0.332911
9123 2.14411 2.03505 -0.242623 0.844132 0.338431
9124 2.13643 2.47813 -0.231822 0.836014 0.344037
9125 2.13597 2.11949 -0.221811 0.831541 0.350915
9126 2.18263 1.79729 -0.212986 0.830583 0.356545
9127 2.20711 1.79581 -0.20387 0.828291 0.365587
9128 2.2235 1.93267 -0.194304 0.832202 0.376475
9129 2.19498 2.00487 -0.183654 0.838302 0.388099
9130 2.14865 2.03137 -0.174275 0.853648 0.39977
9131 2.09593 2.07185 -0.166402 0.871234 0.408608
9132 2.04997 2.12216 -0.163714 0.88872 0.414758
9133 1.97559 2.08661 -0.162001 0.90292 0.419752
9134 1.89271 2.03892 -0.162155 0.920573 0.423314
9135 1.77778 2.02342 -0.162013 0.940233 0.427567
9136 1.67513 2.06346 -0.160925 0.959089 0.433564
9137 1.57305 2.35659 -0.158737 0.974673 0.438372
9138 1.48561 2.89919 -0.158039 0.995261 0.442475
9139 1.42273 3.16204 -0.156378 1.01864 0.446483
9140 1.35117 3.05537 -0.151187 1.03383 0.45152
9141 1.28697 2.77283 -0.146795 1.0549 0.455233
9142 1.28341 2.66585 -0.143502 1.07611 0.458736
9143 1.30392 2.51988 -0.14061 1.09509 0.463011
9144 1.30577 2.5856 -0.138748 1.11487 0.469505
9145 1.28451 2.83695 -0.136345 1.13777 0.476616
9146 1.29601 3.17937 -0.131879 1.15776 0.482749
9147 1.32224 4.65639 -0.127313 1.17748 0.486577
9148 1.36225 5.22144 -0.12111 1.19619 0.488601
9149 1.34157 4.6189 -0.116641 1.21197 0.49095
9150 1.31316 3.63326 -0.114889 1.23033 0.493459
9151 1.32136 3.05721 -0.115561 1.25171 0.495932
9152 1.29581 2.89117 -0.117231 1.26908 0.500672
9153 1.23778 3.05557 -0.118026 1.28726 0.507981
9154 1.22836 3.19772 -0.118735 1.30189 0.513764
9155 1.19789 3.42313 -0.118865 1.31069 0.517763
9156 1.2375 3.6795 -0.1185 1.31688 0.519648
9157 1.34788 3.84524 -0.117305 1.31913 0.518041
9158 1.42755 4.15204 -0.115812 1.32078 0.516674
9159 1.50935 4.98671 -0.114211 1.31965 0.511759
9160 1.58839 5.70656 -0.111896 1.31689 0.508499
9161 1.6855 5.09286 -0.111838 1.31034 0.50198
9162 1.80106 3.88934 -0.111271 1.30242 0.494618
9163 1.88834 3.21559 -0.111205 1.2935 0.490746
9164 1.93106 3.21162 -0.110937 1.286 0.487503
9165 1.94463 3.48319 -0.111705 1.27249 0.482101
9166 1.97072 3.7795 -0.111532 1.26183 0.479266
9167 1.99722 3.79256 -0.112064 1.25404 0.478921
9168 2.03246 3.36825 -0.112895 1.24249 0.475751
9169 2.08844 3.13696 -0.11363 1.23498 0.474127
9170 2.14303 2.8031 -0.113109 1.22997 0.46992
9171 2.22566 2.50785 -0.113708 1.22 0.465685
9172 2.34054 2.33847 -0.112221 1.20744 0.460503
9173 2.44662 2.2225 -0.111009 1.19421 0.456977
9174 2.50237 2.13584 -0.110125 1.18169 0.454442
9175 2.54313 2.0984 -0.110057 1.16914 0.452438
9176 2.54443 2.16618 -0.108692 1.15944 0.452405
9177 2.50831 2.28383 -0.107268 1.15085 0.455133
9178 2.47382 2.43678 -0.109656 1.13211 0.453231
9179 2.43456 2.94922 -0.109599 1.11633 0.451596
9180 2.42072 3.55557 -0.110684 1.10042 0.446877
9181 2.41157 4.01232 -0.109921 1.08767 0.441933
9182 2.38168 3.80748 -0.1083 1.07779 0.438797
9183 2.36562 3.12156 -0.107351 1.06456 0.43463
9184 2.37129 2.62865 -0.10851 1.0487 0.431067
9185 2.36128 2.22733 -0.110816 1.03832 0.428474
9186 2.31687 1.9946 -0.113981 1.03096 0.428216
9187 2.29123 1.87436 -0.116554 1.02294 0.427638
9188 2.27182 1.97001 -0.119057 1.01949 0.42886
9189 2.2573 2.13367 -0.118502 1.01361 0.430537
9190 2.24937 2.46633 -0.117885 0.998133 0.431074
9191 2.21206 3.13742 -0.115264 0.98907 0.434023
9192 2.19253 3.35956 -0.111387 0.982033 0.436131
9193 2.16568 3.3093 -0.111017 0.977709 0.438063
9194 2.11824 3.08925 -0.11052 0.971907 0.440414
9195 2.06293 3.06182 -0.112202 0.964064 0.440942
9196 2.01425 3.18268 -0.114159 0.957641 0.443132
9197 1.96961 3.02293 -0.117084 0.957958 0.448031
9198 1.95296 2.79516 -0.121356 0.960936 0.452875
9199 1.91327 2.74134 -0.123886 0.967416 0.459897
9200 1.88826 2.81852 -0.126668 0.97509 0.468202
9201 1.89916 2.76604 -0.130472 0.982429 0.473547
9202 1.90716 2.76476 -0.137225 0.990726 0.477994
9203 1.91599 2.68122 -0.14225 0.999394 0.479943
9204 1.94112 2.79395 -0.14762 1.00834 0.479955
9205 1.93741 2.7525 -0.15236 1.02304 0.480124
9206 1.96997 2.69004 -0.155369 1.0369 0.478936
9207 2.04249 2.51777 -0.161464 1.04595 0.476517
9208 2.12308 2.34099 -0.166876 1.05073 0.47545
9209 2.17553 2.26309 -0.172281 1.05295 0.473535
9210 2.21081 2.27346 -0.175873 1.05408 0.470788
9211 2.22898 2.27253 -0.176721 1.0516 0.466401
9212 2.2812 2.30459 -0.176405 1.04621 0.460283
9213 2.32375 2.22699 -0.173504 1.03541 0.45235
9214 2.34848 2.18261 -0.171258 1.02634 0.445588
9215 2.37007 2.13227 -0.169523 1.01885 0.437991
9216 2.40505 2.07021 -0.165142 1.0089 0.428893
9217 2.45396 2.04714 -0.16111 0.997137 0.422412
9218 2.50156 2.01691 -0.155847 0.981849 0.416398
9219 2.50304 2.0744 -0.150126 0.967904 0.411838
9220 2.45816 2.13013 -0.147068 0.95719 0.407213
9221 2.41612 2.14638 -0.143044 0.941867 0.400326
9222 2.37647 2.21065 -0.137614 0.933047 0.395414
9223 2.28165 2.29591 -0.135366 0.927222 0.39225
9224 2.20465 2.32509 -0.13718 0.926719 0.390122
9225 2.17195 2.35175 -0.13761 0.924012 0.392043
