t PE VE R R2 BS
8643 1.75417 1.28173 0.00584303 0.869753 0.402162
8644 1.77388 1.27271 0.00926727 0.869503 0.404739
8645 1.76692 1.26799 0.0138919 0.871051 0.409899
8646 1.77807 1.27135 0.0159493 0.879706 0.416165
8647 1.76619 1.27659 0.0199648 0.884727 0.42103
8648 1.73741 1.28647 0.0216458 0.886559 0.425661
8649 1.69116 1.31052 0.0244322 0.893312 0.433397
8650 1.67527 1.33194 0.0271206 0.897153 0.439637
8651 1.62774 1.35134 0.0320576 0.900713 0.444353
8652 1.57012 1.38113 0.0361088 0.910002 0.448556
8653 1.55615 1.4089 0.0411675 0.920946 0.451677
8654 1.52635 1.42192 0.0478306 0.928463 0.45253
8655 1.47913 1.42933 0.0522137 0.934534 0.451054
8656 1.41072 1.44597 0.0544858 0.939308 0.448586
8657 1.3378 1.45994 0.054817 0.946857 0.448959
8658 1.23433 1.49595 0.0559697 0.953814 0.449621
8659 1.16034 1.52425 0.0555465 0.963474 0.449563
8660 1.12772 1.54971 0.0563424 0.971332 0.443999
8661 1.11053 1.5736 0.0569171 0.977715 0.440457
8662 1.08884 1.56787 0.0590811 0.985687 0.4386
8663 1.086 1.5811 0.0577897 0.986524 0.435591
8664 1.05654 1.62227 0.0552896 0.986022 0.43514
8665 1.02959 1.66419 0.0521018 0.992711 0.435527
8666 1.021 1.71379 0.050631 0.996946 0.43512
8667 1.08544 1.75248 0.0468405 1.00414 0.432781
8668 1.14303 1.78111 0.0414119 1.00628 0.43295
8669 1.19449 1.84069 0.0352828 1.00454 0.433782
8670 1.23881 1.85034 0.030777 1.00228 0.435168
8671 1.32635 1.91979 0.0277844 0.999618 0.434219
8672 1.3881 2.11684 0.0253913 1.00094 0.43276
8673 1.4548 1.88918 0.0229344 1.00193 0.432401
8674 1.49848 1.71343 0.0201535 1.00023 0.431466
8675 1.58217 1.59443 0.0183885 0.994162 0.427115
8676 1.69102 1.47429 0.0206055 0.991188 0.422514
8677 1.81579 1.40328 0.0265611 0.9907 0.417633
8678 1.89185 1.37579 0.0316096 0.992887 0.414927
8679 1.98695 1.3781 0.0378766 1.0004 0.415497
8680 2.08026 1.39293 0.0411931 1.01163 0.418683
8681 2.1732 1.40909 0.0447774 1.02121 0.423293
8682 2.26866 1.43857 0.0456564 1.03681 0.427953
8683 2.32621 1.47134 0.0460452 1.04681 0.432787
8684 2.32994 1.52189 0.0498636 1.05999 0.441319
8685 2.2866 1.58004 0.0515722 1.07435 0.451609
8686 2.21265 1.65135 0.0536552 1.09185 0.466657
8687 2.10854 1.7518 0.0554013 1.10851 0.480815
8688 1.99636 1.86995 0.0540787 1.12217 0.49321
8689 1.88132 1.98738 0.0588539 1.13014 0.503046
8690 1.77157 2.02641 0.0648707 1.13054 0.511763
8691 1.61802 2.28166 0.0708244 1.12728 0.518806
8692 1.46968 2.79495 0.075508 1.12395 0.521102
8693 1.32649 3.53662 0.0787722 1.12472 0.526184
8694 1.2056 2.83651 0.0806208 1.1256 0.530987
8695 1.14185 2.49903 0.0822475 1.12099 0.531182
8696 1.0465 2.2575 0.0845934 1.11611 0.53039
8697 0.975924 2.12463 0.0869501 1.11008 0.53063
8698 0.894273 2.04837 0.0869397 1.09938 0.529447
8699 0.800869 2.01245 0.0876593 1.09166 0.526277
8700 0.707544 1.99213 0.0897683 1.08414 0.523803
8701 0.615998 1.90046 0.0917142 1.07842 0.520881
8702 0.592146 1.81328 0.0926438 1.07031 0.515887
8703 0.610064 1.76826 0.0956912 1.06339 0.514641
8704 0.662729 1.73524 0.0970925 1.05442 0.513442
8705 0.788107 1.71061 0.0972519 1.04347 0.510311
8706 0.912016 1.69836 0.0971095 1.02847 0.504789
8707 0.970026 1.70978 0.0958181 1.02305 0.503852
8708 1.04041 1.71377 0.0958038 1.01443 0.501016
8709 1.10014 1.71206 0.0954797 1.00544 0.499086
8710 1.15742 1.72745 0.0938093 1.00326 0.498847
8711 1.19528 1.77963 0.0932172 0.99945 0.49756
8712 1.22704 2.01868 0.093728 0.997885 0.493144
8713 1.24956 2.77985 0.0942397 0.993169 0.487627
8714 1.28652 3.58162 0.0945003 0.98866 0.482615
8715 1.37271 2.84546 0.0954277 0.988558 0.480817
8716 1.46223 2.07105 0.0944414 0.992138 0.48062
8717 1.53607 1.76497 0.0943202 0.996727 0.482502
8718 1.59443 1.6383 0.0944937 1.00563 0.487809
8719 1.60453 1.5538 0.0955214 1.01245 0.494029
8720 1.60626 1.53376 0.0964364 1.02616 0.500536
8721 1.64188 1.52036 0.0955906 1.03222 0.503211
8722 1.62765 1.52611 0.0940631 1.03924 0.504906
8723 1.58657 1.5371 0.0896667 1.04199 0.506419
8724 1.56914 1.54493 0.0865808 1.04706 0.506952
8725 1.54219 1.54561 0.0814708 1.05508 0.507674
8726 1.45849 1.56554 0.0742319 1.06745 0.507473
8727 1.40736 1.58592 0.0690707 1.07949 0.507237
8728 1.37681 1.59596 0.064215 1.08906 0.50583
8729 1.40014 1.59974 0.0614015 1.0963 0.503751
8730 1.47066 1.59714 0.0580855 1.10226 0.499936
8731 1.54877 1.5854 0.0542982 1.10497 0.492308
8732 1.65871 1.57171 0.0502957 1.10351 0.483156
8733 1.76876 1.56794 0.0468097 1.10274 0.475569
8734 1.85707 1.56469 0.0415551 1.10569 0.469196
8735 1.96749 1.5565 0.033956 1.10352 0.467461
8736 2.02979 1.5503 0.0309956 1.1015 0.469794
8737 2.09854 1.54262 0.0282253 1.09581 0.47183
8738 2.1778 1.53172 0.023298 1.09224 0.474025
8739 2.26842 1.52247 0.0178362 1.08844 0.476984
8740 2.35815 1.50797 0.0150587 1.07862 0.476653
8741 2.39147 1.51209 0.0112367 1.07461 0.478774
8742 2.37131 1.52576 0.0101838 1.06848 0.479464
8743 2.34201 1.53786 0.0100263 1.06699 0.478825
8744 2.30033 1.54847 0.00800642 1.06907 0.477319
8745 2.24542 1.57397 0.00537042 1.06981 0.476291
8746 2.20726 1.60287 0.00122469 1.06276 0.473312
8747 2.17743 1.64978 -0.00384148 1.05998 0.471322
8748 2.12766 1.70554 -0.00766867 1.06253 0.468783
8749 2.07877 1.76296 -0.0113 1.06825 0.466518
8750 2.07007 1.83875 -0.0131413 1.06841 0.461608
8751 2.04884 1.89249 -0.0117405 1.06684 0.457569
8752 2.04899 1.89004 -0.0122163 1.0694 0.454127
8753 2.04016 1.91751 -0.0141082 1.0722 0.449164
8754 2.02466 1.98153 -0.0138924 1.07403 0.445207
8755 2.02309 2.08348 -0.0139008 1.07832 0.440854
8756 2.01575 2.13798 -0.0129794 1.08496 0.438178
8757 2.01023 2.16622 -0.0157346 1.09061 0.434832
8758 2.0088 2.07966 -0.0186614 1.09325 0.426679
8759 2.04482 1.87943 -0.0211541 1.09527 0.420865
8760 2.08378 1.78542 -0.0223919 1.09531 0.415257
8761 2.11625 1.72134 -0.0258268 1.09765 0.410885
8762 2.10933 1.67431 -0.0275483 1.09853 0.409562
8763 2.12685 1.63302 -0.0332713 1.1021 0.40974
8764 2.16224 1.60694 -0.0404457 1.10588 0.41211
8765 2.13127 1.58789 -0.0472467 1.11087 0.414349
8766 2.06313 1.59162 -0.0513842 1.1237 0.416907
8767 1.99389 1.60326 -0.0558586 1.13555 0.418211
8768 1.91174 1.62625 -0.0585721 1.14906 0.418836
8769 1.83165 1.67811 -0.0622417 1.16039 0.417957
8770 1.76908 1.79372 -0.0645484 1.17261 0.420386
8771 1.73179 1.94166 -0.0648693 1.18121 0.421316
8772 1.7357 2.10531 -0.0657953 1.18476 0.422734
8773 1.74199 2.18114 -0.0679164 1.18534 0.425488
8774 1.75642 2.25328 -0.068084 1.1873 0.428028
8775 1.83747 2.09828 -0.0689149 1.18486 0.426382
8776 1.92468 1.96242 -0.0710106 1.17439 0.423456
8777 2.03297 1.78578 -0.073549 1.16309 0.422212
8778 2.11746 1.68709 -0.0740988 1.15249 0.421679
8779 2.23942 1.63199 -0.0721339 1.13731 0.414888
8780 2.34631 1.63477 -0.0701382 1.12522 0.409537
8781 2.44543 1.65458 -0.068084 1.11148 0.405627
8782 2.51442 1.68656 -0.0641566 1.10073 0.403341
8783 2.58318 1.73062 -0.0619838 1.08217 0.397457
8784 2.66284 1.75257 -0.0596317 1.06336 0.388901
8785 2.71041 1.78892 -0.057616 1.04625 0.386557
8786 2.73817 1.87288 -0.0570732 1.03378 0.388278
8787 2.73924 1.91058 -0.0569634 1.02406 0.392522
8788 2.74365 2.05201 -0.054314 1.01832 0.397805
8789 2.72281 2.32222 -0.0529905 1.01153 0.405066
8790 2.70279 2.62466 -0.0530869 0.998436 0.409423
8791 2.63924 2.82768 -0.0525088 0.985066 0.414354
8792 2.5462 2.77138 -0.055523 0.977161 0.419581
8793 2.43743 2.34691 -0.0552987 0.965802 0.422421
8794 2.29565 1.89355 -0.0543749 0.963059 0.424665
8795 2.15925 1.87133 -0.0526055 0.959808 0.425448
8796 2.02454 1.98345 -0.0492697 0.956253 0.426477
8797 1.90707 2.06577 -0.0433408 0.958646 0.426376
8798 1.84001 2.04163 -0.0396805 0.964087 0.429781
8799 1.8153 1.94379 -0.0358095 0.972984 0.43489
8800 1.79021 1.86332 -0.0348748 0.981793 0.440344
8801 1.765 1.8294 -0.0339899 0.99404 0.444699
8802 1.82059 1.78653 -0.0353487 1.00075 0.446401
8803 1.87788 1.7682 -0.0371221 1.00609 0.445244
8804 1.93485 1.73937 -0.035538 1.00665 0.444413
8805 1.98756 1.72612 -0.034391 1.0062 0.445187
8806 1.99133 1.72828 -0.0329308 1.00592 0.450514
8807 2.0339 1.73105 -0.0310882 1.01075 0.45676
8808 2.05141 1.72716 -0.0281592 1.01822 0.462076
8809 2.04318 1.75328 -0.0242371 1.02531 0.466596
8810 2.0567 1.78749 -0.0192473 1.02928 0.468545
8811 2.05532 1.86104 -0.015628 1.03048 0.470085
8812 2.01661 2.08454 -0.0150505 1.03587 0.473944
8813 1.9603 2.3168 -0.0157875 1.03972 0.478002
8814 1.91161 2.38895 -0.015152 1.04119 0.479675
8815 1.86223 2.53244 -0.0170685 1.03667 0.480879
8816 1.82997 2.44245 -0.0208373 1.03597 0.480594
8817 1.80412 2.22491 -0.022798 1.0317 0.47838
8818 1.78398 2.19784 -0.0240403 1.03214 0.476721
8819 1.72466 2.27581 -0.0268276 1.03618 0.47888
8820 1.7144 2.22833 -0.0284847 1.04895 0.483276
8821 1.71018 2.27415 -0.0297967 1.0588 0.488252
8822 1.67766 2.22722 -0.0304225 1.06919 0.493167
8823 1.57529 2.32005 -0.0282086 1.07858 0.498937
8824 1.48806 2.30645 -0.0282037 1.09216 0.504732
8825 1.39877 2.24511 -0.0292106 1.10667 0.514408
8826 1.30165 2.08075 -0.0276093 1.12006 0.51974
8827 1.24598 1.94283 -0.0258435 1.13412 0.522929
8828 1.19873 1.86757 -0.0221611 1.14347 0.526357
8829 1.15579 1.80749 -0.0214674 1.14734 0.527394
8830 1.1431 1.78075 -0.0192804 1.14702 0.527708
8831 1.14197 1.77752 -0.0166582 1.15047 0.524853
8832 1.17656 1.78232 -0.0157347 1.15079 0.522623
8833 1.23018 1.79979 -0.0138335 1.15238 0.522048
8834 1.25989 1.81458 -0.0119779 1.15105 0.519003
8835 1.31225 1.81518 -0.0111575 1.1538 0.518174
8836 1.38609 1.81641 -0.00901877 1.15502 0.519331
8837 1.4428 1.82491 -0.0103477 1.15851 0.52109
8838 1.5339 1.82079 -0.0100884 1.16185 0.518864
8839 1.6115 1.81109 -0.00880458 1.15861 0.512975
8840 1.70415 1.80715 -0.00761077 1.1552 0.504703
8841 1.78514 1.8103 -0.00763158 1.1473 0.495619
8842 1.86011 1.80543 -0.00853171 1.13888 0.488901
8843 1.89222 1.83257 -0.00560217 1.13433 0.484616
8844 1.8687 1.87351 -0.00507406 1.13319 0.482566
8845 1.82792 1.93327 -0.00597646 1.13266 0.48384
8846 1.80434 1.91724 -0.00569116 1.13554 0.4849
8847 1.74678 1.87724 -0.00656752 1.13446 0.484311
8848 1.64419 1.8761 -0.00849669 1.13316 0.485129
8849 1.5725 1.88269 -0.0111812 1.13601 0.484921
8850 1.489 1.92951 -0.0113005 1.136 0.484971
8851 1.42777 1.95793 -0.00988287 1.14191 0.4859
8852 1.34719 1.99357 -0.00749231 1.15054 0.49054
8853 1.2616 2.08661 -0.00522566 1.15599 0.495351
8854 1.21629 2.07931 -0.0017473 1.1636 0.499602
8855 1.17572 2.04809 0.00172709 1.16574 0.501122
8856 1.16387 1.99872 0.00291277 1.16196 0.501403
8857 1.16059 1.98949 0.00727199 1.16685 0.505758
8858 1.19137 1.99704 0.010245 1.16984 0.509279
8859 1.25315 1.96043 0.00900684 1.16658 0.510486
8860 1.32723 1.95799 0.00870833 1.16323 0.509386
8861 1.36307 1.96541 0.00929606 1.15866 0.507383
8862 1.37387 2.03568 0.00967417 1.15159 0.505541
8863 1.40943 2.2305 0.0115106 1.14021 0.501222
8864 1.44149 2.85839 0.0123254 1.12762 0.496678
8865 1.49019 3.73234 0.0128003 1.12065 0.492228
8866 1.51643 3.24714 0.0141163 1.11589 0.489672
8867 1.58134 2.31273 0.0140077 1.11244 0.486834
8868 1.60153 2.17582 0.0132709 1.10402 0.485327
8869 1.63934 2.23353 0.0113925 1.08989 0.483074
8870 1.64806 2.45784 0.01029 1.07513 0.47978
8871 1.64403 2.74868 0.00831434 1.06173 0.475144
8872 1.6381 3.05364 0.00536899 1.04632 0.469296
8873 1.63556 2.9347 0.00319136 1.03468 0.465396
8874 1.61973 2.57184 0.00107502 1.02623 0.461963
8875 1.64757 2.03504 -0.00118356 1.02331 0.460076
8876 1.6814 1.80765 -0.00117078 1.01923 0.454342
8877 1.7498 1.72127 -0.000823626 1.01643 0.447756
8878 1.7597 1.71929 -0.00101131 1.01443 0.44295
8879 1.75695 1.74047 -0.00409882 1.01075 0.437921
8880 1.7616 1.73079 -0.00558503 1.00714 0.431626
8881 1.79417 1.67438 -0.00989045 1.0059 0.425269
8882 1.7989 1.60044 -0.0139762 1.00877 0.42171
8883 1.80386 1.54812 -0.0196909 1.01157 0.419798
8884 1.79022 1.53364 -0.026451 1.01887 0.418008
8885 1.79278 1.52038 -0.0318364 1.0267 0.417215
8886 1.79797 1.49936 -0.0385933 1.03396 0.413735
8887 1.77777 1.48795 -0.0438983 1.03944 0.412469
8888 1.73379 1.48351 -0.0471357 1.0397 0.412028
8889 1.68683 1.49368 -0.0477412 1.0411 0.410604
8890 1.62639 1.5162 -0.0501528 1.04638 0.413629
8891 1.5586 1.55817 -0.0516375 1.05581 0.415411
8892 1.50357 1.62677 -0.0515217 1.06329 0.416815
8893 1.45162 1.76491 -0.0488959 1.06655 0.423722
8894 1.38376 2.06266 -0.0475206 1.07039 0.430174
8895 1.36498 2.46662 -0.0467014 1.07255 0.437756
8896 1.3943 2.93939 -0.0432781 1.06474 0.440793
8897 1.43384 3.02302 -0.0381556 1.05981 0.442024
8898 1.47413 2.40443 -0.0326301 1.05554 0.441376
8899 1.54968 1.92911 -0.0273402 1.05198 0.438416
8900 1.60903 1.75758 -0.021563 1.04859 0.433836
8901 1.64923 1.68327 -0.0176343 1.04109 0.428105
8902 1.70693 1.67435 -0.0106058 1.03001 0.41995
8903 1.77112 1.69991 -0.00649055 1.01128 0.411868
8904 1.82695 1.70437 -0.00208221 0.996578 0.405641
8905 1.91733 1.6485 0.000448471 0.981483 0.400229
8906 1.98355 1.54845 0.00356102 0.967171 0.39486
8907 2.03179 1.51301 0.00900047 0.960454 0.393586
8908 2.07427 1.47499 0.0141421 0.951808 0.393352
8909 2.08954 1.46332 0.0179192 0.943599 0.392531
8910 2.06143 1.45324 0.023919 0.933073 0.390565
8911 1.98463 1.45136 0.0282651 0.929159 0.392447
8912 1.88451 1.4466 0.0325758 0.925505 0.394816
8913 1.76592 1.47806 0.0361517 0.92537 0.396444
8914 1.66279 1.57187 0.0386786 0.925661 0.39731
8915 1.59139 1.66452 0.0405617 0.929752 0.39626
8916 1.58407 1.68905 0.0397599 0.93294 0.396296
8917 1.64818 1.6902 0.0376406 0.940156 0.395208
8918 1.69809 1.64901 0.033982 0.948265 0.393241
8919 1.75366 1.58021 0.0310187 0.954227 0.390452
8920 1.82234 1.50064 0.0289524 0.958484 0.388923
8921 1.86226 1.49303 0.0247983 0.965217 0.38841
8922 1.85498 1.53602 0.0215008 0.975662 0.389678
8923 1.82866 1.61053 0.0175419 0.986005 0.390769
8924 1.81369 1.70446 0.0130532 0.994361 0.392827
8925 1.82699 1.75113 0.00778294 1.00104 0.393936
8926 1.82904 1.86756 0.00195783 1.00546 0.396797
8927 1.85766 1.97531 -0.00495767 1.00461 0.398231
8928 1.8999 1.96792 -0.0121884 1.00374 0.399159
8929 1.97016 1.89193 -0.0158653 1.00005 0.397512
8930 2.0473 1.67795 -0.0214454 0.994792 0.39483
8931 2.10569 1.58345 -0.0275933 0.986435 0.393357
8932 2.19223 1.55466 -0.0321996 0.983156 0.391162
8933 2.25953 1.57404 -0.0375076 0.984163 0.391328
8934 2.29067 1.64901 -0.0404447 0.990788 0.392354
8935 2.30407 1.73257 -0.0409914 0.990409 0.392435
8936 2.32105 1.8441 -0.0441428 0.990241 0.391841
8937 2.35296 1.96148 -0.047162 0.989876 0.391367
8938 2.40442 2.12257 -0.0491459 0.986869 0.388186
8939 2.44241 2.15756 -0.0536405 0.987804 0.384811
8940 2.47253 2.18449 -0.0570996 0.993398 0.382332
8941 2.46867 2.06213 -0.0572036 0.9946 0.381547
8942 2.44971 1.96607 -0.0579963 0.989759 0.381022
8943 2.3988 1.8283 -0.0568298 0.978925 0.377935
8944 2.33882 1.77924 -0.0571444 0.966598 0.377452
8945 2.33255 1.70825 -0.0608936 0.956195 0.380812
8946 2.34816 1.6343 -0.0645498 0.955073 0.386734
8947 2.37168 1.6431 -0.0680995 0.952967 0.389748
8948 2.39832 1.72271 -0.0713695 0.947015 0.391114
8949 2.40163 1.89688 -0.0708874 0.942155 0.392628
8950 2.39632 2.2274 -0.0686257 0.940913 0.390874
8951 2.38869 2.21861 -0.0668671 0.943321 0.38813
8952 2.42219 1.9562 -0.0645713 0.944479 0.385078
8953 2.47886 1.58214 -0.0630228 0.946561 0.382078
8954 2.5435 1.42212 -0.058919 0.95376 0.377711
8955 2.61032 1.366 -0.0556768 0.960804 0.373337
8956 2.68042 1.34467 -0.0540282 0.976517 0.37199
8957 2.76126 1.33367 -0.0533411 0.991342 0.372117
8958 2.79498 1.33275 -0.0521706 1.00635 0.374736
8959 2.79312 1.34764 -0.0517108 1.02323 0.37656
8960 2.77021 1.37364 -0.0491452 1.04157 0.379646
8961 2.72387 1.40518 -0.0468138 1.06597 0.382815
8962 2.68163 1.44583 -0.0439159 1.08847 0.387348
8963 2.6512 1.47336 -0.0406485 1.10423 0.391238
8964 2.63802 1.50388 -0.0378581 1.11861 0.395263
8965 2.61094 1.52995 -0.0333928 1.12597 0.397423
8966 2.55516 1.57391 -0.0306369 1.12759 0.398717
8967 2.51342 1.61685 -0.0290571 1.12451 0.398107
8968 2.4749 1.66493 -0.0257535 1.11575 0.396808
8969 2.43189 1.71031 -0.0227753 1.10949 0.395001
8970 2.36094 1.72422 -0.0210247 1.09949 0.391705
8971 2.2667 1.81471 -0.021185 1.08657 0.390224
8972 2.18326 2.03991 -0.0219495 1.0759 0.392481
8973 2.10192 2.03663 -0.0245539 1.073 0.396366
8974 2.03664 2.26508 -0.0280492 1.07759 0.402294
8975 2.0182 2.1393 -0.0302708 1.07728 0.406123
8976 2.0286 1.83578 -0.035383 1.07759 0.409239
8977 2.05739 1.7094 -0.0412189 1.08377 0.414864
8978 2.06719 1.63008 -0.0451188 1.08959 0.417699
8979 2.0623 1.60931 -0.0501301 1.09065 0.418685
8980 2.05953 1.60697 -0.0527131 1.09083 0.416567
8981 2.03446 1.60325 -0.0530912 1.09209 0.410748
8982 2.03298 1.58471 -0.0551819 1.09364 0.405344
8983 1.99344 1.566 -0.058361 1.10213 0.407758
8984 1.97083 1.56359 -0.0630227 1.11783 0.411626
8985 1.96004 1.56559 -0.0649054 1.13115 0.41329
8986 1.95141 1.57759 -0.0669955 1.1421 0.415033
8987 1.96671 1.59309 -0.0703052 1.157 0.419344
8988 1.99032 1.60432 -0.0743373 1.1691 0.422493
8989 1.98755 1.63368 -0.0790844 1.18741 0.425537
8990 1.95892 1.66081 -0.0806665 1.20395 0.427531
8991 1.91331 1.68577 -0.0804453 1.22342 0.429972
8992 1.81352 1.71478 -0.0818804 1.2351 0.433595
8993 1.72346 1.7462 -0.0840051 1.24689 0.437197
8994 1.62248 1.78343 -0.0875955 1.26065 0.443648
8995 1.49528 1.81998 -0.0878826 1.27316 0.44953
8996 1.34529 1.86918 -0.0876763 1.28528 0.456371
8997 1.16997 1.93089 -0.0869686 1.29969 0.463898
8998 1.01653 1.99316 -0.0875052 1.31681 0.474552
8999 0.847104 1.98526 -0.0887768 1.33145 0.484296
9000 0.61611 1.99068 -0.0909973 1.34512 0.496495
9001 0.37955 1.99602 -0.0960106 1.35434 0.506051
9002 0.169468 2.01816 -0.104982 1.36162 0.512862
9003 -0.0233434 2.04047 -0.115863 1.3663 0.519876
9004 -0.174616 2.10236 -0.125676 1.36629 0.527442
9005 -0.317468 2.1876 -0.134559 1.37267 0.535771
9006 -0.417477 2.3275 -0.141579 1.3822 0.542073
9007 -0.422158 2.4418 -0.146123 1.38946 0.546656
9008 -0.381665 2.54066 -0.148152 1.39133 0.550206
9009 -0.314622 2.62301 -0.15023 1.3912 0.551945
9010 -0.196058 2.59889 -0.148655 1.38737 0.552375
9011 -0.0273139 2.43099 -0.144768 1.37697 0.54689
9012 0.157585 2.31155 -0.141315 1.36726 0.53923
9013 0.31726 2.23213 -0.139936 1.3566 0.535026
9014 0.445297 2.2157 -0.13913 1.34437 0.530301
9015 0.586504 2.20521 -0.136501 1.33233 0.528981
9016 0.708642 2.21941 -0.133105 1.31988 0.528361
9017 0.798305 2.33887 -0.129151 1.30705 0.528757
9018 0.827966 2.63834 -0.124291 1.29859 0.530797
9019 0.862922 3.17621 -0.121045 1.29073 0.532161
9020 0.883788 3.49016 -0.119234 1.27401 0.533805
9021 0.902443 2.90826 -0.118135 1.25897 0.534061
9022 0.983579 2.38745 -0.119826 1.24016 0.527949
9023 1.05665 2.10286 -0.122595 1.21863 0.521389
9024 1.10078 1.95614 -0.124812 1.19288 0.513405
9025 1.15017 1.85738 -0.126826 1.16527 0.505712
9026 1.21218 1.78281 -0.129241 1.13549 0.498573
9027 1.29132 1.71004 -0.132299 1.11117 0.4905
9028 1.34727 1.65502 -0.13335 1.08323 0.484747
9029 1.4447 1.59537 -0.131759 1.05432 0.478271
9030 1.58377 1.53744 -0.131647 1.02113 0.468564
9031 1.72787 1.50399 -0.130581 0.991556 0.458558
9032 1.86026 1.46833 -0.132423 0.967531 0.45292
9033 1.96872 1.4228 -0.133068 0.947434 0.445908
9034 2.09208 1.36627 -0.131246 0.926879 0.438716
9035 2.18464 1.32249 -0.129477 0.899786 0.431552
9036 2.26138 1.2904 -0.127062 0.878625 0.424954
9037 2.31156 1.25333 -0.124271 0.855154 0.419645
9038 2.31603 1.22478 -0.122206 0.837672 0.41653
9039 2.30209 1.19905 -0.11731 0.821638 0.412131
9040 2.3184 1.18288 -0.110511 0.807611 0.407773
9041 2.27968 1.18655 -0.101146 0.79831 0.404476
9042 2.17615 1.20202 -0.0939456 0.791486 0.402969
9043 2.09 1.22509 -0.0877243 0.784187 0.399154
9044 2.00319 1.28304 -0.0814997 0.780083 0.396766
9045 1.89088 1.42693 -0.0752032 0.777794 0.395365
9046 1.79379 1.75103 -0.0697548 0.775373 0.394793
9047 1.70381 2.10036 -0.0656114 0.766381 0.395182
9048 1.59036 2.00976 -0.0633078 0.761388 0.397303
9049 1.47019 1.78182 -0.064743 0.760408 0.40003
9050 1.399 1.65475 -0.0675654 0.756389 0.402803
9051 1.29023 1.85307 -0.0703614 0.758571 0.409456
9052 1.20415 2.17219 -0.0728452 0.764765 0.415356
9053 1.17051 2.38062 -0.0757824 0.768871 0.417084
9054 1.16598 2.13969 -0.078497 0.77384 0.416246
9055 1.22083 1.87513 -0.0815327 0.775052 0.412135
9056 1.30206 1.63493 -0.083017 0.775523 0.408417
9057 1.39462 1.53538 -0.0835524 0.774711 0.40416
9058 1.49494 1.55362 -0.0862349 0.774233 0.401059
9059 1.57139 1.5868 -0.0892462 0.779041 0.400764
9060 1.65588 1.64369 -0.095619 0.78397 0.398351
9061 1.72839 1.63554 -0.102367 0.791501 0.397764
9062 1.79887 1.55704 -0.109332 0.798698 0.3957
9063 1.90345 1.42959 -0.11901 0.809579 0.392418
9064 2.00473 1.36299 -0.12758 0.822232 0.387986
9065 2.07912 1.34688 -0.135423 0.835968 0.385678
9066 2.10804 1.33761 -0.142251 0.851185 0.384921
9067 2.12549 1.34634 -0.145616 0.862588 0.384715
9068 2.15786 1.35884 -0.146437 0.871213 0.382923
9069 2.20401 1.37802 -0.148933 0.883557 0.384219
9070 2.2975 1.39319 -0.149447 0.888905 0.386764
9071 2.39849 1.41843 -0.148237 0.887082 0.385727
9072 2.46417 1.47582 -0.148404 0.887483 0.38351
9073 2.50466 1.46059 -0.146089 0.88441 0.381278
9074 2.47002 1.47057 -0.142578 0.885361 0.381925
9075 2.40039 1.45571 -0.138073 0.885865 0.38859
9076 2.38084 1.4236 -0.1309 0.883652 0.391704
9077 2.37114 1.41089 -0.12519 0.882904 0.396311
9078 2.39065 1.39142 -0.121797 0.875803 0.400343
9079 2.38848 1.34383 -0.117039 0.874223 0.40374
9080 2.41946 1.30422 -0.11274 0.876813 0.409063
9081 2.47582 1.26451 -0.108231 0.881762 0.410495
9082 2.48621 1.25532 -0.104088 0.892313 0.411483
9083 2.49276 1.26413 -0.101869 0.904243 0.413659
9084 2.44099 1.28338 -0.100331 0.918709 0.416012
9085 2.38995 1.29997 -0.0977724 0.927096 0.417938
9086 2.36436 1.30085 -0.0944273 0.927362 0.416546
9087 2.3643 1.30197 -0.0905166 0.927777 0.414381
9088 2.41766 1.29166 -0.084032 0.923589 0.411904
9089 2.44172 1.29316 -0.0785366 0.924219 0.412698
9090 2.43679 1.29698 -0.075893 0.919979 0.413893
9091 2.41953 1.29857 -0.0745734 0.920906 0.415245
9092 2.40637 1.30931 -0.0743083 0.919289 0.414367
