t PE VE R R2 BS
5523 -7.29146 65.0128 0.0212287 10.6951 1.87325
5524 -7.08777 60.5083 0.0605973 10.2698 1.83596
5525 -7.047 57.2153 0.110463 9.77606 1.81725
5526 -6.93666 65.711 0.153191 9.38395 1.81006
5527 -6.19603 52.1003 0.226841 9.3872 1.73951
5528 -5.49715 680.723 0.316257 9.40842 1.6722
5529 31.6417 284.939 0.351108 62.3737 4.37226
5530 167.999 1053.34 0.363994 222.055 6.96811
5531 352.506 2595.49 0.37784 432.79 9.15891
5532 536.507 4083.09 0.362051 641.584 10.8916
5533 681.657 5581.74 0.305528 807.012 12.1343
5534 763.406 6752.17 0.237155 902.39 12.8932
5535 771.885 7282.16 0.144789 917.019 13.1881
5536 714.819 7150 0.0631677 859.131 13.1022
5537 606.638 6782.76 -0.0166082 744.366 12.669
5538 469.94 5431.85 -0.0622503 597.004 11.9534
5539 326.613 4375.6 -0.107144 440.91 11.0498
5540 196.012 3128.68 -0.133375 297.058 10.0304
5541 93.5932 2214.27 -0.130212 182.139 8.95479
5542 27.4208 1452.75 -0.095532 105.322 7.89797
5543 -0.868911 967.34 -0.0763439 68.7978 6.90187
5544 3.55875 660.315 -0.0570054 67.175 5.97057
5545 32.0188 537.527 -0.0503928 91.286 5.16293
5546 74.6649 489.025 -0.0499468 131.033 4.61042
5547 120.108 549.85 -0.0759557 174.511 4.49387
5548 159.455 611.009 -0.0984797 212.168 4.47227
5549 186.592 646.321 -0.093779 237.481 4.40499
5550 197.483 641.261 -0.0953789 246.096 4.23428
5551 191.758 588.877 -0.077019 237.682 3.98769
5552 171.592 500.837 -0.0534923 214.613 3.69074
5553 141.052 393.912 -0.00106121 180.946 3.36944
5554 105.283 307.033 0.0404585 142.062 3.01468
5555 69.2213 200.101 0.0862579 103.117 2.65011
5556 36.8244 131.453 0.105102 68.2337 2.30337
5557 11.531 90.3637 0.0944374 40.9393 2.16368
5558 -5.33795 78.0448 0.125706 22.5239 2.15639
5559 -13.67 78.8161 0.141162 13.1224 2.23578
5560 -14.9002 118.208 0.150446 11.2901 2.39223
5561 -12.0311 83.2211 0.172895 11.4233 2.36632
5562 -8.46841 79.9426 0.175276 13.1449 2.44299
5563 -4.6166 103.687 0.157913 15.8112 2.51796
5564 -1.14935 3285.55 0.0871816 18.6727 2.66223
5565 380.945 920.756 0.0185852 417.765 4.04303
5566 1227.04 5696.8 -0.0369228 1331.67 9.58421
5567 2268.95 15518.5 -0.108658 2469.37 14.2612
5568 3258.28 28716.2 -0.156918 3560.77 17.9595
5569 4003.29 42273.9 -0.166949 4397.49 20.7
5570 4395.84 53225.6 -0.195736 4860.52 22.4845
5571 4401.69 59653.5 -0.220928 4910.92 23.4381
5572 4057.87 60970.7 -0.244399 4586.31 23.651
5573 3449.31 57671 -0.25929 3975.6 23.2932
5574 2692.12 51019.4 -0.274543 3201 22.4579
5575 1902.12 42500.6 -0.312739 2385.49 21.3106
5576 1187.4 33462.3 -0.324375 1644.14 20.14
5577 621.433 24791.9 -0.332934 1055.21 18.9576
5578 243.749 18982.1 -0.357466 661.407 17.8206
5579 60.1141 15600.5 -0.403937 469.151 17.1029
5580 44.7795 13677.2 -0.40385 451.107 17.1848
5581 152.856 12876.9 -0.384717 560.051 17.5775
5582 330.468 13000.7 -0.334464 738.859 17.9271
5583 523.8 13588.6 -0.244245 930.909 18.1269
5584 685.825 14053.4 -0.170116 1086.9 18.1107
5585 786.27 13969 -0.0847785 1175.47 17.7905
5586 810.365 13002.7 0.00387705 1180.83 17.1206
5587 759.326 11289 0.106575 1105.16 16.1298
5588 648.128 9114.21 0.196034 964.759 14.862
5589 498.067 6827.34 0.273543 783.009 13.3763
5590 332.042 4702.54 0.336767 585.089 11.7168
5591 175.163 2991.24 0.384211 397.976 9.97578
5592 46.4299 1819.27 0.426143 242.194 8.25167
5593 -42.7347 1114.08 0.422871 130.1 6.81345
5594 -89.3347 811.04 0.320992 64.6654 5.65857
5595 -95.6983 659.57 0.190617 43.5025 4.82271
5596 -72.0487 2593.42 0.0482951 55.7964 4.43099
5597 74.7669 1023.83 -0.0971396 197.096 5.27355
5598 306.633 1822.74 -0.266729 432.97 7.71967
5599 560.816 3038.95 -0.412605 695.845 9.7001
5600 782.6 4409.48 -0.515495 926.397 11.2094
5601 935.102 5582.93 -0.606068 1084.7 12.2476
5602 999.534 6286.3 -0.656737 1150.31 12.8178
5603 974.651 6381.66 -0.697362 1121.45 12.9332
5604 872.358 5883.23 -0.721739 1010.22 12.6329
5605 717.547 4960.25 -0.722438 843.038 11.9874
5606 536.796 3817.26 -0.683805 648.117 11.0653
5607 355.916 2663.64 -0.604014 453.048 9.98229
5608 200.187 1825.87 -0.478783 284.684 8.78431
5609 83.5633 1214.97 -0.370387 157.804 7.66473
5610 14.1884 809.545 -0.256842 80.9978 6.71638
5611 -9.34605 589.02 -0.160559 52.9131 6.0224
5612 4.62543 928.298 -0.0475164 64.6749 5.86299
5613 54.2285 733.518 0.0472254 114.178 5.6849
5614 121.5 720.814 0.100103 182.726 5.57041
5615 189.562 859.904 0.143439 252.292 5.46465
5616 244.328 947.668 0.160651 307.702 5.35172
5617 275.772 969.868 0.174666 338.418 5.20843
5618 281.868 921.728 0.165365 342.066 5.01482
5619 263.448 810.447 0.136905 319.618 4.74777
5620 225.714 659.088 0.0799503 276.661 4.40878
5621 175.734 493.091 0.0171176 220.739 4.00322
5622 122.3 337.915 -0.0307456 161.294 3.53536
5623 73.0317 210.475 -0.0664918 106.437 3.08394
5624 32.863 117.047 -0.0643051 61.3621 2.69087
5625 5.32472 67.306 -0.0802069 29.8938 2.4085
5626 -8.46765 87.3156 -0.0904519 13.224 2.25561
5627 -9.7769 89.289 -0.0910168 10.0274 2.3589
5628 -5.92353 78.6243 -0.0823482 15.5984 2.68182
5629 4.04705 119.451 -0.0589937 30.8421 3.02903
5630 17.1268 199.248 -0.0412574 51.5312 3.42179
5631 30.4311 314.474 -0.007637 73.7588 3.84703
5632 41.7528 453.101 -0.0054073 94.6242 4.30592
5633 49.8343 690.142 -0.0116104 112.21 4.7759
5634 54.3786 763.592 0.0020112 125.732 5.17095
5635 53.9153 974.958 0.0170422 133.589 5.51806
5636 49.9725 1042.63 0.0334325 136.906 5.79697
5637 42.2555 1172.34 0.0953123 135.413 6.0499
5638 32.5636 1253.4 0.149422 130.912 6.29229
5639 22.039 1331.35 0.199569 124.331 6.49879
5640 11.448 1390.58 0.257966 116.86 6.67659
5641 1.79841 1436.98 0.302572 109.188 6.83249
5642 -6.39963 1477.94 0.314353 102.161 6.96338
5643 -12.582 1484.08 0.330323 96.1818 7.06031
5644 -16.7302 1475.87 0.352886 91.4085 7.13572
5645 -19.2714 1489.8 0.376619 87.5286 7.15217
5646 -21.0359 1556.99 0.393805 83.1625 6.99427
5647 -20.0329 1115.05 0.415395 78.5367 6.17535
5648 -11.9441 920.672 0.455694 81.9273 5.59491
5649 0.237423 938.866 0.520368 90.1551 5.22886
5650 13.5764 699.545 0.552772 100.12 5.0273
5651 26.1597 629.079 0.52698 109.745 4.91469
5652 35.8206 591.773 0.473479 116.634 4.90236
5653 41.2646 561.854 0.417821 119.266 4.95945
5654 42.5821 534.655 0.348542 117.769 5.03345
5655 39.8691 509.932 0.268095 112.259 5.1605
5656 33.9588 504.649 0.180953 103.592 5.30493
5657 26.3522 470.172 0.0787638 93.053 5.43495
5658 17.7707 645.923 -0.00691545 81.5288 5.56673
5659 8.46608 433.354 -0.0658135 69.5783 5.74846
5660 1.46102 437.013 -0.0770518 59.9214 5.88469
5661 -3.33348 427.999 -0.0711735 52.592 5.98623
5662 -5.56556 423.12 -0.0227203 47.757 6.02615
5663 -5.857 414.634 -0.0165084 44.9625 6.02675
5664 -4.87174 394.309 -0.0143707 43.3469 5.95711
5665 -3.54776 370.633 0.00450109 41.9903 5.83732
5666 -2.48903 342.279 -0.0172809 40.3148 5.66256
5667 -1.60667 308.916 -0.0435762 38.4345 5.45444
5668 -1.36313 3359.91 -0.08462 35.7643 5.19243
5669 3007.95 36577.5 -0.127835 3328.74 20.9472
5670 10786.4 225851 -0.171655 11894.7 39.1677
5671 20733 597474 -0.232851 22898.1 54.6403
5672 30444 1.08785e+06 -0.274717 33720.9 66.9769
5673 38037.6 1.58985e+06 -0.329325 42313 76.1397
5674 42341.1 1.99813e+06 -0.34982 47389.3 82.3064
5675 42909.4 2.2402e+06 -0.355176 48448.9 85.6751
5676 40026.1 2.29158e+06 -0.361536 45775.6 86.4016
5677 34482.3 2.17068e+06 -0.386266 40200.7 85.1658
5678 27361.4 1.92306e+06 -0.414888 32874.4 82.1602
5679 19806.6 1.60295e+06 -0.406786 25014.7 78.2373
5680 12848 1.25937e+06 -0.372836 17720.3 73.8515
5681 7240.45 955390 -0.306928 11803.6 69.1602
5682 3408.91 753641 -0.227098 7721.48 64.7871
5683 1441.49 606813 -0.163471 5576.54 60.8184
5684 1127.89 503076 -0.100964 5151.22 59.3449
5685 2048.04 437037 -0.0662011 6004.87 58.7828
5686 3682.38 403163 -0.00360477 7591.41 58.7581
5687 5504.24 392259 0.0589877 9356.14 58.1518
5688 7063.18 384222 0.105972 10826.6 56.955
5689 8045.12 370222 0.171281 11672.2 54.9621
5690 8301.37 338316 0.230942 11740.2 52.3265
5691 7825.9 289214 0.304549 11028 48.8609
5692 6743.1 229680 0.33308 9671.85 44.7447
5693 5251.75 168786 0.375091 7888.3 39.9787
5694 3595.09 114136 0.39974 5938.95 34.7263
5695 2009.79 71266.2 0.389686 4076.46 29.1646
5696 677.801 42853.6 0.374365 2497.66 23.4627
5697 -278.059 26810.6 0.353232 1332.43 18.689
5698 -812.169 19641.8 0.327729 630.025 15.0275
5699 -944.433 17621.7 0.308254 367.693 12.2964
5700 -748.848 18899.1 0.301364 466.138 12.0891
5701 -356.988 17638.7 0.281088 785.362 13.2351
5702 119.045 18593.4 0.276297 1203.48 14.7638
5703 581.878 18663.3 0.269232 1615.21 16.4003
5704 949.977 19020.6 0.266601 1933.05 17.7404
5705 1175.7 19259.9 0.267118 2105.37 18.6651
5706 1244.42 18594.1 0.272479 2115.32 18.9986
5707 1169.29 16980.6 0.267478 1976.49 18.7862
5708 980.571 22823 0.235159 1720.52 18.1531
5709 732.775 12396.4 0.175908 1403.77 17.318
5710 463.698 10227.1 0.106593 1067.43 16.2973
5711 215.378 8385.94 0.00446532 756.675 15.3544
5712 20.9098 6846.13 -0.0687894 506.029 14.554
5713 -103.514 5593.67 -0.123726 333.044 13.8248
5714 -153.235 4738.73 -0.185457 242.309 13.4142
5715 -138.187 4190.94 -0.226302 223.043 13.2837
5716 -73.386 3880.95 -0.270455 258.884 13.0677
5717 19.2551 4553.51 -0.286339 326.264 12.9882
5718 119.85 3752.68 -0.295555 403.582 12.78
5719 206.381 3899.9 -0.298978 467.647 12.4915
5720 266.381 3865.23 -0.290472 505.232 12.1028
5721 292.571 3670.63 -0.250211 508.774 11.5627
5722 285.972 3252.5 -0.169338 478.931 10.8776
5723 251.439 2685.2 -0.0856116 420.93 10.0789
5724 195.189 2044.82 0.0312605 341.633 9.16601
5725 131.214 1440.48 0.148924 255.834 8.17137
5726 69.688 1229.91 0.219166 174.412 7.12467
5727 18.0078 551.072 0.285272 105.299 6.0583
5728 -17.5135 303.271 0.307988 54.8724 5.01393
5729 -35.2236 163.806 0.302039 24.8638 4.03236
5730 -36.5755 123.663 0.311273 13.7322 3.13582
5731 -0.288852 701.268 0.296531 49.3584 3.98111
5732 91.2903 632.018 0.295938 147.562 5.52318
5733 206.609 1454.15 0.280931 273.86 7.14922
5734 318.635 2380.48 0.255847 398.199 8.57551
5735 404.041 3292.37 0.21187 494.637 9.74465
5736 450.845 4018.48 0.149684 549.837 10.5858
5737 455.712 4434.54 0.107085 559.747 11.0728
5738 421.476 21655.3 0.00551403 526.986 11.2276
5739 375.027 4322.94 -0.0720211 478.767 11.0628
5740 303.935 4030.76 -0.154269 403.25 10.6329
5741 221.952 3066.81 -0.246337 315.23 10.0121
5742 141.346 2406.14 -0.329432 227.943 9.26072
5743 74.0425 1891.63 -0.370731 154.142 8.40971
5744 25.2495 1319.22 -0.374128 99.6457 7.4768
5745 -1.48428 954.707 -0.36457 68.3015 6.55678
5746 -7.43251 765.195 -0.35612 59.0165 5.70078
5747 7.12494 530.154 -0.313809 71.2807 4.92193
5748 38.0433 465.537 -0.255454 101.018 4.63498
5749 75.6953 494.094 -0.227422 137.961 4.46621
5750 110.612 494.838 -0.189456 172.189 4.40416
5751 135.926 510.771 -0.130135 196.281 4.35791
5752 148.305 504.705 -0.0638491 206.838 4.27954
5753 146.792 474.062 -0.0310257 202.722 4.15698
5754 133.335 414.961 -0.0325612 186.072 3.99418
5755 110.321 347.253 0.00353544 159.265 3.7655
5756 81.8815 259.298 0.0310008 126.712 3.49046
5757 52.209 190.313 0.0401022 92.9546 3.17991
5758 25.6671 131.612 0.0305873 62.4222 2.84691
5759 4.7306 96.0991 0.0327569 37.9926 2.55302
5760 -9.12998 180.11 0.0212716 21.2882 2.30284
5761 -14.3967 74.9648 0.0110014 13.481 2.12497
5762 -15.9243 74.0673 0.00639534 9.84471 2.09045
5763 -14.3742 108.718 0.00615634 9.62006 2.1282
5764 7.45627 143.664 0.0187557 31.9267 3.13431
5765 48.3298 263.777 0.0236793 75.7277 4.14042
5766 96.5601 433.662 0.0066376 128.037 4.98435
5767 140.196 615.146 -0.00929341 175.941 5.63206
5768 171.831 772.443 -0.0423093 211.243 6.09272
5769 188.046 882.32 -0.0663541 230.03 6.36498
5770 187.406 931.585 -0.0703976 230.726 6.46602
5771 171.39 917.209 -0.115901 214.633 6.41959
5772 144.807 856.029 -0.137613 187.042 6.28374
5773 112.282 760.415 -0.172029 152.722 6.04661
5774 79.5575 649.73 -0.205675 117.881 5.77811
5775 50.7775 5.32934e+06 -0.250903 86.8836 5.48732
5776 1.83132e+07 1.29979e+10 -0.26624 2.04859e+07 1528.63
5777 6.36116e+07 8.62011e+10 -0.261861 7.12893e+07 2871.72
5778 1.21043e+08 2.34985e+11 -0.267405 1.36065e+08 4006
5779 1.76948e+08 4.38898e+11 -0.245765 1.99821e+08 4920.93
5780 2.20697e+08 6.59729e+11 -0.22776 2.50876e+08 5630.01
5781 2.45727e+08 8.58194e+11 -0.184412 2.81952e+08 6128.39
5782 2.49773e+08 1.00528e+12 -0.142009 2.90418e+08 6443.34
5783 2.34389e+08 1.08691e+12 -0.0889676 2.77773e+08 6626.11
5784 2.03983e+08 1.10285e+12 -0.0207492 2.48607e+08 6702.51
5785 1.64582e+08 1.06218e+12 0.00719455 2.09275e+08 6678.39
5786 1.22581e+08 9.78078e+11 0.00127161 1.66564e+08 6589.49
5787 8.36705e+07 8.63633e+11 -0.0216972 1.2653e+08 6497.22
5788 5.20667e+07 7.51319e+11 -0.0532232 9.36863e+07 6396.59
5789 3.01267e+07 6.81825e+11 -0.057389 7.05778e+07 6297.94
5790 1.83179e+07 6.24073e+11 -0.050793 5.77485e+07 6233.98
5791 1.5495e+07 5.73235e+11 -0.0382581 5.40326e+07 6216.24
5792 1.93764e+07 5.28008e+11 -0.0344541 5.70597e+07 6216
5793 2.71131e+07 4.86476e+11 -0.0341821 6.38587e+07 6226.25
5794 3.58419e+07 4.45814e+11 -0.0344688 7.14451e+07 6172.72
5795 4.31388e+07 4.03182e+11 -0.0426612 7.73029e+07 6046.57
5796 4.73206e+07 3.56498e+11 -0.0434903 7.97031e+07 5852.34
5797 4.75742e+07 3.07699e+11 -0.0431121 7.78408e+07 5592.08
5798 4.39256e+07 2.5596e+11 -0.0479532 7.18001e+07 5250.34
5799 3.70817e+07 2.04198e+11 -0.063929 6.2384e+07 4848.4
5800 2.8193e+07 1.55725e+11 -0.0589189 5.08612e+07 4389.41
5801 1.85888e+07 1.13446e+11 -0.018624 3.86819e+07 3885.88
5802 9.53288e+06 7.92975e+10 0.0509128 2.72183e+07 3353.74
5803 2.03204e+06 5.38157e+10 0.108664 1.75599e+07 2808.73
5804 -3.28082e+06 3.62792e+10 0.174354 1.03899e+07 2268.66
5805 -6.18348e+06 2.48003e+10 0.234008 5.94672e+06 1754.79
5806 -6.83074e+06 1.74681e+10 0.294159 4.06083e+06 1283.67
5807 -5.66725e+06 1.27819e+10 0.331256 4.24908e+06 1109.81
5808 -3.31111e+06 1.00133e+10 0.330123 5.84014e+06 1094.37
5809 -430727 8.75005e+09 0.293643 8.10704e+06 1149.37
5810 2.36404e+06 8.20336e+09 0.233904 1.03843e+07 1222.22
5811 4.60329e+06 8.24156e+09 0.176469 1.21554e+07 1313.03
5812 6.00102e+06 8.53159e+09 0.0993886 1.31011e+07 1398.69
5813 6.46394e+06 8.72269e+09 0.0250971 1.31086e+07 1452.01
5814 6.06876e+06 8.56544e+09 -0.108185 1.22482e+07 1475.27
5815 5.01719e+06 7.95679e+09 -0.280129 1.07251e+07 1481.98
5816 3.58035e+06 7.07782e+09 -0.420885 8.82056e+06 1474.47
5817 2.04265e+06 6.10162e+09 -0.570324 6.83165e+06 1455.6
5818 653492 5.18668e+09 -0.6822 5.01971e+06 1425.28
5819 -405314 4.54597e+09 -0.779931 3.57541e+06 1379.92
5820 -1.03664e+06 4.02605e+09 -0.818142 2.60026e+06 1335.46
5821 -1.2279e+06 3.64302e+09 -0.824263 2.10655e+06 1294.05
5822 -1.03816e+06 3.35112e+09 -0.798538 2.03077e+06 1267.62
5823 -575787 3.1222e+09 -0.734182 2.25748e+06 1231.55
5824 27548.6 2.92918e+09 -0.676001 2.64659e+06 1187.99
5825 641615 2.76616e+09 -0.564385 3.05974e+06 1145.05
5826 1.158e+06 2.67366e+09 -0.421107 3.38194e+06 1096.63
5827 1.5031e+06 2.53264e+09 -0.291101 3.53526e+06 1038.9
5828 1.64361e+06 2.25532e+09 -0.170669 3.48465e+06 973.045
5829 1.58453e+06 1.89643e+09 -0.0508404 3.23573e+06 900.408
5830 1.36165e+06 1.50939e+09 0.0683946 2.82681e+06 824.012
5831 1.03059e+06 1.13909e+09 0.132145 2.3171e+06 746.634
5832 654504 8.16611e+08 0.152412 1.77372e+06 667.548
5833 292882 5.57348e+08 0.163549 1.25964e+06 591.916
5834 -6763.28 3.62387e+08 0.218146 824914 520.36
5835 -214470 2.32003e+08 0.260093 500750 460.16
5836 -319154 1.65581e+08 0.250419 298124 407.344
5837 -326924 1.34663e+08 0.187119 209619 368.916
5838 -257213 1.2472e+08 0.131493 213580 367.068
5839 -137321 1.27951e+08 0.0729556 279966 380.104
5840 3086.18 1.38465e+08 0.0402383 376214 392.635
5841 137026 1.49261e+08 -0.00256359 472682 402.46
5842 243813 1.565e+08 -0.0424636 546489 407.683
5843 311014 1.59228e+08 -0.0765392 583624 410.796
5844 334816 1.55313e+08 -0.0953968 579313 407.574
5845 318986 1.41682e+08 -0.109351 536934 397.914
5846 272877 1.20716e+08 -0.087861 465891 379.885
5847 208866 9.60088e+07 -0.0605146 378867 357.992
5848 139859 7.39785e+07 -0.0617558 289151 331.962
5849 77072.2 5.66584e+07 -0.050126 208291 306.174
5850 28646.3 4.3879e+07 -0.0245 144585 278.447
5851 -1065.29 3.53365e+07 0.00377088 102353 253.396
5852 -11519.8 3.02904e+07 0.0326246 81884.4 241.65
5853 -5323.9 2.78563e+07 0.0665818 80143.4 241.308
5854 12738 2.7154e+07 0.0889965 91814.5 241.359
5855 36854.2 2.74507e+07 0.104237 110526 240.57
5856 61324.7 2.8248e+07 0.121966 130057 240.491
5857 81434.8 2.88067e+07 0.134076 145286 237.379
5858 94012 2.80384e+07 0.139508 152768 233.185
5859 97714.4 2.59581e+07 0.148185 151036 225.997
5860 92856 2.28819e+07 0.123302 140409 216.499
5861 81074.2 1.91562e+07 0.0910422 122643 204.915
5862 64897 1.52334e+07 0.0514606 100452 191.216
5863 47141.4 1.14765e+07 0.00995897 76872.8 176.013
5864 30420.4 8.19681e+06 -0.032188 54724.9 159.512
5865 16763 5.54276e+06 -0.0720916 36202.8 142.224
5866 7406.1 3.58949e+06 -0.117993 22653.9 124.77
5867 2752.82 2.2004e+06 -0.139755 14530.1 107.47
5868 2422.32 1.26727e+06 -0.188572 11439.6 90.7482
5869 5456.22 703336 -0.233976 12359.9 75.0308
5870 10562.6 437784 -0.267236 15905.4 60.2885
5871 16380.2 397931 -0.277654 20608.3 46.7566
5872 21695.7 321973 -0.287848 25148.4 36.1394
5873 25591.8 238427 -0.267066 28513.6 27.2345
5874 27534.3 172749 -0.231591 30095.9 23.0298
5875 27388.5 135155 -0.199825 29709.8 21.6034
5876 25390.7 126142 -0.156893 27559 21.8722
5877 21997.9 140459 -0.126131 24088.1 24.3758
5878 17816.3 168976 -0.0724655 19898 28.8482
5879 13465.4 200602 -0.0161996 15608.4 35.8954
5880 9465.69 223606 0.00631193 11737.2 43.287
5881 6216.24 241047 0.0565062 8675.06 50.2848
5882 3914.5 273941 0.108075 6605.16 56.6886
5883 2590.8 345610 0.160771 5538.17 62.3328
5884 2131.61 424082 0.17897 5335.08 67.0532
5885 2318.41 497196 0.161773 5753.56 70.7538
5886 2882.79 555601 0.103784 6499.68 73.3422
5887 3563.41 592964 0.0540147 7293.76 74.7957
5888 4140.88 605165 0.040415 7903.42 75.1094
5889 4465.43 590948 0.0279741 8174.8 74.3283
5890 4467.78 552947 0.0281108 8043.41 72.5238
5891 4153.2 496231 0.0172068 7524.54 69.8011
5892 3582.65 481191 0.026537 6693.77 66.2784
5893 2959.31 356064 0.0281101 5788.7 62.1897
5894 2242.62 284986 0.00676983 4767.59 57.5637
5895 1535.38 218920 -0.00302662 3749.44 52.5417
5896 927.372 161651 0.00350285 2840.6 47.2806
5897 480.964 114819 0.00866288 2115.32 41.9312
5898 223.772 78541.9 0.0264729 1609.77 36.6263
5899 150.041 51853.8 0.0434407 1322.28 31.4713
5900 229.89 33377.1 0.0618978 1224.25 26.6399
5901 413.512 23129.9 0.0932558 1264.51 22.1947
5902 649.116 15854.3 0.138805 1386.8 18.0922
5903 879.974 11694.3 0.188725 1531.07 14.4214
5904 1060.1 8857.23 0.210622 1647.33 11.2588
5905 1162.94 7190.28 0.246216 1704.36 8.669
5906 1171.28 6321.25 0.263333 1681.57 7.30876
5907 1091.82 5855.4 0.266026 1582.19 6.9673
5908 937.996 5655.77 0.25945 1417.44 7.10414
5909 731.508 5614.62 0.230874 1208.13 7.60885
5910 501.977 5642.41 0.189416 981.798 8.42808
5911 277.431 5677.1 0.149699 765.207 9.2825
5912 78.5778 5673.15 0.11823 578.078 10.127
5913 -79.9686 5709.19 0.0687575 433.518 10.9247
5914 -191.528 6199.62 0.0451971 336.425 11.6575
5915 -257.107 23089.5 0.0562571 284.35 12.3398
5916 89.7501 4117.56 0.0827358 557.043 10.8585
5917 690.737 5725.58 0.156449 1130.19 11.9401
5918 1385.82 11275.8 0.208154 1830.08 13.6416
5919 2029.63 19302.6 0.205675 2498.01 16.2299
5920 2507.44 27668.2 0.208852 3008.25 18.3333
5921 2749.33 34262.6 0.210487 3282.48 19.7195
5922 2737.43 37691.1 0.182178 3298.03 20.4468
5923 2496.11 37563.2 0.154853 3077.36 20.4922
5924 2081.05 34324.5 0.140739 2676.04 20.0004
5925 1563.92 29017.6 0.129163 2168.53 19.0586
5926 1019.86 22794.5 0.125956 1632.12 17.7724
5927 517.559 16771.8 0.115978 1137.36 16.389
5928 105.154 12111 0.114569 733.743 15.0984
5929 -188.71 9030.18 0.100327 450.871 14.0832
5930 -357.285 7124.89 0.112902 294.847 13.4088
5931 -414.114 6040.1 0.135144 251.02 13.0281
5932 -384.123 5514.56 0.162249 291.491 12.9065
5933 -299.56 5550.22 0.163631 382.444 12.8718
5934 -193.155 5449.24 0.131369 488.596 12.7555
5935 -93.3328 5600.53 0.0903232 580.313 12.777
5936 -19.5063 5647.69 0.033299 637.444 12.7326
5937 17.4563 5498.77 -0.0418322 649.636 12.5594
5938 16.693 5154.67 -0.0966846 616.584 12.2459
5939 -13.7311 4658.61 -0.101806 547.764 11.8074
5940 -63.2871 4062.11 -0.0816704 455.427 11.2749
5941 -118.067 3427.75 -0.0584032 355.417 10.6759
5942 -168.118 2835.79 -0.0262963 259.73 10.0332
5943 -202.513 2353.02 0.00468424 181.088 9.37592
5944 -215.532 1946.32 0.0332207 125.958 8.71563
5945 -206.125 1632.74 0.046447 96.7146 8.07268
5946 -176.211 1414.36 0.0619764 91.7955 7.48542
5947 -132.316 1250.23 0.0556231 105.033 6.96278
5948 -80.5563 1195.67 0.0728774 129.935 6.47651
5949 -27.8037 1178.15 0.0958464 159.37 6.01915
5950 19.3118 1137.65 0.130616 186.557 5.59121
5951 56.2327 1067.63 0.121932 206.431 5.19205
5952 80.0433 974.563 0.137584 215.734 4.83038
5953 89.5732 866.738 0.132462 213.199 4.50147
5954 86.0754 755.222 0.115144 199.586 4.20827
5955 72.7518 653.276 0.090286 177.847 3.95998
5956 53.2307 568.966 0.0365358 151.437 3.76695
5957 30.7642 508.965 -0.0548486 123.625 3.67192
5958 9.42303 472.29 -0.133628 98.1355 3.69914
5959 -8.91317 456.174 -0.202839 76.9097 3.86686
5960 -22.656 463.818 -0.296403 61.1944 4.10995
5961 -31.2802 3034.34 -0.367294 51.2398 4.47434
5962 -22.238 1030.64 -0.410643 84.78 6.8386
5963 87.5634 2028.73 -0.415101 224.076 9.22455
5964 248.79 3449.32 -0.373831 415.368 11.258
5965 415.496 5072.51 -0.340346 608.467 12.8462
5966 550.768 6580.66 -0.266736 763.633 13.9819
5967 630.564 9811.5 -0.18203 854.784 14.6593
5968 643.51 8249.8 -0.117243 869.886 14.9138
5969 596.863 8057.53 -0.0502895 817.087 14.7949
5970 505.426 7437.94 0.0162806 712.888 14.3672
5971 388.321 6595.29 0.080273 578.195 13.6455
5972 266.776 5314.59 0.148506 436.324 12.789
5973 158.754 4202.17 0.187776 307.24 11.7738
5974 77.5894 3212.06 0.214115 205.868 10.7176
5975 29.9808 2396.7 0.210756 140.075 9.66798
5976 16.1264 1741.19 0.210196 110.8 8.69529
5977 31.318 1257.68 0.194995 113.292 7.91954
5978 66.9144 1040.93 0.2001 138.884 7.30252
5979 110.699 790.288 0.185334 175.138 6.78666
5980 153.943 729.708 0.160451 212.405 6.31111
