t PE VE R R2 BS
4548 1411.18 2.09078e+06 -0.240585 26919.7 95.6108
4549 3106.26 1.97195e+06 -0.188318 26391.9 93.4693
4550 3205.88 1.77663e+06 -0.140897 24487.8 90.0708
4551 2073.02 1.52795e+06 -0.107685 21553.5 85.8698
4552 159.145 1.25904e+06 -0.102342 18030.7 80.617
4553 -2061.66 1.24051e+06 -0.0943625 14383.8 75.7258
4554 -3981.59 818470 -0.0745561 11183.6 71.206
4555 -5546.24 663225 -0.0677114 8503.38 67.3497
4556 -6566.4 549364 -0.0349849 6516.38 63.8712
4557 -6970.11 472901 -0.00842668 5269.65 61.2075
4558 -6805.85 427097 -0.00588937 4691.47 59.089
4559 -6197.19 403501 -0.0135866 4628.57 57.8058
4560 -5315.44 393698 -0.0176114 4886.5 56.2191
4561 -4335.73 389977 -0.0137942 5264.74 55.3255
4562 -3414.65 385931 0.00234885 5590.53 54.5123
4563 -2665.69 376635 0.0526833 5740.02 53.4519
4564 -2142.54 359455 0.0884366 5653.7 52.5861
4565 -1852.23 334132 0.106483 5326.24 51.216
4566 -1761.25 301356 0.0766636 4794.14 49.2704
4567 -1802.4 263990 0.0238692 4136.61 46.8419
4568 -1898.35 224985 -0.0530954 3440.62 44.3588
4569 -1975.85 187454 -0.147032 2788.89 41.5388
4570 -1977.53 152881 -0.23045 2249.1 38.5086
4571 -1865.57 122785 -0.32374 1867.55 35.5299
4572 -1632.52 97596.2 -0.394204 1655.19 32.5474
4573 -1292.04 77424.6 -0.413191 1600.55 29.6103
4574 -880.251 62037.8 -0.446749 1669.53 26.924
4575 -436.363 50938 -0.475664 1819.15 24.5918
4576 -6.67377 43326 -0.488247 1999.63 22.6382
4577 367.405 43393.2 -0.477463 2165.45 21.093
4578 647.46 36294.1 -0.435826 2276.13 19.8496
4579 828.001 34205.3 -0.39193 2319.24 18.9572
4580 909.813 32677 -0.33649 2290.69 18.459
4581 899.705 31684.8 -0.268764 2193.71 18.258
4582 815.476 31095.4 -0.197124 2043.14 18.2399
4583 679.059 30791.3 -0.098461 1858.06 18.5618
4584 514.03 31347.1 -0.00788508 1658.77 19.0276
4585 344.816 34091.1 0.0831822 1466.08 19.6548
4586 180.825 32888.5 0.132384 1288.76 20.4609
4587 44.8306 34579.5 0.152675 1145.14 21.2997
4588 -58.8002 36320.4 0.174104 1036.62 22.0321
4589 -128.363 37831.5 0.221556 961.265 22.6257
4590 -170.021 39742.9 0.241791 912.229 23.0952
4591 -191.387 40027.1 0.238094 883.435 23.5071
4592 -195.611 40300.7 0.227775 866.971 23.7196
4593 -191.626 39831.5 0.215633 851.842 23.6917
4594 -186.304 38534.5 0.215477 830.301 23.4296
4595 -184.503 36559.2 0.171326 799.136 22.9531
4596 -186.792 34015.5 0.0921327 757.275 22.2786
4597 -192.904 31081.8 0.0385038 706.69 21.4292
4598 -199.705 27985.9 -0.0244293 652.201 20.4598
4599 -205.237 24825.7 -0.0703973 596.928 19.3718
4600 -206.351 21769.7 -0.110676 545.458 18.2004
4601 -200.746 18940.1 -0.15003 501.837 16.9896
4602 -187.998 16377.3 -0.19927 467.454 15.7497
4603 -168.102 14164.3 -0.24345 443.105 14.516
4604 -142.273 12273.8 -0.265089 428.07 13.3071
4605 -113.615 10787.7 -0.268371 420.249 12.185
4606 -84.3996 9524.03 -0.285454 417.046 11.1616
4607 -58.1511 8524.18 -0.264489 415.096 10.2996
4608 -38.4764 7946.8 -0.279336 411.022 9.61922
4609 -26.1294 7225.44 -0.278738 403.311 9.09742
4610 -21.7633 6747.33 -0.25559 391.065 8.72598
4611 -24.481 6336.71 -0.228128 374.271 8.43985
4612 -32.3717 5983.01 -0.214829 354.319 8.22827
4613 -45.4292 5680.92 -0.19924 331.346 8.10321
4614 -62.8775 5423.38 -0.16687 305.947 8.03577
4615 -82.4114 5204.8 -0.119688 279.885 8.01667
4616 -102.073 5011.48 -0.0478823 254.843 8.03563
4617 -119.832 4831.42 0.0149577 231.826 8.08381
4618 -135.274 5561.75 0.0499514 211.633 8.15276
4619 -155.137 218439 0.0593936 190.61 8.39171
4620 17144.6 501354 0.0654332 21183 54.5996
4621 63729.3 3.11473e+06 0.0710745 75062.2 96.8499
4622 123784 8.35505e+06 0.0581193 144344 132.688
4623 182707 1.55361e+07 0.0539219 212948 162.202
4624 229164 2.34087e+07 0.032546 268383 185.216
4625 256094 3.06899e+07 0.0155862 302805 202.007
4626 260972 3.64094e+07 -0.0160008 313287 213.504
4627 245381 4.00668e+07 -0.0466251 301346 220.383
4628 213892 4.15764e+07 -0.0807486 271745 223.352
4629 172844 4.11502e+07 -0.126323 231178 223.769
4630 128960 3.91219e+07 -0.163527 186785 224.236
4631 88229 3.584e+07 -0.178528 144961 223.286
4632 55125.1 3.23404e+07 -0.181331 110505 221.4
4633 32135.9 3.03144e+07 -0.155959 86113.4 220.374
4634 19784.8 2.8536e+07 -0.131956 72409.3 219.114
4635 16874 2.68067e+07 -0.0934075 68189.3 217.9
4636 21007.5 2.50911e+07 -0.00091494 70979 218.417
4637 29172.6 2.33371e+07 0.0611282 77652.6 217.842
4638 38358.6 2.14848e+07 0.115651 85083.7 216.277
4639 45988.7 1.94547e+07 0.129783 90613.3 212.476
4640 50292.5 1.72353e+07 0.1278 92432 206.12
4641 50430.3 1.48307e+07 0.130917 89731.7 196.742
4642 46423.9 1.2349e+07 0.10086 82604 184.668
4643 39020 9.93236e+06 0.0692206 71911.5 171.103
4644 29442.1 7.70027e+06 0.0235718 59003.3 155.785
4645 19113.9 5.75844e+06 -0.0127225 45436.9 138.885
4646 9381.44 4.17211e+06 -0.0316275 32678 120.959
4647 1309.57 2.95011e+06 -0.0278427 21883.7 102.547
4648 -4429.83 2.05837e+06 -0.0173684 13775.2 84.1566
4649 -7606.53 1.43618e+06 -0.00947669 8599.68 66.2571
4650 -8379.81 1.01159e+06 0.00359089 6180.39 51.1719
4651 -7216 722831 0.00430529 6010 43.9871
4652 -4768.63 534406 -0.0202869 7375.38 41.7342
4653 -1743.05 433107 -0.0444387 9503.64 42.2054
4654 1215.47 381781 -0.0835459 11689.4 43.6499
4655 3611.01 362105 -0.0938751 13383.8 45.7569
4656 5149.98 359348 -0.10136 14255.9 48.2428
4657 5714.11 357903 -0.0874589 14165.3 49.8061
4658 5380.95 346236 -0.0411406 13178.7 50.6856
4659 4367.43 318772 0.00947177 11517.3 50.6811
4660 2954.3 276532 0.0718951 9472.66 50.5369
4661 1444.22 235847 0.130689 7357.72 49.9067
4662 95.9318 205632 0.179365 5444.58 48.778
4663 -905.051 182253 0.188987 3927.63 47.2209
4664 -1459.22 163219 0.185711 2913.33 45.265
4665 -1554.93 148927 0.180742 2412.4 43.5234
4666 -1255.95 137818 0.134554 2354.7 41.8975
4667 -678.683 129012 0.0772956 2616.52 40.6224
4668 34.4938 121544 0.040682 3046.28 39.1651
4669 747.462 928322 0.00566577 3499.99 37.4573
4670 -13.931 110773 -0.041221 2576.06 38.3005
4671 -290.657 119164 -0.0854601 2184.37 39.4643
4672 -144.871 136238 -0.101734 2251.4 41.3586
4673 305.458 158185 -0.0878997 2644.48 43.5694
4674 913.545 180737 -0.0800303 3202.79 45.2917
4675 1534.18 199829 -0.0885283 3768.47 46.3366
4676 2047.22 211804 -0.114603 4212.19 46.9503
4677 2371.06 214385 -0.0810884 4445.79 46.8698
4678 2471.58 207046 -0.0389985 4434.36 46.0109
4679 2353.16 190981 0.0320286 4184.35 44.4709
4680 2057.41 168324 0.128082 3742.99 42.4288
4681 1641.33 141855 0.206696 3172.14 39.8454
4682 1176.59 114244 0.327779 2550.28 36.8417
4683 731.02 88306.7 0.464777 1951.95 33.534
4684 355.768 65423.8 0.537372 1433.67 30.109
4685 86.3156 46527.5 0.592303 1034.33 26.6169
4686 -65.3672 31772.5 0.592774 768.527 23.1271
4687 -106.624 20886.6 0.587672 629.437 19.8215
4688 -59.4861 13354.4 0.576066 593.861 16.7534
4689 45.631 24820 0.567744 629.332 14.2275
4690 259.478 5187.79 0.549965 783.227 11.6605
4691 494.26 4067.63 0.516146 971.086 9.92302
4692 701.285 3776.26 0.4456 1140.3 8.69372
4693 843.743 3998.49 0.385468 1249.98 7.87399
4694 902.486 4238.05 0.319974 1278.31 7.25198
4695 875.683 4448.23 0.269989 1222.1 6.94645
4696 776.553 4566.88 0.220162 1094.35 7.15368
4697 628.934 4528.15 0.185906 918.943 7.68845
4698 459.295 4304.29 0.171534 722.978 8.17918
4699 291.967 3904.55 0.170593 531.902 8.59305
4700 149.31 3357.34 0.136617 368.363 8.96286
4701 45.5612 2826.88 0.114135 246.929 9.27798
4702 -13.7193 2521.98 0.0559517 173.187 9.61947
4703 -30.9995 2443.72 -0.0058443 144.541 10.0437
4704 -14.6493 2443.58 -0.0745099 151.834 10.4694
4705 23.5764 2475.74 -0.118752 182.406 10.7757
4706 71.1291 2494.28 -0.148133 222.754 10.9207
4707 116.991 2469.56 -0.177336 261.429 10.8934
4708 151.644 610496 -0.185827 288.352 10.6889
4709 728.235 4451.97 -0.178077 856.482 10.3104
4710 3751.6 11575.9 -0.157893 3873.6 10.0484
4711 8148.02 19704.8 -0.155065 8269.38 10.1515
4712 12888.8 29363.6 -0.155624 13020.3 10.8206
4713 17105.3 42412.6 -0.164304 17266.4 12.3679
4714 20195.8 62242.5 -0.120444 20418.5 14.7966
4715 21833.3 93311.5 -0.0918119 22165.9 18.2818
4716 21982.4 140131 -0.0539201 22490.4 22.8632
4717 20817.9 205603 -0.0320592 21583.9 28.3409
4718 18650.8 289642 -0.0189135 19770.9 34.5778
4719 15897 388531 0.0132114 17472.5 41.2035
4720 12949.9 495215 0.0958632 15078.8 48.0268
4721 10147.9 600560 0.162287 12915.2 54.8108
4722 7736.26 695887 0.214169 11205.4 61.2944
4723 5847.8 833537 0.247889 10052.5 67.286
4724 4512.85 999738 0.251918 9451.25 72.5925
4725 3667.8 1.16367e+06 0.224488 9304.81 77.0852
4726 3201.1 1.30965e+06 0.193251 9468.28 80.6657
4727 2971.57 1.42494e+06 0.129511 9770.09 83.2421
4728 2846.28 1.50273e+06 0.0939867 10059.7 84.8079
4729 2721.03 1.5395e+06 0.0674622 10222.9 85.3714
4730 2530.58 1.535e+06 0.0470787 10190 84.9635
4731 2252.46 1.49315e+06 0.0314966 9944.94 83.6591
4732 1901.22 1.42074e+06 -0.0123153 9516.17 81.5615
4733 1517.46 1.32597e+06 -0.04188 8962.6 78.7965
4734 1153.23 1.21701e+06 -0.059405 8356.75 75.6032
4735 859.835 1.10192e+06 -0.0764905 7772.12 71.9995
4736 674.981 987627 -0.0843288 7269.51 68.1235
4737 619.551 878914 -0.096153 6886.51 64.1264
4738 691.94 779622 -0.0899773 6638.44 60.1795
4739 868.929 692368 -0.0639107 6515.58 56.3481
4740 1108.84 618756 -0.0573964 6486.97 52.7076
4741 1369.09 565714 -0.0366528 6513.98 49.3228
4742 1604.9 521996 0.0103482 6553.7 46.3635
4743 1772.28 482536 0.0250125 6563.14 43.8025
4744 1850.36 447693 0.0416611 6517.55 41.5944
4745 1818.82 417682 0.0930397 6394.58 39.8312
4746 1674.15 392235 0.112216 6187.44 38.4311
4747 1424.77 370921 0.109054 5901.32 37.3496
4748 1084.75 353220 0.111606 5546.86 36.5686
4749 685.47 338287 0.113121 5148.66 36.0388
4750 253.207 325572 0.122787 4730.99 35.7158
4751 -178.434 314458 0.12886 4320.71 35.5545
4752 -583.966 304336 0.142919 3937.96 35.5001
4753 -948.931 294817 0.183939 3594.67 35.5107
4754 -1258.41 285308 0.20273 3299.33 35.5234
4755 -1508.52 276757 0.236983 3052.44 35.506
4756 -1703.8 319959 0.252716 2848.59 35.4367
4757 -1979.98 270111 0.254597 2645.27 36.0067
4758 -2151.91 267271 0.269848 2522.53 36.4016
4759 -2239.44 263165 0.268173 2448.89 36.5418
4760 -2272.12 256318 0.257564 2393.53 36.4104
4761 -2273.66 246901 0.24412 2334.27 36.0124
4762 -2258.96 235183 0.229873 2258.38 35.3557
4763 -2234.56 221639 0.23512 2162.99 34.464
4764 -2201.08 206809 0.238202 2051.98 33.3644
4765 -2156.47 191308 0.24913 1934.73 32.1014
4766 -2095.02 175661 0.188911 1822.11 30.7872
4767 -2010.87 160252 0.099528 1723.84 29.3867
4768 -1902.18 145481 0.0254548 1647.47 27.9378
4769 -1768.18 132423 -0.0512935 1597.29 26.49
4770 -1619.8 119891 -0.0926619 1570.58 25.1164
4771 -1460.43 109254 -0.121936 1563.68 23.813
4772 -1297.52 99882.4 -0.144374 1570.76 22.6
4773 -1142.61 100280 -0.188393 1582.63 21.5059
4774 -1032.21 85153.3 -0.239339 1573.97 20.7027
4775 -941.835 82553.2 -0.262349 1555.66 20.0154
4776 -881.467 74838.6 -0.295951 1520.05 19.5033
4777 -841.695 70778.8 -0.289391 1472.71 19.1043
4778 -821.531 67264.7 -0.2647 1413.99 18.8076
4779 -816.38 64186.5 -0.235126 1347.18 18.5958
4780 -820.743 61480.2 -0.217135 1276.72 18.4578
4781 -830.511 59143.9 -0.199693 1205.47 18.3796
4782 -843.708 56890.5 -0.186027 1134.71 18.3443
4783 -856.947 54875.8 -0.170186 1067.19 18.3417
4784 -866.441 53787.5 -0.158505 1005.38 18.3562
4785 -873.582 51219.4 -0.160422 948.495 18.3934
4786 -872.454 49456 -0.175672 899.368 18.4105
4787 -864.78 48734 -0.189739 856.576 18.4061
4788 -857.497 46239 -0.180237 817.419 18.4844
4789 -842.716 44826.6 -0.150736 784.347 18.5121
4790 -821.293 43189.7 -0.0997067 756.006 18.475
4791 -794.187 41526.1 -0.0835865 730.848 18.3576
4792 -764.198 39795.5 -0.0326022 707.406 18.1726
4793 -729.472 37700.8 0.0305381 686.195 17.9185
4794 -692.357 35693.5 0.117138 665.944 17.6018
4795 -653.881 33682.1 0.197882 647.123 17.2332
4796 -614.033 31572.8 0.294717 629.662 16.8123
4797 -574.458 31407.8 0.383287 613.881 16.3783
4798 -547.735 28059.2 0.467483 595.161 16.0915
4799 -520.712 48223.5 0.49334 577.452 15.7709
4800 -263.884 22067.2 0.519931 694.498 13.569
4801 67.8652 18693.5 0.490448 915.072 11.9514
4802 419.527 16307.4 0.457575 1182.05 11.6735
4803 739.249 14917.2 0.380716 1439.94 12.0101
4804 991.953 14335.7 0.293343 1649.04 12.5036
4805 1148.99 14254.3 0.200639 1776.97 13.0734
4806 1202.48 14413.4 0.0843515 1812.99 13.6713
4807 1158.43 14593.7 -0.00320266 1760.58 14.275
4808 1035.34 14690.3 -0.0794583 1636.27 14.8923
4809 855.676 14623.6 -0.178126 1460.86 15.4843
4810 646.891 14396.6 -0.239171 1260.81 16.103
4811 435.239 14020.8 -0.272616 1061.05 16.6834
4812 241.509 13759.3 -0.299835 880.946 17.186
4813 79.1344 14417 -0.315337 733.139 17.673
4814 -46.4724 14681.1 -0.327026 622.529 18.1545
4815 -131.883 15533.8 -0.317777 550.522 18.5701
4816 -182.24 16275.4 -0.304629 510.558 18.829
4817 -204.348 16781.5 -0.283578 493.682 18.9922
4818 -208.669 16947.5 -0.256827 488.575 18.9699
4819 -204.295 16783.1 -0.193198 486.065 18.7681
4820 -198.9 16261.1 -0.159852 478.628 18.3956
4821 -196.121 15425.7 -0.173677 462.623 17.8638
4822 -197.725 14347.1 -0.153579 436.982 17.2165
4823 -203.613 13075.7 -0.111311 402.329 16.4383
4824 -211.822 11705.5 -0.0300711 362.492 15.543
4825 -218.959 10327.3 0.0205251 321.897 14.5583
4826 -221.495 9017.63 0.0783686 284.831 13.5136
4827 -217.991 7821.53 0.114767 254.417 12.4406
4828 -206.811 6764.95 0.160097 232.737 11.3765
4829 -188.637 5861.22 0.198159 220.017 10.3317
4830 -164.857 5139.4 0.216907 215.376 9.33125
4831 -136.365 8734.12 0.215579 217.66 8.46926
4832 -60.322 3796.97 0.221243 257.181 7.06995
4833 25.6003 3239.33 0.217261 314.317 6.00399
4834 107.437 2818.03 0.215033 374.209 5.19537
4835 174.564 2536.69 0.181252 424.867 4.92477
4836 219.98 2360.13 0.138006 458.171 4.95476
4837 238.958 2254.33 0.0938287 468.924 5.14666
4838 232.727 2183.95 0.0157153 457.419 5.36318
4839 203.539 2127.6 -0.0392558 425.427 5.57783
4840 159.224 2073.17 -0.0633834 380.079 5.79407
4841 104.319 2017.56 -0.0866215 325.575 6.01174
4842 46.5179 1967.71 -0.101605 269.728 6.22889
4843 -7.5248 1922.96 -0.0971405 218.525 6.41802
4844 -53.7406 2165.24 -0.0739188 175.53 6.60146
4845 -87.1243 1933.49 -0.0157474 144.373 6.72993
4846 -111.044 2053.9 0.0793778 122.478 6.81692
4847 -125.204 2072.24 0.199741 108.964 6.83959
4848 -132.004 2101.68 0.283707 101.5 6.84903
4849 -133.759 2113.87 0.333165 97.8434 6.83258
4850 -132.2 2099.09 0.391741 96.1443 6.78511
4851 -128.677 2051.72 0.409932 94.9243 6.73586
4852 -124.738 1971.85 0.37678 92.6214 6.65297
4853 -120.678 1883.05 0.350619 89.0018 6.53148
4854 -113.002 1867.53 0.325686 92.7599 6.66267
4855 -104.754 1844.71 0.321336 95.5801 6.7624
4856 -97.6695 1772.1 0.303829 95.3045 6.77118
4857 -92.2442 1685.96 0.270422 92.3058 6.71652
4858 -88.5588 1578.35 0.217937 86.6419 6.57902
4859 -85.7901 1458.17 0.154984 79.2278 6.37867
4860 -83.0789 1328.38 0.108019 71.267 6.12629
4861 -79.5423 1199.56 0.0748156 64.0192 5.84144
4862 -74.4397 1076.33 0.0436907 58.5848 5.52855
4863 -67.3453 1270.96 -0.0100586 55.5087 5.21325
4864 -37.7769 805.81 -0.0919466 64.5979 4.49419
4865 4.73473 701.877 -0.147444 90.778 3.94326
4866 52.8619 639.856 -0.173843 126.285 3.61183
4867 100.065 607.185 -0.19564 163.948 3.41036
4868 140.649 598.434 -0.223438 197.551 3.35486
4869 169.821 605.113 -0.2368 222.001 3.39961
4870 184.134 620.552 -0.248166 233.453 3.55128
4871 184.78 638.902 -0.245025 232.66 3.76378
4872 172.519 656.126 -0.273091 220.091 4.0296
4873 150.886 669.712 -0.273786 199.049 4.32924
4874 123.675 679.288 -0.277891 173.173 4.65067
4875 94.3828 687.045 -0.27506 145.987 5.00401
4876 66.7191 691.057 -0.236857 120.879 5.37055
4877 42.9336 686.916 -0.210645 99.959 5.71834
4878 23.9398 895.162 -0.199896 83.8864 6.03551
4879 10.0301 731.821 -0.177602 73.0701 6.35501
4880 1.37725 768.244 -0.154505 67.2323 6.6301
4881 -2.67662 815.037 -0.114678 65.5374 6.85684
4882 -3.59055 849.778 -0.0555132 66.3608 7.02245
4883 -2.88897 868.422 0.00484532 67.9605 7.10511
4884 -2.06248 863.08 0.0928032 68.6956 7.1008
4885 -1.70896 835.499 0.200228 67.9421 7.01464
4886 -2.32074 786.982 0.296539 65.2451 6.84251
4887 -3.76078 722.963 0.361061 60.9533 6.60275
4888 -5.58886 652.735 0.40239 55.7613 6.31876
4889 -7.44705 579.303 0.406458 50.1645 5.99651
4890 -8.94012 508.135 0.379219 44.8317 5.65181
4891 -9.86783 442.092 0.314972 40.1576 5.29914
4892 -9.94355 381.077 0.256442 36.3626 4.93232
4893 -9.09578 328.723 0.193093 33.7196 4.5646
4894 -7.3823 547.725 0.0964931 32.2031 4.20325
4895 -1.57163 237.411 0.0187579 33.7051 3.65913
4896 6.07212 906.134 -0.0442775 37.7996 3.17708
4897 4.80479 196.417 -0.074054 36.0973 3.13911
4898 3.17246 308.423 -0.0791454 34.2509 3.15914
4899 3.63638 2862.43 -0.0626711 33.929 3.16829
4900 13.6029 622.378 -0.0406249 64.2691 5.95893
4901 120.46 1610.1 -0.037429 197.162 8.43837
4902 277.963 3112.27 -0.00637554 382.35 10.5247
4903 441.595 4912.73 0.0310689 571.385 12.1636
4904 575.249 6487.4 0.089943 725.189 13.3381
4905 655.715 7672.59 0.124898 818.577 14.0581
4906 673.107 8209.59 0.13033 840.986 14.3465
4907 629.571 8045.12 0.123342 794.708 14.2283
4908 537.537 7398.38 0.116734 693.592 13.7505
4909 418.441 6150.45 0.0991291 560.932 13.0028
4910 291.877 4894.94 0.105773 418.171 12.033
4911 177.584 3613.18 0.089074 287.259 10.9258
4912 88.3372 2546.17 0.067462 182.165 9.75642
4913 32.312 1713.56 0.070553 112.208 8.54147
4914 10.3708 1098.55 0.0809048 78.7347 7.33409
4915 18.9097 698.001 0.0782771 78.1677 6.22398
4916 49.7394 528.87 0.0826264 102.239 5.20821
4917 93.9373 4094.53 0.0885473 141.592 4.31558
4918 183.567 447.11 0.083523 225.738 3.43001
4919 276.371 610.108 0.0939476 315.708 3.32633
4920 353.183 743.823 0.0916971 390.94 3.49727
4921 400.458 829.64 0.110887 436.927 3.65747
4922 412.659 846.432 0.13595 447.527 3.72124
4923 392.273 794.007 0.17204 425.081 3.65245
4924 344.703 681.186 0.244425 375.077 3.43566
4925 278.666 530.206 0.271845 306.389 3.08907
4926 204.117 373.314 0.285299 229.578 2.64616
4927 131.354 234.648 0.297578 155.12 2.1693
4928 69.3862 130.816 0.275574 92.3856 1.75571
4929 22.8721 66.6265 0.269878 46.083 1.5278
4930 -5.73136 47.3078 0.274627 18.6874 1.58638
4931 -17.5828 680.396 0.261465 8.77118 1.84796
4932 370.079 1528.42 0.25887 413.235 6.26403
4933 1261.3 9058.02 0.252163 1398.48 12.2266
4934 2377.91 23978.7 0.240239 2655.58 17.3776
4935 3464.75 44459.1 0.228986 3901.95 21.6817
4936 4325.65 67122.3 0.263362 4919.42 25.1535
4937 4834.72 88350.7 0.295471 5566.55 27.8145
4938 4948.06 105219 0.306036 5790.21 29.6899
4939 4689.27 116119 0.290988 5611.2 30.8428
4940 4139.61 120730 0.259659 5113.32 31.5285
4941 3409.88 119559 0.236762 4412.47 31.8975
4942 2615.9 113418 0.197675 3630.06 32.0759
4943 1871.23 103516 0.168537 2886.21 31.9896
4944 1252.15 95221.1 0.166591 2261.39 31.9298
4945 807.156 89908.3 0.152319 1807.77 31.8573
4946 547.889 85090.8 0.129191 1537.83 31.9554
4947 453.742 80027.3 0.130228 1429.94 32.0467
4948 485.596 74965.7 0.106229 1444.41 32.1229
4949 591.11 69591.7 0.0764813 1526.99 31.9868
4950 718.84 63803 0.0681196 1624.29 31.5503
4951 823.286 57432.4 0.0394255 1689.93 30.848
4952 874.973 50596.1 0.000460684 1694.48 29.8451
4953 861.59 43371.9 0.00162583 1625.9 28.4435
4954 782.076 36013.5 -0.00963555 1484.79 26.6883
4955 648.285 28851.6 -0.039575 1285.11 24.6429
4956 479.668 22294.5 -0.079801 1049.71 22.4642
4957 302.226 16614.6 -0.0874673 807.451 20.0984
4958 138.049 11963 -0.0670507 581.96 17.5939
4959 5.04564 8378.43 -0.0340429 393.31 15.0337
4960 -85.4597 5766.73 0.0231549 254.171 12.4948
4961 -131.088 3949.16 0.064783 167.339 10.0368
4962 -135.849 2740.05 0.0725567 128.632 7.75856
4963 -108.655 1931.71 0.0853704 128.322 5.92677
4964 -61.1346 1431.62 0.10088 153.461 5.2509
4965 -6.2196 1175.44 0.118735 190.243 5.29267
4966 45.4258 1069.89 0.14357 226.618 5.4832
4967 86.2916 1040.26 0.177179 254.318 5.81001
4968 110.999 1045.01 0.208038 267.337 6.14635
4969 117.798 1038.3 0.26498 263.133 6.38309
4970 109.855 998.088 0.322782 244.588 6.52371
4971 90.0605 911.136 0.357815 214.69 6.59116
4972 63.6814 934.638 0.393554 178.791 6.60042
4973 34.6755 1541.72 0.416545 141.174 6.5843
4974 15.4511 613.949 0.429795 113.531 6.4978
4975 -2.20294 556.115 0.423879 88.2445 6.3631
4976 -15.711 674.662 0.402554 67.8505 6.26784
4977 -23.0642 441.428 0.39392 53.8732 6.11953
4978 -26.128 399.684 0.362647 44.8251 5.92622
4979 -25.1088 363.824 0.318638 40.426 5.68941
4980 -21.0575 332.166 0.283405 39.6168 5.41767
4981 -15.3357 301.971 0.251144 40.8251 5.14383
4982 -9.13969 275.85 0.208263 42.7637 4.86071
4983 -3.89107 277.249 0.160275 44.0639 4.55611
4984 -0.589678 246.253 0.124496 43.5776 4.24025
4985 1.27204 194.37 0.0562462 41.6996 3.90362
4986 1.26836 165.639 -0.0247543 37.9578 3.56456
4987 -0.435391 134.564 -0.0911687 32.674 3.22247
4988 -3.15028 104.071 -0.141885 26.5831 2.88328
4989 -6.30722 77.0852 -0.185873 20.3043 2.57635
4990 -8.96636 55.7142 -0.207596 14.7789 2.30177
4991 -11.1271 211.31 -0.207261 10.0814 2.0318
4992 -11.8168 31.9164 -0.210429 6.87429 2.08692
4993 -2.55305 50.1751 -0.198141 14.6092 2.42198
4994 13.1484 100.112 -0.18809 29.5226 2.86921
4995 31.2731 165.939 -0.174647 47.3053 3.29202
4996 48.0896 209.253 -0.180687 63.953 3.61886
4997 60.7552 256.354 -0.150731 76.4149 3.85526
4998 67.6575 282.53 -0.128543 82.9549 3.97041
4999 67.4642 281.68 -0.0959016 82.1954 3.96352
5000 61.1983 256.702 -0.054697 75.1306 3.84261
5001 50.8863 216.826 -0.0260141 63.872 3.64356
5002 38.1701 168.249 -0.00795447 50.079 3.37591
5003 25.3009 119.23 0.0130803 36.1338 3.04138
5004 13.8398 110.825 0.0431362 23.7421 2.66892
5005 5.43205 62.6855 0.0656177 14.5219 2.33766
5006 -0.0836913 42.9125 0.0609964 8.39881 2.06498
5007 -2.86261 23.2411 0.0504537 5.12679 1.85046
5008 -3.38239 18.0682 0.0352606 4.06306 1.72706
5009 40.7799 126.541 0.0182084 54.6724 2.56279
5010 160.334 597.534 -0.0197978 187.737 4.71648
