t PE VE R R2 BS
2796 -9804.63 39782.3 0.582319 594.526 12.9469
2797 -9808.83 39811.1 0.582349 594.94 12.9523
2798 -9813 39840.4 0.582377 595.354 12.9577
2799 -9817.16 39869.9 0.582405 595.767 12.9631
2800 -9821.29 39899.6 0.582432 596.178 12.9685
2801 -9825.4 39929.5 0.582457 596.589 12.9738
2802 -9829.49 39959.5 0.582482 596.999 12.9792
2803 -9833.56 39989.6 0.582509 597.408 12.9845
2804 -9837.61 40019.8 0.582538 597.817 12.9899
2805 -9841.64 40049.9 0.582566 598.224 12.9952
2806 -9845.66 40080.1 0.582599 598.631 13.0005
2807 -9849.65 40110.2 0.582629 599.037 13.0058
2808 -9853.62 40140.4 0.582659 599.442 13.011
2809 -9857.58 40170.5 0.582688 599.846 13.0163
2810 -9861.51 40200.6 0.582717 600.249 13.0216
2811 -9865.42 40230.6 0.582747 600.652 13.0268
2812 -9869.31 40260.6 0.582775 601.054 13.0321
2813 -9873.18 40290.5 0.582807 601.454 13.0373
2814 -9877.02 40320.4 0.582841 601.854 13.0425
2815 -9880.85 40350.2 0.582875 602.253 13.0477
2816 -9884.66 40380 0.582909 602.651 13.053
2817 -9888.45 40409.7 0.582941 603.049 13.0586
2818 -9892.23 40439.3 0.582973 603.446 13.0641
2819 -9895.98 40468.9 0.583005 603.841 13.0696
2820 -9899.71 40498.5 0.583035 604.236 13.075
2821 -9903.42 40527.9 0.583065 604.631 13.0805
2822 -9907.11 40557.3 0.583089 605.024 13.086
2823 -9910.78 40586.6 0.583115 605.416 13.0914
2824 -9914.43 40615.9 0.583138 605.808 13.0969
2825 -9918.06 40645 0.583164 606.199 13.1023
2826 -9921.66 40674.1 0.583191 606.589 13.1077
2827 -9925.25 40703.2 0.583218 606.978 13.1131
2828 -9928.81 40732.1 0.583241 607.366 13.1185
2829 -9932.36 40761 0.583266 607.753 13.1239
2830 -9935.88 40789.8 0.583291 608.14 13.1293
2831 -9939.38 40818.5 0.583318 608.526 13.1346
2832 -9942.86 40847.1 0.583344 608.911 13.14
2833 -9946.32 40875.7 0.583371 609.295 13.1453
2834 -9949.76 40904.2 0.583399 609.678 13.1507
2835 -9953.18 40932.6 0.583427 610.061 13.156
2836 -9956.57 40960.9 0.583455 610.442 13.1613
2837 -9959.95 40989.1 0.583484 610.823 13.1666
2838 -9963.3 41017.3 0.583513 611.202 13.1719
2839 -9966.63 41045.3 0.583544 611.581 13.1772
2840 -9969.94 41073.3 0.583576 611.959 13.1824
2841 -9973.23 41101.2 0.583605 612.336 13.1877
2842 -9976.5 41129 0.583637 612.713 13.1929
2843 -9979.75 41156.7 0.583668 613.088 13.1982
2844 -9982.98 41184.4 0.583697 613.463 13.2034
2845 -9986.19 41211.9 0.583727 613.836 13.2086
2846 -9989.38 41239.4 0.58376 614.209 13.2138
2847 -9992.54 41266.7 0.583794 614.581 13.219
2848 -9995.68 41294 0.58383 614.951 13.2241
2849 -9998.8 41321.2 0.58387 615.321 13.2293
2850 -10001.9 41348.3 0.583913 615.69 13.2344
2851 -10005 41375.3 0.583954 616.058 13.2396
2852 -10008 41402.2 0.583994 616.425 13.2447
2853 -10011.1 41429 0.584035 616.791 13.2498
2854 -10014.1 41455.7 0.584076 617.156 13.2549
2855 -10017.1 41482.4 0.58412 617.52 13.26
2856 -10020 41509 0.584165 617.884 13.2651
2857 -10023 41535.4 0.584208 618.246 13.2702
2858 -10025.9 41561.8 0.584251 618.608 13.2752
2859 -10028.8 41588.2 0.584294 618.969 13.2803
2860 -10031.7 41614.4 0.584338 619.329 13.2853
2861 -10034.6 41640.5 0.584382 619.688 13.2903
2862 -10037.4 41666.6 0.584426 620.046 13.2954
2863 -10040.3 41692.6 0.584471 620.404 13.3004
2864 -10043.1 41718.4 0.584515 620.76 13.3053
2865 -10045.9 41744.2 0.584559 621.116 13.3103
2866 -10048.6 41769.9 0.584605 621.47 13.3153
2867 -10051.4 41795.5 0.584652 621.824 13.3203
2868 -10054.1 41821 0.584697 622.177 13.3252
2869 -10056.8 41846.5 0.584744 622.529 13.3301
2870 -10059.5 41871.8 0.584789 622.88 13.3351
2871 -10062.1 41897 0.584834 623.23 13.34
2872 -10064.8 41922.2 0.584881 623.58 13.3449
2873 -10067.4 41947.3 0.584928 623.929 13.3498
2874 -10070 41972.3 0.584975 624.276 13.3547
2875 -10072.6 41997.2 0.585023 624.623 13.3595
2876 -10075.1 42022 0.585072 624.969 13.3644
2877 -10077.7 42046.8 0.585122 625.315 13.3692
2878 -10080.2 42071.4 0.585172 625.659 13.3741
2879 -10082.7 42096 0.585224 626.002 13.3789
2880 -10085.2 42120.5 0.585275 626.345 13.3837
2881 -10087.6 42144.9 0.585329 626.687 13.3885
2882 -10090.1 42169.2 0.585383 627.028 13.3933
2883 -10092.5 42193.4 0.585437 627.368 13.3981
2884 -10094.9 42217.5 0.585487 627.707 13.4029
2885 -10097.3 42241.5 0.585533 628.045 13.4076
2886 -10099.6 42265.5 0.585579 628.383 13.4124
2887 -10102 42289.3 0.585621 628.719 13.4171
2888 -10104.3 42313.1 0.585662 629.055 13.4219
2889 -10106.6 42336.8 0.585703 629.39 13.4266
2890 -10108.9 42360.4 0.585741 629.724 13.4313
2891 -10111.2 42384 0.585778 630.058 13.436
2892 -10113.4 42407.4 0.585813 630.39 13.4407
2893 -10115.6 42430.8 0.585846 630.722 13.4454
2894 -10117.8 42454 0.585877 631.052 13.45
2895 -10120 42477.2 0.585908 631.382 13.4547
2896 -10122.2 42500.3 0.585939 631.711 13.4593
2897 -10124.3 42523.3 0.585971 632.039 13.464
2898 -10126.4 42546.3 0.586002 632.366 13.4686
2899 -10128.5 42569.1 0.586034 632.693 13.4732
2900 -10130.6 42591.9 0.58607 633.018 13.4778
2901 -10132.7 42614.6 0.586105 633.343 13.4824
2902 -10134.7 42637.2 0.586142 633.667 13.487
2903 -10136.7 42659.7 0.586182 633.991 13.4916
2904 -10138.7 42682.1 0.586222 634.313 13.4962
2905 -10140.7 42704.4 0.58626 634.634 13.5007
2906 -10142.7 42726.7 0.586297 634.955 13.5053
2907 -10144.6 42748.8 0.586334 635.275 13.5098
2908 -10146.5 42770.9 0.586371 635.593 13.5143
2909 -10148.4 42792.8 0.586406 635.911 13.5188
2910 -10150.3 42814.7 0.586441 636.228 13.5233
2911 -10152.2 42836.5 0.586476 636.545 13.5278
2912 -10154 42858.2 0.586508 636.86 13.5323
2913 -10155.8 42879.8 0.586541 637.174 13.5368
2914 -10157.6 42901.3 0.586575 637.488 13.5413
2915 -10159.4 42922.7 0.586611 637.801 13.5457
2916 -10161.2 42944.1 0.586646 638.113 13.5501
2917 -10162.9 42965.4 0.586682 638.424 13.5546
2918 -10164.6 42986.6 0.58672 638.734 13.559
2919 -10166.4 43007.6 0.58676 639.044 13.5634
2920 -10168 43028.7 0.5868 639.352 13.5678
2921 -10169.7 43049.6 0.58684 639.66 13.5722
2922 -10171.4 43070.5 0.586878 639.967 13.5766
2923 -10173 43091.2 0.586918 640.274 13.581
2924 -10174.6 43111.9 0.586955 640.579 13.5853
2925 -10176.2 43132.4 0.586991 640.883 13.5897
2926 -10177.7 43152.9 0.587028 641.187 13.594
2927 -10179.3 43173.3 0.587066 641.489 13.5983
2928 -10180.8 43193.5 0.587106 641.791 13.6027
2929 -10182.3 43213.8 0.587146 642.092 13.607
2930 -10183.8 43233.9 0.587186 642.392 13.6113
2931 -10185.3 43253.9 0.587225 642.691 13.6155
2932 -10186.7 43273.8 0.587265 642.989 13.6198
2933 -10188.2 43293.7 0.587307 643.286 13.6241
2934 -10189.6 43313.4 0.587349 643.583 13.6283
2935 -10191 43333.1 0.587387 643.878 13.6326
2936 -10192.3 43352.6 0.587424 644.173 13.6368
2937 -10193.7 43372.1 0.58746 644.467 13.641
2938 -10195 43391.5 0.587496 644.76 13.6452
2939 -10196.3 43410.7 0.58753 645.052 13.6494
2940 -10197.6 43430 0.587561 645.343 13.6536
2941 -10198.9 43449.1 0.587592 645.634 13.6578
2942 -10200.1 43468.1 0.587625 645.924 13.662
2943 -10201.3 43487.1 0.587657 646.212 13.6662
2944 -10202.6 43505.9 0.587692 646.5 13.6703
2945 -10203.8 43524.7 0.587726 646.787 13.6744
2946 -10204.9 43543.3 0.587759 647.074 13.6786
2947 -10206.1 43561.9 0.587791 647.359 13.6827
2948 -10207.2 43580.4 0.587824 647.643 13.6868
2949 -10208.3 43598.8 0.587857 647.927 13.6909
2950 -10209.4 43617.1 0.587893 648.209 13.695
2951 -10210.5 43635.3 0.587929 648.491 13.6991
2952 -10211.6 43653.4 0.587965 648.772 13.7032
2953 -10212.6 43671.4 0.588 649.052 13.7072
2954 -10213.6 43689.3 0.588033 649.331 13.7113
2955 -10214.6 43707.2 0.588065 649.609 13.7153
2956 -10215.6 43724.9 0.588098 649.887 13.7193
2957 -10216.5 43742.6 0.588131 650.163 13.7233
2958 -10217.5 43760.1 0.588161 650.439 13.7274
2959 -10218.4 43777.6 0.588193 650.714 13.7314
2960 -10219.3 43795 0.588226 650.988 13.7353
2961 -10220.2 43812.3 0.588258 651.261 13.7393
2962 -10221 43829.5 0.588294 651.534 13.7433
2963 -10221.9 43846.6 0.588329 651.805 13.7473
2964 -10222.7 43863.6 0.58836 652.076 13.7512
2965 -10223.5 43880.5 0.588391 652.346 13.7552
2966 -10224.2 43897.4 0.588421 652.615 13.7591
2967 -10225 43914.1 0.588451 652.883 13.763
2968 -10225.8 43930.8 0.588484 653.151 13.7669
2969 -10226.5 43947.4 0.588518 653.418 13.7708
2970 -10227.2 43963.8 0.588549 653.684 13.7747
2971 -10227.9 43980.2 0.588577 653.949 13.7786
2972 -10228.5 43996.5 0.588607 654.213 13.7825
2973 -10229.2 44012.7 0.588637 654.476 13.7863
2974 -10229.8 44028.9 0.588669 654.739 13.7902
2975 -10230.4 44044.9 0.5887 655.001 13.794
2976 -10231 44060.9 0.588731 655.262 13.7979
2977 -10231.6 44076.7 0.58876 655.522 13.8017
2978 -10232.2 44092.5 0.588788 655.781 13.8055
2979 -10232.7 44108.2 0.588818 656.04 13.8093
2980 -10233.2 44123.8 0.588848 656.297 13.8131
2981 -10233.7 44139.3 0.588879 656.554 13.8169
2982 -10234.2 44154.8 0.58891 656.81 13.8207
2983 -10234.7 44170.2 0.588942 657.065 13.8244
2984 -10235.1 44185.4 0.588976 657.32 13.8282
2985 -10235.5 44200.6 0.589012 657.573 13.8319
2986 -10235.9 44215.7 0.589044 657.825 13.8357
2987 -10236.3 44230.6 0.589077 658.077 13.8394
2988 -10236.7 44245.5 0.589106 658.328 13.8431
2989 -10237 44260.3 0.589136 658.578 13.8468
2990 -10237.3 44275 0.589168 658.827 13.8505
2991 -10237.6 44289.6 0.589198 659.076 13.8542
2992 -10237.9 44304.2 0.589227 659.323 13.8578
2993 -10238.2 44318.6 0.589259 659.57 13.8615
2994 -10238.5 44332.9 0.589287 659.815 13.8651
2995 -10238.7 44347.2 0.589313 660.06 13.8688
2996 -10238.9 44361.3 0.589336 660.304 13.8724
2997 -10239.1 44375.3 0.589361 660.548 13.876
2998 -10239.3 44389.3 0.589386 660.79 13.8797
2999 -10239.4 44403.2 0.58941 661.031 13.8833
3000 -10239.6 44416.9 0.589433 661.272 13.8868
3001 -10239.7 44430.6 0.589458 661.512 13.8904
3002 -10239.8 44444.2 0.589482 661.75 13.894
3003 -10239.8 44457.7 0.589505 661.989 13.8976
3004 -10239.9 44471.1 0.589528 662.226 13.9011
3005 -10239.9 44484.4 0.589552 662.462 13.9046
3006 -10240 44497.6 0.589576 662.698 13.9082
3007 -10240 44510.7 0.5896 662.932 13.9117
3008 -10239.9 44523.7 0.589624 663.166 13.9152
3009 -10239.9 44536.6 0.589646 663.399 13.9187
3010 -10239.8 44549.4 0.589668 663.631 13.9222
3011 -10239.7 44562.1 0.58969 663.861 13.9257
3012 -10239.6 44574.7 0.589713 664.091 13.9291
3013 -10239.5 44587.1 0.589736 664.32 13.9326
3014 -10239.4 44599.5 0.589761 664.548 13.936
3015 -10239.2 44611.8 0.589786 664.776 13.9395
3016 -10239 44624.1 0.58981 665.002 13.9429
3017 -10238.8 44636.2 0.589835 665.228 13.9463
3018 -10238.6 44648.3 0.58986 665.453 13.9497
3019 -10238.4 44660.3 0.589887 665.678 13.9531
3020 -10238.2 44672.2 0.589911 665.902 13.9565
3021 -10237.9 44684 0.589935 666.125 13.9599
3022 -10237.6 44695.7 0.589961 666.347 13.9632
3023 -10237.3 44707.4 0.589988 666.568 13.9666
3024 -10237 44719 0.590016 666.789 13.9699
3025 -10236.7 44730.5 0.590044 667.008 13.9733
3026 -10236.3 44741.8 0.590074 667.227 13.9766
3027 -10236 44753.2 0.590102 667.445 13.9799
3028 -10235.6 44764.4 0.590129 667.663 13.9832
3029 -10235.2 44775.5 0.590156 667.88 13.9865
3030 -10234.8 44786.6 0.590181 668.095 13.9898
3031 -10234.3 44797.6 0.590205 668.31 13.9931
3032 -10233.9 44808.4 0.59023 668.524 13.9964
3033 -10233.4 44819.2 0.590254 668.737 13.9996
3034 -10232.9 44829.9 0.590277 668.95 14.0029
3035 -10232.4 44840.5 0.590302 669.161 14.0061
3036 -10231.9 44850.9 0.590327 669.372 14.0093
3037 -10231.3 44861.3 0.590351 669.581 14.0126
3038 -10230.7 44871.6 0.590375 669.79 14.0158
3039 -10230.1 44881.8 0.590402 669.998 14.019
3040 -10229.5 44891.9 0.590426 670.206 14.0222
3041 -10228.9 44901.9 0.590446 670.412 14.0254
3042 -10228.3 44911.8 0.590468 670.618 14.0285
3043 -10227.6 44921.6 0.59049 670.822 14.0317
3044 -10226.9 44931.3 0.590514 671.026 14.0349
3045 -10226.2 44940.9 0.590537 671.229 14.038
3046 -10225.5 44950.5 0.590558 671.431 14.0411
3047 -10224.8 44959.9 0.59058 671.633 14.0442
3048 -10224 44969.3 0.590604 671.833 14.0474
3049 -10223.2 44978.6 0.590627 672.033 14.0505
3050 -10222.4 44987.7 0.590649 672.232 14.0536
3051 -10221.6 44996.8 0.590673 672.43 14.0566
3052 -10220.8 45005.9 0.5907 672.627 14.0597
3053 -10220 45014.8 0.590724 672.824 14.0628
3054 -10219.1 45023.7 0.590748 673.02 14.0658
3055 -10218.2 45032.4 0.590774 673.215 14.0689
3056 -10217.3 45041.1 0.5908 673.409 14.0719
3057 -10216.4 45049.7 0.590825 673.602 14.0749
3058 -10215.5 45058.1 0.59085 673.794 14.078
3059 -10214.5 45066.6 0.590875 673.986 14.081
3060 -10213.6 45074.9 0.590902 674.177 14.084
3061 -10212.6 45083.1 0.590929 674.367 14.087
3062 -10211.6 45091.3 0.590951 674.556 14.0899
3063 -10210.6 45099.4 0.590972 674.745 14.0929
3064 -10209.5 45107.4 0.590993 674.932 14.0959
3065 -10208.5 45115.3 0.591013 675.119 14.0988
3066 -10207.4 45123.2 0.591036 675.306 14.1018
3067 -10206.3 45130.9 0.591061 675.491 14.1047
3068 -10205.2 45138.6 0.591084 675.676 14.1076
3069 -10204.1 45146.2 0.591105 675.86 14.1106
3070 -10203 45153.7 0.591123 676.044 14.1135
3071 -10201.8 45161.2 0.591139 676.226 14.1164
3072 -10200.7 45168.5 0.591154 676.408 14.1193
3073 -10199.5 45175.8 0.59117 676.589 14.1222
3074 -10198.3 45182.9 0.591187 676.769 14.125
3075 -10197.1 45190 0.591204 676.948 14.1279
3076 -10195.8 45197 0.591224 677.127 14.1308
3077 -10194.6 45203.9 0.591242 677.305 14.1336
3078 -10193.3 45210.7 0.591259 677.482 14.1364
3079 -10192 45217.4 0.591273 677.658 14.1393
3080 -10190.7 45224.1 0.591286 677.833 14.1421
3081 -10189.4 45230.6 0.591296 678.008 14.1449
3082 -10188.1 45237.1 0.591305 678.182 14.1477
3083 -10186.7 45243.5 0.59131 678.355 14.1505
3084 -10185.3 45249.8 0.591317 678.527 14.1533
3085 -10183.9 45256 0.591322 678.699 14.1561
3086 -10182.5 45262.2 0.591327 678.87 14.1588
3087 -10181.1 45268.2 0.591333 679.041 14.1616
3088 -10179.7 45274.2 0.591343 679.21 14.1644
3089 -10178.2 45280.1 0.591353 679.379 14.1671
3090 -10176.8 45285.9 0.591362 679.547 14.1698
3091 -10175.3 45291.6 0.591371 679.714 14.1726
3092 -10173.8 45297.2 0.591383 679.88 14.1753
3093 -10172.2 45302.7 0.591396 680.045 14.178
3094 -10170.7 45308.1 0.591407 680.21 14.1807
3095 -10169.2 45313.5 0.591418 680.374 14.1834
3096 -10167.6 45318.8 0.591428 680.537 14.186
3097 -10166 45323.9 0.59144 680.699 14.1887
3098 -10164.4 45329 0.59145 680.861 14.1914
3099 -10162.8 45334 0.591461 681.022 14.194
3100 -10161.1 45338.9 0.591471 681.182 14.1966
3101 -10159.5 45343.7 0.59148 681.341 14.1993
3102 -10157.8 45348.5 0.59149 681.5 14.2019
3103 -10156.1 45353.1 0.591501 681.657 14.2045
3104 -10154.4 45357.6 0.591512 681.814 14.2071
3105 -10152.7 45362.1 0.591523 681.97 14.2097
3106 -10150.9 45366.4 0.591536 682.125 14.2123
3107 -10149.2 45370.7 0.591549 682.279 14.2148
3108 -10147.4 45374.9 0.591563 682.433 14.2174
3109 -10145.7 45379 0.591577 682.586 14.2199
3110 -10143.9 45383.1 0.591593 682.738 14.2225
3111 -10142 45387.1 0.591609 682.89 14.225
3112 -10140.2 45391 0.591623 683.041 14.2276
3113 -10138.4 45394.8 0.591636 683.191 14.2301
3114 -10136.5 45398.5 0.591652 683.34 14.2326
3115 -10134.6 45402.1 0.591667 683.488 14.2351
3116 -10132.7 45405.7 0.591682 683.636 14.2376
3117 -10130.8 45409.2 0.591697 683.783 14.2401
3118 -10128.9 45412.6 0.591713 683.929 14.2425
3119 -10126.9 45415.9 0.591726 684.074 14.245
3120 -10125 45419.1 0.59174 684.219 14.2474
3121 -10123 45422.3 0.591755 684.363 14.2499
3122 -10121 45425.3 0.591772 684.506 14.2523
3123 -10119 45428.3 0.591789 684.649 14.2548
3124 -10117 45431.2 0.591807 684.79 14.2572
3125 -10114.9 45434 0.591821 684.931 14.2596
3126 -10112.9 45436.8 0.591836 685.071 14.262
3127 -10110.8 45439.4 0.591852 685.211 14.2644
3128 -10108.7 45442 0.591862 685.349 14.2668
3129 -10106.6 45444.5 0.591871 685.487 14.2691
3130 -10104.5 45446.9 0.591879 685.624 14.2715
3131 -10102.4 45449.2 0.591884 685.76 14.2738
3132 -10100.2 45451.4 0.59189 685.895 14.2762
3133 -10098.1 45453.6 0.591899 686.029 14.2785
3134 -10095.9 45455.6 0.591907 686.163 14.2808
3135 -10093.7 45457.6 0.591916 686.296 14.2832
3136 -10091.5 45459.5 0.591925 686.429 14.2855
3137 -10089.3 45461.3 0.591935 686.56 14.2878
3138 -10087 45463 0.591944 686.691 14.2901
3139 -10084.8 45464.7 0.591951 686.821 14.2923
3140 -10082.5 45466.2 0.591959 686.95 14.2946
3141 -10080.2 45467.7 0.591968 687.079 14.2969
3142 -10077.9 45469.1 0.591974 687.207 14.2991
3143 -10075.6 45470.5 0.591977 687.334 14.3014
3144 -10073.3 45471.7 0.59198 687.461 14.3036
3145 -10070.9 45472.9 0.591982 687.587 14.3059
3146 -10068.6 45474 0.591985 687.712 14.3081
3147 -10066.2 45475 0.591989 687.836 14.3103
3148 -10063.8 45476 0.591994 687.96 14.3125
3149 -10061.4 45476.9 0.592 688.083 14.3147
3150 -10059 45477.7 0.592007 688.206 14.3169
3151 -10056.6 45478.4 0.592014 688.327 14.3191
3152 -10054.2 45479 0.592021 688.448 14.3213
3153 -10051.7 45479.6 0.592027 688.568 14.3234
3154 -10049.2 45480.1 0.592036 688.687 14.3256
3155 -10046.8 45480.5 0.592046 688.805 14.3277
3156 -10044.3 45480.8 0.592053 688.923 14.3299
3157 -10041.8 45481 0.592061 689.041 14.332
3158 -10039.2 45481.2 0.592069 689.157 14.3341
3159 -10036.7 45481.3 0.592078 689.273 14.3362
3160 -10034.1 45481.3 0.592088 689.388 14.3383
3161 -10031.6 45481.2 0.592096 689.502 14.3404
3162 -10029 45481.1 0.592105 689.615 14.3425
3163 -10026.4 45480.8 0.59211 689.728 14.3446
3164 -10023.7 45480.5 0.592116 689.84 14.3466
3165 -10021.1 45480.2 0.592121 689.951 14.3487
3166 -10018.5 45479.7 0.592126 690.062 14.3508
3167 -10015.8 45479.1 0.592133 690.172 14.3528
3168 -10013.1 45478.5 0.592139 690.281 14.3548
3169 -10010.4 45477.8 0.592144 690.389 14.3569
3170 -10007.7 45477 0.59215 690.496 14.3589
3171 -10005 45476.1 0.592157 690.603 14.3609
3172 -10002.3 45475.1 0.592161 690.709 14.3629
3173 -9999.51 45474.1 0.592164 690.814 14.3649
3174 -9996.75 45473 0.592171 690.918 14.3669
3175 -9993.97 45471.7 0.592175 691.022 14.3688
3176 -9991.18 45470.4 0.592182 691.125 14.3708
3177 -9988.37 45469 0.592189 691.227 14.3728
3178 -9985.55 45467.6 0.592197 691.329 14.3747
3179 -9982.71 45466.1 0.592203 691.43 14.3767
3180 -9979.87 45464.6 0.592211 691.53 14.3786
3181 -9977.01 45462.9 0.592219 691.63 14.3805
3182 -9974.15 45461.3 0.592229 691.729 14.3824
3183 -9971.26 45459.5 0.592241 691.827 14.3843
3184 -9968.36 45457.7 0.592253 691.925 14.3863
3185 -9965.45 45455.8 0.592266 692.022 14.3881
3186 -9962.52 45453.8 0.592282 692.118 14.39
3187 -9959.57 45451.7 0.592297 692.213 14.3919
3188 -9956.61 45449.5 0.592314 692.308 14.3938
3189 -9953.64 45447.3 0.592329 692.401 14.3956
3190 -9950.65 45445 0.59234 692.495 14.3975
3191 -9947.65 45442.6 0.592351 692.587 14.3993
3192 -9944.63 45440.1 0.592364 692.678 14.4011
3193 -9941.6 45437.5 0.592375 692.769 14.403
3194 -9938.55 45434.8 0.592387 692.859 14.4048
3195 -9935.49 45432.1 0.592398 692.948 14.4066
3196 -9932.42 45429.3 0.592409 693.037 14.4084
3197 -9929.33 45426.4 0.592419 693.124 14.4101
3198 -9926.23 45423.5 0.592431 693.211 14.4119
3199 -9923.11 45420.4 0.592444 693.298 14.4137
3200 -9919.98 45417.3 0.592456 693.383 14.4154
3201 -9916.84 45414.1 0.59247 693.468 14.4172
3202 -9913.68 45410.9 0.592483 693.552 14.4189
3203 -9910.51 45407.6 0.592496 693.636 14.4206
3204 -9907.33 45404.2 0.592511 693.719 14.4224
3205 -9904.14 45400.7 0.592523 693.801 14.4241
3206 -9900.93 45397.2 0.592535 693.883 14.4258
3207 -9897.71 45393.6 0.592547 693.964 14.4275
3208 -9894.48 45389.9 0.592557 694.044 14.4292
3209 -9891.23 45386.2 0.592566 694.124 14.4309
3210 -9887.97 45382.4 0.592575 694.203 14.4325
3211 -9884.7 45378.6 0.592582 694.282 14.4342
3212 -9881.42 45374.6 0.592589 694.359 14.4359
3213 -9878.12 45370.6 0.592595 694.436 14.4375
3214 -9874.8 45366.6 0.592599 694.512 14.4391
3215 -9871.48 45362.4 0.592603 694.588 14.4408
3216 -9868.14 45358.2 0.592609 694.662 14.4424
3217 -9864.78 45353.8 0.592614 694.736 14.444
3218 -9861.42 45349.5 0.592617 694.81 14.4456
3219 -9858.03 45345 0.592618 694.882 14.4472
3220 -9854.64 45340.5 0.592616 694.954 14.4488
3221 -9851.23 45335.9 0.592613 695.025 14.4504
3222 -9847.81 45331.2 0.592609 695.096 14.452
3223 -9844.37 45326.4 0.592605 695.166 14.4535
3224 -9840.92 45321.6 0.592598 695.235 14.4551
3225 -9837.46 45316.8 0.592591 695.303 14.4566
3226 -9833.99 45311.8 0.592583 695.371 14.4582
3227 -9830.5 45306.8 0.592575 695.438 14.4597
3228 -9827 45301.8 0.592566 695.505 14.4612
3229 -9823.49 45296.6 0.592556 695.571 14.4628
3230 -9819.96 45291.4 0.592549 695.636 14.4643
3231 -9816.42 45286.1 0.592543 695.7 14.4658
3232 -9812.87 45280.8 0.592536 695.764 14.4672
3233 -9809.3 45275.4 0.592532 695.827 14.4687
3234 -9805.72 45269.9 0.59253 695.889 14.4702
3235 -9802.13 45264.4 0.592531 695.951 14.4717
3236 -9798.53 45258.8 0.59253 696.012 14.4731
3237 -9794.91 45253.1 0.59253 696.073 14.4746
3238 -9791.28 45247.3 0.59253 696.132 14.476
3239 -9787.64 45241.5 0.592528 696.191 14.4775
3240 -9783.98 45235.7 0.592523 696.25 14.4789
3241 -9780.32 45229.7 0.592519 696.308 14.4803
3242 -9776.64 45223.7 0.592517 696.365 14.4817
3243 -9772.94 45217.6 0.592515 696.421 14.4831
3244 -9769.23 45211.4 0.592514 696.477 14.4845
3245 -9765.51 45205.1 0.592512 696.532 14.4859
3246 -9761.78 45198.8 0.592511 696.586 14.4872
3247 -9758.03 45192.4 0.592508 696.64 14.4886
3248 -9754.27 45185.9 0.592505 696.693 14.49
3249 -9750.5 45179.4 0.5925 696.745 14.4913
3250 -9746.72 45172.9 0.592496 696.797 14.4927
3251 -9742.93 45166.2 0.592491 696.849 14.494
3252 -9739.13 45159.5 0.592486 696.899 14.4953
3253 -9735.32 45152.8 0.59248 696.95 14.4967
3254 -9731.49 45146 0.592469 696.999 14.498
3255 -9727.66 45139.2 0.592458 697.048 14.4993
3256 -9723.8 45132.3 0.592448 697.097 14.5006
3257 -9719.94 45125.4 0.592439 697.145 14.5019
3258 -9716.07 45118.4 0.592431 697.192 14.5032
3259 -9712.19 45111.4 0.592424 697.238 14.5045
3260 -9708.29 45104.3 0.592417 697.285 14.5057
3261 -9704.38 45097.2 0.59241 697.33 14.507
3262 -9700.46 45090 0.592403 697.375 14.5083
3263 -9696.53 45082.7 0.592397 697.419 14.5095
