t PE VE R R2 BS
8324 -1060.31 13877.2 0.203358 371.163 12.4825
8325 -1059.59 13869.9 0.203346 371.038 12.4801
8326 -1058.87 13862.6 0.203334 370.913 12.4777
8327 -1058.15 13855.3 0.203322 370.788 12.4753
8328 -1057.43 13848 0.203314 370.663 12.4729
8329 -1056.72 13840.7 0.203308 370.538 12.4705
8330 -1056 13833.4 0.203302 370.413 12.4681
8331 -1055.28 13826.1 0.203297 370.288 12.4657
8332 -1054.56 13818.8 0.203291 370.164 12.4633
8333 -1053.84 13811.5 0.203282 370.039 12.4609
8334 -1053.13 13804.2 0.203273 369.914 12.4585
8335 -1052.41 13796.9 0.203265 369.789 12.4561
8336 -1051.69 13789.6 0.203257 369.665 12.4537
8337 -1050.98 13782.3 0.203249 369.54 12.4513
8338 -1050.26 13775 0.20324 369.416 12.4489
8339 -1049.55 13767.8 0.203233 369.291 12.4465
8340 -1048.83 13760.5 0.203224 369.167 12.4441
8341 -1048.12 13753.3 0.203213 369.043 12.4417
8342 -1047.41 13746 0.203201 368.918 12.4393
8343 -1046.7 13738.8 0.20319 368.794 12.4369
8344 -1045.99 13731.5 0.203178 368.67 12.4345
8345 -1045.28 13724.3 0.203167 368.546 12.4322
8346 -1044.57 13717 0.203157 368.422 12.4298
8347 -1043.86 13709.8 0.203149 368.299 12.4274
8348 -1043.15 13702.6 0.203138 368.175 12.425
8349 -1042.45 13695.3 0.203127 368.051 12.4226
8350 -1041.74 13688.1 0.203116 367.927 12.4202
8351 -1041.03 13680.9 0.203105 367.803 12.4178
8352 -1040.32 13673.7 0.203094 367.68 12.4154
8353 -1039.62 13666.5 0.203088 367.556 12.4131
8354 -1038.91 13659.3 0.203081 367.433 12.4107
8355 -1038.21 13652.1 0.203077 367.31 12.4083
8356 -1037.51 13644.9 0.203071 367.187 12.406
8357 -1036.8 13637.7 0.203068 367.064 12.4036
8358 -1036.1 13630.5 0.203066 366.941 12.4012
8359 -1035.4 13623.3 0.203064 366.818 12.3988
8360 -1034.7 13616.2 0.203063 366.695 12.3965
8361 -1034 13609 0.203066 366.573 12.3941
8362 -1033.3 13601.9 0.203068 366.45 12.3917
8363 -1032.6 13594.7 0.203071 366.328 12.3894
8364 -1031.9 13587.6 0.203078 366.205 12.387
8365 -1031.2 13580.4 0.203088 366.083 12.3846
8366 -1030.51 13573.3 0.203098 365.961 12.3823
8367 -1029.81 13566.2 0.203107 365.838 12.3799
8368 -1029.12 13559 0.203113 365.716 12.3775
8369 -1028.42 13551.9 0.203119 365.594 12.3752
8370 -1027.73 13544.8 0.203126 365.472 12.3728
8371 -1027.04 13537.7 0.203133 365.351 12.3704
8372 -1026.35 13530.6 0.203137 365.229 12.3681
8373 -1025.65 13523.5 0.203142 365.107 12.3657
8374 -1024.96 13516.4 0.203148 364.985 12.3634
8375 -1024.27 13509.3 0.203154 364.864 12.361
8376 -1023.58 13502.2 0.203161 364.742 12.3586
8377 -1022.89 13495.2 0.203167 364.621 12.3563
8378 -1022.21 13488.1 0.203175 364.5 12.3539
8379 -1021.52 13481 0.203187 364.378 12.3515
8380 -1020.83 13473.9 0.203199 364.257 12.3492
8381 -1020.15 13466.9 0.203211 364.135 12.3468
8382 -1019.46 13459.8 0.20322 364.014 12.3444
8383 -1018.78 13452.7 0.20323 363.893 12.3421
8384 -1018.09 13445.7 0.20324 363.771 12.3397
8385 -1017.41 13438.6 0.20325 363.65 12.3373
8386 -1016.73 13431.6 0.203259 363.529 12.335
8387 -1016.05 13424.5 0.20327 363.408 12.3326
8388 -1015.36 13417.5 0.203282 363.288 12.3303
8389 -1014.68 13410.5 0.203294 363.167 12.3279
8390 -1014 13403.5 0.203306 363.046 12.3255
8391 -1013.32 13396.4 0.203315 362.925 12.3232
8392 -1012.64 13389.4 0.203324 362.805 12.3208
8393 -1011.96 13382.4 0.203329 362.685 12.3185
8394 -1011.29 13375.4 0.203334 362.564 12.3161
8395 -1010.61 13368.4 0.203339 362.444 12.3138
8396 -1009.93 13361.4 0.203344 362.323 12.3114
8397 -1009.25 13354.4 0.203346 362.203 12.309
8398 -1008.57 13347.4 0.203348 362.082 12.3067
8399 -1007.9 13340.4 0.203348 361.962 12.3043
8400 -1007.22 13333.4 0.20335 361.842 12.302
8401 -1006.55 13326.4 0.203354 361.722 12.2996
8402 -1005.87 13319.4 0.203358 361.601 12.2973
8403 -1005.2 13312.4 0.203363 361.481 12.2949
8404 -1004.52 13305.5 0.203369 361.361 12.2925
8405 -1003.85 13298.5 0.203372 361.241 12.2902
8406 -1003.18 13291.5 0.203373 361.122 12.2878
8407 -1002.51 13284.5 0.203372 361.002 12.2855
8408 -1001.84 13277.6 0.203375 360.882 12.2831
8409 -1001.17 13270.6 0.203378 360.762 12.2807
8410 -1000.5 13263.7 0.203382 360.642 12.2784
8411 -999.83 13256.7 0.203387 360.522 12.276
8412 -999.162 13249.8 0.20339 360.403 12.2737
8413 -998.496 13242.8 0.203392 360.283 12.2713
8414 -997.83 13235.9 0.203395 360.164 12.269
8415 -997.164 13229 0.203395 360.045 12.2666
8416 -996.5 13222.1 0.203395 359.926 12.2643
8417 -995.836 13215.1 0.203397 359.806 12.2619
8418 -995.172 13208.2 0.203396 359.687 12.2596
8419 -994.509 13201.3 0.203396 359.569 12.2572
8420 -993.846 13194.4 0.203397 359.45 12.2548
8421 -993.183 13187.6 0.203397 359.331 12.2525
8422 -992.521 13180.7 0.203397 359.212 12.2501
8423 -991.859 13173.8 0.203397 359.094 12.2478
8424 -991.198 13166.9 0.203394 358.975 12.2454
8425 -990.538 13160 0.203387 358.857 12.2431
8426 -989.878 13153.2 0.203381 358.738 12.2407
8427 -989.218 13146.3 0.203376 358.62 12.2384
8428 -988.558 13139.4 0.20337 358.501 12.2361
8429 -987.899 13132.5 0.203368 358.383 12.2337
8430 -987.24 13125.7 0.203366 358.264 12.2314
8431 -986.582 13118.8 0.203363 358.146 12.229
8432 -985.923 13111.9 0.203361 358.027 12.2267
8433 -985.265 13105.1 0.203361 357.909 12.2243
8434 -984.607 13098.2 0.20336 357.791 12.222
8435 -983.95 13091.4 0.203358 357.673 12.2196
8436 -983.293 13084.6 0.203358 357.555 12.2173
8437 -982.637 13077.7 0.20336 357.437 12.2149
8438 -981.981 13070.9 0.203363 357.319 12.2126
8439 -981.326 13064.1 0.203365 357.201 12.2102
8440 -980.671 13057.3 0.203368 357.083 12.2079
8441 -980.017 13050.4 0.203371 356.965 12.2055
8442 -979.363 13043.6 0.203376 356.848 12.2032
8443 -978.71 13036.8 0.203384 356.73 12.2008
8444 -978.058 13030 0.203392 356.613 12.1985
8445 -977.406 13023.2 0.203398 356.495 12.1962
8446 -976.755 13016.4 0.203402 356.378 12.1938
8447 -976.104 13009.7 0.203407 356.261 12.1915
8448 -975.454 13002.9 0.203413 356.144 12.1891
8449 -974.804 12996.1 0.203418 356.027 12.1868
8450 -974.154 12989.3 0.203423 355.909 12.1844
8451 -973.505 12982.6 0.203428 355.792 12.1821
8452 -972.857 12975.8 0.203434 355.675 12.1798
8453 -972.209 12969 0.203441 355.559 12.1774
8454 -971.562 12962.3 0.203449 355.442 12.1751
8455 -970.915 12955.5 0.203456 355.325 12.1727
8456 -970.269 12948.8 0.203463 355.208 12.1704
8457 -969.623 12942 0.203469 355.092 12.1681
8458 -968.977 12935.3 0.203473 354.975 12.1657
8459 -968.332 12928.6 0.203478 354.859 12.1634
8460 -967.688 12921.8 0.203486 354.743 12.161
8461 -967.044 12915.1 0.203493 354.626 12.1587
8462 -966.401 12908.4 0.2035 354.51 12.1564
8463 -965.758 12901.7 0.203504 354.394 12.154
8464 -965.115 12895 0.20351 354.278 12.1517
8465 -964.473 12888.3 0.203516 354.162 12.1494
8466 -963.832 12881.6 0.203523 354.046 12.1471
8467 -963.191 12874.9 0.20353 353.931 12.1447
8468 -962.551 12868.2 0.203537 353.815 12.1424
8469 -961.912 12861.5 0.203542 353.699 12.1401
8470 -961.273 12854.8 0.203543 353.583 12.1377
8471 -960.635 12848.2 0.203543 353.467 12.1354
8472 -959.996 12841.5 0.203544 353.352 12.1331
8473 -959.358 12834.8 0.203546 353.236 12.1307
8474 -958.721 12828.1 0.203546 353.12 12.1284
8475 -958.084 12821.4 0.203547 353.004 12.1261
8476 -957.447 12814.7 0.203548 352.889 12.1237
8477 -956.811 12808 0.20355 352.773 12.1214
8478 -956.175 12801.4 0.20355 352.657 12.1191
8479 -955.539 12794.7 0.203551 352.541 12.1167
8480 -954.904 12788 0.203555 352.426 12.1144
8481 -954.27 12781.3 0.203558 352.31 12.1121
8482 -953.637 12774.7 0.20356 352.195 12.1098
8483 -953.003 12768 0.203566 352.079 12.1074
8484 -952.37 12761.3 0.203574 351.964 12.1051
8485 -951.739 12754.7 0.203583 351.849 12.1028
8486 -951.107 12748 0.203591 351.733 12.1004
8487 -950.476 12741.4 0.2036 351.618 12.0981
8488 -949.846 12734.7 0.203606 351.503 12.0958
8489 -949.216 12728.1 0.203609 351.387 12.0935
8490 -948.586 12721.4 0.203612 351.272 12.0911
8491 -947.957 12714.8 0.203615 351.157 12.0888
8492 -947.328 12708.1 0.203619 351.042 12.0865
8493 -946.7 12701.5 0.203623 350.926 12.0842
8494 -946.072 12694.8 0.203629 350.811 12.0818
8495 -945.444 12688.2 0.203637 350.696 12.0795
8496 -944.817 12681.6 0.203645 350.581 12.0772
8497 -944.189 12675 0.203653 350.466 12.0749
8498 -943.563 12668.3 0.203663 350.352 12.0726
8499 -942.937 12661.7 0.203673 350.237 12.0703
8500 -942.311 12655.1 0.203681 350.122 12.0679
8501 -941.685 12648.5 0.203692 350.008 12.0656
8502 -941.06 12641.9 0.203702 349.893 12.0633
8503 -940.436 12635.3 0.203712 349.778 12.061
8504 -939.812 12628.7 0.203722 349.664 12.0587
8505 -939.188 12622.1 0.203733 349.549 12.0563
8506 -938.564 12615.5 0.203744 349.435 12.054
8507 -937.941 12608.9 0.203752 349.321 12.0518
8508 -937.318 12602.3 0.203761 349.206 12.0495
8509 -936.695 12595.7 0.203771 349.092 12.0473
8510 -936.072 12589.2 0.203781 348.978 12.045
8511 -935.451 12582.6 0.203788 348.864 12.0427
8512 -934.83 12576 0.203796 348.75 12.0405
8513 -934.209 12569.5 0.203808 348.636 12.0382
8514 -933.589 12562.9 0.20382 348.522 12.036
8515 -932.969 12556.4 0.203831 348.408 12.0337
8516 -932.349 12549.8 0.203844 348.294 12.0315
8517 -931.729 12543.3 0.203855 348.18 12.0292
8518 -931.111 12536.7 0.203866 348.067 12.027
8519 -930.493 12530.2 0.203876 347.953 12.0247
8520 -929.875 12523.7 0.203886 347.84 12.0225
8521 -929.258 12517.1 0.203893 347.726 12.0202
8522 -928.642 12510.6 0.2039 347.613 12.018
8523 -928.027 12504.1 0.203905 347.5 12.0157
8524 -927.413 12497.6 0.203913 347.387 12.0135
8525 -926.799 12491.1 0.203921 347.274 12.0112
8526 -926.185 12484.6 0.203929 347.161 12.009
8527 -925.572 12478.1 0.203938 347.048 12.0067
8528 -924.959 12471.6 0.203947 346.935 12.0045
8529 -924.347 12465.2 0.203956 346.823 12.0022
8530 -923.736 12458.7 0.203963 346.71 12
8531 -923.124 12452.2 0.203971 346.598 11.9978
8532 -922.514 12445.7 0.203979 346.485 11.9955
8533 -921.904 12439.3 0.203988 346.373 11.9933
8534 -921.294 12432.8 0.203997 346.26 11.991
8535 -920.686 12426.4 0.204005 346.148 11.9888
8536 -920.077 12419.9 0.204012 346.036 11.9866
8537 -919.469 12413.5 0.204021 345.924 11.9843
8538 -918.861 12407.1 0.204029 345.812 11.9821
8539 -918.253 12400.6 0.204039 345.7 11.9799
8540 -917.646 12394.2 0.204045 345.588 11.9776
8541 -917.039 12387.8 0.204054 345.476 11.9754
8542 -916.432 12381.3 0.204064 345.364 11.9731
8543 -915.826 12374.9 0.204074 345.252 11.9709
8544 -915.22 12368.5 0.204081 345.14 11.9687
8545 -914.615 12362 0.204089 345.028 11.9664
8546 -914.01 12355.6 0.204098 344.916 11.9642
8547 -913.406 12349.2 0.204109 344.805 11.9619
8548 -912.802 12342.8 0.204119 344.693 11.9597
8549 -912.198 12336.4 0.204131 344.581 11.9574
8550 -911.594 12330 0.204141 344.47 11.9552
8551 -910.991 12323.6 0.204152 344.358 11.953
8552 -910.388 12317.2 0.204163 344.247 11.9507
8553 -909.785 12310.8 0.204175 344.135 11.9485
8554 -909.183 12304.4 0.204189 344.024 11.9462
8555 -908.581 12298 0.204201 343.912 11.944
8556 -907.979 12291.6 0.204214 343.801 11.9418
8557 -907.378 12285.2 0.204227 343.69 11.9395
8558 -906.777 12278.8 0.204239 343.578 11.9373
8559 -906.175 12272.4 0.204251 343.467 11.935
8560 -905.574 12266 0.204265 343.355 11.9328
8561 -904.973 12259.6 0.204278 343.244 11.9305
8562 -904.374 12253.3 0.204293 343.132 11.9283
8563 -903.775 12246.9 0.204308 343.021 11.9261
8564 -903.176 12240.5 0.204322 342.91 11.9238
8565 -902.579 12234.1 0.204334 342.798 11.9216
8566 -901.981 12227.7 0.204343 342.687 11.9193
8567 -901.384 12221.4 0.204351 342.576 11.9172
8568 -900.787 12215 0.204358 342.465 11.915
8569 -900.192 12208.6 0.204364 342.354 11.9129
8570 -899.597 12202.3 0.204371 342.243 11.9107
8571 -899.002 12195.9 0.204376 342.133 11.9086
8572 -898.407 12189.6 0.204383 342.022 11.9064
8573 -897.813 12183.2 0.204391 341.911 11.9042
8574 -897.219 12176.9 0.204397 341.8 11.9022
8575 -896.626 12170.5 0.204407 341.689 11.9002
8576 -896.033 12164.2 0.204418 341.579 11.8983
8577 -895.441 12157.9 0.204429 341.468 11.8963
8578 -894.85 12151.5 0.204443 341.358 11.8943
8579 -894.258 12145.2 0.204456 341.247 11.8924
8580 -893.668 12138.9 0.204474 341.137 11.8904
8581 -893.077 12132.6 0.204487 341.026 11.8884
8582 -892.487 12126.3 0.204499 340.916 11.8865
8583 -891.896 12119.9 0.204509 340.806 11.8845
8584 -891.306 12113.6 0.204524 340.696 11.8826
8585 -890.717 12107.3 0.204537 340.586 11.8806
8586 -890.128 12101 0.204549 340.476 11.8787
8587 -889.539 12094.7 0.204561 340.366 11.8767
8588 -888.951 12088.4 0.204573 340.256 11.8747
8589 -888.363 12082.2 0.204586 340.146 11.8728
8590 -887.776 12075.9 0.2046 340.036 11.8708
8591 -887.189 12069.6 0.204615 339.926 11.8689
8592 -886.603 12063.3 0.204631 339.817 11.8669
8593 -886.017 12057 0.204643 339.707 11.865
8594 -885.432 12050.8 0.204656 339.597 11.863
8595 -884.847 12044.5 0.204672 339.487 11.8611
8596 -884.262 12038.2 0.204686 339.378 11.8591
8597 -883.679 12032 0.204703 339.268 11.8572
8598 -883.095 12025.7 0.204719 339.158 11.8552
8599 -882.512 12019.4 0.204737 339.049 11.8532
8600 -881.929 12013.2 0.204756 338.939 11.8513
8601 -881.346 12006.9 0.204771 338.83 11.8493
8602 -880.764 12000.7 0.204785 338.72 11.8474
8603 -880.183 11994.4 0.204798 338.611 11.8454
8604 -879.602 11988.2 0.204809 338.502 11.8435
8605 -879.022 11982 0.20482 338.393 11.8415
8606 -878.442 11975.7 0.204832 338.283 11.8396
8607 -877.861 11969.5 0.204842 338.174 11.8376
8608 -877.281 11963.3 0.204853 338.065 11.8357
8609 -876.701 11957 0.204866 337.956 11.8337
8610 -876.122 11950.8 0.20488 337.847 11.8318
8611 -875.544 11944.6 0.204896 337.738 11.8298
8612 -874.966 11938.4 0.20491 337.629 11.8279
8613 -874.388 11932.1 0.204928 337.52 11.8259
8614 -873.81 11925.9 0.204946 337.411 11.824
8615 -873.234 11919.7 0.204963 337.303 11.8221
8616 -872.657 11913.5 0.20498 337.194 11.8201
8617 -872.08 11907.3 0.204996 337.085 11.8182
8618 -871.503 11901.1 0.20501 336.976 11.8162
8619 -870.928 11894.9 0.205023 336.868 11.8143
8620 -870.352 11888.7 0.20504 336.759 11.8123
8621 -869.776 11882.5 0.205057 336.651 11.8104
8622 -869.201 11876.3 0.205072 336.542 11.8084
8623 -868.627 11870.1 0.205087 336.434 11.8064
8624 -868.053 11864 0.2051 336.326 11.8045
8625 -867.479 11857.8 0.205111 336.217 11.8025
8626 -866.906 11851.6 0.205117 336.109 11.8006
8627 -866.333 11845.5 0.205124 336.001 11.7986
8628 -865.76 11839.3 0.205133 335.893 11.7967
8629 -865.187 11833.1 0.205142 335.784 11.7947
8630 -864.615 11827 0.205155 335.676 11.7927
8631 -864.043 11820.8 0.205169 335.568 11.7907
8632 -863.472 11814.7 0.205186 335.46 11.7888
8633 -862.901 11808.5 0.2052 335.352 11.7868
8634 -862.33 11802.4 0.205212 335.244 11.7848
8635 -861.76 11796.2 0.205226 335.136 11.7829
8636 -861.189 11790.1 0.205241 335.028 11.7809
8637 -860.62 11784 0.205253 334.92 11.779
8638 -860.051 11777.8 0.205263 334.813 11.777
8639 -859.483 11771.7 0.20527 334.705 11.775
8640 -858.916 11765.6 0.205277 334.597 11.7731
8641 -858.349 11759.5 0.205284 334.49 11.7711
8642 -857.784 11753.3 0.205293 334.382 11.7691
8643 -857.218 11747.2 0.205304 334.274 11.7672
8644 -856.652 11741.1 0.205313 334.167 11.7652
8645 -856.087 11735 0.205323 334.059 11.7632
8646 -855.523 11728.9 0.205335 333.952 11.7613
8647 -854.958 11722.8 0.205342 333.844 11.7593
8648 -854.395 11716.7 0.205349 333.737 11.7574
8649 -853.831 11710.6 0.205354 333.629 11.7554
8650 -853.269 11704.5 0.205361 333.522 11.7534
8651 -852.707 11698.4 0.205371 333.415 11.7515
8652 -852.145 11692.3 0.205379 333.308 11.7495
8653 -851.584 11686.2 0.205386 333.2 11.7475
8654 -851.022 11680.2 0.205393 333.093 11.7456
8655 -850.46 11674.1 0.205404 332.986 11.7436
8656 -849.9 11668 0.205415 332.879 11.7416
8657 -849.34 11661.9 0.205427 332.772 11.7397
8658 -848.781 11655.8 0.205437 332.665 11.7377
8659 -848.221 11649.8 0.205449 332.558 11.7357
8660 -847.662 11643.7 0.205464 332.451 11.7338
8661 -847.104 11637.6 0.20548 332.344 11.7318
8662 -846.546 11631.6 0.205496 332.237 11.7298
8663 -845.988 11625.5 0.205516 332.13 11.7278
8664 -845.432 11619.5 0.205537 332.024 11.7259
8665 -844.875 11613.5 0.205558 331.917 11.7239
8666 -844.319 11607.4 0.205578 331.811 11.7221
8667 -843.764 11601.4 0.205598 331.704 11.7203
8668 -843.21 11595.4 0.205621 331.598 11.7186
8669 -842.655 11589.3 0.205641 331.491 11.7168
8670 -842.101 11583.3 0.20566 331.385 11.7151
8671 -841.548 11577.3 0.205677 331.279 11.7133
8672 -840.995 11571.3 0.205693 331.173 11.7116
8673 -840.442 11565.3 0.205708 331.066 11.7098
8674 -839.889 11559.3 0.205723 330.96 11.7081
8675 -839.337 11553.3 0.205738 330.854 11.7063
8676 -838.785 11547.3 0.205752 330.748 11.7045
8677 -838.232 11541.3 0.205767 330.642 11.7028
8678 -837.68 11535.3 0.205782 330.536 11.701
8679 -837.129 11529.3 0.205797 330.43 11.6993
8680 -836.578 11523.3 0.205815 330.324 11.6975
8681 -836.028 11517.3 0.205831 330.218 11.6958
8682 -835.478 11511.3 0.205846 330.112 11.6941
8683 -834.929 11505.3 0.205855 330.006 11.6924
8684 -834.38 11499.3 0.205863 329.9 11.6907
8685 -833.831 11493.4 0.205875 329.794 11.689
8686 -833.283 11487.4 0.205887 329.688 11.6873
8687 -832.735 11481.4 0.205896 329.582 11.6856
8688 -832.188 11475.4 0.205905 329.477 11.6839
8689 -831.642 11469.5 0.205912 329.371 11.6822
8690 -831.096 11463.5 0.205922 329.266 11.6805
8691 -830.551 11457.6 0.205933 329.16 11.6788
8692 -830.006 11451.6 0.205942 329.055 11.6771
8693 -829.461 11445.7 0.20595 328.949 11.6754
8694 -828.917 11439.7 0.205957 328.844 11.6737
8695 -828.374 11433.8 0.205964 328.739 11.672
8696 -827.832 11427.9 0.205971 328.633 11.6703
8697 -827.289 11421.9 0.205975 328.528 11.6686
8698 -826.747 11416 0.205978 328.423 11.6668
8699 -826.206 11410.1 0.205979 328.318 11.6651
8700 -825.666 11404.2 0.20598 328.213 11.6634
8701 -825.125 11398.3 0.205984 328.108 11.6617
8702 -824.585 11392.4 0.205989 328.003 11.66
8703 -824.045 11386.5 0.205993 327.899 11.6583
8704 -823.505 11380.6 0.205995 327.794 11.6566
8705 -822.967 11374.7 0.205997 327.689 11.6549
8706 -822.429 11368.8 0.205997 327.585 11.6532
8707 -821.891 11362.9 0.205995 327.48 11.6515
8708 -821.354 11357 0.205994 327.376 11.6498
8709 -820.818 11351.1 0.205995 327.271 11.6481
8710 -820.282 11345.2 0.205995 327.167 11.6464
8711 -819.746 11339.4 0.205999 327.062 11.6447
8712 -819.21 11333.5 0.206002 326.958 11.643
8713 -818.675 11327.6 0.206006 326.853 11.6413
8714 -818.14 11321.8 0.206015 326.749 11.6396
8715 -817.605 11315.9 0.206023 326.645 11.6379
8716 -817.071 11310 0.206033 326.54 11.6362
8717 -816.538 11304.2 0.206046 326.436 11.6345
8718 -816.005 11298.3 0.206062 326.332 11.6327
8719 -815.472 11292.5 0.206077 326.228 11.631
8720 -814.941 11286.6 0.206089 326.124 11.6293
8721 -814.409 11280.8 0.2061 326.02 11.6276
8722 -813.879 11274.9 0.206109 325.916 11.6259
8723 -813.349 11269.1 0.206118 325.812 11.6242
8724 -812.82 11263.3 0.206129 325.708 11.6225
8725 -812.29 11257.4 0.206139 325.604 11.6208
8726 -811.761 11251.6 0.206146 325.501 11.619
8727 -811.233 11245.8 0.206153 325.397 11.6173
8728 -810.705 11239.9 0.206159 325.293 11.6156
8729 -810.177 11234.1 0.206165 325.19 11.6139
8730 -809.65 11228.3 0.206171 325.087 11.6122
8731 -809.122 11222.5 0.206175 324.983 11.6105
8732 -808.595 11216.7 0.20618 324.88 11.6088
8733 -808.069 11210.9 0.206185 324.777 11.6071
8734 -807.543 11205.1 0.20619 324.674 11.6054
8735 -807.018 11199.4 0.206195 324.571 11.6037
8736 -806.493 11193.6 0.206199 324.468 11.602
8737 -805.969 11187.8 0.206203 324.365 11.6003
8738 -805.445 11182 0.206205 324.262 11.5986
8739 -804.921 11176.3 0.206207 324.16 11.5969
8740 -804.398 11170.5 0.206207 324.057 11.5952
8741 -803.876 11164.8 0.206207 323.955 11.5935
8742 -803.354 11159 0.206208 323.852 11.5918
8743 -802.832 11153.3 0.206211 323.75 11.5902
8744 -802.311 11147.5 0.206217 323.647 11.5885
8745 -801.789 11141.8 0.206221 323.545 11.5868
8746 -801.268 11136.1 0.206228 323.443 11.5851
8747 -800.747 11130.3 0.206235 323.34 11.5834
8748 -800.226 11124.6 0.20624 323.238 11.5817
8749 -799.706 11118.8 0.206245 323.136 11.58
8750 -799.185 11113.1 0.206249 323.033 11.5783
8751 -798.665 11107.4 0.20625 322.931 11.5766
8752 -798.146 11101.7 0.206251 322.829 11.5749
8753 -797.626 11096 0.20625 322.727 11.5732
8754 -797.107 11090.2 0.206248 322.625 11.5715
8755 -796.588 11084.5 0.206247 322.523 11.5698
8756 -796.07 11078.8 0.206248 322.421 11.5681
8757 -795.552 11073.1 0.206246 322.32 11.5664
8758 -795.035 11067.5 0.206247 322.218 11.5647
8759 -794.519 11061.8 0.206245 322.117 11.563
8760 -794.003 11056.1 0.206244 322.015 11.5614
8761 -793.486 11050.4 0.206242 321.914 11.5597
8762 -792.97 11044.8 0.206239 321.812 11.558
8763 -792.455 11039.1 0.206236 321.711 11.5563
8764 -791.94 11033.4 0.206233 321.609 11.5546
8765 -791.425 11027.7 0.206228 321.508 11.5529
8766 -790.91 11022.1 0.206222 321.407 11.5512
8767 -790.397 11016.4 0.206216 321.306 11.5495
8768 -789.883 11010.8 0.206213 321.204 11.5478
8769 -789.37 11005.1 0.206208 321.103 11.5461
8770 -788.858 10999.5 0.2062 321.002 11.5444
8771 -788.346 10993.8 0.206192 320.901 11.5427
8772 -787.834 10988.2 0.206184 320.8 11.541
8773 -787.323 10982.6 0.206175 320.7 11.5393
8774 -786.812 10977 0.206168 320.599 11.5376
8775 -786.301 10971.3 0.206159 320.499 11.5359
8776 -785.79 10965.7 0.206149 320.398 11.5342
8777 -785.28 10960.1 0.206137 320.298 11.5325
8778 -784.77 10954.5 0.206124 320.197 11.5308
8779 -784.26 10948.9 0.206111 320.097 11.5292
8780 -783.751 10943.3 0.2061 319.996 11.5275
8781 -783.242 10937.7 0.20609 319.896 11.5258
8782 -782.734 10932.1 0.206081 319.796 11.5241
8783 -782.227 10926.5 0.206073 319.696 11.5224
8784 -781.72 10920.9 0.206064 319.596 11.5207
8785 -781.213 10915.4 0.206058 319.496 11.519
8786 -780.707 10909.8 0.206053 319.396 11.5173
8787 -780.2 10904.2 0.206051 319.296 11.5157
8788 -779.693 10898.6 0.206045 319.196 11.5141
8789 -779.186 10893.1 0.206042 319.096 11.5125
8790 -778.68 10887.5 0.206039 318.996 11.5109
