t PE VE R R2 BS
8621 1.76155 0.90799 -0.043742 0.491618 0.426906
8622 1.76224 0.905389 -0.0339798 0.493468 0.434622
8623 1.75281 0.909885 -0.016605 0.499643 0.447628
8624 1.74019 0.89652 -0.0417019 0.500316 0.44826
8625 1.68849 0.860049 -0.0670283 0.468246 0.451947
8626 1.63589 0.833258 -0.0720872 0.440239 0.458913
8627 1.57555 0.829508 -0.0700322 0.42525 0.473832
8628 1.48661 0.833276 -0.0549048 0.412707 0.487254
8629 1.39375 0.834425 -0.0702293 0.409206 0.49161
8630 1.29353 0.826609 -0.0514916 0.394875 0.497214
8631 1.1784 0.810609 -0.0630292 0.379932 0.495597
8632 1.07626 0.79646 -0.0907888 0.368582 0.490663
8633 0.99395 0.769908 -0.0843793 0.353754 0.481586
8634 0.936301 0.739223 -0.0515715 0.339778 0.469488
8635 0.87439 0.719661 0.000169825 0.330547 0.457998
8636 0.821993 0.717847 0.0541983 0.33211 0.450327
8637 0.791983 0.74225 0.118227 0.350156 0.447998
8638 0.753188 0.779159 0.173588 0.379439 0.447431
8639 0.682473 0.810808 0.212239 0.408889 0.454964
8640 0.636495 0.854581 0.242371 0.44987 0.459542
8641 0.611163 0.883476 0.271015 0.481893 0.45996
8642 0.590855 0.916129 0.292652 0.510768 0.463835
8643 0.561341 0.901744 0.27633 0.499497 0.463098
8644 0.498029 0.853511 0.238684 0.462146 0.455086
8645 0.434644 0.799751 0.195646 0.418006 0.445482
8646 0.407485 0.757436 0.155708 0.384115 0.435873
8647 0.376987 0.710286 0.112697 0.349073 0.426471
8648 0.365938 0.671658 0.0793235 0.318921 0.417437
8649 0.361658 0.661865 0.0376548 0.303616 0.413669
8650 0.34271 0.650248 0.000944372 0.289802 0.410768
8651 0.346612 0.670918 -0.0336178 0.297625 0.414857
8652 0.374385 0.682911 -0.0317499 0.305515 0.414408
8653 0.381 0.697548 -0.0233848 0.317317 0.415422
8654 0.368265 0.736458 -0.0254507 0.33895 0.425173
8655 0.354064 0.781119 -0.0541239 0.360503 0.441028
8656 0.32217 0.816286 -0.0741622 0.377489 0.461449
8657 0.324637 0.831341 -0.104121 0.386617 0.476838
8658 0.313514 0.852728 -0.123971 0.398339 0.488174
8659 0.309088 0.890377 -0.139762 0.414331 0.50126
8660 0.327805 0.918884 -0.146683 0.425229 0.508891
8661 0.329656 0.924793 -0.112877 0.422581 0.51298
8662 0.331522 0.925007 -0.063503 0.418334 0.516864
8663 0.296207 0.916764 -0.0320682 0.412855 0.514967
8664 0.238184 0.913406 0.00372389 0.411219 0.513682
8665 0.186652 0.903226 0.0197177 0.408133 0.513059
8666 0.155114 0.899697 0.0188653 0.410904 0.517553
8667 0.109777 0.896751 0.00804967 0.415244 0.518845
8668 0.0678544 0.901295 0.0198238 0.420115 0.520384
8669 0.0328701 0.906513 0.0531629 0.430002 0.521884
8670 0.0314554 0.931166 0.0632191 0.448574 0.52471
8671 0.0765274 0.9365 0.0726558 0.461013 0.522515
8672 0.132396 0.927396 0.0983073 0.463208 0.514952
8673 0.186756 0.898803 0.113765 0.446234 0.505017
8674 0.267169 0.854083 0.115911 0.421732 0.494748
8675 0.330487 0.804269 0.0962517 0.389375 0.488664
8676 0.374872 0.755207 0.0744829 0.358759 0.479475
8677 0.402476 0.708681 0.0417246 0.330914 0.46567
8678 0.403327 0.668619 0.0187046 0.309297 0.451624
8679 0.395398 0.647486 -0.00257489 0.297487 0.444884
8680 0.40176 0.627212 -0.0263402 0.285034 0.433514
8681 0.442981 0.613318 -0.0525253 0.279714 0.426405
8682 0.503559 0.612461 -0.0908578 0.285595 0.416332
8683 0.557832 0.61738 -0.113254 0.292138 0.405744
8684 0.603509 0.635249 -0.0779835 0.300951 0.413218
8685 0.633972 0.688215 -0.0277542 0.327418 0.437726
8686 0.650096 0.739292 0.0128141 0.352036 0.460663
8687 0.659222 0.778889 0.0268752 0.369416 0.478862
8688 0.658776 0.813968 0.0520504 0.384294 0.49228
8689 0.657452 0.852924 0.095219 0.404371 0.504778
8690 0.657546 0.867016 0.125794 0.412503 0.510225
8691 0.625095 0.872214 0.143506 0.411823 0.510181
8692 0.569953 0.868287 0.165988 0.411004 0.502272
8693 0.525078 0.876135 0.196094 0.418381 0.49255
8694 0.490332 0.89021 0.217401 0.427371 0.488123
8695 0.48232 0.895252 0.220758 0.431095 0.489163
8696 0.516578 0.953389 0.267784 0.470163 0.500572
8697 0.536923 0.992297 0.281669 0.491741 0.509988
8698 0.521289 1.00278 0.274307 0.493471 0.514718
8699 0.500804 0.999972 0.247573 0.485014 0.520551
8700 0.506959 1.00894 0.254388 0.491363 0.524164
8701 0.496805 0.976729 0.223904 0.471249 0.522288
8702 0.477758 0.923845 0.177012 0.440019 0.518173
8703 0.457133 0.848587 0.11534 0.400916 0.50365
8704 0.443549 0.790556 0.0696708 0.373683 0.49451
8705 0.473142 0.762627 0.0356488 0.361621 0.493481
8706 0.501444 0.754826 -0.00625366 0.358522 0.495715
8707 0.554206 0.759334 -0.0276898 0.361297 0.49576
8708 0.617477 0.760553 -0.0573196 0.363216 0.494165
8709 0.652382 0.749802 -0.0600231 0.35769 0.489196
8710 0.690262 0.740521 -0.0696338 0.352931 0.485476
8711 0.711932 0.742143 -0.103603 0.354068 0.482453
8712 0.755937 0.732988 -0.100002 0.348351 0.480321
8713 0.801857 0.732641 -0.115067 0.349062 0.482291
8714 0.8199 0.742617 -0.136929 0.356772 0.484661
8715 0.8321 0.750643 -0.115864 0.359486 0.489797
8716 0.851071 0.727164 -0.0828175 0.348193 0.48687
8717 0.845963 0.700347 -0.00795711 0.335806 0.487005
8718 0.824804 0.69801 0.0859816 0.344184 0.49186
8719 0.80807 0.73017 0.193791 0.382781 0.492323
8720 0.811433 0.809257 0.297714 0.454923 0.496624
8721 0.826381 0.909498 0.378896 0.539394 0.504531
8722 0.837801 0.987163 0.418827 0.599209 0.510139
8723 0.824169 1.00434 0.430535 0.614816 0.505368
8724 0.808186 1.02829 0.440477 0.633801 0.500026
8725 0.762255 1.00597 0.411948 0.604874 0.491947
8726 0.730135 0.982499 0.376859 0.574092 0.483991
8727 0.673126 0.93001 0.331703 0.518092 0.473178
8728 0.600062 0.884052 0.290526 0.468627 0.471488
8729 0.537412 0.852001 0.228157 0.428036 0.473232
8730 0.47958 0.822305 0.173341 0.395755 0.474918
8731 0.442934 0.807888 0.0936742 0.374626 0.483292
8732 0.457456 0.811658 0.014956 0.380296 0.488978
8733 0.512086 0.836982 -0.0314686 0.408796 0.492244
8734 0.603171 0.856839 -0.0850969 0.434455 0.49154
8735 0.70674 0.893169 -0.131108 0.47023 0.493432
8736 0.848503 0.947138 -0.143595 0.529278 0.490572
8737 0.969711 0.990541 -0.151709 0.590718 0.485153
8738 1.07698 1.02581 -0.143508 0.643565 0.480897
8739 1.13296 1.01312 -0.114753 0.655064 0.468264
8740 1.19525 1.01842 -0.100183 0.677104 0.456423
8741 1.25428 0.994085 -0.0781579 0.674152 0.440683
8742 1.27816 0.930571 -0.0591472 0.635864 0.419892
8743 1.24628 0.835771 -0.0400432 0.556193 0.405866
8744 1.22172 0.758839 -0.0264574 0.484806 0.395047
8745 1.19308 0.681264 -0.00276362 0.405739 0.391721
8746 1.18856 0.641705 -0.00327859 0.347069 0.402705
8747 1.18164 0.647044 0.00150656 0.316823 0.434132
8748 1.21833 0.681451 0.0164362 0.315526 0.463653
8749 1.30214 0.782253 0.00955041 0.365824 0.499191
8750 1.35209 0.852631 0.0216884 0.411133 0.510929
8751 1.41293 0.941482 0.0179754 0.469415 0.518431
8752 1.45883 0.998501 0.0200368 0.508967 0.520662
8753 1.47999 1.03413 0.0147168 0.534173 0.52047
8754 1.45705 1.01725 -0.0103753 0.521834 0.51459
8755 1.45524 0.999524 -0.0203006 0.517239 0.508843
8756 1.42987 0.955884 -0.0362119 0.497073 0.493385
8757 1.40237 0.926487 -0.0706914 0.480166 0.47934
8758 1.35562 0.855748 -0.0901081 0.439806 0.457324
8759 1.27827 0.748174 -0.0811862 0.370772 0.439496
8760 1.21618 0.660092 -0.0657084 0.312499 0.422851
8761 1.17118 0.60865 -0.039069 0.279663 0.410303
8762 1.13966 0.591767 -0.00221712 0.268127 0.406576
8763 1.13101 0.607481 0.0249627 0.280531 0.414712
8764 1.12502 0.653863 0.0594157 0.315029 0.430114
8765 1.10911 0.733793 0.1093 0.371396 0.445514
8766 1.09237 0.822632 0.143974 0.426381 0.468414
8767 1.10094 0.905542 0.162829 0.470091 0.49175
8768 1.07058 0.964355 0.186345 0.494412 0.510141
8769 1.01187 0.999939 0.184543 0.508979 0.524602
8770 0.955786 1.07398 0.187303 0.544717 0.542343
8771 0.915038 1.12504 0.179018 0.571527 0.558645
8772 0.873147 1.17622 0.136509 0.598566 0.580128
8773 0.858224 1.20338 0.0909634 0.613214 0.59746
8774 0.824339 1.1753 0.0284306 0.598262 0.602273
8775 0.832515 1.14267 -0.0359122 0.584855 0.606145
8776 0.865002 1.12599 -0.0967423 0.585008 0.608646
8777 0.909397 1.08932 -0.16051 0.571917 0.603236
8778 0.977417 1.0667 -0.243572 0.569104 0.588681
8779 1.07138 1.08882 -0.326829 0.59536 0.574769
8780 1.13033 1.09892 -0.368996 0.604228 0.561916
8781 1.13445 1.08979 -0.357202 0.579877 0.552238
8782 1.11454 1.09669 -0.327138 0.56003 0.548751
8783 1.12045 1.12064 -0.284694 0.548775 0.550009
8784 1.10609 1.16864 -0.221104 0.552672 0.550078
8785 1.14637 1.25802 -0.160796 0.591084 0.551699
8786 1.23495 1.43024 -0.104633 0.69081 0.569241
8787 1.32262 1.57847 -0.0490571 0.78228 0.581749
8788 1.40408 1.66825 0.00439241 0.84477 0.589598
8789 1.44114 1.71382 0.0538887 0.87241 0.593775
8790 1.44832 1.62056 0.0826603 0.829934 0.585296
8791 1.42154 1.432 0.086842 0.728185 0.566671
8792 1.40629 1.32946 0.116122 0.673619 0.551605
8793 1.39103 1.21551 0.127421 0.605599 0.536617
8794 1.36919 1.09814 0.113142 0.535439 0.517502
8795 1.33037 0.953717 0.0819431 0.454254 0.495113
8796 1.28668 0.849535 0.0369728 0.397608 0.477735
8797 1.26575 0.751002 0.00580427 0.346793 0.453627
8798 1.25663 0.658005 -0.0290887 0.302575 0.435584
8799 1.23579 0.595193 -0.0499576 0.275454 0.422715
8800 1.23265 0.566822 -0.0784135 0.268493 0.41248
8801 1.19369 0.559995 -0.0597773 0.267612 0.40882
8802 1.15908 0.563 -0.0750762 0.271666 0.406837
8803 1.11468 0.586052 -0.135188 0.289917 0.408161
8804 1.04778 0.633012 -0.179712 0.318534 0.414747
8805 0.987112 0.704123 -0.244683 0.363261 0.426744
8806 0.930381 0.805678 -0.317842 0.427 0.442086
8807 0.902137 0.927858 -0.375956 0.497682 0.460082
8808 0.870832 1.06325 -0.39241 0.558543 0.489962
8809 0.844065 1.18262 -0.388945 0.604165 0.516151
8810 0.822843 1.27128 -0.375859 0.635217 0.53763
8811 0.783764 1.33418 -0.337014 0.645985 0.55622
8812 0.742156 1.36113 -0.282348 0.638809 0.567696
8813 0.709375 1.31457 -0.211694 0.605168 0.568194
8814 0.692864 1.24962 -0.153967 0.572799 0.563488
8815 0.676843 1.20553 -0.108389 0.547142 0.558694
8816 0.653873 1.0977 -0.0804403 0.495638 0.539861
8817 0.666087 0.973047 -0.049589 0.442709 0.51481
8818 0.685356 0.831043 -0.0227106 0.378991 0.48405
8819 0.730715 0.721813 0.034517 0.334187 0.460162
8820 0.77766 0.62716 0.103492 0.294426 0.430482
8821 0.842544 0.583072 0.180789 0.285397 0.407505
8822 0.951721 0.558025 0.2364 0.286955 0.386997
8823 1.0372 0.558429 0.268978 0.300314 0.377753
8824 1.1062 0.582893 0.28752 0.32481 0.379275
8825 1.16525 0.614624 0.291227 0.345933 0.388073
8826 1.22765 0.689376 0.309347 0.389873 0.403515
8827 1.26632 0.760041 0.300745 0.417792 0.421867
8828 1.32294 0.841229 0.279484 0.438351 0.444919
8829 1.36302 0.916779 0.231276 0.451736 0.468757
8830 1.38955 0.97467 0.156421 0.46251 0.487273
8831 1.45269 0.996775 0.072115 0.466696 0.499981
8832 1.52787 1.06597 0.0095947 0.502069 0.514397
8833 1.61034 1.12732 -0.046757 0.542266 0.525775
8834 1.67184 1.1287 -0.0906238 0.556884 0.521262
8835 1.74876 1.13486 -0.173541 0.574079 0.520245
8836 1.79828 1.10967 -0.257847 0.576729 0.510745
8837 1.84018 1.06552 -0.311221 0.559428 0.503414
8838 1.8639 1.00081 -0.341911 0.535682 0.490242
8839 1.85074 0.921609 -0.327799 0.492556 0.474403
8840 1.83228 0.817169 -0.306625 0.437649 0.450677
8841 1.81182 0.722075 -0.290945 0.38857 0.424839
8842 1.76639 0.636194 -0.257805 0.333613 0.400864
8843 1.75665 0.583129 -0.223721 0.296282 0.381631
8844 1.75373 0.550927 -0.17109 0.26785 0.374352
8845 1.74458 0.512584 -0.108733 0.23787 0.362522
8846 1.747 0.501766 -0.0262777 0.224932 0.356567
8847 1.76546 0.487169 0.0367909 0.218461 0.350416
8848 1.7638 0.467335 0.0859548 0.212861 0.343585
8849 1.7706 0.444595 0.124484 0.206808 0.331446
8850 1.74935 0.423756 0.137606 0.200089 0.326799
8851 1.72046 0.394849 0.146257 0.189152 0.319356
8852 1.70921 0.393891 0.149973 0.193015 0.324916
8853 1.71151 0.394058 0.140664 0.197259 0.329485
8854 1.75343 0.413674 0.117136 0.219148 0.334117
8855 1.81825 0.488589 0.106064 0.284598 0.344239
8856 1.88623 0.578173 0.113681 0.360256 0.354077
8857 1.96144 0.686041 0.122475 0.448349 0.374958
8858 1.98755 0.748197 0.126289 0.497634 0.391323
8859 1.99863 0.788 0.133589 0.521466 0.409297
8860 1.96697 0.767448 0.12395 0.495473 0.41716
8861 1.88278 0.70184 0.0814635 0.429082 0.418615
8862 1.77938 0.606661 0.0405917 0.343893 0.407147
8863 1.69196 0.552834 -0.0097626 0.290916 0.400632
8864 1.62412 0.550195 -0.0854324 0.27812 0.411661
8865 1.60707 0.586412 -0.181808 0.30422 0.424938
8866 1.59671 0.632281 -0.252712 0.339326 0.437034
8867 1.58734 0.657512 -0.297678 0.363891 0.440124
8868 1.54958 0.684207 -0.320128 0.382717 0.448119
8869 1.48836 0.677229 -0.320715 0.379879 0.448383
8870 1.39413 0.662638 -0.29164 0.365656 0.453262
8871 1.30492 0.630692 -0.215122 0.332725 0.454558
8872 1.24066 0.578542 -0.108936 0.291956 0.443336
8873 1.21564 0.561673 -0.0168938 0.282197 0.434062
8874 1.2122 0.551399 0.0357249 0.28164 0.427431
8875 1.21763 0.540632 0.128193 0.283462 0.412557
8876 1.2258 0.54486 0.21194 0.295645 0.39641
8877 1.25612 0.564113 0.29413 0.324951 0.383558
8878 1.28921 0.596239 0.349586 0.35561 0.386181
8879 1.31536 0.638709 0.376631 0.384443 0.404156
8880 1.32866 0.67713 0.394998 0.407936 0.419965
8881 1.32675 0.694895 0.387176 0.412388 0.431026
8882 1.3043 0.703353 0.360267 0.406689 0.437273
8883 1.29128 0.727168 0.34732 0.416894 0.449135
8884 1.25615 0.723567 0.3193 0.408776 0.452486
8885 1.19625 0.699676 0.263664 0.381262 0.452523
8886 1.12538 0.681149 0.231773 0.359594 0.446835
8887 1.06855 0.667492 0.171584 0.332414 0.443589
8888 1.02226 0.668679 0.0870725 0.312124 0.440671
8889 0.986033 0.6726 -0.0169239 0.30241 0.427702
8890 0.958813 0.697797 -0.11219 0.312417 0.418048
8891 0.971941 0.729565 -0.208076 0.339688 0.413157
8892 0.973504 0.777271 -0.280274 0.378684 0.414096
8893 0.999292 0.811389 -0.34228 0.413082 0.41319
8894 1.01705 0.840024 -0.389194 0.446969 0.412316
8895 1.02123 0.860117 -0.419378 0.478685 0.40786
8896 1.03617 0.901029 -0.443027 0.526405 0.407581
8897 1.03954 0.901359 -0.423836 0.548007 0.406914
8898 1.06442 0.925177 -0.402565 0.586752 0.406635
8899 1.08415 0.916386 -0.350185 0.593639 0.403995
8900 1.10182 0.910944 -0.279828 0.599614 0.403609
8901 1.07437 0.868735 -0.20808 0.568286 0.405381
8902 1.01581 0.83225 -0.123683 0.530922 0.416014
8903 0.960815 0.809071 -0.0165224 0.498028 0.430935
8904 0.928834 0.808857 0.0537967 0.471133 0.456295
8905 0.922899 0.843123 0.143701 0.46434 0.483292
8906 0.944174 0.903666 0.2317 0.480065 0.509146
8907 0.983254 1.03466 0.32941 0.537693 0.535167
8908 1.04367 1.18542 0.399825 0.616207 0.56014
8909 1.10718 1.33052 0.461266 0.707162 0.576854
8910 1.21583 1.56479 0.52001 0.85098 0.601169
8911 1.30468 1.73987 0.534067 0.964496 0.618966
8912 1.38139 1.85205 0.561353 1.05997 0.62394
8913 1.38194 1.7954 0.549 1.05714 0.610679
8914 1.35574 1.70942 0.529862 1.02724 0.591346
8915 1.24196 1.53648 0.477081 0.933316 0.566541
8916 1.09643 1.30914 0.391142 0.786541 0.544166
8917 0.986278 1.09586 0.283261 0.643369 0.524439
8918 0.879322 0.90985 0.183777 0.514421 0.500755
8919 0.807183 0.789813 0.0921114 0.418824 0.490361
8920 0.755031 0.709941 0.00500675 0.357408 0.481404
8921 0.708918 0.662791 -0.042087 0.324477 0.471006
8922 0.670928 0.634607 -0.0806961 0.307119 0.461117
8923 0.65551 0.617871 -0.107305 0.301911 0.446602
8924 0.651252 0.638776 -0.11819 0.323671 0.439207
8925 0.712564 0.67042 -0.131132 0.359229 0.428317
8926 0.749592 0.675834 -0.106218 0.36969 0.417547
8927 0.763207 0.628975 -0.0618444 0.338383 0.404069
8928 0.777564 0.610452 -0.0150791 0.327042 0.397195
8929 0.806562 0.620712 -0.0150613 0.326784 0.408314
8930 0.824938 0.625549 0.00279793 0.322058 0.427184
8931 0.837761 0.643179 0.0109535 0.321496 0.44995
8932 0.85132 0.660744 0.0143339 0.321601 0.469733
8933 0.880377 0.704048 0.0107316 0.335544 0.490928
8934 0.904093 0.760074 0.0145078 0.358553 0.504537
8935 0.934664 0.846648 0.0223812 0.395199 0.523449
8936 0.974582 0.934094 -0.00823055 0.431875 0.540113
8937 0.97958 0.954057 0.0105615 0.439469 0.54356
8938 1.0078 0.944188 0.0333498 0.434959 0.539265
8939 1.02512 0.926855 0.0550064 0.427341 0.532645
8940 1.03611 0.9052 0.0589467 0.421563 0.525479
8941 1.06825 0.899674 0.0517783 0.426127 0.520313
8942 1.09926 0.875864 0.0582753 0.421553 0.514656
8943 1.15349 0.842288 0.0855851 0.412778 0.507647
8944 1.24205 0.835239 0.106477 0.430254 0.498959
8945 1.33055 0.841693 0.130249 0.460413 0.486467
8946 1.41486 0.864707 0.143419 0.503244 0.473552
8947 1.51603 0.908916 0.164354 0.554824 0.464782
8948 1.5806 0.982644 0.158771 0.610562 0.466295
8949 1.62509 1.01929 0.140363 0.633106 0.460702
8950 1.64063 1.03714 0.138942 0.631848 0.458498
8951 1.64423 1.03595 0.130088 0.607877 0.465022
8952 1.5869 1.00338 0.108319 0.547723 0.472415
8953 1.53123 0.995322 0.109077 0.508707 0.483175
8954 1.47339 0.993892 0.0999987 0.470051 0.49221
8955 1.45416 1.0397 0.0784095 0.462096 0.504963
8956 1.42626 1.05698 0.0652293 0.452447 0.504558
8957 1.42143 1.11511 0.0815105 0.467916 0.511124
8958 1.417 1.15776 0.0919532 0.489262 0.516241
8959 1.45419 1.22312 0.101496 0.532078 0.522389
8960 1.50895 1.2834 0.145199 0.577106 0.525997
8961 1.50168 1.25102 0.144274 0.569996 0.525565
8962 1.47532 1.22233 0.128854 0.55717 0.524422
8963 1.42537 1.17183 0.143613 0.529648 0.517534
8964 1.41466 1.16061 0.193164 0.530703 0.510061
8965 1.39632 1.12495 0.209366 0.528414 0.501564
8966 1.36816 1.08837 0.224222 0.520791 0.492512
8967 1.37329 1.05672 0.241153 0.51805 0.481978
8968 1.37094 1.03795 0.244047 0.516511 0.482639
8969 1.37614 1.04435 0.26591 0.528779 0.484952
8970 1.39206 1.01998 0.2633 0.519301 0.485844
8971 1.40935 1.01079 0.283393 0.521557 0.484453
8972 1.43749 0.973789 0.288038 0.51181 0.479624
8973 1.46408 0.951986 0.29123 0.503652 0.476972
8974 1.4775 0.916098 0.282468 0.48359 0.471109
8975 1.46216 0.865121 0.248768 0.45043 0.462219
8976 1.41652 0.824388 0.201442 0.41885 0.453966
8977 1.34999 0.774653 0.169062 0.385058 0.44833
8978 1.26323 0.727241 0.124747 0.353844 0.447139
8979 1.17363 0.679104 0.0684323 0.320799 0.448756
8980 1.08816 0.674698 0.0237725 0.315527 0.457257
8981 1.03181 0.706711 -0.0486096 0.336917 0.47198
8982 0.995774 0.783037 -0.0826151 0.386427 0.493768
8983 0.94817 0.870108 -0.114512 0.441006 0.512711
8984 0.904779 0.997442 -0.129538 0.522375 0.531611
8985 0.853715 1.11686 -0.136072 0.587729 0.554123
8986 0.816363 1.19739 -0.136462 0.631643 0.565136
8987 0.829705 1.26805 -0.138238 0.670259 0.571441
8988 0.833159 1.31812 -0.129936 0.703323 0.573574
8989 0.812934 1.33711 -0.0921104 0.716197 0.57359
8990 0.838616 1.35883 -0.0590981 0.726334 0.57263
8991 0.830834 1.37384 -0.0282587 0.727025 0.573361
8992 0.812127 1.33629 -0.0132302 0.688293 0.571973
8993 0.735938 1.25301 -0.0190943 0.612848 0.570878
8994 0.648102 1.176 -0.0398403 0.545077 0.567992
8995 0.612317 1.12836 -0.0605932 0.507023 0.560163
8996 0.580723 1.12368 -0.0697886 0.499819 0.558786
8997 0.538998 1.11257 -0.110503 0.501886 0.554846
8998 0.541013 1.13494 -0.156528 0.530376 0.5517
8999 0.562845 1.21162 -0.169426 0.589322 0.552762
9000 0.634114 1.32069 -0.192768 0.681571 0.554857
9001 0.6812 1.39317 -0.200026 0.757913 0.552018
9002 0.648746 1.39095 -0.176405 0.774579 0.546407
9003 0.60463 1.34992 -0.154316 0.765809 0.528932
9004 0.536715 1.33721 -0.14744 0.757806 0.522063
9005 0.423594 1.27388 -0.14065 0.696099 0.519355
9006 0.354694 1.25238 -0.188689 0.667735 0.520548
9007 0.288192 1.22787 -0.240814 0.636321 0.523538
9008 0.216479 1.21417 -0.276853 0.606567 0.528232
9009 0.15683 1.17481 -0.282132 0.567174 0.522971
9010 0.120516 1.12715 -0.255474 0.527388 0.520439
9011 0.119625 1.08173 -0.228962 0.497425 0.51334
9012 0.129171 1.0501 -0.194818 0.479209 0.514816
9013 0.156779 1.06476 -0.204538 0.493518 0.525485
9014 0.170301 1.05826 -0.176512 0.489105 0.530983
9015 0.18188 1.04235 -0.152586 0.479188 0.537536
9016 0.18513 1.00227 -0.106989 0.454485 0.533
9017 0.196484 0.982805 -0.0575611 0.439137 0.525276
9018 0.185339 0.973592 -0.0147768 0.431063 0.517572
9019 0.204285 0.986294 0.00317968 0.437442 0.517052
9020 0.196319 1.03776 0.0210261 0.458195 0.527083
9021 0.209077 1.06161 0.0113951 0.469441 0.532038
9022 0.197791 1.0806 -0.000726615 0.479111 0.533311
9023 0.21276 1.12182 0.00968666 0.502328 0.536932
9024 0.205369 1.20008 0.029386 0.532832 0.543644
9025 0.203309 1.26775 0.0644038 0.554539 0.54435
9026 0.196785 1.33836 0.0445385 0.5768 0.548687
9027 0.253283 1.39015 0.047187 0.600377 0.545363
9028 0.27295 1.44476 0.0360661 0.623538 0.54692
9029 0.276069 1.54066 0.0157497 0.664395 0.56173
9030 0.297093 1.6218 -0.00302117 0.702926 0.573413
9031 0.316671 1.7159 -0.0215256 0.741133 0.585753
9032 0.350877 1.77555 -0.0688687 0.774058 0.596852
9033 0.377082 1.85754 -0.110109 0.82671 0.616572
9034 0.389332 1.92507 -0.154796 0.866192 0.626048
9035 0.384315 1.95763 -0.185255 0.889181 0.629002
9036 0.337706 1.91701 -0.213858 0.880965 0.627351
9037 0.264621 1.86495 -0.247016 0.845707 0.621621
9038 0.177369 1.76619 -0.278904 0.788847 0.610263
9039 0.0797358 1.70267 -0.316961 0.7519 0.600561
9040 -0.0121636 1.62869 -0.309565 0.715423 0.589771
9041 -0.0902643 1.51393 -0.283083 0.667212 0.571165
9042 -0.118145 1.46653 -0.283568 0.658321 0.563005
9043 -0.137027 1.37595 -0.239137 0.624639 0.556503
9044 -0.166705 1.30913 -0.175301 0.606913 0.558563
