t PE VE R R2 BS
7789 -38668.5 7.94718e+06 -0.0193044 35091 94.5869
7790 -38503.2 7.9257e+06 -0.0190147 35194.4 94.5405
7791 -38337.1 2.00734e+07 -0.0187048 35298.7 94.4942
7792 -38171.2 7.88312e+06 -0.0183798 35403 94.448
7793 -38004.6 7.862e+06 -0.0180604 35508.2 94.4019
7794 -37837.2 7.84113e+06 -0.0177726 35614.2 94.3557
7795 -37669.2 7.82037e+06 -0.0174756 35721.1 94.3096
7796 -37500.4 7.79971e+06 -0.0171782 35828.9 94.2634
7797 -37331 7.77921e+06 -0.0168915 35937.4 94.2172
7798 -37160.8 7.77612e+06 -0.0166095 36046.9 94.1711
7799 -36990 7.7394e+06 -0.0163343 36157.1 94.1321
7800 -36818.4 7.72004e+06 -0.0160413 36268.2 94.1019
7801 -36646.2 7.7008e+06 -0.0157542 36380.1 94.0814
7802 -36473.4 7.68164e+06 -0.0154419 36492.8 94.0671
7803 -36299.8 7.66253e+06 -0.0151067 36606.3 94.0528
7804 -36125.6 7.6435e+06 -0.0147938 36720.6 94.0385
7805 -35950.8 7.62452e+06 -0.0145001 36835.7 94.0242
7806 -35775.2 7.60561e+06 -0.0141842 36951.6 94.0097
7807 -35599.1 7.58676e+06 -0.0138967 37068.3 93.9953
7808 -35422.3 7.56797e+06 -0.0136122 37185.8 93.9808
7809 -35244.8 7.54925e+06 -0.013321 37304.1 93.9663
7810 -35066.7 7.53059e+06 -0.0130174 37423.1 93.9517
7811 -34888 7.512e+06 -0.012706 37542.9 93.937
7812 -34708.7 7.49347e+06 -0.01239 37663.5 93.9224
7813 -34528.7 7.47501e+06 -0.0120764 37784.8 93.9076
7814 -34348.1 7.45661e+06 -0.0117633 37906.8 93.8929
7815 -34167 7.43827e+06 -0.0115123 38029.7 93.8969
7816 -33985.2 7.42001e+06 -0.0112275 38153.2 93.9141
7817 -33802.8 7.4018e+06 -0.0109379 38277.5 93.9313
7818 -33619.8 7.38367e+06 -0.0106522 38402.5 93.9484
7819 -33436.2 7.3656e+06 -0.0103989 38528.2 93.9653
7820 -33252.1 7.34759e+06 -0.0101114 38654.7 93.9822
7821 -33067.3 7.32966e+06 -0.00984985 38781.9 93.9991
7822 -32882 7.31179e+06 -0.00960531 38909.7 94.0158
7823 -32696.1 7.29399e+06 -0.00935297 39038.3 94.0325
7824 -32509.7 7.27627e+06 -0.00907033 39167.6 94.049
7825 -32322.7 7.25867e+06 -0.00878559 39297.5 94.0655
7826 -32135.1 7.2427e+06 -0.00847259 39428.2 94.082
7827 -31947 7.22467e+06 -0.00815428 39559.5 94.0983
7828 -31758.4 7.20817e+06 -0.00783351 39691.5 94.1145
7829 -31569.2 7.19198e+06 -0.00752406 39824.1 94.1307
7830 -31379.4 7.17587e+06 -0.00721718 39957.4 94.1468
7831 -31189.2 7.15982e+06 -0.0069087 40091.4 94.1628
7832 -30998.4 7.14383e+06 -0.00658864 40226 94.1787
7833 -30807.1 7.12789e+06 -0.00628074 40361.3 94.1945
7834 -30615.3 7.112e+06 -0.00598019 40497.2 94.2103
7835 -30423 7.09617e+06 -0.00568842 40633.7 94.2259
7836 -30230.2 7.0804e+06 -0.0054118 40770.9 94.2415
7837 -30036.8 7.06468e+06 -0.00513361 40908.7 94.257
7838 -29843 7.04901e+06 -0.00487572 41047.1 94.2724
7839 -29648.7 7.0334e+06 -0.00464042 41186.1 94.2878
7840 -29454 7.01785e+06 -0.00440577 41325.7 94.303
7841 -29258.7 7.00235e+06 -0.00414466 41465.9 94.3182
7842 -29063 6.98691e+06 -0.00386341 41606.8 94.3339
7843 -28866.8 6.97153e+06 -0.00354614 41748.2 94.3497
7844 -28670.1 6.9562e+06 -0.00324897 41890.2 94.3655
7845 -28473 6.94094e+06 -0.00296869 42032.8 94.3812
7846 -28275.5 6.92574e+06 -0.00266827 42176 94.3968
7847 -28077.5 6.9106e+06 -0.00239619 42319.7 94.4122
7848 -27879 6.89556e+06 -0.00210168 42464 94.4277
7849 -27680.1 6.88069e+06 -0.00180359 42608.8 94.443
7850 -27480.8 6.86914e+06 -0.00151386 42754.2 94.4589
7851 -27281 6.90498e+06 -0.00119168 42900.2 94.4749
7852 -27080.8 6.83959e+06 -0.000870121 43046.7 94.4908
7853 -26880.2 6.82689e+06 -0.000560528 43193.8 94.5066
7854 -26679.2 6.81446e+06 -0.000248273 43341.3 94.5223
7855 -26477.8 6.80212e+06 3.72471e-05 43489.5 94.5379
7856 -26275.9 6.78984e+06 0.00031639 43638.1 94.5675
7857 -26073.7 6.7776e+06 0.000611565 43787.3 94.5982
7858 -25871.1 6.76541e+06 0.000883054 43936.9 94.6372
7859 -25668.1 6.75327e+06 0.00116703 44087.1 94.6829
7860 -25464.7 6.74117e+06 0.0014581 44237.8 94.7284
7861 -25260.9 6.72914e+06 0.0017502 44388.9 94.7739
7862 -25056.7 6.71725e+06 0.0020688 44540.6 94.8192
7863 -24852.2 6.70784e+06 0.00237624 44692.8 94.8643
7864 -24647.3 6.69488e+06 0.00271573 44845.4 94.9093
7865 -24442 6.68353e+06 0.0030737 44998.5 94.9542
7866 -24236.4 6.6729e+06 0.00342551 45152.1 94.999
7867 -24030.4 6.66236e+06 0.00378156 45306.1 95.0436
7868 -23824.1 6.65187e+06 0.00414127 45460.6 95.0881
7869 -23617.5 6.64142e+06 0.00448241 45615.6 95.1325
7870 -23410.5 6.63101e+06 0.00481671 45771 95.1767
7871 -23203.2 6.62064e+06 0.00512969 45926.9 95.2208
7872 -22995.5 6.6103e+06 0.00543852 46083.2 95.2648
7873 -22787.6 6.60001e+06 0.00576745 46239.9 95.3086
7874 -22579.3 6.58975e+06 0.00606145 46397.1 95.3523
7875 -22370.7 6.57953e+06 0.00636825 46554.7 95.3959
7876 -22161.7 6.56934e+06 0.00668419 46712.7 95.4394
7877 -21952.5 6.55919e+06 0.00698859 46871.2 95.4827
7878 -21743 6.54908e+06 0.00730867 47030 95.5258
7879 -21533.2 6.53901e+06 0.00763356 47189.2 95.5689
7880 -21323.1 6.52898e+06 0.00798285 47348.9 95.6117
7881 -21112.7 6.51899e+06 0.00835415 47508.9 95.6545
7882 -20902.1 6.50903e+06 0.00874175 47669.3 95.6971
7883 -20691.2 6.49912e+06 0.0091208 47830 95.7396
7884 -20480 6.48924e+06 0.00950708 47991.2 95.7819
7885 -20268.5 6.47941e+06 0.00990572 48152.7 95.8241
7886 -20056.8 6.46961e+06 0.0102916 48314.6 95.8661
7887 -19844.9 6.45985e+06 0.0107007 48476.8 95.908
7888 -19632.7 6.45014e+06 0.011139 48639.4 95.9498
7889 -19420.2 6.44046e+06 0.011557 48802.3 95.9914
7890 -19207.5 6.43083e+06 0.011964 48965.6 96.0329
7891 -18994.6 6.42124e+06 0.012338 49129.2 96.0743
7892 -18781.4 6.41169e+06 0.0127021 49293.2 96.1155
7893 -18568 6.40218e+06 0.0130775 49457.5 96.1566
7894 -18354.4 6.39271e+06 0.013421 49622.1 96.1976
7895 -18140.6 6.38328e+06 0.0137851 49787 96.2384
7896 -17926.5 6.3739e+06 0.0141438 49952.2 96.279
7897 -17712.3 6.36456e+06 0.0145278 50117.8 96.3196
7898 -17497.9 6.35526e+06 0.0149133 50283.6 96.36
7899 -17283.2 6.346e+06 0.0153064 50449.7 96.4002
7900 -17068.4 6.33679e+06 0.0156934 50616.1 96.4404
7901 -16853.4 6.32762e+06 0.0160808 50782.8 96.4803
7902 -16638.1 6.31849e+06 0.0164768 50949.8 96.5202
7903 -16422.7 6.30942e+06 0.0168781 51117.1 96.5599
7904 -16207.2 6.30038e+06 0.0172773 51284.7 96.5995
7905 -15991.4 6.29139e+06 0.0176508 51452.5 96.6389
7906 -15775.5 6.28244e+06 0.0180226 51620.6 96.6782
7907 -15559.4 6.27353e+06 0.0184272 51788.9 96.7174
7908 -15343.2 6.26467e+06 0.0188397 51957.5 96.7564
7909 -15126.8 6.25586e+06 0.0192433 52126.3 96.7952
7910 -14910.3 6.24709e+06 0.0196598 52295.4 96.834
7911 -14693.6 6.23836e+06 0.0200985 52464.7 96.8725
7912 -14476.8 6.22968e+06 0.0205451 52634.2 96.911
7913 -14259.8 6.22105e+06 0.0209636 52804 96.9493
7914 -14042.8 6.21246e+06 0.0213962 52974 96.9875
7915 -13825.6 6.20392e+06 0.0218338 53144.2 97.0255
7916 -13608.2 6.19542e+06 0.0222702 53314.6 97.0634
7917 -13390.8 6.18697e+06 0.02272 53485.2 97.1012
7918 -13173.3 6.17857e+06 0.0231662 53656 97.1388
7919 -12955.6 6.17021e+06 0.0236126 53827 97.1763
7920 -12737.9 6.1619e+06 0.0240584 53998.2 97.2136
7921 -12520 6.15364e+06 0.0244948 54169.6 97.2508
7922 -12302.1 6.14542e+06 0.0249646 54341.2 97.2879
7923 -12084 6.13726e+06 0.02542 54513 97.3249
7924 -11865.9 6.12914e+06 0.0258916 54685 97.3617
7925 -11647.7 6.12107e+06 0.0263278 54857.1 97.3984
7926 -11429.4 6.11305e+06 0.0267492 55029.4 97.4349
7927 -11211 6.10507e+06 0.0271457 55201.9 97.4713
7928 -10992.6 6.09715e+06 0.0275433 55374.5 97.5151
7929 -10774.1 6.08927e+06 0.0279415 55547.3 97.5772
7930 -10555.5 6.08143e+06 0.0283446 55720.2 97.6405
7931 -10336.9 6.07365e+06 0.0287205 55893.3 97.7036
7932 -10118.2 6.06592e+06 0.0290969 56066.5 97.7665
7933 -9899.53 6.05823e+06 0.0294765 56239.8 97.8293
7934 -9680.78 6.05059e+06 0.0298399 56413.2 97.8919
7935 -9462 6.043e+06 0.030219 56586.8 97.9543
7936 -9243.18 6.03545e+06 0.0305721 56760.5 98.0165
7937 -9024.34 6.02796e+06 0.0309427 56934.3 98.0785
7938 -8805.46 6.02051e+06 0.0313018 57108.2 98.1404
7939 -8586.57 6.01311e+06 0.0316642 57282.1 98.202
7940 -8367.66 6.00576e+06 0.0320627 57456.2 98.2635
7941 -8148.73 5.99846e+06 0.0324448 57630.4 98.3248
7942 -7929.8 5.99121e+06 0.0328361 57804.7 98.3859
7943 -7710.87 5.98401e+06 0.0332017 57979.1 98.4468
7944 -7491.94 5.97685e+06 0.0335895 58153.5 98.5076
7945 -7273.02 5.96975e+06 0.033973 58328 98.5681
7946 -7054.1 5.96269e+06 0.0343802 58502.6 98.6285
7947 -6835.21 5.95569e+06 0.0347642 58677.2 98.6887
7948 -6616.34 5.94873e+06 0.0351528 58851.9 98.7486
7949 -6397.48 5.94182e+06 0.0355567 59026.7 98.8085
7950 -6178.67 5.93496e+06 0.0359519 59201.5 98.8681
7951 -5959.89 5.92815e+06 0.0363497 59376.3 98.9275
7952 -5741.15 5.9214e+06 0.0367386 59551.2 98.9868
7953 -5522.46 5.91469e+06 0.0371601 59726.1 99.0458
7954 -5303.83 5.90803e+06 0.0375769 59901 99.1047
7955 -5085.26 5.90142e+06 0.0379815 60075.9 99.1634
7956 -4866.73 5.89485e+06 0.0384093 60250.9 99.2218
7957 -4648.26 5.88834e+06 0.0388159 60425.9 99.2802
7958 -4429.85 5.88188e+06 0.0392297 60600.9 99.3383
7959 -4211.51 5.87547e+06 0.0396295 60775.9 99.3963
7960 -3993.25 5.86911e+06 0.0400273 60950.9 99.454
7961 -3775.06 5.86279e+06 0.0404225 61125.9 99.5116
7962 -3556.96 5.85653e+06 0.0408136 61300.9 99.569
7963 -3338.93 5.85032e+06 0.0411779 61475.9 99.6262
7964 -3120.99 5.84415e+06 0.04152 61650.9 99.6832
7965 -2903.14 5.83804e+06 0.0418426 61825.9 99.7401
7966 -2685.39 5.83197e+06 0.04217 62000.8 99.7967
7967 -2467.76 5.82596e+06 0.0424845 62175.7 99.8532
7968 -2250.24 5.81999e+06 0.0427935 62350.6 99.9094
7969 -2032.83 5.81408e+06 0.0431014 62525.4 99.9655
7970 -1815.53 5.80821e+06 0.0434209 62700.1 100.021
7971 -1598.34 5.80239e+06 0.0437305 62874.9 100.077
7972 -1381.27 5.79663e+06 0.0440496 63049.5 100.133
7973 -1164.33 5.79091e+06 0.0443939 63224.2 100.188
7974 -947.513 5.78524e+06 0.0447411 63398.7 100.243
7975 -730.826 5.77963e+06 0.0450871 63573.2 100.298
7976 -514.275 5.77406e+06 0.045446 63747.7 100.353
7977 -297.875 5.76854e+06 0.0458035 63922.1 100.408
7978 -81.6127 5.76308e+06 0.0461741 64096.3 100.462
7979 134.494 5.75766e+06 0.0465244 64270.5 100.516
7980 350.455 5.75229e+06 0.0468889 64444.7 100.57
7981 566.257 5.74697e+06 0.0472275 64618.7 100.624
7982 781.898 5.7417e+06 0.047571 64792.6 100.678
7983 997.368 5.73647e+06 0.0478978 64966.5 100.731
7984 1212.66 5.7313e+06 0.0482255 65140.2 100.785
7985 1427.8 5.72618e+06 0.0485468 65313.8 100.838
7986 1642.77 5.7211e+06 0.0488588 65487.3 100.891
7987 1857.56 5.71608e+06 0.0491586 65660.7 100.943
7988 2072.17 5.7111e+06 0.0494469 65834 100.996
7989 2286.61 5.70617e+06 0.0497394 66007.2 101.048
7990 2500.86 5.7013e+06 0.0500025 66180.2 101.101
7991 2714.91 5.69647e+06 0.0502714 66353.2 101.153
7992 2928.76 5.69169e+06 0.0505556 66525.9 101.204
7993 3142.42 5.68696e+06 0.0508489 66698.6 101.256
7994 3355.89 5.68228e+06 0.0511403 66871.1 101.307
7995 3569.15 5.67764e+06 0.051438 67043.4 101.359
7996 3782.2 5.67306e+06 0.0517565 67215.7 101.41
7997 3995.04 5.66852e+06 0.0520874 67387.7 101.461
7998 4207.66 5.66403e+06 0.0523823 67559.6 101.511
7999 4420.05 5.65959e+06 0.0527074 67731.4 101.562
8000 4632.22 5.6552e+06 0.0530128 67902.9 101.612
8001 4844.14 5.65086e+06 0.0532956 68074.3 101.662
8002 5055.81 5.64656e+06 0.0535804 68245.5 101.712
8003 5267.25 5.64231e+06 0.0538523 68416.5 101.762
8004 5478.44 5.63811e+06 0.0540954 68587.4 101.812
8005 5689.4 5.63396e+06 0.0543623 68758 101.861
8006 5900.11 5.62986e+06 0.054607 68928.5 101.91
8007 6110.57 5.6258e+06 0.054815 69098.8 101.959
8008 6320.78 5.62179e+06 0.0550083 69268.8 102.008
8009 6530.74 5.61783e+06 0.0551919 69438.7 102.057
8010 6740.44 5.61392e+06 0.0554078 69608.4 102.105
8011 6949.88 5.61005e+06 0.0556315 69777.9 102.153
8012 7159.06 5.60623e+06 0.0558603 69947.1 102.201
8013 7367.96 5.60246e+06 0.0561007 70116.2 102.249
8014 7576.59 5.59873e+06 0.0563385 70285 102.297
8015 7784.94 5.59505e+06 0.0565537 70453.6 102.345
8016 7993.03 5.59142e+06 0.0567489 70622 102.392
8017 8200.85 5.58783e+06 0.0569471 70790.1 102.439
8018 8408.37 5.5843e+06 0.0571562 70958.1 102.486
8019 8615.6 5.5808e+06 0.0573593 71125.7 102.533
8020 8822.52 5.57735e+06 0.0575503 71293.2 102.598
8021 9029.14 5.57395e+06 0.057726 71460.3 102.667
8022 9235.43 5.57059e+06 0.0578832 71627.2 102.736
8023 9441.39 5.56728e+06 0.0580484 71793.9 102.804
8024 9647.04 5.56402e+06 0.0582374 71960.2 102.872
8025 9852.38 5.56079e+06 0.0584386 72126.3 102.94
8026 10057.4 5.55762e+06 0.0586203 72292.2 103.008
8027 10262.1 5.55449e+06 0.0587849 72457.7 103.075
8028 10466.4 5.5514e+06 0.0589808 72623 103.143
8029 10670.5 5.54836e+06 0.0591868 72788 103.21
8030 10874.2 5.54536e+06 0.0594127 72952.7 103.276
8031 11077.6 5.54241e+06 0.0596309 73117.1 103.343
8032 11280.6 5.53951e+06 0.0598656 73281.3 103.409
8033 11483.3 5.53664e+06 0.0600936 73445.2 103.475
8034 11685.7 5.53383e+06 0.0603181 73608.8 103.541
8035 11887.8 5.53106e+06 0.060534 73772.1 103.607
8036 12089.5 5.52833e+06 0.0607747 73935.1 103.672
8037 12290.8 5.52564e+06 0.0610553 74097.8 103.738
8038 12491.8 5.523e+06 0.0613274 74260.2 103.803
8039 12692.5 5.52041e+06 0.0615635 74422.3 103.867
8040 12892.8 5.51785e+06 0.0618201 74584 103.932
8041 13092.7 5.51535e+06 0.06207 74745.5 103.996
8042 13292.2 5.51288e+06 0.0623155 74906.6 104.06
8043 13491.4 5.51046e+06 0.0625448 75067.5 104.124
8044 13690.2 5.50808e+06 0.0627655 75227.9 104.187
8045 13888.6 5.50574e+06 0.0630014 75388.1 104.251
8046 14086.7 5.50345e+06 0.0632248 75547.8 104.314
8047 14284.3 5.50119e+06 0.0634134 75707.3 104.378
8048 14481.6 5.49898e+06 0.063597 75866.4 104.461
8049 14678.5 5.49681e+06 0.0638033 76025.2 104.548
8050 14875 5.49469e+06 0.0639832 76183.6 104.636
8051 15071.1 5.49261e+06 0.0641553 76341.7 104.723
8052 15266.8 5.49056e+06 0.0642913 76499.4 104.809
8053 15462.1 5.48856e+06 0.0644489 76656.8 104.896
8054 15657 5.48661e+06 0.0645975 76813.8 104.982
8055 15851.5 5.48469e+06 0.0647437 76970.4 105.068
8056 16045.6 5.48281e+06 0.0648947 77126.7 105.154
8057 16239.3 5.48098e+06 0.0650155 77282.6 105.239
8058 16432.6 5.47918e+06 0.0651487 77438.2 105.324
8059 16625.4 5.47743e+06 0.065279 77593.3 105.409
8060 16817.8 5.47571e+06 0.0654164 77748.1 105.494
8061 17009.8 5.47404e+06 0.0655162 77902.5 105.578
8062 17201.4 5.4724e+06 0.0655776 78056.5 105.662
8063 17392.6 5.47081e+06 0.0656221 78210.1 105.746
8064 17583.3 5.46926e+06 0.065652 78363.3 105.83
8065 17773.6 5.46774e+06 0.0657056 78516.1 105.913
8066 17963.4 5.46627e+06 0.0657672 78668.6 105.996
8067 18152.8 5.46483e+06 0.0658135 78820.6 106.079
8068 18341.8 5.46343e+06 0.0659011 78972.2 106.161
8069 18530.3 5.46207e+06 0.0659795 79123.5 106.243
8070 18718.4 5.46075e+06 0.066064 79274.3 106.325
8071 18906 5.45946e+06 0.0661128 79424.6 106.407
8072 19093.1 5.45821e+06 0.0661439 79574.6 106.488
8073 19279.8 5.457e+06 0.0661767 79724.1 106.57
8074 19466 5.45583e+06 0.0661977 79873.2 106.651
8075 19651.8 5.4547e+06 0.0662237 80021.9 106.731
8076 19837.1 5.4536e+06 0.0662515 80170.1 106.812
8077 20022 5.45254e+06 0.0663024 80318 106.892
8078 20206.4 5.45151e+06 0.0663871 80465.4 106.972
8079 20390.3 5.45052e+06 0.0664657 80612.3 107.051
8080 20573.8 5.44957e+06 0.0665483 80758.9 107.13
8081 20756.7 5.44865e+06 0.0666222 80904.9 107.21
8082 20939.2 5.44777e+06 0.0666949 81050.6 107.288
8083 21121.2 5.44693e+06 0.0667815 81195.7 107.367
8084 21302.7 5.44612e+06 0.0668474 81340.4 107.445
8085 21483.7 5.44534e+06 0.0668772 81484.7 107.523
8086 21664.3 5.4446e+06 0.0669035 81628.5 107.601
8087 21844.3 5.44389e+06 0.0669302 81771.8 107.678
8088 22023.9 5.44322e+06 0.0669792 81914.7 107.755
8089 22202.9 5.44259e+06 0.0670178 82057.1 107.832
8090 22381.5 5.44198e+06 0.0670567 82199.1 107.909
8091 22559.5 5.44141e+06 0.0671035 82340.5 107.985
8092 22737 5.44088e+06 0.0671525 82481.5 108.062
8093 22914.1 5.44038e+06 0.0671994 82622 108.137
8094 23090.6 5.43991e+06 0.0672587 82762.1 108.213
8095 23266.6 5.43947e+06 0.067327 82901.6 108.288
8096 23442.1 5.43907e+06 0.06736 83040.7 108.363
8097 23617.1 5.4387e+06 0.0673667 83179.3 108.438
8098 23791.6 5.43836e+06 0.0673676 83317.4 108.513
8099 23965.6 5.43805e+06 0.0673611 83455 108.587
8100 24139 5.43777e+06 0.0673407 83592 108.661
8101 24311.9 5.43753e+06 0.067361 83728.6 108.735
8102 24484.2 5.43731e+06 0.0674077 83864.6 108.808
8103 24656 5.43713e+06 0.0674788 84000.2 108.882
8104 24827.2 5.43698e+06 0.0675155 84135.2 108.954
8105 24997.9 5.43685e+06 0.067519 84269.7 109.027
8106 25168.1 5.43676e+06 0.0674907 84403.7 109.1
8107 25337.8 5.4367e+06 0.0674696 84537.2 109.172
8108 25506.9 5.43667e+06 0.0674427 84670.2 109.244
8109 25675.5 5.43667e+06 0.0674108 84802.7 109.315
8110 25843.5 5.4367e+06 0.0673589 84934.6 109.387
8111 26011 5.43675e+06 0.0673032 85066 109.458
8112 26178 5.43684e+06 0.0672321 85197 109.528
8113 26344.3 5.43696e+06 0.0671946 85327.3 109.599
8114 26510.2 5.4371e+06 0.0671768 85457.2 109.669
8115 26675.4 5.43728e+06 0.0671512 85586.5 109.739
8116 26840.2 5.43748e+06 0.067103 85715.3 109.809
8117 27004.3 5.43771e+06 0.0670832 85843.5 109.879
8118 27167.9 5.43796e+06 0.0670798 85971.3 109.948
8119 27331 5.43825e+06 0.0671037 86098.4 110.017
8120 27493.4 5.43856e+06 0.0670999 86225.1 110.086
8121 27655.3 5.4389e+06 0.0670983 86351.2 110.154
8122 27816.6 5.43927e+06 0.0671089 86476.7 110.222
8123 27977.4 5.43966e+06 0.0671168 86601.7 110.29
8124 28137.6 5.44008e+06 0.0671276 86726.1 110.358
8125 28297.2 5.44052e+06 0.0671057 86850 110.426
8126 28456.2 5.44099e+06 0.0670776 86973.3 110.494
8127 28614.6 5.44149e+06 0.0670737 87096 110.562
8128 28772.4 5.44201e+06 0.0670738 87218.2 110.63
8129 28929.6 5.44255e+06 0.067075 87339.8 110.697
8130 29086.3 5.44312e+06 0.0670749 87460.8 110.765
8131 29242.3 5.44372e+06 0.0670599 87581.3 110.838
8132 29397.8 5.44434e+06 0.0670495 87701.1 110.918
8133 29552.6 5.44498e+06 0.0670344 87820.4 111
8134 29706.9 5.44564e+06 0.0670411 87939.1 111.081
8135 29860.5 5.44633e+06 0.0670339 88057.3 111.161
8136 30013.6 5.44704e+06 0.0670073 88174.9 111.242
8137 30166.1 5.44778e+06 0.0669786 88291.9 111.322
8138 30318 5.44854e+06 0.0669395 88408.3 111.402
8139 30469.2 5.44932e+06 0.0669229 88524.1 111.482
8140 30619.9 5.45012e+06 0.0669125 88639.4 111.562
8141 30770 5.45095e+06 0.0669258 88754 111.641
8142 30919.4 5.45179e+06 0.0669047 88868.1 111.72
8143 31068.3 5.45266e+06 0.0668934 88981.5 111.799
8144 31216.5 5.45355e+06 0.06693 89094.4 111.877
8145 31364.1 5.45446e+06 0.0669764 89206.7 111.955
8146 31511.1 5.45539e+06 0.0670181 89318.4 112.033
8147 31657.5 5.45634e+06 0.067032 89429.4 112.111
8148 31803.2 5.45731e+06 0.0670295 89539.9 112.188
8149 31948.3 5.4583e+06 0.0670393 89649.7 112.266
8150 32092.8 5.45931e+06 0.0670663 89758.9 112.343
8151 32236.6 5.46034e+06 0.0671024 89867.5 112.419
8152 32379.8 5.46138e+06 0.0671272 89975.4 112.496
8153 32522.4 5.46245e+06 0.0671608 90082.8 112.572
8154 32664.4 5.46354e+06 0.0671795 90189.6 112.648
8155 32805.7 5.46464e+06 0.0671994 90295.7 112.724
8156 32946.4 5.46577e+06 0.0672368 90401.3 112.813
8157 33086.5 5.46691e+06 0.0672689 90506.2 112.903
8158 33226 5.46807e+06 0.0673149 90610.5 112.993
8159 33364.8 5.46925e+06 0.0673472 90714.2 113.083
8160 33503 5.47045e+06 0.0673771 90817.3 113.173
8161 33640.6 5.47166e+06 0.0674207 90919.8 113.262
8162 33777.5 5.47289e+06 0.067482 91021.6 113.351
8163 33913.8 5.47414e+06 0.0675566 91122.8 113.44
8164 34049.4 5.4754e+06 0.0676516 91223.4 113.528
8165 34184.4 5.47668e+06 0.0677251 91323.4 113.616
8166 34318.7 5.47797e+06 0.0677955 91422.7 113.704
8167 34452.5 5.47928e+06 0.0678498 91521.4 113.792
8168 34585.5 5.48061e+06 0.0679017 91619.5 113.879
8169 34717.9 5.48195e+06 0.0679246 91716.9 113.966
8170 34849.7 5.48331e+06 0.0679383 91813.7 114.053
8171 34980.8 5.48468e+06 0.0679837 91909.8 114.139
8172 35111.3 5.48606e+06 0.0680348 92005.3 114.225
8173 35241.1 5.48746e+06 0.0680745 92100.2 114.311
8174 35370.3 5.48887e+06 0.0681298 92194.4 114.397
8175 35498.8 5.4903e+06 0.0681816 92288 114.482
8176 35626.7 5.49174e+06 0.0682415 92381 114.567
8177 35753.9 5.4932e+06 0.0683119 92473.3 114.651
8178 35880.5 5.49466e+06 0.0683864 92565 114.736
8179 36006.5 5.49615e+06 0.0684597 92656.1 114.82
8180 36131.8 5.49764e+06 0.068539 92746.5 114.904
8181 36256.4 5.49915e+06 0.0686692 92836.2 114.987
8182 36380.4 5.50066e+06 0.0687968 92925.4 115.07
8183 36503.7 5.50219e+06 0.0688746 93013.8 115.153
8184 36626.3 5.50374e+06 0.0689528 93101.7 115.236
8185 36748.4 5.50529e+06 0.0690441 93188.9 115.318
8186 36869.7 5.50686e+06 0.0691223 93275.4 115.4
8187 36990.4 5.50843e+06 0.0692094 93361.3 115.482
8188 37110.4 5.51002e+06 0.0692917 93446.5 115.564
8189 37229.7 5.51162e+06 0.0693921 93531 115.645
8190 37348.3 5.51322e+06 0.0694978 93614.9 115.726
8191 37466.3 5.51484e+06 0.0696069 93698.1 115.806
8192 37583.6 5.51646e+06 0.0697257 93780.6 115.887
8193 37700.3 5.5181e+06 0.0698435 93862.5 115.967
8194 37816.3 5.51974e+06 0.0699826 93943.7 116.046
8195 37931.6 5.5214e+06 0.0700989 94024.3 116.126
8196 38046.3 5.52306e+06 0.0702409 94104.3 116.205
8197 38160.3 5.52474e+06 0.070403 94183.6 116.284
8198 38273.6 5.52642e+06 0.070579 94262.2 116.362
8199 38386.3 5.52811e+06 0.0707466 94340.2 116.441
8200 38498.3 5.52981e+06 0.0708874 94417.5 116.519
8201 38609.6 5.53151e+06 0.0710246 94494.1 116.596
8202 38720.3 5.53323e+06 0.0711749 94570.1 116.674
8203 38830.2 5.53494e+06 0.0713012 94645.3 116.751
8204 38939.5 5.53667e+06 0.0714337 94719.9 116.828
8205 39048.1 5.5384e+06 0.0715477 94793.8 116.905
8206 39156 5.54014e+06 0.0716552 94867.1 116.981
8207 39263.2 5.54188e+06 0.071761 94939.6 117.057
8208 39369.7 5.54363e+06 0.0718766 95011.5 117.133
8209 39475.6 5.54539e+06 0.0720209 95082.6 117.208
8210 39580.7 5.54715e+06 0.0721817 95153.1 117.283
8211 39685.1 5.54891e+06 0.0723281 95222.9 117.358
8212 39788.9 5.55068e+06 0.0724692 95292 117.432
8213 39891.9 5.55245e+06 0.0726552 95360.5 117.507
8214 39994.3 5.55423e+06 0.0728271 95428.2 117.581
8215 40096 5.55601e+06 0.0729913 95495.3 117.654
8216 40197 5.55779e+06 0.073121 95561.6 117.728
8217 40297.3 5.55958e+06 0.0732803 95627.3 117.801
8218 40396.9 5.56138e+06 0.0734599 95692.4 117.874
8219 40495.9 5.56317e+06 0.073659 95756.7 117.946
8220 40594.1 5.56497e+06 0.0738729 95820.3 118.019
8221 40691.7 5.56677e+06 0.0740667 95883.3 118.091
8222 40788.5 5.56858e+06 0.0742645 95945.6 118.162
8223 40884.7 5.57038e+06 0.074456 96007.1 118.234
8224 40980.2 5.57219e+06 0.0746331 96068.1 118.305
8225 41075 5.57401e+06 0.0748494 96128.3 118.376
8226 41169.1 5.57582e+06 0.0750496 96187.8 118.446
8227 41262.5 5.57763e+06 0.0752535 96246.6 118.516
8228 41355.2 5.57945e+06 0.0754482 96304.8 118.586
8229 41447.3 5.58127e+06 0.0756517 96362.3 118.656
