t PE VE R R2
8158 0.43449 0.524094 -7.85969e-14 0.464937
8159 0.435734 0.525037 -7.91103e-14 0.465875
8160 0.436238 0.526963 -7.95544e-14 0.467521
8161 0.436998 0.529711 -7.99291e-14 0.469817
8162 0.437498 0.532137 -8.0283e-14 0.471834
8163 0.439492 0.532604 -8.06855e-14 0.472372
8164 0.440222 0.533206 -8.11434e-14 0.472939
8165 0.440598 0.533588 -8.16153e-14 0.473336
8166 0.441 0.534724 -8.21218e-14 0.474368
8167 0.442082 0.535038 -8.2559e-14 0.474778
8168 0.443081 0.53458 -8.29961e-14 0.474508
8169 0.444884 0.534532 -8.34818e-14 0.474638
8170 0.447346 0.534015 -8.38496e-14 0.474393
8171 0.449794 0.532924 -8.41688e-14 0.473749
8172 0.45339 0.532097 -8.46476e-14 0.473421
8173 0.456531 0.531569 -8.50431e-14 0.47325
8174 0.459205 0.529625 -8.54247e-14 0.471812
8175 0.463486 0.527278 -8.56884e-14 0.470075
8176 0.468425 0.524003 -8.60492e-14 0.467582
8177 0.473893 0.520778 -8.63615e-14 0.46512
8178 0.478576 0.517536 -8.66945e-14 0.462624
8179 0.482179 0.515155 -8.70068e-14 0.460777
8180 0.485215 0.512209 -8.72913e-14 0.458555
8181 0.485828 0.508429 -8.76313e-14 0.455608
8182 0.487241 0.502746 -8.81101e-14 0.451031
8183 0.488346 0.498081 -8.85333e-14 0.447248
8184 0.489477 0.492702 -8.88734e-14 0.442916
8185 0.489744 0.488047 -8.92966e-14 0.439203
8186 0.490125 0.482421 -8.96505e-14 0.434722
8187 0.490485 0.476394 -8.99558e-14 0.429917
8188 0.490753 0.470237 -9.02819e-14 0.424961
8189 0.489813 0.464254 -9.0622e-14 0.420059
8190 0.487977 0.457895 -9.08648e-14 0.414784
8191 0.485137 0.451622 -9.12048e-14 0.409591
8192 0.482631 0.445637 -9.1413e-14 0.404693
8193 0.479325 0.4396 -9.18224e-14 0.399752
8194 0.475512 0.432752 -9.19889e-14 0.394005
8195 0.471315 0.425389 -9.2433e-14 0.387788
8196 0.467658 0.418037 -9.28077e-14 0.381597
8197 0.466161 0.410243 -9.30922e-14 0.375016
8198 0.465834 0.403138 -9.34877e-14 0.369051
8199 0.464485 0.397041 -9.37653e-14 0.363907
8200 0.461505 0.390788 -9.41608e-14 0.358485
8201 0.458644 0.384492 -9.42718e-14 0.353061
8202 0.456783 0.378266 -9.45632e-14 0.347636
8203 0.455216 0.371554 -9.48686e-14 0.341743
8204 0.453495 0.36491 -9.50767e-14 0.335952
8205 0.452461 0.35845 -9.52571e-14 0.330265
8206 0.450555 0.352789 -9.55139e-14 0.325196
8207 0.449913 0.347523 -9.56665e-14 0.32052
8208 0.450384 0.342535 -9.59094e-14 0.316106
8209 0.449059 0.338436 -9.60482e-14 0.312443
8210 0.447896 0.334048 -9.61314e-14 0.308602
8211 0.444133 0.329808 -9.6291e-14 0.304856
8212 0.441056 0.325618 -9.63882e-14 0.301205
8213 0.438817 0.321075 -9.65061e-14 0.297244
8214 0.436095 0.317206 -9.66241e-14 0.293845
8215 0.43478 0.312856 -9.6631e-14 0.289998
8216 0.432742 0.308239 -9.67351e-14 0.285827
8217 0.429811 0.303782 -9.67837e-14 0.281764
8218 0.426787 0.299174 -9.6978e-14 0.277556
8219 0.423923 0.295561 -9.71168e-14 0.274203
8220 0.42056 0.292181 -9.72625e-14 0.271017
8221 0.417132 0.288689 -9.73249e-14 0.267668
8222 0.41352 0.285113 -9.74568e-14 0.264243
8223 0.410849 0.281482 -9.75886e-14 0.260773
8224 0.406918 0.278243 -9.76511e-14 0.25759
8225 0.403968 0.274625 -9.77066e-14 0.254013
8226 0.399882 0.271129 -9.77309e-14 0.250527
8227 0.396159 0.268165 -9.77968e-14 0.247429
8228 0.393732 0.265446 -9.78106e-14 0.244547
8229 0.390883 0.262859 -9.79113e-14 0.241796
8230 0.390018 0.260196 -9.78592e-14 0.23899
8231 0.392681 0.25766 -9.79078e-14 0.236313
8232 0.394474 0.254965 -9.79494e-14 0.233457
8233 0.395874 0.253294 -9.80362e-14 0.23157
8234 0.397164 0.251709 -9.80813e-14 0.229794
8235 0.397936 0.250264 -9.80084e-14 0.228136
8236 0.39971 0.248698 -9.7946e-14 0.226341
8237 0.40206 0.247543 -9.78453e-14 0.22492
8238 0.405431 0.24655 -9.77517e-14 0.22367
8239 0.408122 0.245617 -9.76545e-14 0.222554
8240 0.411501 0.244246 -9.75886e-14 0.22105
8241 0.414432 0.242782 -9.73908e-14 0.219403
8242 0.417896 0.241005 -9.72417e-14 0.217498
8243 0.420471 0.239234 -9.70543e-14 0.215612
8244 0.423177 0.23786 -9.69398e-14 0.21408
8245 0.425741 0.236262 -9.6801e-14 0.212287
8246 0.428239 0.234986 -9.66241e-14 0.210776
8247 0.430548 0.234013 -9.64263e-14 0.209577
8248 0.43225 0.23288 -9.62008e-14 0.208188
8249 0.43622 0.231418 -9.59371e-14 0.206529
8250 0.439766 0.230251 -9.57429e-14 0.205109
8251 0.443737 0.228976 -9.54688e-14 0.203559
8252 0.446672 0.22806 -9.51877e-14 0.202346
8253 0.448181 0.227596 -9.4872e-14 0.201588
8254 0.448507 0.22718 -9.44904e-14 0.200834
8255 0.44827 0.226582 -9.4251e-14 0.199969
8256 0.447977 0.225859 -9.39665e-14 0.199059
8257 0.447159 0.225412 -9.36161e-14 0.198511
8258 0.446389 0.224685 -9.33524e-14 0.197684
8259 0.448059 0.223646 -9.29326e-14 0.196635
8260 0.448722 0.222844 -9.25648e-14 0.195809
8261 0.447796 0.22194 -9.21763e-14 0.194963
8262 0.445603 0.220986 -9.17391e-14 0.194008
8263 0.44354 0.220435 -9.13332e-14 0.193392
8264 0.440998 0.220221 -9.10175e-14 0.193193
8265 0.43889 0.219845 -9.0504e-14 0.192876
8266 0.436921 0.21943 -9.00321e-14 0.192612
8267 0.436246 0.219042 -8.95083e-14 0.192416
8268 0.43403 0.219314 -8.90781e-14 0.192842
8269 0.431913 0.22001 -8.86305e-14 0.193674
8270 0.429254 0.220732 -8.81378e-14 0.194564
8271 0.426389 0.221677 -8.76868e-14 0.195576
8272 0.423885 0.222525 -8.7208e-14 0.196476
8273 0.422215 0.223229 -8.67917e-14 0.197281
8274 0.419618 0.224433 -8.62782e-14 0.198609
8275 0.415595 0.225711 -8.5737e-14 0.199988
8276 0.41234 0.226544 -8.51923e-14 0.201001
8277 0.410621 0.227455 -8.4547e-14 0.2022
8278 0.40803 0.228342 -8.38704e-14 0.203377
8279 0.4056 0.229505 -8.31141e-14 0.2048
8280 0.404421 0.230293 -8.2323e-14 0.205852
8281 0.404551 0.230711 -8.16326e-14 0.206517
8282 0.403399 0.23137 -8.09561e-14 0.207282
8283 0.402036 0.232114 -8.02657e-14 0.208182
8284 0.401195 0.232658 -7.95509e-14 0.208909
8285 0.400955 0.233072 -7.87113e-14 0.209559
8286 0.401899 0.233351 -7.79515e-14 0.210009
8287 0.403721 0.233234 -7.70044e-14 0.210078
8288 0.405669 0.233149 -7.61995e-14 0.210112
8289 0.407937 0.233158 -7.53564e-14 0.210234
8290 0.409582 0.23305 -7.44821e-14 0.210283
8291 0.410919 0.233246 -7.36147e-14 0.210591
8292 0.411796 0.234012 -7.27092e-14 0.211477
8293 0.413062 0.234691 -7.18557e-14 0.21225
8294 0.413701 0.235659 -7.09363e-14 0.213261
8295 0.413177 0.236551 -7.0069e-14 0.214141
8296 0.412454 0.237507 -6.92398e-14 0.215082
8297 0.410265 0.23912 -6.83516e-14 0.216641
8298 0.407344 0.240254 -6.75154e-14 0.217653
8299 0.405731 0.241198 -6.67418e-14 0.218512
8300 0.404245 0.242288 -6.59958e-14 0.219461
8301 0.403509 0.243126 -6.52742e-14 0.22017
8302 0.402332 0.243898 -6.45248e-14 0.220811
8303 0.401096 0.244811 -6.37893e-14 0.221611
8304 0.398428 0.246021 -6.29982e-14 0.222697
8305 0.395643 0.247553 -6.22037e-14 0.224168
8306 0.392076 0.249418 -6.14023e-14 0.225991
8307 0.389745 0.250998 -6.06043e-14 0.227504
8308 0.387829 0.252439 -5.98063e-14 0.228891
8309 0.385591 0.253544 -5.905e-14 0.229907
8310 0.382158 0.254764 -5.81653e-14 0.23111
8311 0.37969 0.25566 -5.73118e-14 0.232027
8312 0.37803 0.256631 -5.64548e-14 0.233176
8313 0.378289 0.256862 -5.55146e-14 0.233646
8314 0.378087 0.25714 -5.45362e-14 0.234199
8315 0.378286 0.257298 -5.36134e-14 0.234652
8316 0.380928 0.256718 -5.26836e-14 0.234385
8317 0.38239 0.256315 -5.16878e-14 0.234286
8318 0.383041 0.256455 -5.0647e-14 0.234681
8319 0.383932 0.256932 -4.96686e-14 0.235407
8320 0.386309 0.257086 -4.85584e-14 0.235796
8321 0.388267 0.257455 -4.75592e-14 0.236309
8322 0.390855 0.258005 -4.65079e-14 0.236976
8323 0.393375 0.258298 -4.54706e-14 0.237408
8324 0.398565 0.257795 -4.4461e-14 0.237053
8325 0.402243 0.257965 -4.33854e-14 0.237304
8326 0.406612 0.258204 -4.23515e-14 0.237629
8327 0.411082 0.25808 -4.14183e-14 0.237592
8328 0.414222 0.258129 -4.04156e-14 0.237744
8329 0.416595 0.258262 -3.93678e-14 0.237967
8330 0.417287 0.258459 -3.84692e-14 0.238192
8331 0.416641 0.258958 -3.74804e-14 0.238726
8332 0.416062 0.259347 -3.64535e-14 0.239144
8333 0.415448 0.259363 -3.55549e-14 0.239153
8334 0.416166 0.259039 -3.45973e-14 0.238853
8335 0.417954 0.258326 -3.35877e-14 0.238161
8336 0.420521 0.257133 -3.26995e-14 0.236935
8337 0.421385 0.256225 -3.17905e-14 0.236
8338 0.421951 0.255557 -3.08295e-14 0.235316
8339 0.423592 0.254627 -2.9865e-14 0.234448
8340 0.425514 0.253686 -2.8897e-14 0.233496
8341 0.427989 0.25286 -2.78805e-14 0.232689
8342 0.433087 0.251779 -2.69298e-14 0.231709
8343 0.438023 0.251302 -2.59515e-14 0.231368
8344 0.444433 0.250143 -2.48794e-14 0.230285
8345 0.448656 0.249563 -2.39357e-14 0.22967
8346 0.450731 0.249688 -2.294e-14 0.229723
8347 0.452099 0.249537 -2.19096e-14 0.22949
8348 0.452803 0.249391 -2.09867e-14 0.229245
8349 0.452102 0.249408 -1.99424e-14 0.229208
8350 0.452138 0.248933 -1.9016e-14 0.228635
8351 0.450729 0.248214 -1.80758e-14 0.227836
8352 0.45102 0.247185 -1.71044e-14 0.226726
8353 0.450698 0.245839 -1.61919e-14 0.225303
8354 0.447942 0.244733 -1.5217e-14 0.224097
8355 0.445966 0.243952 -1.42074e-14 0.223313
8356 0.445047 0.243187 -1.32082e-14 0.222572
8357 0.446837 0.242011 -1.22367e-14 0.221456
8358 0.448225 0.241017 -1.11855e-14 0.220531
8359 0.449503 0.240402 -1.01898e-14 0.219935
8360 0.449233 0.239868 -9.22526e-15 0.219372
8361 0.44705 0.23998 -8.24688e-15 0.219464
8362 0.444717 0.240422 -7.21992e-15 0.219914
8363 0.443328 0.240944 -6.17562e-15 0.220438
8364 0.443043 0.241092 -5.16948e-15 0.220622
8365 0.443303 0.240882 -4.13905e-15 0.220375
8366 0.442524 0.241037 -3.09128e-15 0.220458
8367 0.442319 0.241143 -2.05391e-15 0.220479
8368 0.443357 0.240702 -1.00614e-15 0.219965
8369 0.443889 0.240024 -2.42861e-17 0.219215
8370 0.444674 0.239736 9.26342e-16 0.218848
8371 0.446112 0.239272 1.90473e-15 0.218278
8372 0.446748 0.238873 2.9074e-15 0.217801
8373 0.448433 0.238198 3.88925e-15 0.217173
8374 0.450137 0.237468 4.77743e-15 0.216374
8375 0.452216 0.236162 5.58234e-15 0.214927
8376 0.453707 0.235181 6.42195e-15 0.213774
8377 0.457916 0.233933 7.25808e-15 0.212386
8378 0.45983 0.233014 8.17055e-15 0.211339
8379 0.463202 0.23166 9.0275e-15 0.209872
8380 0.467702 0.230433 9.93997e-15 0.20855
8381 0.470958 0.229566 1.08316e-14 0.207551
8382 0.474236 0.228332 1.17475e-14 0.20623
8383 0.478383 0.226704 1.27814e-14 0.204452
8384 0.482079 0.225591 1.37182e-14 0.2032
8385 0.485477 0.224715 1.46445e-14 0.202179
8386 0.486398 0.223966 1.56021e-14 0.201256
8387 0.48744 0.223477 1.64868e-14 0.200573
8388 0.490254 0.222865 1.74374e-14 0.199832
8389 0.492958 0.221998 1.83915e-14 0.198876
8390 0.496593 0.221087 1.93422e-14 0.197886
8391 0.498473 0.220465 2.02928e-14 0.197148
8392 0.498376 0.220173 2.12955e-14 0.196713
8393 0.498126 0.219515 2.22808e-14 0.195902
8394 0.498275 0.218799 2.31724e-14 0.195003
8395 0.497357 0.218309 2.39982e-14 0.194305
8396 0.496019 0.217913 2.48655e-14 0.193674
8397 0.495278 0.217228 2.57121e-14 0.192796
8398 0.494179 0.216467 2.66107e-14 0.191813
8399 0.491805 0.21557 2.73948e-14 0.19066
8400 0.489236 0.215124 2.82274e-14 0.189964
8401 0.485893 0.214635 2.89855e-14 0.189199
8402 0.482902 0.214304 2.97262e-14 0.188647
8403 0.481254 0.213802 3.04999e-14 0.187963
8404 0.479176 0.213932 3.12372e-14 0.187912
8405 0.476224 0.214453 3.19623e-14 0.188188
8406 0.472189 0.214833 3.27897e-14 0.18834
8407 0.468002 0.215376 3.35478e-14 0.188625
8408 0.463256 0.216394 3.43423e-14 0.189331
8409 0.457056 0.217791 3.51282e-14 0.1904
8410 0.451709 0.219169 3.59053e-14 0.1915
8411 0.446636 0.220589 3.6705e-14 0.192667
8412 0.44135 0.221862 3.74596e-14 0.193778
8413 0.437374 0.223065 3.82333e-14 0.194861
8414 0.433266 0.224287 3.90903e-14 0.195972
8415 0.429584 0.225358 3.99299e-14 0.196979
8416 0.426056 0.22641 4.08059e-14 0.198012
8417 0.422772 0.22774 4.16767e-14 0.199342
8418 0.421514 0.228803 4.25788e-14 0.200447
8419 0.421005 0.229412 4.35259e-14 0.201188
8420 0.419695 0.230291 4.44124e-14 0.202225
8421 0.417373 0.231049 4.52607e-14 0.203076
8422 0.416426 0.231681 4.61419e-14 0.203856
8423 0.415777 0.232243 4.69867e-14 0.204481
8424 0.413718 0.232901 4.7835e-14 0.205275
8425 0.412616 0.233653 4.8685e-14 0.206116
8426 0.412042 0.233941 4.95055e-14 0.206426
8427 0.411805 0.234487 5.03174e-14 0.206967
8428 0.411819 0.235546 5.11067e-14 0.207914
8429 0.411046 0.236602 5.18734e-14 0.208853
8430 0.409793 0.237377 5.26315e-14 0.209535
8431 0.410857 0.237567 5.34642e-14 0.209636
8432 0.413053 0.237972 5.41199e-14 0.210056
8433 0.414448 0.238132 5.48311e-14 0.210188
8434 0.415259 0.238103 5.54938e-14 0.210127
8435 0.415431 0.23825 5.61357e-14 0.210241
8436 0.415616 0.238288 5.67098e-14 0.210291
8437 0.417802 0.238057 5.73153e-14 0.210062
8438 0.421182 0.237404 5.79172e-14 0.209519
8439 0.423888 0.23653 5.8481e-14 0.20878
8440 0.426014 0.235649 5.905e-14 0.20804
8441 0.427542 0.234524 5.96311e-14 0.207028
8442 0.428121 0.233951 6.00908e-14 0.206528
8443 0.425961 0.233536 6.05627e-14 0.206111
8444 0.424488 0.233504 6.10623e-14 0.206016
8445 0.422698 0.233555 6.15601e-14 0.205956
8446 0.420636 0.233623 6.20146e-14 0.205902
8447 0.419077 0.233259 6.24986e-14 0.205411
8448 0.417571 0.233164 6.3019e-14 0.205207
8449 0.417438 0.233013 6.36644e-14 0.204957
8450 0.417561 0.232628 6.41267e-14 0.204539
8451 0.418314 0.23214 6.47e-14 0.203976
8452 0.419127 0.231832 6.52698e-14 0.203661
8453 0.419818 0.231708 6.57547e-14 0.20357
8454 0.418106 0.232143 6.62907e-14 0.20394
8455 0.416875 0.23231 6.67799e-14 0.204021
8456 0.415437 0.232361 6.72622e-14 0.203992
8457 0.413878 0.232226 6.78103e-14 0.203829
8458 0.413465 0.231111 6.8388e-14 0.202767
8459 0.412908 0.229927 6.89084e-14 0.201589
8460 0.412548 0.228479 6.95182e-14 0.200191
8461 0.412056 0.227676 7.01071e-14 0.199364
8462 0.411138 0.227151 7.06145e-14 0.19883
8463 0.41326 0.226382 7.12069e-14 0.198061
8464 0.414255 0.225813 7.16779e-14 0.197413
8465 0.414146 0.225512 7.21949e-14 0.197053
8466 0.412469 0.225475 7.26359e-14 0.196995
8467 0.411391 0.225119 7.31121e-14 0.196607
8468 0.41063 0.224934 7.35974e-14 0.196328
8469 0.408757 0.224613 7.40762e-14 0.195897
8470 0.407901 0.224735 7.45619e-14 0.195917
8471 0.405009 0.224931 7.49839e-14 0.196026
8472 0.403337 0.224669 7.54748e-14 0.195653
8473 0.403345 0.224253 7.60104e-14 0.195113
8474 0.403524 0.223978 7.64996e-14 0.194779
8475 0.403632 0.223965 7.68734e-14 0.194659
8476 0.404268 0.223644 7.74034e-14 0.194245
8477 0.405508 0.222803 7.78383e-14 0.193266
8478 0.407132 0.221692 7.83098e-14 0.192063
8479 0.407337 0.220387 7.88076e-14 0.190695
8480 0.407396 0.219175 7.93397e-14 0.189413
8481 0.40622 0.217847 7.98198e-14 0.188068
8482 0.404865 0.217273 8.02544e-14 0.187501
8483 0.407023 0.216581 8.06629e-14 0.186867
8484 0.409306 0.215788 8.10792e-14 0.186192
8485 0.411941 0.214842 8.15112e-14 0.185341
8486 0.413898 0.21399 8.1885e-14 0.184644
8487 0.415393 0.213033 8.23439e-14 0.18376
8488 0.41854 0.212083 8.27394e-14 0.182929
8489 0.419829 0.210972 8.31869e-14 0.181898
8490 0.421804 0.209706 8.36605e-14 0.18072
8491 0.424534 0.208714 8.41879e-14 0.179717
8492 0.426668 0.207964 8.45938e-14 0.17891
8493 0.428853 0.207164 8.50049e-14 0.178068
8494 0.428306 0.206752 8.54386e-14 0.177511
8495 0.427283 0.206999 8.58532e-14 0.177525
8496 0.427088 0.207429 8.62426e-14 0.177809
8497 0.427777 0.207401 8.66095e-14 0.177703
8498 0.428697 0.206937 8.70129e-14 0.177249
8499 0.427867 0.20701 8.73624e-14 0.177284
8500 0.42656 0.207333 8.76981e-14 0.177586
8501 0.42586 0.207667 8.79765e-14 0.177853
8502 0.423787 0.207926 8.83477e-14 0.178094
8503 0.422635 0.207808 8.86713e-14 0.178021
8504 0.419812 0.208285 8.89731e-14 0.178656
8505 0.416783 0.208529 8.92021e-14 0.179083
8506 0.415011 0.208603 8.95256e-14 0.179357
8507 0.414701 0.208466 8.97351e-14 0.179456
8508 0.413427 0.208953 8.99151e-14 0.180218
8509 0.411844 0.209497 9.01484e-14 0.180974
8510 0.411613 0.210149 9.02958e-14 0.181795
8511 0.410705 0.211032 9.04537e-14 0.182808
8512 0.409977 0.212457 9.05161e-14 0.184257
8513 0.410689 0.213735 9.06402e-14 0.185536
8514 0.410508 0.215096 9.07148e-14 0.186909
8515 0.410438 0.216387 9.07894e-14 0.188172
8516 0.410194 0.217164 9.10227e-14 0.18887
8517 0.411077 0.21815 9.12009e-14 0.18966
8518 0.409659 0.218628 9.14182e-14 0.189984
8519 0.409025 0.219039 9.16333e-14 0.190315
8520 0.407359 0.219791 9.17651e-14 0.191013
8521 0.406842 0.220807 9.18796e-14 0.191947
8522 0.406088 0.222149 9.20028e-14 0.193168
8523 0.408052 0.223761 9.20115e-14 0.194683
8524 0.410357 0.225051 9.20579e-14 0.195935
8525 0.413818 0.225952 9.20791e-14 0.196866
8526 0.41561 0.227053 9.20648e-14 0.198058
8527 0.417499 0.22772 9.21372e-14 0.19881
8528 0.417564 0.22811 9.2198e-14 0.199274
8529 0.416908 0.228114 9.23159e-14 0.199309
8530 0.416269 0.228326 9.24582e-14 0.199577
8531 0.415565 0.228186 9.25722e-14 0.199603
8532 0.414747 0.227803 9.26212e-14 0.199431
8533 0.41455 0.226813 9.28159e-14 0.198744
8534 0.413212 0.226601 9.28888e-14 0.198834
8535 0.412154 0.226326 9.29699e-14 0.198871
8536 0.410298 0.22616 9.30289e-14 0.199022
8537 0.408422 0.225702 9.30514e-14 0.198889
8538 0.407381 0.224596 9.31351e-14 0.198161
8539 0.405881 0.223352 9.32245e-14 0.197253
8540 0.405251 0.222195 9.32609e-14 0.196384
8541 0.402965 0.220865 9.34339e-14 0.19529
8542 0.400777 0.219637 9.35254e-14 0.194259
8543 0.400137 0.218536 9.35944e-14 0.19338
8544 0.398481 0.217371 9.36599e-14 0.192423
8545 0.397791 0.216317 9.36876e-14 0.191551
8546 0.397877 0.21452 9.39019e-14 0.189861
8547 0.397448 0.21236 9.4061e-14 0.187672
8548 0.397222 0.210701 9.41938e-14 0.185932
8549 0.396147 0.209064 9.43707e-14 0.184305
8550 0.395903 0.207375 9.4519e-14 0.182601
8551 0.396681 0.205842 9.46404e-14 0.181075
8552 0.397433 0.204119 9.47463e-14 0.179389
8553 0.397228 0.202514 9.48469e-14 0.177814
8554 0.396478 0.20087 9.49874e-14 0.17617
8555 0.396709 0.198697 9.50949e-14 0.174161
8556 0.397087 0.196464 9.52675e-14 0.172079
8557 0.39661 0.194945 9.53092e-14 0.170755
8558 0.396298 0.193438 9.53855e-14 0.16949
8559 0.394995 0.192343 9.54237e-14 0.168583
8560 0.391483 0.191455 9.54245e-14 0.16786
8561 0.389494 0.190465 9.5415e-14 0.167008
8562 0.387073 0.189486 9.54167e-14 0.166247
8563 0.384864 0.188369 9.53924e-14 0.165392
8564 0.384765 0.186876 9.54011e-14 0.164211
8565 0.385612 0.185522 9.5389e-14 0.163102
8566 0.386786 0.183813 9.54011e-14 0.161632
8567 0.388467 0.182339 9.53786e-14 0.160448
8568 0.389689 0.181243 9.53335e-14 0.159581
8569 0.389516 0.180156 9.53022e-14 0.158711
8570 0.388561 0.179161 9.5304e-14 0.157876
8571 0.385642 0.178343 9.52467e-14 0.157216
8572 0.384972 0.177367 9.51565e-14 0.156424
8573 0.383768 0.176736 9.50386e-14 0.155924
8574 0.382628 0.176363 9.48859e-14 0.155738
8575 0.382353 0.17606 9.4728e-14 0.155706
8576 0.384243 0.175528 9.4532e-14 0.155439
8577 0.384156 0.175134 9.43655e-14 0.155231
8578 0.384279 0.174707 9.41764e-14 0.154996
8579 0.3837 0.174419 9.4022e-14 0.154904
8580 0.380955 0.174475 9.38104e-14 0.155184
8581 0.379536 0.174226 9.35415e-14 0.155127
8582 0.37867 0.173665 9.33403e-14 0.154736
8583 0.378257 0.173206 9.31148e-14 0.154437
8584 0.379431 0.17265 9.2858e-14 0.153942
8585 0.380705 0.172212 9.26152e-14 0.153583
8586 0.381591 0.17203 9.23012e-14 0.153505
8587 0.383483 0.171698 9.19508e-14 0.153266
8588 0.3853 0.1714 9.15691e-14 0.153118
8589 0.384759 0.171339 9.12048e-14 0.153263
8590 0.386391 0.170967 9.07781e-14 0.15305
8591 0.388003 0.170742 9.03375e-14 0.152991
8592 0.389592 0.17053 8.98691e-14 0.15288
8593 0.392181 0.170257 8.93521e-14 0.152688
8594 0.39487 0.169902 8.8804e-14 0.152408
8595 0.396763 0.169771 8.82801e-14 0.152346
8596 0.397619 0.169631 8.77041e-14 0.152265
8597 0.399379 0.169458 8.71039e-14 0.152102
8598 0.401163 0.169496 8.64864e-14 0.152206
8599 0.402931 0.16975 8.57855e-14 0.152488
8600 0.405155 0.16968 8.51923e-14 0.152473
8601 0.407296 0.169648 8.45331e-14 0.152532
8602 0.409904 0.16978 8.38912e-14 0.152807
8603 0.410725 0.170175 8.31592e-14 0.153355
8604 0.414225 0.17023 8.25277e-14 0.15353
8605 0.418315 0.170489 8.1872e-14 0.153976
8606 0.422832 0.170818 8.11122e-14 0.154481
8607 0.429757 0.170971 8.04252e-14 0.154811
8608 0.433957 0.171214 7.96932e-14 0.155172
8609 0.439017 0.171261 7.89438e-14 0.155213
8610 0.443167 0.171589 7.82222e-14 0.155527
8611 0.446795 0.172043 7.74242e-14 0.15597
8612 0.451156 0.172553 7.66245e-14 0.156469
8613 0.456655 0.172968 7.58196e-14 0.15689
8614 0.461794 0.173269 7.5065e-14 0.157179
8615 0.466638 0.173514 7.42652e-14 0.15738
8616 0.471183 0.174094 7.34482e-14 0.157982
8617 0.475801 0.174654 7.27265e-14 0.158559
8618 0.478966 0.17545 7.1847e-14 0.159458
8619 0.480939 0.176066 7.10942e-14 0.160184
8620 0.481759 0.176781 7.02893e-14 0.160962
8621 0.484118 0.177405 6.94583e-14 0.161656
8622 0.485054 0.178424 6.86413e-14 0.162707
8623 0.484924 0.179602 6.77479e-14 0.163948
8624 0.484071 0.180669 6.69152e-14 0.164987
8625 0.482818 0.181627 6.60166e-14 0.165936
8626 0.481111 0.182567 6.51007e-14 0.166852
8627 0.47862 0.183738 6.42923e-14 0.167937
8628 0.476083 0.18481 6.33989e-14 0.16892
8629 0.474181 0.186008 6.24552e-14 0.170015
8630 0.473686 0.187084 6.16729e-14 0.17096
8631 0.474073 0.188208 6.07431e-14 0.171911
8632 0.473203 0.189325 5.99139e-14 0.172869
8633 0.471973 0.190524 5.90153e-14 0.173895
8634 0.47116 0.191779 5.81427e-14 0.174981
8635 0.471006 0.193125 5.72476e-14 0.176156
8636 0.469975 0.194808 5.63334e-14 0.177632
8637 0.468896 0.196528 5.5473e-14 0.179201
8638 0.468174 0.198011 5.45952e-14 0.180523
8639 0.467092 0.199644 5.36689e-14 0.18204
8640 0.467928 0.201174 5.27633e-14 0.183493
8641 0.468234 0.202802 5.18075e-14 0.184998
8642 0.46776 0.204389 5.0791e-14 0.186489
8643 0.465889 0.206335 4.98664e-14 0.188296
8644 0.464911 0.207947 4.88758e-14 0.18973
8645 0.464078 0.210144 4.77621e-14 0.191764
8646 0.463041 0.212268 4.67577e-14 0.193765
8647 0.461681 0.214265 4.57256e-14 0.195693
8648 0.460902 0.216099 4.47316e-14 0.197447
8649 0.461462 0.217998 4.37133e-14 0.199207
8650 0.461991 0.219953 4.26031e-14 0.201041
8651 0.463571 0.221636 4.15102e-14 0.202524
