t PE VE R R2 BS
7557 2.04761 3.1271 -0.0486858 1.00883 0.480934
7558 2.0608 2.68327 -0.0412994 1.0103 0.480929
7559 2.07036 2.51857 -0.0372255 1.00745 0.478639
7560 2.07839 2.45975 -0.0345136 1.00716 0.474156
7561 2.07353 2.52817 -0.0287852 1.00214 0.469027
7562 2.09568 2.56661 -0.0233172 0.997048 0.462917
7563 2.12867 2.57537 -0.0156691 0.987661 0.458058
7564 2.13783 2.59955 -0.00844351 0.979203 0.451769
7565 2.13616 2.46527 -0.00166036 0.969476 0.44825
7566 2.17746 2.2272 0.00349426 0.96542 0.443918
7567 2.21885 1.98081 0.00641741 0.962697 0.441661
7568 2.21892 1.80624 0.00815876 0.959361 0.438201
7569 2.17305 1.85555 0.00800606 0.964433 0.436449
7570 2.13113 2.14248 0.00790146 0.974431 0.436027
7571 2.08158 2.65143 0.00838864 0.985976 0.434272
7572 2.01403 2.95324 0.012309 0.996486 0.433955
7573 1.94576 3.0186 0.0134272 1.00052 0.436708
7574 1.89281 3.19987 0.016648 1.00253 0.442829
7575 1.8457 3.53905 0.0190431 1.00199 0.444791
7576 1.79828 3.98521 0.0249219 1.00485 0.444736
7577 1.78616 4.09275 0.0287458 1.01205 0.447064
7578 1.79828 3.71388 0.0316997 1.02434 0.449635
7579 1.81423 2.99868 0.035759 1.03363 0.449647
7580 1.81833 2.56134 0.040194 1.03873 0.445922
7581 1.81067 2.37677 0.0453245 1.0487 0.44244
7582 1.85108 2.31452 0.0465821 1.05837 0.442385
7583 1.92429 2.27355 0.0457752 1.06052 0.441831
7584 1.99775 2.17792 0.0457148 1.06462 0.443009
7585 2.02003 2.09209 0.046768 1.06697 0.443312
7586 2.07113 2.24455 0.0489869 1.06802 0.446428
7587 2.10281 2.82974 0.0491364 1.06919 0.448031
7588 2.1216 3.26337 0.0503525 1.06306 0.44528
7589 2.18483 2.82171 0.0513584 1.05307 0.438327
7590 2.26062 2.60305 0.0498177 1.03851 0.430036
7591 2.33672 2.34428 0.045997 1.03215 0.422589
7592 2.39795 2.21536 0.0405956 1.02252 0.418344
7593 2.40529 2.11409 0.0346512 1.01566 0.414525
7594 2.41558 2.05915 0.0302504 1.01081 0.412947
7595 2.41988 2.057 0.0278418 1.01083 0.411201
7596 2.39084 2.15695 0.0284986 1.00607 0.409188
7597 2.35538 2.26142 0.0295013 1.00042 0.408047
7598 2.3163 2.29805 0.0286632 0.992469 0.405997
7599 2.27428 2.19325 0.0275712 0.990361 0.405451
7600 2.24522 2.09224 0.0289155 0.987956 0.404832
7601 2.21509 2.01411 0.0295421 0.981013 0.403016
7602 2.15201 1.97987 0.0292798 0.965963 0.399608
7603 2.09474 1.98217 0.0268779 0.951344 0.397176
7604 2.01075 2.00688 0.0275102 0.936798 0.391598
7605 1.92234 2.06013 0.0287094 0.923221 0.387578
7606 1.8513 2.00849 0.0283819 0.915157 0.382265
7607 1.77871 1.92095 0.0286097 0.910894 0.378794
7608 1.67194 1.89878 0.0288575 0.909966 0.378056
7609 1.57387 2.04292 0.0286815 0.91083 0.376773
7610 1.51076 2.46134 0.0273067 0.909874 0.375964
7611 1.45142 2.99476 0.0249021 0.906681 0.375841
7612 1.40658 3.06084 0.0214271 0.905247 0.377173
7613 1.34973 2.72366 0.0179883 0.906779 0.383561
7614 1.35546 2.33494 0.0119939 0.908427 0.390085
7615 1.37261 2.35777 0.00617927 0.907725 0.398161
7616 1.4328 2.43099 0.00156011 0.907988 0.403013
7617 1.51713 2.782 -0.000872382 0.907499 0.403424
7618 1.55446 3.4883 -0.00601259 0.912786 0.407355
7619 1.61298 3.81313 -0.0105826 0.914886 0.410729
7620 1.71562 3.45917 -0.0137247 0.916129 0.411807
7621 1.77181 3.41898 -0.0159913 0.916287 0.414928
7622 1.83621 3.72541 -0.0168834 0.912868 0.414598
7623 1.91131 3.79742 -0.01819 0.907609 0.41186
7624 2.00041 3.98346 -0.0220145 0.900814 0.40675
7625 2.01787 4.17966 -0.0261455 0.900079 0.404912
7626 2.02847 4.05649 -0.0266023 0.89659 0.404811
7627 2.02093 3.5047 -0.0294255 0.89007 0.405209
7628 1.99816 3.30186 -0.0334071 0.882964 0.407612
7629 1.97752 3.09845 -0.0346878 0.868795 0.40496
7630 1.92684 2.86567 -0.0343766 0.858189 0.402398
7631 1.89812 2.53381 -0.0355737 0.846023 0.400749
7632 1.86009 2.32819 -0.0393577 0.841582 0.404101
7633 1.84486 2.14402 -0.0408621 0.838417 0.404957
7634 1.84674 2.13986 -0.0387227 0.838962 0.405338
7635 1.86517 2.24291 -0.0343759 0.839416 0.406501
7636 1.89211 2.48746 -0.0310951 0.834876 0.406682
7637 1.91238 2.62286 -0.0275988 0.83102 0.407857
7638 1.91779 2.67613 -0.0257462 0.831377 0.41298
7639 1.94646 2.38192 -0.0234117 0.835496 0.418323
7640 1.98457 2.22041 -0.021603 0.842606 0.4233
7641 2.01151 2.18994 -0.0168474 0.845578 0.426939
7642 2.04242 2.17112 -0.0106171 0.848789 0.426946
7643 2.07198 2.01658 -0.00353013 0.850499 0.425275
7644 2.05451 1.91945 0.00351014 0.854909 0.422171
7645 2.04408 1.83725 0.00818548 0.856561 0.419794
7646 2.02566 1.77732 0.0128131 0.857973 0.420176
7647 1.9862 1.75531 0.0163557 0.859157 0.421026
7648 1.92045 1.75182 0.0194624 0.860108 0.420725
7649 1.84628 1.80872 0.0222202 0.857722 0.416892
7650 1.78874 1.85775 0.0246903 0.850546 0.411588
7651 1.77541 1.83884 0.0251175 0.844243 0.407698
7652 1.74224 1.87878 0.0252346 0.840591 0.407941
7653 1.71421 1.85858 0.0241793 0.839616 0.40606
7654 1.65228 2.00174 0.0225942 0.839182 0.404763
7655 1.57733 2.18924 0.0224409 0.836852 0.403239
7656 1.52399 2.34021 0.0208669 0.82896 0.399826
7657 1.47875 2.55118 0.0186843 0.822553 0.398146
7658 1.48141 2.69806 0.0170288 0.817456 0.395398
7659 1.4584 3.13797 0.0143144 0.815963 0.395972
7660 1.45271 3.53333 0.0106429 0.814442 0.39986
7661 1.53018 3.2064 0.00707774 0.814589 0.405255
7662 1.63013 2.75826 0.00471065 0.819253 0.411199
7663 1.71888 2.40634 0.00214287 0.824275 0.417242
7664 1.80483 2.10396 -0.00056051 0.830497 0.421009
7665 1.84839 1.97528 -0.00215848 0.840168 0.42548
7666 1.90892 2.16405 -0.00425859 0.845426 0.427608
7667 1.97782 2.25357 -0.00580541 0.846098 0.426912
7668 2.02357 2.24559 -0.00876824 0.841986 0.423857
7669 2.04771 2.35469 -0.0113126 0.837375 0.421917
7670 2.06847 2.80298 -0.014302 0.834316 0.420903
7671 2.09856 2.86484 -0.0140817 0.833183 0.419705
7672 2.1375 2.74272 -0.0178629 0.835667 0.420103
7673 2.13847 2.92789 -0.0218787 0.83419 0.42016
7674 2.10431 3.00298 -0.0247242 0.83718 0.423016
7675 2.08666 2.64013 -0.0278077 0.836547 0.425911
7676 2.06063 2.22728 -0.0289489 0.836908 0.429392
7677 2.04926 2.13181 -0.0315644 0.839889 0.43131
7678 2.05405 2.19553 -0.0371025 0.850235 0.432461
7679 2.07634 2.20319 -0.0403236 0.865143 0.434386
7680 2.11637 2.18517 -0.0412518 0.87589 0.433253
7681 2.19296 2.31374 -0.0427824 0.882497 0.428618
7682 2.25343 2.50056 -0.0431028 0.88807 0.42372
7683 2.27106 2.68249 -0.0443031 0.899693 0.420518
7684 2.26909 2.93631 -0.0442621 0.910873 0.419434
7685 2.2872 3.20335 -0.0427869 0.921324 0.416187
7686 2.32274 3.38349 -0.0393889 0.930646 0.411365
7687 2.35739 2.96401 -0.0373776 0.940934 0.408342
7688 2.40599 2.34393 -0.03287 0.94706 0.405052
7689 2.44935 2.10622 -0.0287208 0.956255 0.401955
7690 2.45995 2.11956 -0.0266935 0.965977 0.400703
7691 2.43474 2.15787 -0.0233352 0.977656 0.402656
7692 2.3447 2.21442 -0.0171491 0.985529 0.405581
7693 2.25565 2.25864 -0.0122861 0.990318 0.405772
7694 2.15669 2.36849 -0.00742936 0.994024 0.407771
7695 2.08598 2.46359 -0.00589217 0.994441 0.406665
7696 2.04629 2.55855 -0.00613817 0.99832 0.402618
7697 2.02214 2.43453 -0.00448466 1.00281 0.396719
7698 2.01961 2.18204 -0.00562483 1.00395 0.390054
7699 1.99879 2.06152 -0.00446759 1.00455 0.384298
7700 1.97492 2.05481 -0.00324288 1.00207 0.381533
7701 1.96326 2.11038 -0.00189405 1.00157 0.379625
7702 1.9756 2.15581 -0.000949493 1.00388 0.377021
7703 2.00689 2.10349 -2.83927e-05 1.00465 0.372077
7704 2.01131 2.05395 -0.000129599 1.00346 0.371248
7705 2.01215 2.03609 0.00126016 1.00298 0.371581
7706 1.98938 2.09745 0.00146138 1.00282 0.3768
7707 1.9544 2.22779 0.00177832 1.00328 0.386025
7708 1.95081 2.36285 -0.00144522 0.999905 0.396088
7709 1.95103 2.54233 -0.0057452 0.991921 0.406236
7710 1.93128 2.46649 -0.0147361 0.988937 0.414992
7711 1.97497 2.16421 -0.0216761 0.989651 0.421022
7712 2.0229 1.9124 -0.0268102 0.990402 0.42463
7713 2.04406 1.86295 -0.0313781 0.995787 0.432049
7714 2.07234 1.9373 -0.0335372 0.998959 0.436917
7715 2.07927 2.13115 -0.0341862 0.999113 0.43977
7716 2.09932 2.31898 -0.0368047 0.999031 0.441061
7717 2.12593 2.36067 -0.036841 0.999715 0.441814
7718 2.15147 2.54739 -0.0356196 0.99776 0.441926
7719 2.15298 2.88006 -0.0333728 0.996983 0.440093
7720 2.12833 3.32284 -0.031596 0.997322 0.437107
7721 2.10213 4.02925 -0.0303981 0.996659 0.435228
7722 2.09514 4.48439 -0.0270738 0.991712 0.430489
7723 2.14149 4.40701 -0.0245293 0.986977 0.427005
7724 2.16318 3.95449 -0.0224705 0.987282 0.423946
7725 2.20495 3.57617 -0.0192746 0.990765 0.421617
7726 2.26564 3.30873 -0.0174864 0.993557 0.421891
7727 2.31937 3.0129 -0.015211 0.997274 0.421495
7728 2.36816 2.71308 -0.0134659 1.00202 0.41799
7729 2.40401 2.42913 -0.0127491 1.00611 0.414307
7730 2.4144 2.24449 -0.0114282 1.0117 0.415147
7731 2.36878 2.16766 -0.00732407 1.01518 0.417057
7732 2.3014 2.18068 -0.0036312 1.02017 0.419174
7733 2.25151 2.12778 -0.00171013 1.01648 0.419551
7734 2.20443 2.14256 -0.00373987 1.0187 0.423604
7735 2.18151 2.16939 -0.00263017 1.02506 0.427065
7736 2.10223 2.19599 -0.00226618 1.02892 0.42942
7737 2.08015 2.20236 -0.00257846 1.02836 0.430616
7738 2.07455 2.24339 -0.00354623 1.02648 0.43174
7739 2.09694 2.22782 -0.00413343 1.02794 0.43255
7740 2.12164 2.16012 -0.00467014 1.03053 0.433006
7741 2.14957 2.08373 -0.00551762 1.03116 0.432627
7742 2.19508 2.03703 -0.00599125 1.03357 0.432157
7743 2.22768 2.09612 -0.00421373 1.03904 0.432809
7744 2.23378 2.24929 -0.00409054 1.04221 0.433376
7745 2.25526 2.43112 -0.00619241 1.04589 0.432867
7746 2.28723 2.54303 -0.00931649 1.0503 0.432127
7747 2.28802 2.52001 -0.0149998 1.05948 0.434056
7748 2.31003 2.45402 -0.0184054 1.06794 0.435608
7749 2.37774 2.3862 -0.0225257 1.07763 0.436385
7750 2.40552 2.41407 -0.0277239 1.08885 0.440041
7751 2.45509 2.42931 -0.0308237 1.09603 0.440661
7752 2.48571 2.37372 -0.0307025 1.09958 0.44069
7753 2.51703 2.35609 -0.0298877 1.10274 0.44032
7754 2.55615 2.33474 -0.030023 1.10292 0.44242
7755 2.59324 2.28536 -0.029768 1.1042 0.444221
7756 2.64559 2.2205 -0.0301739 1.10769 0.444649
7757 2.69482 2.17067 -0.029953 1.10656 0.444818
7758 2.74662 2.12837 -0.0284323 1.10325 0.445266
7759 2.74482 2.11206 -0.0285028 1.10038 0.444752
7760 2.76416 2.10624 -0.0284854 1.09841 0.443794
7761 2.7733 2.12174 -0.0277197 1.09264 0.444503
7762 2.7696 2.16964 -0.0314316 1.08296 0.446919
7763 2.7668 2.23081 -0.0331055 1.07291 0.450703
7764 2.75762 2.27808 -0.0332551 1.06674 0.454046
7765 2.73246 2.28122 -0.0335366 1.06016 0.456485
7766 2.712 2.25381 -0.0351641 1.06246 0.459894
7767 2.66418 2.21468 -0.0370398 1.06466 0.463056
7768 2.58638 2.1857 -0.0382021 1.06312 0.46421
7769 2.52451 2.15644 -0.0381056 1.06124 0.461705
7770 2.46196 2.1393 -0.0408578 1.06127 0.457706
7771 2.40279 2.08542 -0.0429278 1.05472 0.453073
7772 2.34023 2.06135 -0.0423296 1.04861 0.451159
7773 2.31438 2.0192 -0.0428024 1.03721 0.449243
7774 2.27943 2.00001 -0.0429457 1.02715 0.448346
7775 2.26788 1.9727 -0.0438292 1.01882 0.448763
7776 2.25518 1.97943 -0.0450169 1.00917 0.449426
7777 2.2394 1.99189 -0.0445834 0.997073 0.450381
7778 2.24128 1.95612 -0.0452543 0.98083 0.451506
7779 2.23113 1.92275 -0.0445381 0.971093 0.455152
7780 2.23728 1.91782 -0.0453616 0.960837 0.455658
7781 2.24684 1.91732 -0.0480815 0.948138 0.457017
7782 2.18687 2.05017 -0.0527535 0.93705 0.459806
7783 2.10481 2.17443 -0.0586364 0.926094 0.466422
7784 2.0828 2.48717 -0.064995 0.910166 0.471002
7785 2.11129 3.18786 -0.0667012 0.892865 0.472295
7786 2.21769 3.78835 -0.0674986 0.874094 0.47115
7787 2.38764 3.5549 -0.0692706 0.85473 0.466923
7788 2.5497 2.99487 -0.070211 0.837248 0.466033
7789 2.6807 2.76563 -0.0700579 0.814902 0.464413
7790 2.77836 2.56387 -0.069495 0.800308 0.465387
7791 2.85078 2.28731 -0.0702007 0.787532 0.466041
7792 2.8864 2.10586 -0.069062 0.772307 0.463609
7793 2.87057 2.09419 -0.0677183 0.763135 0.461392
7794 2.84049 2.22276 -0.0633069 0.751166 0.455359
7795 2.77306 2.52025 -0.0598279 0.742792 0.449314
7796 2.69821 3.05976 -0.0573237 0.735451 0.442578
7797 2.62247 3.93543 -0.0550158 0.729513 0.437695
7798 2.54585 4.64532 -0.0510359 0.723078 0.432591
7799 2.45705 5.42196 -0.0483728 0.719592 0.430409
7800 2.40859 4.69416 -0.0425547 0.717705 0.429011
7801 2.37073 4.04126 -0.0343634 0.715977 0.42811
7802 2.32106 3.30727 -0.0264428 0.713676 0.428703
7803 2.25333 2.78733 -0.020002 0.718812 0.429858
7804 2.15608 2.69027 -0.013395 0.72531 0.431421
7805 2.07742 2.56435 -0.00633926 0.730341 0.432787
7806 2.03267 2.37736 0.000382328 0.736232 0.433586
7807 2.03798 2.05643 0.0103953 0.745604 0.434427
7808 2.05518 2.08158 0.0194408 0.752923 0.431915
7809 2.06239 2.17172 0.0271577 0.763186 0.430074
7810 2.065 2.26686 0.0313982 0.77417 0.433574
7811 2.10975 2.41699 0.0376178 0.786164 0.43764
7812 2.13411 2.56181 0.0440614 0.797394 0.443
7813 2.13678 2.75766 0.0495146 0.803274 0.446587
7814 2.14783 2.89149 0.052264 0.810202 0.447396
7815 2.17679 2.50285 0.0554276 0.815904 0.447898
7816 2.15969 2.26855 0.0557848 0.822353 0.449645
7817 2.13316 2.15222 0.0564552 0.826193 0.451076
7818 2.08163 2.0561 0.0567469 0.824259 0.451042
7819 2.04393 2.08008 0.0557546 0.826291 0.451598
7820 2.03523 2.24378 0.0539252 0.824516 0.449957
7821 2.01905 2.74353 0.049145 0.822148 0.447495
7822 2.04137 3.0261 0.0450211 0.820765 0.446939
7823 2.07539 2.96086 0.0413121 0.813468 0.441695
7824 2.12586 2.45606 0.0365323 0.808995 0.437399
7825 2.18778 2.24229 0.0335587 0.802394 0.430404
7826 2.27035 2.23736 0.0283019 0.796635 0.423859
7827 2.3482 2.46645 0.02376 0.796213 0.421244
7828 2.42659 2.46102 0.0173126 0.796486 0.416201
7829 2.44139 2.56162 0.0108803 0.795867 0.413457
7830 2.42266 2.75961 0.0041337 0.790309 0.41162
7831 2.38144 2.86649 -0.000740072 0.790414 0.409775
7832 2.31111 2.76651 -0.000906273 0.79292 0.409035
7833 2.26385 2.4851 0.000588433 0.796736 0.410942
7834 2.22695 2.17196 -0.000644036 0.803095 0.413408
7835 2.17023 2.19874 -0.00280514 0.812768 0.416686
7836 2.1472 2.2899 -0.00512299 0.823409 0.419866
7837 2.0889 2.31038 -0.00753736 0.831835 0.419471
7838 2.0859 2.33136 -0.0085388 0.840934 0.41573
7839 2.08157 2.50563 -0.0114752 0.848085 0.413496
7840 2.07178 2.77648 -0.0132962 0.853013 0.410594
7841 2.08369 2.48987 -0.0131818 0.855783 0.406438
7842 2.09988 2.28282 -0.0141353 0.858262 0.401558
7843 2.11876 2.04474 -0.0168175 0.860144 0.395137
7844 2.12238 1.87735 -0.0170143 0.859152 0.386887
7845 2.12683 1.72138 -0.0164728 0.862208 0.378489
7846 2.12184 1.67194 -0.016357 0.864115 0.374107
7847 2.11449 1.68336 -0.0169679 0.869591 0.371085
7848 2.09105 1.704 -0.0152246 0.874696 0.370671
7849 2.08543 1.81087 -0.0136314 0.881268 0.370505
7850 2.1189 1.84736 -0.0100763 0.88615 0.370156
7851 2.19748 1.82742 -0.00582844 0.886587 0.366051
7852 2.25641 1.80638 0.000143295 0.886313 0.364016
7853 2.28154 1.86291 0.0073967 0.881829 0.362321
7854 2.28411 1.89243 0.0130042 0.879151 0.361483
7855 2.27604 1.92049 0.0188697 0.876645 0.36173
7856 2.23765 1.99246 0.0261093 0.874138 0.360821
7857 2.2058 2.06957 0.0327416 0.86811 0.359959
7858 2.16559 2.19999 0.0377515 0.859138 0.357948
7859 2.11846 2.16738 0.0431063 0.84997 0.357792
7860 2.05909 1.98084 0.0491674 0.845719 0.361534
7861 2.05564 1.92369 0.0565268 0.839099 0.364779
7862 2.07136 2.13559 0.0625245 0.829067 0.371087
7863 2.05838 2.30113 0.0653159 0.818854 0.377524
7864 2.05601 2.33114 0.068731 0.809507 0.38061
7865 2.03996 2.13255 0.069479 0.801878 0.386145
7866 2.05882 1.83537 0.0737083 0.791969 0.389197
7867 2.11642 1.7074 0.0772645 0.786908 0.390652
7868 2.18289 1.81729 0.0820659 0.781492 0.391243
7869 2.24741 2.04426 0.0874595 0.782162 0.392276
7870 2.29326 2.13027 0.094002 0.785625 0.397578
7871 2.33626 2.27997 0.098199 0.793562 0.404424
7872 2.34197 2.93977 0.102695 0.804172 0.410107
7873 2.34661 4.76116 0.106081 0.81587 0.415556
7874 2.33459 6.8991 0.10875 0.832693 0.423307
7875 2.34283 5.87451 0.110204 0.85308 0.431853
7876 2.39574 4.59984 0.112755 0.874504 0.43749
7877 2.43223 3.85851 0.116243 0.894905 0.444106
7878 2.4606 3.52492 0.118067 0.915205 0.449179
7879 2.4689 3.36737 0.120073 0.935992 0.452044
7880 2.46807 3.16416 0.123407 0.959316 0.456495
7881 2.44447 2.79639 0.127755 0.981802 0.459893
7882 2.40865 2.57532 0.131379 0.998901 0.462596
7883 2.34345 2.48154 0.133575 1.01288 0.46613
7884 2.23697 2.38008 0.135121 1.03036 0.468206
7885 2.1122 2.25303 0.136274 1.04846 0.472492
7886 1.9661 2.23221 0.137287 1.06246 0.474033
7887 1.86231 2.30083 0.133303 1.07491 0.473336
7888 1.80334 2.28264 0.130256 1.08925 0.471215
7889 1.76976 2.26599 0.126653 1.1015 0.470616
7890 1.74781 2.25971 0.126115 1.11214 0.468323
7891 1.71785 2.29706 0.123783 1.11988 0.465762
7892 1.69183 2.43142 0.119283 1.12768 0.461102
7893 1.74214 2.62146 0.109964 1.13122 0.456054
7894 1.78274 2.81259 0.100757 1.13602 0.45116
7895 1.78357 3.15479 0.0935418 1.13775 0.449015
7896 1.76914 3.3402 0.0877968 1.13857 0.449088
7897 1.73908 3.45688 0.0841234 1.14509 0.4514
7898 1.7446 3.76028 0.0806779 1.14793 0.448997
7899 1.72457 4.50171 0.0773824 1.15054 0.444596
7900 1.70691 5.18794 0.0737035 1.14829 0.440754
7901 1.70434 4.2352 0.067716 1.14702 0.435701
7902 1.716 4.09598 0.063961 1.13997 0.430169
7903 1.77628 4.14431 0.0614082 1.13411 0.425876
7904 1.8599 3.76043 0.0590448 1.13236 0.423006
7905 1.93877 3.18671 0.054869 1.12737 0.421027
7906 1.96472 2.48838 0.0538874 1.12594 0.420198
7907 1.99416 2.13949 0.0515221 1.12563 0.418099
7908 1.95791 2.02937 0.049553 1.12577 0.417267
7909 1.95113 2.02671 0.0490313 1.1235 0.418219
7910 1.9656 2.01432 0.048537 1.11498 0.416541
7911 1.97753 2.00473 0.0471435 1.10056 0.41818
7912 1.98306 1.98658 0.0457739 1.0888 0.418102
7913 2.04899 1.95633 0.043601 1.0768 0.415849
7914 2.13779 1.94693 0.0414855 1.06374 0.413318
7915 2.18346 1.96204 0.038965 1.05219 0.412588
7916 2.22308 1.98834 0.0398337 1.03803 0.40881
7917 2.2698 1.97366 0.0388362 1.02526 0.401951
7918 2.30195 1.98116 0.0406406 1.01746 0.399116
7919 2.32451 2.02339 0.0426849 1.00798 0.394865
7920 2.33518 2.08842 0.0457497 0.991959 0.390392
7921 2.33721 2.1806 0.050183 0.983486 0.390474
7922 2.34718 2.15273 0.0545644 0.974233 0.392935
7923 2.36886 2.08396 0.0587304 0.965362 0.39325
7924 2.39033 1.96999 0.0618251 0.96256 0.392442
7925 2.41181 1.84339 0.0640205 0.952504 0.389322
7926 2.41256 1.76464 0.068439 0.943772 0.385428
7927 2.43304 1.6944 0.0718261 0.925762 0.380181
7928 2.40845 1.66999 0.0752004 0.912566 0.377207
7929 2.37176 1.63793 0.0787688 0.896889 0.375117
7930 2.30938 1.60281 0.0802115 0.880684 0.373717
7931 2.27055 1.56106 0.0830543 0.859973 0.370915
7932 2.22972 1.51719 0.0849323 0.8389 0.367355
7933 2.20745 1.49915 0.0887372 0.81571 0.362227
7934 2.18568 1.51116 0.0908868 0.790016 0.356025
7935 2.14379 1.54687 0.0917544 0.772169 0.353737
7936 2.04881 1.80336 0.0906931 0.756535 0.357465
7937 1.98536 2.15686 0.0908963 0.741444 0.362184
7938 1.84964 2.87205 0.0909986 0.730551 0.366034
7939 1.72634 3.57701 0.0943562 0.721433 0.369847
7940 1.62871 4.46342 0.0975746 0.709581 0.376132
7941 1.57968 4.93218 0.101043 0.697312 0.379189
7942 1.55661 4.04303 0.105876 0.692659 0.382022
7943 1.56387 2.80662 0.112074 0.688122 0.380851
7944 1.60572 2.29327 0.116264 0.683436 0.375436
7945 1.67477 2.05475 0.123901 0.682663 0.368714
7946 1.75072 1.97297 0.130035 0.686788 0.364355
7947 1.81542 1.94404 0.137037 0.69137 0.360026
7948 1.89799 1.82904 0.140941 0.696003 0.356599
7949 1.98666 1.77043 0.142063 0.698801 0.351327
7950 2.11256 1.66325 0.143217 0.701261 0.343469
7951 2.21531 1.62142 0.146198 0.708485 0.337526
7952 2.31852 1.6257 0.148634 0.713519 0.331082
7953 2.41497 1.58941 0.150403 0.713142 0.321589
7954 2.48457 1.47913 0.148671 0.713183 0.311488
7955 2.5491 1.40382 0.147998 0.710722 0.300523
7956 2.61298 1.3892 0.149486 0.704736 0.287671
7957 2.69571 1.40789 0.149616 0.699629 0.271565
7958 2.73418 1.49279 0.150176 0.693539 0.262052
7959 2.76658 1.37108 0.150077 0.688549 0.25402
7960 2.77041 1.2365 0.149602 0.682479 0.246552
7961 2.74825 1.15582 0.151297 0.674967 0.240095
7962 2.73626 1.09851 0.151614 0.662602 0.237504
7963 2.71891 1.05901 0.154043 0.655319 0.233889
7964 2.67817 1.03908 0.15583 0.646173 0.231373
7965 2.63462 1.042 0.160776 0.637548 0.234727
7966 2.57721 1.14378 0.168524 0.634607 0.243093
7967 2.52779 1.36095 0.178237 0.633615 0.24929
7968 2.53097 1.52655 0.188128 0.636563 0.250303
7969 2.58158 1.54685 0.198893 0.63573 0.250074
7970 2.62171 1.51017 0.208732 0.631392 0.247162
7971 2.65212 1.50171 0.216371 0.631497 0.244447
7972 2.69195 1.54345 0.223468 0.637304 0.241922
7973 2.70867 1.5696 0.230614 0.645619 0.242502
7974 2.69263 1.47246 0.235956 0.661268 0.243673
7975 2.66041 1.4613 0.238125 0.676832 0.247355
7976 2.61454 1.4807 0.237531 0.687923 0.252633
7977 2.55161 1.54242 0.234812 0.696973 0.258821
7978 2.52098 1.45965 0.233359 0.703233 0.263415
7979 2.4781 1.40067 0.229096 0.706661 0.2686
7980 2.46054 1.30249 0.227121 0.70999 0.271795
7981 2.44806 1.21706 0.227273 0.71516 0.273448
7982 2.45429 1.16261 0.22984 0.717829 0.272281
7983 2.45172 1.13714 0.234025 0.720488 0.269995
7984 2.41755 1.15635 0.237811 0.716319 0.26943
7985 2.31461 1.18538 0.240828 0.712994 0.271191
7986 2.25262 1.21593 0.242593 0.709892 0.274064
7987 2.20671 1.28484 0.243251 0.708311 0.277061
7988 2.16435 1.40756 0.245444 0.706279 0.278515
7989 2.15498 1.58101 0.24747 0.703195 0.281057
7990 2.15842 1.57981 0.251883 0.698698 0.281848
7991 2.17617 1.40163 0.256346 0.694624 0.281218
7992 2.14762 1.4107 0.261194 0.692663 0.282656
7993 2.11738 1.60239 0.266029 0.693527 0.286403
7994 2.07767 1.69401 0.268479 0.695233 0.290267
7995 2.05161 1.65812 0.26982 0.694945 0.295496
7996 2.02482 1.55193 0.27166 0.694826 0.301382
7997 1.99619 1.5265 0.275412 0.695661 0.304534
7998 2.00357 1.62047 0.278502 0.693132 0.306325
7999 2.05503 1.72584 0.283097 0.693635 0.304796
8000 2.13085 1.73099 0.286074 0.693269 0.302916
8001 2.20519 1.70145 0.29111 0.697033 0.29914
