t PE VE R R2 BS
2241 1814.57 105119 1.53161 3316.19 37.8064
2242 1805.56 104781 1.53014 3305.14 37.759
2243 1796.57 104445 1.52871 3294.09 37.7115
2244 1787.58 104108 1.52726 3283.06 37.6639
2245 1778.6 103773 1.52582 3272.04 37.6164
2246 1769.63 103438 1.52437 3261.03 37.5688
2247 1760.67 103104 1.52291 3250.03 37.5212
2248 1751.72 102770 1.52143 3239.04 37.4735
2249 1742.78 102437 1.51996 3228.06 37.4259
2250 1733.85 102104 1.51845 3217.09 37.3782
2251 1724.93 101772 1.51694 3206.13 37.3304
2252 1716.02 101441 1.51543 3195.18 37.2826
2253 1707.11 101110 1.51389 3184.25 37.2348
2254 1698.22 100780 1.51232 3173.32 37.1869
2255 1689.33 100450 1.51073 3162.4 37.1391
2256 1680.46 100121 1.50912 3151.5 37.0911
2257 1671.59 99792.6 1.50751 3140.61 37.0432
2258 1662.74 99464.8 1.50588 3129.73 36.9952
2259 1653.89 99137.6 1.5043 3118.85 36.9472
2260 1645.06 98811 1.50273 3108 36.8992
2261 1636.25 98485.1 1.50113 3097.16 36.8511
2262 1627.44 98159.8 1.49955 3086.34 36.803
2263 1618.65 97835.1 1.49794 3075.52 36.7549
2264 1609.87 97511.1 1.49635 3064.72 36.7068
2265 1601.1 97187.7 1.49475 3053.94 36.6586
2266 1592.34 96864.8 1.49315 3043.16 36.6104
2267 1583.59 96542.6 1.49152 3032.4 36.5622
2268 1574.86 96221.1 1.48988 3021.66 36.514
2269 1566.14 95900.2 1.48825 3010.93 36.4657
2270 1557.44 95579.9 1.48666 3000.21 36.4174
2271 1548.74 95260.3 1.48505 2989.51 36.3691
2272 1540.06 94941.2 1.48345 2978.82 36.3207
2273 1531.39 94622.8 1.48184 2968.15 36.2723
2274 1522.73 94305 1.48022 2957.49 36.2239
2275 1514.09 93987.8 1.47863 2946.84 36.1755
2276 1505.46 93671.2 1.47703 2936.21 36.127
2277 1496.84 93355.4 1.47542 2925.59 36.0785
2278 1488.24 93040.4 1.47381 2915 36.03
2279 1479.65 92725.9 1.47221 2904.41 35.9815
2280 1471.08 92412.2 1.47064 2893.85 35.933
2281 1462.52 92099.1 1.46908 2883.3 35.8844
2282 1453.97 91786.7 1.46752 2872.76 35.8358
2283 1445.43 91475 1.46595 2862.24 35.7872
2284 1436.91 91163.9 1.46435 2851.73 35.7386
2285 1428.4 90853.5 1.46269 2841.24 35.6899
2286 1419.91 90543.9 1.46101 2830.77 35.6413
2287 1411.43 90234.9 1.45933 2820.31 35.5926
2288 1402.97 89926.5 1.45766 2809.87 35.5439
2289 1394.52 89618.7 1.45599 2799.44 35.4951
2290 1386.08 89311.6 1.45434 2789.02 35.4463
2291 1377.65 89005.3 1.45267 2778.63 35.3975
2292 1369.24 88699.6 1.451 2768.25 35.3487
2293 1360.85 88394.6 1.4493 2757.88 35.2999
2294 1352.47 88090.3 1.44757 2747.54 35.2511
2295 1344.1 87786.7 1.44585 2737.21 35.2022
2296 1335.75 87483.6 1.44414 2726.89 35.1533
2297 1327.42 87181.3 1.44243 2716.6 35.1044
2298 1319.1 86879.7 1.44074 2706.32 35.0554
2299 1310.8 86578.8 1.43908 2696.06 35.0065
2300 1302.51 86278.7 1.43741 2685.81 34.9575
2301 1294.24 85979.1 1.43572 2675.59 34.9085
2302 1285.98 85680.4 1.43403 2665.38 34.8595
2303 1277.75 85382.4 1.43231 2655.19 34.8105
2304 1269.52 85085 1.43061 2645.02 34.7614
2305 1261.31 84788.3 1.4289 2634.87 34.7124
2306 1253.12 84492.4 1.42718 2624.73 34.6633
2307 1244.95 84197.2 1.42545 2614.61 34.6142
2308 1236.79 83902.6 1.42369 2604.51 34.565
2309 1228.64 83608.7 1.42193 2594.42 34.5159
2310 1220.52 83315.6 1.42013 2584.36 34.4667
2311 1212.41 83023.2 1.41833 2574.31 34.4175
2312 1204.31 82731.6 1.4165 2564.28 34.3683
2313 1196.23 82440.7 1.41467 2554.26 34.319
2314 1188.17 82150.8 1.41284 2544.27 34.2698
2315 1180.12 81861.6 1.41103 2534.29 34.2205
2316 1172.09 81573.4 1.40923 2524.33 34.1713
2317 1164.08 81286 1.40741 2514.4 34.122
2318 1156.08 80999.6 1.40558 2504.48 34.0727
2319 1148.11 80714.3 1.4038 2494.58 34.0233
2320 1140.14 80430 1.40202 2484.69 33.974
2321 1132.2 80147 1.40026 2474.83 33.9246
2322 1124.27 79865.5 1.39847 2464.99 33.8752
2323 1116.37 79585.7 1.39669 2455.16 33.8258
2324 1108.47 79307.7 1.39492 2445.36 33.7764
2325 1100.6 79032.4 1.39315 2435.57 33.7269
2326 1092.74 78760.4 1.39137 2425.8 33.6775
2327 1084.89 78493.3 1.38955 2416.04 33.628
2328 1077.07 78233.3 1.38772 2406.31 33.5784
2329 1069.26 77984.7 1.3859 2396.6 33.5289
2330 1061.47 77756 1.38405 2386.91 33.4794
2331 1053.69 77566 1.38221 2377.23 33.4298
2332 1045.94 77464.4 1.38041 2367.58 33.3802
2333 1038.2 77618.4 1.37861 2357.94 33.3306
2334 1030.48 78924.4 1.37678 2348.33 33.281
2335 1022.78 99456.8 1.37497 2338.74 33.2314
2336 1015.1 95721.6 1.37316 2329.16 33.1817
2337 1007.43 77941.5 1.37137 2319.61 33.1321
2338 999.786 76195.2 1.36959 2310.08 33.0824
2339 992.156 75513 1.3678 2300.56 33.0327
2340 984.544 75072.1 1.366 2291.07 32.983
2341 976.951 74715.3 1.36421 2281.59 32.9333
2342 969.376 74395.7 1.36242 2272.14 32.8835
2343 961.819 74095.2 1.3606 2262.71 32.8338
2344 954.281 73805.6 1.35875 2253.29 32.784
2345 946.76 73522.9 1.35691 2243.9 32.7342
2346 939.261 73244.9 1.3551 2234.53 32.6845
2347 931.78 72970.1 1.35328 2225.19 32.6347
2348 924.319 72697.8 1.35143 2215.86 32.5849
2349 916.878 72427.5 1.34959 2206.55 32.535
2350 909.457 72158.8 1.34772 2197.27 32.4852
2351 902.055 71891.4 1.34587 2188.01 32.4353
2352 894.672 71625.3 1.34401 2178.77 32.3854
2353 887.307 71360.3 1.34212 2169.55 32.3355
2354 879.958 71096.2 1.34022 2160.35 32.2856
2355 872.628 70833 1.33832 2151.17 32.2357
2356 865.319 70570.8 1.33641 2142.01 32.1857
2357 858.029 70309.4 1.33452 2132.87 32.1358
2358 850.76 70048.9 1.33263 2123.76 32.0858
2359 843.509 69789.1 1.33076 2114.66 32.0358
2360 836.28 69530.2 1.32889 2105.59 31.9859
2361 829.067 69272 1.32698 2096.54 31.9359
2362 821.878 69014.8 1.32505 2087.52 31.8859
2363 814.71 68758.2 1.32312 2078.52 31.8361
2364 807.56 68502.5 1.3212 2069.53 31.7866
2365 800.432 68247.5 1.31926 2060.58 31.7372
2366 793.323 67993.3 1.3173 2051.64 31.6877
2367 786.237 67739.8 1.31536 2042.74 31.6383
2368 779.172 67487.2 1.31341 2033.85 31.5889
2369 772.13 67235.3 1.31144 2024.99 31.5394
2370 765.11 66984.2 1.30943 2016.16 31.49
2371 758.11 66733.7 1.30741 2007.35 31.4405
2372 751.131 66483.9 1.30536 1998.56 31.391
2373 744.174 66234.9 1.30332 1989.79 31.3415
2374 737.235 65986.7 1.30125 1981.05 31.2921
2375 730.316 65739.1 1.29918 1972.33 31.2426
2376 723.418 65492.2 1.2971 1963.63 31.1931
2377 716.542 65246.5 1.295 1954.96 31.1436
2378 709.687 65001.9 1.29291 1946.31 31.0941
2379 702.851 64758 1.29083 1937.68 31.0445
2380 696.038 64514.8 1.28875 1929.07 30.995
2381 689.244 64272.2 1.28667 1920.49 30.9455
2382 682.471 64030.3 1.2846 1911.93 30.8959
2383 675.718 63789 1.28258 1903.39 30.8464
2384 668.988 63548.4 1.28054 1894.88 30.7968
2385 662.278 63308.5 1.27849 1886.39 30.7472
2386 655.592 63069.1 1.27645 1877.93 30.6976
2387 648.927 62830.5 1.27439 1869.49 30.648
2388 642.283 62592.6 1.27231 1861.07 30.5984
2389 635.66 62356.2 1.27022 1852.68 30.5488
2390 629.059 62123.2 1.26813 1844.3 30.4992
2391 622.481 61893.4 1.26598 1835.96 30.4496
2392 615.924 61668.8 1.26383 1827.64 30.3999
2393 609.389 61454 1.26169 1819.34 30.3503
2394 602.875 61262.3 1.25955 1811.07 30.3006
2395 596.382 61143.2 1.2574 1802.82 30.251
2396 589.909 61429.4 1.25525 1794.59 30.2013
2397 583.459 89863.7 1.25312 1786.39 30.1516
2398 577.02 61773.1 1.25097 1778.2 30.1019
2399 570.604 60308.4 1.24878 1770.03 30.0522
2400 564.21 59897.9 1.24658 1761.89 30.0024
2401 557.837 59611 1.24439 1753.78 29.9527
2402 551.487 59357.3 1.24221 1745.69 29.903
2403 545.159 59116.6 1.24003 1737.62 29.8532
2404 538.852 58882.2 1.23783 1729.58 29.8035
2405 532.567 58651.4 1.23565 1721.56 29.7537
2406 526.304 58423 1.23343 1713.57 29.704
2407 520.066 58197.6 1.23122 1705.6 29.6542
2408 513.85 57972.8 1.22901 1697.66 29.6045
2409 507.658 57748.7 1.22678 1689.74 29.5547
2410 501.489 57525.3 1.22449 1681.85 29.5049
2411 495.344 57302.5 1.22223 1673.98 29.4552
2412 489.223 57080.5 1.21996 1666.14 29.4054
2413 483.123 56859.1 1.21769 1658.33 29.3556
2414 477.046 56638.4 1.21547 1650.54 29.3059
2415 470.994 56418.5 1.21323 1642.78 29.2561
2416 464.964 56199.7 1.21103 1635.04 29.2064
2417 458.958 55981.8 1.20882 1627.33 29.1566
2418 452.973 55764.6 1.20656 1619.64 29.1068
2419 447.012 55548 1.20427 1611.98 29.0571
2420 441.076 55332.3 1.202 1604.35 29.0073
2421 435.164 55117.2 1.19977 1596.74 28.9576
2422 429.274 54902.8 1.19752 1589.16 28.9078
2423 423.406 54689 1.19528 1581.61 28.8581
2424 417.558 54475.8 1.19299 1574.07 28.8083
2425 411.735 54263.3 1.19071 1566.56 28.7585
2426 405.933 54051.4 1.18843 1559.08 28.7087
2427 400.154 53840.2 1.18614 1551.62 28.659
2428 394.397 53629.8 1.18385 1544.19 28.6092
2429 388.663 53420 1.18155 1536.78 28.5594
2430 382.954 53210.9 1.1792 1529.4 28.5097
2431 377.267 53002.5 1.17683 1522.05 28.4599
2432 371.604 52794.7 1.17447 1514.72 28.4101
2433 365.963 52587.6 1.17214 1507.41 28.3604
2434 360.344 52381.1 1.16979 1500.14 28.3106
2435 354.747 52175.3 1.16742 1492.88 28.2608
2436 349.174 51970 1.16504 1485.65 28.2111
2437 343.621 51765.4 1.16269 1478.45 28.1613
2438 338.093 51561.4 1.16035 1471.27 28.1115
2439 332.588 51358.1 1.15803 1464.12 28.0617
2440 327.105 51155.4 1.15567 1456.99 28.0119
2441 321.645 50953.3 1.15334 1449.89 27.9622
2442 316.21 50751.9 1.15098 1442.81 27.9124
2443 310.799 50551.2 1.14863 1435.76 27.8626
2444 305.412 50351.1 1.14632 1428.74 27.8128
2445 300.048 50151.6 1.14398 1421.74 27.7631
2446 294.708 49952.9 1.14163 1414.77 27.7133
2447 289.392 49754.7 1.13928 1407.83 27.6635
2448 284.1 49557.2 1.1369 1400.91 27.6138
2449 278.83 49360.2 1.13451 1394.01 27.564
2450 273.583 49163.9 1.13211 1387.15 27.5142
2451 268.36 48968.2 1.1297 1380.3 27.4645
2452 263.161 48773.2 1.12727 1373.49 27.4147
2453 257.984 48578.8 1.12484 1366.7 27.3649
2454 252.831 48385.1 1.12243 1359.93 27.3152
2455 247.702 48191.9 1.12004 1353.2 27.2654
2456 242.597 47999.5 1.11764 1346.49 27.2157
2457 237.516 47807.6 1.11526 1339.8 27.1659
2458 232.458 47616.4 1.11287 1333.14 27.1162
2459 227.423 47425.8 1.11044 1326.51 27.0664
2460 222.413 47235.9 1.10802 1319.91 27.0167
2461 217.425 47046.7 1.10558 1313.32 26.9669
2462 212.462 46858.1 1.1031 1306.77 26.9172
2463 207.524 46670.1 1.10062 1300.25 26.8675
2464 202.61 46482.7 1.09814 1293.75 26.8178
2465 197.721 46296.1 1.09561 1287.27 26.7681
2466 192.856 46110.1 1.09312 1280.83 26.7184
2467 188.015 45924.8 1.09063 1274.41 26.6687
2468 183.197 45740.1 1.08814 1268.02 26.6194
2469 178.403 45556.2 1.08565 1261.65 26.5702
2470 173.634 45373 1.08317 1255.31 26.521
2471 168.889 45190.5 1.08067 1249 26.4718
2472 164.169 45008.8 1.07813 1242.72 26.4226
2473 159.472 44827.9 1.07558 1236.46 26.3734
2474 154.8 44648 1.07303 1230.23 26.3242
2475 150.153 44469.3 1.07049 1224.02 26.2751
2476 145.529 44292 1.06797 1217.85 26.2259
2477 140.929 44116.8 1.06547 1211.69 26.1767
2478 136.353 43945 1.063 1205.57 26.1276
2479 131.801 43779.7 1.06056 1199.47 26.0789
2480 127.274 43629.3 1.05809 1193.4 26.0303
2481 122.77 43527.3 1.05564 1187.36 25.9816
2482 118.294 43721.3 1.0532 1181.34 25.9329
2483 113.84 121144 1.05078 1175.35 25.8843
2484 109.387 43544.9 1.04836 1169.36 25.8356
2485 104.957 42841.5 1.04594 1163.4 25.7869
2486 100.552 42579.3 1.04349 1157.46 25.7382
2487 96.1712 42376.3 1.04103 1151.55 25.6895
2488 91.8147 42190.3 1.03856 1145.67 25.6408
2489 87.4821 42011 1.03608 1139.81 25.5921
2490 83.1736 41835.3 1.03361 1133.98 25.5434
2491 78.8901 41661.7 1.03111 1128.18 25.4948
2492 74.6314 41489.6 1.02862 1122.41 25.4461
2493 70.3977 41318.7 1.02612 1116.66 25.3975
2494 66.1886 41148.8 1.0236 1110.95 25.3488
2495 62.0045 40979.7 1.0211 1105.26 25.3002
2496 57.8445 40811.5 1.0186 1099.59 25.2516
2497 53.7097 40643.9 1.0161 1093.96 25.203
2498 49.5996 40477 1.01359 1088.35 25.1544
2499 45.514 40310.8 1.0111 1082.77 25.1059
2500 41.4524 40145.1 1.00859 1077.22 25.0573
2501 37.4153 39980.1 1.00608 1071.69 25.0087
2502 33.4028 39815.6 1.00358 1066.19 24.9601
2503 29.4141 39651.7 1.00107 1060.72 24.9115
2504 25.4502 39488.4 0.998561 1055.27 24.863
2505 21.5123 39325.7 0.996076 1049.85 24.8144
2506 17.5997 39163.6 0.993584 1044.46 24.7659
2507 13.711 39002.1 0.991119 1039.1 24.7173
2508 9.84644 38841.1 0.988658 1033.76 24.6688
2509 6.0056 38680.7 0.986164 1028.45 24.6203
2510 2.19003 38521 0.98371 1023.16 24.5718
2511 -1.60114 38361.8 0.981223 1017.91 24.5233
2512 -5.36728 38203.2 0.978722 1012.68 24.4748
2513 -9.10868 38045.2 0.976212 1007.48 24.4263
2514 -12.8259 37887.8 0.9737 1002.31 24.3778
2515 -16.5186 37731 0.971197 997.161 24.3294
2516 -20.1868 37574.7 0.968695 992.042 24.2809
2517 -23.8304 37419 0.966229 986.95 24.2325
2518 -27.4496 37264 0.963781 981.886 24.1841
2519 -31.0437 37109.5 0.961318 976.85 24.1357
2520 -34.6142 36955.7 0.958865 971.841 24.0873
2521 -38.1598 36802.5 0.956398 966.859 24.0389
2522 -41.6808 36649.9 0.953924 961.905 23.9905
2523 -45.1772 36498 0.951475 956.978 23.9422
2524 -48.6495 36346.9 0.948995 952.078 23.8938
2525 -52.0958 36196.6 0.946518 947.207 23.8455
2526 -55.5181 36047.3 0.944028 942.363 23.7972
2527 -58.9151 35899.7 0.94151 937.547 23.7489
2528 -62.2886 35754.8 0.938992 932.757 23.7006
2529 -65.6377 35616.8 0.936472 927.994 23.6523
2530 -68.9616 35506 0.933955 923.26 23.6041
2531 -72.2618 35731 0.931464 918.551 23.5558
2532 -75.5376 36072.8 0.928998 913.869 23.5076
2533 -78.7886 35080.3 0.926524 909.215 23.4593
2534 -82.0146 34883.9 0.924024 904.588 23.4111
2535 -85.2157 34725.5 0.921537 899.988 23.3629
2536 -88.3917 34575.5 0.919017 895.417 23.3147
2537 -91.5428 34428.7 0.916504 890.873 23.2666
2538 -94.6693 34283.7 0.913967 886.357 23.2184
2539 -97.7712 34139.7 0.911446 881.868 23.1703
2540 -100.848 33996.5 0.90892 877.406 23.1222
2541 -103.901 33854.1 0.906403 872.971 23.0741
2542 -106.93 33712.3 0.903874 868.563 23.026
2543 -109.934 33571.1 0.901363 864.183 22.9781
2544 -112.914 33430.6 0.898887 859.829 22.931
2545 -115.869 33290.6 0.896405 855.504 22.8838
2546 -118.799 33151.2 0.89392 851.205 22.8366
2547 -121.706 33012.4 0.891416 846.934 22.7895
2548 -124.588 32874.1 0.88896 842.69 22.7423
2549 -127.446 32736.4 0.886521 838.473 22.6952
2550 -130.28 32599.2 0.884061 834.282 22.6481
2551 -133.09 32462.6 0.881609 830.118 22.601
2552 -135.877 32326.5 0.879112 825.981 22.5539
2553 -138.639 32190.9 0.87661 821.869 22.5068
2554 -141.378 32056 0.8741 817.785 22.4598
2555 -144.091 31921.8 0.871584 813.729 22.4128
2556 -146.78 31788.5 0.869074 809.7 22.3657
2557 -149.446 31656.4 0.866527 805.698 22.3187
2558 -152.087 31526.7 0.863967 801.723 22.2718
2559 -154.703 31405.4 0.861404 797.774 22.2248
2560 -157.297 31369.6 0.858818 793.852 22.1779
2561 -159.866 31596.9 0.856224 789.956 22.1309
2562 -162.411 31021.5 0.853607 786.088 22.084
2563 -164.932 30871.7 0.850977 782.247 22.0371
2564 -167.429 30737.2 0.848361 778.433 21.9903
2565 -169.902 30606 0.845718 774.644 21.9434
2566 -172.351 30476.4 0.84304 770.882 21.8966
2567 -174.776 30347.6 0.840375 767.146 21.8497
2568 -177.178 30219.5 0.837727 763.437 21.8029
2569 -179.556 30092 0.835075 759.753 21.7561
2570 -181.912 29965 0.832418 756.096 21.7093
2571 -184.245 29838.6 0.829738 752.463 21.6625
2572 -186.555 29712.6 0.826986 748.856 21.6157
2573 -188.839 29587.2 0.82422 745.278 21.5689
2574 -191.1 29462.3 0.821429 741.727 21.5222
2575 -193.336 29338 0.818654 738.203 21.4757
2576 -195.55 29214.2 0.815876 734.705 21.4296
2577 -197.74 29090.9 0.813125 731.232 21.3834
2578 -199.907 28968.1 0.810354 727.786 21.3373
2579 -202.049 28845.8 0.807528 724.366 21.2911
2580 -204.169 28724 0.804728 720.971 21.245
2581 -206.264 28602.9 0.801931 717.603 21.1989
2582 -208.337 28482.8 0.799143 714.26 21.1528
2583 -210.387 28364.8 0.796389 710.944 21.1068
2584 -212.413 28259.6 0.793645 707.654 21.0608
2585 -214.415 30766.5 0.790908 704.39 21.0147
2586 -216.388 28016.3 0.788172 701.159 20.9688
2587 -218.337 27887.6 0.785418 697.955 20.9229
2588 -220.263 27767.7 0.78266 694.777 20.877
2589 -222.167 27649.6 0.779905 691.623 20.8312
2590 -224.047 27532.4 0.777159 688.496 20.7853
2591 -225.903 27415.8 0.774447 685.395 20.7395
2592 -227.737 27299.8 0.771706 682.32 20.6937
2593 -229.548 27184.3 0.769001 679.271 20.6479
2594 -231.336 27069.3 0.76629 676.246 20.6022
2595 -233.102 26954.7 0.763561 673.246 20.5564
2596 -234.845 26840.6 0.760814 670.272 20.5107
2597 -236.565 26727 0.758038 667.323 20.4649
2598 -238.264 26614 0.755274 664.4 20.4192
2599 -239.939 26501.7 0.752478 661.503 20.3736
2600 -241.592 26390.7 0.749655 658.631 20.3279
2601 -243.223 26291.3 0.746814 655.784 20.2823
2602 -244.831 26203.7 0.743979 652.961 20.2367
2603 -246.416 26057.7 0.741157 650.166 20.1911
2604 -247.978 25945.4 0.738337 647.395 20.1456
2605 -249.517 25835.1 0.735516 644.651 20.1
2606 -251.035 25725.5 0.732692 641.932 20.0545
2607 -252.53 25616.5 0.729869 639.238 20.0091
2608 -254.002 25507.9 0.727052 636.568 19.9641
2609 -255.453 25399.8 0.724241 633.924 19.9195
2610 -256.88 25292.2 0.721412 631.305 19.8748
2611 -258.286 25185 0.718581 628.711 19.8302
2612 -259.669 25078.2 0.715752 626.141 19.7856
2613 -261.029 24972 0.712902 623.597 19.741
2614 -262.367 24866.2 0.710035 621.078 19.697
2615 -263.682 24760.8 0.707144 618.584 19.6537
2616 -264.975 24656 0.704249 616.116 19.6103
2617 -266.246 24551.7 0.701323 613.672 19.567
2618 -267.495 24449 0.698378 611.252 19.5236
2619 -268.722 24369 0.69543 608.857 19.4804
2620 -269.927 24241.3 0.692468 606.487 19.4371
2621 -271.11 24138 0.689497 604.14 19.3938
2622 -272.272 24035.6 0.686512 601.819 19.3506
2623 -273.412 23933.7 0.683558 599.522 19.3074
2624 -274.529 23832.2 0.680599 597.249 19.2643
2625 -275.625 23731.2 0.677645 595.001 19.2211
2626 -276.699 23630.6 0.674714 592.778 19.178
2627 -277.752 23530.4 0.671782 590.578 19.1349
2628 -278.783 23430.7 0.668866 588.402 19.0918
2629 -279.793 23331.3 0.66594 586.249 19.0488
2630 -280.782 23232.4 0.662995 584.121 19.0057
2631 -281.75 23134.8 0.66009 582.016 18.9627
2632 -282.696 23036.4 0.657171 579.935 18.9197
2633 -283.62 22938 0.654258 577.879 18.8767
2634 -284.522 22840.6 0.651332 575.847 18.8338
2635 -285.403 22743.7 0.648387 573.838 18.7908
2636 -286.263 22647.3 0.645448 571.853 18.7479
2637 -287.101 22551.2 0.642517 569.893 18.7051
2638 -287.919 22455.6 0.639538 567.956 18.6622
2639 -288.715 22360.4 0.636568 566.043 18.6194
2640 -289.491 22265.7 0.633625 564.154 18.5766
2641 -290.246 22171.3 0.630685 562.289 18.5339
2642 -290.98 22077.4 0.627766 560.447 18.4911
2643 -291.693 21983.9 0.62484 558.629 18.4484
2644 -292.386 21890.9 0.621909 556.834 18.4057
2645 -293.058 21798.2 0.618977 555.062 18.3631
2646 -293.71 21706.1 0.61605 553.314 18.3204
2647 -294.341 21614.7 0.613144 551.59 18.2778
2648 -294.951 21526.2 0.610186 549.889 18.2352
2649 -295.54 21453.7 0.607226 548.212 18.1926
2650 -296.108 21353.3 0.604267 546.557 18.1501
2651 -296.656 21288.3 0.601289 544.927 18.1076
2652 -297.183 21163.1 0.598277 543.319 18.0652
2653 -297.69 21071.8 0.595265 541.735 18.0228
2654 -298.176 20982.3 0.592257 540.173 17.9809
2655 -298.643 20893.4 0.589265 538.634 17.9396
2656 -299.089 20805 0.586274 537.117 17.8983
2657 -299.515 20717.1 0.58329 535.623 17.8571
2658 -299.921 20629.6 0.58034 534.153 17.8158
2659 -300.307 20542.4 0.577384 532.704 17.7747
2660 -300.672 20455.6 0.574435 531.278 17.7335
2661 -301.017 20369.3 0.571497 529.876 17.6924
2662 -301.342 20283.4 0.568551 528.496 17.6513
2663 -301.648 20197.9 0.565605 527.139 17.6114
2664 -301.934 20112.8 0.56266 525.804 17.5717
2665 -302.2 20028.3 0.559696 524.491 17.532
2666 -302.447 19944.9 0.556725 523.201 17.4924
2667 -302.674 19870.3 0.553725 521.932 17.4528
2668 -302.881 19809.7 0.550718 520.687 17.4133
2669 -303.068 19694.6 0.547715 519.463 17.3738
2670 -303.236 19610.2 0.544731 518.262 17.3343
2671 -303.384 19527.3 0.541792 517.083 17.2948
2672 -303.513 19445.1 0.538865 515.925 17.2554
2673 -303.624 19363.2 0.535925 514.789 17.2159
2674 -303.715 19281.8 0.532942 513.675 17.1765
2675 -303.787 19200.7 0.529963 512.582 17.1371
2676 -303.841 19120 0.526994 511.511 17.0978
2677 -303.874 19039.6 0.524025 510.462 17.0585
2678 -303.889 18959.7 0.521051 509.434 17.0192
2679 -303.885 18880 0.518076 508.428 16.9799
2680 -303.861 18800.8 0.51511 507.443 16.9407
2681 -303.819 18721.9 0.512126 506.48 16.9014
2682 -303.757 18643.4 0.509148 505.538 16.8623
2683 -303.677 18565.2 0.506191 504.617 16.8231
2684 -303.577 18487.4 0.503249 503.717 16.784
2685 -303.459 18410 0.500317 502.838 16.7448
2686 -303.323 18333.2 0.497414 501.98 16.7057
2687 -303.168 18257.3 0.494524 501.143 16.6667
2688 -302.994 18184.7 0.49164 500.327 16.6276
2689 -302.803 18193 0.48876 499.532 16.5886
2690 -302.592 18050.8 0.485887 498.758 16.5496
2691 -302.363 17955.3 0.48303 498.005 16.5106
2692 -302.115 17878 0.480188 497.273 16.4716
2693 -301.849 17802.7 0.477366 496.561 16.4327
2694 -301.565 17728.1 0.474532 495.87 16.3938
2695 -301.263 17654 0.471712 495.199 16.3549
2696 -300.942 17580.2 0.468884 494.549 16.316
2697 -300.603 17506.9 0.466048 493.92 16.2772
2698 -300.246 17433.8 0.463198 493.311 16.2384
2699 -299.871 17361.1 0.460343 492.723 16.1996
2700 -299.478 17288.7 0.457494 492.155 16.1608
2701 -299.067 17216.7 0.454642 491.607 16.1221
2702 -298.639 17144.9 0.451778 491.08 16.0834
2703 -298.192 17073.6 0.44891 490.573 16.0448
2704 -297.728 17002.5 0.446052 490.087 16.0061
2705 -297.245 16931.8 0.443229 489.62 15.9675
2706 -296.746 16861.4 0.440393 489.173 15.929
2707 -296.229 16791.3 0.437521 488.746 15.8904
2708 -295.694 16721.5 0.434663 488.338 15.8519
2709 -295.141 16652.1 0.431806 487.95 15.8134
2710 -294.57 16583 0.428943 487.583 15.775
2711 -293.982 16514.4 0.426094 487.234 15.7366
2712 -293.377 16446.2 0.423237 486.905 15.6982
2713 -292.754 16378.6 0.420375 486.595 15.6605
2714 -292.114 16312.4 0.417501 486.304 15.6235
2715 -291.458 16251.5 0.414648 486.033 15.5865
2716 -290.784 16281.8 0.411827 485.781 15.5495
