t PE VE R R2
59970 1.70074 0.37081 -0.277016 0.320483
59971 1.38612 0.401276 -0.273109 0.344502
59972 1.04054 0.418656 -0.270473 0.355583
59973 0.621816 0.421821 -0.254341 0.350517
59974 0.136233 0.417674 -0.232043 0.33776
59975 -0.32089 0.414836 -0.221815 0.328591
59976 -0.625087 0.414331 -0.229103 0.326253
59977 -0.708777 0.410903 -0.245897 0.326401
59978 -0.577705 0.397105 -0.261094 0.320947
59979 -0.283979 0.371192 -0.264183 0.303878
59980 0.131958 0.337339 -0.248123 0.274416
59981 0.642882 0.303266 -0.2108 0.237313
59982 1.18043 0.279371 -0.153624 0.203595
59983 1.55851 0.27968 -0.0913837 0.193153
59984 1.50532 0.317265 -0.0568111 0.226668
59985 0.940192 0.394633 -0.0545364 0.303322
59986 0.129004 0.484968 -0.054282 0.388079
59987 -0.614055 0.545597 -0.0370952 0.44154
59988 -1.0937 0.546732 0.00610196 0.442203
59989 -1.25085 0.486302 0.0800262 0.39264
59990 -1.17507 0.396995 0.181058 0.323455
59991 -1.06144 0.32874 0.294436 0.280999
59992 -0.956683 0.309208 0.400644 0.293802
59993 -0.659212 0.327864 0.479349 0.345821
59994 -0.0598555 0.358503 0.514975 0.398626
59995 0.695279 0.393331 0.505501 0.431944
59996 1.34046 0.430738 0.460094 0.447144
59997 1.69998 0.466415 0.390185 0.450278
59998 1.76054 0.49321 0.30184 0.445418
59999 1.62677 0.512144 0.192367 0.434979
60000 1.39001 0.529731 0.0548376 0.429108
60001 0.994939 0.551561 -0.103866 0.4432
60002 0.300653 0.557543 -0.237408 0.463768
60003 -0.597952 0.517408 -0.286755 0.439329
60004 -1.36847 0.436085 -0.255263 0.358227
60005 -1.80296 0.34682 -0.189807 0.262348
60006 -1.87342 0.276889 -0.12723 0.187192
60007 -1.60566 0.239979 -0.0836217 0.147666
60008 -1.05278 0.237324 -0.0574306 0.145239
60009 -0.302626 0.259399 -0.0382977 0.17002
60010 0.548728 0.290518 -0.0174181 0.203431
60011 1.37621 0.31427 0.00657402 0.227516
60012 2.03175 0.318527 0.0290332 0.230705
60013 2.3982 0.300614 0.0434381 0.211848
60014 2.41657 0.271508 0.0480644 0.182412
60015 2.09268 0.251386 0.049597 0.161432
60016 1.49162 0.256321 0.0562514 0.165182
60017 0.729474 0.285894 0.069487 0.196275
60018 -0.0550235 0.32813 0.0838671 0.24168
60019 -0.760697 0.368122 0.0870115 0.282051
60020 -1.31526 0.389556 0.0601314 0.298777
60021 -1.62474 0.38462 -0.00543396 0.28989
60022 -1.57256 0.365307 -0.103727 0.276502
60023 -1.11663 0.355948 -0.228019 0.290429
60024 -0.402216 0.388324 -0.36611 0.367171
60025 0.36476 0.472753 -0.499431 0.509768
60026 1.07022 0.582638 -0.621844 0.681638
60027 1.7075 0.684793 -0.73263 0.846396
60028 2.27522 0.753581 -0.824904 0.976631
60029 2.69771 0.774755 -0.885842 1.04423
60030 2.86041 0.741096 -0.898587 1.02314
60031 2.6698 0.660941 -0.846 0.90014
60032 2.12901 0.546243 -0.715386 0.688264
60033 1.34127 0.430521 -0.5146 0.453807
60034 0.419609 0.357561 -0.284913 0.2901
60035 -0.527188 0.328355 -0.0745123 0.22605
60036 -1.29791 0.322076 0.0970349 0.226575
60037 -1.60455 0.322826 0.232587 0.253962
60038 -1.31368 0.321127 0.330891 0.281571
60039 -0.540724 0.312554 0.381491 0.290988
60040 0.397539 0.302497 0.372513 0.281275
60041 1.14895 0.314817 0.305255 0.27408
60042 1.56087 0.353856 0.193142 0.283979
60043 1.61702 0.395578 0.0516688 0.304776
60044 1.3319 0.417017 -0.107134 0.330562
60045 0.775754 0.423342 -0.26612 0.369789
60046 0.00584788 0.423059 -0.380484 0.409842
60047 -0.876769 0.398014 -0.398921 0.392824
60048 -1.72623 0.344398 -0.304572 0.303168
60049 -2.44432 0.298356 -0.121015 0.216574
60050 -2.97405 0.29774 0.111209 0.216764
60051 -3.20594 0.353803 0.354201 0.327668
60052 -3.06293 0.452772 0.571509 0.513856
60053 -2.53833 0.562836 0.741116 0.713689
60054 -1.66057 0.642479 0.853248 0.869365
60055 -0.542648 0.657819 0.895005 0.923535
60056 0.59698 0.603439 0.857088 0.848822
60057 1.51564 0.507941 0.744119 0.679445
60058 2.0945 0.428418 0.581948 0.502121
60059 2.37072 0.398889 0.412871 0.392256
60060 2.4277 0.415759 0.279092 0.360505
60061 2.34426 0.441957 0.208759 0.366913
60062 2.16768 0.447513 0.212229 0.373043
60063 1.8947 0.431655 0.283716 0.376576
60064 1.51833 0.418316 0.402952 0.404085
60065 1.08976 0.432001 0.542598 0.478379
60066 0.726216 0.475185 0.681156 0.601485
60067 0.576099 0.552798 0.813156 0.772935
60068 0.70924 0.679903 0.942701 1.00722
60069 0.976051 0.84218 1.03741 1.24438
60070 1.23599 0.920608 1.02517 1.28681
60071 1.46495 0.832388 0.88218 1.05924
60072 1.65187 0.616436 0.625897 0.672255
60073 1.80269 0.395572 0.290911 0.323945
60074 1.83844 0.28687 -0.0547193 0.193547
60075 1.58024 0.300092 -0.327163 0.262446
60076 0.934316 0.350956 -0.478005 0.362331
60077 0.0111837 0.380263 -0.513033 0.399995
60078 -0.957614 0.379732 -0.456682 0.384896
60079 -1.78164 0.388401 -0.328365 0.353686
60080 -2.4127 0.435952 -0.152008 0.349443
60081 -2.88866 0.527307 0.0284162 0.403086
60082 -3.23197 0.629312 0.175355 0.491369
60083 -3.47605 0.698475 0.287274 0.570334
60084 -3.51597 0.70734 0.377003 0.614491
60085 -3.17697 0.650372 0.443251 0.610442
60086 -2.44973 0.547404 0.471337 0.550865
60087 -1.48352 0.431612 0.442406 0.439272
60088 -0.556491 0.339032 0.351926 0.309395
60089 0.148076 0.27906 0.220228 0.205227
60090 0.590006 0.243815 0.0785776 0.148393
60091 0.790984 0.227047 -0.0354139 0.133012
60092 0.838574 0.21775 -0.0933522 0.128576
60093 0.790749 0.207887 -0.0911691 0.116353
60094 0.613099 0.203069 -0.0523797 0.106843
60095 0.250243 0.209208 -0.00859574 0.112438
60096 -0.250857 0.223931 0.0273643 0.130264
60097 -0.701404 0.241957 0.061536 0.152001
60098 -0.871215 0.257652 0.0977892 0.170973
60099 -0.641642 0.265499 0.124926 0.18092
60100 -0.0493557 0.25963 0.122682 0.173631
60101 0.722109 0.240149 0.0786127 0.14846
60102 1.37502 0.219706 0.0057062 0.123283
60103 1.60853 0.217552 -0.0636638 0.122154
60104 1.35073 0.250677 -0.109 0.159726
60105 0.922528 0.326731 -0.138175 0.241495
60106 0.495154 0.446727 -0.1746 0.366079
60107 0.064557 0.597816 -0.233401 0.520469
60108 -0.354798 0.755121 -0.308051 0.682442
60109 -0.670743 0.882735 -0.379917 0.8191
60110 -0.769774 0.942204 -0.437526 0.89673
60111 -0.603296 0.914366 -0.478586 0.897132
60112 -0.226596 0.809408 -0.504394 0.825818
60113 0.203614 0.669771 -0.518404 0.71236
60114 0.511412 0.5491 -0.524958 0.600207
60115 0.607523 0.485293 -0.528849 0.529556
60116 0.54383 0.4823 -0.534641 0.518029
60117 0.435977 0.524361 -0.542557 0.554835
60118 0.36611 0.583358 -0.545567 0.609197
60119 0.393579 0.621621 -0.534626 0.639923
60120 0.540673 0.599606 -0.503777 0.608432
60121 0.710347 0.504334 -0.448001 0.500636
60122 0.751435 0.373103 -0.350714 0.342191
60123 0.779402 0.258784 -0.198959 0.188357
60124 0.96814 0.198901 -0.0165069 0.103295
60125 1.27404 0.200483 0.157901 0.113296
60126 1.59805 0.240524 0.292007 0.186072
60127 1.89172 0.291391 0.370536 0.265823
60128 2.15461 0.330598 0.396571 0.316565
60129 2.41842 0.342371 0.382581 0.324454
60130 2.58727 0.320707 0.341225 0.289644
60131 2.44996 0.282301 0.279911 0.232298
60132 2.01394 0.243842 0.196695 0.171666
60133 1.37822 0.215225 0.0933675 0.124132
60134 0.659418 0.204693 -0.0149497 0.106011
60135 0.0396944 0.210366 -0.108152 0.115688
60136 -0.347424 0.222213 -0.167342 0.135233
60137 -0.490698 0.231059 -0.181294 0.147238
60138 -0.425904 0.234616 -0.153785 0.147939
60139 -0.168663 0.234158 -0.0949413 0.142293
60140 0.212651 0.23373 -0.00638954 0.138822
60141 0.522818 0.243881 0.11636 0.155959
60142 0.53038 0.28062 0.272631 0.222615
60143 0.219877 0.356249 0.449926 0.361825
60144 -0.26542 0.455925 0.612924 0.548129
60145 -0.716757 0.532976 0.723047 0.697219
60146 -0.91129 0.565306 0.779668 0.767708
60147 -0.819444 0.559979 0.795123 0.76935
60148 -0.576157 0.531904 0.775521 0.724129
60149 -0.37964 0.504783 0.729748 0.668663
60150 -0.323009 0.507375 0.662789 0.626266
60151 -0.395923 0.547899 0.565446 0.596613
60152 -0.563235 0.634404 0.428865 0.588585
60153 -0.760533 0.77354 0.261655 0.625934
60154 -0.907814 0.939145 0.0970702 0.713121
60155 -0.90968 1.06177 -0.0226753 0.801218
60156 -0.672885 1.07443 -0.0705214 0.821698
60157 -0.156861 0.960856 -0.040535 0.746643
60158 0.580494 0.763025 0.060993 0.606023
60159 1.36601 0.560249 0.224809 0.472704
60160 1.98878 0.441763 0.437341 0.442056
60161 2.37984 0.466991 0.673462 0.584991
60162 2.63064 0.605644 0.900762 0.889176
60163 2.81051 0.798991 1.09081 1.26519
60164 2.90903 0.984645 1.22375 1.59757
60165 2.90343 1.10051 1.28598 1.78389
60166 2.80488 1.10138 1.2669 1.75674
60167 2.65008 0.978978 1.16102 1.50917
60168 2.47866 0.772055 0.972754 1.11186
60169 2.32013 0.549949 0.718752 0.693096
60170 2.19401 0.387397 0.42684 0.383651
60171 2.12941 0.335304 0.134063 0.259014
60172 2.13245 0.374861 -0.115737 0.302291
60173 2.08809 0.444375 -0.283275 0.409574
60174 1.81178 0.47764 -0.357811 0.469082
60175 1.30452 0.448069 -0.35344 0.43561
60176 0.643247 0.366128 -0.274839 0.321634
60177 -0.209631 0.278976 -0.112902 0.193603
60178 -1.29697 0.272347 0.117677 0.185076
60179 -2.46619 0.405738 0.358911 0.37615
60180 -3.36406 0.635933 0.554904 0.683396
60181 -3.79423 0.861403 0.677885 0.964127
60182 -3.77056 0.98958 0.712433 1.10024
60183 -3.38832 0.967365 0.651204 1.03633
60184 -2.75388 0.816779 0.503132 0.815667
60185 -1.94944 0.625209 0.298563 0.558209
60186 -1.05506 0.465927 0.0806741 0.368245
60187 -0.232744 0.359652 -0.111038 0.271645
60188 0.319316 0.300274 -0.255722 0.242539
60189 0.505592 0.28434 -0.352904 0.25419
60190 0.375484 0.30241 -0.405798 0.285638
60191 0.0713564 0.336023 -0.414785 0.317253
60192 -0.267827 0.363682 -0.379038 0.334267
60193 -0.561107 0.376393 -0.295014 0.327469
60194 -0.738524 0.382005 -0.162793 0.307933
60195 -0.763837 0.404296 0.00265501 0.313756
60196 -0.671429 0.456224 0.167844 0.37017
60197 -0.528875 0.509985 0.292341 0.445084
60198 -0.441384 0.519629 0.347338 0.472865
60199 -0.518712 0.465937 0.321021 0.416181
60200 -0.753315 0.372154 0.217704 0.299733
60201 -1.0236 0.291432 0.0645478 0.198277
60202 -1.17285 0.258646 -0.093056 0.165882
60203 -1.16305 0.263536 -0.213272 0.186678
60204 -1.23612 0.274462 -0.281904 0.212683
60205 -1.55054 0.277524 -0.321315 0.227623
60206 -1.95871 0.285066 -0.347029 0.245656
60207 -2.27607 0.312182 -0.36652 0.282418
60208 -2.32822 0.360836 -0.379271 0.337741
60209 -2.11953 0.414155 -0.379555 0.392125
60210 -1.7802 0.451427 -0.374996 0.429343
60211 -1.35656 0.464975 -0.376242 0.44674
60212 -0.854478 0.454449 -0.37725 0.442178
60213 -0.261398 0.418131 -0.360535 0.405396
60214 0.474227 0.359368 -0.319165 0.333994
60215 1.23581 0.29561 -0.266534 0.249234
60216 1.77745 0.247216 -0.233502 0.182206
60217 1.99708 0.230272 -0.248007 0.161485
60218 1.9035 0.264341 -0.304332 0.212328
60219 1.64018 0.345375 -0.373941 0.320411
60220 1.39419 0.442246 -0.44956 0.448313
60221 1.25447 0.523379 -0.534663 0.570692
60222 1.22263 0.571244 -0.623061 0.670999
60223 1.2451 0.588336 -0.697978 0.738052
60224 1.34974 0.581424 -0.738687 0.759543
60225 1.65329 0.556142 -0.733611 0.728746
60226 2.16939 0.520845 -0.684302 0.659629
60227 2.74809 0.49872 -0.602027 0.586321
60228 3.15857 0.515442 -0.513362 0.552967
60229 3.21626 0.579128 -0.452781 0.579199
60230 2.92062 0.665735 -0.435643 0.644744
60231 2.43961 0.743086 -0.452301 0.716767
60232 1.94474 0.788088 -0.485814 0.770061
60233 1.49996 0.791207 -0.522326 0.791775
60234 1.05915 0.76332 -0.554374 0.785255
60235 0.561635 0.728833 -0.58553 0.77256
60236 0.0806987 0.709432 -0.626903 0.781322
60237 -0.220806 0.717062 -0.683766 0.825712
60238 -0.290421 0.750165 -0.750667 0.904132
60239 -0.24327 0.795438 -0.817729 1.00256
60240 -0.18117 0.828931 -0.880127 1.09869
60241 -0.0652007 0.844338 -0.94267 1.1798
60242 0.140745 0.847791 -1.00528 1.24454
60243 0.429838 0.838754 -1.04862 1.27296
60244 0.795993 0.806325 -1.04839 1.23189
60245 1.16348 0.747133 -0.993357 1.11576
60246 1.39761 0.667892 -0.88406 0.949015
60247 1.50916 0.586862 -0.731174 0.769552
60248 1.60659 0.543273 -0.560619 0.622906
60249 1.7192 0.535094 -0.40817 0.536211
60250 1.81636 0.541214 -0.302536 0.496405
60251 1.83964 0.536359 -0.253015 0.473531
60252 1.78 0.515237 -0.248269 0.451683
60253 1.73109 0.483422 -0.261768 0.426117
60254 1.8178 0.442874 -0.270885 0.39095
60255 2.08914 0.393126 -0.268504 0.341845
60256 2.47456 0.339587 -0.260562 0.285069
60257 2.78004 0.302389 -0.264032 0.247031
60258 2.82236 0.300935 -0.302136 0.256176
60259 2.6422 0.329895 -0.378024 0.311321
60260 2.32318 0.383327 -0.471406 0.405254
60261 1.84634 0.465428 -0.560486 0.534755
60262 1.21601 0.57157 -0.621255 0.672803
60263 0.533104 0.675607 -0.637966 0.776261
60264 -0.148527 0.752107 -0.619268 0.827588
60265 -0.793465 0.774905 -0.584287 0.823445
60266 -1.36406 0.732153 -0.537193 0.759163
60267 -1.86061 0.628218 -0.467539 0.633971
60268 -2.1877 0.48552 -0.370807 0.463347
60269 -2.22147 0.343629 -0.253947 0.287602
60270 -2.00439 0.246557 -0.124437 0.159166
60271 -1.73734 0.220297 0.0146765 0.123349
60272 -1.57339 0.276068 0.163191 0.198861
60273 -1.47237 0.411909 0.318773 0.374369
60274 -1.28526 0.613612 0.473646 0.621479
60275 -0.929214 0.85679 0.613922 0.898036
60276 -0.499395 1.07873 0.709866 1.12119
60277 -0.122394 1.13331 0.708711 1.14077
60278 0.227485 0.91494 0.568787 0.871155
60279 0.577893 0.561042 0.291461 0.465268
60280 0.930293 0.328715 -0.077246 0.231339
60281 1.33741 0.352879 -0.463501 0.366037
60282 1.83152 0.595876 -0.808218 0.826271
60283 2.30771 0.929824 -1.06909 1.40777
60284 2.63441 1.20082 -1.20762 1.83131
60285 2.76821 1.27351 -1.20139 1.88784
60286 2.73099 1.11261 -1.04884 1.55368
60287 2.55149 0.795717 -0.755891 0.981025
60288 2.21384 0.504419 -0.33676 0.472591
60289 1.72416 0.474887 0.164442 0.392527
60290 1.18494 0.804613 0.674565 0.918829
60291 0.702865 1.40596 1.10536 1.84174
60292 0.348717 1.94584 1.38048 2.64253
60293 0.0508742 2.08381 1.46573 2.88806
60294 -0.334219 1.74825 1.36124 2.47139
60295 -0.81071 1.13537 1.08816 1.60474
60296 -1.23345 0.563287 0.686581 0.707933
60297 -1.45147 0.263042 0.214164 0.194451
60298 -1.43138 0.30605 -0.262019 0.255918
60299 -1.25725 0.626279 -0.66979 0.772737
60300 -0.991469 1.04541 -0.947814 1.38511
60301 -0.675516 1.33929 -1.06682 1.74969
60302 -0.383095 1.38294 -1.02417 1.72335
60303 -0.168452 1.20226 -0.834585 1.37289
60304 -0.00502116 0.928899 -0.533426 0.912233
60305 0.231309 0.686394 -0.173011 0.573683
60306 0.636687 0.562432 0.193922 0.4821
60307 1.15327 0.579493 0.525537 0.626027
60308 1.62084 0.6967 0.791229 0.897722
60309 1.96274 0.818606 0.969876 1.1512
60310 2.22492 0.862775 1.05361 1.27256
60311 2.46984 0.818986 1.04929 1.2294
60312 2.71364 0.715409 0.969833 1.05668
60313 2.92583 0.587361 0.826172 0.817423
60314 3.09699 0.474704 0.632988 0.587926
60315 3.26188 0.428541 0.411134 0.434689
60316 3.42831 0.453003 0.183855 0.389118
60317 3.57757 0.523162 -0.0206952 0.43422
60318 3.69811 0.588177 -0.17337 0.505877
60319 3.77406 0.599476 -0.25283 0.530916
60320 3.7756 0.543869 -0.254455 0.478332
60321 3.70648 0.447695 -0.190123 0.372052
60322 3.57706 0.347925 -0.0718092 0.259957
60323 3.27791 0.289434 0.0814577 0.205733
60324 2.74789 0.301739 0.223613 0.240896
60325 2.12756 0.364124 0.325125 0.326283
60326 1.52996 0.439409 0.388367 0.417198
60327 1.0161 0.495776 0.420387 0.483711
60328 0.649642 0.520419 0.430003 0.514669
60329 0.479377 0.520923 0.432954 0.521398
60330 0.514884 0.506925 0.444687 0.518232
60331 0.684319 0.47814 0.464286 0.503019
60332 0.85202 0.430025 0.467239 0.45759
60333 0.927243 0.367015 0.431107 0.374322
60334 0.859352 0.306226 0.363711 0.279741
60335 0.625168 0.266418 0.288202 0.210627
60336 0.234047 0.25681 0.213267 0.182598
60337 -0.200906 0.2758 0.132746 0.189879
60338 -0.504794 0.31486 0.0455631 0.221053
60339 -0.553746 0.359396 -0.0412126 0.262027
60340 -0.315161 0.391452 -0.118886 0.296432
60341 0.0962556 0.397712 -0.178587 0.310301
60342 0.482078 0.3762 -0.213 0.297604
60343 0.77265 0.338895 -0.227579 0.266918
60344 1.03324 0.30225 -0.237842 0.234746
60345 1.34708 0.272114 -0.248783 0.207566
60346 1.72 0.246836 -0.251393 0.18198
60347 2.067 0.227707 -0.23596 0.158073
60348 2.24711 0.225502 -0.209361 0.148924
60349 2.17181 0.247793 -0.199008 0.167633
60350 1.87743 0.289128 -0.227016 0.214315
60351 1.45588 0.345126 -0.295343 0.289286
60352 1.04178 0.413559 -0.398568 0.396344
60353 0.776843 0.490876 -0.519996 0.532871
60354 0.682116 0.566735 -0.630396 0.675054
60355 0.631937 0.618267 -0.702367 0.77553
60356 0.4737 0.618285 -0.718284 0.786732
60357 0.193315 0.554724 -0.669084 0.691482
60358 -0.111837 0.4491 -0.552968 0.518415
60359 -0.391669 0.350797 -0.384755 0.340609
60360 -0.642502 0.298635 -0.208723 0.234222
60361 -0.769019 0.287002 -0.0894745 0.20331
60362 -0.629037 0.27816 -0.0695659 0.191073
60363 -0.21121 0.261719 -0.149873 0.179652
60364 0.391747 0.266917 -0.303032 0.214733
60365 1.01764 0.323899 -0.485568 0.340453
60366 1.43805 0.427242 -0.653202 0.538143
60367 1.57566 0.536784 -0.774099 0.73542
60368 1.58367 0.625902 -0.849903 0.887615
60369 1.59043 0.693572 -0.898551 0.996977
60370 1.66025 0.73154 -0.925798 1.05687
60371 1.83418 0.726901 -0.929469 1.05321
60372 2.11201 0.681495 -0.910461 0.989893
60373 2.39114 0.60781 -0.868631 0.880191
60374 2.5011 0.509088 -0.784778 0.713054
60375 2.38929 0.393221 -0.637849 0.492142
60376 2.08736 0.297044 -0.439208 0.289756
60377 1.66523 0.259394 -0.220421 0.182589
60378 1.26184 0.288195 -0.0162209 0.189604
60379 1.01272 0.355401 0.146622 0.270314
60380 0.959154 0.426046 0.254962 0.364845
60381 1.02693 0.472122 0.305798 0.426853
60382 1.056 0.471016 0.298412 0.426825
60383 0.879204 0.41228 0.232467 0.355091
60384 0.46796 0.326457 0.12042 0.250196
60385 0.00896434 0.267626 -0.0177548 0.178352
60386 -0.25215 0.266633 -0.167695 0.181357
60387 -0.176468 0.317528 -0.315073 0.260853
60388 0.257304 0.391642 -0.444878 0.386053
60389 0.942255 0.464998 -0.548957 0.519893
60390 1.66912 0.531646 -0.626895 0.64056
60391 2.25428 0.594821 -0.682715 0.741326
60392 2.60956 0.64732 -0.717859 0.8149
60393 2.6829 0.672865 -0.728519 0.846256
60394 2.44812 0.663999 -0.710552 0.824167
60395 1.9406 0.613108 -0.653476 0.735423
60396 1.30265 0.517004 -0.542822 0.573955
60397 0.673671 0.400497 -0.380375 0.381425
60398 0.0401887 0.314121 -0.194268 0.236458
60399 -0.612228 0.279921 -0.0223042 0.178739
60400 -1.12398 0.279796 0.117889 0.18453
60401 -1.30713 0.295595 0.233655 0.222678
60402 -1.09464 0.325554 0.340542 0.286156
60403 -0.54874 0.370374 0.442337 0.373969
60404 0.241258 0.417503 0.526887 0.463098
60405 1.18952 0.440062 0.57396 0.510156
60406 2.12271 0.409785 0.554287 0.466495
60407 2.78908 0.331332 0.450944 0.331182
60408 3.00174 0.24966 0.287183 0.184541
60409 2.7509 0.207305 0.102266 0.110865
60410 2.17011 0.237164 -0.080667 0.149934
60411 1.4482 0.357804 -0.245199 0.30025
60412 0.718023 0.538808 -0.36233 0.50114
60413 0.0557247 0.696524 -0.397107 0.647522
60414 -0.41083 0.750819 -0.324261 0.664194
60415 -0.592339 0.698717 -0.148205 0.581712
60416 -0.556465 0.624287 0.0858927 0.520978
60417 -0.298449 0.593127 0.327902 0.557795
60418 0.2438 0.61077 0.556257 0.686297
60419 1.00715 0.677213 0.757332 0.874298
60420 1.85245 0.762971 0.91182 1.06629
60421 2.63623 0.813188 1.00055 1.18966
60422 3.19398 0.805445 1.01227 1.18902
60423 3.38285 0.737418 0.949201 1.06029
60424 3.20179 0.631009 0.824474 0.848209
60425 2.74324 0.517888 0.653024 0.616866
60426 2.05958 0.435308 0.454391 0.433815
60427 1.2477 0.412364 0.258644 0.3426
60428 0.507009 0.4325 0.096515 0.331332
60429 -0.0296101 0.45725 -0.00725442 0.349218
60430 -0.340119 0.454205 -0.0319954 0.347818
60431 -0.442733 0.422085 0.0245221 0.320148
60432 -0.321601 0.385969 0.135526 0.299234
60433 0.123104 0.363773 0.264934 0.308167
60434 0.866211 0.359637 0.385836 0.344895
60435 1.58743 0.366813 0.475989 0.391095
60436 2.05291 0.367577 0.514359 0.409713
60437 2.33321 0.349508 0.499037 0.380837
60438 2.49127 0.320805 0.450854 0.326371
60439 2.52405 0.293732 0.385942 0.272711
60440 2.48679 0.276269 0.306288 0.230387
60441 2.41047 0.271099 0.219617 0.204624
60442 2.17249 0.27363 0.147592 0.195645
60443 1.73213 0.277391 0.118953 0.19634
60444 1.21885 0.281742 0.147913 0.202331
60445 0.713681 0.287058 0.2214 0.216022
60446 0.248431 0.291049 0.303979 0.236407
60447 -0.148598 0.285343 0.352188 0.243986
60448 -0.421948 0.258258 0.334299 0.210921
60449 -0.552677 0.216724 0.243923 0.143191
60450 -0.550329 0.186917 0.10015 0.0889156
60451 -0.382344 0.190407 -0.0643161 0.0901715
60452 -0.0340567 0.223891 -0.22046 0.146954
60453 0.391407 0.269423 -0.347437 0.229333
60454 0.717777 0.311293 -0.431982 0.304041
60455 0.849191 0.346618 -0.478052 0.359764
60456 0.849884 0.378935 -0.501522 0.403434
60457 0.807182 0.399546 -0.500776 0.425864
60458 0.734675 0.392426 -0.453289 0.402291
60459 0.624352 0.3635 -0.343444 0.334365
60460 0.450978 0.341959 -0.180116 0.27112
