t PE VE R R2 BS
7611 54914.8 530984 0.353725 66425.6 36.3802
7612 32814.7 403559 0.358004 42374 35.632
7613 15590.5 325393 0.33682 23635.7 38.9884
7614 4322.65 260512 0.289485 11317.7 47.2783
7615 -955.345 282618 0.254463 5421.75 56.9305
7616 -1089.32 407343 0.222537 5018.07 65.4851
7617 2491.46 549076 0.187972 8562.88 72.4809
7618 8104.29 690363 0.156655 14250.9 77.9457
7619 14113.2 4.00715e+14 0.143043 20333.9 81.2952
7620 5.00857e+17 4.28646e+25 0.108074 5.8266e+17 2.10813e+08
7621 1.74306e+18 2.87937e+26 0.0825864 2.03479e+18 3.97105e+08
7622 3.32208e+18 8.03826e+26 0.0566882 3.90187e+18 5.57308e+08
7623 4.86578e+18 1.55594e+27 0.0305645 5.76858e+18 6.92643e+08
7624 6.08353e+18 2.45693e+27 0.0187862 7.31012e+18 8.02845e+08
7625 6.79398e+18 3.40926e+27 -0.0170333 8.32106e+18 8.91979e+08
7626 6.93142e+18 4.33151e+27 -0.041503 8.72148e+18 9.61656e+08
7627 6.53332e+18 5.16715e+27 -0.047704 8.54318e+18 1.02032e+09
7628 5.7147e+18 5.88018e+27 -0.0486426 7.90203e+18 1.0776e+09
7629 4.63535e+18 6.44547e+27 -0.0821502 6.96284e+18 1.12676e+09
7630 3.46661e+18 6.84083e+27 -0.11689 5.90374e+18 1.16849e+09
7631 2.36255e+18 7.04504e+27 -0.163634 4.88546e+18 1.20689e+09
7632 1.43943e+18 7.07484e+27 -0.190796 4.02934e+18 1.23485e+09
7633 7.64898e+17 7.34253e+27 -0.2265 3.40585e+18 1.27417e+09
7634 3.56854e+17 7.63474e+27 -0.264306 3.03335e+18 1.31757e+09
7635 1.9029e+17 7.8457e+27 -0.261855 2.88539e+18 1.35799e+09
7636 2.09552e+17 7.92952e+27 -0.262206 2.9037e+18 1.39152e+09
7637 3.43084e+17 7.86205e+27 -0.263338 3.01389e+18 1.41211e+09
7638 5.17862e+17 7.63148e+27 -0.204181 3.1407e+18 1.41642e+09
7639 6.7131e+17 7.24099e+27 -0.159857 3.2206e+18 1.40429e+09
7640 7.59291e+17 6.70624e+27 -0.127877 3.21017e+18 1.37704e+09
7641 7.59637e+17 6.05662e+27 -0.109846 3.08967e+18 1.33514e+09
7642 6.71492e+17 5.33325e+27 -0.0818559 2.86222e+18 1.27698e+09
7643 5.11346e+17 4.58134e+27 -0.0409724 2.5494e+18 1.20466e+09
7644 3.07008e+17 3.84196e+27 0.00653213 2.18465e+18 1.12074e+09
7645 9.08414e+16 3.15018e+27 0.0354279 1.806e+18 1.03258e+09
7646 -1.06504e+17 2.53135e+27 0.049747 1.44922e+18 9.38306e+08
7647 -2.60975e+17 1.99956e+27 0.00850309 1.14262e+18 8.40557e+08
7648 -3.58066e+17 1.55751e+27 -0.0111632 9.03807e+17 7.42048e+08
7649 -3.93724e+17 1.20032e+27 -0.0394704 7.38729e+17 6.45705e+08
7650 -3.73417e+17 9.18843e+26 -0.0675748 6.42697e+17 5.58176e+08
7651 -3.09845e+17 7.01935e+26 -0.058735 6.02849e+17 4.77119e+08
7652 -2.19881e+17 5.35658e+26 -0.0618662 6.01458e+17 4.03007e+08
7653 -1.21376e+17 4.08694e+26 -0.0741988 6.19408e+17 3.39317e+08
7654 -3.0329e+16 3.14543e+26 -0.0914571 6.39268e+17 3.08725e+08
7655 4.11714e+16 2.44043e+26 -0.0783275 6.4756e+17 2.92716e+08
7656 8.60719e+16 1.90376e+26 -0.0502568 6.36016e+17 2.83982e+08
7657 1.02516e+17 1.49366e+26 -0.0181974 6.01814e+17 2.77388e+08
7658 9.31964e+16 1.17237e+26 -0.0090884 5.46933e+17 2.7406e+08
7659 6.41279e+16 9.36335e+25 -0.00873786 4.76892e+17 2.72903e+08
7660 2.31463e+16 7.76434e+25 -0.00668365 3.9918e+17 2.71681e+08
7661 -2.16024e+16 6.64139e+25 -0.00378209 3.21675e+17 2.70521e+08
7662 -6.29416e+16 5.98032e+25 -0.0165897 2.51294e+17 2.71484e+08
7663 -9.55608e+16 5.57363e+25 -0.0234803 1.93051e+17 2.71846e+08
7664 -1.16462e+17 5.32657e+25 -0.0428105 1.49586e+17 2.7096e+08
7665 -1.2497e+17 5.17075e+25 -0.102355 1.21155e+17 2.68592e+08
7666 -1.22384e+17 5.02104e+25 -0.14887 1.05994e+17 2.64559e+08
7667 -1.11397e+17 4.82857e+25 -0.218421 1.00941e+17 2.5874e+08
7668 -9.54007e+16 4.56937e+25 -0.26108 1.02159e+17 2.51079e+08
7669 -7.78279e+16 4.24805e+25 -0.319013 1.05835e+17 2.41586e+08
7670 -6.16043e+16 3.87849e+25 -0.34593 1.0875e+17 2.30334e+08
7671 -4.87907e+16 3.44436e+25 -0.370529 1.0865e+17 2.17457e+08
7672 -4.0428e+16 2.97456e+25 -0.33935 1.04406e+17 2.03671e+08
7673 -3.65747e+16 2.50132e+25 -0.316885 9.59581e+16 1.89163e+08
7674 -3.64923e+16 2.05125e+25 -0.273466 8.41131e+16 1.74582e+08
7675 -3.89246e+16 1.6432e+25 -0.23571 7.0239e+16 1.59426e+08
7676 -4.24068e+16 1.28767e+25 -0.204114 5.59284e+16 1.44683e+08
7677 -4.55515e+16 9.87604e+24 -0.173091 4.2689e+16 1.3191e+08
7678 -4.72695e+16 7.45336e+24 -0.15521 3.1705e+16 1.21858e+08
7679 -4.69021e+16 5.60801e+24 -0.127467 2.36924e+16 1.13648e+08
7680 -4.4261e+16 4.23417e+24 -0.143932 1.88563e+16 1.07239e+08
7681 -3.9584e+16 3.24855e+24 -0.188732 1.69366e+16 1.0233e+08
7682 -3.34303e+16 2.57557e+24 -0.191683 1.732e+16 9.84657e+07
7683 -2.65421e+16 2.14238e+24 -0.194316 1.91885e+16 9.47302e+07
7684 -1.96997e+16 1.89183e+24 -0.204601 2.16746e+16 9.25843e+07
7685 -1.35945e+16 1.73589e+24 -0.194961 2.39982e+16 9.13217e+07
7686 -8.73708e+15 1.63033e+24 -0.142561 2.5566e+16 8.92352e+07
7687 -5.40805e+15 1.51774e+24 -0.100337 2.60256e+16 8.63696e+07
7688 -3.65178e+15 1.39656e+24 -0.0899979 2.52737e+16 8.39053e+07
7689 -3.3073e+15 1.25103e+24 -0.0719517 2.34246e+16 8.10116e+07
7690 -4.06441e+15 1.08859e+24 -0.0536844 2.07518e+16 7.75383e+07
7691 -5.53246e+15 9.24229e+23 -0.019436 1.76159e+16 7.41524e+07
7692 -7.30882e+15 7.81039e+23 0.012979 1.4393e+16 7.03507e+07
7693 -9.03692e+15 6.76481e+23 0.0568896 1.14135e+16 6.73422e+07
7694 -1.04468e+16 6.07419e+23 0.10856 8.91985e+15 6.46406e+07
7695 -1.13752e+16 5.68435e+23 0.142591 7.04582e+15 6.26673e+07
7696 -1.17664e+16 5.52197e+23 0.159865 5.81617e+15 6.115e+07
7697 -1.16564e+16 5.51837e+23 0.144742 5.16355e+15 5.99909e+07
7698 -1.1147e+16 5.60176e+23 0.138605 4.95645e+15 5.87803e+07
7699 -1.03749e+16 5.70797e+23 0.105499 5.03176e+15 5.82736e+07
7700 -9.48246e+15 5.78466e+23 0.0614098 5.22615e+15 5.76681e+07
7701 -8.59304e+15 5.79246e+23 0.00611638 5.40144e+15 5.71038e+07
7702 -7.79525e+15 5.70414e+23 -0.0581698 5.46109e+15 5.6068e+07
7703 -7.13588e+15 5.51288e+23 -0.146428 5.35698e+15 5.46992e+07
7704 -6.62138e+15 5.22261e+23 -0.235465 5.0871e+15 5.31734e+07
7705 -6.22584e+15 4.85062e+23 -0.317275 4.68626e+15 5.14317e+07
7706 -5.90294e+15 4.42287e+23 -0.376168 4.21262e+15 4.93431e+07
7707 -5.5991e+15 3.96619e+23 -0.403591 3.73287e+15 4.70262e+07
7708 -5.2655e+15 3.50695e+23 -0.428394 3.30876e+15 4.46008e+07
7709 -4.86712e+15 3.06738e+23 -0.455337 2.98689e+15 4.20559e+07
7710 -4.38786e+15 2.6639e+23 -0.447451 2.79274e+15 3.94169e+07
7711 -3.83157e+15 2.30821e+23 -0.439168 2.72923e+15 3.6764e+07
7712 -3.21944e+15 2.00683e+23 -0.379079 2.77917e+15 3.42174e+07
7713 -2.58488e+15 1.76001e+23 -0.282788 2.91065e+15 3.18573e+07
7714 -1.96699e+15 1.56506e+23 -0.158812 3.08388e+15 2.98095e+07
7715 -1.40405e+15 1.41654e+23 -0.0731802 3.25821e+15 2.81178e+07
7716 -9.27904e+14 1.31252e+23 -0.0254097 3.39827e+15 2.6723e+07
7717 -5.60034e+14 1.23401e+23 0.00425182 3.47825e+15 2.56083e+07
7718 -3.09716e+14 1.1694e+23 0.0640264 3.48419e+15 2.47198e+07
7719 -1.74138e+14 1.11828e+23 0.0910777 3.41405e+15 2.4295e+07
7720 -1.40207e+14 1.07898e+23 0.0670324 3.27609e+15 2.40573e+07
7721 -1.8749e+14 1.04899e+23 0.0117671 3.08598e+15 2.40439e+07
7722 -2.91685e+14 1.02537e+23 -0.0649397 2.86338e+15 2.42743e+07
7723 -4.28031e+14 1.00977e+23 -0.116964 2.62856e+15 2.46448e+07
7724 -5.74189e+14 1.00674e+23 -0.148383 2.3995e+15 2.51457e+07
7725 -7.12276e+14 1.01085e+23 -0.167645 2.18991e+15 2.56747e+07
7726 -8.29915e+14 1.01775e+23 -0.189094 2.00824e+15 2.62413e+07
7727 -9.20359e+14 1.02348e+23 -0.212838 1.85768e+15 2.67162e+07
7728 -9.81835e+14 1.02579e+23 -0.214587 1.73686e+15 2.71094e+07
7729 -1.01637e+15 1.02155e+23 -0.211056 1.64114e+15 2.7392e+07
7730 -1.02841e+15 1.00888e+23 -0.190677 1.56411e+15 2.75062e+07
7731 -1.02337e+15 9.87209e+22 -0.163805 1.49898e+15 2.74443e+07
7732 -1.00655e+15 9.56046e+22 -0.112346 1.43979e+15 2.72054e+07
7733 -9.82262e+14 9.16119e+22 -0.0650558 1.38218e+15 2.67951e+07
7734 -9.5345e+14 8.68843e+22 -0.0266363 1.32372e+15 2.62244e+07
7735 -9.21633e+14 8.15922e+22 -0.00422759 1.26383e+15 2.55097e+07
7736 -8.87161e+14 7.59367e+22 0.0329206 1.20347e+15 2.47137e+07
7737 -8.49642e+14 7.01213e+22 0.066354 1.14449e+15 2.38307e+07
7738 -8.08431e+14 6.43343e+22 0.0818097 1.0891e+15 2.28661e+07
7739 -7.63079e+14 5.87447e+22 0.0963116 1.03924e+15 2.18465e+07
7740 -7.13655e+14 5.34833e+22 0.117105 9.96225e+14 2.07981e+07
7741 -6.60912e+14 4.86299e+22 0.144374 9.60458e+14 1.97982e+07
7742 -6.0628e+14 4.42427e+22 0.187951 9.31431e+14 1.88242e+07
7743 -5.51719e+14 4.0363e+22 0.26108 9.07843e+14 1.78887e+07
7744 -4.99471e+14 3.69604e+22 0.317844 8.87857e+14 1.70739e+07
7745 -4.51763e+14 3.40203e+22 0.322042 8.69413e+14 1.63273e+07
7746 -4.10535e+14 3.14942e+22 0.291055 8.50534e+14 1.56577e+07
7747 -3.77201e+14 2.93426e+22 0.235567 8.29596e+14 1.51095e+07
7748 -3.52516e+14 2.75153e+22 0.161757 8.05501e+14 1.46621e+07
7749 -3.36522e+14 2.59086e+22 0.0935615 7.7776e+14 1.429e+07
7750 -3.28599e+14 2.44844e+22 0.0271379 7.46479e+14 1.39889e+07
7751 -3.27587e+14 2.32211e+22 -0.0470076 7.12261e+14 1.37527e+07
7752 -3.3195e+14 2.2095e+22 -0.12775 6.76061e+14 1.3573e+07
7753 -3.39974e+14 2.10821e+22 -0.206683 6.39011e+14 1.34402e+07
7754 -3.49944e+14 2.01596e+22 -0.290324 6.02259e+14 1.33442e+07
7755 -3.60301e+14 1.93067e+22 -0.409855 5.66825e+14 1.32742e+07
7756 -3.69749e+14 1.85056e+22 -0.50198 5.33505e+14 1.32258e+07
7757 -3.77317e+14 1.77429e+22 -0.567297 5.02822e+14 1.31855e+07
7758 -3.82375e+14 1.70195e+22 -0.627322 4.75023e+14 1.31396e+07
7759 -3.846e+14 1.63334e+22 -0.662133 4.50111e+14 1.30809e+07
7760 -3.83932e+14 1.56765e+22 -0.677287 4.27903e+14 1.30038e+07
7761 -3.80502e+14 1.50267e+22 -0.658467 4.08097e+14 1.29039e+07
7762 -3.74563e+14 1.43799e+22 -0.624651 3.90345e+14 1.27786e+07
7763 -3.66432e+14 1.37288e+22 -0.584762 3.74304e+14 1.26265e+07
7764 -3.56437e+14 1.30689e+22 -0.515807 3.59681e+14 1.24476e+07
7765 -3.44897e+14 1.24042e+22 -0.457213 3.46246e+14 1.22433e+07
7766 -3.32098e+14 1.17399e+22 -0.416738 3.33842e+14 1.2016e+07
7767 -3.183e+14 1.10821e+22 -0.386682 3.22369e+14 1.17689e+07
7768 -3.03738e+14 1.04368e+22 -0.367057 3.11765e+14 1.15059e+07
7769 -2.88639e+14 9.81314e+21 -0.321218 3.01984e+14 1.12313e+07
7770 -2.73229e+14 9.21567e+21 -0.255289 2.92974e+14 1.09498e+07
7771 -2.5774e+14 8.64966e+21 -0.179413 2.84665e+14 1.06659e+07
7772 -2.42411e+14 8.11684e+21 -0.101258 2.76959e+14 1.03839e+07
7773 -2.2748e+14 7.61945e+21 -0.0226147 2.69733e+14 1.01079e+07
7774 -2.13178e+14 7.15932e+21 0.0603978 2.62845e+14 9.84156e+06
7775 -1.99712e+14 6.73327e+21 0.131686 2.56147e+14 9.59874e+06
7776 -1.87256e+14 6.34149e+21 0.176302 2.49501e+14 9.36979e+06
7777 -1.75935e+14 5.97889e+21 0.16949 2.42787e+14 9.15618e+06
7778 -1.65823e+14 5.64347e+21 0.162507 2.35919e+14 8.95873e+06
7779 -1.56935e+14 5.33361e+21 0.153728 2.28847e+14 8.77762e+06
7780 -1.49233e+14 5.0474e+21 0.141942 2.2156e+14 8.61245e+06
7781 -1.4263e+14 4.7828e+21 0.122819 2.14084e+14 8.46773e+06
7782 -1.37e+14 4.53764e+21 0.0689932 2.06473e+14 8.33991e+06
7783 -1.32194e+14 4.30979e+21 0.00712505 1.98801e+14 8.22443e+06
7784 -1.2805e+14 4.09717e+21 -0.053134 1.91151e+14 8.1192e+06
7785 -1.24406e+14 3.89784e+21 -0.112232 1.8361e+14 8.02201e+06
7786 -1.21108e+14 3.71004e+21 -0.172901 1.76253e+14 7.93059e+06
7787 -1.18022e+14 3.53222e+21 -0.236081 1.69146e+14 7.84273e+06
7788 -1.15037e+14 3.36307e+21 -0.265881 1.62335e+14 7.75636e+06
7789 -1.12066e+14 3.20201e+21 -0.260381 1.55852e+14 7.66963e+06
7790 -1.09046e+14 3.04849e+21 -0.241168 1.49712e+14 7.58093e+06
7791 -1.05938e+14 2.90108e+21 -0.233875 1.43914e+14 7.48897e+06
7792 -1.02721e+14 2.75913e+21 -0.223304 1.3845e+14 7.39279e+06
7793 -9.93918e+13 2.62233e+21 -0.213887 1.33303e+14 7.29175e+06
7794 -9.59571e+13 2.4915e+21 -0.178492 1.28452e+14 7.18553e+06
7795 -9.24335e+13 2.36491e+21 -0.109076 1.23876e+14 7.07414e+06
7796 -8.88433e+13 2.24216e+21 -0.0305087 1.19551e+14 6.95784e+06
7797 -8.52129e+13 2.12338e+21 0.0560597 1.15457e+14 6.83715e+06
7798 -8.15707e+13 2.00875e+21 0.128657 1.11574e+14 6.71278e+06
7799 -7.79466e+13 1.8986e+21 0.204048 1.07881e+14 6.58557e+06
7800 -7.43706e+13 1.79314e+21 0.272985 1.04361e+14 6.45648e+06
7801 -7.08721e+13 1.69246e+21 0.36345 1.00994e+14 6.32648e+06
7802 -6.74796e+13 1.59671e+21 0.432114 9.77622e+13 6.1966e+06
7803 -6.4219e+13 1.50615e+21 0.453138 9.46474e+13 6.06776e+06
7804 -6.11137e+13 1.42121e+21 0.422493 9.1632e+13 5.94086e+06
7805 -5.81827e+13 1.34167e+21 0.393982 8.86996e+13 5.81668e+06
7806 -5.54408e+13 1.26677e+21 0.349367 8.58356e+13 5.69585e+06
7807 -5.28974e+13 1.19631e+21 0.283881 8.30278e+13 5.57888e+06
7808 -5.05563e+13 1.13009e+21 0.180495 8.0267e+13 5.46613e+06
7809 -4.8416e+13 1.0679e+21 0.0587707 7.75472e+13 5.3578e+06
7810 -4.64693e+13 1.00953e+21 -0.00804149 7.48655e+13 5.25397e+06
7811 -4.47045e+13 9.54746e+20 -0.040879 7.22222e+13 5.15455e+06
7812 -4.31062e+13 9.033e+20 -0.0874656 6.96202e+13 5.05936e+06
7813 -4.1656e+13 8.54956e+20 -0.143055 6.70644e+13 4.96811e+06
7814 -4.03338e+13 8.09483e+20 -0.179939 6.45611e+13 4.88045e+06
7815 -3.91189e+13 7.66656e+20 -0.227906 6.21172e+13 4.79596e+06
7816 -3.79909e+13 7.26266e+20 -0.298374 5.97394e+13 4.71419e+06
7817 -3.69308e+13 6.88127e+20 -0.362207 5.74342e+13 4.63467e+06
7818 -3.59212e+13 6.52165e+20 -0.417174 5.52067e+13 4.55697e+06
7819 -3.49474e+13 6.18172e+20 -0.418459 5.30609e+13 4.48065e+06
7820 -3.3997e+13 5.85955e+20 -0.371932 5.09994e+13 4.40534e+06
7821 -3.30603e+13 5.55383e+20 -0.29805 4.90234e+13 4.33071e+06
7822 -3.21303e+13 5.26304e+20 -0.226705 4.71328e+13 4.25649e+06
7823 -3.12023e+13 4.98631e+20 -0.146486 4.53263e+13 4.18248e+06
7824 -3.02737e+13 4.72269e+20 -0.0595525 4.36018e+13 4.10856e+06
7825 -2.93438e+13 4.47151e+20 0.0341955 4.19564e+13 4.03465e+06
7826 -2.84133e+13 4.23212e+20 0.0813187 4.03869e+13 3.96075e+06
7827 -2.74841e+13 4.00405e+20 0.11748 3.88893e+13 3.88693e+06
7828 -2.6559e+13 3.78692e+20 0.151703 3.74596e+13 3.81327e+06
7829 -2.56413e+13 3.58041e+20 0.154791 3.60939e+13 3.73992e+06
7830 -2.47348e+13 3.38419e+20 0.16382 3.47879e+13 3.66705e+06
7831 -2.38434e+13 3.198e+20 0.136378 3.35375e+13 3.59485e+06
7832 -2.29709e+13 3.02161e+20 0.129083 3.23386e+13 3.52351e+06
7833 -2.21208e+13 2.8547e+20 0.119259 3.11875e+13 3.45322e+06
7834 -2.12965e+13 2.69692e+20 0.0690936 3.00804e+13 3.38418e+06
7835 -2.05006e+13 2.54793e+20 0.0054554 2.9014e+13 3.31654e+06
7836 -1.97354e+13 2.40749e+20 -0.0511743 2.79852e+13 3.25044e+06
7837 -1.90024e+13 2.27509e+20 -0.0867144 2.69912e+13 3.18601e+06
7838 -1.83024e+13 2.15051e+20 -0.0915731 2.60298e+13 3.12332e+06
7839 -1.76355e+13 2.03322e+20 -0.0904985 2.5099e+13 3.06243e+06
7840 -1.70015e+13 1.92268e+20 -0.0732524 2.41972e+13 3.00336e+06
7841 -1.63992e+13 1.8185e+20 -0.0750612 2.33233e+13 2.94609e+06
7842 -1.58272e+13 1.72031e+20 -0.112335 2.24765e+13 2.89059e+06
7843 -1.52835e+13 1.62773e+20 -0.162861 2.16561e+13 2.83678e+06
7844 -1.4766e+13 1.54043e+20 -0.204335 2.08618e+13 2.78459e+06
7845 -1.42723e+13 1.45807e+20 -0.21846 2.00933e+13 2.73392e+06
7846 -1.38001e+13 1.38031e+20 -0.219993 1.93506e+13 2.68465e+06
7847 -1.3347e+13 1.30687e+20 -0.230613 1.86336e+13 2.63666e+06
7848 -1.29108e+13 1.23746e+20 -0.274294 1.79421e+13 2.58984e+06
7849 -1.24893e+13 1.17182e+20 -0.278249 1.72759e+13 2.54406e+06
7850 -1.20808e+13 1.10971e+20 -0.268934 1.66348e+13 2.49921e+06
7851 -1.16838e+13 1.0509e+20 -0.226799 1.60184e+13 2.4552e+06
7852 -1.1297e+13 9.95197e+19 -0.208678 1.54263e+13 2.41193e+06
7853 -1.09194e+13 9.42415e+19 -0.190401 1.48578e+13 2.36933e+06
7854 -1.05504e+13 8.92384e+19 -0.163483 1.43123e+13 2.32733e+06
7855 -1.01895e+13 8.44951e+19 -0.115863 1.3789e+13 2.28589e+06
7856 -9.83634e+12 7.99976e+19 -0.112629 1.3287e+13 2.24498e+06
7857 -9.491e+12 7.57331e+19 -0.107923 1.28055e+13 2.20459e+06
7858 -9.15352e+12 7.16898e+19 -0.113206 1.23436e+13 2.1647e+06
7859 -8.82411e+12 6.78567e+19 -0.0909966 1.19003e+13 2.12532e+06
7860 -8.50302e+12 6.42236e+19 -0.0969644 1.14746e+13 2.08647e+06
7861 -8.19059e+12 6.07811e+19 -0.0956115 1.10657e+13 2.04817e+06
7862 -7.88712e+12 5.75199e+19 -0.0752611 1.06726e+13 2.01044e+06
7863 -7.59294e+12 5.44316e+19 -0.0539224 1.02944e+13 1.97332e+06
7864 -7.30831e+12 5.15079e+19 -0.0390786 9.93031e+12 1.93683e+06
7865 -7.03347e+12 4.87409e+19 -0.023001 9.57955e+12 1.901e+06
7866 -6.76855e+12 4.6123e+19 -0.00411263 9.24138e+12 1.86585e+06
7867 -6.51363e+12 4.36467e+19 -0.0190164 8.91513e+12 1.83141e+06
7868 -6.26871e+12 4.13049e+19 -0.0292141 8.60019e+12 1.79768e+06
7869 -6.03369e+12 3.90907e+19 -0.0271991 8.29603e+12 1.76467e+06
7870 -5.8084e+12 3.69973e+19 -0.0234903 8.00215e+12 1.73239e+06
7871 -5.59259e+12 3.50183e+19 -0.0275148 7.71815e+12 1.70083e+06
7872 -5.38594e+12 3.31474e+19 -0.00369539 7.44364e+12 1.66998e+06
7873 -5.1881e+12 3.13787e+19 0.0331545 7.1783e+12 1.63982e+06
7874 -4.99864e+12 2.97063e+19 0.0458704 6.92185e+12 1.61033e+06
7875 -4.81714e+12 2.81248e+19 0.100616 6.67404e+12 1.58149e+06
7876 -4.64315e+12 2.6629e+19 0.146336 6.43464e+12 1.55327e+06
7877 -4.4762e+12 2.52139e+19 0.188486 6.20345e+12 1.52563e+06
7878 -4.31587e+12 2.3875e+19 0.193863 5.98025e+12 1.49856e+06
7879 -4.1617e+12 2.26077e+19 0.194086 5.76488e+12 1.47201e+06
7880 -4.01332e+12 2.1408e+19 0.185656 5.55713e+12 1.44595e+06
7881 -3.87034e+12 2.02721e+19 0.189301 5.35681e+12 1.42037e+06
7882 -3.73243e+12 1.91963e+19 0.188424 5.16372e+12 1.39522e+06
7883 -3.59929e+12 1.81774e+19 0.20699 4.97767e+12 1.37049e+06
7884 -3.47067e+12 1.7212e+19 0.233243 4.79844e+12 1.34616e+06
7885 -3.34634e+12 1.62975e+19 0.266582 4.62582e+12 1.32221e+06
7886 -3.22611e+12 1.54309e+19 0.283373 4.45958e+12 1.29863e+06
7887 -3.10983e+12 1.46098e+19 0.284191 4.2995e+12 1.27541e+06
7888 -2.99737e+12 1.38318e+19 0.284915 4.14536e+12 1.25253e+06
7889 -2.8886e+12 1.30946e+19 0.296108 3.99692e+12 1.23e+06
7890 -2.78346e+12 1.23963e+19 0.303312 3.85397e+12 1.20782e+06
7891 -2.68186e+12 1.17346e+19 0.310101 3.71627e+12 1.18597e+06
7892 -2.58373e+12 1.1108e+19 0.319863 3.5836e+12 1.16448e+06
7893 -2.48901e+12 1.05144e+19 0.293779 3.45576e+12 1.14333e+06
7894 -2.39764e+12 9.95233e+18 0.266522 3.33254e+12 1.12253e+06
7895 -2.30957e+12 9.42013e+18 0.228578 3.21374e+12 1.10209e+06
7896 -2.22473e+12 8.91628e+18 0.215203 3.09918e+12 1.082e+06
7897 -2.14305e+12 8.43933e+18 0.199765 2.98868e+12 1.06227e+06
7898 -2.06447e+12 7.9879e+18 0.189218 2.88207e+12 1.0429e+06
7899 -1.98889e+12 7.56066e+18 0.124994 2.7792e+12 1.02389e+06
7900 -1.91624e+12 7.15635e+18 0.077932 2.67992e+12 1.00524e+06
7901 -1.84641e+12 6.77376e+18 0.0231686 2.5841e+12 986944
7902 -1.77932e+12 6.41174e+18 -0.0345526 2.49161e+12 969002
7903 -1.71486e+12 6.06917e+18 -0.0711358 2.40234e+12 951407
7904 -1.65292e+12 5.74503e+18 -0.11934 2.31617e+12 934153
7905 -1.59338e+12 5.4383e+18 -0.171277 2.23301e+12 917234
7906 -1.53616e+12 5.14804e+18 -0.227595 2.15275e+12 900639
7907 -1.48112e+12 4.87335e+18 -0.290467 2.07531e+12 884362
7908 -1.42818e+12 4.61339e+18 -0.315279 2.0006e+12 868393
7909 -1.37722e+12 4.36733e+18 -0.322509 1.92852e+12 852722
7910 -1.32815e+12 4.13443e+18 -0.307222 1.85901e+12 837341
7911 -1.28087e+12 3.91395e+18 -0.267408 1.79199e+12 822240
7912 -1.2353e+12 3.70524e+18 -0.215328 1.72736e+12 807411
7913 -1.19136e+12 3.50763e+18 -0.159397 1.66507e+12 792845
7914 -1.14897e+12 3.32054e+18 -0.111896 1.60502e+12 778534
7915 -1.10806e+12 3.1434e+18 -0.0689777 1.54716e+12 764473
7916 -1.06858e+12 2.97566e+18 -0.0181078 1.49139e+12 750654
7917 -1.03046e+12 2.81684e+18 0.00764571 1.43766e+12 737072
7918 -9.93651e+11 2.66645e+18 0.0109571 1.38589e+12 723723
7919 -9.58112e+11 2.52405e+18 0.0186625 1.336e+12 710602
7920 -9.23797e+11 2.38922e+18 0.0515406 1.28794e+12 697705
7921 -8.90667e+11 2.26155e+18 0.0646175 1.24162e+12 685031
7922 -8.58685e+11 2.14068e+18 0.0434125 1.19699e+12 672576
7923 -8.27819e+11 2.02624e+18 0.00255393 1.15398e+12 660338
7924 -7.98034e+11 1.9179e+18 -0.024772 1.11254e+12 648315
7925 -7.69301e+11 1.81534e+18 -0.0444033 1.07258e+12 636506
7926 -7.41589e+11 1.71826e+18 -0.0603579 1.03408e+12 624908
7927 -7.14869e+11 1.62636e+18 -0.0650367 9.96953e+11 613519
7928 -6.8911e+11 1.53938e+18 -0.0435702 9.61163e+11 602339
7929 -6.64284e+11 1.45705e+18 -0.0284932 9.26655e+11 591363
7930 -6.40361e+11 1.37913e+18 -0.0118299 8.93383e+11 580591
7931 -6.17311e+11 1.30539e+18 0.010623 8.61298e+11 570020
7932 -5.95106e+11 1.2356e+18 0.0132197 8.30359e+11 559646
7933 -5.73716e+11 1.16955e+18 0.0367152 8.00523e+11 549467
7934 -5.53111e+11 1.10704e+18 0.0703352 7.71751e+11 539479
7935 -5.33263e+11 1.04788e+18 0.063764 7.44005e+11 529679
7936 -5.14142e+11 9.91897e+17 0.0642144 7.17249e+11 520064
7937 -4.9572e+11 9.3891e+17 0.0752062 6.91448e+11 510628
7938 -4.77969e+11 8.88761e+17 0.0641889 6.6657e+11 501368
7939 -4.60863e+11 8.41296e+17 0.0378804 6.42582e+11 492281
7940 -4.44376e+11 7.96371e+17 0.00498836 6.19455e+11 483362
7941 -4.28482e+11 7.53849e+17 -0.0111375 5.97157e+11 474607
7942 -4.13159e+11 7.13599e+17 -0.0408351 5.75662e+11 466013
7943 -3.98382e+11 6.75499e+17 -0.0615887 5.54941e+11 457575
7944 -3.84131e+11 6.39433e+17 -0.0406873 5.34967e+11 449290
7945 -3.70386e+11 6.05292e+17 0.00627353 5.15714e+11 441154
7946 -3.57126e+11 5.72973e+17 0.0235634 4.97157e+11 433165
7947 -3.44335e+11 5.42377e+17 0.0361856 4.79271e+11 425319
7948 -3.31994e+11 5.13413e+17 0.0611295 4.62033e+11 417613
7949 -3.20087e+11 4.85994e+17 0.104351 4.45418e+11 410045
7950 -3.086e+11 4.60037e+17 0.1686 4.29404e+11 402612
7951 -2.97518e+11 4.35464e+17 0.246843 4.1397e+11 395311
7952 -2.86827e+11 4.12202e+17 0.296424 3.99094e+11 388140
7953 -2.76515e+11 3.9018e+17 0.317921 3.84756e+11 381098
7954 -2.66568e+11 3.69334e+17 0.291105 3.70935e+11 374182
