t PE VE R R2
47357 3.5282 0.446335 0.549352 0.444095
47358 3.89719 0.610695 0.683615 0.673714
47359 3.55192 0.733626 0.790986 0.866488
47360 2.71083 0.743609 0.820625 0.911005
47361 1.95231 0.655816 0.765658 0.795617
47362 1.42145 0.531791 0.659157 0.606786
47363 0.98716 0.409033 0.521897 0.409565
47364 0.655201 0.314105 0.364078 0.246726
47365 0.408137 0.266417 0.203092 0.152376
47366 0.0917218 0.261316 0.0767494 0.12957
47367 -0.228557 0.267729 0.035802 0.134049
47368 -0.31822 0.271792 0.101658 0.140983
47369 -0.295037 0.317374 0.269672 0.217237
47370 -0.56256 0.459591 0.481603 0.430801
47371 -1.04094 0.609006 0.628446 0.643997
47372 -1.48294 0.621245 0.662383 0.675354
47373 -1.80151 0.511762 0.600599 0.538819
47374 -1.898 0.379839 0.475346 0.348544
47375 -1.63544 0.277334 0.311148 0.182269
47376 -1.13924 0.217434 0.126217 0.0776776
47377 -0.465382 0.200781 -0.0574007 0.0509891
47378 0.182185 0.215363 -0.196034 0.0826816
47379 0.506915 0.225533 -0.23715 0.101924
47380 0.314907 0.215762 -0.169805 0.0791913
47381 -0.342721 0.216946 -0.0230073 0.0694517
47382 -1.11656 0.26304 0.17214 0.13629
47383 -1.81157 0.365615 0.396065 0.310127
47384 -2.44241 0.489295 0.583483 0.52957
47385 -2.46087 0.504834 0.608738 0.561454
47386 -1.48742 0.383323 0.444146 0.351536
47387 -0.257533 0.273235 0.200912 0.155731
47388 0.900788 0.239787 -0.0395792 0.0980663
47389 1.94557 0.271207 -0.268784 0.162015
47390 2.46713 0.314207 -0.408593 0.250238
47391 2.64741 0.322778 -0.457744 0.278927
47392 2.75975 0.305461 -0.453642 0.256596
47393 2.7587 0.26951 -0.397853 0.192216
47394 2.73164 0.229863 -0.29549 0.11648
47395 2.58567 0.220706 -0.178279 0.0883576
47396 1.99457 0.264666 -0.0873861 0.134085
47397 0.865717 0.340477 -0.0724767 0.215676
47398 -0.0764417 0.391333 -0.184084 0.281262
47399 -0.557588 0.45327 -0.454607 0.428795
47400 -0.941498 0.650002 -0.806063 0.839734
47401 -0.974726 0.929019 -1.09461 1.36226
47402 -0.41847 1.08959 -1.25131 1.68883
47403 0.499132 1.01513 -1.23766 1.60366
47404 1.29688 0.769135 -1.05455 1.15917
47405 1.71964 0.522524 -0.765819 0.663377
47406 1.57265 0.390276 -0.435761 0.34686
47407 0.667455 0.403768 -0.124952 0.28314
47408 -0.555201 0.496498 0.102393 0.373129
47409 -1.57245 0.542146 0.200125 0.430733
47410 -2.30423 0.495737 0.170736 0.375936
47411 -2.67804 0.4149 0.0534753 0.277248
47412 -2.51545 0.348982 -0.174559 0.219875
47413 -1.60522 0.404378 -0.529176 0.389708
47414 -0.066066 0.679692 -0.941645 0.955435
47415 1.57665 1.10919 -1.30872 1.78463
47416 2.70698 1.5204 -1.56043 2.53335
47417 3.03305 1.79545 -1.69019 2.99196
47418 2.68266 1.9131 -1.72574 3.15142
47419 1.85744 1.85266 -1.67556 3.00946
47420 0.665331 1.61728 -1.54051 2.58867
47421 -0.577323 1.27112 -1.33077 1.98533
47422 -1.53108 0.899469 -1.05009 1.30851
47423 -2.25736 0.590569 -0.68807 0.693957
47424 -2.6827 0.464479 -0.304558 0.377037
47425 -2.4925 0.526389 -0.0114818 0.377699
47426 -1.65241 0.641069 0.142173 0.482038
47427 -0.581746 0.701784 0.148779 0.530401
47428 0.0610094 0.691365 0.0257375 0.517902
47429 -0.0983314 0.666281 -0.179842 0.534424
47430 -0.762324 0.666526 -0.417932 0.629337
47431 -1.54413 0.705591 -0.648935 0.790422
47432 -2.28426 0.776705 -0.836531 0.964137
47433 -2.73329 0.796034 -0.946795 1.07667
47434 -2.57788 0.747904 -0.953728 1.04713
47435 -1.81938 0.63979 -0.854724 0.852863
47436 -0.707196 0.509434 -0.677395 0.585991
47437 0.497246 0.400889 -0.440502 0.35472
47438 1.28673 0.386849 -0.191322 0.26674
47439 1.74051 0.428726 -0.0358357 0.290277
47440 2.09474 0.457885 0.0328626 0.322305
47441 2.51069 0.444602 0.0439356 0.318841
47442 2.76683 0.381243 -0.00846376 0.261594
47443 2.45961 0.311895 -0.11393 0.192723
47444 1.90123 0.284368 -0.199708 0.169882
47445 1.45622 0.289445 -0.240915 0.187336
47446 1.26153 0.328298 -0.252904 0.23435
47447 1.25056 0.386218 -0.216018 0.281506
47448 1.16925 0.433155 -0.111454 0.304538
47449 0.886802 0.464795 0.0472394 0.324072
47450 0.531493 0.496838 0.233963 0.376907
47451 0.365666 0.529788 0.416576 0.46575
47452 0.502477 0.544721 0.563503 0.550229
47453 0.770584 0.531824 0.654699 0.588919
47454 0.882689 0.499598 0.696143 0.584095
47455 0.686202 0.465172 0.695203 0.550192
47456 0.0434804 0.420753 0.629295 0.464184
47457 -0.936651 0.374355 0.499366 0.352109
47458 -1.93286 0.358709 0.335833 0.283967
47459 -2.61144 0.392568 0.183045 0.284298
47460 -2.95775 0.434467 0.0804962 0.309898
47461 -2.86406 0.43907 0.0330593 0.308552
47462 -2.2181 0.392302 0.0227458 0.261748
47463 -1.33245 0.318415 0.0333819 0.187829
47464 -0.572267 0.265138 0.0757706 0.131759
47465 -0.0551018 0.263294 0.20231 0.143323
47466 0.447806 0.348036 0.452514 0.31186
47467 1.0922 0.596729 0.791135 0.75987
47468 1.83071 0.972922 1.11703 1.41551
47469 2.55754 1.3137 1.35233 2.01535
47470 3.23032 1.49156 1.47241 2.34988
47471 3.76111 1.49327 1.49102 2.38543
47472 4.16282 1.37541 1.43751 2.20656
47473 4.37078 1.19777 1.33699 1.91079
47474 4.04636 1.01075 1.1997 1.56756
47475 2.7697 0.873153 1.03917 1.2656
47476 1.02768 0.824936 0.885295 1.08075
47477 -0.63523 0.861873 0.72481 0.978095
47478 -1.78396 0.965517 0.593998 0.962517
47479 -2.29827 1.05499 0.521572 0.979021
47480 -2.27637 1.03736 0.510909 0.95327
47481 -1.79087 0.93187 0.579913 0.910217
47482 -1.17476 0.844295 0.71733 0.933336
47483 -0.490673 0.828194 0.866543 1.03707
47484 0.483593 0.856998 0.993643 1.17699
47485 1.73093 0.893509 1.0914 1.31417
47486 2.89428 0.933578 1.16641 1.44061
47487 3.63193 0.969075 1.2135 1.53274
47488 3.93491 0.972062 1.22005 1.54386
47489 3.93371 0.924174 1.18183 1.4514
47490 3.831 0.868307 1.1366 1.34466
47491 3.58069 0.832609 1.10414 1.27383
47492 3.00715 0.743238 1.00394 1.08243
47493 2.15968 0.597051 0.795607 0.761863
47494 0.972374 0.493327 0.516596 0.493706
47495 -0.0296429 0.485756 0.246128 0.392315
47496 -0.539214 0.518768 0.0466863 0.398604
47497 -0.845448 0.524075 -0.0411125 0.406015
47498 -0.96491 0.478412 0.00992478 0.363305
47499 -0.840682 0.449612 0.191522 0.348724
47500 -0.729138 0.522898 0.451713 0.50259
47501 -0.776088 0.70393 0.720683 0.845437
47502 -0.910768 0.928182 0.927961 1.21997
47503 -0.857974 1.06252 1.02197 1.4161
47504 -0.40467 1.02958 0.993796 1.34336
47505 0.216881 0.875499 0.878587 1.08817
47506 0.842908 0.69611 0.728457 0.800778
47507 1.50408 0.525601 0.557809 0.53174
47508 1.9623 0.378493 0.370068 0.305704
47509 2.0154 0.278253 0.183479 0.156185
47510 1.9998 0.22699 0.0204878 0.0850815
47511 2.03159 0.213533 -0.0987559 0.0712931
47512 1.86587 0.21786 -0.164071 0.0824031
47513 1.57354 0.224668 -0.188525 0.0941829
47514 1.40741 0.230023 -0.191876 0.101021
47515 1.32545 0.236647 -0.185095 0.107518
47516 1.3176 0.248607 -0.173767 0.119683
47517 1.55132 0.263936 -0.158673 0.134323
47518 2.23803 0.271561 -0.138633 0.139553
47519 3.07186 0.265512 -0.110821 0.129664
47520 3.22706 0.259061 -0.0308051 0.118966
47521 2.80581 0.279552 0.0514298 0.147643
47522 1.96987 0.320191 0.0639097 0.196389
47523 0.824826 0.367413 -0.00047855 0.241973
47524 -0.291678 0.420997 -0.111576 0.296134
47525 -0.988158 0.480386 -0.239448 0.37046
47526 -0.991388 0.527897 -0.361337 0.452558
47527 -0.256669 0.548726 -0.481315 0.530377
47528 0.93239 0.566255 -0.630499 0.634536
47529 2.07929 0.632807 -0.81787 0.821036
47530 2.82204 0.782912 -1.03679 1.15664
47531 2.93522 0.986659 -1.23275 1.57557
47532 2.57227 1.12766 -1.331 1.83853
47533 1.94955 1.14624 -1.32162 1.84088
47534 1.16019 1.03145 -1.21096 1.58773
47535 0.482466 0.790576 -0.992125 1.12022
47536 0.0400672 0.48802 -0.650338 0.561914
47537 -0.551449 0.303003 -0.23682 0.198674
47538 -1.00017 0.296002 0.126516 0.169939
47539 -0.930118 0.365577 0.360587 0.299221
47540 -0.224054 0.405608 0.450407 0.379094
47541 0.997198 0.378552 0.415081 0.337216
47542 2.25844 0.315188 0.299049 0.227714
47543 2.75681 0.25939 0.132438 0.130841
47544 1.99239 0.251988 -0.104612 0.11997
47545 0.508815 0.356294 -0.377821 0.283284
47546 -0.65964 0.53233 -0.588792 0.540613
47547 -1.14691 0.653037 -0.676853 0.700834
47548 -1.12063 0.629254 -0.616661 0.640177
47549 -0.848429 0.493059 -0.433349 0.42531
47550 -0.294941 0.361252 -0.200587 0.237803
47551 0.603988 0.28695 0.0465689 0.151993
47552 1.79032 0.283184 0.286871 0.183559
47553 2.97464 0.339975 0.494118 0.30934
47554 3.59066 0.417814 0.64445 0.46873
47555 3.48537 0.480769 0.725694 0.587675
47556 2.84537 0.519809 0.750372 0.644429
47557 1.96022 0.5285 0.716862 0.627827
47558 1.07903 0.51351 0.625313 0.551366
47559 0.428002 0.498122 0.495389 0.462971
47560 0.093301 0.50163 0.333446 0.395692
47561 0.0558697 0.528793 0.124341 0.374135
47562 0.29076 0.580643 -0.121983 0.439868
47563 0.747386 0.660913 -0.352239 0.595462
47564 1.12036 0.741024 -0.510889 0.753285
47565 1.11085 0.776385 -0.595073 0.827271
47566 0.777971 0.732082 -0.626491 0.789163
47567 0.157028 0.638012 -0.629874 0.686982
47568 -0.63293 0.573154 -0.633523 0.617828
47569 -1.40385 0.52346 -0.615827 0.564086
47570 -1.95853 0.477807 -0.561654 0.496746
47571 -2.24731 0.438672 -0.482659 0.420937
47572 -2.15402 0.400596 -0.399461 0.345959
47573 -1.40944 0.35575 -0.310056 0.26826
47574 -0.109372 0.311807 -0.187459 0.192895
47575 1.32648 0.299323 -0.0101257 0.163245
47576 2.30132 0.340074 0.173524 0.222156
47577 2.58242 0.394633 0.282352 0.302049
47578 2.42563 0.406316 0.273999 0.304531
47579 2.17052 0.361085 0.142448 0.222752
47580 1.81688 0.310214 -0.113449 0.169599
47581 1.28952 0.400356 -0.478536 0.374341
47582 0.750466 0.790725 -0.903183 1.04401
47583 0.400865 1.38589 -1.27735 2.01896
47584 0.258685 1.86427 -1.48308 2.74426
47585 -0.00272826 2.0159 -1.49233 2.87608
47586 -0.407779 1.86953 -1.35949 2.52674
47587 -0.569846 1.49769 -1.13773 1.91634
47588 -0.492465 1.02083 -0.861874 1.23873
47589 -0.417184 0.628255 -0.534818 0.652965
47590 -0.552259 0.467213 -0.147 0.34208
47591 -0.829187 0.580979 0.224057 0.448411
47592 -1.01861 0.753542 0.420854 0.679589
47593 -0.833851 0.7227 0.392362 0.647343
47594 -0.453854 0.543953 0.210907 0.430524
47595 0.235392 0.395109 -0.0399959 0.269859
47596 1.11998 0.360476 -0.309838 0.281758
47597 1.87836 0.436618 -0.535369 0.439153
47598 2.40623 0.545758 -0.683377 0.617293
47599 2.7193 0.620853 -0.776728 0.757177
47600 2.89153 0.679737 -0.857548 0.889683
47601 2.8704 0.753529 -0.949283 1.05259
47602 2.35477 0.813844 -1.00226 1.16529
47603 1.47578 0.792669 -0.938701 1.07516
47604 0.656626 0.667471 -0.729312 0.777233
47605 0.108704 0.545999 -0.409772 0.483974
47606 -0.179085 0.566152 -0.0386898 0.417398
47607 -0.289623 0.730784 0.307212 0.607974
47608 -0.0835829 0.876684 0.550818 0.83403
47609 0.202522 0.883557 0.673938 0.906963
47610 0.23515 0.77767 0.695128 0.826418
47611 0.490709 0.598405 0.626021 0.629378
47612 1.32664 0.406314 0.479135 0.375882
47613 2.594 0.268163 0.273038 0.162915
47614 3.51508 0.217796 0.0631173 0.0738196
47615 3.52177 0.220557 -0.049081 0.0742692
47616 2.90826 0.221108 -0.00926231 0.075051
47617 2.21248 0.239294 0.15183 0.109422
47618 1.62107 0.321991 0.36274 0.25127
47619 1.24198 0.469278 0.569444 0.491877
47620 1.19115 0.656842 0.757827 0.788486
47621 1.3089 0.870009 0.928582 1.11838
47622 1.0144 1.00477 1.02891 1.33853
47623 -0.052129 0.903676 0.98008 1.21147
47624 -1.50429 0.641441 0.790047 0.810997
47625 -2.73633 0.423168 0.522496 0.428884
47626 -3.36417 0.356588 0.253787 0.258661
47627 -3.15166 0.4208 0.041483 0.291504
47628 -2.38407 0.558232 -0.101055 0.429518
47629 -1.6587 0.699473 -0.175847 0.56886
47630 -1.12987 0.759004 -0.17924 0.622652
47631 -0.606084 0.702472 -0.10732 0.564834
47632 0.288913 0.574453 0.0382559 0.447522
47633 1.58978 0.461667 0.239876 0.369967
47634 3.03993 0.429375 0.456991 0.403927
47635 4.21733 0.471134 0.62941 0.519764
47636 4.61751 0.524866 0.735178 0.639585
47637 4.24913 0.584931 0.81277 0.764225
47638 3.56882 0.636924 0.859235 0.861255
47639 2.81269 0.633664 0.828275 0.830978
47640 1.93726 0.539029 0.671202 0.613733
47641 0.74968 0.415849 0.397475 0.349863
47642 -0.59772 0.387625 0.0752346 0.254815
47643 -1.82024 0.510808 -0.251834 0.403539
47644 -2.67716 0.737493 -0.544396 0.722502
47645 -2.77584 0.936217 -0.771655 1.04243
47646 -2.18178 1.00917 -0.904079 1.20923
47647 -1.18049 0.944975 -0.95884 1.20546
47648 -0.208066 0.800347 -0.952205 1.07989
47649 -0.0344059 0.654852 -0.878008 0.880372
47650 -0.722426 0.494253 -0.678647 0.565117
47651 -1.5897 0.348349 -0.320009 0.251181
47652 -2.69617 0.390237 0.0880785 0.261555
47653 -3.48308 0.575276 0.428591 0.544766
47654 -3.2301 0.749403 0.661242 0.846802
47655 -1.79578 0.815979 0.78456 1.00489
47656 0.283011 0.729617 0.781552 0.919824
47657 2.16645 0.489365 0.602918 0.546554
47658 3.50286 0.248372 0.243503 0.134231
47659 3.91594 0.240853 -0.212973 0.119625
47660 3.77418 0.521622 -0.660766 0.601661
47661 3.51803 1.04876 -1.09122 1.48199
47662 2.67258 1.66355 -1.43425 2.47364
47663 1.24859 2.01208 -1.56313 2.94445
47664 -0.0565927 1.96593 -1.46594 2.6902
47665 -1.15083 1.56813 -1.1684 1.90885
47666 -1.90584 0.998628 -0.721305 1.01819
47667 -2.1714 0.606342 -0.231281 0.472698
47668 -1.91355 0.484954 0.215752 0.378275
47669 -1.27367 0.559446 0.576379 0.596523
47670 -0.324283 0.695562 0.827355 0.909346
47671 0.777696 0.769933 0.951372 1.09753
47672 1.48192 0.733205 0.938348 1.04043
47673 1.47687 0.643414 0.836225 0.851859
47674 1.0249 0.523569 0.672034 0.616078
47675 0.483445 0.40848 0.443163 0.379813
47676 0.1756 0.369319 0.15644 0.243602
47677 0.166046 0.470948 -0.166475 0.327594
47678 0.446194 0.720491 -0.467748 0.655568
47679 1.07704 1.01096 -0.671544 1.03914
47680 1.93231 1.16209 -0.732404 1.22257
47681 2.61653 1.07737 -0.659589 1.10776
47682 2.87973 0.792742 -0.485263 0.767611
47683 2.78995 0.472773 -0.226763 0.378402
47684 2.30897 0.322832 0.0548458 0.195365
47685 1.65383 0.355462 0.308253 0.269724
47686 1.16334 0.511147 0.551104 0.532189
47687 0.907323 0.749469 0.785769 0.924499
47688 0.873698 0.989574 0.976325 1.31735
47689 0.952322 1.07845 1.06534 1.48523
47690 1.16798 0.930419 1.01646 1.29177
47691 1.54208 0.661634 0.850266 0.874664
47692 1.84533 0.41671 0.593407 0.445676
47693 1.8631 0.291323 0.259035 0.18565
47694 1.59512 0.356126 -0.107669 0.23654
47695 1.24246 0.584916 -0.420423 0.547815
47696 0.801272 0.837666 -0.596219 0.861666
47697 0.155082 0.926136 -0.602854 0.924357
47698 -0.289437 0.792595 -0.45726 0.712424
47699 -0.24388 0.561115 -0.200013 0.416279
47700 0.338019 0.404759 0.125364 0.267196
47701 1.23141 0.426667 0.455921 0.397193
47702 2.0126 0.555322 0.687591 0.662859
47703 2.46666 0.601422 0.740979 0.746816
47704 2.671 0.514925 0.628868 0.580766
47705 2.90283 0.387426 0.422368 0.343567
47706 3.25539 0.301096 0.17765 0.181829
47707 3.48591 0.287289 -0.0627654 0.154429
47708 3.37522 0.340624 -0.266379 0.243023
47709 2.83171 0.437072 -0.42517 0.39257
47710 1.7969 0.54943 -0.53374 0.54569
47711 0.555519 0.617936 -0.560702 0.61353
47712 -0.303903 0.596734 -0.505054 0.558098
47713 -0.482627 0.514214 -0.413451 0.440534
47714 -0.262389 0.420333 -0.351745 0.335744
47715 -0.299541 0.352959 -0.365672 0.282806
47716 -0.364107 0.346105 -0.459204 0.312098
47717 -0.34012 0.410255 -0.570399 0.422283
47718 -0.73658 0.478121 -0.610305 0.517404
47719 -1.41105 0.515288 -0.587703 0.556997
47720 -1.88344 0.539023 -0.546043 0.562189
47721 -2.04427 0.557351 -0.524416 0.562662
47722 -2.0356 0.571968 -0.555892 0.583402
47723 -1.67145 0.579486 -0.635683 0.629131
47724 -0.600915 0.590047 -0.743635 0.708877
47725 0.936229 0.630726 -0.861673 0.839295
47726 2.27097 0.67385 -0.936387 0.947805
47727 2.98448 0.688917 -0.936508 0.961195
47728 2.92034 0.679452 -0.865659 0.890786
47729 2.32156 0.642191 -0.725955 0.762178
47730 1.63217 0.619773 -0.526792 0.624487
47731 1.05112 0.635608 -0.320787 0.548517
47732 0.639272 0.653427 -0.190819 0.528907
47733 0.43749 0.650526 -0.127111 0.513963
47734 0.511107 0.610276 -0.0976969 0.475026
47735 1.03985 0.516998 -0.108092 0.392072
47736 2.11264 0.39858 -0.158668 0.283033
47737 3.34349 0.302271 -0.247693 0.194811
47738 3.9752 0.27505 -0.368402 0.192064
47739 3.39943 0.318413 -0.454595 0.276632
47740 1.76162 0.358423 -0.413074 0.312511
47741 -0.376221 0.383681 -0.273194 0.296557
47742 -2.28232 0.41326 -0.113096 0.293062
47743 -3.22174 0.4297 0.0375888 0.29867
47744 -3.02521 0.423636 0.175296 0.304468
47745 -1.75376 0.398537 0.286858 0.304331
47746 0.115675 0.361913 0.361812 0.289442
47747 1.66528 0.325519 0.395418 0.263029
47748 2.42685 0.289838 0.374179 0.217428
47749 2.30391 0.257208 0.296763 0.156507
47750 1.57886 0.244603 0.219617 0.122769
47751 0.898819 0.248467 0.157494 0.115892
47752 0.524953 0.266632 0.103204 0.130393
47753 0.437284 0.302542 0.0816116 0.167993
47754 0.691686 0.355578 0.114781 0.226369
47755 1.51777 0.413427 0.179995 0.29408
47756 2.41759 0.446046 0.252822 0.343024
47757 2.70386 0.430631 0.325194 0.349732
47758 2.55492 0.385542 0.372541 0.318972
47759 2.42732 0.328002 0.387591 0.260938
47760 2.2623 0.284389 0.365812 0.204904
47761 1.68077 0.288823 0.303576 0.191863
47762 0.880544 0.344828 0.220271 0.233498
47763 0.286054 0.422467 0.133946 0.295175
47764 0.0538513 0.470085 0.0478082 0.331521
47765 -0.0920423 0.461404 -0.0239581 0.323835
47766 -0.373251 0.40618 -0.0479289 0.272974
47767 -0.666902 0.337853 -0.0346344 0.205122
47768 -0.687931 0.28425 -0.0236785 0.149903
47769 -0.580555 0.250027 -0.0237458 0.112258
47770 -0.148155 0.235685 -0.0215072 0.0954856
47771 0.466703 0.240588 -0.00546944 0.0993344
47772 0.925404 0.261561 -0.00264909 0.119072
47773 0.922517 0.287094 -0.0655684 0.14688
47774 0.400379 0.324005 -0.234998 0.21395
47775 -0.535041 0.408982 -0.46011 0.384442
47776 -1.15588 0.534962 -0.668124 0.630917
47777 -0.938873 0.672914 -0.836265 0.887592
47778 -0.104236 0.776691 -0.933453 1.05761
47779 0.906553 0.776867 -0.927107 1.04217
47780 1.86867 0.656173 -0.808062 0.828264
47781 2.47847 0.495933 -0.615998 0.554082
47782 2.48362 0.401156 -0.44409 0.37881
47783 1.94353 0.354485 -0.339097 0.290038
47784 0.936697 0.323772 -0.286652 0.237089
47785 -0.264669 0.307659 -0.270908 0.211483
47786 -1.16566 0.311797 -0.294551 0.21959
47787 -1.58071 0.342169 -0.365629 0.274118
47788 -1.79665 0.405859 -0.479964 0.390086
47789 -1.93282 0.503223 -0.619428 0.564865
47790 -1.80632 0.609436 -0.752927 0.756584
47791 -1.50603 0.693938 -0.851572 0.908427
47792 -1.42908 0.745413 -0.904323 0.996911
47793 -1.58538 0.771377 -0.928637 1.04493
47794 -1.52064 0.788393 -0.958883 1.09635
47795 -1.33692 0.791783 -0.987668 1.134
47796 -1.38144 0.745345 -0.957634 1.06193
47797 -1.61772 0.6351 -0.827218 0.834472
47798 -1.89144 0.523342 -0.650561 0.594122
47799 -1.94266 0.466658 -0.529138 0.469847
47800 -1.6115 0.445849 -0.489309 0.430385
47801 -0.971148 0.422693 -0.485742 0.407685
47802 -0.204664 0.396589 -0.482954 0.378971
47803 0.551584 0.364517 -0.459761 0.33115
47804 0.953101 0.318104 -0.393564 0.252473
47805 0.986554 0.279405 -0.302036 0.180133
47806 0.948567 0.271365 -0.237692 0.156586
47807 0.858938 0.300319 -0.233381 0.190126
47808 0.654169 0.353946 -0.268646 0.259034
47809 0.50459 0.397254 -0.303163 0.315106
47810 0.623556 0.425748 -0.351211 0.358303
47811 0.913129 0.453859 -0.411151 0.403689
47812 1.11331 0.465287 -0.434191 0.415175
47813 1.0598 0.442478 -0.395893 0.37086
47814 0.724699 0.413608 -0.307365 0.315749
47815 0.219957 0.429739 -0.199835 0.313036
47816 -0.233635 0.49583 -0.0889246 0.363359
47817 -0.42026 0.561275 0.0260732 0.41663
47818 -0.284972 0.583436 0.161579 0.4425
47819 -0.0142472 0.572931 0.313531 0.463236
47820 0.269881 0.50435 0.404536 0.434824
47821 0.723188 0.359065 0.369421 0.286357
47822 1.10219 0.241494 0.229351 0.122586
47823 1.37224 0.221106 0.0274973 0.0768689
47824 1.54327 0.306314 -0.19847 0.192464
47825 1.48368 0.478256 -0.388796 0.421683
47826 1.09416 0.620866 -0.4741 0.591184
47827 0.766459 0.637436 -0.464029 0.598136
47828 0.583557 0.538518 -0.356448 0.459878
47829 0.0627361 0.399221 -0.143564 0.273892
47830 -0.940116 0.308113 0.169906 0.186823
47831 -1.70917 0.378097 0.533826 0.373069
47832 -2.15046 0.59379 0.838911 0.782185
47833 -2.13182 0.790316 1.0122 1.13033
47834 -1.70012 0.898496 1.06922 1.29399
47835 -0.977828 0.933384 1.05119 1.30744
47836 -0.105011 0.890301 0.965837 1.18072
47837 0.515007 0.776383 0.8083 0.939552
47838 0.497594 0.645632 0.595372 0.67186
47839 0.140658 0.523524 0.34134 0.446246
47840 -0.375681 0.468078 0.090574 0.339742
47841 -1.06438 0.475278 -0.0763921 0.339311
47842 -1.41491 0.4986 -0.15744 0.365112
47843 -0.949577 0.489512 -0.10348 0.352172
47844 0.101124 0.480311 0.0986928 0.352085
47845 1.35431 0.538551 0.401097 0.492752
47846 2.80567 0.7088 0.756081 0.857505
47847 4.10841 0.992799 1.10512 1.4336
47848 4.75174 1.26193 1.36491 2.00838
47849 4.52972 1.41693 1.49778 2.34939
47850 3.60754 1.43931 1.51904 2.40287
47851 2.41913 1.3689 1.46024 2.2463
47852 0.845394 1.23616 1.32766 1.93267
47853 -0.969651 1.10718 1.17044 1.6166
47854 -2.24656 0.969568 1.0045 1.30933
47855 -2.64238 0.810237 0.819918 0.986183
47856 -2.38615 0.642392 0.637476 0.694295
47857 -1.96862 0.498097 0.481586 0.4731
