t PE VE R R2 BS
8435 1.51116 1.51116 0.0406136 0.135813 0
8436 1.54528 1.54528 0.0386773 0.143397 0
8437 1.55982 1.55982 0.0345156 0.146627 0
8438 1.53737 1.53737 0.0323435 0.141637 0
8439 1.53772 1.53772 0.0307078 0.141715 0
8440 1.52016 1.52016 0.02917 0.137813 0
8441 1.48381 1.48381 0.0323956 0.129736 0
8442 1.45055 1.45055 0.0363148 0.122344 0
8443 1.43503 1.43503 0.0386745 0.118895 0
8444 1.42734 1.42734 0.0400116 0.117188 0
8445 1.40522 1.40522 0.0442965 0.112271 0
8446 1.38208 1.38208 0.0437141 0.107129 0
8447 1.35052 1.35052 0.0485488 0.100116 0
8448 1.34802 1.34802 0.055855 0.0995598 0
8449 1.38997 1.38997 0.0598851 0.108882 0
8450 1.46773 1.46773 0.0575134 0.126161 0
8451 1.54214 1.54214 0.0515956 0.142698 0
8452 1.63716 1.63716 0.0489349 0.163813 0
8453 1.74143 1.74143 0.0480318 0.186984 0
8454 1.8187 1.8187 0.0414425 0.204155 0
8455 1.82218 1.82218 0.0314001 0.204929 0
8456 1.85391 1.85391 0.0300226 0.211981 0
8457 1.85198 1.85198 0.0282652 0.211551 0
8458 1.81697 1.81697 0.028482 0.203771 0
8459 1.78736 1.78736 0.0345086 0.197192 0
8460 1.72166 1.72166 0.0414635 0.182591 0
8461 1.63989 1.63989 0.0397221 0.16442 0
8462 1.55329 1.55329 0.036833 0.145176 0
8463 1.46826 1.46826 0.028604 0.126279 0
8464 1.3925 1.3925 0.0253775 0.109444 0
8465 1.34959 1.34959 0.0220962 0.0999086 0
8466 1.28537 1.28537 0.0199206 0.0856379 0
8467 1.24598 1.24598 0.0210114 0.0768838 0
8468 1.22227 1.22227 0.016491 0.071616 0
8469 1.2054 1.2054 0.0116593 0.0678661 0
8470 1.19831 1.19831 0.00631825 0.0662917 0
8471 1.1834 1.1834 0.0026419 0.0629783 0
8472 1.17723 1.17723 0.00050124 0.0616068 0
8473 1.16454 1.16454 0.00158469 0.0587871 0
8474 1.14151 1.14151 0.00368731 0.0536679 0
8475 1.131 1.131 0.00639722 0.0513326 0
8476 1.14393 1.14393 0.00773939 0.0542077 0
8477 1.14609 1.14609 0.00346875 0.0546876 0
8478 1.17935 1.17935 -0.00397783 0.0620775 0
8479 1.22397 1.22397 -0.00696527 0.0719928 0
8480 1.24018 1.24018 -0.0115548 0.0755959 0
8481 1.29361 1.29361 -0.0124245 0.0874681 0
8482 1.36645 1.36645 -0.0132452 0.103655 0
8483 1.44749 1.44749 -0.0211365 0.121665 0
8484 1.54423 1.54423 -0.0343927 0.143162 0
8485 1.61371 1.61371 -0.0480625 0.158602 0
8486 1.67002 1.67002 -0.0621175 0.171114 0
8487 1.70177 1.70177 -0.0759381 0.178171 0
8488 1.75213 1.75213 -0.0812997 0.189362 0
8489 1.80059 1.80059 -0.0857624 0.200131 0
8490 1.84835 1.84835 -0.0879978 0.210743 0
8491 1.86752 1.86752 -0.0800867 0.215003 0
8492 1.89672 1.89672 -0.0690414 0.221493 0
8493 1.93513 1.93513 -0.0638913 0.23003 0
8494 1.94361 1.94361 -0.0620693 0.231914 0
8495 1.94626 1.94626 -0.0664955 0.232502 0
8496 1.96082 1.96082 -0.0836681 0.235738 0
8497 1.94705 1.94705 -0.105667 0.232677 0
8498 1.93934 1.93934 -0.12559 0.230965 0
8499 1.92451 1.92451 -0.136974 0.22767 0
8500 1.9442 1.9442 -0.145223 0.232045 0
8501 1.95342 1.95342 -0.14669 0.234094 0
8502 1.92179 1.92179 -0.144242 0.227064 0
8503 1.91153 1.91153 -0.145764 0.224785 0
8504 1.93578 1.93578 -0.145995 0.230174 0
8505 1.95866 1.95866 -0.14655 0.235258 0
8506 2.02125 2.02125 -0.149906 0.249166 0
8507 2.08832 2.08832 -0.149374 0.264071 0
8508 2.16711 2.16711 -0.152328 0.281579 0
8509 2.22123 2.22123 -0.155096 0.293606 0
8510 2.23635 2.23635 -0.150846 0.296967 0
8511 2.23834 2.23834 -0.142476 0.29741 0
8512 2.18413 2.18413 -0.136132 0.285361 0
8513 2.14998 2.14998 -0.139031 0.277774 0
8514 2.08822 2.08822 -0.137746 0.264049 0
8515 2.03693 2.03693 -0.138284 0.252652 0
8516 1.98775 1.98775 -0.138942 0.241721 0
8517 1.95929 1.95929 -0.132445 0.235397 0
8518 1.92062 1.92062 -0.120193 0.226805 0
8519 1.83739 1.83739 -0.106072 0.20831 0
8520 1.77027 1.77027 -0.102871 0.193392 0
8521 1.70835 1.70835 -0.0980674 0.179633 0
8522 1.63971 1.63971 -0.0982513 0.16438 0
8523 1.59193 1.59193 -0.0958823 0.153763 0
8524 1.56447 1.56447 -0.0976199 0.14766 0
8525 1.55779 1.55779 -0.0907194 0.146174 0
8526 1.54132 1.54132 -0.0856288 0.142516 0
8527 1.55874 1.55874 -0.0867303 0.146386 0
8528 1.61715 1.61715 -0.0863505 0.159367 0
8529 1.68269 1.68269 -0.084814 0.173932 0
8530 1.79348 1.79348 -0.0842156 0.198552 0
8531 1.89721 1.89721 -0.0824996 0.221602 0
8532 1.96773 1.96773 -0.0834181 0.237273 0
8533 1.99214 1.99214 -0.0865944 0.242698 0
8534 1.99951 1.99951 -0.0924043 0.244335 0
8535 2.04749 2.04749 -0.106794 0.254997 0
8536 2.03756 2.03756 -0.108785 0.25279 0
8537 2.03599 2.03599 -0.112475 0.252443 0
8538 2.02407 2.02407 -0.109113 0.249793 0
8539 1.97351 1.97351 -0.0974543 0.238559 0
8540 1.93544 1.93544 -0.0817612 0.230098 0
8541 1.90649 1.90649 -0.074783 0.223665 0
8542 1.87875 1.87875 -0.0581897 0.217501 0
8543 1.86116 1.86116 -0.0426138 0.213592 0
8544 1.83946 1.83946 -0.025811 0.208768 0
8545 1.80151 1.80151 -0.0141899 0.200335 0
8546 1.79298 1.79298 -0.00848387 0.198439 0
8547 1.76131 1.76131 -0.00380782 0.191403 0
8548 1.74036 1.74036 0.00130106 0.186748 0
8549 1.67725 1.67725 0.0131314 0.172722 0
8550 1.65074 1.65074 0.0265994 0.166832 0
8551 1.62237 1.62237 0.0424716 0.160527 0
8552 1.63098 1.63098 0.0657423 0.16244 0
8553 1.67956 1.67956 0.0895919 0.173236 0
8554 1.68529 1.68529 0.106028 0.174508 0
8555 1.6726 1.6726 0.116555 0.171688 0
8556 1.64917 1.64917 0.12302 0.166482 0
8557 1.6199 1.6199 0.120805 0.159979 0
8558 1.58795 1.58795 0.110332 0.152879 0
8559 1.56897 1.56897 0.0992712 0.14866 0
8560 1.5685 1.5685 0.0860954 0.148556 0
8561 1.56525 1.56525 0.0637426 0.147834 0
8562 1.5279 1.5279 0.0516163 0.139533 0
8563 1.49821 1.49821 0.0507021 0.132935 0
8564 1.44574 1.44574 0.0484054 0.121276 0
8565 1.40817 1.40817 0.0451288 0.112927 0
8566 1.34923 1.34923 0.0411239 0.0998298 0
8567 1.29943 1.29943 0.0425255 0.0887627 0
8568 1.27078 1.27078 0.0507333 0.0823948 0
8569 1.22748 1.22748 0.0587338 0.0727737 0
8570 1.19888 1.19888 0.0619037 0.0664188 0
8571 1.1748 1.1748 0.0636698 0.0610657 0
8572 1.16429 1.16429 0.0665332 0.0587318 0
8573 1.16405 1.16405 0.0675261 0.0586776 0
8574 1.20204 1.20204 0.0652386 0.0671194 0
8575 1.23913 1.23913 0.0568475 0.0753612 0
8576 1.25762 1.25762 0.0499505 0.0794703 0
8577 1.24703 1.24703 0.045612 0.0771175 0
8578 1.27045 1.27045 0.0403701 0.0823229 0
8579 1.29504 1.29504 0.032538 0.0877859 0
8580 1.32082 1.32082 0.0254135 0.0935152 0
8581 1.35336 1.35336 0.018024 0.100746 0
8582 1.38424 1.38424 0.0140205 0.107608 0
8583 1.42228 1.42228 0.0103112 0.116063 0
8584 1.43513 1.43513 0.00278462 0.118917 0
8585 1.38538 1.38538 -0.0033873 0.107863 0
8586 1.32592 1.32592 -0.00398942 0.0946492 0
8587 1.24592 1.24592 -0.00289413 0.0768708 0
8588 1.19942 1.19942 0.00443125 0.0665369 0
8589 1.15914 1.15914 0.011997 0.0575874 0
8590 1.13531 1.13531 0.0258593 0.0522906 0
8591 1.15981 1.15981 0.03837 0.0577362 0
8592 1.19072 1.19072 0.0420509 0.0646042 0
8593 1.23593 1.23593 0.0383384 0.0746514 0
8594 1.32106 1.32106 0.0338464 0.0935682 0
8595 1.41573 1.41573 0.0290193 0.114606 0
8596 1.51402 1.51402 0.0229395 0.136449 0
8597 1.62683 1.62683 0.0250613 0.161517 0
8598 1.70935 1.70935 0.024472 0.179854 0
8599 1.77663 1.77663 0.0228987 0.194806 0
8600 1.84045 1.84045 0.021267 0.208989 0
8601 1.92588 1.92588 0.0311964 0.227974 0
8602 2.04058 2.04058 0.0470739 0.253462 0
8603 2.18784 2.18784 0.0674252 0.286187 0
8604 2.37132 2.37132 0.0803304 0.326961 0
8605 2.55775 2.55775 0.102319 0.368388 0
8606 2.77383 2.77383 0.12745 0.416408 0
8607 2.92074 2.92074 0.142589 0.449053 0
8608 3.03107 3.03107 0.155196 0.473571 0
8609 3.04319 3.04319 0.169577 0.476265 0
8610 3.08859 3.08859 0.180591 0.486354 0
8611 3.10726 3.10726 0.188769 0.490502 0
8612 3.06465 3.06465 0.18928 0.481034 0
8613 2.94745 2.94745 0.190784 0.45499 0
8614 2.8193 2.8193 0.190545 0.42651 0
8615 2.73949 2.73949 0.192781 0.408776 0
8616 2.62791 2.62791 0.199106 0.38398 0
8617 2.52425 2.52425 0.204453 0.360944 0
8618 2.36509 2.36509 0.204702 0.325576 0
8619 2.26064 2.26064 0.205912 0.302365 0
8620 2.16419 2.16419 0.19963 0.280931 0
8621 2.07739 2.07739 0.198517 0.261643 0
8622 1.93185 1.93185 0.188257 0.229301 0
8623 1.84355 1.84355 0.181039 0.209677 0
8624 1.76831 1.76831 0.170757 0.192958 0
8625 1.69124 1.69124 0.157554 0.175832 0
8626 1.60266 1.60266 0.142959 0.156147 0
8627 1.47848 1.47848 0.121757 0.12855 0
8628 1.35985 1.35985 0.100832 0.102189 0
8629 1.27561 1.27561 0.0830807 0.0834689 0
8630 1.20445 1.20445 0.0656236 0.0676566 0
8631 1.14673 1.14673 0.0528888 0.054829 0
8632 1.10654 1.10654 0.0424294 0.0458971 0
8633 1.10002 1.10002 0.034467 0.0444497 0
8634 1.13177 1.13177 0.042926 0.0515041 0
8635 1.1872 1.1872 0.058276 0.0638228 0
8636 1.24898 1.24898 0.0725729 0.0775516 0
8637 1.31495 1.31495 0.0845869 0.0922106 0
8638 1.38251 1.38251 0.0892176 0.107225 0
8639 1.45385 1.45385 0.0983553 0.123078 0
8640 1.55283 1.55283 0.106428 0.145074 0
8641 1.63171 1.63171 0.111574 0.162601 0
8642 1.68695 1.68695 0.112553 0.174877 0
8643 1.74856 1.74856 0.11627 0.188569 0
8644 1.76474 1.76474 0.11403 0.192164 0
8645 1.78906 1.78906 0.110665 0.19757 0
8646 1.83576 1.83576 0.107185 0.207946 0
8647 1.89247 1.89247 0.0980889 0.220548 0
8648 1.95035 1.95035 0.0934878 0.233412 0
8649 1.99392 1.99392 0.0963697 0.243093 0
8650 2.0304 2.0304 0.103503 0.251199 0
8651 2.07781 2.07781 0.102547 0.261736 0
8652 2.10321 2.10321 0.106742 0.267381 0
8653 2.11896 2.11896 0.118483 0.270881 0
8654 2.15211 2.15211 0.125038 0.278247 0
8655 2.08946 2.08946 0.129209 0.264324 0
8656 2.01076 2.01076 0.125465 0.246836 0
8657 1.97474 1.97474 0.129398 0.238832 0
8658 1.96801 1.96801 0.138461 0.237336 0
8659 1.98418 1.98418 0.14316 0.240928 0
8660 1.99426 1.99426 0.138776 0.243169 0
8661 2.03347 2.03347 0.132975 0.251882 0
8662 2.07987 2.07987 0.126579 0.262194 0
8663 2.14308 2.14308 0.119257 0.276239 0
8664 2.20847 2.20847 0.109754 0.290771 0
8665 2.23902 2.23902 0.100044 0.29756 0
8666 2.26021 2.26021 0.0871082 0.302269 0
8667 2.27048 2.27048 0.0772552 0.30455 0
8668 2.30013 2.30013 0.0644408 0.311139 0
8669 2.30554 2.30554 0.05351 0.312342 0
8670 2.29452 2.29452 0.0389725 0.309893 0
8671 2.29082 2.29082 0.024772 0.309071 0
8672 2.30705 2.30705 0.00135949 0.312678 0
8673 2.28153 2.28153 -0.0189103 0.307006 0
8674 2.24554 2.24554 -0.0350237 0.29901 0
8675 2.22386 2.22386 -0.0519072 0.29419 0
8676 2.21097 2.21097 -0.0700746 0.291328 0
8677 2.20607 2.20607 -0.0878822 0.290239 0
8678 2.22476 2.22476 -0.108251 0.294392 0
8679 2.22276 2.22276 -0.121224 0.293947 0
8680 2.28285 2.28285 -0.139851 0.307299 0
8681 2.31303 2.31303 -0.149816 0.314007 0
8682 2.31001 2.31001 -0.15635 0.313336 0
8683 2.2831 2.2831 -0.158129 0.307356 0
8684 2.24066 2.24066 -0.156133 0.297925 0
8685 2.186 2.186 -0.146318 0.285778 0
8686 2.13513 2.13513 -0.148277 0.274474 0
8687 2.07771 2.07771 -0.150947 0.261714 0
8688 2.03278 2.03278 -0.154828 0.25173 0
8689 1.98815 1.98815 -0.149499 0.24181 0
8690 1.96144 1.96144 -0.143154 0.235876 0
8691 1.89551 1.89551 -0.133841 0.221224 0
8692 1.85246 1.85246 -0.12297 0.211657 0
8693 1.81478 1.81478 -0.115878 0.203284 0
8694 1.80316 1.80316 -0.113278 0.200703 0
8695 1.78874 1.78874 -0.108206 0.197498 0
8696 1.76084 1.76084 -0.0956527 0.191297 0
8697 1.71871 1.71871 -0.084231 0.181935 0
8698 1.6356 1.6356 -0.07481 0.163466 0
8699 1.58409 1.58409 -0.0605432 0.15202 0
8700 1.52562 1.52562 -0.0479453 0.139026 0
8701 1.46175 1.46175 -0.0248139 0.124834 0
8702 1.40632 1.40632 -0.00957102 0.112514 0
8703 1.36815 1.36815 7.71509e-05 0.104034 0
8704 1.35522 1.35522 0.0088231 0.10116 0
8705 1.38162 1.38162 0.0137543 0.107027 0
8706 1.43882 1.43882 0.0126966 0.119738 0
8707 1.48181 1.48181 0.0196357 0.129291 0
8708 1.51541 1.51541 0.0203308 0.136758 0
8709 1.53573 1.53573 0.0200279 0.141273 0
8710 1.54256 1.54256 0.0206882 0.142791 0
8711 1.55171 1.55171 0.022832 0.144825 0
8712 1.53662 1.53662 0.0267391 0.141471 0
8713 1.4905 1.4905 0.0233183 0.131222 0
8714 1.4224 1.4224 0.0225456 0.116089 0
8715 1.37146 1.37146 0.0266104 0.104768 0
8716 1.32133 1.32133 0.0382793 0.0936285 0
8717 1.29871 1.29871 0.0386962 0.0886015 0
8718 1.28566 1.28566 0.0366336 0.0857013 0
8719 1.30309 1.30309 0.0336195 0.089576 0
8720 1.32318 1.32318 0.0301164 0.0940392 0
8721 1.36045 1.36045 0.0301067 0.102323 0
8722 1.4471 1.4471 0.0268479 0.121579 0
8723 1.57489 1.57489 0.0247147 0.149977 0
8724 1.73261 1.73261 0.0289206 0.185025 0
8725 1.88833 1.88833 0.031965 0.219628 0
8726 2.05148 2.05148 0.039605 0.255884 0
8727 2.19261 2.19261 0.0483166 0.287247 0
8728 2.33444 2.33444 0.0574498 0.318765 0
8729 2.41877 2.41877 0.0660274 0.337505 0
8730 2.50273 2.50273 0.0757051 0.356163 0
8731 2.52624 2.52624 0.0768974 0.361386 0
8732 2.54003 2.54003 0.079592 0.364451 0
8733 2.53319 2.53319 0.0808577 0.36293 0
8734 2.44243 2.44243 0.0738322 0.342762 0
8735 2.34665 2.34665 0.0644647 0.321478 0
8736 2.27897 2.27897 0.0576128 0.306438 0
8737 2.25058 2.25058 0.05078 0.300129 0
8738 2.23039 2.23039 0.0390624 0.295641 0
8739 2.16686 2.16686 0.0223349 0.281525 0
8740 2.072 2.072 0.00595929 0.260444 0
8741 1.96174 1.96174 -0.0168542 0.235942 0
8742 1.87581 1.87581 -0.0360248 0.216847 0
8743 1.85071 1.85071 -0.0527059 0.21127 0
8744 1.81112 1.81112 -0.058905 0.202472 0
8745 1.75511 1.75511 -0.0637907 0.190023 0
8746 1.696 1.696 -0.0696155 0.176889 0
8747 1.64679 1.64679 -0.0714092 0.165953 0
8748 1.60707 1.60707 -0.076794 0.157127 0
8749 1.58734 1.58734 -0.0855411 0.152742 0
8750 1.60717 1.60717 -0.0882684 0.157149 0
8751 1.6346 1.6346 -0.089292 0.163245 0
8752 1.64375 1.64375 -0.0883035 0.165277 0
8753 1.68056 1.68056 -0.0869768 0.173459 0
8754 1.66276 1.66276 -0.0794712 0.169503 0
8755 1.66048 1.66048 -0.0729742 0.168995 0
8756 1.66603 1.66603 -0.074741 0.170229 0
8757 1.65913 1.65913 -0.068273 0.168695 0
8758 1.63563 1.63563 -0.0629668 0.163474 0
8759 1.62035 1.62035 -0.0598228 0.160077 0
8760 1.59404 1.59404 -0.0573902 0.154232 0
8761 1.55676 1.55676 -0.0482476 0.145946 0
8762 1.48918 1.48918 -0.0372839 0.130928 0
8763 1.42599 1.42599 -0.0290027 0.116887 0
8764 1.38538 1.38538 -0.0185746 0.107863 0
8765 1.35496 1.35496 -0.0154808 0.101102 0
8766 1.35534 1.35534 -0.0199434 0.101186 0
8767 1.3455 1.3455 -0.0245206 0.0990008 0
8768 1.3282 1.3282 -0.0252119 0.0951557 0
8769 1.34715 1.34715 -0.0252566 0.0993661 0
8770 1.3941 1.3941 -0.0252788 0.1098 0
8771 1.44779 1.44779 -0.020743 0.12173 0
8772 1.52305 1.52305 -0.0161631 0.138455 0
8773 1.57801 1.57801 -0.00358902 0.150668 0
8774 1.6622 1.6622 0.00924032 0.169378 0
8775 1.7926 1.7926 0.0187103 0.198355 0
8776 1.90204 1.90204 0.0315433 0.222675 0
8777 1.98821 1.98821 0.041077 0.241825 0
8778 2.04764 2.04764 0.0483779 0.255031 0
8779 2.08611 2.08611 0.0607989 0.263581 0
8780 2.07061 2.07061 0.0662003 0.260136 0
8781 2.08065 2.08065 0.0689862 0.262366 0
8782 2.10725 2.10725 0.0777054 0.268279 0
8783 2.13701 2.13701 0.0879187 0.274891 0
8784 2.18166 2.18166 0.100201 0.284814 0
8785 2.21002 2.21002 0.119072 0.291115 0
8786 2.26958 2.26958 0.142528 0.304352 0
8787 2.34728 2.34728 0.161618 0.321618 0
8788 2.40596 2.40596 0.1707 0.334657 0
8789 2.45582 2.45582 0.180654 0.345738 0
8790 2.53235 2.53235 0.185904 0.362744 0
8791 2.62136 2.62136 0.186725 0.382524 0
8792 2.72108 2.72108 0.190898 0.404685 0
8793 2.82343 2.82343 0.192599 0.42743 0
8794 2.93571 2.93571 0.195247 0.452379 0
8795 3.04166 3.04166 0.192673 0.475925 0
8796 3.1748 3.1748 0.192263 0.50551 0
8797 3.26888 3.26888 0.194117 0.526418 0
8798 3.44994 3.44994 0.196113 0.566653 0
8799 3.61167 3.61167 0.196011 0.602594 0
8800 3.71634 3.71634 0.192533 0.625853 0
8801 3.74135 3.74135 0.185954 0.631411 0
8802 3.80595 3.80595 0.183238 0.645767 0
8803 3.8571 3.8571 0.185559 0.657133 0
8804 3.85978 3.85978 0.18662 0.657728 0
8805 3.81364 3.81364 0.182565 0.647475 0
8806 3.69223 3.69223 0.17453 0.620496 0
8807 3.56149 3.56149 0.174295 0.591443 0
8808 3.43135 3.43135 0.176696 0.562523 0
8809 3.26709 3.26709 0.174809 0.52602 0
8810 3.13561 3.13561 0.173026 0.496803 0
8811 2.99184 2.99184 0.168332 0.464854 0
8812 2.87592 2.87592 0.161272 0.439093 0
8813 2.75687 2.75687 0.15054 0.412637 0
8814 2.65174 2.65174 0.137064 0.389275 0
8815 2.56124 2.56124 0.126101 0.369165 0
8816 2.52512 2.52512 0.105089 0.361139 0
8817 2.50153 2.50153 0.0742998 0.355896 0
8818 2.49364 2.49364 0.0522046 0.354141 0
8819 2.49753 2.49753 0.0386087 0.355008 0
8820 2.3708 2.3708 0.0232694 0.326845 0
8821 2.2553 2.2553 0.00425217 0.301178 0
8822 2.10848 2.10848 -0.00597109 0.268551 0
8823 1.9482 1.9482 -0.00901556 0.232934 0
8824 1.82933 1.82933 -0.0130044 0.206517 0
8825 1.75661 1.75661 -0.0173553 0.190359 0
8826 1.71516 1.71516 -0.0250364 0.181147 0
8827 1.66155 1.66155 -0.0273425 0.169233 0
8828 1.61042 1.61042 -0.0242148 0.157871 0
8829 1.57374 1.57374 -0.0239209 0.149721 0
8830 1.55404 1.55404 -0.0274144 0.145341 0
8831 1.52892 1.52892 -0.0321278 0.139761 0
8832 1.47555 1.47555 -0.0328846 0.127901 0
8833 1.43385 1.43385 -0.0275845 0.118634 0
8834 1.39382 1.39382 -0.0292541 0.109737 0
8835 1.35405 1.35405 -0.0280491 0.100901 0
8836 1.33861 1.33861 -0.0363455 0.0974689 0
8837 1.35496 1.35496 -0.043008 0.101102 0
8838 1.38178 1.38178 -0.0544963 0.107063 0
8839 1.38114 1.38114 -0.0629134 0.10692 0
8840 1.40331 1.40331 -0.0739494 0.111848 0
8841 1.45209 1.45209 -0.0786984 0.122686 0
8842 1.52514 1.52514 -0.0863349 0.13892 0
8843 1.62715 1.62715 -0.101189 0.161588 0
8844 1.769 1.769 -0.119383 0.193111 0
8845 1.89922 1.89922 -0.136456 0.22205 0
8846 2.04635 2.04635 -0.153726 0.254744 0
8847 2.16374 2.16374 -0.164409 0.280831 0
8848 2.26938 2.26938 -0.181559 0.304307 0
8849 2.34592 2.34592 -0.186776 0.321316 0
8850 2.43046 2.43046 -0.190468 0.340101 0
8851 2.46976 2.46976 -0.193108 0.348834 0
8852 2.46192 2.46192 -0.19321 0.347092 0
8853 2.47759 2.47759 -0.20125 0.350576 0
8854 2.53607 2.53607 -0.208855 0.363571 0
8855 2.6016 2.6016 -0.21455 0.378133 0
8856 2.65868 2.65868 -0.220974 0.390817 0
8857 2.65263 2.65263 -0.226068 0.389474 0
8858 2.65753 2.65753 -0.23342 0.390562 0
8859 2.65463 2.65463 -0.242217 0.389917 0
8860 2.59817 2.59817 -0.246736 0.377371 0
8861 2.59406 2.59406 -0.261255 0.376458 0
8862 2.63813 2.63813 -0.27699 0.38625 0
8863 2.62371 2.62371 -0.285245 0.383047 0
8864 2.53379 2.53379 -0.28199 0.363064 0
8865 2.50871 2.50871 -0.283981 0.357492 0
8866 2.50519 2.50519 -0.282493 0.356709 0
8867 2.50253 2.50253 -0.279758 0.356118 0
8868 2.4266 2.4266 -0.26696 0.339245 0
8869 2.35054 2.35054 -0.251183 0.322342 0
8870 2.2498 2.2498 -0.235202 0.299956 0
8871 2.17734 2.17734 -0.221561 0.283854 0
8872 2.11924 2.11924 -0.20671 0.270943 0
8873 2.11858 2.11858 -0.19474 0.270796 0
8874 2.14574 2.14574 -0.185994 0.276831 0
8875 2.17824 2.17824 -0.176891 0.284053 0
8876 2.16578 2.16578 -0.164132 0.281284 0
8877 2.18594 2.18594 -0.154658 0.285764 0
8878 2.19273 2.19273 -0.147188 0.287273 0
8879 2.25257 2.25257 -0.139656 0.300572 0
8880 2.31122 2.31122 -0.128171 0.313604 0
8881 2.38347 2.38347 -0.120226 0.329659 0
8882 2.4183 2.4183 -0.108788 0.337401 0
8883 2.44912 2.44912 -0.0880433 0.344248 0
8884 2.49705 2.49705 -0.0711622 0.3549 0
8885 2.50313 2.50313 -0.0547255 0.356251 0
8886 2.56631 2.56631 -0.0440165 0.370291 0
8887 2.55088 2.55088 -0.0415808 0.366862 0
8888 2.51307 2.51307 -0.0401121 0.35846 0
8889 2.47199 2.47199 -0.0347198 0.349332 0
8890 2.43784 2.43784 -0.0260528 0.341741 0
8891 2.41349 2.41349 -0.0242994 0.336331 0
8892 2.37744 2.37744 -0.0232627 0.32832 0
8893 2.31647 2.31647 -0.0252618 0.314771 0
8894 2.19464 2.19464 -0.0284104 0.287697 0
8895 2.01493 2.01493 -0.0311308 0.247763 0
8896 1.88568 1.88568 -0.0341012 0.21904 0
8897 1.75756 1.75756 -0.0344204 0.190569 0
8898 1.65036 1.65036 -0.0312819 0.166746 0
8899 1.59555 1.59555 -0.0276228 0.154566 0
8900 1.57143 1.57143 -0.0235315 0.149207 0
8901 1.61725 1.61725 -0.0208616 0.15939 0
8902 1.70995 1.70995 -0.0209929 0.179988 0
8903 1.82793 1.82793 -0.00900128 0.206206 0
8904 1.93338 1.93338 0.001664 0.229641 0
8905 2.07719 2.07719 0.0137752 0.261597 0
8906 2.21214 2.21214 0.0294013 0.291587 0
8907 2.32761 2.32761 0.0411151 0.317247 0
8908 2.41265 2.41265 0.0508884 0.336145 0
8909 2.48319 2.48319 0.0498766 0.351821 0
8910 2.48324 2.48324 0.0541954 0.351831 0
8911 2.45445 2.45445 0.0577588 0.345434 0
8912 2.36818 2.36818 0.0563409 0.326263 0
8913 2.33032 2.33032 0.048522 0.317848 0
8914 2.26747 2.26747 0.0391901 0.303882 0
8915 2.20803 2.20803 0.0317892 0.290673 0
8916 2.10434 2.10434 0.0324182 0.267631 0
8917 1.96651 1.96651 0.0315787 0.237002 0
8918 1.86642 1.86642 0.0303599 0.214759 0
8919 1.80279 1.80279 0.028943 0.200619 0
8920 1.76737 1.76737 0.0254981 0.192749 0
8921 1.74998 1.74998 0.0217042 0.188885 0
8922 1.72598 1.72598 0.0146562 0.183551 0
8923 1.68902 1.68902 0.0201824 0.175337 0
8924 1.64232 1.64232 0.0261515 0.16496 0
8925 1.60492 1.60492 0.0300093 0.156649 0
8926 1.55112 1.55112 0.0380957 0.144694 0
8927 1.48613 1.48613 0.039722 0.130251 0
8928 1.43212 1.43212 0.0402927 0.118249 0
8929 1.37651 1.37651 0.0456176 0.105892 0
8930 1.33992 1.33992 0.0444044 0.0977589 0
8931 1.27751 1.27751 0.0426245 0.0838913 0
8932 1.23245 1.23245 0.041494 0.073878 0
8933 1.17695 1.17695 0.0360212 0.0615443 0
8934 1.15114 1.15114 0.0318868 0.0558097 0
8935 1.12571 1.12571 0.0227676 0.0501575 0
8936 1.10332 1.10332 0.0156921 0.0451823 0
8937 1.09439 1.09439 0.0102834 0.0431989 0
8938 1.10455 1.10455 0.00451532 0.0454546 0
8939 1.13326 1.13326 -0.00791636 0.051835 0
8940 1.15568 1.15568 -0.0212976 0.0568177 0
8941 1.22383 1.22383 -0.0347342 0.0719631 0
8942 1.29297 1.29297 -0.0510416 0.0873275 0
8943 1.36606 1.36606 -0.0734457 0.103569 0
8944 1.44653 1.44653 -0.0957409 0.121452 0
8945 1.51744 1.51744 -0.11527 0.137208 0
8946 1.55718 1.55718 -0.128831 0.146041 0
8947 1.59096 1.59096 -0.137041 0.153547 0
8948 1.61172 1.61172 -0.149655 0.15816 0
8949 1.61846 1.61846 -0.157165 0.159658 0
8950 1.61814 1.61814 -0.160826 0.159586 0
8951 1.60002 1.60002 -0.161081 0.15556 0
8952 1.5912 1.5912 -0.164684 0.1536 0
8953 1.5861 1.5861 -0.164906 0.152467 0
8954 1.62333 1.62333 -0.169964 0.16074 0
8955 1.69525 1.69525 -0.183143 0.176723 0
8956 1.76271 1.76271 -0.193799 0.191713 0
8957 1.82123 1.82123 -0.200606 0.204717 0
8958 1.83587 1.83587 -0.202539 0.207971 0
8959 1.81896 1.81896 -0.204523 0.204213 0
8960 1.79852 1.79852 -0.209946 0.199672 0
8961 1.79526 1.79526 -0.207518 0.198946 0
8962 1.8146 1.8146 -0.208512 0.203244 0
8963 1.8675 1.8675 -0.213922 0.215 0
8964 1.89636 1.89636 -0.212117 0.221414 0
8965 1.94522 1.94522 -0.213349 0.23227 0
8966 1.94526 1.94526 -0.207597 0.232279 0
8967 1.93473 1.93473 -0.194956 0.229941 0
8968 1.96329 1.96329 -0.180609 0.236286 0
8969 1.97121 1.97121 -0.170348 0.238046 0
